time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1674864000,23080.26,23190.27,22891.61,23031.1,30,40,55,40,16957.052352244307,19115.938000000006,21274.823647755704,22526.43300251594,22112.002254223687,0,0,0,0,22823.604347671295,23086.781458823556,23349.958569975817,22904.51561401104,22165.72086601448,0,0,0,0,19575.00026950022,22010.372588235314,24445.74490697041,22718.00649456061,19301.33233186827,0,0,0,0,22917.830216850358,23131.036776470573,23344.24333609079,22904.51561401104,22165.72086601448,0,0,0,0,0.25741282617098565,0.96240661264713,,,,,9439.7917459,1.2253129165479648,-464060.1622284426,0.22187567293805688,0.6711499042415566,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1623142022875441,0.2298095143842417,,
1674950400,23032.78,23955.86,22981.3,23750.97,75,25,40,70,16957.052352244307,19115.938000000006,21274.823647755704,23042.49784130012,22112.002254223687,0,0,0,0,23001.88779786225,23269.192541176457,23536.497284490662,23527.858601372354,22237.648661299158,0,0,0,0,19821.876509237485,22352.16588235295,24882.455255468416,23324.529460642236,19978.24479590562,0,0,0,0,23126.880861329693,23378.202423529427,23629.52398572916,23527.858601372354,22237.648661299158,0,0,0,0,0.2934778490454062,0.96240661264713,,,,,26300.43269438,1.262003169686543,18888707.756776832,0.22889652126219207,0.6976349449098234,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.2003184047202058,0.28373318512784995,,
1675036800,23747.5,23802.62,22505.55,22832.84,0,25,80,45,17271.104583848457,19513.761176470583,21756.41776909271,23151.726566921538,22112.002254223687,0,0,0,0,23039.45090127546,23333.013999999992,23333.013999999992,23043.109368721365,22237.648661299158,0,0,0,0,20022.323499468035,22605.484494117656,25188.645488767277,23174.566140012732,19978.24479590562,0,0,0,0,23092.970011790516,23387.30576470589,23387.30576470589,23043.109368721365,22237.648661299158,0,0,0,0,0.2410255135338203,0.9603417251077181,,96.47157740041337,93.81892495579552,55.82936017770425,40845.62148998,1.2118547658905046,-37359856.1520251,0.2272863366799276,0.6862436262991297,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.151302197768441,0.2143083147850186,,
1675123200,22835.22,23313.21,22726.7,23132.21,25,25,50,40,17271.104583848457,19513.761176470583,21756.41776909271,23151.726566921538,22112.002254223687,0,0,0,0,22980.830471658934,23260.795341176487,23540.76021069404,23043.109368721365,22237.648661299158,0,0,0,0,20232.610809590155,22873.37315294116,25514.135496292165,23174.566140012732,19978.24479590562,0,0,0,0,22826.27895565435,23119.017152941193,23411.755350228035,23043.109368721365,22237.648661299158,0,0,0,0,0.2548690696623406,0.9603417251077181,,,,,27083.90645444,1.226551929311355,8043649.37790408,0.23000856957210414,0.6629940448152489,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.167681164307343,0.2376069661673367,,
1675209600,23134.83,23808.19,22770.86,23729.85,40,40,50,40,17641.640548542575,19994.14327058824,22346.645992633905,23151.726566921538,22112.002254223687,0,0,0,0,23019.814671805758,23314.153552941192,23608.492434076627,23436.153356466013,22237.648661299158,0,0,0,0,20478.447302920642,23196.1998117647,25913.95232060876,23174.566140012732,19978.24479590562,0,0,0,0,22761.082076819777,23068.219294117658,23375.35651141554,23436.153356466013,22237.648661299158,0,0,0,0,0.28422598896498213,1.0045365058681985,,,,,27319.76391019,1.2565565445205293,16255805.921841165,0.2339186426202049,0.6940418409633716,0.005,0.004,0.003,0.002,0.001,0,0.005,1.1969361391628859,0.2794190085045624,,
1675296000,23730.77,24264.14,23376.85,23491.99,60,25,80,60,17641.640548542575,19994.14327058824,22346.645992633905,23199.271115576623,22112.002254223687,0,0,0,0,23175.496124462537,23504.356752941178,23833.217381419818,23592.273710422225,22581.48838154324,0,0,0,0,20707.496301966796,23487.80444705882,26268.112592150846,23449.62891233085,19978.24479590562,0,0,0,0,23181.041674163236,23563.656635294126,23563.656635294126,23592.273710422225,22581.48838154324,0,0,0,0,0.2690148110707754,1.0045365058681985,,,,,24963.25076434,1.242501823867309,-5960725.017509076,0.23626768947746468,0.6798607065361132,0.005,0.004,0.003,0.002,0.001,0,0.005,1.1842425133889944,0.2614753392159688,,
1675382400,23503.23,23719.33,23214.88,23437.07,15,40,20,25,18010.96879516941,20451.449388235287,22891.929981301164,23199.271115576623,22112.002254223687,0,0,0,0,23228.006418011726,23553.739035294137,23879.471652576547,23592.273710422225,22581.48838154324,0,0,0,0,20914.107416108724,23744.011858823535,26573.916301538346,23449.62891233085,19978.24479590562,0,0,0,0,23404.361654660293,23756.972611764697,23756.972611764697,23592.273710422225,22581.48838154324,0,0,0,0,0.26422991380418087,0.9981643920641866,,,,,19305.73095347,1.2381987323795842,-1277267.1598815725,0.23756855460054105,0.6715792230809547,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.1821378226104058,0.2585736353225852,,
1675468800,23430.62,23584.32,23264.96,23332.69,10,5,20,25,18010.96879516941,20451.449388235287,22891.929981301164,23199.271115576623,22112.002254223687,0,0,0,0,23210.202808941787,23515.86263529413,23515.86263529413,23526.705240831827,22581.48838154324,0,0,0,0,21090.50621229731,23948.737952941192,26806.969693585073,23449.62891233085,19978.24479590562,0,0,0,0,23269.569440871717,23537.44364705883,23537.44364705883,23526.705240831827,22581.48838154324,0,0,0,0,0.25653895771657126,0.9981643920641866,,,,,6018.34577959,1.2312664272421816,-589376.6021952505,0.2384190561282864,0.6726780632594548,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1745947678422008,0.24796105325182027,,
1675555200,23330.84,23428.75,22761.44,22938.34,0,5,35,70,18386.377310452684,20883.72948235295,23381.081654253212,23199.271115576623,22112.002254223687,0,0,0,0,23078.909325005538,23383.270494117645,23383.270494117645,23091.187833066946,22581.48838154324,0,0,0,0,21239.854643130082,24113.206117647067,26986.557592164052,23278.466769340543,20197.630881912362,0,0,0,0,22823.879652722364,23081.27374117648,23081.27374117648,23091.187833066946,22581.48838154324,0,0,0,0,0.23374774032080844,0.9831052513130556,,,,,10578.45841244,1.2091794150427282,-4152044.9268827005,0.2308728054648841,0.6802491677584588,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.1568130221189146,0.2227084150608063,,
1675641600,22939.02,23154.83,22631.11,22764.17,-15,5,20,50,18386.377310452684,20883.72948235295,23381.081654253212,23199.271115576623,22112.002254223687,0,0,0,0,22847.79659855424,23175.97315294116,23175.97315294116,23049.732749336315,22581.48838154324,0,0,0,0,21369.546118787177,24248.046470588233,27126.54682238929,23177.174561319138,20197.630881912362,0,0,0,0,22625.65908626915,22876.077647058846,22876.077647058846,23049.732749336315,22581.48838154324,0,0,0,0,0.22310100533810534,0.9831052513130556,,88.18297190441085,94.88484976827475,51.93190467599478,17333.90603229,1.1988727937245296,-3030833.4697459443,0.22901823801260202,0.6612900822578991,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.145500886924919,0.20665873944936838,,
1675728000,22762.97,23344.44,22749.69,23250.93,-25,5,20,40,18754.05850781889,21322.32708235295,23890.59565688701,23199.271115576623,22112.002254223687,0,0,0,0,22819.160899297756,23130.420847058824,23441.68079481989,23031.863334331494,22581.48838154324,0,0,0,0,21511.768348619597,24394.31065882354,27276.85296902748,23142.77069155684,20197.630881912362,0,0,0,0,22641.987933552922,22870.200823529412,23098.413713505903,23031.863334331494,22581.48838154324,0,0,0,0,0.24749658241190034,1.0029784687761476,,,,,15307.33443267,1.2230703700393044,7469366.90976564,0.2285208724023089,0.6675455343727635,0.0040030000000000005,0.0032024000000000006,0.0024018000000000004,0.0016012000000000003,0.0008006000000000002,0,0.0040030000000000005,1.1717544307452359,0.2440109125383205,,
1675814400,23250.06,23445.5,22679.71,22966.38,-10,-5,20,45,18754.05850781889,21322.32708235295,23890.59565688701,23199.271115576623,22112.002254223687,0,0,0,0,22665.70731285961,22963.624023529428,22963.624023529428,23049.759367639897,22581.48838154324,0,0,0,0,21636.475875643726,24520.92392941176,27405.371983179797,23142.77069155684,20197.630881912362,0,0,0,0,22801.376269440098,22990.398588235308,22990.398588235308,23049.759367639897,22581.48838154324,0,0,0,0,0.23059822480436062,1.0029784687761476,,,,,11508.78607467,1.2063925257680395,-3264812.433662389,0.22135458400909624,0.6643317725805484,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1536726839287286,0.21835035689278973,,
1675900800,22966.96,23030.64,21696.5,21797.75,-60,-10,-10,25,19030.110187463735,21627.89489411765,24225.679600771564,23050.443366894033,22112.002254223687,0,0,0,0,22120.325590782428,22546.13371764706,22546.13371764706,22190.7576245971,22581.48838154324,0,0,0,0,21678.814900534846,24539.44835294118,24539.44835294118,22425.666014144423,20197.630881912362,0,0,0,0,22328.129637083155,22640.953952941178,22640.953952941178,22190.7576245971,22581.48838154324,0,0,0,0,0.16715627411708253,0.9459218738001949,,,,,26461.81875415,1.1440318752392067,-30939423.1055397,0.20728744849079583,0.6582705734635763,0.005,0.004,0.003,0.002,0.001,0,0.005,1.0998208419560183,0.141787133561427,,
1675987200,21797.02,21937.83,21463.12,21635.15,-45,-10,-35,10,19030.110187463735,21627.89489411765,24225.679600771564,22207.34443770634,22112.002254223687,0,0,0,0,21531.113370357987,22096.033294117657,22096.033294117657,21865.772642998923,22581.48838154324,0,0,0,0,21702.217600883105,24533.4009647059,24533.4009647059,22082.212676659816,20197.630881912362,0,0,0,0,21218.08418328078,21785.681200000025,21785.681200000025,21865.772642998923,22581.48838154324,0,0,0,0,0.15753126162087694,0.9459218738001949,,,,,17468.71396959,1.1346093838756395,-2827660.730257516,0.19248897013308963,0.6073526917876165,0.002112500000000001,0.001690000000000001,0.0012675000000000008,0.0008450000000000005,0.00042250000000000024,0,0.002112500000000001,1.091276502493758,0.12961449479215267,,
1676073600,21633.76,21906.05,21610.5,21864.96,-30,0,-25,15,19361.426566822258,21974.71178823531,24587.99700964836,22110.531263584457,22112.002254223687,0,0,0,0,21133.63137530419,21759.406164705884,21759.406164705884,21853.689547073154,22581.48838154324,0,0,0,0,21732.667497718223,24532.264141176485,24532.264141176485,21951.098021363563,20197.630881912362,0,0,0,0,20707.867322733237,21328.134705882356,21328.134705882356,21853.689547073154,22581.48838154324,0,0,0,0,0.1687895010747888,0.9542932733514309,,,,,6911.09352005,1.1464692978930124,1597844.821835565,0.1803750945117797,0.6205362601296786,0.003777500000000001,0.003022000000000001,0.0022665000000000007,0.0015110000000000004,0.0007555000000000002,0,0.003777500000000001,1.100480037776214,0.1426890151888341,,
1676160000,21865.3,22088.75,21640.38,21787.3,-25,-10,-20,10,19361.426566822258,21974.71178823531,24587.99700964836,22110.531263584457,22112.002254223687,0,0,0,0,20960.508443680163,21584.740235294103,21584.740235294103,21853.689547073154,22581.48838154324,0,0,0,0,21750.940059185406,24515.59440000001,24515.59440000001,21951.098021363563,20197.630881912362,0,0,0,0,21121.41098321536,21528.71357647059,21528.71357647059,21853.689547073154,22581.48838154324,0,0,0,0,0.16424189613539616,0.9542932733514309,,,,,8699.46943876,1.1423464266131997,-678558.61622328,0.17082752473613283,0.6205633553156515,0.004586499999999999,0.0036691999999999996,0.0027519,0.0018345999999999998,0.0009172999999999999,0,0.004586499999999999,1.0968898933169957,0.13758431556540157,,
1676246400,21787.57,21900.01,21370.29,21789.63,-80,-10,-20,-15,19673.56475064158,22304.567294117664,24935.569837593746,22110.531263584457,22112.002254223687,0,0,0,0,20866.9091768983,21460.70181176469,21460.70181176469,21820.312900725294,22578.269365575838,0,0,0,0,21761.608721394077,24486.99680000001,24486.99680000001,21913.547603926258,20197.630881912362,0,0,0,0,21611.267614630146,21726.06385882354,21840.860103016938,21820.312900725294,22578.269365575838,0,0,0,0,0.16406232103373172,0.9564907161150604,,88.13851444646203,90.93102125042874,58.68189744455263,18063.02152776,1.1424877228054227,37209.82434720926,0.16277251460483178,0.6116916251946086,0.0037520000000000006,0.0030016000000000005,0.0022512000000000005,0.0015008000000000003,0.0007504000000000001,0,0.0037520000000000006,1.0995718365672966,0.1413851899186651,,
1676332800,21790.36,22325.35,21543.63,22211.03,-15,-10,-20,5,19673.56475064158,22304.567294117664,24935.569837593746,22110.531263584457,22112.002254223687,0,0,0,0,20908.94999608242,21472.236517647056,22035.52303921169,21977.873667611457,22578.269365575838,0,0,0,0,21794.090463620047,24482.875388235294,27171.66031285054,21913.547603926258,20197.630881912362,0,0,0,0,21741.034367214048,21907.119764705887,22073.205162197726,21977.873667611457,22578.269365575838,0,0,0,0,0.18575352404579823,0.9564907161150604,,,,,19867.27656287,1.164658490320358,8357567.231702488,0.15442796035926798,0.6183720750431447,-0.0019444999999999987,-0.001555599999999999,-0.0011666999999999992,-0.0007777999999999995,-0.00038889999999999975,-0.0019444999999999987,0,1.1207332702214052,0.17145595321656593,,
1676419200,22209.55,24374.94,22054.17,24330.81,35,-5,20,0,19988.89025756914,22734.99458823529,25481.098918901444,22282.249956823376,22112.002254223687,0,0,0,0,21341.8958806971,21959.118117647053,22576.340354597007,23845.20510554709,22578.269365575838,0,0,0,0,21939.863821359962,24622.20609411764,27304.548366875315,22970.346422575905,20197.630881912362,0,0,0,0,22094.59870465135,22664.58023529412,23234.56176593689,23845.20510554709,22578.269365575838,0,0,0,0,0.2963172782919184,1.072827158953912,,,,,32065.48682539,1.2740198967571343,68019234.58322686,0.1640890133577102,0.6688382601649342,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2232084880508678,0.3173028831927203,,
1676505600,24335.35,25262.85,23511.67,23519.85,80,-5,20,35,19988.89025756914,22734.99458823529,25481.098918901444,23815.485674193133,22112.002254223687,0,0,0,0,22258.152779403936,23228.148352941163,24198.14392647839,24533.649725318064,22641.459385506518,0,0,0,0,22030.941561909607,24674.250447058857,27317.559332208108,24241.47212461228,20197.630881912362,0,0,0,0,23297.2299798017,24514.049105882343,24514.049105882343,24533.649725318064,22641.459385506518,0,0,0,0,0.2497993705849074,1.072827158953912,,,,,40855.01859495,1.2301896353668826,-33317267.664181724,0.17639726480452111,0.6071073751210205,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.1907334752065406,0.2712210296338682,,
1676592000,23519.6,25017.98,23354.04,24578.37,40,-5,5,25,20276.206456195527,23131.413482352968,25986.62050851041,23815.485674193133,22112.002254223687,0,0,0,0,22944.005767592254,24067.4260235294,25190.846279466543,24122.36819849553,22641.459385506518,0,0,0,0,22171.644742778455,24795.70545882352,27419.766174868582,24241.47212461228,20197.630881912362,0,0,0,0,23766.334556700476,24933.075105882344,26099.815655064212,24122.36819849553,22641.459385506518,0,0,0,0,0.30003688107535503,1.0885039236684322,,,,,31902.07552314,1.2834419543537905,33776960.50163495,0.19765906058711402,0.6268756836170557,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2362980286210934,0.33622787073837357,,
1676678400,24576.19,24870.82,24434.94,24638.27,85,-5,20,40,20276.206456195527,23131.413482352968,25986.62050851041,23960.00946738968,22112.002254223687,0,0,0,0,23496.11980007709,24759.8318117647,26023.54382345231,24359.710394421032,23543.107684441842,0,0,0,0,22306.40746174688,24901.80505882354,27497.202655900197,24241.47212461228,20197.630881912362,0,0,0,0,24133.020021462977,25059.488658823506,25985.957296184035,24359.710394421032,23543.107684441842,0,0,0,0,0.29834224622150607,1.0885039236684322,,,,,8248.34140016,1.2844762270739822,512057.0341219472,0.2173743361843954,0.5982268649396834,0.005,0.004,0.003,0.002,0.001,0,0.005,1.2390513976870692,0.34019826617619414,,
1676764800,24637.8,25191.11,24198.25,24288.51,65,20,20,25,20524.759412276668,23457.60882352944,26390.458234782214,24024.13923463702,22112.002254223687,0,0,0,0,23888.78727949252,25184.098423529413,26479.409567566305,24478.222656346145,23543.107684441842,0,0,0,0,22413.94291177955,24959.093505882356,27504.24409998516,24315.70441628648,20197.630881912362,0,0,0,0,24234.802842158177,24593.942070588237,24593.942070588237,24478.222656346145,23543.107684441842,0,0,0,0,0.27500916708562384,1.0806382679398054,,,,,14379.31587008,1.2644679277076647,-5022551.2402602555,0.23482026491217622,0.6381008205628027,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2264842431253744,0.3223589862592611,,
1676851200,24283.39,25118.22,23857.23,24841.34,55,5,60,30,20524.759412276668,23457.60882352944,26390.458234782214,24065.907100699395,22112.002254223687,0,0,0,0,24190.59337144918,25456.510941176475,26722.42851090377,24509.83376208263,23543.107684441842,0,0,0,0,22543.19697433187,25044.433247058834,27545.6695197858,24329.632448301105,20197.630881912362,0,0,0,0,24541.43265867148,24908.035176470585,25274.637694269688,24509.83376208263,23543.107684441842,0,0,0,0,0.2985325993137761,1.0806382679398054,,88.52410942469261,88.28186525852182,56.202863246600124,19750.15962204,1.2908982754546792,11019601.561117232,0.25602177243349855,0.6329871657570004,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2460506248388454,0.3503089098488412,,
1676937600,24843.1,25259.72,24159.75,24449.26,35,0,30,25,20767.912451668464,23771.14291764707,26774.373383625676,24231.67302207801,22112.002254223687,0,0,0,0,24324.417597301835,25440.678447058806,25440.678447058806,24699.7618885445,23543.107684441842,0,0,0,0,22644.06798492674,25082.187858823527,27520.307732720314,24494.616761399622,20197.630881912362,0,0,0,0,24520.84106003239,24704.695082352948,24704.695082352948,24699.7618885445,23543.107684441842,0,0,0,0,0.27262220144185006,1.0929227892599436,,,,,25206.62399674,1.268435046890022,-9927376.794876086,0.2708469948005934,0.6184551775322626,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2264784233502573,0.32248318925389585,,
1677024000,24448.47,24468.75,23590.24,24186.54,-5,0,15,25,20767.912451668464,23771.14291764707,26774.373383625676,24231.67302207801,22112.002254223687,0,0,0,0,24096.043036848663,24893.9809647059,24893.9809647059,24059.540789550207,23543.107684441842,0,0,0,0,22723.752946518565,25081.307999999997,27438.86305348143,24381.140633010953,20197.630881912362,0,0,0,0,23824.160096875006,24166.530917647047,24166.530917647047,24059.540789550207,23543.107684441842,0,0,0,0,0.25398906188832404,1.0929227892599436,,,,,24697.21635239,1.2525788549451033,-6468941.87918152,0.26778398882744625,0.6128776611123417,0.0009594999999999992,0.0007675999999999994,0.0005756999999999995,0.0003837999999999997,0.00019189999999999984,0,0.0009594999999999992,1.2134724100903516,0.30390497536311656,,
1677110400,24187.82,24598.44,23622.71,23943.19,-5,0,15,5,20980.002288132426,24029.190752941184,27078.37921774994,24231.67302207801,22112.002254223687,0,0,0,0,23907.764374657487,24324.918070588254,24324.918070588254,24084.928237312626,23543.107684441842,0,0,0,0,22783.229621957355,25050.985670588256,27318.741719219157,24381.140633010953,20197.630881912362,0,0,0,0,23534.32088940593,23915.298070588233,23915.298070588233,24084.928237312626,23543.107684441842,0,0,0,0,0.23683888701769185,1.0757085705298368,,,,,24473.56157854,1.2377071990800619,-5986967.3689582655,0.26885792650075757,0.6176815593461346,0.002809000000000001,0.002247200000000001,0.0016854000000000005,0.0011236000000000004,0.0005618000000000002,0,0.002809000000000001,1.201696864045582,0.28719004718721713,,
1677196800,23945.29,24130.06,22759.88,23190.5,-50,-10,-10,10,20980.002288132426,24029.190752941184,27078.37921774994,23917.344788609113,22112.002254223687,0,0,0,0,23487.142187442594,23959.487976470606,23959.487976470606,23478.30100531507,23543.107684441842,0,0,0,0,22791.218700249417,24944.59374117645,27097.968782103482,23743.143532128186,20197.630881912362,0,0,0,0,22950.100827798484,23426.642799999987,23426.642799999987,23478.30100531507,23543.107684441842,0,0,0,0,0.19392188349384834,1.0757085705298368,,,,,28350.49992661,1.1972858309109262,-21398673.839605987,0.25654990886606255,0.6168391015149642,-0.006558999999999997,-0.005247199999999998,-0.003935399999999999,-0.002623599999999999,-0.0013117999999999995,-0.006558999999999997,0,1.1662000823801988,0.23657440419140707,,
1677283200,23191.08,23219.1,22747.36,23164.72,-40,-10,-35,10,21142.992917014308,24210.952517647052,27278.912118279797,23683.917139157857,22112.002254223687,0,0,0,0,22740.04159845226,23338.942047058834,23338.942047058834,23199.91883294,23543.107684441842,0,0,0,0,22795.371679723987,24826.212352941187,26857.053026158388,23424.485311634417,20197.630881912362,0,0,0,0,22524.92879387447,23006.92428235294,23006.92428235294,23199.91883294,23543.107684441842,0,0,0,0,0.18862457192899101,1.0457517718084326,,,,,8844.14461924,1.194413315197794,-233131.65216317156,0.24368377859803547,0.5750405570876491,-0.00014149999999999992,-0.00011319999999999993,-0.00008489999999999995,-0.000056599999999999966,-0.000028299999999999983,-0.00014149999999999992,0,1.1652565466756777,0.23520927590888766,,
1677369600,23164.52,23681.32,23064.16,23558.98,0,-10,-20,55,21142.992917014308,24210.952517647052,27278.912118279797,23683.917139157857,22112.002254223687,0,0,0,0,22436.543376087,23076.78317647058,23717.02297685416,23292.457995754456,23543.107684441842,0,0,0,0,22827.266634596188,24723.590847058833,26619.915059521478,23424.485311634417,20339.783832930563,0,0,0,0,22481.930120663957,22934.95769411765,23387.98526757134,23292.457995754456,23543.107684441842,0,0,0,0,0.2046034964639394,1.0457517718084326,,,,,9884.91513666,1.2128721189693665,3899203.624806895,0.2363129487782789,0.6022406436799076,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1836384001746867,0.2614093201588119,,
1677456000,23559.27,23889.05,23118.81,23492.91,-10,-10,-20,35,21305.859023406076,24385.905952941182,27465.95288247629,23683.917139157857,22112.002254223687,0,0,0,0,22388.876756852987,23003.16138823533,23003.16138823533,23352.457269195533,23543.107684441842,0,0,0,0,22855.65419199618,24607.48145882353,26359.308725650884,23424.485311634417,20339.783832930563,0,0,0,0,22952.931883732053,23255.846235294135,23558.760586856217,23352.457269195533,23543.107684441842,0,0,0,0,0.19705838932616257,1.065524574899225,,88.5418932760399,88.40150571573152,52.5030255601914,17615.06344985,1.2075917945345143,-1168935.6105320563,0.2244120229325408,0.5973384959794938,-0.012551000000000001,-0.0100408,-0.0075306,-0.0050204,-0.0025102,-0.012551000000000001,0,1.182548877382118,0.25990981282271836,,
1677542400,23491.06,23597.72,23037.29,23136.03,-25,-10,-20,35,21305.859023406076,24385.905952941182,27465.95288247629,23683.917139157857,22112.002254223687,0,0,0,0,22381.03353269891,22952.79988235291,22952.79988235291,23352.457269195533,23543.107684441842,0,0,0,0,22866.418769328426,24450.87134117648,24450.87134117648,23424.485311634417,20339.783832930563,0,0,0,0,23288.883663379056,23478.802894117638,23478.802894117638,23352.457269195533,23543.107684441842,0,0,0,0,0.17475512396765605,1.065524574899225,,,,,13542.37343297,1.187707885166488,-4807948.839907372,0.21287957125775026,0.5750293831330796,-0.0017164999999999975,-0.001373199999999998,-0.0010298999999999985,-0.000686599999999999,-0.0003432999999999995,-0.0017164999999999975,0,1.1656459109721404,0.23557700027778183,,
1677628800,23142.91,23987.86,23034.79,23638.25,-5,-10,-20,40,21465.31668582821,24552.74618823532,27640.17569064243,23683.917139157857,22112.002254223687,0,0,0,0,22771.822413348542,23188.221552941195,23604.62069253385,23475.481563939033,23543.107684441842,0,0,0,0,22917.503992328875,24329.809835294116,25742.115678259357,23424.485311634417,20339.783832930563,0,0,0,0,23406.51532926327,23603.304847058804,23800.094364854336,23475.481563939033,23543.107684441842,0,0,0,0,0.19547412585002022,1.076680087482427,,,,,17497.4811084,1.2116610095867633,8667202.292234858,0.20703416477798742,0.595730823729856,0.0019460000000000007,0.0015568000000000005,0.0011676000000000004,0.0007784000000000003,0.00038920000000000014,0,0.0019460000000000007,1.1906757021859729,0.27108775987308054,,
1677715200,23634.19,23797.66,23201.7,23467.3,-5,-10,-10,35,21465.31668582821,24552.74618823532,27640.17569064243,23683.917139157857,22112.002254223687,0,0,0,0,22953.709438701564,23292.508494117657,23292.508494117657,23475.481563939033,23543.107684441842,0,0,0,0,22957.97703059442,24200.811599999994,25443.64616940557,23424.485311634417,20339.783832930563,0,0,0,0,23309.857516065476,23463.250470588246,23616.643425111015,23475.481563939033,23543.107684441842,0,0,0,0,0.18248010055593136,1.076680087482427,,,,,13637.04198311,1.2012862522281722,-2275885.93656122,0.20183117237057457,0.568295505488191,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1820832024301646,0.25885189902553285,,
1677801600,23468.8,23478.5,21997.01,22394,-40,-15,-40,10,21549.005123022172,24621.13555294118,27693.26598286019,23000.10285840048,22112.002254223687,0,0,0,0,22539.01404247958,22962.012705882342,22962.012705882342,22605.83333373089,23543.107684441842,0,0,0,0,22901.99512592399,24011.91374117648,24011.91374117648,22775.832414334534,20339.783832930563,0,0,0,0,22114.449913697226,22612.322894117646,22612.322894117646,22605.83333373089,23543.107684441842,0,0,0,0,0.12511197989231876,1.025235317256775,,,,,29883.7375331,1.1452855272045017,-32119041.100575857,0.19440255755537095,0.584051807280175,-0.0015189999999999995,-0.0012151999999999996,-0.0009113999999999997,-0.0006075999999999998,-0.0003037999999999999,-0.0015189999999999995,0,1.1264855601102177,0.17974481772937614,,
1677888000,22393.97,22665.46,22163.98,22349.12,-55,-15,-40,0,21549.005123022172,24621.13555294118,27693.26598286019,22802.471311140573,22112.002254223687,0,0,0,0,22230.314038814035,22697.736870588225,22697.736870588225,22431.383567345303,23541.44324637083,0,0,0,0,22823.479735059762,23854.38981176468,23854.38981176468,22617.185707693232,20339.783832930563,0,0,0,0,21486.348431038692,22075.722023529415,22075.722023529415,22431.383567345303,23541.44324637083,0,0,0,0,0.1196162884323674,1.025235317256775,,,,,4025.02776835,1.141888919864577,-180522.4954105063,0.1868990725077686,0.5272252295451002,-0.002565499999999997,-0.0020523999999999976,-0.0015392999999999982,-0.0010261999999999988,-0.0005130999999999994,-0.002565499999999997,0,1.1260425927842548,0.1791215386781561,,
