time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1753896600,80.9,81.25,80.25,80.48,1.1831446342458414,-40,-60,10,30,50,,,,,,,,,,,80.89014199610907,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.89014199610907,79.89945238312636,-30,-15,-15,-10,80.38560100206558,81.54494117647056,82.70428135087553,81.20828656269822,79.6930670441457,0,0,0,0,80.50204377776396,81.07862352941171,81.07862352941171,80.89373905950202,81.19526203462135,0,0,0,0,80.04600643146799,80.75884705882349,80.75884705882349,80.89014199610907,79.89945238312636,0,0,0,0,80.836606480573,81.28377647058825,81.28377647058825,80.89373905950202,81.19526203462135,0,0,0,0,1.0119712952672892,,,,,1108242,0.9914378567062961,-465461.6400000019,-0.0024585022544217905,0.4374897530006777,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,2.6803293221374727,,
1753968600,79.89,80.555,79.8,80.155,1.1831446342458414,-40,-60,10,30,50,,,,,,,,,,,80.89014199610907,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.89014199610907,79.89945238312636,-25,-10,-10,-10,80.38560100206558,81.54494117647056,82.70428135087553,81.20828656269822,79.6930670441457,0,0,0,0,80.43322270586194,81.02138823529408,81.02138823529408,80.8791862695376,81.19526203462135,0,0,0,0,80.04600643146799,80.75884705882349,80.75884705882349,80.89014199610907,79.89945238312636,0,0,0,0,80.66472902350984,81.14278823529409,81.14278823529409,80.8791862695376,81.19526203462135,0,0,0,0,1.0119712952672892,,,,,1481012,0.9871827011358848,392468.18000000087,-0.004928412027282447,0.4164467703258536,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.6706560705930884,,
1753983000,80.145,80.215,79.65,79.78,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,-30,-15,-15,-15,80.39103452928259,81.52938823529414,81.52938823529414,81.20828656269822,79.6930670441457,0,0,0,0,80.29223462132855,80.89861176470579,80.89861176470579,80.48361597455323,81.19526203462135,0,0,0,0,79.93231952673104,80.66865882352941,80.66865882352941,80.78155726309303,79.89945238312636,0,0,0,0,80.41521875628511,80.92222352941175,80.92222352941175,80.48361597455323,81.19526203462135,0,0,0,0,0.9940849617508125,,,,,1112348,0.9822972962775104,-406007.0199999943,-0.006799573559305494,0.41947139499006,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.668084213257933,,
1754055000,80.22,80.65,80.06,80.21,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,0,0,0,-15,80.39103452928259,81.52938823529414,81.52938823529414,81.20828656269822,79.6930670441457,0,0,0,0,80.19875250894398,80.80577647058824,80.80577647058824,80.48361597455323,81.19526203462135,0,0,0,0,79.93231952673104,80.66865882352941,80.66865882352941,80.78155726309303,79.89945238312636,0,0,0,0,80.270353092691,80.76909411764704,80.76909411764704,80.48361597455323,81.19526203462135,0,0,0,0,0.9940849617508125,,,,,3078607,0.9875007098935925,-30786.07000001575,-0.007801700875424311,0.43343033527505315,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.5818626123988215,,
1754069400,80.21,80.34,80.055,80.16,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,-15,-15,-15,-15,80.39103452928259,81.52938823529414,81.52938823529414,81.20828656269822,79.6930670441457,0,0,0,0,80.09869193802666,80.70471764705883,80.70471764705883,80.48361597455323,81.19526203462135,0,0,0,0,79.89239147112163,80.62552941176462,80.62552941176462,80.78155726309303,79.89945238312636,0,0,0,0,80.08725832961215,80.57962352941165,80.57962352941165,80.48361597455323,81.19526203462135,0,0,0,0,0.9940849617508125,,,,,1070079,0.9868145946072585,-53503.949999996956,-0.009599150789858624,0.42100269293475245,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.5794924265589825,,
1754314200,80.06,80.61,80.06,80.46,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,-10,-10,-10,0,80.39103452928259,81.52938823529414,81.52938823529414,81.20828656269822,79.6930670441457,0,0,0,0,80.02922337806534,80.62827058823532,80.62827058823532,80.48361597455323,81.19526203462135,0,0,0,0,79.89239147112163,80.62552941176462,80.62552941176462,80.78155726309303,79.89945238312636,0,0,0,0,79.96848156119654,80.45691764705879,80.45691764705879,80.48361597455323,81.19526203462135,0,0,0,0,0.9940849617508125,,39.588950615729985,25.425648902256047,55.40074473567745,1257888,0.9903701112521548,503155.1999999893,-0.011096338322335142,0.45190203041230614,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.5153007138830747,,
1754328600,80.46,80.695,80.35,80.54,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,-15,-15,-15,-10,80.38888084875775,81.52527058823519,81.52527058823519,81.20828656269822,79.6930670441457,0,0,0,0,79.97566189639264,80.57592941176473,80.57592941176473,80.48361597455323,81.19526203462135,0,0,0,0,79.84091823244256,80.58002352941169,80.58002352941169,80.78155726309303,79.89945238312636,0,0,0,0,79.88969472718328,80.38189411764704,80.38189411764704,80.48361597455323,81.19526203462135,0,0,0,0,1.0033729048932434,,,,,924897,0.9912635062302847,73991.76000001156,-0.011876174842432197,0.43241966288985534,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.5130737126878735,,
1754400600,80.54,80.9,80.35,80.69,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,10,10,10,-10,80.38888084875775,81.52527058823519,81.52527058823519,81.20828656269822,79.6930670441457,0,0,0,0,79.93376320717739,80.53203529411768,80.53203529411768,80.48361597455323,81.19526203462135,0,0,0,0,79.84091823244256,80.58002352941169,80.58002352941169,80.78155726309303,79.89945238312636,0,0,0,0,79.86478544440666,80.35808235294108,80.8513792614755,80.48361597455323,81.19526203462135,0,0,0,0,1.0033729048932434,,,,,1488446,0.9930694480450769,223266.8999999873,-0.011643090365463515,0.44980706314583496,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.5409874219288766,,
1754415000,80.69,80.72,80.42,80.48,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,-25,-25,-25,-15,80.38888084875775,81.52527058823519,81.52527058823519,81.20828656269822,79.6930670441457,0,0,0,0,79.87424400472383,80.4746823529412,80.4746823529412,80.48361597455323,81.19526203462135,0,0,0,0,79.76940629572788,80.51727058823522,80.51727058823522,80.78155726309303,79.89945238312636,0,0,0,0,79.8089391603984,80.30683529411762,80.30683529411762,80.48361597455323,81.19526203462135,0,0,0,0,1.0033729048932434,,,,,551769,0.9904747083318605,-115871.48999999656,-0.011172803623181293,0.4210254366888042,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.538709420127414,,
1754487000,80.73,81.885,80.5,81.72,1.1576630610519738,-40,-60,10,30,50,,,,,,,,,,,80.78155726309303,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.78155726309303,79.89945238312636,25,10,10,-10,80.38888084875775,81.52527058823519,81.52527058823519,81.20828656269822,79.6930670441457,0,0,0,0,79.91924282806801,80.52774117647063,81.13623952487325,81.12678513782706,81.19526203462135,0,0,0,0,79.76940629572788,80.51727058823522,80.51727058823522,80.78155726309303,79.89945238312636,0,0,0,0,79.90908721551716,80.42996470588231,80.95084219624746,81.12678513782706,81.19526203462135,0,0,0,0,1.0033729048932434,,,,,1165561,1.0057107468037079,1153905.389999994,-0.007828024976581527,0.5001225669107704,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.498088120472204,,
1754501400,81.72,81.835,81.59,81.61,8.713791247731644,-40,-60,10,30,50,,,,,,,,,,,81.02073653663776,79.89945238312636,0,0,0,0,0,1,1,0,0,0,81.02073653663776,79.89945238312636,50,15,15,-10,80.40176427224606,81.52079999999994,82.63983572775382,81.20828656269822,79.6930670441457,0,0,0,0,79.9973641743922,80.60248235294112,81.20760053149004,81.22380048512511,81.19526203462135,0,0,0,0,79.80971815652192,80.55776470588236,81.3058112552428,81.02073653663776,79.89945238312636,0,0,0,0,80.01725025295114,80.55738823529413,81.09752621763711,81.22380048512511,81.19526203462135,0,0,0,0,1.01633873512579,,,,,855601,1.0043641771443832,-94116.10999999952,-0.00541895822646854,0.40091193164177147,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.495902548701756,,
1754573400,81.84,82.16,81.495,82.13,8.713791247731644,-40,-60,10,30,50,,,,,,,,,,,81.02073653663776,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.02073653663776,79.89945238312636,10,10,10,10,80.40176427224606,81.52079999999994,82.63983572775382,81.20828656269822,79.6930670441457,0,0,0,0,80.11354431857944,80.72496470588239,81.33638509318533,81.22380048512511,81.19526203462135,0,0,0,0,79.80971815652192,80.55776470588236,81.3058112552428,81.02073653663776,79.89945238312636,0,0,0,0,80.1200996477387,80.68992941176461,81.25975917579052,81.22380048512511,81.19526203462135,0,0,0,0,1.01633873512579,,,,,1295134,1.0106843077826928,375588.8599999897,-0.002008999201406625,0.47074158875362127,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.528455333006957,,
1754587800,82.14,82.355,82.03,82.245,16.319650276906156,-40,-60,10,30,50,,,,,,,,,,,81.4718340545499,79.89945238312636,0,0,0,0,0,0,0,1,0,0,81.4718340545499,79.89945238312636,35,20,20,10,80.40176427224606,81.52079999999994,82.63983572775382,81.20828656269822,79.6930670441457,0,0,0,0,80.24402553322655,80.8615294117647,81.47903329030287,81.67916868440895,81.19526203462135,0,0,0,0,79.93064277754733,80.67595294117649,81.42126310480565,81.4718340545499,79.89945238312636,0,0,0,0,80.28647295620695,80.89791764705883,81.50936233791072,81.67916868440895,81.19526203462135,0,0,0,0,1.01633873512579,,,,,822392,1.0120010637622245,86351.16000000328,0.0010811368714607195,0.44719811759024997,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.526210458670531,,
1754659800,82.32,82.79,82.3,82.52,16.383231851136433,-40,-60,10,30,50,,,,,,,,,,,81.7427744792249,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.7427744792249,79.89945238312636,30,15,15,10,80.40176427224606,81.52079999999994,82.63983572775382,81.20828656269822,79.6930670441457,0,0,0,0,80.38972183646035,81.02225882352944,81.65479581059853,81.91966585543425,81.19526203462135,0,0,0,0,79.93064277754733,80.67595294117649,81.42126310480565,81.7427744792249,79.89945238312636,0,0,0,0,80.49066419758142,81.1577294117647,81.82479462594799,81.91966585543425,81.19526203462135,0,0,0,0,1.01633873512579,,,,,1331423,1.015251876222868,266284.60000000376,0.004508046870401072,0.4698713109274375,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.6182296522957995,,
1754674200,82.53,82.55,82.315,82.48,16.817044566610672,-40,-60,10,30,50,,,,,,,,,,,81.7807905878517,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.7807905878517,79.89945238312636,50,20,35,30,80.49203013286873,81.63131764705881,82.77060516124888,81.47917380265729,79.6930670441457,0,0,0,0,80.53147344498859,81.1778352941176,81.82419714324661,81.9316506610632,81.45207887051447,0,0,0,0,80.02939954724702,80.79061176470589,81.55182398216475,81.7807905878517,79.89945238312636,0,0,0,0,80.70127106121205,81.41956470588245,82.13785835055285,81.9316506610632,81.45207887051447,0,0,0,0,1.0266285494025436,,,,,708664,1.0145721137897805,-35433.19999999799,0.007579856262501794,0.45614952461620306,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.6157927250793414,,
1754919000,82.575,82.62,81.915,82.155,16.817044566610672,-40,-60,10,30,50,,,,,,,,,,,81.7807905878517,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.7807905878517,79.89945238312636,15,15,15,10,80.49203013286873,81.63131764705881,82.77060516124888,81.47917380265729,79.6930670441457,0,0,0,0,80.65295929882554,81.30335294117643,81.95374658352732,81.9316506610632,81.45207887051447,0,0,0,0,80.02939954724702,80.79061176470589,81.55182398216475,81.7807905878517,79.89945238312636,0,0,0,0,80.87044452638345,81.6089882352941,82.34753194420476,81.9316506610632,81.45207887051447,0,0,0,0,1.0266285494025436,,47.32820122995674,34.629504422427495,53.609199027430165,1224077,1.0105426676480558,-514112.34000000206,0.010446707593386728,0.4813741772247315,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.680347583572664,,
1754933400,82.16,82.55,82.14,82.415,16.817044566610672,-40,-60,10,30,50,,,,,,,,,,,81.7807905878517,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.7807905878517,79.89945238312636,20,20,20,10,80.49203013286873,81.63131764705881,82.77060516124888,81.47917380265729,79.6930670441457,0,0,0,0,80.78887561491808,81.45116470588239,82.1134537968467,81.9316506610632,81.45207887051447,0,0,0,0,80.14252463230007,80.91138823529407,81.68025183828807,81.7807905878517,79.89945238312636,0,0,0,0,81.06705881938254,81.84808235294118,82.62910588649981,81.9316506610632,81.45207887051447,0,0,0,0,1.0266285494025436,,,,,375732,1.0136985486085204,95811.66000000363,0.011587822136931214,0.4531433003414547,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.677771180998883,,
1755005400,82.52,82.695,82.27,82.59,16.817044566610672,-40,-60,10,30,50,,,,,,,,,,,81.7807905878517,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.7807905878517,79.89945238312636,30,15,15,10,80.49203013286873,81.63131764705881,82.77060516124888,81.47917380265729,79.6930670441457,0,0,0,0,80.89573284864456,81.58920000000005,82.28266715135554,82.0301118854702,81.45207887051447,0,0,0,0,80.14252463230007,80.91138823529407,81.68025183828807,81.7807905878517,79.89945238312636,0,0,0,0,81.25328825764377,82.08144705882356,82.90960586000334,82.0301118854702,81.45207887051447,0,0,0,0,1.0266285494025436,,,,,1245325,1.0156817785112418,87172.7500000092,0.01320462233219688,0.47155811338299597,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.6494954175100394,,
1755019800,82.59,82.67,82.395,82.63,16.8507075133314,-40,-60,10,30,50,,,,,,,,,,,81.88443148635028,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.88443148635028,79.89945238312636,50,20,35,25,80.56307893357135,81.71242352941175,82.86176812525215,81.48512945229123,79.6930670441457,0,0,0,0,80.99485784955804,81.7208352941176,82.44681273867717,82.10384647267584,81.46763433222932,0,0,0,0,80.31603017562476,81.07734117647054,81.83865217731632,81.88443148635028,79.89945238312636,0,0,0,0,81.41984199672922,82.28904705882354,83.15825212091787,82.10384647267584,81.46763433222932,0,0,0,0,1.028055574953865,,,,,748444,1.0160495472553688,29937.759999994043,0.013971085114007575,0.4689996332706607,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.6469915772306987,,
1755091800,82.24,82.795,81.93,82.515,16.8507075133314,-40,-60,10,30,50,,,,,,,,,,,81.88443148635028,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.88443148635028,79.89945238312636,15,15,15,10,80.56307893357135,81.71242352941175,82.86176812525215,81.48512945229123,79.6930670441457,0,0,0,0,81.05791055975654,81.80372941176473,82.54954826377293,82.10384647267584,81.46763433222932,0,0,0,0,80.31603017562476,81.07734117647054,81.83865217731632,81.88443148635028,79.89945238312636,0,0,0,0,81.59854014262103,82.50098823529409,83.40343632796714,82.10384647267584,81.46763433222932,0,0,0,0,1.028055574953865,,,,,1563305,1.014578719971251,429908.8750000089,0.01433932171529717,0.5005044265267964,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,2.697986435873927,,
1755106200,82.515,82.735,82.465,82.63,16.86565018170994,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,35,20,35,10,80.56307893357135,81.71242352941175,82.86176812525215,81.48512945229123,79.6930670441457,0,0,0,0,81.13324635987816,81.90584705882345,82.67844775776875,82.22269755065844,81.46763433222932,0,0,0,0,80.49419738354202,81.24576470588231,81.9973320282226,81.94810674078163,79.89945238312636,0,0,0,0,81.74169286592809,82.67721176470589,83.61273066348369,82.22269755065844,81.46763433222932,0,0,0,0,1.028055574953865,,,,,709660,1.0159629046005538,81610.89999999637,0.014440897197823821,0.45295827140544653,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,2.6953742447443214,,
1755178200,82.36,82.38,81.835,82.005,16.86565018170994,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,15,15,15,-10,80.56307893357135,81.71242352941175,82.86176812525215,81.48512945229123,79.6930670441457,0,0,0,0,81.1928475129466,81.97395294117645,82.7550583694063,82.22269755065844,81.46763433222932,0,0,0,0,80.49419738354202,81.24576470588231,81.9973320282226,81.94810674078163,79.89945238312636,0,0,0,0,81.78961470328878,82.72229411764711,82.72229411764711,82.22269755065844,81.46763433222932,0,0,0,0,1.028055574953865,,,,,988305,1.00824273451121,-350848.2750000039,0.013536700158027992,0.4825066740186695,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,2.8153827194207706,,
1755192600,82.01,82.05,81.87,81.89,16.86565018170994,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,15,15,15,-10,80.58267556584735,81.71249411764698,82.84231266944661,81.48512945229123,79.6930670441457,0,0,0,0,81.23721368829855,82.02422352941174,82.81123337052493,82.22269755065844,81.46763433222932,0,0,0,0,80.62906733155599,81.35411764705886,82.07916796256173,81.94810674078163,79.89945238312636,0,0,0,0,81.8490653842924,82.7859411764706,82.7859411764706,82.22269755065844,81.46763433222932,0,0,0,0,1.0185478674446167,,,,,788978,1.0068208354750068,-94677.3600000036,0.013005009847592452,0.45419091688200275,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,2.812491411512886,,
1755264600,82.04,82.2,81.65,82,16.86565018170994,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,10,10,10,-10,80.58267556584735,81.71249411764698,82.84231266944661,81.48512945229123,79.6930670441457,0,0,0,0,81.27371560693008,82.0647764705883,82.85583733424652,82.22269755065844,81.46763433222932,0,0,0,0,80.62906733155599,81.35411764705886,82.07916796256173,81.94810674078163,79.89945238312636,0,0,0,0,81.88656644719971,82.8243764705882,82.8243764705882,82.22269755065844,81.46763433222932,0,0,0,0,1.0185478674446167,,,,,904141,1.0080789077532444,-36165.64000000565,0.012202204011124262,0.48480253485942854,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,2.613903391065994,,
1755279000,81.99,82.26,81.96,82.01,16.610715295270246,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,15,15,15,-10,80.58267556584735,81.71249411764698,82.84231266944661,81.48512945229123,79.6930670441457,0,0,0,0,81.31158032248399,82.10742352941169,82.90326673633939,82.22269755065844,81.46763433222932,0,0,0,0,80.73122568686752,81.45150588235298,82.17178607783843,81.94810674078163,79.89945238312636,0,0,0,0,81.92744161406013,82.86371764705885,82.86371764705885,82.22269755065844,81.46763433222932,0,0,0,0,1.0185478674446167,,,,,688469,1.0081250842645386,13769.380000007044,0.011122676261595243,0.4597313733221605,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,2.611483969916976,,
1755523800,82.03,82.295,81.89,82.11,16.610715295270246,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,10,10,10,10,80.58267556584735,81.71249411764698,82.84231266944661,81.48512945229123,79.6930670441457,0,0,0,0,81.35130117083888,82.1521882352941,82.95307529974933,82.22269755065844,81.46763433222932,0,0,0,0,80.73122568686752,81.45150588235298,82.17178607783843,81.94810674078163,79.89945238312636,0,0,0,0,81.95005683015131,82.86675294117647,83.78344905220163,82.22269755065844,81.46763433222932,0,0,0,0,1.0185478674446167,,73.02094922099315,53.31270035555995,55.13758929129195,712883,1.0092286928450265,57030.639999998784,0.010148268488689327,0.47220534076141574,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.252965807411094,2.565220434347932,,
1755538200,82.12,82.16,81.86,81.93,16.610715295270246,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,15,15,15,-10,80.5994302917121,81.68209411764704,82.76475794358198,81.48512945229123,79.6930670441457,0,0,0,0,81.38249482678522,82.18632941176472,82.99016399674422,82.22269755065844,81.46763433222932,0,0,0,0,80.78351259521574,81.50922352941176,82.23493446360777,81.94810674078163,79.89945238312636,0,0,0,0,81.93111242080724,82.79763529411764,82.79763529411764,82.22269755065844,81.46763433222932,0,0,0,0,1.0184876929210727,,,,,558582,1.0069284485841394,-106130.57999999874,0.00905537257624478,0.4599525875412262,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.252965807411094,2.56290045742548,,
1755610200,82.1,82.875,82.045,82.545,16.610715295270246,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,10,10,10,10,80.5994302917121,81.68209411764704,82.76475794358198,81.48512945229123,79.6930670441457,0,0,0,0,81.43265477477553,82.24078823529408,83.04892169581262,82.22269755065844,81.46763433222932,0,0,0,0,80.78351259521574,81.50922352941176,82.23493446360777,81.94810674078163,79.89945238312636,0,0,0,0,81.98348163418284,82.78272941176466,83.58197718934649,82.22269755065844,81.46763433222932,0,0,0,0,1.0184876929210727,,,,,1353233,1.0142974641522888,602188.68500001,0.00881745251220667,0.49793487889803245,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,2.5134676498952007,,
1755624600,82.55,82.75,82.4,82.74,16.605110369533126,-40,-60,10,30,50,,,,,,,,,,,81.94810674078163,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.94810674078163,79.89945238312636,15,15,15,10,80.5994302917121,81.68209411764704,82.76475794358198,81.48512945229123,79.6930670441457,0,0,0,0,81.48737529016016,82.29743529411769,83.10749529807522,82.22269755065844,81.46763433222932,0,0,0,0,80.88866374841938,81.64143529411768,82.394206839816,81.94810674078163,79.89945238312636,0,0,0,0,82.03958350829016,82.79929411764705,83.55900472700394,82.22269755065844,81.46763433222932,0,0,0,0,1.0184876929210727,,,,,593592,1.0165207307706627,112782.47999999866,0.010000023406414371,0.45738670352907596,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,2.511260204986224,,
1755696600,82.72,83.89,82.659,83.09,16.642320778538405,-40,-60,10,30,50,,,,,,,,,,,82.1066716102469,79.89945238312636,0,0,0,0,0,0,0,0,0,0,82.1066716102469,79.89945238312636,25,10,10,10,80.5994302917121,81.68209411764704,82.76475794358198,81.48512945229123,79.6930670441457,0,0,0,0,81.55502303061746,82.38000000000004,83.20497696938261,82.62373952147333,81.46763433222932,0,0,0,0,80.88866374841938,81.64143529411768,82.394206839816,82.1066716102469,79.89945238312636,0,0,0,0,82.13402451151373,82.8449647058824,83.55590490025108,82.62373952147333,81.46763433222932,0,0,0,0,1.0184876929210727,,,,,2880590,1.020645991617023,1065818.300000013,0.011975045712416588,0.5375379325766205,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246917,2.3749691917311817,,
