time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1759411800,143.63,143.67,142.435,143.145,18.11844616848389,-40,-60,10,30,50,,,,,,,,,,,141.25525851727522,132.1354387807867,0,0,0,0,0,0,0,0,0,0,141.25525851727522,132.1354387807867,25,10,10,10,132.42466412649975,140.33830588235287,148.251947638206,138.37188621026942,126.84840793372578,0,0,0,0,138.40498862961718,142.2640470588236,146.12310548803,141.7247004679159,138.37111997237807,0,0,0,0,135.0069808009906,138.59850588235304,142.1900309637155,141.25525851727522,132.1354387807867,0,0,0,0,140.00871532469168,141.90443529411763,143.8001552635436,141.7247004679159,138.37111997237807,0,0,0,0,1.2082215359972202,,,,,2899288,1.0925348920953455,-1406154.679999957,0.08131508509974839,0.46540313914536785,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1908473557772012,2.411693200569461,,
1759426200,143.135,143.355,143.05,143.115,20.47706150161308,-40,-60,10,30,50,,,,,,,,,,,141.9327400517556,132.1354387807867,0,0,0,0,0,0,0,0,0,0,141.9327400517556,132.1354387807867,75,35,45,35,133.05069146405862,140.7906823529411,148.5306732418236,140.6678229095359,126.84840793372578,0,0,0,0,138.71264187306525,142.65269411764717,146.5927463622291,142.34180805651934,140.6678256886368,0,0,0,0,135.39373766449256,139.17459999999997,142.95546233550738,141.9327400517556,132.1354387807867,0,0,0,0,140.3123956025354,142.24855294117648,144.18471027981758,142.34180805651934,140.6678256886368,0,0,0,0,1.2248964819035941,,,,,946410,1.0910718455058002,-18928.199999982786,0.08329662222253353,0.43804615789418266,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1908473557772012,2.409724497967862,,
1759498200,143.3,143.945,142.805,142.82,20.47706150161308,-40,-60,10,30,50,,,,,,,,,,,141.9327400517556,132.1354387807867,0,0,0,0,0,0,0,0,0,0,141.9327400517556,132.1354387807867,40,0,10,20,133.05069146405862,140.7906823529411,148.5306732418236,140.6678229095359,126.84840793372578,0,0,0,0,139.0144808540832,143.03088235294126,147.04728385179934,142.34453605248223,140.6678256886368,0,0,0,0,135.39373766449256,139.17459999999997,142.95546233550738,141.9327400517556,132.1354387807867,0,0,0,0,140.59196048882282,142.52871764705884,144.46547480529486,142.34453605248223,140.6678256886368,0,0,0,0,1.2248964819035941,,,,,2043794,1.0876758486100797,-981021.1200000371,0.08510583812037553,0.4722643197119267,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.222440627436381,2.476466417284346,,
1759512600,142.82,142.98,141.855,142.36,23.19346537370924,-40,-60,10,30,50,,,,,,,,,,,141.9327400517556,134.88397886787337,0,0,0,0,0,0,0,0,0,0,141.9327400517556,134.88397886787337,40,15,40,55,133.05069146405862,140.7906823529411,148.5306732418236,140.6678229095359,126.84840793372578,0,0,0,0,139.28469469061062,143.35574117647053,147.42678766233044,142.34453605248223,140.6678256886368,0,0,0,0,135.76215974893188,139.68635294117647,143.61054613342105,141.9327400517556,134.88397886787337,0,0,0,0,140.77887260282685,142.55014117647076,144.32140975011467,142.34453605248223,140.6678256886368,0,0,0,0,1.2248964819035941,,,,,1281258,1.0830508660092537,-589378.6799999737,0.08652722257164358,0.45613734418254914,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.222440627436381,2.4743707506519597,,
1759757400,144.3025,144.665,143.725,144.45,23.275236693555936,-40,-60,10,30,50,,,,,,,,,,,142.52098757059292,134.88397886787337,0,0,0,0,0,0,0,0,0,0,142.52098757059292,134.88397886787337,25,10,10,35,133.05069146405862,140.7906823529411,148.5306732418236,140.6678229095359,126.84840793372578,0,0,0,0,139.60021346919277,143.72905882352947,147.85790417786617,143.36729839042937,140.6678256886368,0,0,0,0,135.76215974893188,139.68635294117647,143.61054613342105,142.52098757059292,134.88397886787337,0,0,0,0,141.10725761518023,142.83543529411767,144.56361297305511,143.36729839042937,140.6678256886368,0,0,0,0,1.2248964819035941,,79.13911251498206,92.82588615994393,67.55106326479842,3309396,1.0976423320713475,488135.9099999323,0.08912718576531065,0.4584542822463623,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.2670390712184245,2.57341629898979,,
1759771800,144.45,144.72,143.77,143.785,24.283895142150733,-40,-60,10,30,50,,,,,,,,,,,142.5841313155506,134.88397886787337,0,0,0,0,0,0,0,0,0,0,142.5841313155506,134.88397886787337,60,20,30,60,133.67184389809523,141.5187058823529,149.36556786661055,141.89406669240594,126.84840793372578,0,0,0,0,139.875647169151,144.03036470588242,148.18508224261384,143.49391993397012,141.89539561928376,0,0,0,0,136.1796350581003,140.29447058823533,144.40930611837035,142.5841313155506,134.88397886787337,0,0,0,0,141.3921031152013,143.18925882352937,144.98641453185743,143.49391993397012,141.89539561928376,0,0,0,0,1.2291638691226405,,,,,1523244,1.091292847591657,-1012957.2599999879,0.09008417749813824,0.46600946781262054,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.2670390712184245,2.57111554291011,,
1759843800,144.535,144.755,142.08,142.71,24.283895142150733,-40,-60,10,30,50,,,,,,,,,,,142.5841313155506,134.88397886787337,0,0,0,0,0,0,0,0,0,0,142.5841313155506,134.88397886787337,10,10,10,35,133.67184389809523,141.5187058823529,149.36556786661055,141.89406669240594,126.84840793372578,0,0,0,0,140.07393435965275,144.13605882352948,148.1981832874062,143.49391993397012,141.89539561928376,0,0,0,0,136.1796350581003,140.29447058823533,144.40930611837035,142.5841313155506,134.88397886787337,0,0,0,0,141.52695267609843,143.28163529411762,145.0363179121368,143.49391993397012,141.89539561928376,0,0,0,0,1.2291638691226405,,,,,2318128,1.0820238770627977,-4230583.599999974,0.08932750127804034,0.5005016474454757,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2851584117059938,2.6095288674634047,,
1759858200,142.695,143.035,142.345,142.865,24.240517899296993,-40,-60,10,30,50,,,,,,,,,,,142.5841313155506,134.88397886787337,0,0,0,0,0,0,0,0,0,0,142.5841313155506,134.88397886787337,15,15,15,35,133.67184389809523,141.5187058823529,149.36556786661055,141.89406669240594,126.84840793372578,0,0,0,0,140.26814500485807,144.2529176470589,148.23769028925972,143.49391993397012,141.89539561928376,0,0,0,0,136.58050802084227,140.83971764705893,145.0989272732756,142.5841313155506,134.88397886787337,0,0,0,0,141.6615306474158,143.38916470588234,145.11679876434889,143.49391993397012,141.89539561928376,0,0,0,0,1.2291638691226405,,,,,698106,1.0820708686584724,118678.0200000111,0.08783264078705844,0.4270156918143974,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2851584117059938,2.607151885845715,,
1759930200,143.1,144.815,143.085,144.705,24.240517899296993,-40,-60,10,30,50,,,,,,,,,,,142.5841313155506,134.88397886787337,0,0,0,0,0,0,0,0,0,0,142.5841313155506,134.88397886787337,25,10,10,10,133.67184389809523,141.5187058823529,149.36556786661055,141.89406669240594,126.84840793372578,0,0,0,0,140.53929337490158,144.4988352941176,148.45837721333365,143.69585564495952,141.89539561928376,0,0,0,0,136.58050802084227,140.83971764705893,145.0989272732756,142.5841313155506,134.88397886787337,0,0,0,0,141.96322972734905,143.78271764705877,145.6022055667685,143.69585564495952,141.89539561928376,0,0,0,0,1.2291638691226405,,,,,1410778,1.094734547088113,2264298.6900000256,0.08835588387024607,0.47791494229048326,0.0012905000000000013,0.001032400000000001,0.0007743000000000008,0.0005162000000000005,0.00025810000000000026,0,0.0012905000000000013,2.2164810029164412,2.475215534997249,,
1759944600,144.735,145.3475,144.705,145.325,24.20419550233498,-40,-60,10,30,50,,,,,,,,,,,143.45263821073095,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.45263821073095,134.88397886787337,30,30,30,15,134.33641173971398,142.33861176470583,150.34081178969768,141.89406669240594,126.84840793372578,0,0,0,0,140.82490926180245,144.7713294117647,148.71774956172695,144.28170716325593,141.89539561928376,0,0,0,0,137.0632489326411,141.5542588235295,146.0452687144179,143.45263821073095,134.88397886787337,0,0,0,0,142.36182080124175,144.33003529411783,146.29824978699392,144.28170716325593,141.89539561928376,0,0,0,0,1.2404386703887842,,,,,975142,1.098101459278199,575333.7799999756,0.08984525682283429,0.4448300059555047,0.0012905000000000013,0.001032400000000001,0.0007743000000000008,0.0005162000000000005,0.00025810000000000026,0,0.0012905000000000013,2.2164810029164412,2.473113253530697,,
1760016600,145.26,145.41,144.37,144.425,24.20419550233498,-40,-60,10,30,50,,,,,,,,,,,143.45263821073095,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.45263821073095,134.88397886787337,10,10,10,10,134.33641173971398,142.33861176470583,150.34081178969768,141.89406669240594,126.84840793372578,0,0,0,0,141.05703279360137,144.94623529411777,148.83543779463417,144.28170716325593,141.89539561928376,0,0,0,0,137.0632489326411,141.5542588235295,146.0452687144179,143.45263821073095,134.88397886787337,0,0,0,0,142.73691155135077,144.7994588235294,146.862006095708,144.28170716325593,141.89539561928376,0,0,0,0,1.2404386703887842,,,,,1587784,1.0900430975043283,-1325799.6399999675,0.0908441470364163,0.4739335102587671,-0.0030735,-0.0024587999999999997,-0.0018440999999999998,-0.0012293999999999999,-0.0006146999999999999,-0.0030735,0,2.2479844498895094,2.539093183683014,,
1760031000,144.425,145.165,144.34,145.105,23.412491679659134,-40,-60,10,30,50,,,,,,,,,,,143.45263821073095,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.45263821073095,134.88397886787337,30,15,30,25,134.33641173971398,142.33861176470583,150.34081178969768,142.46821775627402,126.84840793372578,0,0,0,0,141.30889768483257,145.1611529411766,149.01340819752062,144.28170716325593,142.47343082199944,0,0,0,0,137.5404134166,142.23028235294112,146.92015128928224,143.45263821073095,134.88397886787337,0,0,0,0,143.0803749335041,145.23336470588248,147.38635447826087,144.28170716325593,142.47343082199944,0,0,0,0,1.2404386703887842,,,,,856414,1.0938823731164713,582361.5199999815,0.09030701004286268,0.46144912253137643,-0.0030735,-0.0024587999999999997,-0.0018440999999999998,-0.0012293999999999999,-0.0006146999999999999,-0.0030735,0,2.2479844498895094,2.5368613712745325,,
1760103000,145.4025,145.675,140.53,141.395,23.412491679659134,-40,-60,10,30,50,,,,,,,,,,,143.45263821073095,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.45263821073095,134.88397886787337,-25,-10,-10,-10,134.33641173971398,142.33861176470583,150.34081178969768,142.46821775627402,126.84840793372578,0,0,0,0,141.3433224075993,145.0441411764704,145.0441411764704,143.63570097467252,142.47343082199944,0,0,0,0,137.5404134166,142.23028235294112,146.92015128928224,143.45263821073095,134.88397886787337,0,0,0,0,142.94134846240362,145.0630235294117,145.0630235294117,143.63570097467252,142.47343082199944,0,0,0,0,1.2404386703887842,,,,,7742582,1.0647990831822245,-31028397.364999946,0.08652218655580102,0.5351864762165458,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.4719773751598106,,
1760117400,141.39,141.66,139.14,139.235,10.662584977345448,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-45,30,-10,-10,134.68956963162458,142.61682352941173,150.54407742719889,142.46821775627402,131.74495022417392,0,0,0,0,141.2149649894951,144.75201176470603,144.75201176470603,141.36019624856968,142.47343082199944,0,0,0,0,137.69132214352197,142.37897647058816,142.37897647058816,143.222626901898,134.88397886787337,0,0,0,0,142.41541203715647,144.5224588235294,144.5224588235294,141.36019624856968,142.47343082199944,0,0,0,0,1.1861874244552175,,,,,3313332,1.0475688638822187,-7140230.45999991,0.08160004181571834,0.4336836104004652,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.4698828483040076,,
1760362200,142.42,143.065,141.555,142.61,10.662584977345448,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,0,35,10,-10,134.68956963162458,142.61682352941173,150.54407742719889,142.46821775627402,131.74495022417392,0,0,0,0,141.31145718924668,144.7434235294118,148.17538986957695,141.36019624856968,142.47343082199944,0,0,0,0,137.69132214352197,142.37897647058816,142.37897647058816,143.222626901898,134.88397886787337,0,0,0,0,142.35874163042277,144.39316470588253,144.39316470588253,141.36019624856968,142.47343082199944,0,0,0,0,1.1861874244552175,,68.13596920217985,82.31478489986226,70.50794825010607,3307088,1.071844215218285,628346.7200000865,0.080139091324263,0.4612621055938267,-0.009275499999999997,-0.007420399999999998,-0.005565299999999999,-0.003710199999999999,-0.0018550999999999995,-0.009275499999999997,0,2.0939688166760297,2.2221332550354287,,
1760376600,142.62,142.83,142.34,142.585,9.93755984527359,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-15,20,-5,-5,134.68956963162458,142.61682352941173,150.54407742719889,142.46821775627402,131.74495022417392,0,0,0,0,141.39840561471746,144.70797647058822,148.01754732645898,141.36019624856968,142.47343082199944,0,0,0,0,137.97188362768378,142.65908235294128,147.34628107819879,143.222626901898,134.88397886787337,0,0,0,0,142.2811009044697,144.1938235294119,144.1938235294119,141.36019624856968,142.47343082199944,0,0,0,0,1.1861874244552175,,,,,1261412,1.0705578787674297,-44149.4199999957,0.07668528156416543,0.45861531705927433,-0.009275499999999997,-0.007420399999999998,-0.005565299999999999,-0.003710199999999999,-0.0018550999999999995,-0.009275499999999997,0,2.0939688166760297,2.220502864544282,,
1760448600,140.715,142.19,139.125,142.055,9.93755984527359,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-20,15,-10,-10,134.68956963162458,142.61682352941173,150.54407742719889,142.46821775627402,131.74495022417392,0,0,0,0,141.44590372460948,144.61005882352958,147.7742139224497,141.36019624856968,142.47343082199944,0,0,0,0,137.97188362768378,142.65908235294128,147.34628107819879,143.222626901898,134.88397886787337,0,0,0,0,142.0062732277056,143.80967058823532,143.80967058823532,141.36019624856968,142.47343082199944,0,0,0,0,1.1861874244552175,,,,,3345038,1.0656184221663854,4482350.920000011,0.07204484769104913,0.5001378253571347,0.0008320000000000002,0.0006656000000000001,0.0004992000000000001,0.00033280000000000007,0.00016640000000000003,0,0.0008320000000000002,2.0972954843291314,2.226650904725828,,
1760463000,142.055,142.1,140.45,140.72,9.93755984527359,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-5,20,-5,-10,135.0902899292288,142.85918823529397,150.62808654135915,142.46821775627402,131.74495022417392,0,0,0,0,141.39710084214892,144.3929647058824,144.3929647058824,141.36019624856968,142.47343082199944,0,0,0,0,138.17526180381688,142.86843529411766,147.56160878441844,143.222626901898,134.88397886787337,0,0,0,0,141.69158413967116,143.39271764705884,143.39271764705884,141.36019624856968,142.47343082199944,0,0,0,0,1.1974852125812363,,,,,1914240,1.0547313683596435,-2555510.4000000153,0.06700031495609404,0.44157531034567,0.0008320000000000002,0.0006656000000000001,0.0004992000000000001,0.00033280000000000007,0.00016640000000000003,0,0.0008320000000000002,2.0972954843291314,2.2250151849158386,,
1760535000,142.77,143.295,140.405,141.045,9.93755984527359,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-10,-10,-10,-10,135.0902899292288,142.85918823529397,150.62808654135915,142.46821775627402,131.74495022417392,0,0,0,0,141.36349787829613,144.28154117647065,144.28154117647065,141.36019624856968,142.47343082199944,0,0,0,0,138.17526180381688,142.86843529411766,147.56160878441844,143.222626901898,134.88397886787337,0,0,0,0,141.48475767126416,143.0892235294116,143.0892235294116,141.36019624856968,142.47343082199944,0,0,0,0,1.1974852125812363,,,,,2413162,1.0563275649336326,-4162704.4500000547,0.06163534235854584,0.4679649227311977,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0530045365620357,2.1380937918608187,,
1760549400,141.055,142.39,140.985,142.165,9.93755984527359,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-5,-5,-5,-10,135.0902899292288,142.85918823529397,150.62808654135915,142.46821775627402,131.74495022417392,0,0,0,0,141.39894337753026,144.24060000000006,147.08225662246986,141.36019624856968,142.47343082199944,0,0,0,0,138.42260509796222,143.12009411764697,147.81758313733172,143.222626901898,134.88397886787337,0,0,0,0,141.33051343037025,142.8730588235295,142.8730588235295,141.36019624856968,142.47343082199944,0,0,0,0,1.1974852125812363,,,,,1237320,1.0638170759354861,1373425.1999999818,0.061495055609011695,0.4379694466505169,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0530045365620357,2.136603498226166,,
1760621400,143.155,143.805,141.345,142.895,9.93755984527359,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-10,-10,-10,-10,135.0902899292288,142.85918823529397,150.62808654135915,142.46821775627402,131.74495022417392,0,0,0,0,141.4744719213009,144.26127058823542,147.04806925516993,141.36019624856968,142.47343082199944,0,0,0,0,138.42260509796222,143.12009411764697,147.81758313733172,143.222626901898,134.88397886787337,0,0,0,0,141.269583458081,142.72583529411764,144.1820871301543,141.36019624856968,142.47343082199944,0,0,0,0,1.1974852125812363,,,,,3597080,1.0683790883167672,-935240.7999999673,0.06446794481394713,0.46446096507446033,-0.001045000000000001,-0.0008360000000000008,-0.0006270000000000006,-0.0004180000000000004,-0.0002090000000000002,-0.001045000000000001,0,2.0050483350942794,2.0443108012642917,,
1760635800,142.9,143.065,141.28,142.27,9.598089051027568,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-5,-5,-5,-5,135.54883640877685,143.10717647058814,150.66551653239944,142.46821775627402,131.74495022417392,0,0,0,0,141.50214002061148,144.2098941176472,146.9176482146829,141.36019624856968,142.47343082199944,0,0,0,0,138.68339524230572,143.4100588235293,148.1367224047529,143.222626901898,134.88397886787337,0,0,0,0,141.04383960536063,142.4216352941176,142.4216352941176,141.36019624856968,142.47343082199944,0,0,0,0,1.2082798820079677,,,,,1606418,1.0628497319698562,-1012043.3399999927,0.06318301863560039,0.44202081357347134,-0.001045000000000001,-0.0008360000000000008,-0.0006270000000000006,-0.0004180000000000004,-0.0002090000000000002,-0.001045000000000001,0,2.0050483350942794,2.0429633186034026,,
1760707800,141.45,142.685,140.515,141.685,9.598089051027568,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-10,-10,-10,-10,135.54883640877685,143.10717647058814,150.66551653239944,142.46821775627402,131.74495022417392,0,0,0,0,141.48375672135666,144.10007058823533,144.10007058823533,141.36019624856968,142.47343082199944,0,0,0,0,138.68339524230572,143.4100588235293,148.1367224047529,143.222626901898,134.88397886787337,0,0,0,0,140.68930443298848,142.0428470588235,142.0428470588235,141.36019624856968,142.47343082199944,0,0,0,0,1.2082798820079677,,,,,3320896,1.0576803229200729,780410.5600000453,0.061343367800263726,0.44746626852923244,-0.0025640000000000003,-0.0020512000000000004,-0.0015384000000000003,-0.0010256000000000002,-0.0005128000000000001,-0.0025640000000000003,0,1.9595770053045214,1.9480566908823227,,
1760722200,141.685,142.93,141.525,142.445,12.728848976231122,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-5,-5,-5,-10,135.54883640877685,143.10717647058814,150.66551653239944,142.46821775627402,131.74495022417392,0,0,0,0,141.51169752433896,144.03078823529412,146.5498789462493,141.36019624856968,142.47343082199944,0,0,0,0,138.94439021968168,143.69898823529414,148.4535862509066,143.222626901898,134.88397886787337,0,0,0,0,140.58953332260674,141.92195294117644,143.25437255974614,141.36019624856968,142.47343082199944,0,0,0,0,1.2082798820079677,,,,,1581784,1.0624775677739238,1202155.8399999856,0.06089467431562623,0.43441893397232945,-0.0025640000000000003,-0.0020512000000000004,-0.0015384000000000003,-0.0010256000000000002,-0.0005128000000000001,-0.0025640000000000003,0,1.9595770053045214,1.9468523512532185,,
1760967000,143.35,144.71,143.235,144.535,20.228848976231124,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,1,1,1,0,0,143.222626901898,134.88397886787337,45,10,10,-10,135.54883640877685,143.10717647058814,150.66551653239944,142.46821775627402,131.74495022417392,0,0,0,0,141.65241858880674,144.13369411764705,146.61496964648737,142.77696351106886,142.47343082199944,0,0,0,0,138.94439021968168,143.69898823529414,148.4535862509066,143.222626901898,134.88397886787337,0,0,0,0,140.77223450908397,142.14176470588225,143.51129490268053,142.77696351106886,142.47343082199944,0,0,0,0,1.2082798820079677,,67.14125884907307,71.47211352207833,73.83230040100946,1691908,1.0771150720265108,2004910.980000004,0.06409234626803584,0.44568949822309983,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.962446355787647,,
1760981400,144.5375,144.65,144.09,144.1,20.228848976231124,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,10,-5,-5,-10,136.06224116689603,143.51875294117636,150.9752647154567,142.46821775627402,131.74495022417392,0,0,0,0,141.7638358043739,144.20576470588242,146.64769360739092,142.83970323148284,142.47343082199944,0,0,0,0,139.29830571678895,144.1384235294116,148.97854134203425,143.222626901898,134.88397886787337,0,0,0,0,140.95330802363483,142.34603529411754,143.73876256460025,142.83970323148284,142.47343082199944,0,0,0,0,1.2214111888876726,,,,,903186,1.072969775019583,-395143.875,0.06646980485174314,0.4307370150302314,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.9612221394651947,,
1761053400,144.005,144.685,143.47,144.16,20.228848976231124,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,10,10,10,-10,136.06224116689603,143.51875294117636,150.9752647154567,142.46821775627402,131.74495022417392,0,0,0,0,141.87101874060096,144.2474,146.62378125939904,142.83970323148284,142.47343082199944,0,0,0,0,139.29830571678895,144.1384235294116,148.97854134203425,143.222626901898,134.88397886787337,0,0,0,0,141.15956872503068,142.57647058823505,143.99337245143943,142.83970323148284,142.47343082199944,0,0,0,0,1.2214111888876726,,,,,1585636,1.0724693384775192,245773.5800000018,0.0677058423577479,0.4510356558667812,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.0267149327515606,,
1761067800,144.165,144.465,144.09,144.16,20.228848976231124,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,10,-5,-5,-5,136.06224116689603,143.51875294117636,150.9752647154567,142.46821775627402,131.74495022417392,0,0,0,0,141.97257140231494,144.26856470588226,146.56455800944957,143.04345348277752,142.47343082199944,0,0,0,0,139.62181781747898,144.52148235294112,149.42114688840326,143.222626901898,134.88397886787337,0,0,0,0,141.35606339543233,142.7894352941176,144.22280719280286,143.04345348277752,142.47343082199944,0,0,0,0,1.2214111888876726,,,,,672012,1.0715081397464348,-3360.059999996944,0.06815284970484314,0.43074973549892603,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.025399635419547,,
1761139800,144.13,144.42,141.44,141.685,20.228848976231124,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-10,-10,-10,-10,136.06224116689603,143.51875294117636,150.9752647154567,142.46821775627402,131.74495022417392,0,0,0,0,141.91875544833334,144.0481764705883,144.0481764705883,143.04345348277752,142.47343082199944,0,0,0,0,139.62181781747898,144.52148235294112,149.42114688840326,143.222626901898,134.88397886787337,0,0,0,0,141.13829518221647,142.58257647058818,142.58257647058818,143.04345348277752,142.47343082199944,0,0,0,0,1.2214111888876726,,,,,2334268,1.0523439803825967,-5707285.259999984,0.06665202804952042,0.47316875376744055,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9420902211221502,,
1761154200,141.68,142.92,140.95,142.77,20.228848976231124,-40,-60,10,30,50,,,,,,,,,,,143.222626901898,134.88397886787337,0,0,0,0,0,0,0,0,0,0,143.222626901898,134.88397886787337,-5,-5,-5,-10,136.49252293061517,143.7519058823528,151.0112888340904,142.46821775627402,131.74495022417392,0,0,0,0,141.94356747224975,143.90988235294114,145.87619723363252,143.04345348277752,142.47343082199944,0,0,0,0,139.90190694093195,144.84719999999993,149.7924930590679,143.222626901898,134.88397886787337,0,0,0,0,141.2149667893109,142.63514117647043,142.63514117647043,143.04345348277752,142.47343082199944,0,0,0,0,1.2076509115044216,,,,,1661992,1.0595950925468332,1811571.2800000056,0.06692556656762894,0.43068293813758973,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9408978789202218,,
