time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1693315800,366.56,375.13,366.231,374.77,-5,1.1807335869083684,,362.93022749280647,370.31969411764726,377.70916074248805,369.17908594113203,362.07467390719916,0,0,0,0,,,,58492371,1.1236516126486396,480222365.9099988,393.50849999999997,576.19019933045,431.3235149054148,164.46762310517101,0.10352750279684386,0.6210870352244076,0.0012674999999999995,0.0010139999999999997,0.0007604999999999998,0.0005069999999999999,0.00025349999999999993,0,0.0012674999999999995,1.2855216932962712,0.41982531008251545,,
1693402200,374.88,377.4467,373.86,376.86,15,1.2115633988728405,,363.2339126065582,370.6543529411762,378.07479327579426,371.7641608369965,362.07467390719916,0,0,0,0,,,,41731511,1.1277587114969667,82628391.78000076,395.70300000000003,576.4458619540583,431.51127229676524,164.54059939680275,0.10713470731351316,0.5584920732955001,-0.007998499999999997,-0.006398799999999998,-0.004799099999999999,-0.003199399999999999,-0.0015996999999999995,-0.007998499999999997,0,1.3603559234847789,0.5297673408349814,,
1693488600,376.94,379.719,376.87,377.99,15,1.2115633988728405,,363.4782954776253,370.85331764705893,378.22833981649256,374.1551182727164,362.07467390719916,0,0,0,0,,,,35730701,1.1288988407430152,37517236.05000041,396.8895,576.7041387861286,431.70402413390525,164.61432188761063,0.11141474188877654,0.5767481878601928,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3450154933137954,0.5071494911781271,,
1693575000,380.4,380.83,376.0801,377.59,5,1.211944789284211,,363.7600961749834,371.15416470588286,378.5482332367823,374.1551182727164,362.07467390719916,0,0,0,0,,,,39801177,1.1256456795606073,-111841307.3700001,396.4695,576.9610387494082,431.89574476336327,164.68765136524752,0.11305350511012735,0.5864969338463454,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2780706208312869,0.40852108141742544,,
1693920600,376.77,379.3093,375.83,378.07,0,1.211944789284211,,363.977938206765,371.3202117647058,378.6624853226466,374.3592516916663,362.07467390719916,0,0,0,0,26.12303365147557,16.422816245110692,61.87479469930692,32344222,1.1251482735752576,42047488.60000037,396.9735,577.8774043663636,432.58153382791454,164.94921859615687,0.11827693510805282,0.5659817710911044,0.0012994999999999994,0.0010395999999999995,0.0007796999999999996,0.0005197999999999997,0.00025989999999999987,0,0.0012994999999999994,1.2727544354640854,0.4005475461145103,,
1694007000,377.28,377.63,372.7,374.74,0,1.2003282450256967,,363.92188941177386,370.996752941176,378.07161647057814,374.3592516916663,362.07467390719916,0,0,0,0,,,,42998735,1.1133917267197178,-109216786.89999844,393.47700000000003,578.1254398464824,432.76703082881846,165.0200177973725,0.12087388419131306,0.5796142183956815,0.0002870000000000032,0.00022960000000000255,0.0001722000000000019,0.00011480000000000127,0.000057400000000000636,0,0.0002870000000000032,1.2719127777637758,0.3991839484335242,,
1694093400,370.21,372.85,369.15,372.06,5,1.2003282450256967,,363.6938277853848,370.67105882352917,377.6482898616735,374.3592516916663,362.07467390719916,0,0,0,0,,,,52060716,1.1036451543514416,96312324.60000119,390.663,578.3660576699789,432.91241663878156,165.08869970406442,0.12116285701366336,0.5628797866882624,-0.004381999999999997,-0.0035055999999999976,-0.002629199999999998,-0.0017527999999999988,-0.0008763999999999994,-0.004381999999999997,0,1.2710179757274092,0.3977821409227371,,
1694179800,372.01,374.85,371.6,372.58,-10,1.1911995059452833,,363.5036992950169,370.39477647058794,377.285853646159,374.3592516916663,362.07467390719916,0,0,0,0,,,,35847359,1.103514206790703,20432994.629999757,391.209,578.6077392459504,433.0585725009776,165.15768524806452,0.11828608474824387,0.5645924058640424,-0.0032979999999999997,-0.0026384,-0.0019788,-0.0013192,-0.0006596,-0.0032979999999999997,0,1.2934152671245405,0.43063463391196066,,
1694439000,375.66,377.49,373.66,376.97,-10,1.1911995059452833,,363.60074204380305,370.4112470588234,377.22175207384373,374.3592516916663,362.07467390719916,0,0,0,0,27.661174101877037,23.963684884141035,60.760481753210215,39936634,1.1147972952733671,52316990.54000009,395.81850000000003,579.3009256405375,433.577358471452,165.35554824333772,0.11643445385915818,0.5698105809270976,-0.001675,-0.00134,-0.001005,-0.00067,-0.000335,-0.001675,0,1.2752909165406061,0.40394164880281325,,
1694525400,375.27,376.9517,372.5,372.79,-5,1.189464035162839,,363.5014152750516,370.2965882352941,377.0917611955366,374.3592516916663,362.07467390719916,0,0,0,0,,,,41391024,1.1007030066128904,-102649739.5199984,391.4295,579.5419974357977,433.7577595506845,165.42435973164527,0.11240647755485456,0.5687492895991417,-0.004239499999999998,-0.003391599999999998,-0.0025436999999999986,-0.001695799999999999,-0.0008478999999999995,-0.004239499999999998,0,1.2415848692408862,0.35431675655971856,,
1694611800,373.03,375.84,371.88,374.21,-10,1.189464035162839,,363.52937305468436,370.3190588235291,377.1087445923738,374.3592516916663,362.07467390719916,0,0,0,0,,,,46300677,1.1032230957589777,54634798.86000031,392.9205,579.7865186734533,433.93634094576623,165.4941558281472,0.10920325129747899,0.5576927850070453,-0.004911999999999999,-0.003929599999999999,-0.0029471999999999996,-0.0019647999999999996,-0.0009823999999999998,-0.004911999999999999,0,1.2767129779866109,0.4057971477462398,,
1694698200,375.99,378.27,373.89,377.27,-10,1.2013694459350537,,363.7604827042738,370.5695058823527,377.3785290604316,374.3592516916663,362.07467390719916,0,0,0,0,,,,48039388,1.1106315461800131,61490416.63999869,396.13349999999997,580.0387864520897,434.120716423384,165.5661630958629,0.10712943309815826,0.5576461991362891,0.002822,0.0022576,0.0016931999999999997,0.0011288,0.0005644,0,0.002822,1.2951154755729135,0.43277951111589563,,
1694784600,375.91,376.32,369.86,370.81,-5,1.2013694459350537,,363.41760619323975,370.1891058823525,370.1891058823525,374.3592516916663,362.07467390719916,0,0,0,0,,,,69811206,1.0903904651364853,-356037150.6000016,389.3505,580.2736185446864,434.28380856628473,165.6331935246052,0.10384353858626794,0.5637908315670027,0.0003300000000000026,0.0002640000000000021,0.00019800000000000156,0.00013200000000000104,0.00006600000000000052,0,0.0003300000000000026,1.310320453726027,0.45521282013447756,,
1695043800,369.32,371.79,369.03,370.66,-10,1.1784794674839882,,363.0287440343136,369.74037647058816,369.74037647058816,374.3592516916663,362.07467390719916,0,0,0,0,14.038744658896645,22.60765080408308,53.235645451630425,36903545,1.0886177022426706,49450750.300001174,389.19300000000004,580.9492713470455,434.7767967696286,165.82605173458077,0.10169675971358627,0.5184956406395211,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3080741911930693,0.4520442602600533,,
1695130200,369.32,370.6826,366.8,369.87,-10,1.1784794674839882,,362.5653641731658,369.2247058823529,369.2247058823529,372.95067724036926,362.07467390719916,0,0,0,0,,,,37621734,1.084934939689722,20691953.700000428,388.36350000000004,581.1804178958763,434.9205356790588,165.89203016239736,0.09904257869916022,0.5533274993551954,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.3196812134436324,0.4691902565263619,,
1695216600,370.95,371.31,364.46,364.54,-5,1.1570989721743101,,361.62691159574683,368.35931764705896,368.35931764705896,372.95067724036926,362.07467390719916,0,0,0,0,,,,45514189,1.0681955671841559,-291745951.4899986,382.76700000000005,581.3968452007962,435.0532390326497,165.95380713197545,0.0923851889721301,0.5628971540602862,0.0016820000000000019,0.0013456000000000015,0.0010092000000000011,0.0006728000000000007,0.00033640000000000037,0,0.0016820000000000019,1.3414077345193016,0.5014314163862061,,
1695303000,360.8,361.6,357.69,357.86,-35,1.1570989721743101,,360.109061448361,367.16978823529416,367.16978823529416,364.5369994358906,362.07467390719916,0,0,0,0,,,,69734845,1.047562138467143,-205020444.29999983,375.75300000000004,581.5946237162705,435.18154413067384,166.01026099457002,0.08479363637988047,0.5191415055209221,-0.006310499999999998,-0.005048399999999999,-0.0037862999999999994,-0.0025241999999999994,-0.0012620999999999997,-0.006310499999999998,0,1.338464024025266,0.49704773044066547,,
1695389400,359.63,361.8,357.59,357.91,-20,1.1342513081212302,,358.97420667881335,366.27254117647095,366.27254117647095,364.02858624829344,362.07467390719916,0,0,0,0,,,,51589689,1.0465970721871356,-88734265.07999848,375.80550000000005,581.7922766156063,435.30974273912864,166.06667900131737,0.07670420444104598,0.5420885579155513,-0.0028144999999999984,-0.0022515999999999986,-0.001688699999999999,-0.0011257999999999993,-0.0005628999999999996,-0.0028144999999999984,0,1.3096750416158027,0.4546705492049408,,
1695648600,356.93,359.7,355.93,359.61,-40,1.1342513081212302,,358.10797950903327,365.5540705882355,365.5540705882355,363.04583008770106,362.07467390719916,0,0,0,0,6.288129075795101,15.996015945522927,53.409055729551916,39167985,1.0503810064555419,104970199.80000027,377.5905,582.4369362870262,435.7839760028722,166.2506905377743,0.06809698448040713,0.5357486146730076,-0.004833499999999999,-0.0038667999999999992,-0.002900099999999999,-0.0019333999999999996,-0.0009666999999999998,-0.004833499999999999,0,1.2950244230586871,0.4331581644811679,,
1695735000,356.99,357.54,353.2101,354.21,-40,1.120984321444987,,356.9136681385142,364.60369411764714,364.60369411764714,358.59155564966443,362.07467390719916,0,0,0,0,,,,53657748,1.0336399342266525,-149168539.44000158,371.9205,582.623052261465,435.91511177933205,166.30381544682933,0.0599897657790025,0.5447446280716403,-0.00028100000000000087,-0.0002248000000000007,-0.00016860000000000052,-0.00011240000000000035,-0.000056200000000000173,-0.00028100000000000087,0,1.296841263964771,0.435796296975163,,
1695821400,355.38,356.98,351.36,355.04,-40,1.120984321444987,,356.16572230325676,363.9097882352943,363.9097882352943,358.59155564966443,362.07467390719916,0,0,0,0,,,,56065972,1.0351209266867087,-19062430.479998596,372.79200000000003,582.8112475711789,436.03884766261916,166.3575338809578,0.052347369271007915,0.5489153798158682,0.0017000000000000006,0.0013600000000000005,0.0010200000000000005,0.0006800000000000003,0.00034000000000000013,0,0.0017000000000000006,1.2903864699753675,0.42626429850257924,,
1695907800,354.11,360.17,353.24,358.01,-30,1.131554123440156,,355.86761938302163,363.51512941176486,363.51512941176486,358.59155564966443,362.07467390719916,0,0,0,0,,,,56453312,1.042820599651137,220167916.79999873,375.9105,583.0074772518678,436.1685839878613,166.41354564443986,0.046331034979781416,0.5469183175198646,0.0016690000000000003,0.0013352000000000004,0.0010014000000000004,0.0006676000000000002,0.0003338000000000001,0,0.0016690000000000003,1.2965142611278482,0.43521024168971323,,
1695994200,361.54,362.95,357.02,358.27,-25,1.131554123440156,,355.08218346936104,362.8500941176469,362.8500941176469,358.59155564966443,362.07467390719916,0,0,0,0,,,,64829616,1.042501010458266,-211992844.3200025,376.1835,583.2041667164424,436.3135233630566,166.46968864854858,0.04266038401894012,0.5243362723447657,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3341249904856813,0.49048001650316764,,
1696253400,358.54,362.68,357.92,361.26,-10,1.1401472623784585,,354.60147456426415,362.4155294117646,362.4155294117646,358.59155564966443,362.07467390719916,0,0,0,0,5.281635090031062,8.536169608240936,56.51098983802049,51625054,1.0500166797898511,140420146.87999848,379.323,583.8524214893475,436.79628986694155,166.65472637010333,0.04301103277932694,0.5208352897494761,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3780110354312427,0.5551795499140877,,
1696339800,358.78,361.01,353.275,354.92,-15,1.1401472623784585,,353.5297633625471,361.5464941176472,361.5464941176472,358.59155564966443,362.07467390719916,0,0,0,0,,,,60478489,1.030412688779877,-233446967.5399974,372.66600000000005,584.0385415808377,436.92873437942455,166.7078524543288,0.0406989780068614,0.5593634586206455,-0.005384999999999998,-0.0043079999999999985,-0.0032309999999999986,-0.0021539999999999992,-0.0010769999999999996,-0.005384999999999998,0,1.360906475441668,0.5300004954455261,,
1696426200,355.77,360.61,355.3,359.75,0,1.1336711906777572,,353.20355356476733,361.20463529411757,361.20463529411757,358.59155564966443,362.07467390719916,0,0,0,0,,,,54786686,1.0431554745727196,218051010.28000098,377.7375,584.2378870199568,437.0710686092985,166.76475357931648,0.03966675916645834,0.5114911096722059,-0.00015349999999999912,-0.0001227999999999993,-0.00009209999999999947,-0.00006139999999999965,-0.000030699999999999825,-0.00015349999999999912,0,1.3532570146061835,0.5188179236851852,,
1696512600,359.74,360.15,355.14,358.69,-10,1.1336711906777572,,352.75251382217897,360.7748470588238,360.7748470588238,358.59155564966443,362.07467390719916,0,0,0,0,,,,45897390,1.0388793912580228,-48192259.50000052,376.6245,584.4340252591178,437.2166347711438,166.82073924174585,0.040415253028082576,0.5314292542701448,-0.012815,-0.010252,-0.007689,-0.005126,-0.002563,-0.012815,0,1.3688785276718538,0.5419343343460562,,
1696599000,355.65,365.91,354.85,364.7,0,1.1475708024093754,,352.86964291966507,360.82002352941186,368.77040413915864,359.66126394817456,362.07467390719916,0,0,0,0,,,,75049119,1.0548503128993345,679194526.9500009,382.935,584.6464591229637,437.37439092090494,166.8813763242481,0.04323373677274356,0.5811237880898943,-0.002767500000000001,-0.0022140000000000007,-0.0016605000000000005,-0.0011070000000000003,-0.0005535000000000002,-0.002767500000000001,0,1.350493180355496,0.5148013822458415,,
1696858200,362.3,367.11,360.78,366.56,-10,1.1475708024093754,,353.6680431157644,361.3120705882353,368.9560980607062,360.5414469757219,362.07467390719916,0,0,0,0,10.72567424891772,7.431812804914628,56.79044526681317,45304766,1.0587953353730235,192998303.15999958,384.88800000000003,585.3083089252673,437.86196815602,167.07029460846047,0.0455158418758701,0.502455130819928,-0.007302999999999997,-0.005842399999999998,-0.004381799999999998,-0.002921199999999999,-0.0014605999999999994,-0.007302999999999997,0,1.3755687379191013,0.5520686159808847,,
1696944600,366.9,371.28,366.39,368.59,-10,1.1581585159081098,,354.7085778035768,362.0095529411765,369.31052807877614,364.5007884637603,362.07467390719916,0,0,0,0,,,,46968806,1.0631723864311156,79377282.1399999,387.0195,585.5301509264041,438.02036967784716,167.13361714791753,0.048468895586277316,0.5229090130328405,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.3577340184688098,0.5259702988820807,,
1697031000,369.94,371.412,368.19,371.22,5,1.1581585159081098,,355.92207270413496,362.9111529411762,369.9002331782175,364.71787500206307,362.07467390719916,0,0,0,0,,,,38215088,1.0691663326630962,48915312.64000113,389.78100000000006,585.7588014351865,438.1801862510763,167.19888310652794,0.051204560282455125,0.5207558849503112,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3478356627528627,0.5113718758097251,,
1697117400,371.73,373.74,367.5,369.93,-10,1.1608969529748792,,356.4781412672132,363.4038117647056,370.32948226219804,365.8851065068809,362.07467390719916,0,0,0,0,,,,49587942,1.0639421254405244,-89258295.60000056,388.42650000000003,585.9836728331601,438.3371674313933,167.26307035645345,0.05599447980540462,0.5507445599395342,0.0011710000000000008,0.0009368000000000007,0.0007026000000000005,0.0004684000000000003,0.00023420000000000016,0,0.0011710000000000008,1.3208338633343766,0.47159306003412965,,
1697203800,370.57,371.16,363.86,365.28,-10,1.1608969529748792,,356.6567211332124,363.52190588235254,370.3870906314927,365.8851065068809,362.07467390719916,0,0,0,0,,,,52519876,1.0492912080366632,-277830144.0400011,383.544,586.1956144111,438.4754378120957,167.32356692095846,0.05687101315739662,0.5364821674859516,-0.005984499999999999,-0.0047875999999999995,-0.0035906999999999996,-0.0023937999999999997,-0.0011968999999999999,-0.005984499999999999,0,1.3162383866625507,0.46475792458926407,,
1697463000,366.62,370.48,366.47,369.41,-10,1.1576446207890028,,357.0743280578142,363.91070588235306,370.7470837068919,365.8851065068809,362.07467390719916,0,0,0,0,10.460103079614202,8.822470806187662,50.37173358849731,44201059,1.0597920341451945,123320954.61000091,387.88050000000004,586.8643176067648,438.9553372410166,167.5144414364945,0.059858533569849826,0.5029011987036195,-0.004301499999999998,-0.0034411999999999984,-0.002580899999999999,-0.0017205999999999992,-0.0008602999999999996,-0.004301499999999998,0,1.3353740177498423,0.493134874583418,,
