time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1704825000,58.096,58.475,57.55,57.749,,-10,25,-25,-50,60.105389207357725,63.586694117647035,63.586694117647035,59.93505338524776,64.14869677242733,0,0,0,0,50.67103990451707,61.79501647058824,72.9189930366594,64.1520295033163,48.355411139271624,0,0,0,0,60.57959212577962,64.42645176470585,64.42645176470585,59.93505338524776,64.14869677242733,0,0,0,0,58.122815262649794,65.04275411764698,65.04275411764698,61.272300187162074,56.669850446564396,0,0,0,0,17.554865019510782,,,,,,,61.272300187162074,56.669850446564396,0,0,0,0,0,0,0,61.272300187162074,56.669850446564396,,0,0,0,0,0,0
1704897000,56.501,58.579,55.38,58.414,,0,10,0,-10,58.913097011832335,62.371545882352876,62.371545882352876,59.93505338524776,64.14869677242733,0,0,0,0,50.67103990451707,61.79501647058824,72.9189930366594,64.1520295033163,48.355411139271624,0,0,0,0,60.3232897619725,64.12842117647055,64.12842117647055,59.93505338524776,64.14869677242733,0,0,0,0,58.122815262649794,65.04275411764698,65.04275411764698,61.272300187162074,56.669850446564396,0,0,0,0,17.554865019510782,,,,,,,61.272300187162074,56.669850446564396,0,0,0,0,0,0,0,61.272300187162074,56.669850446564396,,0,0,0,0,0,0
1704911400,58.449,58.664,56.3,56.555,,-15,-5,-30,-55,57.458660960656225,61.01883764705877,61.01883764705877,58.79900165910197,62.53105700296823,0,0,0,0,50.67103990451707,61.79501647058824,72.9189930366594,62.48474168165085,48.355411139271624,0,0,0,0,59.90201490435916,63.70237764705882,63.70237764705882,58.79900165910197,62.53105700296823,0,0,0,0,58.04429005280881,64.70228000000003,64.70228000000003,61.272300187162074,56.669850446564396,0,0,0,0,13.2448824798541,,,,,,,61.272300187162074,56.669850446564396,0,0,0,0,0,0,0,61.272300187162074,56.669850446564396,,0,0,0,0,0,0
1704983400,59.882,61.098,53.03,54,,-10,-10,-10,-35,55.38049460219265,59.25813176470589,59.25813176470589,56.65308306320527,62.53105700296823,0,0,0,0,50.67103990451707,61.79501647058824,72.9189930366594,62.48474168165085,48.355411139271624,0,0,0,0,59.271899671464375,63.16030352941174,63.16030352941174,56.65308306320527,62.53105700296823,0,0,0,0,58.04429005280881,64.70228000000003,64.70228000000003,61.272300187162074,56.669850446564396,0,0,0,0,13.2448824798541,,,,,,,61.272300187162074,56.669850446564396,0,0,0,0,0,0,0,61.272300187162074,56.669850446564396,,0,0,0,0,0,0
1704997800,53.997,55.076,53.544,53.626,,-20,-10,-20,-45,53.59560591832529,57.8289623529412,57.8289623529412,56.30776549837597,62.53105700296823,0,0,0,0,50.98221382253638,62.05774705882348,62.05774705882348,62.48474168165085,48.355411139271624,0,0,0,0,58.59717526397364,62.575737647058794,62.575737647058794,56.30776549837597,62.53105700296823,0,0,0,0,57.72789187111331,64.149274117647,64.149274117647,58.12879544058559,56.669850446564396,0,0,0,0,12.204810668584969,,,,,,,58.12879544058559,56.669850446564396,0,0,0,0,0,0,0,58.12879544058559,56.669850446564396,,0,0,0,0,0,0
1705069800,52.444,52.589,48.757,48.915,,-15,-10,-15,-40,50.891195432616655,55.816310588235304,55.816310588235304,52.48093045523235,62.53105700296823,0,0,0,0,50.98221382253638,62.05774705882348,62.05774705882348,62.48474168165085,48.355411139271624,0,0,0,0,57.349088616764156,61.59568705882348,61.59568705882348,52.48093045523235,62.53105700296823,0,0,0,0,57.72789187111331,64.149274117647,64.149274117647,55.771524337686614,56.669850446564396,0,0,0,0,3.924875079712501,,,,,,,55.771524337686614,56.669850446564396,0,0,0,0,0,0,0,55.771524337686614,56.669850446564396,,0,0,0,0,0,0
1705084200,48.909,49.174,48.1,48.552,,-20,-35,-65,-85,48.16572078804483,53.718084705882355,53.718084705882355,50.97684819864422,56.82171593623281,0,0,0,0,50.98221382253638,62.05774705882348,62.05774705882348,56.81325175611732,48.355411139271624,0,0,0,0,56.098170325653925,60.610123529411744,60.610123529411744,50.97684819864422,56.82171593623281,0,0,0,0,56.9480734939201,63.18838117647057,63.18838117647057,52.205915456423284,56.669850446564396,0,0,0,0,-11.915805192672089,,,,,,,52.205915456423284,56.669850446564396,0,0,0,0,0,0,0,52.205915456423284,56.669850446564396,,0,0,0,0,0,0
1705415400,47.7855,48.94,46.7,48.141,,-15,-20,-25,-65,45.47089848322021,51.60174823529408,51.60174823529408,50.691210946790164,56.82171593623281,0,0,0,0,50.98221382253638,62.05774705882348,62.05774705882348,56.81325175611732,48.355411139271624,0,0,0,0,54.832965651568784,59.60745647058822,59.60745647058822,50.691210946790164,56.82171593623281,0,0,0,0,56.9480734939201,63.18838117647057,63.18838117647057,51.91535006667876,56.669850446564396,0,0,0,0,-12.011942751087686,,,,,,,51.91535006667876,56.669850446564396,0,0,0,0,0,0,0,51.91535006667876,56.669850446564396,,0,0,0,0,0,0
1705429800,48.145,48.303,47.567,48.215,,-35,-55,-45,-75,43.44502039407527,49.99633882352943,49.99633882352943,49.95640637758948,53.03895051221618,0,0,0,0,50.89958033848249,61.8555952941176,61.8555952941176,53.02251948782322,48.355411139271624,0,0,0,0,53.62692331536738,58.64406705882352,58.64406705882352,49.95640637758948,53.03895051221618,0,0,0,0,56.12780256461973,62.19966470588233,62.19966470588233,51.11839649048743,56.669850446564396,0,0,0,0,-22.07476767244689,,,,,,,51.11839649048743,56.669850446564396,0,0,0,0,0,0,0,51.11839649048743,56.669850446564396,,0,0,0,0,0,0
1705501800,47.377,48.785,47.377,48.613,,-15,-20,-25,-40,41.932135883068504,48.73091529411764,48.73091529411764,49.95640637758948,53.03895051221618,0,0,0,0,50.89958033848249,61.8555952941176,61.8555952941176,53.02251948782322,48.355411139271624,0,0,0,0,52.57944276384718,57.813035294117576,57.813035294117576,49.95640637758948,53.03895051221618,0,0,0,0,56.12780256461973,62.19966470588233,62.19966470588233,51.11839649048743,56.669850446564396,0,0,0,0,-22.07476767244689,,,,,,,51.11839649048743,56.669850446564396,0,0,0,0,0,0,0,51.11839649048743,56.669850446564396,,0,0,0,0,0,0
1705516200,48.585,49.907,48.489,49.907,,-20,-20,-30,-45,40.918754382912695,47.8095176470588,47.8095176470588,49.95640637758948,53.03895051221618,0,0,0,0,50.89958033848249,61.8555952941176,61.8555952941176,53.02251948782322,48.355411139271624,0,0,0,0,51.75349060733664,57.13897294117646,57.13897294117646,49.95640637758948,53.03895051221618,0,0,0,0,55.47422339369972,61.436649411764726,61.436649411764726,51.11839649048743,56.669850446564396,0,0,0,0,-21.772980527175253,,,,,,,51.11839649048743,56.669850446564396,0,0,0,0,0,0,0,51.11839649048743,56.669850446564396,,0,0,0,0,0,0
1705588200,50.127,52.191,47.8,47.95,,-15,-20,-25,-40,40.08767235768471,47.02195529411765,47.02195529411765,49.95640637758948,53.03895051221618,0,0,0,0,50.89958033848249,61.8555952941176,61.8555952941176,53.02251948782322,48.355411139271624,0,0,0,0,50.56476934024966,56.13707294117645,56.13707294117645,49.95640637758948,53.03895051221618,0,0,0,0,55.47422339369972,61.436649411764726,61.436649411764726,51.11839649048743,56.669850446564396,0,0,0,0,-21.772980527175253,,,,,,,51.11839649048743,56.669850446564396,0,0,0,0,0,0,0,51.11839649048743,56.669850446564396,,0,0,0,0,0,0
1705602600,47.945,49.2,47.785,48.67,,-35,-20,-30,-45,38.927282776268754,46.01331999999999,46.01331999999999,49.95640637758948,53.03895051221618,0,0,0,0,50.83556909543463,61.68036117647057,61.68036117647057,53.02251948782322,48.355411139271624,0,0,0,0,49.50257774724113,55.2341894117647,55.2341894117647,49.95640637758948,53.03895051221618,0,0,0,0,54.693120433991204,60.56795647058822,60.56795647058822,51.11839649048743,56.669850446564396,0,0,0,0,-19.186991003381245,,,,,,,51.11839649048743,56.669850446564396,0,0,0,0,0,0,0,51.11839649048743,56.669850446564396,,0,0,0,0,0,0
1705674600,48.55,48.573,46.501,48.077,,-15,-10,-15,-30,37.75077582266164,44.98656941176472,44.98656941176472,49.6631099420016,53.03895051221618,0,0,0,0,50.83556909543463,61.68036117647057,61.68036117647057,53.02251948782322,48.355411139271624,0,0,0,0,48.4021542842724,54.306967058823524,54.306967058823524,49.6631099420016,53.03895051221618,0,0,0,0,54.693120433991204,60.56795647058822,60.56795647058822,51.11839649048743,56.669850446564396,0,0,0,0,-19.186991003381245,,,,,,,51.11839649048743,56.669850446564396,0,0,0,0,0,0,0,51.11839649048743,56.669850446564396,,0,0,0,0,0,0
1705689000,48.098,48.601,47.909,48.036,,-20,-25,-35,-35,37.834830766724394,44.737042352941145,44.737042352941145,49.6631099420016,52.600018686348015,0,0,0,0,50.83556909543463,61.68036117647057,61.68036117647057,52.47267686397508,48.355411139271624,0,0,0,0,47.32538773722429,53.396340000000016,53.396340000000016,49.6631099420016,52.600018686348015,0,0,0,0,53.8543936193254,59.67081882352937,59.67081882352937,51.08210222553596,56.669850446564396,0,0,0,0,-20.620356995483224,,,,,,,51.08210222553596,56.669850446564396,0,0,0,0,0,0,0,51.08210222553596,56.669850446564396,,0,0,0,0,0,0
1705933800,46.84,48.375,45.539,46.85,,-15,-10,-15,-30,37.77049302833293,44.390854117647095,44.390854117647095,49.036463245874316,52.600018686348015,0,0,0,0,50.83556909543463,61.68036117647057,61.68036117647057,52.47267686397508,48.355411139271624,0,0,0,0,46.16347238233631,52.43660235294115,52.43660235294115,49.036463245874316,52.600018686348015,0,0,0,0,53.8543936193254,59.67081882352937,59.67081882352937,50.8814520665691,56.669850446564396,0,0,0,0,-20.68674486224098,,,,,,,50.8814520665691,56.669850446564396,0,0,0,0,0,0,0,50.8814520665691,56.669850446564396,,0,0,0,0,0,0
1705948200,46.805,47.224,45.678,47,,-45,-25,-35,-50,37.344903578933504,43.88747764705883,43.88747764705883,48.531537299740435,52.202935208751725,0,0,0,0,50.639543285525775,61.37364470588231,61.37364470588231,52.17269994511972,48.355411139271624,0,0,0,0,45.13833202690202,51.59901764705876,51.59901764705876,48.531537299740435,52.202935208751725,0,0,0,0,52.9149071423945,58.74039647058823,58.74039647058823,49.661848347528455,56.669850446564396,0,0,0,0,-13.069146005135272,,,,,,,49.661848347528455,56.669850446564396,0,0,0,0,0,0,0,49.661848347528455,56.669850446564396,,0,0,0,0,0,0
1706020200,44.902,45.948,43.858,45.195,,-25,-10,-15,-40,36.694820135791126,43.2140023529412,43.2140023529412,46.91695818191905,52.202935208751725,0,0,0,0,50.639543285525775,61.37364470588231,61.37364470588231,52.17269994511972,48.355411139271624,0,0,0,0,43.941920215087855,50.63957176470589,50.63957176470589,46.91695818191905,52.202935208751725,0,0,0,0,52.9149071423945,58.74039647058823,58.74039647058823,48.43614489413357,56.669850446564396,0,0,0,0,-13.474686862752751,,,,,,,48.43614489413357,56.669850446564396,0,0,0,0,0,0,0,48.43614489413357,56.669850446564396,,0,0,0,0,0,0
1706034600,45.2,45.25,44.635,45.071,,-30,-40,-85,-75,36.58172328448711,42.85984941176475,42.85984941176475,46.5849235151881,49.741373408126606,0,0,0,0,50.639543285525775,61.37364470588231,61.37364470588231,49.698864234754026,48.355411139271624,0,0,0,0,42.77440593818224,49.69566705882353,49.69566705882353,46.5849235151881,49.741373408126606,0,0,0,0,51.760988353135076,57.65927058823526,57.65927058823526,47.604348830266886,56.669850446564396,0,0,0,0,-14.265342806917603,,,,,,,47.604348830266886,56.669850446564396,0,0,0,0,0,0,0,47.604348830266886,56.669850446564396,,0,0,0,0,0,0
1706106600,46.004,46.168,44.722,45.099,,-25,-25,-40,-50,36.884307272883234,42.762941176470605,42.762941176470605,46.5849235151881,49.741373408126606,0,0,0,0,50.639543285525775,61.37364470588231,61.37364470588231,49.698864234754026,48.355411139271624,0,0,0,0,41.610217597209186,48.73937411764706,48.73937411764706,46.5849235151881,49.741373408126606,0,0,0,0,51.760988353135076,57.65927058823526,57.65927058823526,47.604348830266886,56.669850446564396,0,0,0,0,-14.265342806917603,,,,,,,47.604348830266886,56.669850446564396,0,0,0,0,0,0,0,47.604348830266886,56.669850446564396,,0,0,0,0,0,0
1706121000,45.002,45.252,44.535,45.099,,-45,-25,-45,-60,37.16702917679067,42.66721176470585,42.66721176470585,46.38945370366919,49.741373408126606,0,0,0,0,50.3307633999425,60.99748117647057,60.99748117647057,49.698864234754026,48.355411139271624,0,0,0,0,40.48607478912264,47.809415294117656,47.809415294117656,46.38945370366919,49.741373408126606,0,0,0,0,50.65878537307236,56.668356470588236,56.668356470588236,47.429147715893386,56.669850446564396,0,0,0,0,-14.323310507001807,,,,,,,47.429147715893386,56.669850446564396,0,0,0,0,0,0,0,47.429147715893386,56.669850446564396,,0,0,0,0,0,0
1706193000,45.055,46.4,44.596,46.128,,-25,0,-40,-15,37.79830224269818,42.83050352941175,42.83050352941175,46.38945370366919,49.741373408126606,0,0,0,0,50.3307633999425,60.99748117647057,60.99748117647057,49.698864234754026,48.355411139271624,0,0,0,0,39.51174450804177,46.9864988235294,46.9864988235294,46.38945370366919,49.741373408126606,0,0,0,0,50.65878537307236,56.668356470588236,56.668356470588236,47.429147715893386,56.669850446564396,0,0,0,0,-14.323310507001807,,,,,,,47.429147715893386,56.669850446564396,0,0,0,0,0,0,0,47.429147715893386,56.669850446564396,,0,0,0,0,0,0
1706207400,46.147,46.219,45.6,45.782,,-30,-10,-45,-20,38.306789500199386,42.94747764705879,42.94747764705879,46.38945370366919,49.741373408126606,0,0,0,0,50.3307633999425,60.99748117647057,60.99748117647057,49.698864234754026,48.355411139271624,0,0,0,0,38.542574105610754,46.168682352941154,46.168682352941154,46.38945370366919,49.741373408126606,0,0,0,0,49.680975169170864,55.80074117647058,55.80074117647058,47.429147715893386,56.669850446564396,0,0,0,0,-14.323310507001807,,,,,,,47.429147715893386,56.669850446564396,0,0,0,0,0,0,0,47.429147715893386,56.669850446564396,,0,0,0,0,0,0
1706279400,47.05,50.063,46.494,49.697,,-10,-10,0,15,39.52649770391598,43.67355999999998,47.82062229608398,47.44757387245756,49.741373408126606,0,0,0,0,50.3307633999425,60.99748117647057,60.99748117647057,49.698864234754026,48.355411139271624,0,0,0,0,38.00292821933466,45.68488705882352,45.68488705882352,47.44757387245756,49.741373408126606,0,0,0,0,49.680975169170864,55.80074117647058,55.80074117647058,47.429147715893386,56.669850446564396,0,0,0,0,-14.323310507001807,,,,,,,47.429147715893386,56.669850446564396,0,0,0,0,0,0,0,47.429147715893386,56.669850446564396,,0,0,0,0,0,0
1706293800,49.693,49.983,48.9595,49.444,,-25,-10,-15,0,40.555968703332674,44.320103529411796,48.08423835549092,47.79453288156773,49.741373408126606,0,0,0,0,50.29002732225268,60.859698823529385,60.859698823529385,49.698864234754026,48.355411139271624,0,0,0,0,37.45239863731102,45.191637647058826,45.191637647058826,47.79453288156773,49.741373408126606,0,0,0,0,49.0770512154321,55.21314000000004,55.21314000000004,47.429147715893386,56.669850446564396,0,0,0,0,-13.470495985999445,,,,,,,47.429147715893386,56.669850446564396,0,0,0,0,0,0,0,47.429147715893386,56.669850446564396,,0,0,0,0,0,0
1706538600,49.984,52.478,49.201,50.7,,-10,-10,-10,5,41.99958793598686,45.359872941176455,48.72015794636605,48.86082443178,49.741373408126606,0,0,0,0,50.29002732225268,60.859698823529385,60.859698823529385,49.698864234754026,48.355411139271624,0,0,0,0,37.14147648301477,44.9027717647059,52.66406704639704,48.86082443178,49.741373408126606,0,0,0,0,49.0770512154321,55.21314000000004,55.21314000000004,47.429147715893386,56.669850446564396,0,0,0,0,-13.470495985999445,,,,,,,47.429147715893386,56.669850446564396,0,0,0,0,0,0,0,47.429147715893386,56.669850446564396,,0,0,0,0,0,0
1706553000,50.708,51.418,50.458,51.348,,-15,-10,-15,30,43.548312037312215,46.42410117647062,49.29989031562903,49.74201188250419,49.741373408126606,0,0,0,0,50.29002732225268,60.859698823529385,60.859698823529385,49.698864234754026,48.355411139271624,0,0,0,0,36.8202070194302,44.60479529411764,52.38938356880509,49.74201188250419,49.741373408126606,0,0,0,0,48.598994226253524,54.678397647058866,54.678397647058866,48.34672073771828,56.669850446564396,0,0,0,0,2.298364576619158,,,,,,,48.34672073771828,56.669850446564396,0,1,0,0,0,0,0,48.34672073771828,56.669850446564396,47.24016,0,1,0,0,0,0
1706625000,51.6,52.566,50.75,51.8,,-10,-10,-10,15,45.01977399509121,47.482816470588226,49.945858946085245,49.798938817057184,49.741373408126606,0,0,0,0,50.29002732225268,60.859698823529385,60.859698823529385,49.698864234754026,48.355411139271624,0,0,0,0,36.59130190188063,44.38832000000002,52.185338098119416,49.798938817057184,49.741373408126606,0,0,0,0,48.598994226253524,54.678397647058866,54.678397647058866,48.65981211359555,56.669850446564396,0,0,0,0,2.401955167584882,,,,,,,48.65981211359555,56.669850446564396,0,0,0,0,0,0,0,48.65981211359555,56.669850446564396,47.656,0,0,0,0,0,0
1706639400,51.822,52.244,51.561,51.95,,-15,-10,-15,10,46.12372418316405,48.45624470588236,50.788765228600674,50.73993193919726,49.741373408126606,0,0,0,0,50.39635838844981,60.879340000000056,71.3623216115503,49.698864234754026,48.355411139271624,0,0,0,0,36.394456067972364,44.20013882352943,52.00582157908649,50.73993193919726,49.741373408126606,0,0,0,0,48.22036882577242,54.283758823529475,54.283758823529475,49.57132553405301,56.669850446564396,0,0,0,0,6.54049985942338,,,,,,,49.57132553405301,56.669850446564396,0,0,0,0,0,0,0,49.57132553405301,56.669850446564396,47.794000000000004,0,0,0,0,0,0
1706711400,50.775,52.799,50.484,52.05,,-10,-10,-10,0,47.292617436476895,49.483489411764744,51.67436138705259,50.73993193919726,49.741373408126606,0,0,0,0,50.39635838844981,60.879340000000056,71.3623216115503,49.698864234754026,48.355411139271624,0,0,0,0,36.42833519386842,44.19180235294115,51.955269512013885,50.73993193919726,49.741373408126606,0,0,0,0,48.22036882577242,54.283758823529475,54.283758823529475,49.57132553405301,56.669850446564396,0,0,0,0,6.54049985942338,,,,,,,49.57132553405301,56.669850446564396,0,0,0,0,0,0,0,49.57132553405301,56.669850446564396,47.886,0,0,0,0,0,0
1706725800,52.172,52.232,49.97,50.121,,-15,-5,-15,-15,47.68385323392006,49.90109176470592,52.11833029549177,50.73993193919726,49.741373408126606,0,0,0,0,50.39635838844981,60.879340000000056,71.3623216115503,49.698864234754026,48.355411139271624,0,0,0,0,36.31058457743973,44.04983294117639,44.04983294117639,50.73993193919726,49.741373408126606,0,0,0,0,47.634485749672045,53.67635529411772,53.67635529411772,49.57132553405301,56.669850446564396,0,0,0,0,6.54049985942338,,,,,,,49.57132553405301,56.669850446564396,0,0,0,0,0,0,0,49.57132553405301,56.669850446564396,47.886,0,0,0,0,0,0
1706797800,50.286,51.607,49.643,50.765,,-10,-10,-10,-10,47.9763685517339,50.22628941176474,52.47621027179558,50.73993193919726,49.741373408126606,0,0,0,0,50.39635838844981,60.879340000000056,71.3623216115503,49.698864234754026,48.355411139271624,0,0,0,0,36.198711395412026,43.92399529411763,51.649279192823236,50.73993193919726,49.741373408126606,0,0,0,0,47.634485749672045,53.67635529411772,53.67635529411772,49.57132553405301,56.669850446564396,0,0,0,0,6.54049985942338,,,,,,,49.57132553405301,56.669850446564396,0,0,0,0,0,0,0,49.57132553405301,56.669850446564396,47.886,0,0,0,0,0,0
1706812200,50.8,51.007,50.151,50.362,,-15,-10,-15,-15,48.21383425689293,50.494456470588254,52.77507868428358,50.73993193919726,49.741373408126606,0,0,0,0,50.374060963838545,60.757112941176445,60.757112941176445,49.698864234754026,48.355411139271624,0,0,0,0,36.07959049511876,43.79017411764701,43.79017411764701,50.73993193919726,49.741373408126606,0,0,0,0,47.06150684075506,53.07228352941182,53.07228352941182,49.57132553405301,56.669850446564396,0,0,0,0,6.54049985942338,,,,,,,49.57132553405301,56.669850446564396,0,0,0,0,0,0,0,49.57132553405301,56.669850446564396,47.886,0,0,0,0,0,0
1706884200,49.784,50.915,49.1,49.864,,-10,-10,-10,-10,48.40077681717459,50.7015505882353,50.7015505882353,50.73993193919726,49.741373408126606,0,0,0,0,50.374060963838545,60.757112941176445,60.757112941176445,49.698864234754026,48.355411139271624,0,0,0,0,36.28205755370061,43.85662352941171,43.85662352941171,50.73993193919726,49.741373408126606,0,0,0,0,47.06150684075506,53.07228352941182,53.07228352941182,49.57132553405301,56.669850446564396,0,0,0,0,6.54049985942338,,,,,,,49.57132553405301,56.669850446564396,0,0,0,0,0,0,0,49.57132553405301,56.669850446564396,47.886,0,0,0,0,0,0
