time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1641479400,382.42,387.35,380.13,384.02,-40,-15,-15,15,384.3312254984887,398.084188235294,398.084188235294,393.47076597479895,370.099153284312,0,0,0,0,389.19197623892217,396.0437411764704,396.0437411764704,388.5132660903721,393.4294055664496,0,0,0,0,388.579993607736,394.9085882352938,394.9085882352938,391.3308877455824,383.55811265761525,0,0,0,0,388.7616078998508,395.6260705882354,395.6260705882354,388.5132660903721,393.4294055664496,0,0,0,0,0.00520164760722079,1.1177536874843093,,,,,70814324,1.03124767193063,113302918.39999759,0.06448448374357718,0.2766290080936716,-0.0165925,-0.013273999999999998,-0.009955499999999999,-0.006636999999999999,-0.0033184999999999994,-0.0165925,0,1.7840094184819566,1.4872470284065074,,
1641565800,384.03,385.76,378.04,379.86,-60,-20,-35,-25,384.3312254984887,398.084188235294,398.084188235294,392.832941034701,370.099153284312,0,0,0,0,386.5056309756937,393.7758588235297,393.7758588235297,384.4172840172615,392.88954164138295,0,0,0,0,386.96895925721867,393.3035764705879,393.3035764705879,386.6604593316502,383.55811265761525,0,0,0,0,381.68629496464393,388.8922823529413,388.8922823529413,384.4172840172615,392.88954164138295,0,0,0,0,-0.0060550937386916305,1.1177536874843093,,,,,72652304,1.0192653287615103,-302960107.679997,0.05503674012831983,0.31322337876617456,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7697416826604153,1.4573053851441056,,
1641825000,374.82,380.64,369.31,380.11,-85,-20,-65,-40,383.7020109775015,397.17070588235276,397.17070588235276,388.0441595322223,370.099153284312,0,0,0,0,382.96102564562597,390.59249411764677,390.59249411764677,378.38255611692443,388.06957438128416,0,0,0,0,385.4069913031251,391.88710588235284,391.88710588235284,380.87114080796084,383.55811265761525,0,0,0,0,373.5940664133843,382.42449411764676,382.42449411764676,378.38255611692443,388.06957438128416,0,0,0,0,-0.005866566793887709,1.1043756609809352,,11.432752849206011,19.24918519593277,51.77667922771638,91770497,1.0191018516340349,485465929.1300019,0.04622159167563056,0.3427722018458949,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.721820498642395,1.3619187089940148,,
1641911400,379.355,385.9899,377.2182,385.82,-40,-5,-15,-10,383.7020109775015,397.17070588235276,397.17070588235276,388.0441595322223,370.099153284312,0,0,0,0,381.3377160753389,389.01475294117637,389.01475294117637,378.38255611692443,388.06957438128416,0,0,0,0,384.5124490522352,390.9992705882357,390.9992705882357,380.87114080796084,383.55811265761525,0,0,0,0,370.74017195499596,379.8861411764706,379.8861411764706,378.38255611692443,388.06957438128416,0,0,0,0,0.008490695992411134,1.1043756609809352,,,,,68295698,1.0334749443835463,441531687.56999826,0.040612987511886356,0.3115018826309185,-0.0043310000000000015,-0.0034648000000000014,-0.0025986000000000013,-0.0017324000000000007,-0.0008662000000000003,-0.0043310000000000015,0,1.7192201907597668,1.3551518790207981,,
1641997800,388.46,390.2,385.01,387.35,-35,-15,-25,-20,383.6700360369592,396.998070588235,396.998070588235,388.0441595322223,370.099153284312,0,0,0,0,381.0498097335878,388.7022352941176,388.7022352941176,383.2533115500981,388.06957438128416,0,0,0,0,383.79539943969587,390.28371764705855,390.28371764705855,380.87114080796084,383.55811265761525,0,0,0,0,370.09532669729157,379.13762352941154,388.1799203615315,383.2533115500981,388.06957438128416,0,0,0,0,0.011970962037307792,1.1232388371601396,,,,,54576366,1.0365459523272682,-60579766.25999764,0.034153769020384805,0.31126198113745895,0.004682500000000001,0.003746000000000001,0.002809500000000001,0.0018730000000000005,0.0009365000000000003,0,0.004682500000000001,1.760505813515414,1.43120760333383,,
1642084200,388.77,389.47,376.7,377.66,-40,-15,-25,-25,383.6700360369592,396.998070588235,396.998070588235,388.0441595322223,370.099153284312,0,0,0,0,379.53285491419996,387.4123058823529,387.4123058823529,383.2533115500981,388.06957438128416,0,0,0,0,382.05072980798695,388.8807529411764,388.8807529411764,380.87114080796084,383.55811265761525,0,0,0,0,368.59388612294333,377.59134117647034,377.59134117647034,383.2533115500981,388.06957438128416,0,0,0,0,-0.013458818710584441,1.1232388371601396,,,,,77993962,1.0098822589282266,-866512917.8199966,0.026057983738696278,0.37553732081638025,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8073545150854513,1.5189139162826515,,
1642170600,375.07,380.35,374.86,380.01,-55,-15,-40,-35,383.1927332741674,396.47494117647057,396.47494117647057,387.89192863389735,370.099153284312,0,0,0,0,377.4916216775345,385.7369411764704,385.7369411764704,383.2533115500981,387.93406806548984,0,0,0,0,380.77587878569045,387.8522588235293,387.8522588235293,380.87114080796084,383.55811265761525,0,0,0,0,366.7085142074776,375.7321882352941,375.7321882352941,383.2533115500981,387.93406806548984,0,0,0,0,-0.007466269106424564,1.0999937064834624,,,,,80121210,1.0154058353096451,395798777.3999998,0.023560549039266077,0.30944840497659776,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.750791539987437,1.4100774739601654,,
1642516200,374.04,376.22,369.7704,370.55,-75,-20,-45,-40,383.1927332741674,396.47494117647057,396.47494117647057,383.95179087433326,370.099153284312,0,0,0,0,374.39823990349805,383.3404235294112,383.3404235294112,375.3618181100769,383.99374891795486,0,0,0,0,378.62330426260485,386.3218117647059,386.3218117647059,379.06604639500785,383.55811265761525,0,0,0,0,363.8015016236861,372.98750588235293,372.98750588235293,375.3618181100769,383.99374891795486,0,0,0,0,-0.03206704036114566,1.0999937064834624,,0.10346925433738836,11.189971127261536,40.3973271846743,75812296,0.9895518186241337,-264584913.04000068,0.017603998566909418,0.368413392013527,-0.0111135,-0.0088908,-0.0066681,-0.0044454,-0.0022227,-0.0111135,0,1.737388282371371,1.3826945573098746,,
1642602600,372.15,374.69,366.21,366.48,-75,-45,-45,-65,381.41073466368107,394.80997647058814,394.80997647058814,382.4938058118809,370.099153284312,0,0,0,0,370.7616896955204,380.5227058823528,380.5227058823528,372.9703666972591,382.5141954238152,0,0,0,0,376.09754872882644,384.55564705882404,384.55564705882404,377.8298053099812,383.55811265761525,0,0,0,0,360.9711028034042,370.28964705882356,370.28964705882356,372.9703666972591,382.5141954238152,0,0,0,0,-0.04254993968911102,1.0591711993382942,,,,,81791482,0.9781833786454314,-463757702.93999666,0.011735148550326757,0.38749139739293675,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7435105222952771,1.3923369706352906,,
1642689000,369.79,373.87,361.17,361.72,-85,-30,-45,-40,381.41073466368107,394.80997647058814,394.80997647058814,382.0128196824609,370.099153284312,0,0,0,0,366.1810150787803,376.92047058823533,376.92047058823533,369.3025328831846,382.04246717925696,0,0,0,0,373.0780555050308,382.47385882352955,382.47385882352955,377.2916178438104,383.55811265761525,0,0,0,0,358.84194137922293,368.0431294117646,368.0431294117646,369.3025328831846,382.04246717925696,0,0,0,0,-0.05463203384005427,1.0591711993382942,,,,,88610680,0.9651231506063848,-715088187.5999994,0.00402390554637666,0.413942032888723,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7196963996574433,1.344478940664819,,
1642775400,359.47,362.18,351.4,351.69,-85,-45,-45,-40,378.2481211197973,392.3241882352941,392.3241882352941,370.50904684799934,370.099153284312,0,0,0,0,359.4105361794808,371.97623529411754,371.97623529411754,359.8897962223197,370.5387195235958,0,0,0,0,368.72047130208193,379.5891764705884,379.5891764705884,363.88226232450995,383.55811265761525,0,0,0,0,353.036117097807,363.26209411764705,363.26209411764705,359.8897962223197,370.5387195235958,0,0,0,0,-0.08015895891015763,1.0150012223894083,,,,,143388920,0.9381928412130568,-1115565797.6000042,-0.00958782347797893,0.4167765076954165,0.0015604999999999998,0.0012483999999999998,0.0009362999999999998,0.0006241999999999999,0.00031209999999999994,0,0.0015604999999999998,1.6795578481755573,1.2667976492765005,,
1643034600,345.905,353.98,334.15,353.3,-85,-30,-60,-45,378.2481211197973,392.3241882352941,392.3241882352941,363.13911493028513,370.099153284312,0,0,0,0,351.3989649777184,366.16235294117644,366.16235294117644,349.16232429373486,363.1580967004818,0,0,0,0,364.6670783823732,376.69976470588244,376.69976470588244,354.5749578727592,383.55811265761525,0,0,0,0,344.5268324136362,356.7835529411766,356.7835529411766,349.16232429373486,363.1580967004818,0,0,0,0,-0.075303483930879,1.0150012223894083,,0.15899254047255487,3.898404881338642,40.452070881616784,199448109,0.9423452292842454,1474918766.0550077,-0.023045069626982273,0.47147353586878826,0.004757000000000001,0.0038056000000000006,0.0028542000000000003,0.0019028000000000003,0.0009514000000000001,0,0.004757000000000001,1.513317292947771,0.9488647823678427,,
1643121000,346.67,351.0295,341.68,345.11,-70,-65,-45,-40,374.41567313382023,389.4075058823531,389.4075058823531,360.37346386383615,370.099153284312,0,0,0,0,343.6306277576622,360.27503529411734,360.27503529411734,349.16232429373486,360.3820183647331,0,0,0,0,359.7659186305834,373.3028235294119,373.3028235294119,354.5749578727592,383.55811265761525,0,0,0,0,336.2128804773747,350.216423529412,350.216423529412,349.16232429373486,360.3820183647331,0,0,0,0,-0.0958999425228036,0.9946195172979824,,,,,124398394,0.9204551750862692,-194061494.64000028,-0.03582036731869043,0.3922010278237599,-0.003987000000000001,-0.0031896000000000008,-0.0023922000000000006,-0.0015948000000000004,-0.0007974000000000002,-0.003987000000000001,0,1.5262078264433852,0.9709237156528296,,
1643207400,352.91,356.88,340.78,344.57,-55,-30,-30,-25,374.41567313382023,389.4075058823531,389.4075058823531,360.37346386383615,370.099153284312,0,0,0,0,336.8752642705058,354.81185882352963,354.81185882352963,349.16232429373486,360.3820183647331,0,0,0,0,355.2980441593711,370.1353647058824,370.1353647058824,354.5749578727592,383.55811265761525,0,0,0,0,330.9812475485737,345.7232470588237,345.7232470588237,349.16232429373486,360.3820183647331,0,0,0,0,-0.09646649882800518,0.9946195172979824,,,,,146559524,0.9189586282058299,-1222306430.1600046,-0.04959853976209261,0.4503577181807774,-0.006623499999999999,-0.005298799999999999,-0.0039740999999999995,-0.0026493999999999997,-0.0013246999999999998,-0.006623499999999999,0,1.5375947277995552,0.9910656221382743,,
1643293800,349.4,351.27,340.05,341.1,-45,-30,-70,-30,370.29183733172016,386.30251764705895,386.30251764705895,360.37346386383615,370.099153284312,0,0,0,0,329.56318754551694,349.12240000000037,349.12240000000037,349.16232429373486,360.3820183647331,0,0,0,0,350.6534972761311,366.8128235294119,366.8128235294119,353.3670291421402,383.55811265761525,0,0,0,0,323.77691897273274,339.7439294117645,339.7439294117645,349.16232429373486,360.3820183647331,0,0,0,0,-0.10461536523083119,0.982073018212296,,,,,95255656,0.9097706064449077,-790621944.7999957,-0.060995855787696174,0.415854182350287,-0.0143575,-0.011486,-0.0086145,-0.005743,-0.0028715,-0.0143575,0,1.5352153606783336,0.9853549020659179,,
1643380200,343.03,352.02,337.95,351.8,-40,-15,-30,-55,370.29183733172016,386.30251764705895,386.30251764705895,360.37346386383615,370.099153284312,0,0,0,0,325.2596750416196,345.51847058823546,345.51847058823546,349.16232429373486,360.3820183647331,0,0,0,0,347.768819451153,364.5594117647059,364.5594117647059,353.3670291421402,373.32041296298024,0,0,0,0,321.61491043267597,337.43797647058807,353.26104250850017,349.16232429373486,360.3820183647331,0,0,0,0,-0.07579262341701905,0.982073018212296,,,,,108167897,0.938161256240401,948632456.6900042,-0.06671330184555768,0.43820667852680445,-0.015708999999999997,-0.012567199999999997,-0.009425399999999999,-0.0062835999999999986,-0.0031417999999999993,-0.015708999999999997,0,1.5490458776296236,1.0095330771111586,,
1643639400,353.2,363.65,351.52,363.05,-15,-25,-40,-40,368.77093707796814,384.96550588235317,384.96550588235317,360.37346386383615,370.099153284312,0,0,0,0,324.4488677011733,344.56472941176486,364.6805911223564,354.04483199625685,360.3820183647331,0,0,0,0,346.30540680538223,363.2952705882353,363.2952705882353,353.3670291421402,373.32041296298024,0,0,0,0,326.60588782752285,340.81425882352954,355.02262981953623,354.04483199625685,360.3820183647331,0,0,0,0,-0.0457935013556804,1.0439428948288683,,3.3052401235174913,1.1892339727758017,43.60141552450073,94326389,0.9678509290020496,929114931.6500021,-0.06632361921760555,0.4289565192914003,-0.004173499999999999,-0.0033387999999999994,-0.0025040999999999996,-0.0016693999999999997,-0.0008346999999999999,-0.004173499999999999,0,1.5881279283356542,1.0769121101820824,,
1643725800,364.43,366.19,359.14,365.52,30,5,-20,-45,368.77093707796814,384.96550588235317,384.96550588235317,360.37346386383615,370.099153284312,0,0,0,0,325.3837242610928,344.8810588235298,364.37839338596683,358.93728593932457,360.3820183647331,0,0,0,0,345.44243102157446,362.4690823529413,362.4690823529413,353.54137049792377,373.32041296298024,0,0,0,0,333.91730927877313,346.185552941176,358.4537966035789,358.93728593932457,360.3820183647331,0,0,0,0,-0.038949217489799196,1.0439428948288683,,,,,74433023,0.9741349324646481,81131995.06999815,-0.061189034753092564,0.4188153166362069,-0.0061405,-0.0049124,-0.0036842999999999997,-0.0024562,-0.0012281,-0.0061405,0,1.609410223816573,1.1149572493501834,,
1643812200,369.76,370.1,364.285,368.49,50,5,-20,-40,367.6559173965507,383.92501176470597,383.92501176470597,360.37346386383615,370.099153284312,0,0,0,0,327.1990934980073,345.9612470588238,364.7234006196403,363.20848744567496,360.3820183647331,0,0,0,0,345.1245425085349,362.04835294117663,362.04835294117663,358.6177633374955,373.32041296298024,0,0,0,0,340.6992343865054,351.9933882352942,363.28754208408304,363.20848744567496,360.3820183647331,0,0,0,0,-0.030933902638955752,1.0579159282462849,,,,,78777135,0.9816999325892833,-100046961.44999857,-0.05556693428094417,0.4299783717114427,0.003694000000000001,0.0029552000000000007,0.0022164000000000003,0.0014776000000000004,0.0007388000000000002,0,0.003694000000000001,1.6143960907817818,1.1293447174889166,,
1643898600,358.53,361.93,352.46,353.55,-30,-25,-25,-40,367.6559173965507,383.92501176470597,383.92501176470597,360.37346386383615,370.099153284312,0,0,0,0,327.24795693512397,345.4659294117648,345.4659294117648,360.6537786355705,360.3820183647331,0,0,0,0,343.0895274593042,360.3635058823529,360.3635058823529,358.6177633374955,373.32041296298024,0,0,0,0,344.7458960639559,354.6988000000004,354.6988000000004,360.6537786355705,360.3820183647331,0,0,0,0,-0.06966622450265757,1.0579159282462849,,,,,95384771,0.9418387978066945,-475016159.5799963,-0.052512131035169274,0.4384666128524848,0.0011640000000000018,0.0009312000000000014,0.000698400000000001,0.0004656000000000007,0.00023280000000000035,0,0.0011640000000000018,1.5384314542674504,0.9881293909261545,,
1643985000,354.08,361.4,351.97,358.01,-5,-15,-15,-20,365.4916863803267,382.03663529411773,382.03663529411773,360.37346386383615,370.099153284312,0,0,0,0,328.47415182556915,345.827741176471,345.827741176471,360.6537786355705,360.3820183647331,0,0,0,0,341.5872030653755,359.059811764706,359.059811764706,358.6177633374955,373.32041296298024,0,0,0,0,348.5449469995842,357.59936470588224,357.59936470588224,360.6537786355705,360.3820183647331,0,0,0,0,-0.05750233511753526,1.0265048771955994,,,,,86318301,0.9535798801468292,339230922.9300006,-0.04756623790074077,0.42561571864240855,-0.004091499999999998,-0.0032731999999999987,-0.002454899999999999,-0.0016365999999999993,-0.0008182999999999997,-0.004091499999999998,0,1.5439164092325608,0.9970409918983953,,
1644244200,358.62,361.05,353.84,355.13,-5,-15,-15,-15,365.4916863803267,382.03663529411773,382.03663529411773,360.37346386383615,370.099153284312,0,0,0,0,329.45920310323095,346.0215764705888,346.0215764705888,360.6537786355705,360.3820183647331,0,0,0,0,339.98851519894225,357.67656470588196,357.67656470588196,358.6177633374955,373.32041296298024,0,0,0,0,352.39733751960887,360.4315529411768,360.4315529411768,360.6537786355705,360.3820183647331,0,0,0,0,-0.06451976591525506,1.0265048771955994,,3.3052401235174913,2.256490929169168,39.62218457435006,58198087,0.9458857561454914,-203111323.63000053,-0.04240693080065738,0.4164713095878552,0.0035924999999999993,0.0028739999999999994,0.0021554999999999994,0.0014369999999999997,0.0007184999999999998,0,0.0035924999999999993,1.7630859669286294,1.4014187599115357,,
1644330600,353.96,360.24,352.8,359.12,5,5,5,-15,363.60629596435706,380.3970352941174,380.3970352941174,360.37346386383615,370.099153284312,0,0,0,0,331.9242579870756,347.1891529411764,347.1891529411764,360.6537786355705,360.3820183647331,0,0,0,0,338.5216705817808,356.40338823529413,356.40338823529413,358.6177633374955,373.32041296298024,0,0,0,0,354.8893003548619,362.727223529412,370.5651467039621,360.6537786355705,360.3820183647331,0,0,0,0,-0.05353090269569225,1.0284334402162425,,,,,64720897,0.9564452093372985,333959828.5200016,-0.039794937501100525,0.42319482197784913,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8229928814428746,1.512234514038791,,
1644417000,363.76,366.81,362.12,366.73,25,10,10,-20,363.60629596435706,380.3970352941174,380.3970352941174,360.37346386383615,370.099153284312,0,0,0,0,335.34381792850763,349.43211764705933,363.520417365611,361.922532091612,360.3820183647331,0,0,0,0,338.37772778850854,356.13618823529396,373.8946486820794,358.6177633374955,373.32041296298024,0,0,0,0,356.9055939780048,364.80084705882365,372.6961001396425,361.922532091612,360.3820183647331,0,0,0,0,-0.03329367885885801,1.0284334402162425,,,,,55766422,0.9765065609908282,165626273.34000152,-0.038558418645560755,0.42929866424447305,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8291748472871892,1.523330110799396,,
1644503400,359.52,366.4885,356.54,358.43,5,5,5,-15,361.30678758330595,378.24461176470555,378.24461176470555,360.37346386383615,370.099153284312,0,0,0,0,336.97507331253695,350.32661176470594,350.32661176470594,361.922532091612,360.3820183647331,0,0,0,0,337.1868874368597,355.06727058823515,355.06727058823515,358.6177633374955,373.32041296298024,0,0,0,0,357.20004982543134,364.7641176470588,364.7641176470588,361.922532091612,360.3820183647331,0,0,0,0,-0.05499151567306735,1.025163411416648,,,,,112468483,0.954342537556743,-122590646.46999718,-0.04138590363240424,0.4339095084883695,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8377076852653713,1.5384163680646443,,
1644589800,358.43,360.07,345.8,347.06,-70,-25,-25,-15,361.30678758330595,378.24461176470555,378.24461176470555,360.37346386383615,370.099153284312,0,0,0,0,336.74212451553086,349.7550117647063,349.7550117647063,353.05073763829546,360.3820183647331,0,0,0,0,334.54884671226336,352.9307764705882,352.9307764705882,358.6177633374955,373.32041296298024,0,0,0,0,354.1872861191561,361.62708235294116,361.62708235294116,353.05073763829546,360.3820183647331,0,0,0,0,-0.08450798965013424,1.025163411416648,,,,,101569102,0.9242530453756682,-1154840689.7400005,-0.04959260180577785,0.4281136076069067,-0.021502,-0.0172016,-0.012901200000000002,-0.0086008,-0.0043004,-0.021502,0,1.8039365435275068,1.4754242070392354,,
1644849000,346.49,350.98,343.89,347.49,-40,-15,-15,-20,357.955542882427,375.4146352941179,375.4146352941179,360.37346386383615,370.099153284312,0,0,0,0,336.0281959541049,348.8731529411768,348.8731529411768,352.3471719514618,360.3820183647331,0,0,0,0,332.24463234461365,351.03352941176456,351.03352941176456,355.0280725653159,373.32041296298024,0,0,0,0,350.0136714067038,356.98475294117674,356.98475294117674,352.3471719514618,360.3820183647331,0,0,0,0,-0.08283952608228735,0.9928271073517322,,3.2497168373823246,3.2867323614724246,37.74205555042301,80254439,0.9256001429791567,80254439,-0.05191240963828325,0.3900040036542079,0.003807500000000002,0.0030460000000000014,0.002284500000000001,0.0015230000000000007,0.0007615000000000003,0,0.003807500000000002,1.7493739881473103,1.3750907092933395,,
1644935400,352.91,356.37,351.82,356.13,-5,5,5,-15,357.955542882427,375.4146352941179,375.4146352941179,360.37346386383615,370.099153284312,0,0,0,0,336.6597473574509,349.1478117647061,349.1478117647061,352.3471719514618,360.3820183647331,0,0,0,0,330.63847718897745,349.6357647058824,349.6357647058824,355.0280725653159,373.32041296298024,0,0,0,0,348.22587039794263,354.00727058823503,359.78867077852743,352.3471719514618,360.3820183647331,0,0,0,0,-0.05961700246681242,0.9928271073517322,,,,,55390805,0.9486928697675093,178358392.09999835,-0.05261055397818615,0.4115933324947547,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7652911829084112,1.4031318429653896,,
1645021800,353.82,357.0896,350.71,356.04,-5,5,5,-15,355.7215078665675,373.4508941176468,373.4508941176468,360.37346386383615,370.099153284312,0,0,0,0,338.5694722832541,350.0932000000002,350.0932000000002,352.3471719514618,360.3820183647331,0,0,0,0,329.25472963315644,348.41734117647036,348.41734117647036,355.0280725653159,373.32041296298024,0,0,0,0,346.53046456771483,352.1761529411764,357.82184131463794,352.3471719514618,360.3820183647331,0,0,0,0,-0.059425230725336974,1.0161024384271158,,,,,58947086,0.9484976217177776,130862530.92000161,-0.052237430325002276,0.42720688419745,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.829623133801479,1.5216360672481315,,
1645108200,352.74,353.46,345.02,345.45,-50,-25,-25,-20,355.7215078665675,373.4508941176468,373.4508941176468,360.37346386383615,370.099153284312,0,0,0,0,340.165591521922,350.45555294117617,350.45555294117617,350.51686064828476,360.3820183647331,0,0,0,0,327.53901776833516,346.9127999999998,346.9127999999998,355.0280725653159,373.32041296298024,0,0,0,0,343.73453483376346,349.86744705882325,349.86744705882325,350.51686064828476,360.3820183647331,0,0,0,0,-0.08680084222102123,1.0161024384271158,,,,,61801353,0.9205318324643157,-450531863.37000126,-0.057367912735428406,0.42023272286751606,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.824098526076212,1.5103729671201855,,
1645194600,346.41,346.81,339.14,341.51,-80,-15,-40,-40,351.5733289748189,369.86122352941186,369.86122352941186,356.24544595432684,370.099153284312,0,0,0,0,339.7578052310734,349.5863529411761,349.5863529411761,346.5707959437646,356.2845339217581,0,0,0,0,325.692893723542,345.2967764705882,345.2967764705882,351.00576796192576,373.32041296298024,0,0,0,0,339.8665617471775,346.7423411764707,346.7423411764707,346.5707959437646,356.2845339217581,0,0,0,0,-0.09677787919076884,0.9738732001144357,,,,,80001513,0.9103600436691741,-392007413.70000273,-0.06681741520995033,0.4068756841314612,-0.0076869999999999985,-0.006149599999999999,-0.0046121999999999995,-0.0030747999999999995,-0.0015373999999999997,-0.0076869999999999985,0,1.6812448959356372,1.2454697711423484,,
1645540200,338.49,344.04,334.35,338.08,-80,-15,-40,-40,351.5733289748189,369.86122352941186,369.86122352941186,353.48934267187485,370.099153284312,0,0,0,0,338.94861315578015,348.4299999999998,348.4299999999998,343.45884956375625,353.5299243559183,0,0,0,0,323.29761896957245,343.3159294117644,343.3159294117644,347.99487135492575,373.32041296298024,0,0,0,0,335.801778070184,343.3822235294116,343.3822235294116,343.45884956375625,353.5299243559183,0,0,0,0,-0.1053478804276065,0.9738732001144357,,3.0013428917421465,3.1854332842139765,40.091884212794504,85967095,0.9015941312351243,-35246508.95000215,-0.07435290182732446,0.4238583313069352,-0.010639500000000001,-0.008511600000000001,-0.006383700000000001,-0.0042558000000000006,-0.0021279000000000003,-0.010639500000000001,0,1.5504468497158959,1.0032428906229047,,
1645626600,341.32,342.183,329.1,329.42,-80,-40,-70,-45,345.9819282344909,365.2995999999999,365.2995999999999,351.897246766741,370.099153284312,0,0,0,0,336.2204656855565,346.17131764705886,346.17131764705886,335.78662212837344,351.92957261620984,0,0,0,0,320.3839520475964,340.9648000000001,340.9648000000001,341.1153227499105,373.32041296298024,0,0,0,0,328.27242322776686,337.6528470588236,337.6528470588236,335.78662212837344,351.92957261620984,0,0,0,0,-0.1276057356307993,0.9389480823043582,,,,,86215371,0.8790084886299809,-1025962914.8999981,-0.0808164099338512,0.430294524418959,0.00039700000000000043,0.00031760000000000035,0.00023820000000000026,0.00015880000000000017,0.00007940000000000009,0,0.00039700000000000043,1.5912961806091492,1.0769090274837452,,
1645713000,318.84,341.04,318.26,340.49,-60,-5,-45,-40,345.9819282344909,365.2995999999999,365.2995999999999,351.6695862834023,370.099153284312,0,0,0,0,334.55931701719237,344.6565176470587,344.6565176470587,335.3423425494649,351.717531715052,0,0,0,0,318.6005611975704,339.404611764706,339.404611764706,337.6106568392026,373.32041296298024,0,0,0,0,323.5583753054543,333.84592941176516,333.84592941176516,335.3423425494649,351.717531715052,0,0,0,0,-0.09781890984707303,0.9389480823043582,,,,,130614053,0.9088605375811162,2827794247.4500046,-0.08320778213357127,0.4665193647733768,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5513620153497147,1.003271901169367,,
1645799400,341.31,345.98,337.39,345.77,-15,-5,-30,-55,342.3453796951998,361.8610588235294,361.8610588235294,351.6695862834023,370.099153284312,0,0,0,0,335.038173056113,344.75830588235283,344.75830588235283,339.5935216036101,351.717531715052,0,0,0,0,317.2914513424213,338.2138117647062,338.2138117647062,337.6106568392026,363.72999519563933,0,0,0,0,323.801865408949,333.8805882352942,343.9593110616394,339.5935216036101,351.717531715052,0,0,0,0,-0.08366241399314357,0.9847992341276266,,,,,78842088,0.923142363386795,351635712.4799984,-0.08685785447367345,0.3756221453467296,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5901858153065878,1.0732061373350674,,
1646058600,342.51,348.54,341.32,346.8,-30,-5,-20,-45,342.3453796951998,361.8610588235294,361.8610588235294,351.6695862834023,370.099153284312,0,0,0,0,334.40280515260474,344.15745882352917,353.9121124944536,339.5935216036101,351.717531715052,0,0,0,0,316.77704045451094,337.5568235294121,337.5568235294121,337.6106568392026,363.72999519563933,0,0,0,0,326.2634339180769,335.499576470588,344.73571902309914,339.5935216036101,351.717531715052,0,0,0,0,-0.08067500933772333,0.9847992341276266,,3.0013428917421465,3.0841342069555284,37.09407200061493,77515544,0.9260178030256053,332541683.7600016,-0.09006925714398373,0.42639696478028555,-0.012286499999999999,-0.0098292,-0.0073719,-0.0049146,-0.0024573,-0.012286499999999999,0,1.5671000529725296,1.0297037350216316,,
