time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1754784000,7.250149398920613,7.296175419606785,7.115811708562189,7.157934976780685,-35,20,5,0,,,,7.3104512447473,,0,0,0,0,6.990365965555478,7.158342672166791,7.158342672166791,7.226237184940137,7.337593329420515,0,0,0,0,6.52587058636555,6.985417194604306,6.985417194604306,7.256096037219969,,0,0,0,0,7.029126214133714,7.130924482884602,7.130924482884602,7.226237184940137,7.337593329420515,0,0,0,0,,,,,,,153563378665.97162,,-14160758225.537611,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,12.148381849618191,7,
1754870400,7.16734682220567,7.224322884976994,7.017360183558248,7.224304479478294,-20,20,5,0,,,,7.267419850064221,,0,0,0,0,6.9170038010117825,7.089232088736953,7.261460376462123,7.144814814902,7.337593329420515,0,0,0,0,6.561944854545887,7.000864245209619,7.000864245209619,7.125447085328103,,0,0,0,0,7.0180765492639665,7.098167270357616,7.178257991451266,7.144814814902,7.337593329420515,0,0,0,0,,,,,,,208875512262.6197,,11897059840.097977,,,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,11.95738369490781,7,
1754956800,7.258988917753675,7.287462499683499,7.057107608110281,7.057107608110281,-30,10,-5,0,,,,7.218332983402233,,0,0,0,0,6.873365905517223,7.044417325907652,7.044417325907652,7.109893276192749,7.337593329420515,0,0,0,0,6.5618944552298135,6.99362867617511,6.99362867617511,7.125447085328103,,0,0,0,0,7.025159450692757,7.098831036916429,7.098831036916429,7.109893276192749,7.337593329420515,0,0,0,0,,,,,,,200457183504.05515,,-40468558733.224945,,,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,12.07654475190562,7,
1755043200,7.090067437253676,7.153714304339711,6.875072243339357,6.9116705210783556,-30,-25,-40,0,,,,7.1175913882315776,,0,0,0,0,6.785982676374112,6.964369785177555,6.964369785177555,6.9882697299331324,7.337593329420515,0,0,0,0,6.548034712127978,6.976020468393547,6.976020468393547,7.01895915163091,,0,0,0,0,6.909998423683409,7.0043099563432545,7.0043099563432545,6.9882697299331324,7.337593329420515,0,0,0,0,,,,,,,235680779631.85324,,-42044724288.11796,,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,12.360279159435104,7,
1755129600,6.927666750982637,7.303261840524806,6.850741349772171,7.213664449305196,35,15,0,0,,,,7.098606570891439,,0,0,0,0,6.8302798278851835,6.979013467993128,7.127747108101072,7.124754652347952,7.337593329420515,0,0,0,0,6.564614128153691,6.983221873311244,6.983221873311244,7.106715773367323,,0,0,0,0,6.933669707975884,7.037110317542823,7.1405509271097625,7.124754652347952,7.337593329420515,0,0,0,0,,,,,,,278972248386.5436,,79785420934.42067,,,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,11.458105473622863,7,
1755216000,7.261160333161833,7.38701312098394,7.165731932653347,7.331308989501606,20,15,30,0,,,,7.149137252999632,,0,0,0,0,6.960138182096213,7.078854134738546,7.197570087380879,7.2469467058226416,7.337593329420515,0,0,0,0,6.5991911850161955,7.004224097005388,7.409257008994581,7.1983912294071235,,0,0,0,0,7.044433667642345,7.170289956164834,7.296146244687323,7.2469467058226416,7.337593329420515,0,0,0,0,,,,,,,190645242391.8957,,13373507591.36187,,,-0.0006964999999999999,-0.0005571999999999999,-0.0004178999999999999,-0.00027859999999999994,-0.00013929999999999997,-0.0006964999999999999,0,2.260198643868513,11.277652041663469,7,
1755302400,7.351031612508885,7.384210582351783,7.287331321718811,7.338116204953847,20,15,30,0,,,,7.20880081463124,,0,0,0,0,7.064340300975608,7.188229909755522,7.312119518535437,7.283547358796013,7.337593329420515,0,0,0,0,6.637076690092526,7.027528740671244,7.417980791249962,7.250209150710843,,0,0,0,0,7.223253119534614,7.378443936670042,7.53363475380547,7.283547358796013,7.337593329420515,0,0,0,0,,,,,,,119174983410.40643,,-1539193481.110312,,,0.0006339999999999997,0.0005071999999999998,0.0003803999999999998,0.0002535999999999999,0.00012679999999999994,0,0.0006339999999999997,2.253345458474608,11.242215385914427,7,
1755388800,7.345644897806471,7.36829575954459,7.222755010069282,7.319320413559749,20,15,15,0,,,,7.20880081463124,,0,0,0,0,7.137082670976439,7.264894282503683,7.392705894030926,7.292727898557153,7.337593329420515,0,0,0,0,6.671901942273772,7.048952062103896,7.42600218193402,7.250209150710843,,0,0,0,0,7.26245829985712,7.401884790020421,7.541311280183723,7.292727898557153,7.337593329420515,0,0,0,0,,,,,,,123564898924.57352,,-3252782235.1876855,,,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.252965807411094,11.232917748714472,7,
1755475200,7.330687440836117,7.560633938575968,7.318298038818118,7.448783021889276,55,15,30,0,,,,7.325927532590301,,0,0,0,0,7.241076194794446,7.40189152070198,7.562706846609514,7.448776502101656,7.337593329420515,0,0,0,0,6.71234783220931,7.078478585001281,7.444609337793252,7.415853423684986,,0,0,0,0,7.353208897049855,7.450995546337569,7.548782195625282,7.448776502101656,7.337593329420515,0,0,0,0,,,,,,,187507197649.45157,,22143771458.061466,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,11.041725580437067,7,
1755561600,7.4904449113929905,7.751342630583459,7.4469480278109526,7.741515787567793,35,15,50,0,,,,7.541549976890633,,0,0,0,0,7.351617298464946,7.558150370905509,7.7646834433460725,7.63506584046095,7.337593329420515,0,0,0,0,6.781130136172142,7.135712183002879,7.490294229833617,7.60500008093418,,0,0,0,0,7.470705325722784,7.603547087824274,7.736388849925764,7.63506584046095,7.337593329420515,0,1,0,0,,,,,,,180569469052.28253,,45335734805.37544,,,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246917,10.50347227994584,7,
1755648000,7.739816251844221,7.774043832677215,7.5262763430835475,7.561455481585268,5,15,15,0,,,,7.541549976890633,,0,0,0,0,7.455639085180182,7.689627648686418,7.9236162121926546,7.633869239625036,7.337593329420515,0,0,0,0,6.854134645413457,7.18599033267013,7.517846019926803,7.60500008093418,,0,0,0,0,7.561292203923755,7.712553082229871,7.712553082229871,7.633869239625036,7.337593329420515,0,0,0,0,,,,,,,181602510702.7496,,-32390763689.9022,,,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.188103183701875,10.782836144751768,7,
1755734400,7.554575812764108,7.7143430242501925,7.515014300084415,7.689313068132321,20,20,35,0,,,,7.543372741560567,,0,0,0,0,7.525418735692427,7.756088010228809,7.986757284765191,7.633869239625036,7.337593329420515,0,0,0,0,6.915134440743008,7.23735850512148,7.559582569499952,7.60500008093418,,0,0,0,0,7.597268757490236,7.707169330006597,7.817069902522958,7.633869239625036,7.337593329420515,0,0,0,0,,,,,,,142866751587.88995,,19249473992.324596,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,10.52409472443476,7,
1755820800,7.7011257734281715,7.768689639609662,7.234566822754175,7.275527024802436,-35,15,-20,0,,,,7.5093384625144255,,0,0,0,0,7.494086334126689,7.672707579497178,7.672707579497178,7.354990407549599,7.337593329420515,0,0,0,0,6.945579297400902,7.2557510123722615,7.2557510123722615,7.387818793920158,,0,0,0,0,7.422869465596711,7.548769726321336,7.548769726321336,7.354990407549599,7.337593329420515,0,0,0,0,,,,,,,232013365844.7828,,-98744598167.98453,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2329381016700345,11.276808108764731,7,
1755907200,7.284574860082091,7.448971156879869,7.26862738128017,7.357648627478191,5,20,20,0,,,,7.5093384625144255,,0,0,0,0,7.411558852018219,7.56611109660896,7.56611109660896,7.354990407549599,7.337593329420515,0,0,0,0,6.998825977338526,7.288260065632991,7.288260065632991,7.387818793920158,,0,0,0,0,7.193588957582935,7.346879394279837,7.346879394279837,7.354990407549599,7.337593329420515,0,0,0,0,,,,,,,147684803433.3892,,10791884974.030289,,,0.001160500000000001,0.0009284000000000007,0.0006963000000000005,0.00046420000000000033,0.00023210000000000017,0,0.001160500000000001,2.2036110664340094,11.041940002557055,7,
1755993600,7.357923787651082,7.582148480351749,7.281806697399292,7.447355142341025,10,15,15,0,,,,7.5093384625144255,,0,0,0,0,7.354444658398224,7.502252808405631,7.502252808405631,7.372101852470188,7.337593329420515,0,0,0,0,7.062335946418796,7.3293857050923545,7.596435463765913,7.387818793920158,0,0,0,0,0,7.184115852286123,7.325476240275185,7.466836628264247,7.372101852470188,7.337593329420515,0,0,0,0,,,,,,,191574967921.2524,,17132808905.880064,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,10.755607200064539,7,
1756080000,7.468996359045496,7.860552593175423,7.44218131680396,7.809569645572995,30,15,15,0,,,,7.5093384625144255,,0,0,0,0,7.37927868088309,7.519993437009361,7.660708193135632,7.677492808213931,7.337593329420515,0,1,0,0,7.139542005960531,7.396525395744381,7.65350878552823,7.599951620751924,0,0,0,0,0,7.375116549244146,7.524782909667118,7.674449270090089,7.677492808213931,7.337593329420515,0,1,0,0,,,,,,53.47811478936899,221905301417.56412,,75575017801.65501,,,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,10.221107335736411,7,
1756166400,7.838344001336149,7.920103705823735,7.601251502052696,7.650247712154065,25,5,40,15,6.780147223822622,7.209029766337785,7.637912308852949,7.607801430525876,,0,0,0,0,7.431342336320138,7.580575486701992,7.729808637083846,7.714949857103765,7.338676418804901,0,0,0,0,7.2016880405403345,7.447920300107629,7.694152559674924,7.6739046401242765,0,0,0,0,0,7.616939735171768,7.789774083640355,7.789774083640355,7.714949857103765,7.338676418804901,0,0,0,0,-0.0013208638252643497,,,,,,183787006657.76703,,-34569653952.209,,,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,10.555791683603122,7,
1756252800,7.661539218354157,7.764826461037478,7.576801931141401,7.703698213747481,-20,15,15,0,6.780147223822622,7.209029766337785,7.637912308852949,7.607801430525876,,0,0,0,0,7.460005640637544,7.609282600415381,7.758559560193218,7.708399663455704,7.338676418804901,0,0,0,0,7.2604125091730305,7.500935268427536,7.741458027682042,7.6739046401242765,0,0,0,0,0,7.6336736541338,7.779179316760666,7.924684979387531,7.708399663455704,7.338676418804901,0,0,0,0,0.005813269402607597,,,,,,168460301552.80106,,7102117077.122496,,,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,10.512163961312162,7,
1756339200,7.739159463677359,7.785724826535785,7.566419796624019,7.651774589200164,-20,15,15,0,6.785625076092239,7.2141228872965755,7.642620698500912,7.607801430525876,,0,0,0,0,7.515704564996519,7.660710330863908,7.805716096731296,7.653647674729575,7.338676418804901,0,0,0,0,7.30308100428016,7.5430616557936885,7.783042307307217,7.6739046401242765,0,0,0,0,0,7.5782890157583225,7.668451442545346,7.75861386933237,7.653647674729575,7.338676418804901,0,0,0,0,-0.0008002225473442401,,,,,,154511088859.63187,,-13501932105.33362,,,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,10.78532316611477,7,
1756425600,7.673665929838297,8.035039207521102,7.65910410385096,7.949767655110487,45,15,30,15,6.785625076092239,7.2141228872965755,7.642620698500912,7.769991634446479,,0,0,0,0,7.62016674694035,7.796492462310671,7.972818177680993,7.859743433636929,7.395369780205666,0,0,0,0,7.339619610601673,7.596184149070374,7.852748687539075,7.826315724393708,0,0,0,0,0,7.662880435152312,7.769887685620446,7.876894936088581,7.859743433636929,7.395369780205666,0,1,0,0,0.03766603640221464,,,,,,190513887216.93185,,52601212948.906395,,,0.0049285000000000015,0.0039428000000000015,0.0029571000000000007,0.0019714000000000008,0.0009857000000000004,0,0.0049285000000000015,2.0576072833402645,10.035585131089489,7,
1756512000,7.957269912339404,8.056627626252856,7.897229361188056,7.930081595682939,45,15,30,15,6.799425334556529,7.228956264266078,7.658487193975626,7.8022920636496575,,0,0,0,0,7.743272517471769,7.945761985746919,8.14825145402207,7.887735701864765,7.640947613155655,0,0,0,0,7.372282439710815,7.643020797963833,7.913759156216851,7.8512859577145875,0,0,0,0,0,7.831062275295027,7.97560987516443,8.120157475033833,7.887735701864765,7.640947613155655,0,0,0,0,0.03448147945200359,,,,,,115536251782.3659,,-3141236198.760063,,,0.0009300000000000009,0.0007440000000000007,0.0005580000000000006,0.00037200000000000037,0.00018600000000000018,0,0.0009300000000000009,2.0650514004472553,10.148122607489098,7,
1756598400,7.943944941762834,7.994691603526046,7.861340310823782,7.979064734640328,15,15,15,40,6.799425334556529,7.228956264266078,7.658487193975626,7.8022920636496575,,0,0,0,0,7.795819601744125,7.981209569030071,8.166599536316017,7.887735701864765,7.640947613155655,0,0,0,0,7.407174103378411,7.692978257136742,7.978782410895073,7.8512859577145875,6.807887152894373,0,0,0,0,7.879633687551398,8.016135356172796,8.152637024794194,7.887735701864765,7.640947613155655,0,0,0,0,0.040623406509398836,,,,,,111651681653.1238,,3921183934.0816298,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.054427035362475,10.081143045221955,7,
1756684800,7.983911289381385,8.124457696347612,7.864127059842111,7.988713609364745,30,30,30,25,6.827241691603938,7.259005983710555,7.690770275817172,7.835628118460814,,0,0,0,0,7.84418492363761,8.001910705561816,8.15963648748602,7.95193150787936,7.640947613155655,0,0,0,0,7.438889499679275,7.738139606219639,8.037389712760003,7.882942856426276,6.807887152894373,0,0,0,0,7.920363702529289,8.007835467131606,8.095307231733923,7.95193150787936,7.640947613155655,0,0,0,0,0.0415820141891817,,,,,52.42225688530699,170357195042.45947,,818109762.0616366,,,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,10.29088831231707,7,
1756771200,7.995381838855943,8.055035301074769,7.810054062012668,7.858025638153733,-20,15,15,25,6.827241691603938,7.259005983710555,7.690770275817172,7.835628118460814,,0,0,0,0,7.85508983678463,7.985868559409277,7.985868559409277,7.942043969010701,7.640947613155655,0,0,0,0,7.462657517608865,7.768287703211061,8.073917888813257,7.882942856426276,6.807887152894373,0,0,0,0,7.87196644791185,7.918459686586496,7.918459686586496,7.942043969010701,7.640947613155655,0,0,0,0,0.02430943071160147,,,,,,171426993792.79608,,-23546560565.179806,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.108060774106685,10.697990032028406,7,
1756857600,7.878022777577449,7.933385548075017,7.7610615645819,7.820595878260811,-25,15,15,25,6.83968376999484,7.272008411061708,7.704333052128575,7.835628118460814,,0,0,0,0,7.841084388745719,7.971231063874591,7.971231063874591,7.855540327329055,7.640947613155655,0,0,0,0,7.484210197577081,7.794622696316478,8.105035195055875,7.882574099549154,6.807887152894373,0,0,0,0,7.774659723548998,7.840299077777832,7.840299077777832,7.855540327329055,7.640947613155655,0,0,0,0,0.01924514259416543,,,,,,146587468604.26086,,-8418063800.617791,,,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,10.834946043927816,7,
1756944000,7.832758224891147,8.023658234736953,7.797413541613605,7.951481966201761,10,15,15,25,6.83968376999484,7.272008411061708,7.704333052128575,7.835628118460814,,0,0,0,0,7.851847834036337,7.9681747193907455,8.084501604745153,7.916171563360109,7.640947613155655,0,0,0,0,7.50900440488619,7.8259154025103355,8.14282640013448,7.882574099549154,6.807887152894373,0,0,0,0,7.790302751541633,7.860551899373935,7.930801047206238,7.916171563360109,7.640947613155655,0,1,0,0,0.03590995172872318,,,,,,141341084609.86768,,16780542365.783524,,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,10.692364079873714,7,
1757030400,7.959857580639806,8.000838385110555,7.75953941984435,7.945466960394809,-20,15,15,0,6.861882998509269,7.295925811487197,7.729968624465125,7.835628118460814,,0,0,0,0,7.837234561790121,7.915103243475886,7.992971925161651,7.893367254185264,7.640947613155655,0,0,0,0,7.531480013256396,7.851864083547746,8.172248153839094,7.882574099549154,6.807887152894373,0,0,0,0,7.818461372664967,7.884630675896407,7.950799979127846,7.893367254185264,7.640947613155655,0,0,0,0,0.03482215436651926,,,,,,158556431017.22495,,-2281725386.1709895,,,0.0035604999999999994,0.0028483999999999996,0.0021363,0.0014241999999999998,0.0007120999999999999,0,0.0035604999999999994,2.090265423778417,10.70751560225244,7,
1757116800,7.954921925370324,8.027700570575695,7.909188798258791,7.994997214446549,25,15,30,15,6.861882998509269,7.295925811487197,7.729968624465125,7.863782375480833,,0,0,0,0,7.855453927654931,7.913081872086117,7.970709816517303,7.952151098812884,7.676422340290187,0,1,0,0,7.555865504935999,7.881617875864289,8.207370246792578,7.9162672907191025,6.807887152894373,0,0,0,0,7.907296844072271,7.9763458482601255,8.045394852447979,7.952151098812884,7.676422340290187,0,0,0,0,0.04107331554685214,,,,,,73246066886.46886,,2935357304.171754,,,0.0021889999999999995,0.0017511999999999996,0.0013133999999999997,0.0008755999999999998,0.0004377999999999999,0,0.0021889999999999995,2.081206615480863,10.668008673785696,7,
1757203200,7.994371951451357,7.994371951451357,7.863887354625647,7.89956138609308,-20,10,-5,15,6.89802807103573,7.329633891541499,7.761239712047267,7.863782375480833,,0,0,0,0,7.861318750678344,7.918834307215606,7.918834307215606,7.944712241217678,7.676422340290187,0,0,0,0,7.574633351661395,7.901700516148354,8.228767680635315,7.9162672907191025,7.144486390749501,0,0,0,0,7.9019337462712285,7.957911672220668,7.957911672220668,7.944712241217678,7.676422340290187,0,0,0,0,0.028870404829178985,,,,,,79036297106.21147,,-7493476012.464691,,,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,10.886238113135501,7,
1757289600,7.901832253065592,7.935885437607173,7.7584730437662595,7.823779371884221,-30,-5,-5,0,6.89802807103573,7.329633891541499,7.761239712047267,7.863782375480833,,0,0,0,0,7.822660726389737,7.885982406422935,7.885982406422935,7.8659073248792,7.676422340290187,0,0,0,0,7.587570431750458,7.911735450400448,8.235900469050438,7.891114535707774,7.144486390749501,0,0,0,0,7.816523595069282,7.875302916628535,7.875302916628535,7.8659073248792,7.676422340290187,0,0,0,0,0.019263945788296315,,,,,48.662826534978784,137291174334.18233,,-10715971717.556824,,,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,11.09911308049509,7,
1757376000,7.835084072783766,7.909056630150626,7.721336347675354,7.84314956632865,-20,-5,-5,0,6.924593551461195,7.354958917832529,7.785324284203863,7.863782375480833,,0,0,0,0,7.798105265696105,7.864093894581927,7.864093894581927,7.813348152552831,7.676422340290187,0,0,0,0,7.6003245552911345,7.920310209093724,8.240295862896314,7.8368778425144106,7.144486390749501,0,0,0,0,7.729099540865145,7.797536451807288,7.797536451807288,7.813348152552831,7.676422340290187,0,0,0,0,0.02193912865411951,,,,,,147344207825.6057,,1188403757.093511,,,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,11.044728198720899,7,
1757462400,7.842568131715772,7.886565110636758,7.651926263887962,7.707746384749322,-30,-10,-10,0,6.924593551461195,7.354958917832529,7.785324284203863,7.863782375480833,,0,0,0,0,7.742281279627132,7.819288105391566,7.819288105391566,7.749460055945071,7.676422340290187,0,0,0,0,7.603661674871204,7.912585359465561,7.912585359465561,7.8040837131602325,7.144486390749501,0,0,0,0,7.654504290698549,7.733049300367056,7.733049300367056,7.749460055945071,7.676422340290187,0,0,0,0,0.004564251306257805,,,,,,155476960174.86932,,-20961675383.808933,,,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,11.532392693642802,7,
1757548800,7.72666436229026,7.76469432994422,7.611870027564358,7.61543747843317,-30,-15,-30,0,6.934825104624499,7.363111129620144,7.7913971546157885,7.786905365656607,,0,0,0,0,7.624507246657878,7.725908367672854,7.725908367672854,7.701844103295743,7.676422340290187,0,0,0,0,7.600859164289533,7.904039573746624,7.904039573746624,7.734429890430406,7.144486390749501,0,0,0,0,7.571524875623535,7.656485974315114,7.656485974315114,7.701844103295743,7.676422340290187,0,0,0,0,-0.007016616674016151,,,,,,144075181133.52167,,-16025033438.62742,,,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,11.830749451369433,7,
1757635200,7.625894996349195,7.6671748517325025,7.464050147644772,7.505465552022901,-55,-15,-30,0,6.934825104624499,7.363111129620144,7.7913971546157885,7.691893509432603,,0,0,0,0,7.475348287602842,7.609646855165464,7.609646855165464,7.560238955857096,7.676422340290187,0,0,0,0,7.589625401315737,7.887782325962952,7.887782325962952,7.584089942178851,7.144486390749501,0,0,0,0,7.437547768460208,7.544410528748411,7.544410528748411,7.560238955857096,7.676422340290187,0,0,0,0,-0.020675270798569297,,,,,,169668821187.3935,,-20433121855.095078,,,0.0026820000000000017,0.0021456000000000014,0.0016092000000000012,0.0010728000000000007,0.0005364000000000004,0,0.0026820000000000017,2.1821590969234905,11.942918080285292,7,
1757721600,7.527395796826735,7.598691368152309,7.466389465017606,7.531229024600157,-35,-15,-30,0,6.96641235171347,7.382295924330722,7.382295924330722,7.617061637220404,,0,0,0,0,7.352282475446478,7.509619914281275,7.509619914281275,7.5299118529047275,7.676422340290187,0,0,0,0,7.579873352774755,7.872835743253932,7.872835743253932,7.565232454899717,7.144486390749501,0,0,0,0,7.35132812314219,7.461913773219939,7.461913773219939,7.5299118529047275,7.676422340290187,0,0,0,0,-0.016221633603740394,,,,,,139292147161.57877,,533938527.11942375,,,0.0025375000000000007,0.0020300000000000006,0.0015225000000000004,0.0010150000000000003,0.0005075000000000001,0,0.0025375000000000007,2.178501930993808,11.926846362468664,7,
1757808000,7.541115421256457,7.635317140773881,7.5108759394394315,7.610695628348721,20,-5,-5,0,6.96641235171347,7.382295924330722,7.382295924330722,7.617061637220404,,0,0,0,0,7.327038545282293,7.479179758928704,7.479179758928704,7.541938821752998,7.676422340290187,0,0,0,0,7.575363846062369,7.862634672435451,7.862634672435451,7.565232454899717,7.144486390749501,0,0,0,0,7.442661726074886,7.5098256507147925,7.576989575354699,7.541938821752998,7.676422340290187,0,0,0,0,-0.005087590378266816,,,,,,122177152287.1461,,8501111558.082754,,,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,11.828638198015899,7,
1757894400,7.614155533049447,7.727005094336582,7.526052175901371,7.651014730394887,20,-15,-15,0,6.98858478385237,7.400056135743876,7.811527487635382,7.617061637220404,,0,0,0,0,7.382778308452705,7.509640034950867,7.636501761449029,7.618055591278105,7.676422340290187,0,0,0,0,7.572477759903288,7.849960973121082,7.849960973121082,7.588914026103102,7.144486390749501,0,0,0,0,7.556519032400866,7.6131829762771295,7.669846920153393,7.618055591278105,7.676422340290187,0,0,0,0,0.0007230647006795874,,,12.080728752872503,,50.40799227302421,165145680797.07065,,6087137239.246299,,,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,11.853896541125138,7,
1757980800,7.672474092748438,7.739027303354981,7.577699661659136,7.6067184748143895,5,-15,-15,0,6.98858478385237,7.400056135743876,7.811527487635382,7.617061637220404,,0,0,0,0,7.430762104378457,7.537137520645873,7.537137520645873,7.618055591278105,7.676422340290187,0,0,0,0,7.566564984976221,7.838574405050232,7.838574405050232,7.588914026103102,7.144486390749501,0,0,0,0,7.606368513076119,7.665743122662033,7.665743122662033,7.618055591278105,7.676422340290187,0,0,0,0,-0.004481205999088177,,,,,,137817584672.02658,,-9062280442.287111,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,12.113451329250882,7,
1758067200,7.610822516133216,7.735398765885259,7.535150815039709,7.562398416698142,10,-15,-15,0,6.985956793099204,7.3974197056373665,7.3974197056373665,7.617061637220404,,0,0,0,0,7.481057826193317,7.568642121310868,7.568642121310868,7.618055591278105,7.676422340290187,0,0,0,0,7.556842548796688,7.823544376884891,7.823544376884891,7.588914026103102,7.144486390749501,0,0,0,0,7.608534405934732,7.653993727402776,7.653993727402776,7.618055591278105,7.676422340290187,0,0,0,0,-0.010101247537085778,,,,,,186339185025.30737,,-9023307224.316174,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,12.03915216370705,7,
1758153600,7.597268033921729,7.635871197801175,7.505488954590881,7.574439297570457,-5,-15,-15,0,6.985956793099204,7.3974197056373665,7.3974197056373665,7.617061637220404,,0,0,0,0,7.509555293763197,7.573453932857858,7.573453932857858,7.562384524298643,7.676422340290187,0,0,0,0,7.548201235724605,7.81080749573083,7.81080749573083,7.588914026103102,7.144486390749501,0,0,0,0,7.498860698102227,7.552738504235905,7.606616310369583,7.562384524298643,7.676422340290187,0,0,0,0,-0.008402987287059663,,,,,,181765901413.15723,,-4149485841.01227,,,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,12.148338202834026,7,
