time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1769020200,3.28,3.435,3.28,3.37,0.19609813843897625,-0.0387041840825482,-0.012842956979024489,0.02586122710352371,-0.1258198435580905,3.1671199037451263,,24027,-772774,42.9922091344234,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,0,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.4565769521785694,3.6281176470588234,3.6281176470588234,3.5201113896029055,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.4302107942126567,3.559011764705881,3.559011764705881,3.5201113896029055,3.293473328879073,0,0,0,0,,,,,,,0.001094,0.0008752,0.0006564,0.0004376,0.0002188,0,0.001094,1.5708985802207998,11.197041013281405,7,
1769092200,3.45,3.52,3.44,3.46,0.19280541426476366,-0.034435509634592014,-0.017183159939716308,0.017252349694875706,-0.14680144532470815,3.1671199037451263,,12231,-760543,47.05475736953397,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,0,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.45810911120024,3.6295882352941153,3.6295882352941153,3.5201113896029055,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.40344960482022,3.5305764705882345,3.5305764705882345,3.5201113896029055,3.293473328879073,0,0,0,0,,,,,43.80631371089095,,0.0017444999999999993,0.0013955999999999994,0.0010466999999999996,0.0006977999999999997,0.00034889999999999986,0,0.0017444999999999993,1.5899100229634853,11.644898709942538,7,
1769106600,3.48,3.48,3.38,3.4,0.18617645610299483,-0.03394116707959713,-0.025174109154620705,0.008767057924976424,-0.16702641784242042,3.1671199037451263,,14347,-774890,44.764463920279496,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,0,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.4482552473499664,3.6180705882352955,3.6180705882352955,3.5201113896029055,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.373000750296873,3.5033294117647045,3.5033294117647045,3.5201113896029055,3.293473328879073,0,0,0,0,,,,,,,0.0017444999999999993,0.0013955999999999994,0.0010466999999999996,0.0006977999999999997,0.00034889999999999986,0,0.0017444999999999993,1.5899100229634853,11.720732736477464,7,
1769178600,3.405,3.65,3.27,3.43,0.20002099495278092,-0.03001746835878929,-0.02875477752351019,0.0012626908352791006,-0.15898763779809666,3.1671199037451263,,99552,-675338,46.17513331144115,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,0,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.439852589332642,3.606399999999998,3.606399999999998,3.5201113896029055,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.3260615503469593,3.4616352941176434,3.4616352941176434,3.5201113896029055,3.293473328879073,0,0,0,0,,,,,47.26256856465316,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5917310161759375,11.83240986168829,7,
1769193000,3.46,3.58,3.44,3.49,0.196448066741868,-0.022167056604639707,-0.026446129920520534,-0.004279073315880826,-0.18260987611855548,3.1671199037451263,,86926,-588412,48.98152828433218,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,0,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.43866070777686,3.6047058823529374,3.6047058823529374,3.5201113896029055,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.3226192987984446,3.456858823529411,3.456858823529411,3.5201113896029055,3.293473328879073,0,0,0,0,,,,,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5917310161759375,11.909437787885118,7,
1769437800,3.5,3.7,3.31,3.7,0.2102732048317346,-0.0026438159720207606,-0.007583843280906777,-0.004940027308886016,-0.02696277463417135,3.1671199037451263,,152397,-436015,57.361144001098545,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,0,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.453394755238798,3.6226352941176456,3.7918758329964932,3.5201113896029055,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.326613211884419,3.462552941176471,3.598492670468523,3.5201113896029055,3.293473328879073,0,0,0,0,,,,,53.67799357164926,,0.004405000000000001,0.003524000000000001,0.002643000000000001,0.0017620000000000005,0.0008810000000000003,0,0.004405000000000001,1.5474649423742375,10.909436092111886,7,
1769452200,3.7,3.78,3.6,3.735,0.20811083305803924,0.01201022175005824,0.010072749878686782,-0.0019374718713714564,0.023045107740558207,3.1671199037451263,,178319,-257696,58.58214957377866,0,-45,-65,40,60,80,,,,,,,,,,,3.4974655619105874,,0,0,0,0,0,0,0,0,0,0,3.4974655619105874,,15,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.4671165764602834,3.639917647058821,3.8127187176573583,3.5329486168130253,3.293473328879073,0,0,0,0,,,,3.4974655619105874,,0,0,0,0,3.3560845527611725,3.49409411764706,3.632103682532948,3.5329486168130253,3.293473328879073,0,0,0,0,,,,,,,0.004405000000000001,0.003524000000000001,0.002643000000000001,0.0017620000000000005,0.0008810000000000003,0,0.004405000000000001,1.5474649423742375,10.85332709204933,7,
1769524200,4.1,4.62,4.07,4.365,0.2564600592681793,0.06078828479462986,0.07404788412191587,0.013259599327286011,0.005789252016243727,3.510440557694812,,402354,144658,73.36639678479138,0,-45,-65,40,60,80,,,,,,,,,,,3.813539940731821,,0,0,0,0,0,0,0,0,0,0,3.813539940731821,,15,0,0,0,,,,3.3140862814799137,,0,0,0,0,3.4930038333755546,3.705305882352941,3.9176079313303274,4.017874062456128,3.293473328879073,0,0,0,0,,,,3.813539940731821,,0,0,0,0,3.425613746582538,3.6315882352941156,3.8375627240056933,4.017874062456128,3.293473328879073,0,0,0,0,,,,,65.6224841506448,,-0.0012760000000000007,-0.0010208000000000005,-0.0007656000000000004,-0.0005104000000000003,-0.00025520000000000013,-0.0012760000000000007,0,1.577325309948391,11.485657440026333,7,
1769538600,4.35,4.48,4.315,4.35,0.24992719789188075,0.08709665719274196,0.12213042081821346,0.0350337636254715,-0.027385577469282683,3.5968965019253316,,176882,-32224,72.70098976692732,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,30,0,15,15,,,,3.701190020776126,,0,0,0,0,3.522673695180092,3.7648352941176446,4.006996893055198,4.142311629423548,3.6637128235492185,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.489358007681341,3.7439176470588227,3.9984772864363043,4.142311629423548,3.6637128235492185,0,0,0,0,,,,,,,-0.0012760000000000007,-0.0010208000000000005,-0.0007656000000000004,-0.0005104000000000003,-0.00025520000000000013,-0.0012760000000000007,0,1.577325309948391,11.526314055248209,7,
1769610600,4.98,5.12,4.32,4.46,0.2892181123281749,0.10572103152788914,0.16718505303533293,0.06146402150744379,-0.0978897120827554,3.759456851732798,,307900,275676,74.52563980839868,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,0,0,0,0,,,,3.701190020776126,,0,0,0,0,3.5532044220981014,3.823705882352937,4.094207342607772,4.142311629423548,3.6637128235492185,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.562114928983166,3.858988235294115,4.155861541605064,4.142311629423548,3.6637128235492185,0,0,0,0,,,,,69.75328775636925,,-0.002287999999999997,-0.0018303999999999977,-0.0013727999999999982,-0.0009151999999999988,-0.0004575999999999994,-0.002287999999999997,0,1.5925815750194778,11.901490141758165,7,
1769625000,4.46,4.75,4.355,4.645,0.29677396144759094,0.12309826943328908,0.21533685829905513,0.09223858886576605,-0.08892005446872878,3.759456851732798,,159311,434987,77.27651758703635,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,30,15,15,15,,,,3.920390733577831,,0,0,0,0,3.591623917522679,3.9014823529411737,4.211340788359669,4.327093996964726,3.904161907581418,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.649049583777832,3.998741176470586,4.34843276916334,4.327093996964726,3.904161907581418,0,0,0,0,,,,,,,-0.002287999999999997,-0.0018303999999999977,-0.0013727999999999982,-0.0009151999999999988,-0.0004575999999999994,-0.002287999999999997,0,1.5925815750194778,11.969970060247622,7,
1769697000,4.85,5.1,4.2,4.415,0.33986153562990584,0.1120179865194568,0.23226107201508706,0.12024308549563026,-0.11970786780858021,3.759456851732798,,325813,109174,67.5151623640331,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,0,0,0,0,,,,3.920390733577831,,0,0,0,0,3.629430627255003,3.9599529411764656,4.290475255097928,4.327093996964726,3.904161907581418,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.7172734546077812,4.090047058823523,4.462820663039265,4.327093996964726,3.904161907581418,0,0,0,0,,,,,62.23658663463066,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5932540400449444,12.051188788854711,7,
1769711400,4.41,4.44,4.265,4.365,0.3280857116563412,0.09491379544655928,0.23888532980382937,0.1439715343572701,-0.11733283429779408,3.759456851732798,,80185,28989,65.57591250302261,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,0,0,0,0,,,,3.920390733577831,,0,0,0,0,3.664814560884256,4.010929411764703,4.35704426264515,4.327093996964726,3.904161907581418,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.7765376087384057,4.164741176470585,4.552944744202764,4.327093996964726,3.904161907581418,0,0,0,0,,,,,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5932540400449444,12.119656286357086,7,
1769783400,4.185,4.39,3.99,4.04,0.33322244653803107,0.05716438011266403,0.21542700949810012,0.1582626293854361,-0.15882918793311074,3.759456851732798,,188270,-159281,54.59826387597656,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,0,0,0,0,,,,3.920390733577831,,0,0,0,0,3.6849410157736107,4.034305882352939,4.383670748932268,4.327093996964726,3.904161907581418,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.796291829649702,4.183094117647056,4.183094117647056,4.327093996964726,3.904161907581418,0,0,0,0,,,,,64.72223256860038,,-0.004273999999999998,-0.003419199999999999,-0.0025643999999999992,-0.0017095999999999995,-0.0008547999999999997,-0.004273999999999998,0,1.512306277245064,10.256732825645651,7,
1769797800,4.05,4.71,4.04,4.56,0.35727798607102884,0.06224946164667122,0.23607445644377512,0.1738249947971039,-0.10221762846966252,3.759456851732798,,197173,37892,64.762499864185,0,-45,-65,40,60,80,,,,,,,,,,,4.065072802108119,,0,0,0,0,0,0,0,0,0,0,4.065072802108119,,0,0,0,0,,,,3.920390733577831,,0,0,0,0,3.7250054949324656,4.095658823529411,4.466312152126356,4.327093996964726,3.904161907581418,0,0,0,0,,,,4.065072802108119,,0,0,0,0,3.8634588963854997,4.270717647058823,4.677976397732146,4.327093996964726,3.904161907581418,0,0,0,0,,,,,,,-0.004273999999999998,-0.003419199999999999,-0.0025643999999999992,-0.0017095999999999995,-0.0008547999999999997,-0.004273999999999998,0,1.512306277245064,10.076832776895786,7,
1770042600,4.59,5.17,4.58,4.74,0.3753295584945268,0.07207592278579372,0.26391989827934603,0.1918439754935523,-0.15504941437697892,3.759456851732798,,321852,359744,67.47675111677441,0,-45,-65,40,60,80,,,,,,,,,,,4.204670441505473,,0,0,0,0,0,0,0,0,0,0,4.204670441505473,,15,0,0,0,,,,3.920390733577831,,0,0,0,0,3.7695980069303205,4.167517647058821,4.565437287187321,4.38933606047952,3.904161907581418,0,0,0,0,,,,4.204670441505473,,0,0,0,0,3.9628474140634626,4.413247058823528,4.863646703583594,4.38933606047952,3.904161907581418,0,0,0,0,,,,,73.62892780315752,,-0.008532999999999999,-0.0068264,-0.0051198,-0.0034132,-0.0017066,-0.008532999999999999,0,1.3788224297147138,6.653548148220174,,
1770057000,4.72,5.36,4.72,5.35,0.39423459003063205,0.11163638930935194,0.33138946213024223,0.2197530728208903,-0.05250049732470737,3.759456851732798,,276124,635868,74.6133638211363,0,-45,-65,40,60,80,,,,,,,,,,,4.325765409969367,,0,0,0,0,0,0,0,0,0,0,4.325765409969367,,30,0,55,15,,,,4.099722464165632,,0,0,0,0,3.823099256669611,4.280011764705881,4.736924272742151,4.795090786842035,4.065189399036579,0,0,0,0,,,,4.325765409969367,,0,0,0,0,4.090268520188559,4.614141176470591,5.138013832752623,4.795090786842035,4.065189399036579,0,1,0,0,,,,,,,-0.008532999999999999,-0.0068264,-0.0051198,-0.0034132,-0.0017066,-0.008532999999999999,0,1.3788224297147138,6.101552917330537,,
1770129000,5.73,5.73,4.99,5.08,0.41893211931415836,0.11134574326622956,0.35893525190367725,0.2475895086374477,-0.15880281614366423,3.9470586932308014,,580370,55498,67.5480768325362,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,25,0,,,,4.099722464165632,,0,0,0,0,3.8773664788466338,4.367776470588232,4.858186462329829,4.795090786842035,4.065189399036579,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.210685253018407,4.783082352941175,5.355479452863944,4.795090786842035,4.065189399036579,0,0,0,0,,,,,68.9968642149772,,0.0017785000000000006,0.0014228000000000005,0.0010671000000000005,0.0007114000000000003,0.00035570000000000013,0,0.0017785000000000006,1.4115826855200442,6.291254279291617,,
1770143400,5.04,5.51,4.92,5.1,0.4311512536488613,0.1043457710917981,0.37802172250219535,0.27367595141039724,-0.18313058092590856,3.9470586932308014,,420577,476075,67.79137358191969,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,15,15,40,15,,,,4.4161708595823725,,0,0,0,0,3.932592043320489,4.452835294117646,4.973078544914803,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.328787760962507,4.946411764705881,5.564035768449255,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,0.0017785000000000006,0.0014228000000000005,0.0010671000000000005,0.0007114000000000003,0.00035570000000000013,0,0.0017785000000000006,1.4115826855200442,6.017183514285495,,
1770215400,4.95,5.1,4.65,4.79,0.4324975926739426,0.07220981920867209,0.3639382254212373,0.29172840621256524,-0.19065166902756991,3.9470586932308014,,435992,40083,60.25125237033325,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,25,0,,,,4.4161708595823725,,0,0,0,0,3.974646137180967,4.505517647058822,5.036389156936677,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.408131297157359,5.041400000000003,5.674668702842647,4.795090786842035,4.397711584819681,0,0,0,0,,,,,68.76392565505402,,0.0010159999999999998,0.0008127999999999998,0.0006095999999999999,0.0004063999999999999,0.00020319999999999995,0,0.0010159999999999998,1.3603746108647354,4.922999800652511,,
1770229800,4.79,5.15,4.72,5.14,0.4323191931972325,0.06795881924397779,0.37667693026753746,0.30871811102355967,-0.13619909255354132,3.9470586932308014,,228460,268543,64.98638242405397,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,25,0,,,,4.4161708595823725,,0,0,0,0,4.026808727604601,4.5777647058823545,5.128720684160108,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.497862204797588,5.151282352941183,5.804702501084778,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,0.0010159999999999998,0.0008127999999999998,0.0006095999999999999,0.0004063999999999999,0.00020319999999999995,0,0.0010159999999999998,1.3603746108647354,4.657630604433159,,
1770301800,4.89,5,4.33,4.76,0.45929639368314445,0.03466662488045269,0.3520513921241255,0.3173847672436728,-0.11506107714348077,3.9470586932308014,,234492,34051,57.04130473313317,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.0678412011508405,4.628647058823527,5.189452916496214,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.5554528161328545,5.2146000000000035,5.873747183867152,4.795090786842035,4.397711584819681,0,0,0,0,,,,,58.72834833646017,,-0.0007035000000000017,-0.0005628000000000013,-0.000422100000000001,-0.00028140000000000066,-0.00014070000000000033,-0.0007035000000000017,0,1.315458331280378,3.7973858409316543,,
1770316200,4.78,4.89,4.65,4.71,0.44363236556291985,0.005898021139839116,0.3247572936684717,0.3188592725286326,-0.12106288938081905,3.9470586932308014,,95224,-61173,56.06995179048265,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,15,0,,,,4.4161708595823725,,0,0,0,0,4.103654107208927,4.6704470588235285,5.23724001043813,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.592430271924917,5.245000000000004,5.897569728075091,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,-0.0007035000000000017,-0.0005628000000000013,-0.000422100000000001,-0.00028140000000000066,-0.00014070000000000033,-0.0007035000000000017,0,1.315458331280378,3.583561289919018,,
1770388200,4.91,4.94,4.66,4.75,0.43194433945128274,-0.012797038928536841,0.30286297386796157,0.3156600127964984,-0.13341576390679133,3.9470586932308014,,284101,222928,56.70513451013347,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.1417277937464565,4.716152941176468,5.29057808860648,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.61819687616264,5.25855294117647,5.8989090061903,4.795090786842035,4.397711584819681,0,0,0,0,,,,,62.02965882727369,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1379460137595068,1.3642086460558693,,
1770402600,4.76,4.98,4.735,4.92,0.4185911723476197,-0.015872707702628497,0.29581912816821276,0.31169183587084126,-0.10238201354525864,3.9470586932308014,,234010,456938,59.3924426890926,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.188824294239466,4.776400000000002,5.363975705760539,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.647965536053699,5.266505882352945,5.8850462286521905,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1379460137595068,1.2337699069760673,,
1770647400,4.84,5.11,4.5,5.04,0.43226323146564694,-0.012151919051228532,0.2965019370568056,0.30865385610803414,-0.09749545013211675,3.9470586932308014,,222417,679355,61.22215076550474,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.237072555592661,4.838364705882354,5.439656856172046,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.688800033069368,5.286788235294122,5.884776437518875,4.795090786842035,4.397711584819681,0,0,0,0,,,,,61.21834766208358,,-0.002639500000000002,-0.0021116000000000017,-0.0015837000000000013,-0.0010558000000000008,-0.0005279000000000004,-0.002639500000000002,0,1.2754364821994326,2.3669782538705473,,
1770661800,5.04,5.07,4.825,4.9,0.4188872863609579,-0.020931188355203523,0.28248987066402975,0.3034210590192333,-0.12505184311566772,3.9470586932308014,,136897,542458,57.941956479490834,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.276438106058148,4.8847176470588245,5.492997188059501,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.705792983477534,5.277588235294122,5.8493834871107095,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,-0.002639500000000002,-0.0021116000000000017,-0.0015837000000000013,-0.0010558000000000008,-0.0005279000000000004,-0.002639500000000002,0,1.2754364821994326,2.287163976135514,,
1770733800,4.725,4.98,4.56,4.795,0.4189667659066038,-0.034803703369448935,0.25991642980742213,0.29472013317687107,-0.12839278671787213,3.9470586932308014,,255360,287098,55.538527501812034,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.309473545838857,4.921647058823528,5.533820571808199,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.701044107293283,5.2320000000000055,5.762955892706728,4.795090786842035,4.397711584819681,0,0,0,0,,,,,56.08356883117026,,-0.0022755000000000006,-0.0018204000000000007,-0.0013653000000000005,-0.0009102000000000003,-0.00045510000000000017,-0.0022755000000000006,0,1.2726696886888778,2.191953936914362,,
1770748200,4.8,4.81,4.63,4.675,0.40189771119898926,-0.05201928623925545,0.22969602537780176,0.2817153116170572,-0.12346025142942854,3.9470586932308014,,144857,142241,52.840882309892066,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,15,0,,,,4.4161708595823725,,0,0,0,0,4.333193539513754,4.944964705882354,5.556735872250954,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.680625675723851,5.155729411764712,5.155729411764712,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,-0.0022755000000000006,-0.0018204000000000007,-0.0013653000000000005,-0.0009102000000000003,-0.00045510000000000017,-0.0022755000000000006,0,1.2726696886888778,2.1307650100647204,,
1770820200,4.6,4.63,4.16,4.43,0.40997644611334716,-0.07828641547495285,0.1838572922733661,0.26214370774831897,-0.08075397910074497,3.9470586932308014,,190631,-48390,47.74215264673053,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.346356457835225,4.957976470588234,4.957976470588234,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.6207726561942355,5.042764705882359,5.042764705882359,4.795090786842035,4.397711584819681,0,0,0,0,,,,,54.383140747757466,,-0.0009969999999999988,-0.000797599999999999,-0.0005981999999999993,-0.0003987999999999995,-0.00019939999999999975,-0.0009969999999999988,0,1.2505487691550836,1.8974305285833664,,
1770834600,4.425,4.62,4.385,4.54,0.39747812853382236,-0.08601621106443699,0.15462344391777272,0.2406396549822097,-0.09365041865110445,3.9470586932308014,,60308,11918,50.07158954032523,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,0,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.364594814000149,4.97670588235294,5.588816950705731,4.795090786842035,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.581698345232313,4.939352941176474,4.939352941176474,4.795090786842035,4.397711584819681,0,0,0,0,,,,,,,-0.0009969999999999988,-0.000797599999999999,-0.0005981999999999993,-0.0003987999999999995,-0.00019939999999999975,-0.0009969999999999988,0,1.2505487691550836,1.8464162705056624,,
1770906600,4.65,4.87,4.125,4.2,0.4223011193528351,-0.11024385676826548,0.10283483402187787,0.21307869079014335,-0.08297024464702028,3.9470586932308014,,126649,-114731,43.60199959194583,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,-15,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.356844061862532,4.965882352941178,4.965882352941178,4.63407756474727,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.48143606798518,4.796305882352945,4.796305882352945,4.63407756474727,4.397711584819681,0,0,0,0,,,,,49.368154724927884,,0.003885499999999999,0.0031083999999999994,0.0023312999999999997,0.0015541999999999997,0.0007770999999999999,0,0.003885499999999999,1.2196846771704628,1.56900401516308,,
1770921000,4.2,4.455,4.2,4.27,0.41035103939906115,-0.11712547187035843,0.0666718509521953,0.18379732282255373,-0.09500891265619217,3.9470586932308014,,105841,-8890,45.172674284666456,0,-45,-65,40,60,80,,,,,,,,,,,4.571067880685842,,0,0,0,0,0,0,0,0,0,0,4.571067880685842,,-15,0,0,0,,,,4.4161708595823725,,0,0,0,0,4.355098595471215,4.962070588235296,4.962070588235296,4.629000553276984,4.397711584819681,0,0,0,0,,,,4.571067880685842,,0,0,0,0,4.390870267772124,4.709235294117656,4.709235294117656,4.629000553276984,4.397711584819681,0,0,0,0,,,,,,,0.003885499999999999,0.0031083999999999994,0.0023312999999999997,0.0015541999999999997,0.0007770999999999999,0,0.003885499999999999,1.2196846771704628,1.5263838332408517,,
