time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1704220200,248.39,249.38,246.06,248.4,22.00333848266594,-45,-65,40,60,80,,,,,,,,,,,254.72904267291307,246.90465780940875,0,0,0,0,0,0,0,0,0,0,254.72904267291307,246.90465780940875,-30,-5,20,10,221.15749753540263,238.71256470588222,256.2676318763618,248.99401682096004,227.22744707688446,0,0,0,0,248.07434042656456,256.0014117647056,256.0014117647056,252.19031682376163,248.96745119415306,0,0,0,0,242.52313397567264,259.11463529411765,275.70613661256266,254.72904267291307,246.90465780940875,0,0,0,0,249.9097353023515,254.90258823529402,254.90258823529402,252.19031682376163,248.96745119415306,0,0,0,0,1.1769573734021523,,,,,2795062,1.0286363907414062,27950.62000005402,0.043854870287683534,0.32177025658129155,0.035127,0.028101599999999997,0.0210762,0.014050799999999999,0.007025399999999999,0,0.035127,2.0074883166721027,1.5195352301742848,,
1704292200,245,245.67,236.32,240.16,14.258110929870627,-45,-65,40,60,80,,,,,,,,,,,251.49982533913357,246.90465780940875,0,0,0,0,0,0,0,0,0,0,251.49982533913357,246.90465780940875,-55,-10,-10,10,221.15749753540263,238.71256470588222,256.2676318763618,248.99401682096004,227.22744707688446,0,0,0,0,247.27990099404747,255.15442352941147,255.15442352941147,245.31726297559038,248.96745119415306,0,0,0,0,242.52313397567264,259.11463529411765,275.70613661256266,251.49982533913357,246.90465780940875,0,0,0,0,246.78946877364638,251.5944,251.5944,245.31726297559038,248.96745119415306,0,0,0,0,1.1769573734021523,,,,,9583784,0.9953222676966837,-46385514.56000003,0.03153585784650903,0.37496128254572897,0.010408999999999998,0.0083272,0.006245399999999999,0.0041636,0.0020818,0,0.010408999999999998,2.0381370690253804,1.5681444520624668,,
1704306600,240.17,241.61,238,238.43,6.387433091016146,-45,-65,40,60,80,,,,,,,,,,,247.28126638633833,246.90465780940875,0,0,0,0,0,0,0,0,0,0,247.28126638633833,246.90465780940875,-40,-15,-15,10,221.13574578358384,238.6835529411766,238.6835529411766,248.99401682096004,227.22744707688446,0,0,0,0,246.29434929161837,254.11632941176464,254.11632941176464,243.52636450446312,248.96745119415306,0,0,0,0,242.32513828934486,258.6430588235294,258.6430588235294,247.28126638633833,246.90465780940875,0,0,0,0,243.53992009867304,249.05218823529376,249.05218823529376,243.52636450446312,248.96745119415306,0,0,0,0,1.1289146127317142,,,,,3454620,0.9889176594157478,-6011038.799999934,0.021132789749251257,0.30155663704339497,0.010408999999999998,0.0083272,0.006245399999999999,0.0041636,0.0020818,0,0.010408999999999998,2.0381370690253804,1.5675840385881912,,
1704378600,239.18,242.69,237.73,241.16,6.387433091016146,-45,-65,40,60,80,,,,,,,,,,,247.28126638633833,246.90465780940875,0,0,0,0,0,0,0,0,0,0,247.28126638633833,246.90465780940875,-25,-15,-15,10,221.13574578358384,238.6835529411766,238.6835529411766,248.99401682096004,227.22744707688446,0,0,0,0,245.7408645499282,253.59014117647038,253.59014117647038,243.52636450446312,248.96745119415306,0,0,0,0,242.32513828934486,258.6430588235294,258.6430588235294,247.28126638633833,246.90465780940875,0,0,0,0,241.24907200188656,247.18656470588203,247.18656470588203,243.52636450446312,248.96745119415306,0,0,0,0,1.1289146127317142,,,,,7648129,1.0010713502559032,15143295.419999922,0.014646518142603426,0.3372129923932426,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9442224739222391,1.4266953962197466,,
1704393000,241.17,241.79,237.8,237.92,4.818199336616643,-45,-65,40,60,80,,,,,,,,,,,247.28126638633833,246.90465780940875,0,0,0,0,0,0,0,0,0,0,247.28126638633833,246.90465780940875,-30,-20,-20,5,221.13574578358384,238.6835529411766,238.6835529411766,248.99401682096004,227.22744707688446,0,0,0,0,244.9953164511802,252.93543529411772,252.93543529411772,243.52636450446312,248.96745119415306,0,0,0,0,242.05010294942488,258.07244705882334,258.07244705882334,247.28126638633833,246.90465780940875,0,0,0,0,238.6153682414564,245.11663529411743,245.11663529411743,243.52636450446312,248.96745119415306,0,0,0,0,1.1289146127317142,,,,,3381818,0.9885050397202234,-10990908.5,0.008265580774552417,0.3187365216557404,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9442224739222391,1.4262553712745878,,
1704465000,236.97,240.11,235,237.82,-2.8105504483557087,-45,-65,40,60,80,,,,,,,,,,,245.58585723425122,246.90465780940875,0,1,0,0,0,0,0,0,0,0,245.58585723425122,246.90465780940875,-40,-15,-15,10,221.13574578358384,238.6835529411766,238.6835529411766,248.99401682096004,227.22744707688446,0,0,0,0,244.2819891649309,252.30931764705883,252.30931764705883,242.495007939058,248.96745119415306,0,0,0,0,242.05010294942488,258.07244705882334,258.07244705882334,245.58585723425122,246.90465780940875,0,0,0,0,236.0467261511645,243.0765411764704,243.0765411764704,242.495007939058,248.96745119415306,0,0,0,0,1.1289146127317142,,,,,6985963,0.9890675888565955,5938068.549999961,0.002745071518014175,0.3306339442170461,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990002812563544,1.508024096916084,,
1704479400,237.82,239.38,236.7,237.41,-3.1894660300984423,-45,-65,40,60,80,,,,,,,,,,,244.6561531460904,246.90465780940875,0,0,0,0,0,0,0,0,0,0,244.6561531460904,246.90465780940875,-60,-20,-35,-5,220.81937476264665,238.37301176470567,238.37301176470567,248.43355827536234,227.22744707688446,0,0,0,0,243.43901917996578,251.55447058823538,251.55447058823538,241.23355276377964,248.46562124978234,0,0,0,0,241.76528367260178,257.58444705882334,257.58444705882334,244.6561531460904,246.90465780940875,0,0,0,0,233.73042488316278,241.23138823529402,241.23138823529402,241.23355276377964,248.46562124978234,0,0,0,0,1.1236745805178603,,,,,2566510,0.9883863784676264,-1052269.0999999912,-0.002870474977972992,0.31055895495084795,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990002812563544,1.5075109585270396,,
1704724200,236.16,240,235.3,238.93,-3.1894660300984423,-45,-65,40,60,80,,,,,,,,,,,244.6561531460904,246.90465780940875,0,0,0,0,0,0,0,0,0,0,244.6561531460904,246.90465780940875,-15,-15,-15,15,220.81937476264665,238.37301176470567,238.37301176470567,248.43355827536234,227.22744707688446,0,0,0,0,242.6267975099833,250.75472941176457,250.75472941176457,241.23355276377964,248.46562124978234,0,0,0,0,241.76528367260178,257.58444705882334,257.58444705882334,244.6561531460904,246.90465780940875,0,0,0,0,231.71328841159786,239.5575529411762,239.5575529411762,241.23355276377964,248.46562124978234,0,0,0,0,1.1236745805178603,,47.832920253984774,68.51694243388026,44.321156592283614,6834465,0.9956681058099952,18931468.05000007,-0.007580229968174534,0.3429192926390385,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9712748601608194,1.4819907931933682,,
1704738600,238.94,241.25,238.67,240.46,-3.1894660300984423,-45,-65,40,60,80,,,,,,,,,,,244.6561531460904,246.90465780940875,0,0,0,0,0,0,0,0,0,0,244.6561531460904,246.90465780940875,-20,-20,-20,15,220.81937476264665,238.37301176470567,238.37301176470567,248.43355827536234,227.22744707688446,0,0,0,0,241.9678174374253,250.0899764705881,250.0899764705881,241.23355276377964,248.46562124978234,0,0,0,0,241.60778865351983,257.1129411764704,257.1129411764704,244.6561531460904,246.90465780940875,0,0,0,0,230.79116784928337,238.70362352941186,238.70362352941186,241.23355276377964,248.46562124978234,0,0,0,0,1.1236745805178603,,,,,2683851,1.0029604465249122,4079453.5200000275,-0.0064890615641418625,0.31524910229270164,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9712748601608194,1.4814988636896131,,
1704810600,238.2,238.95,232.04,234.17,-3.2213419965975163,-45,-65,40,60,80,,,,,,,,,,,244.2364025007145,246.90465780940875,0,0,0,0,0,0,0,0,0,0,244.2364025007145,246.90465780940875,-40,-15,-15,-20,220.81937476264665,238.37301176470567,238.37301176470567,248.43355827536234,227.22744707688446,0,0,0,0,240.65875016874244,248.88945882352928,248.88945882352928,238.97296985261593,248.46562124978234,0,0,0,0,241.60778865351983,257.1129411764704,257.1129411764704,244.2364025007145,246.90465780940875,0,0,0,0,228.69949340572535,236.99315294117665,236.99315294117665,238.97296985261593,248.46562124978234,0,0,0,0,1.1236745805178603,,,,,8922434,0.9775955658054495,-35957409.02000001,-0.008106503508470309,0.3616123697453552,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1051700724069526,1.6885087116096007,,
1704825000,234.18,235.15,233.32,234.87,-4.249604789663674,-45,-65,40,60,80,,,,,,,,,,,240.18951660780633,246.90465780940875,0,0,0,0,0,0,0,0,0,0,240.18951660780633,246.90465780940875,-60,-20,-35,-10,219.8654843879355,237.30496470588236,237.30496470588236,247.1230170843685,227.22744707688446,0,0,0,0,239.43333536114952,247.74879999999996,247.74879999999996,238.2934791076127,247.1562713837409,0,0,0,0,240.96975332401993,255.88280000000003,255.88280000000003,240.18951660780633,246.90465780940875,0,0,0,0,227.0863619270188,235.60562352941176,235.60562352941176,238.2934791076127,247.1562713837409,0,0,0,0,1.110687871480457,,,,,3097855,0.9813197779730922,2137519.9499999927,-0.010928156691729085,0.3011135393718513,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1051700724069526,1.687821570448481,,
1704897000,235.1,235.5,231.29,233.45,-4.249604789663674,-45,-65,40,60,80,,,,,,,,,,,240.18951660780633,246.90465780940875,0,0,0,0,0,0,0,0,0,0,240.18951660780633,246.90465780940875,-40,-15,-15,10,219.8654843879355,237.30496470588236,237.30496470588236,247.1230170843685,227.22744707688446,0,0,0,0,238.02196592881901,246.4154117647059,246.4154117647059,237.1203978019722,247.1562713837409,0,0,0,0,240.96975332401993,255.88280000000003,255.88280000000003,240.18951660780633,246.90465780940875,0,0,0,0,224.42775543614135,233.40912941176472,233.40912941176472,237.1203978019722,247.1562713837409,0,0,0,0,1.110687871480457,,,,,7640091,0.9762447010334147,-12606150.150000043,-0.012679633646987432,0.35113999103488813,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0590613249191945,1.6199071778475531,,
1704911400,233.48,235.25,232.78,233.96,-6.313725856756669,-45,-65,40,60,80,,,,,,,,,,,240.0509607485677,246.90465780940875,0,0,0,0,0,0,0,0,0,0,240.0509607485677,246.90465780940875,-75,-20,-45,-35,219.8654843879355,237.30496470588236,237.30496470588236,243.38994443548506,227.22744707688446,0,0,0,0,236.65801561279753,245.09390588235286,245.09390588235286,236.9485572884352,243.40726628490228,0,0,0,0,240.22587801877785,254.56635294117638,254.56635294117638,240.0509607485677,246.90465780940875,0,0,0,0,222.5587529116399,231.82851764705885,231.82851764705885,236.9485572884352,243.40726628490228,0,0,0,0,1.110687871480457,,,,,3056512,0.9792363167549912,1467125.7600000557,-0.014084101090073742,0.3245043938151014,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0590613249191945,1.6192884469633677,,
1704983400,230.57,230.91,225.37,226.64,-6.6227536188760325,-45,-65,40,60,80,,,,,,,,,,,235.98160640938428,246.90465780940875,0,0,0,0,0,0,0,0,0,0,235.98160640938428,246.90465780940875,-65,-15,-25,-30,219.8654843879355,237.30496470588236,237.30496470588236,243.38994443548506,227.22744707688446,0,0,0,0,234.5705080036252,243.38705882352932,243.38705882352932,230.67564378441608,243.40726628490228,0,0,0,0,240.22587801877785,254.56635294117638,254.56635294117638,235.98160640938428,246.90465780940875,0,0,0,0,219.58367226668668,229.470023529412,229.470023529412,230.67564378441608,243.40726628490228,0,0,0,0,1.110687871480457,,,,,9041783,0.9497511016877016,-35534207.190000065,-0.01960342634434864,0.36167117783008906,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0786428709938827,1.651415468998807,,
1704997800,226.66,228.65,226.32,227.2,-9.306745275252942,-45,-65,40,60,80,,,,,,,,,,,233.52577738014256,246.90465780940875,0,0,0,0,0,0,0,0,0,0,233.52577738014256,246.90465780940875,-60,-20,-45,-35,218.03852067008165,235.20950588235294,235.20950588235294,238.84994840437898,227.22744707688446,0,0,0,0,232.57160026059387,241.70809411764708,241.70809411764708,230.67564378441608,238.88460440740926,0,0,0,0,238.9918894837445,252.26783529411765,252.26783529411765,233.52577738014256,246.90465780940875,0,0,0,0,217.43242909880937,227.65176470588233,227.65176470588233,230.67564378441608,238.88460440740926,0,0,0,0,1.0738696029203172,,,,,3694856,0.9530094053931402,1995222.2399999707,-0.02569752640389933,0.32277954333408365,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0786428709938827,1.6507649873548929,,
1705069800,220.07,225.34,217.3,219.27,-9.53085457683828,-45,-65,40,60,80,,,,,,,,,,,230.57465042441808,246.90465780940875,0,0,0,0,0,0,0,0,0,0,230.57465042441808,246.90465780940875,-65,-15,-25,-20,218.03852067008165,235.20950588235294,235.20950588235294,238.84994840437898,227.22744707688446,0,0,0,0,229.7553452656628,239.5820941176469,239.5820941176469,225.50555711491845,238.88460440740926,0,0,0,0,238.9918894837445,252.26783529411765,252.26783529411765,230.57465042441808,246.90465780940875,0,0,0,0,213.76717012284013,224.7965176470587,224.7965176470587,225.50555711491845,238.88460440740926,0,0,0,0,1.0738696029203172,,,,,10231502,0.9207592505869258,-8185201.5999998255,-0.03744055439504035,0.3843497814496039,0.005,0.004,0.003,0.002,0.001,0,0.005,2.067203988175687,1.6353667133449354,,
1705084200,219.29,219.37,217.15,218.79,-12.79678110525982,-45,-65,40,60,80,,,,,,,,,,,224.38931825124538,246.90465780940875,0,0,0,0,0,0,0,0,0,0,224.38931825124538,246.90465780940875,-85,-20,-65,-40,218.03852067008165,235.20950588235294,235.20950588235294,233.43066637549478,227.22744707688446,0,0,0,0,226.8981241804383,237.3528941176471,237.3528941176471,222.57917934908787,233.44569694973717,0,0,0,0,236.8861416440269,249.39145882352943,249.39145882352943,224.38931825124538,246.90465780940875,0,0,0,0,210.71748864336828,222.29995294117637,222.29995294117637,222.57917934908787,233.44569694973717,0,0,0,0,1.0738696029203172,,,,,3459947,0.9196622547762564,-1729973.5,-0.04571674168492501,0.31642831362645046,0.005,0.004,0.003,0.002,0.001,0,0.005,2.067203988175687,1.6347317437348083,,
1705415400,215.1,223.49,212.19,221.21,-12.79678110525982,-45,-65,40,60,80,,,,,,,,,,,224.38931825124538,246.90465780940875,0,0,0,0,0,0,0,0,0,0,224.38931825124538,246.90465780940875,-50,-15,-25,-20,218.03852067008165,235.20950588235294,235.20950588235294,233.43066637549478,227.22744707688446,0,0,0,0,224.45196926008538,235.382517647059,235.382517647059,222.57917934908787,233.44569694973717,0,0,0,0,236.8861416440269,249.39145882352943,249.39145882352943,224.38931825124538,246.90465780940875,0,0,0,0,208.79442671393315,220.5489411764706,220.5489411764706,222.57917934908787,233.44569694973717,0,0,0,0,1.0738696029203172,,20.47891853693187,48.091931169010934,42.37992255779924,9842643,0.9305519286435764,60138548.73000013,-0.05296929158914154,0.4051668345694343,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8986694546287448,1.3764302563446607,,
1705429800,221.26,221.32,219.22,219.98,-13.688377776796322,-45,-65,40,60,80,,,,,,,,,,,224.38931825124538,246.90465780940875,0,0,0,0,0,0,0,0,0,0,224.38931825124538,246.90465780940875,-60,-20,-45,-35,215.83157191986552,233.2268470588237,233.2268470588237,231.8099044915309,227.22744707688446,0,0,0,0,222.0319349716262,233.465976470588,233.465976470588,222.57917934908787,231.82457573904165,0,0,0,0,234.82076344463874,246.7446117647056,246.7446117647056,224.38931825124538,246.90465780940875,0,0,0,0,207.9546506473645,219.37367058823534,219.37367058823534,222.57917934908787,231.82457573904165,0,0,0,0,1.0389215543140968,,,,,2897890,0.9259997551444903,-3709299.2000000034,-0.06014714100184515,0.31486038650392634,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8986694546287448,1.3760209115822415,,
1705501800,214.88,215.56,212.34,212.8,-13.948823674805922,-45,-65,40,60,80,,,,,,,,,,,220.95970196719608,246.90465780940875,0,0,0,0,0,0,0,0,0,0,220.95970196719608,246.90465780940875,-65,-15,-25,-20,215.83157191986552,233.2268470588237,233.2268470588237,231.8099044915309,227.22744707688446,0,0,0,0,218.82577932834326,231.04155294117655,231.04155294117655,218.06982947485628,231.82457573904165,0,0,0,0,234.82076344463874,246.7446117647056,246.7446117647056,220.95970196719608,246.90465780940875,0,0,0,0,206.01878902044234,217.44444705882333,217.44444705882333,218.06982947485628,231.82457573904165,0,0,0,0,1.0389215543140968,,,,,8067203,0.8965656187417215,-16779782.23999987,-0.07195724071802645,0.37287712402634604,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9169794780061458,1.4105123736212746,,
1705516200,212.79,215.65,212.01,215.56,-25.34557768604204,-45,-65,40,60,80,,,,,,,,,,,220.92400896953924,246.90465780940875,0,0,0,0,0,0,0,0,0,0,220.92400896953924,246.90465780940875,-60,-20,-45,-35,215.83157191986552,233.2268470588237,233.2268470588237,223.94491131356438,227.22744707688446,0,0,0,0,216.15062075299534,228.95134117647083,228.95134117647083,218.06982947485628,223.9735346148244,0,0,0,0,232.21307659649992,244.23969411764708,244.23969411764708,220.92400896953924,246.90465780940875,0,0,0,0,204.72265910390072,215.98296470588247,215.98296470588247,218.06982947485628,223.9735346148244,0,0,0,0,1.0389215543140968,,,,,3358238,0.9089715528723331,9302319.260000035,-0.0777828905487935,0.3693919393871882,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9169794780061458,1.4100740397763818,,
1705588200,216.87,217.45,208.74,209.29,-25.34557768604204,-45,-65,40,60,80,,,,,,,,,,,220.92400896953924,246.90465780940875,0,0,0,0,0,0,0,0,0,0,220.92400896953924,246.90465780940875,-55,-15,-25,-20,215.83157191986552,233.2268470588237,233.2268470588237,223.94491131356438,227.22744707688446,0,0,0,0,212.63357061407154,226.23903529411774,226.23903529411774,216.4171886617912,223.9735346148244,0,0,0,0,232.21307659649992,244.23969411764708,244.23969411764708,220.92400896953924,246.90465780940875,0,0,0,0,202.42965004606185,213.9168470588236,213.9168470588236,216.4171886617912,223.9735346148244,0,0,0,0,1.0389215543140968,,,,,9449416,0.8833919230404316,-71626573.28000012,-0.08772824517060884,0.4018740989157629,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8927209776213074,1.3730104452808913,,
1705602600,209.29,212,209.23,211.82,-24.386876038730133,-45,-65,40,60,80,,,,,,,,,,,217.32304855026595,246.90465780940875,0,0,0,0,0,0,0,0,0,0,217.32304855026595,246.90465780940875,-60,-45,-30,-25,212.72060433750497,230.52592941176485,230.52592941176485,223.94491131356438,227.22744707688446,0,0,0,0,209.59293227434836,223.82802352941164,223.82802352941164,215.47640246858526,223.9735346148244,0,0,0,0,229.19887312410307,241.5147764705883,241.5147764705883,217.32304855026595,246.90465780940875,0,0,0,0,200.3468092741229,212.04232941176474,212.04232941176474,215.47640246858526,223.9735346148244,0,0,0,0,1.000966177685258,,,,,3225466,0.8948581409411442,8160428.980000003,-0.09142840369143479,0.34434214374108013,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8927209776213074,1.3726012572491992,,
1705674600,209.98,213.18,207.55,210.67,-24.386876038730133,-45,-65,40,60,80,,,,,,,,,,,217.32304855026595,246.90465780940875,0,0,0,0,0,0,0,0,0,0,217.32304855026595,246.90465780940875,-65,-25,-25,-20,212.72060433750497,230.52592941176485,230.52592941176485,223.94491131356438,227.22744707688446,0,0,0,0,206.35692570661826,221.19630588235282,221.19630588235282,214.2862858019944,223.9735346148244,0,0,0,0,229.19887312410307,241.5147764705883,241.5147764705883,217.32304855026595,246.90465780940875,0,0,0,0,198.5205393421109,210.3073176470589,210.3073176470589,214.2862858019944,223.9735346148244,0,0,0,0,1.000966177685258,,,,,8664897,0.8905899226671794,5978778.92999998,-0.09558159399273158,0.3988508512502403,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8273110926097509,1.2739920336013741,,
