time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1761327000,288.13,290.33,287.6,289.06,0,-22.3350554280324,-7.249159445088874,0,0,0,0,0,0,,9.753715393779848,0.43375409735675774,-8.93538531111858,-9.369139408475338,-0.05780192259814993,,313.2741971163283,284129,95510462,41.06875405595693,-22.3350554280324,-45,-65,40,60,80,,,,,,,,,,,295.390382009294,348.315329543921,0,0,0,0,0,0,0,0,0,0,295.390382009294,348.315329543921,-60,-55,-60,-1.9562178775865922,,,,,0,0,0,263.3448453091361,305.4225882352942,305.4225882352942,305.4440205897038,329.31671428775064,0,0,0,0,268.6801632224482,290.55130588235323,290.55130588235323,288.2241106248449,305.6063007933493,0,0,0,0,278.7431961865862,300.1256,300.1256,295.390382009294,348.315329543921,0,0,0,0,0.9314821934903265,,,,,0.31277509243623985
1761571800,299.51,299.835,293.02,296.89,0,-22.3350554280324,-7.249159445088874,0,0,0,0,0,0,,9.826664294224143,1.2333035130160077,-7.827510017205327,-9.060813530221335,-0.07079917104051373,,313.2741971163283,394498,95904960,47.33909385707631,-22.3350554280324,-45,-65,40,60,80,,,,,,,,,,,295.390382009294,348.315329543921,0,0,0,0,0,0,0,0,0,0,295.390382009294,348.315329543921,-20,-35,-40,-1.9316564275657966,,,,,0,0,0,263.3448453091361,305.4225882352942,305.4225882352942,305.4440205897038,329.31671428775064,0,0,0,0,268.132757563937,289.9488235294117,289.9488235294117,288.2241106248449,305.6063007933493,0,0,0,0,278.7431961865862,300.1256,300.1256,295.390382009294,348.315329543921,0,0,0,0,0.9314821934903265,,-1.1842378929335002e-15,4.8359176342576635,43.45258851394941,0.33437106095143365
1761586200,296.71,299.2,294.86,295.665,0,-22.3350554280324,-7.249159445088874,0,0,0,0,0,0,,9.434759701779559,1.6742228580367033,-6.9680349576754566,-8.64225781571216,-0.11642939558088145,,313.2741971163283,339668,95565292,46.505397649912204,-22.3350554280324,-45,-65,40,60,80,,,,,,,,,,,295.390382009294,348.315329543921,0,0,0,0,0,0,0,0,0,0,295.390382009294,348.315329543921,-25,-40,-40,-1.73529246691301,,,,,0,0,0,263.3448453091361,305.4225882352942,305.4225882352942,305.4440205897038,329.31671428775064,0,0,0,0,267.5717198606258,289.33056470588264,289.33056470588264,290.2674622273455,305.6063007933493,0,0,0,0,278.1836608964944,299.25727058823543,299.25727058823543,295.390382009294,348.315329543921,0,0,0,0,0.9314821934903265,,,,,0.31453617558614644
1761658200,294.89,297.25,289.51,290.36,0,-22.3350554280324,-7.249159445088874,0,0,0,0,0,0,,9.313705437366734,1.6030541410194736,-6.638440139437819,-8.241494280457292,-0.21145766378810013,,313.2741971163283,512068,95053224,42.97564501059997,-22.3350554280324,-45,-65,40,60,80,,,,,,,,,,,295.390382009294,348.315329543921,0,0,0,0,0,0,0,0,0,0,295.390382009294,348.315329543921,-20,-35,-40,-2.1535473792835127,,,,,0,0,0,263.3448453091361,305.4225882352942,305.4225882352942,305.4440205897038,329.31671428775064,0,0,0,0,266.5639528118007,288.35385882352915,288.35385882352915,290.2674622273455,305.6063007933493,0,0,0,0,278.1836608964944,299.25727058823543,299.25727058823543,295.390382009294,348.315329543921,0,0,0,0,0.9314821934903265,,,,39.83868728039831,0.33021240113343187
1761672600,290.25,291.27,284.24,284.49,0,-22.3350554280324,-7.249159445088874,0,0,0,0,0,0,,9.150583620411965,1.174938664549157,-6.772820949770846,-7.947759614320003,-0.20453895647807277,,313.2741971163283,292235,94760989,39.411154499291335,-22.3350554280324,-45,-65,40,60,80,,,,,,,,,,,295.390382009294,348.315329543921,0,0,0,0,0,0,0,0,0,0,295.390382009294,348.315329543921,-25,-40,-40,-2.1562178775865917,,,,,0,0,0,256.10323719073676,299.5740941176468,299.5740941176468,305.4440205897038,329.31671428775064,0,0,0,0,264.7162372255445,286.7529176470589,286.7529176470589,290.2674622273455,305.6063007933493,0,0,0,0,276.4654842462511,297.59312941176444,297.59312941176444,295.390382009294,348.315329543921,0,0,0,0,0.9145169049400892,,,,,0.31650123621041293
1761744600,284.375,286.42,278.32,280.9,0,-22.3350554280324,-7.249159445088874,0,0,0,0,0,0,,9.075541933239682,0.6883647457874513,-7.08730368208569,-7.775668427873141,-0.17809732582774332,,308.04406725816034,590995,94169994,37.369717842819,-22.3350554280324,-45,-65,40,60,80,,,,,,,,,,,295.390382009294,348.315329543921,0,0,0,0,0,0,0,0,0,0,295.390382009294,348.315329543921,-10,-10,-15,-2.1534857123031967,,,,,0,0,0,256.10323719073676,299.5740941176468,299.5740941176468,305.4440205897038,329.31671428775064,0,0,0,0,262.75074998584165,285.05654117647055,285.05654117647055,287.952735080892,305.6063007933493,0,0,0,0,276.4654842462511,297.59312941176444,297.59312941176444,295.390382009294,348.315329543921,0,0,0,0,0.9145169049400892,,,,37.037529308124064,0.3242783584151921
1761759000,280.78,282.76,274.02,275.335,0,-24.03553697358832,-8.455425394204823,0,0,0,0,0,0,,9.051574652293992,0.0630484082351348,-7.696857917579223,-7.759906325814358,-0.19131814186846313,,304.1186605323443,549438,93620556,34.395493649526756,-24.03553697358832,-45,-65,40,60,80,,,,,,,,,,,291.811574652294,348.315329543921,0,0,0,0,0,0,0,0,0,0,291.811574652294,348.315329543921,-15,-40,-45,-2.1534857123031967,,,,,0,0,0,256.10323719073676,299.5740941176468,299.5740941176468,301.4715852005032,329.31671428775064,0,0,0,0,259.9958685393094,282.77860000000027,282.77860000000027,283.24888892178956,301.2714680591121,0,0,0,0,272.195961446911,294.313011764706,294.313011764706,291.811574652294,348.315329543921,0,0,0,0,0.9145169049400892,,,,,0.32530123402234384
1761831000,269.985,271.34,262.15,264.62,0,-24.634388487685833,-8.455425394204823,0,0,0,0,0,0,,9.346819319987278,-0.9452535425638064,-8.941473254019115,-7.996219711455309,-0.2167399341625766,,293.85629447910986,619461,93001095,29.52324288179237,-24.634388487685833,-45,-65,40,60,80,,,,,,,,,,,280.68681931998725,348.315329543921,0,0,0,0,0,0,0,0,0,0,280.68681931998725,348.315329543921,-10,-20,-25,-1.4583975313207485,,,,,1,0,0,256.10323719073676,299.5740941176468,299.5740941176468,301.4715852005032,329.31671428775064,0,0,0,0,255.18879954687634,278.79512941176483,278.79512941176483,273.1783532029716,301.2714680591121,0,0,0,0,272.195961446911,294.313011764706,294.313011764706,280.68681931998725,348.315329543921,0,0,0,0,0.9145169049400892,,,,31.665798694748617,0.3244373301192658
1761845400,264.54,264.94,254.05,254.34,0,-29.6664428952822,-12.899401497088778,0,0,0,0,0,0,,9.457046511416758,-2.110831493891272,-10.6347590788194,-8.523927584928128,-0.2399514990307228,,287.16216503119887,703225,92297870,25.75396762278831,-29.6664428952822,-45,-65,40,60,80,,,,,,,,,,,274.39704651141676,348.315329543921,0,0,0,0,0,0,0,0,0,0,274.39704651141676,348.315329543921,-40,-40,-40,-1.8293148912528359,,,,,1,0,1,246.79595517885457,292.5219529411764,292.5219529411764,286.83682911475296,329.31671428775064,0,0,0,0,249.3719417079029,274.1810941176474,274.1810941176474,264.5915392413377,286.90886319774694,0,0,0,0,266.00329362340557,289.87463529411764,289.87463529411764,274.39704651141676,348.315329543921,0,0,0,0,0.8159155680243253,,,,,0.3350176329810932
1761917400,269.98,276.29,263.01,269.84,0,-29.6664428952822,-12.899401497088778,0,0,0,0,0,0,,10.349400332029846,-1.6638550880014833,-10.603746444929982,-8.939891356928499,-0.27216017993772806,,287.16216503119887,1117243,93415113,38.502848456424694,-29.6664428952822,-45,-65,40,60,80,,,,,,,,,,,274.39704651141676,348.315329543921,0,0,0,0,0,0,0,0,0,0,274.39704651141676,348.315329543921,-10,-10,-25,-1.2430835304888264,,,,,1,0,0,246.79595517885457,292.5219529411764,292.5219529411764,286.83682911475296,329.31671428775064,0,0,0,0,245.71984998353196,271.11037647058845,271.11037647058845,264.5915392413377,286.90886319774694,0,0,0,0,266.00329362340557,289.87463529411764,289.87463529411764,274.39704651141676,348.315329543921,0,0,0,0,0.8159155680243253,,,,38.561716582324664,0.3348087735551735
1761931800,269.93,271.56,265.5,269.57,0,-29.403165049319597,-12.899401497088778,0,0,0,0,0,0,,10.043014594027714,-1.2322043892631545,-10.480146843507441,-9.247942454244287,-0.2468874777161166,,287.16216503119887,631204,92783909,38.37922191306101,-29.403165049319597,-45,-65,40,60,80,,,,,,,,,,,274.39704651141676,342.21566314792665,0,0,0,0,0,0,0,0,0,0,274.39704651141676,342.21566314792665,-25,-25,-65,-1.8455714258854974,,,,,1,0,1,246.79595517885457,292.5219529411764,292.5219529411764,286.83682911475296,329.31671428775064,0,0,0,0,242.26484196297503,268.2087647058825,268.2087647058825,264.5915392413377,286.90886319774694,0,0,0,0,261.72467816177647,286.5360000000002,286.5360000000002,274.39704651141676,342.21566314792665,0,0,0,0,0.8159155680243253,,,,,0.294233686465788
1762180200,264.19,270.3,259.83,264.39,0,-29.403165049319597,-12.899401497088778,0,0,0,0,0,0,,10.073513551597165,-1.1433236760481762,-10.677097049304507,-9.53377337325633,-0.2583259330320937,,287.16216503119887,605528,92178381,35.991573484945334,-29.403165049319597,-45,-65,40,60,80,,,,,,,,,,,274.39704651141676,342.21566314792665,0,0,0,0,0,0,0,0,0,0,274.39704651141676,342.21566314792665,-20,-20,-50,-1.029938245666322,,,,,0,0,0,246.79595517885457,292.5219529411764,292.5219529411764,286.83682911475296,329.31671428775064,0,0,0,0,239.07081990205205,265.5721411764707,265.5721411764707,264.5915392413377,286.90886319774694,0,0,0,0,261.72467816177647,286.5360000000002,286.5360000000002,274.39704651141676,342.21566314792665,0,0,0,0,0.8159155680243253,,-2.220446049250313e-15,0.5289796215424531,37.25023433702377,0.347326655136446
1762194600,264.5,269.72,263.98,264.7,0,-29.771747459536808,-13.194267425262552,0,0,0,0,0,0,,9.763976869340224,-0.9209789827689807,-10.684997101717556,-9.764018118948576,-0.25110218323855454,,287.16216503119887,305591,92483972,36.24719073443439,-29.771747459536808,-45,-65,40,60,80,,,,,,,,,,,274.39704651141676,342.21566314792665,0,0,0,0,0,0,0,0,0,0,274.39704651141676,342.21566314792665,-40,-70,-70,-0.8196593136479642,,,,,0,0,0,238.99877582253885,286.3772941176467,286.3772941176467,285.865786328537,329.31671428775064,0,0,0,0,236.27078912531715,263.2135411764706,263.2135411764706,264.5915392413377,285.9559264307104,0,0,0,0,258.44573386601166,283.8037176470589,283.8037176470589,274.39704651141676,342.21566314792665,0,0,0,0,0.8460356524571657,,,,,0.31344317535063937
1762266600,255.07,258.21,248.54,250.17,0,-30.098636218376132,-13.194267425262552,0,0,0,0,0,0,,10.220835664387351,-1.5715923622988566,-11.728508571822147,-10.15691620952329,-0.31692435339114083,,284.29993477927263,970155,91513817,30.16634129863236,-30.098636218376132,-45,-65,40,60,80,,,,,,,,,,,268.43083566438736,342.21566314792665,0,0,0,0,0,0,0,0,0,0,268.43083566438736,342.21566314792665,-20,-35,-40,-0.8789089703783135,,,,,0,0,0,238.99877582253885,286.3772941176467,286.3772941176467,285.865786328537,329.31671428775064,0,0,0,0,231.58769721526622,259.5123058823531,259.5123058823531,258.8200137485442,285.9559264307104,0,0,0,0,258.44573386601166,283.8037176470589,283.8037176470589,268.43083566438736,342.21566314792665,0,0,0,0,0.8460356524571657,,,,32.854579767918324,0.35142855767647596
1762281000,250.13,253.38,245.87,246.84,0,-34.87442767279061,-16.79470474477544,0,0,0,0,0,0,,10.02720454550254,-2.0169129097626737,-12.678057346726632,-10.661144436963959,-0.35347863792486206,,279.7104413013454,631847,90881970,28.966963058811743,-34.87442767279061,-45,-65,40,60,80,,,,,,,,,,,263.4072045455025,342.21566314792665,0,0,0,0,0,0,0,0,0,0,263.4072045455025,342.21566314792665,-25,-55,-65,-0.7573507533161181,,,,,0,0,0,238.99877582253885,286.3772941176467,286.3772941176467,274.0089444479272,329.31671428775064,0,0,0,0,227.0307353036486,255.9035176470587,255.9035176470587,256.21118532399987,274.03550311423106,0,0,0,0,252.36380280146525,279.3213411764706,279.3213411764706,263.4072045455025,342.21566314792665,0,0,0,0,0.8460356524571657,,,,,0.3304658071586953
1762353000,250.2,253.2,247.05,249.54,0,-34.89864174465082,-16.79470474477544,0,0,0,0,0,0,,9.76526136368093,-1.9207979829937987,-13.062141915706206,-11.141343932712408,-0.3061603553416142,,279.10989717121083,553102,91435072,31.350251939031494,-34.89864174465082,-45,-65,40,60,80,,,,,,,,,,,262.9652613636809,342.21566314792665,0,0,0,0,0,0,0,0,0,0,262.9652613636809,342.21566314792665,-25,-40,-25,-0.7530328290855688,,,,,0,0,0,238.99877582253885,286.3772941176467,286.3772941176467,274.0089444479272,329.31671428775064,0,0,0,0,223.9583846205896,253.27816470588238,253.27816470588238,256.21118532399987,274.03550311423106,0,0,0,0,252.36380280146525,279.3213411764706,279.3213411764706,262.9652613636809,342.21566314792665,0,0,0,0,0.8460356524571657,,,,36.5099801163204,0.33652565988596256
1762367400,249.52,255.36,248.72,255.01,0,-35.27307740457341,-17.81801284218308,0,0,0,0,0,0,,9.542028409132294,-1.3092074776920484,-12.777853279827468,-11.46864580213542,-0.29885366998786494,,279.10989717121083,387315,91822387,36.03279645137784,-35.27307740457341,-45,-65,40,60,80,,,,,,,,,,,262.9652613636809,342.21566314792665,0,0,0,0,0,0,0,0,0,0,262.9652613636809,342.21566314792665,-40,-55,-40,-0.6578478443739986,,,,,0,0,0,230.32376671922444,279.60028235294124,279.60028235294124,270.6390198445039,329.31671428775064,0,0,0,0,221.8836780193475,251.3356588235295,251.3356588235295,256.21118532399987,270.6529671775003,0,0,0,0,248.22996445512965,276.0136941176467,276.0136941176467,262.9652613636809,342.21566314792665,0,0,0,0,0.8130533686996978,,,,,0.34681175955779675
1762439400,252.1,252.37,236.87,239.91,0,-35.29713526708785,-17.81801284218308,0,0,0,0,0,0,,10.156169237051415,-1.7163328471428994,-13.614061861064044,-11.897729013921145,-0.3653313699162061,,275.33256670868076,864786,90957601,29.95801910824879,-35.29713526708785,-45,-65,40,60,80,,,,,,,,,,,262.5261692370514,342.21566314792665,0,0,0,0,0,0,0,0,0,0,262.5261692370514,342.21566314792665,-20,-20,-25,-0.7910721118673798,,,,,0,0,0,230.32376671922444,279.60028235294124,279.60028235294124,270.6390198445039,329.31671428775064,0,0,0,0,219.04823337778058,248.7637882352941,248.7637882352941,247.66519551039406,270.6529671775003,0,0,0,0,248.22996445512965,276.0136941176467,276.0136941176467,262.5261692370514,342.21566314792665,0,0,0,0,0.8130533686996978,,,,32.30160173931304,0.38824198769357915
1762453800,239.92,243.43,235.05,237.04,0,-33.46894007202033,-18.624423254831303,0,0,0,0,0,0,,10.029300005833457,-1.9562255082460336,-14.343010899228688,-12.386785390982654,-0.3738597155083323,,269.3953100378127,656181,90301420,28.95870689737815,-33.46894007202033,-45,-65,40,60,80,,,,,,,,,,,253.45930000583346,342.21566314792665,0,0,0,0,0,0,0,0,0,0,253.45930000583346,342.21566314792665,-25,-70,-45,-0.6778236042152135,,,,,0,0,0,230.32376671922444,279.60028235294124,279.60028235294124,267.98337556989645,329.31671428775064,0,0,0,0,216.70569863409455,246.43490588235295,246.43490588235295,246.93065327171732,267.967040950536,0,0,0,0,241.69059288152846,271.17865882352976,271.17865882352976,253.45930000583346,342.21566314792665,0,0,0,0,0.8130533686996978,,,,,0.32053608061177724
1762525800,222.58,235.86,219.75,235.81,0,-33.85528518260326,-18.624423254831303,0,0,0,0,0,0,,10.54792143398821,-1.969604775595938,-14.848791360477577,-12.879186584881639,-0.2589534251038733,,260.1317790340314,1046071,89255349,28.519630697964914,-33.85528518260326,-45,-65,40,60,80,,,,,,,,,,,246.40792143398824,342.21566314792665,0,0,0,0,0,0,0,0,0,0,246.40792143398824,342.21566314792665,-25,-40,-25,-0.7379149734731922,,,,,0,0,0,230.32376671922444,279.60028235294124,279.60028235294124,267.98337556989645,329.31671428775064,0,0,0,0,214.66583328572645,244.27847058823517,244.27847058823517,239.2806066094518,267.967040950536,0,0,0,0,241.69059288152846,271.17865882352976,271.17865882352976,246.40792143398824,342.21566314792665,0,0,0,0,0.8130533686996978,,,,34.46338915523013,0.3893700828465403
1762540200,235.75,243.73,235.16,241.97,0,-35.665037225501166,-21.06656591578689,0,0,0,0,0,0,,10.406641331560479,-1.3642068094261255,-14.584445096664297,-13.220238287238171,-0.2257964269340655,,260.1317790340314,593365,89848714,33.92307684218392,-35.665037225501166,-45,-65,40,60,80,,,,,,,,,,,246.40792143398824,313.3659729230747,0,0,0,0,0,0,0,0,0,0,246.40792143398824,313.3659729230747,-30,-45,-70,-0.6079369082055006,,,,,0,0,0,220.2192144564295,271.8016941176469,271.8016941176469,259.9409916006181,329.31671428775064,0,0,0,0,213.73508462309175,242.8549764705884,242.8549764705884,239.2806066094518,259.9613594540691,0,0,0,0,236.02285058649292,266.8288235294118,266.8288235294118,246.40792143398824,313.3659729230747,0,0,0,0,0.7696142431529203,,,,,0.3321088446347969
1762785000,249.675,249.84,234.6,241.93,0,-35.665037225501166,-21.06656591578689,0,0,0,0,0,0,,10.751881236449018,-0.7952674351527342,-14.21432258117909,-13.419055146026356,-0.2258046674221162,,260.1317790340314,759122,89089592,33.905153717753635,-35.665037225501166,-45,-65,40,60,80,,,,,,,,,,,246.40792143398824,313.3659729230747,0,0,0,0,0,0,0,0,0,0,246.40792143398824,313.3659729230747,-20,-35,-40,-0.538097755654939,,,,,0,1,0,220.2192144564295,271.8016941176469,271.8016941176469,259.9409916006181,329.31671428775064,0,0,0,0,213.9199113985911,241.99536470588242,241.99536470588242,239.2806066094518,259.9613594540691,0,0,0,0,236.02285058649292,266.8288235294118,266.8288235294118,246.40792143398824,313.3659729230747,0,0,0,0,0.7696142431529203,,-2.220446049250313e-15,-2.6645352591003757e-15,33.71575208871303,0.3918422587729111
1762799400,241.98,242.16,238.11,238.8,0,-35.44388777937084,-21.06656591578689,0,0,0,0,0,0,,10.273175433845514,-0.47438834793267404,-14.012040580942198,-13.537652233009524,-0.22479432123012735,,260.1317790340314,286436,88803156,32.45992996162167,-35.44388777937084,-45,-65,40,60,80,,,,,,,,,,,246.40792143398824,313.3659729230747,0,0,0,0,0,0,0,0,0,0,246.40792143398824,313.3659729230747,-25,-40,-40,-0.7078310428891985,,,,,0,0,0,220.2192144564295,271.8016941176469,271.8016941176469,259.9409916006181,329.31671428775064,0,0,0,0,214.2929059042606,241.1741411764704,241.1741411764704,239.2806066094518,259.9613594540691,0,0,0,0,230.1328244241467,262.29298823529416,262.29298823529416,246.40792143398824,313.3659729230747,0,0,0,0,0.7696142431529203,,,,,0.3299341034115369
1762871400,236.455,239.21,233.28,236.86,0,-35.44388777937084,-21.06656591578689,0,0,0,0,0,0,,9.962948617142263,-0.2487854079440357,-13.848633992939568,-13.599848584995533,-0.18764277143823696,,260.1317790340314,423723,88379433,31.561932645864246,-35.44388777937084,-45,-65,40,60,80,,,,,,,,,,,246.40792143398824,313.3659729230747,0,0,0,0,0,0,0,0,0,0,246.40792143398824,313.3659729230747,-20,-20,-40,-0.762153492921299,,,,,0,0,0,220.2192144564295,271.8016941176469,271.8016941176469,259.9409916006181,329.31671428775064,0,0,0,0,212.70612594549596,239.45294117647032,239.45294117647032,239.2806066094518,259.9613594540691,0,0,0,0,230.1328244241467,262.29298823529416,262.29298823529416,246.40792143398824,313.3659729230747,0,0,0,0,0.7696142431529203,,,,31.877132396767166,0.37939941281168527
1762885800,236.95,237.33,230.5,231.27,0,-34.68704891293725,-22.621357214347746,0,0,0,0,0,0,,9.739166573060674,-0.3270936308054111,-14.008715623502297,-13.681621992696886,-0.18575543295000338,,260.1317790340314,328499,88050934,29.066663458985815,-34.68704891293725,-45,-65,40,60,80,,,,,,,,,,,246.40792143398824,313.3659729230747,0,0,0,0,0,0,0,0,0,0,246.40792143398824,313.3659729230747,-40,-80,-60,-0.7519903422577154,,,,,0,0,0,209.13131988320794,263.2759294117649,263.2759294117649,254.82080398216561,329.31671428775064,0,0,0,0,210.42432436642943,237.30150588235284,237.30150588235284,239.2806066094518,254.87274105988612,0,0,0,0,224.15462806804655,257.6856470588235,257.6856470588235,246.40792143398824,313.3659729230747,0,0,0,0,0.7344758091564175,,,,,0.3794138824324591
1762957800,233.86,234.77,222.35,222.56,0,-34.78920184113399,-22.621357214347746,0,0,0,0,0,0,,9.930654674984911,-0.790148034925247,-14.669307036353445,-13.879159001428198,-0.21392784962355893,,258.1544397666247,589836,87461098,25.662268836800195,-34.78920184113399,-45,-65,40,60,80,,,,,,,,,,,244.70065467498492,313.3659729230747,0,0,0,0,0,0,0,0,0,0,244.70065467498492,313.3659729230747,-20,-35,-25,-1.2059221301833842,,,,,1,0,0,209.13131988320794,263.2759294117649,263.2759294117649,254.82080398216561,329.31671428775064,0,0,0,0,207.61452338284184,234.76032941176473,234.76032941176473,233.41681217809554,254.87274105988612,0,0,0,0,224.15462806804655,257.6856470588235,257.6856470588235,244.70065467498492,313.3659729230747,0,0,0,0,0.7344758091564175,,,,30.285149558232106,0.40562374014538793
