time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1722864600,24.63,25.0374,24.54,24.86,1.1386255924170616,,25.30722229907718,26.29882352941177,26.29882352941177,25.37744296826844,26.29182833816901,0,0,0,0,-25,3.5087141513812985,6.764571630378828,48.52073346313135,36392880,1.0227954409118167,8370362.400000015,26.103,42.76780782111857,21.09578641518348,11.272131794546501,0.06152392177273458,0.4782897569480086,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.849234748266522,1.5687015381703555,,
1722951000,24.53,24.89,24.48,24.64,1.0766680574192895,,25.06793640290251,26.11863529411764,26.11863529411764,25.289733987945745,26.29182833816901,0,0,0,0,-25,,,,18307955,1.0131175807414277,2013875.0499999896,25.872000000000003,42.78139699109863,21.10304826663139,11.275713435102745,0.055578670427686605,0.5121555313742431,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,1.3640872140619225,,
1723037400,24.68,24.77,24.25,24.33,1.0766680574192895,,24.813043604874334,25.92882352941177,25.92882352941177,24.91471961205526,26.29182833816901,0,0,0,0,-25,,,,12709862,0.9997852575318924,-4448451.700000018,25.546499999999998,42.79395188128754,21.109800288691623,11.279022474870864,0.048112646297510775,0.5289816340837943,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,1.452413197049088,,
1723123800,24.72,25.18,24.635,25.01,1.0919397771925132,,24.754162648168197,25.85983529411764,25.85983529411764,24.91471961205526,26.29182833816901,0,0,0,0,0,,,,17704433,1.026963232196928,5134285.570000048,26.260500000000004,42.80868200598518,21.122531255939776,11.282904832078334,0.042374853944752155,0.5243236567189904,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,1.393099745928139,,
1723210200,25.1,25.2499,24.88,25,1.0919397771925132,,24.704960539101894,25.797223529411777,25.797223529411777,24.91471961205526,26.29182833816901,0,0,0,0,-10,,,,15934047,1.0257998591676056,-1593404.7000000225,26.25,42.82335420365974,21.13523880904576,11.286771921703197,0.03335485886527656,0.5091466505767602,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,1.783767028144433,,
1723469400,25.38,25.6,25.12,25.49,1.1117473591796998,,24.666540572073494,25.752470588235298,25.752470588235298,24.91471961205526,26.29182833816901,0,0,0,0,-10,11.506591679182783,6.174673327315126,54.31500593381864,15323079,1.0449373717284125,1685538.6899999913,26.764499999999998,42.84404405336527,21.149410913448733,11.292225058643618,0.02936350305401736,0.5291700492460175,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,1.6086039237223497,,
1723555800,25.21,25.44,25.1101,25.42,1.1117473591796998,,24.588491973758906,25.682776470588223,25.682776470588223,24.91471961205526,26.29182833816901,0,0,0,0,-10,,,,11860542,1.0410655590433002,2490713.82000001,26.691000000000003,42.860016931375036,21.161258676948854,11.29643496313106,0.024923471617340542,0.5066356154412057,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,1.638730591955741,,
1723642200,25.26,25.41,24.8044,25.13,1.0950383600077593,,24.495764369346816,25.60127058823529,25.60127058823529,24.91471961205526,26.29182833816901,0,0,0,0,-10,,,,14114371,1.0282432632201377,-1834868.230000036,26.3865,42.87504566610692,21.173481797047575,11.30039602373327,0.02570173194710068,0.5351984085349705,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.9234520629690344,1.6969046481034615,,
1723728600,25.8,26.0187,25.46,25.86,1.0950383600077593,,24.437308983922595,25.548141176470587,25.548141176470587,25.392237464261335,26.29182833816901,0,0,0,0,-10,,,,17205980,1.0567736016198424,1032358.799999978,27.153000000000002,42.89233399528002,21.186825509363114,11.304952636168535,0.03193830635830275,0.5097434868959139,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,1.5965494847962942,,
1723815000,25.86,26.44,25.77,26.43,1.1500950306147373,,24.450600506054304,25.557200000000016,26.663799493945728,25.838306793164108,26.29182833816901,0,0,0,0,-5,,,,19315681,1.0785454583749081,11009938.170000006,27.7515,42.911332973874735,21.197594911878863,11.309960117299601,0.04318976362159077,0.5374989128117805,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,1.5306840572117228,,
1724074200,26.45,26.895,26.3701,26.83,1.1500950306147373,,24.570426861839525,25.644800000000018,26.71917313816051,26.250886979820073,26.29182833816901,0,0,0,0,5,23.60670940556429,12.874005078709457,57.114117964385514,20102848,1.0932509273304178,7639082.23999998,28.171499999999998,42.93606406230896,21.211197397760866,11.316478386588015,0.052659434354946466,0.5123801525754185,-0.0113205,-0.009056400000000001,-0.006792300000000001,-0.0045282000000000005,-0.0022641000000000002,-0.0113205,0,1.871022997910477,1.5957217884579242,,
1724160600,27.3,27.355,26.73,26.87,1.1672720444392128,,24.590216846219015,25.66510588235295,26.739994918486886,26.461912753008125,26.29182833816901,0,0,0,0,5,,,,20454476,1.093231172253764,-8795424.679999994,28.213500000000003,42.956353378181284,21.221531607250956,11.321825956505338,0.06229247908154045,0.5246597121173341,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145761,1.6294363471611213,,
1724247000,26.92,27.1399,26.66,26.95,1.1672720444392128,,24.63554034810529,25.709152941176477,26.782765534247662,26.49226150642027,26.29182833816901,0,0,0,0,-10,,,,18449498,1.0947762093709534,553484.9399999555,28.2975,42.9768469677183,21.231967032873357,11.327227365976004,0.0694123130304749,0.4976727770117076,-0.002722499999999997,-0.0021779999999999976,-0.0016334999999999982,-0.0010889999999999988,-0.0005444999999999994,-0.002722499999999997,0,1.8801501261897742,1.6097160819539345,,
1724333400,26.92,26.93,26.2612,26.39,1.1447870342642685,,24.61964733278654,25.693717647058826,26.767787961331113,26.49226150642027,26.29182833816901,0,0,0,0,-10,,,,23972696,1.0704985776235445,-12705528.880000027,27.709500000000002,42.995627534572115,21.241777968087383,11.332177281240257,0.07361702997050967,0.5219872768735525,-0.0027649999999999992,-0.0022119999999999996,-0.0016589999999999997,-0.0011059999999999998,-0.0005529999999999999,-0.0027649999999999992,0,1.943383864691103,1.7247851016818316,,
1724419800,26.71,27.27,26.63,27.2,1.1447870342642685,,24.679110055300193,25.75472941176467,26.83034876822915,26.748325200043453,26.29182833816901,0,0,0,0,-5,,,,21713299,1.1015166755934098,10639516.509999966,28.56,43.016793837926826,21.25276807298038,11.337755995071362,0.08408466030954864,0.5028680320063875,0.003912500000000002,0.0031300000000000013,0.002347500000000001,0.0015650000000000006,0.0007825000000000003,0,0.003912500000000002,1.9209866610186277,1.6828001820431904,,
1724679000,27.4,27.42,27.125,27.32,1.183351590619481,,24.721089946615564,25.80065882352941,26.880227700443257,26.900163055139508,26.29182833816901,0,0,0,0,25,32.172261025739765,22.42852070349561,53.236466140243024,8812373,1.1046071817987357,-704989.839999985,28.686,43.04291810818302,21.265969055439477,11.344641459451388,0.09091802890653344,0.47561404282288283,-0.0038365000000000005,-0.0030692000000000002,-0.0023019,-0.0015346000000000001,-0.0007673000000000001,-0.0038365000000000005,0,2.040583803637143,1.904115436859441,,
1724765400,27.25,27.46,27.1,27.36,1.183351590619481,,24.787756713699324,25.87080000000001,26.953843286300696,26.99202834856417,26.29182833816901,0,0,0,0,-10,,,,10591710,1.1043807519830824,1165088.099999994,28.728,43.06452499962462,21.276938492505856,11.3503362972373,0.09460878513627269,0.5006172048319589,0.0002555000000000005,0.00020440000000000041,0.0001533000000000003,0.00010220000000000021,0.000051100000000000104,0,0.0002555000000000005,1.9963112828943388,1.821725737545287,,
1724851800,26.86,26.86,26.53,26.69,1.1544343147678406,,24.802111486596026,25.88449411764705,26.966876748698077,26.99202834856417,26.29182833816901,0,0,0,0,-10,,,,11564233,1.0756444324262477,-1965919.6099999787,28.024500000000003,43.08411011837782,21.286616807098746,11.355498264872425,0.09209357157853426,0.4965175084701156,-0.011808499999999998,-0.009446799999999998,-0.007085099999999999,-0.004723399999999999,-0.0023616999999999996,-0.011808499999999998,0,1.891919706614466,1.6268930372843744,,
1724938200,26.71,27.05,26.63,26.81,1.1544343147678406,,24.827927890092234,25.909647058823538,26.991366227554842,26.99202834856417,26.29182833816901,0,0,0,0,-10,,,,11793832,1.0787976178732188,1179383.1999999748,28.1505,43.10402205262828,21.296456593524688,11.360746369897923,0.09003163523845625,0.5038380716973003,0.002066000000000001,0.0016528000000000007,0.0012396000000000004,0.0008264000000000004,0.0004132000000000002,0,0.002066000000000001,1.8734330022486025,1.5934766209071005,,
1725024600,26.68,26.8,26.185,26.35,1.1381908777522944,,24.87614348740638,25.94103529411766,25.94103529411766,26.73075789184026,26.29182833816901,0,0,0,0,-5,,,,15762114,1.0587267024392766,-5201497.619999973,27.667500000000004,43.12251474787707,21.306090319157267,11.365620412050202,0.0848817056767881,0.4934555488198841,-0.004473500000000001,-0.003578800000000001,-0.002684100000000001,-0.0017894000000000005,-0.0008947000000000002,-0.004473500000000001,0,1.8846774106313344,1.6126628075558849,,
1725370200,25.83,25.846,25.2701,25.58,1.1381908777522944,,24.802517870688668,25.87571764705886,25.87571764705886,25.999888182250018,26.29182833816901,0,0,0,0,-10,26.08783157359582,27.288934001633294,49.529852006486415,17149088,1.0263625209031175,-4287272,26.858999999999998,43.14564957551038,21.318018133673135,11.371717961571973,0.0785765547167272,0.4753222553778442,0.0029600000000000017,0.002368000000000001,0.0017760000000000009,0.0011840000000000006,0.0005920000000000003,0,0.0029600000000000017,1.8769613080111096,1.5977627419020723,,
1725456600,25.62,25.8799,25.58,25.68,1.1081970499306752,,24.743416036094136,25.82225882352944,25.82225882352944,25.999888182250018,26.29182833816901,0,0,0,0,-10,,,,11322409,1.0290030789434899,679344.5399999855,26.964000000000002,43.16206178444931,21.328361920129023,11.37604365867043,0.06821746948102425,0.45813963428630133,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8304541129375844,1.5111421323178862,,
1725543000,26.38,26.61,26.15,26.23,1.1081970499306752,,24.71101256129694,25.79061176470589,25.79061176470589,25.999888182250018,26.29182833816901,0,0,0,0,-10,,,,14573642,1.0495439795752408,-2186046.2999999793,27.541500000000003,43.180148197298735,21.33953502814424,11.380810618674131,0.06035129773481085,0.49334148256109106,0.0020015000000000015,0.0016012000000000014,0.001200900000000001,0.0008006000000000007,0.00040030000000000035,0,0.0020015000000000015,1.8385092356238606,1.52495099352934,,
1725629400,26.25,26.345,25.27,25.48,1.0984224813100751,,24.607980073734872,25.697529411764695,25.697529411764695,25.930331735857035,26.29182833816901,0,0,0,0,-10,,,,23805424,1.0183406518885993,-18330176.47999999,26.754,43.195873520249656,21.347912126249767,11.384955276112642,0.048059854864170415,0.5242535259335271,-0.0022555000000000006,-0.0018044000000000003,-0.0013533000000000002,-0.0009022000000000001,-0.00045110000000000007,-0.0022555000000000006,0,1.7835627836575259,1.4231861653934181,,
1725888600,25.72,25.88,25.585,25.85,1.0984224813100751,,24.54699408729125,25.640729411764703,25.640729411764703,25.930331735857035,26.29182833816901,0,0,0,0,-10,29.579620137935155,29.279904245756914,58.5940615679917,8774848,1.0318006005263614,1140730.2400000223,27.142500000000002,43.217476420209344,21.35919453309949,11.3906490618804,0.04179645030704404,0.43536977155262085,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7464929316497402,1.3539659973803269,,
1725975000,25.96,25.96,25.575,25.94,1.1170100457838825,,24.50036272736871,25.597129411764733,25.597129411764733,25.930331735857035,26.29182833816901,0,0,0,0,-10,,,,9395367,1.0341333182441308,-187907.33999999598,27.237000000000002,43.23461128158144,21.368909226105185,11.395165225450796,0.035415836074317086,0.481903086389882,0.0003610000000000028,0.00028880000000000225,0.0002166000000000017,0.00014440000000000112,0.00007220000000000056,0,0.0003610000000000028,1.8151727432647888,1.478843369365012,,
1726061400,26.05,26.215,25.62,26.12,1.1170100457838825,,24.483156676950852,25.58018823529415,25.58018823529415,25.930331735857035,26.29182833816901,0,0,0,0,-10,,,,11052157,1.0399905469416266,773650.9900000031,27.426000000000002,43.25227316447595,21.37888547766538,11.399820293874212,0.0327392424317956,0.483745201007918,0.0034520000000000015,0.002761600000000001,0.002071200000000001,0.0013808000000000006,0.0006904000000000003,0,0.0034520000000000015,1.828932740455695,1.5026561006973636,,
1726147800,26.64,27.28,26.565,27.27,1.1723241798015829,,24.558644792356993,25.65905882352943,26.75947285470187,26.688385130794845,26.29182833816901,0,0,0,0,-10,,,,22552650,1.0840078168277214,14208169.499999978,28.6335,43.27337165259439,21.39005531902169,11.405381133927822,0.04097428470673914,0.49111890745309783,0.0016250000000000014,0.0013000000000000012,0.0009750000000000009,0.0006500000000000006,0.0003250000000000003,0,0.0016250000000000014,1.8221754865267186,1.4892211728322442,,
1726234200,27.87,28.205,27.7601,28.02,1.1723241798015829,,24.725194047147063,25.830258823529405,26.935323599911747,27.42712799543025,26.29182833816901,0,0,0,0,30,,,,28629437,1.111879142569679,4294415.54999996,29.421,43.296618549517184,21.402287905493196,11.411508221082347,0.05281372236762327,0.46123692933847726,-0.0033525000000000013,-0.0026820000000000012,-0.002011500000000001,-0.0013410000000000006,-0.0006705000000000003,-0.0033525000000000013,0,1.8462382596757323,1.5320967623462733,,
1726493400,28.27,28.29,27.9,28.07,1.2041975383814874,,24.938680204945253,26.03051764705882,27.122355089172384,27.62165628177404,26.29182833816901,0,0,0,0,25,42.37901343063486,32.68215504738861,59.78822609259972,14701627,1.1117797521854336,-2940325.3999999897,29.4735,43.32480401670928,21.417104321336843,11.418936946496775,0.06170454702622208,0.46524063296612594,-0.0012750000000000012,-0.001020000000000001,-0.0007650000000000007,-0.0005100000000000005,-0.00025500000000000024,-0.0012750000000000012,0,1.8756540782919546,1.587191702922518,,
1726579800,28.02,28.27,27.835,27.96,1.2041975383814874,,25.12219280591095,26.2092,27.29620719408905,27.62165628177404,26.29182833816901,0,0,0,0,10,,,,15504327,1.1053074549210635,-930259.6199999802,29.358,43.34784877841999,21.429380571848327,11.425010757720946,0.07412837603085998,0.46595517537964615,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8443747697843915,1.5296141835658863,,
1726666200,27.95,28.5,27.09,27.24,1.1665437184513499,,25.26446347300869,26.331976470588234,27.39948946816778,27.62165628177404,26.29182833816901,0,0,0,0,-10,,,,35165906,1.0749994271354473,-24967793.26000003,28.602,43.36875311701906,21.441637198339382,11.430520426599747,0.08029963697501508,0.5142940199672035,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,1.6413795605235693,,
1726752600,28.25,28.39,27.92,28.09,1.1665437184513499,,25.459073615063865,26.524423529411774,27.589773443759682,27.62165628177404,26.29182833816901,0,0,0,0,10,,,,18852818,1.1063579467346303,-3016450.8800000027,29.494500000000002,43.39210061236931,21.4551038626018,11.436674028060017,0.0906174410450864,0.42032150826095704,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,1.6972823557804835,,
1726839000,28.4,28.595,28.18,28.41,1.214109258942702,,25.70788258047187,26.762682352941166,27.81748212541046,27.870108729343848,26.29182833816901,0,0,0,0,30,,,,21649446,1.1167594435920514,216494.46000003384,29.8305,43.416324387215425,21.469258105962812,11.443058586833029,0.1015844262808614,0.4478249203732953,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,1.7953054523178096,,
1727098200,28.23,28.3,27.93,27.98,1.214109258942702,,25.895191528654934,26.94578823529413,27.99638494193333,27.870108729343848,26.29182833816901,0,0,0,0,-10,64.46848325823572,45.47570560893525,61.17944621261825,24206300,1.097824298497639,-6051575,29.379,43.44419476882305,21.48521841961877,11.450404266461021,0.1035582093765639,0.4493915600076971,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,1.8223421593561124,,
