time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1726527600,100.757,101.028,100.567,101.012,-15,0.9689869980338569,,99.15594092299318,100.53477176470587,100.53477176470587,100.88764286756847,102.97685763465974,0,0,0,0,,,,,0.9704737072228755,,,,,,-0.02737387721401885,0.4787353508579691,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8443747697843915,1.521559220051565,,
1726614000,100.936,101.146,100.215,100.933,-20,0.9712422646363541,,99.13212322328913,100.49181176470583,100.49181176470583,100.88764286756847,102.97685763465974,0,0,0,0,,,,,0.9699507504609005,,,,,,-0.028113729107904217,0.5108054495459808,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,1.6327662604441997,,
1726700400,101.008,101.474,100.518,100.634,-15,0.9712422646363541,,99.05682361514832,100.41584705882353,100.41584705882353,100.88764286756847,102.97685763465974,0,0,0,0,,,,,0.9673219759618632,,,,,,-0.029324528190344812,0.471619354543754,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,1.6884079979061688,,
1726786800,100.685,101.015,100.407,100.738,-30,0.9694256715436436,,98.97777887347475,100.34037647058818,100.34037647058818,100.88509953909244,102.66536560617618,0,0,0,0,,,,,0.9685342771561503,,,,,,-0.03046531406403441,0.4457862334498123,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,1.7859547915820142,,
1727038800,100.738,101.229,100.715,100.908,-5,0.9694256715436436,,98.93827141119996,100.29277882352937,100.29277882352937,100.88509953909244,102.66536560617618,0,0,0,0,14.410159351185323,18.299660938260544,31.28591872220798,,0.9703713846302552,,,,,,-0.03070410099103338,0.460570934149915,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,1.8128879976034669,,
1727132400,100.969,101.049,100.34,100.349,-10,0.9656475196997688,,98.85192429667019,100.20920941176469,100.20920941176469,100.71027303933565,102.66536560617618,0,0,0,0,,,,,0.965222837650932,,,,,,-0.031538389553002255,0.47248720623985757,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.7946760132240094,,
1727218800,100.278,100.991,100.224,100.92,0,0.9656475196997688,,98.80411476527149,100.15913882352946,100.15913882352946,100.66892491054925,102.66536560617618,0,0,0,0,,,,,0.9709039164744317,,,,,,-0.0310315929203705,0.4640880035800433,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0214438407607704,1.843651768767941,,
1727305200,100.931,100.97,100.482,100.567,-15,0.9677017534602078,,98.75921302113481,100.10570117647056,100.10570117647056,100.6880270912389,102.66536560617618,0,0,0,0,,,,,0.9677138888205992,,,,,,-0.03142585269212428,0.43314362281522845,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7715771053195168,,
1727391600,100.589,100.884,100.157,100.417,-40,0.9677017534602078,,98.72506760095148,100.0565929411764,100.0565929411764,100.67715946192335,102.41183949144931,0,0,0,0,,,,,0.9664821231387328,,,,,,-0.03192137088100544,0.46915825207770234,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8731704867139352,,
1727643600,100.418,100.924,100.179,100.757,0,0.96950137150121,,98.7326732950652,100.03981411764698,100.03981411764698,100.59549371074534,102.41183949144931,0,0,0,0,34.8844596001137,22.418255861597597,46.719228559352814,,0.9699474890624725,,,,,,-0.031546297580918425,0.4533448416251141,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.908852324587179,,
1727737200,100.74,101.391,100.697,101.209,-15,0.96950137150121,,98.80945818283172,100.07386352941167,100.07386352941167,100.94967502951184,102.41183949144931,0,0,0,0,,,,,0.9744543717809789,,,,,,-0.030700569777371345,0.44808633343764853,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.76990829930001,,
1727823600,101.238,101.69,101.156,101.601,-10,0.9775903219262417,,98.92135250711783,100.14049647058818,101.35964043405852,101.38412739570181,102.41183949144931,0,0,0,0,,,,,0.9783625461056885,,,,,,-0.029558975280880917,0.45772174045927333,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6406330927480228,,
1727910000,101.638,102.099,101.627,101.941,-10,0.9775903219262417,,99.07665468687448,100.2427482352941,101.40884178371373,101.74384251044421,102.41183949144931,0,0,0,0,,,,,0.9817569603268004,,,,,,-0.0271969577557567,0.46089743843255315,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6214116438037474,,
1727996400,101.908,102.687,101.813,102.487,5,0.9860456302038964,,99.27475212541933,100.39029882352939,101.50584552163946,102.26551801561544,102.41183949144931,0,0,0,0,,,,,0.9871170401088485,,,,,,-0.024880797236554453,0.49325394194883776,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6274958556696641,,
1728248400,102.487,102.62,102.368,102.484,25,0.9860456302038964,,99.50256985255128,100.55162588235297,101.60068191215466,102.29810526377997,102.41183949144931,0,0,0,0,63.507925598046405,37.60084818311514,49.256972574722816,,0.9871740861442381,,,,,,-0.022100769047463054,0.40764726097604054,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7391213935428813,,
1728342000,102.459,102.639,102.292,102.474,10,0.9858776568424266,,99.72956190744733,100.71236235294117,101.695162798435,102.32334972352416,102.41183949144931,0,0,0,0,,,,,0.9871612548528448,,,,,,-0.01914660737401852,0.4521014252247235,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.714748700654031,,
1728428400,102.485,102.935,102.459,102.877,25,0.9858776568424266,,99.94940339536133,100.89160235294119,101.83380131052105,102.71298520013622,102.41183949144931,0,0,0,0,,,,,0.991098474854456,,,,,,-0.016125037975163736,0.46323123238080616,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.683997495158217,,
1728514800,102.879,103.178,102.72,102.879,25,0.9897111591042719,,100.2058837069167,101.08679529411761,101.96770688131852,102.73023405596288,102.41183949144931,0,0,0,0,,,,,0.9911468809125421,,,,,,-0.013740393813511775,0.4623859970846414,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.8815099353386835,1.5970701083701178,,
1728601200,102.878,102.993,102.769,102.915,25,0.9897111591042719,,100.37202053168254,101.24330823529404,102.11459593890554,102.73389154007788,102.41183949144931,0,0,0,0,,,,,0.9914863750861701,,,,,,-0.01186556110201431,0.4560150183586257,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5696876234967674,,
1728853200,102.915,103.358,102.915,103.213,20,0.9928858966766624,,100.51520997534726,101.40187764705881,102.28854531877036,103.04852161619381,102.41183949144931,0,0,0,0,93.59707937548585,63.99648819121531,52.384135134666586,,0.9943281457562618,,,,,,-0.010069677469234262,0.5026900599666579,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7078994826498914,,
1728946800,103.209,103.345,103.031,103.226,45,0.9928858966766624,,100.67454299312908,101.57039058823543,102.46623818334177,103.07365384253445,102.41183949144931,0,0,0,0,,,,,0.994430083243586,,,,,,-0.009024957021414592,0.4858992978796618,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8888057612445264,,
1729033200,103.258,103.608,103.172,103.524,25,0.995784512107965,,100.86342536239108,101.77162588235292,102.67982640231476,103.31201027544456,102.41183949144931,0,0,0,0,,,,,0.9972637461687194,,,,,,-0.007583577017917342,0.5146949607275171,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.937217730509843,,
1729119600,103.556,103.874,103.444,103.766,20,0.995784512107965,,101.0639609051899,101.99281882352939,102.92167674186888,103.59815494349297,102.41183949144931,0,0,0,0,,,,,0.9995345908846309,,,,,,-0.0058159575848051315,0.514990358569536,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.963475389393753,,
1729206000,103.809,103.809,103.456,103.463,25,0.9951400191274243,,101.24658608773855,102.18595764705874,103.12532920637894,103.59815494349297,102.41183949144931,0,0,0,0,,,,,0.9966096009146793,,,,,,-0.005028653861915977,0.5163287586928972,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.9432629059309001,,
1729458000,103.464,104.016,103.421,103.962,15,0.9951400191274243,,101.44509226140471,102.41611529411766,103.38713832683061,103.81093811141118,102.41183949144931,0,0,0,0,100,85.70166832451075,56.84731046289742,,1.0013841179226461,,,,,,-0.003566191431901289,0.5546492496294373,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.108126296894403,2.0221730322548694,,
1729551600,103.971,104.127,103.816,104.062,35,1.000805876070063,,101.61367582270269,102.63103764705885,103.648399471415,103.91647530187817,102.41183949144931,0,0,0,0,,,,,1.0023173790127686,,,,,,-0.002018905156672801,0.5199379978672377,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0561531601977348,1.9302333380111125,,
1729638000,104.091,104.57,104.09,104.423,30,1.000805876070063,,101.79133964599365,102.86919764705888,103.94705564812412,104.24807252792782,102.41183949144931,0,0,0,0,,,,,1.0057569419196106,,,,,,-0.0003862199904800523,0.5676871340212205,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9278145651961314,,
1729724400,104.426,104.455,104.012,104.019,15,1.0003408727595977,,101.98196486206673,103.09050588235293,104.19904690263913,104.22286311437942,102.41183949144931,0,0,0,0,,,,,1.0018259478838707,,,,,,0.0006703321009891017,0.5540329386927958,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.028783758589725,1.8786379775326514,,
1729810800,104.045,104.34,103.935,104.317,20,1.0003408727595977,,102.14737406989505,103.30709176470589,104.46680945951672,104.22286311437942,102.41183949144931,0,0,0,0,,,,,1.0046743155655116,,,,,,0.0017289848719594936,0.5616165199840827,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9621399655201643,,
1730062800,104.317,104.573,104.116,104.302,30,1.0030082535886833,,102.28700618777374,103.49592705882351,104.70484792987328,104.30012016369768,102.41183949144931,0,0,0,0,100,97.86569312516194,56.84731046289742,,1.0045378403667653,,,,,,0.0024437347979786583,0.5716839307157443,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.9454957654638318,,
1730156400,104.312,104.636,104.214,104.283,30,1.0030082535886833,,102.40774310662128,103.65867764705877,104.90961218749625,104.30012016369768,102.41183949144931,0,0,0,0,,,,,1.0043511060350485,,,,,,0.0035496641008887497,0.5678497804026503,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.0458758515455506,,
1730242800,104.25,104.436,103.976,104.097,20,1.0009920563527248,,102.51064334657201,103.79043294117649,105.07022253578097,104.30012016369768,102.41183949144931,0,0,0,0,,,,,1.0025720717890998,,,,,,0.0037193717960961603,0.5762995980406334,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2006507490980605,2.1968056029593925,,
1730329200,104.085,104.218,103.82,103.89,15,1.0009920563527248,,102.6107719287661,103.91446823529401,105.21816454182192,104.18914309805457,102.41183949144931,0,0,0,0,,,,,1.000603607627453,,,,,,0.003474547312479759,0.5636159311391219,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.193607643128887,2.1840801353527315,,
1730415600,103.862,104.349,103.679,104.317,30,1.0030606462934617,,102.70745504580216,104.0324,105.35734495419783,104.15227573390783,102.47492625970821,0,0,0,0,,,,,1.0047300024265187,,,,,,0.0033278416706095104,0.6002349931002382,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1218297266267396,2.051526391533202,,
1730671200,104.317,104.317,103.576,103.881,20,1.0030606462934617,,102.78160892370518,104.11519294117643,105.44877695864768,103.99282936302666,102.47492625970821,0,0,0,0,100,100,60.06982055779917,,1.0005980015326934,,,,,,0.003152420763298469,0.5784126036917447,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.0429801035222432,1.910082596463016,,
1730764800,103.913,103.956,103.373,103.452,0,0.994775941438535,,102.82204398699791,104.14524470588226,105.46844542476661,103.64941175857521,102.47492625970821,0,0,0,0,,,,,0.9965463134077021,,,,,,0.0019912775978971897,0.540828534674246,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.096293101906776,2.007122735086632,,
1730851200,103.7,105.441,103.7,105.117,10,0.994775941438535,,102.94747248487084,104.31723294117641,105.68699339748198,104.72732399300612,102.47492625970821,0,0,0,0,,,,,1.012529144228868,,,,,,0.0031328924353402066,0.6417904178499139,0.005,0.004,0.003,0.002,0.001,0,0.005,2.2636966164835215,2.3240165555103225,,
1730937600,105.155,105.252,104.187,104.36,15,1.003488306449865,,103.04336466272164,104.43416470588222,105.8249647490428,104.72732399300612,102.47492625970821,0,0,0,0,,,,,1.0052279209732933,,,,,,0.0032581517122323156,0.5287457544085281,0.005,0.004,0.003,0.002,0.001,0,0.005,2.269852156061945,2.3377431285852524,,
1731024000,104.447,105.208,104.344,104.951,10,1.003488306449865,,103.1725509737596,104.60439294117646,106.03623490859331,104.72732399300612,102.47492625970821,0,0,0,0,,,,,1.0108788411678378,,,,,,0.0044448330520519,0.5585668306234755,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2788410675078534,2.3566702079917676,,
1731276000,104.951,105.705,104.934,105.519,30,1.014484182168741,,103.31906390526407,104.80763058823524,106.29619727120641,105.2172154933833,102.47492625970821,0,0,0,0,100,100,67.22820772369423,,1.0162615442430523,,,,,,0.006681681139994788,0.5773087245613704,0.0218365,0.017469199999999997,0.0131019,0.008734599999999999,0.004367299999999999,0,0.0218365,2.6079579941487263,2.9928630524286044,,
1731369600,105.492,106.178,105.487,105.964,35,1.014484182168741,,103.48274924832778,105.04146352941164,106.60017781049551,105.70013191524507,102.47492625970821,0,0,0,0,,,,,1.0204298195965478,,,,,,0.008924512164284693,0.59766073732834,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.585351039176786,2.9635427631876503,,
1731456000,106.017,106.537,105.718,106.483,30,1.0236096361867513,,103.64927454738007,105.28557411764702,106.92187368791396,106.18253946630972,102.47492625970821,0,0,0,0,,,,,1.025345403827561,,,,,,0.012459855349265636,0.6151475035376753,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6259967475998356,3.054317332112634,,
1731542400,106.497,107.064,106.382,106.867,30,1.0236096361867513,,103.82176014804729,105.53875294117641,107.25574573430553,106.3696789335809,102.47492625970821,0,0,0,0,,,,,1.0289401640849343,,,,,,0.017087548303156064,0.6130734040143271,0.012346,0.009876799999999998,0.007407599999999999,0.004938399999999999,0.0024691999999999995,0,0.012346,2.5217045476351223,2.869697130499414,,
1731628800,106.902,106.96,106.331,106.673,35,1.0253174290410358,,103.98747618490995,105.76843764705872,107.54939910920749,106.44877329546799,103.6064874382178,0,0,0,0,,,,,1.0270301814654585,,,,,,0.0191591250512404,0.615094317052902,0.006131000000000002,0.004904800000000002,0.0036786000000000015,0.002452400000000001,0.0012262000000000004,0,0.006131000000000002,2.615330782567205,3.055722227831081,,
1731880800,106.672,106.813,106.131,106.232,15,1.0253174290410358,,104.1402327689046,105.96773411764703,107.79523546638946,106.44877329546799,103.6064874382178,0,0,0,0,100,100,69.97815804969241,,1.022781129151619,,,,,,0.021666726219572663,0.6191859590750362,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5858213929893767,3.009876847571112,,
