time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769020200,3.189807383627608,3.2331252438548574,3.1772914366027507,3.207004500097828,0,-26.76745685156855,-18.41375456572428,0,0,0,0,0,0,5,0.08115650262969087,0.0068150568704066035,0.0014355034159794222,-0.005379553454427181,0.05849493523469806,3.0335106123069027,,4214980,-5573679,52.592859467541096,-26.76745685156855,-45,-65,40,60,80,,,,,,,,,,,3.1338320225529865,3.6294906709130066,0,0,0,0,1,0,0,0,0,0,3.1338320225529865,3.6294906709130066,20,20,15,-1.5113762558373156,,,,,0,0,0,2.0501383659903776,2.8384539912993194,2.8384539912993194,3.218130053216455,3.944451710072769,0,0,0,0,3.008164431790682,3.107977727858098,3.2077910239255134,3.1996816052220836,3.2066551826738965,0,0,0,0,2.7279877686710683,2.9993087913662406,2.9993087913662406,3.1338320225529865,3.6294906709130066,0,0,0,0,0.5642170335201069,,,,,0.4009245468986114
1769092200,3.2276983735830456,3.2383949645948067,3.1794641967931483,3.204019308442518,0,-26.76745685156855,-18.41375456572428,0,0,0,0,0,0,4,0.07956895014197427,0.0066984915468378,0.002993560979120069,-0.003704930567717731,0.08007335890471329,3.0335106123069027,,6043144,-11616823,52.255987380573416,-26.76745685156855,-45,-65,40,60,80,,,,,,,,,,,3.1338320225529865,3.6294906709130066,0,0,0,0,1,0,0,0,0,0,3.1338320225529865,3.6294906709130066,15,15,15,-1.4838235898849181,,,,,0,0,0,2.0501383659903776,2.8384539912993194,2.8384539912993194,3.218130053216455,3.944451710072769,0,0,0,0,3.0258845332139552,3.1189220104122093,3.2119594876104633,3.1996816052220836,3.2066551826738965,0,0,0,0,2.7279877686710683,2.9993087913662406,2.9993087913662406,3.1338320225529865,3.6294906709130066,0,0,0,0,0.5642170335201069,,,,44.50064437470333,0.40154274140270724
1769106600,3.202127659574468,3.2129793510324482,3.1747975508591746,3.1757503949447075,0,-26.76745685156855,-18.41375456572428,0,0,0,0,0,0,5,0.07661272514420993,0.0045040057913359865,0.0019250766714522527,-0.002578929119883734,0.052172823848465597,3.0335106123069027,,2662464,-14279287,49.05182169342687,-26.76745685156855,-45,-65,40,60,80,,,,,,,,,,,3.1338320225529865,3.6294906709130066,0,0,0,0,1,0,0,0,0,0,3.1338320225529865,3.6294906709130066,20,20,15,-1.473455891986192,,,,,0,0,0,2.029210960079988,2.810493237897347,2.810493237897347,3.218130053216455,3.944451710072769,0,0,0,0,3.033162321382443,3.123800310259757,3.123800310259757,3.1996816052220836,3.2066551826738965,0,0,0,0,2.753462460042125,3.0082028342366414,3.0082028342366414,3.1338320225529865,3.6294906709130066,0,0,0,0,0.5697647778812491,,,,,0.37961132403386444
1769178600,3.1674867152135406,3.2678916827852995,3.165536497806143,3.2512133566297807,0,-26.76745685156855,-18.41375456572428,0,0,0,0,0,0,3,0.07845147227527756,0.007731818731957905,0.007085844295063648,-0.0006459744368942574,0.037748189437421115,3.0335106123069027,,6272709,-8006578,56.68681170072639,-26.76745685156855,-45,-65,40,60,80,,,,,,,,,,,3.1338320225529865,3.6294906709130066,0,0,0,0,1,0,0,0,0,0,3.1338320225529865,3.6294906709130066,15,15,15,-1.4523463118790523,,,,,0,0,0,2.029210960079988,2.810493237897347,2.810493237897347,3.218130053216455,3.944451710072769,0,0,0,0,3.0459859264298323,3.1347232343854987,3.223460542341165,3.1996816052220836,3.2066551826738965,0,0,0,0,2.753462460042125,3.0082028342366414,3.0082028342366414,3.1338320225529865,3.6294906709130066,0,0,0,0,0.5697647778812491,,,,47.409340886256395,0.42793762027666515
1769193000,3.251019219569016,3.2520104641023155,3.2097091194968552,3.217511338986393,0,-26.71670085814189,-18.41375456572428,0,0,0,0,0,0,4,0.07586932029886205,0.00720473982955025,0.008359950350043555,0.001155210520493305,0.033548766684621756,3.0335106123069027,,2735782,-10742360,52.87577363475997,-26.71670085814189,-45,-65,40,60,80,,,,,,,,,,,3.133839799197993,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.133839799197993,3.6181562748001093,20,20,-5,-1.4145317043845664,,,,,0,0,0,2.029210960079988,2.810493237897347,2.810493237897347,3.218130053216455,3.944451710072769,0,0,0,0,3.0551974759554223,3.1422913141385047,3.229385152321587,3.1996816052220836,3.2066551826738965,0,0,0,0,2.774203359723436,3.0168015665842325,3.0168015665842325,3.133839799197993,3.6181562748001093,0,0,0,0,0.5697647778812491,,,,,0.4154816648660392
1769437800,3.208413001912046,3.250174493967494,3.2025035332121945,3.238553251177237,0,-26.71670085814189,-18.41375456572428,0,0,0,0,0,0,2,0.07385515176003614,0.007829006462074494,0.010941468598086423,0.0031124621360119286,0.10259073215158894,3.0335106123069027,,5090194,-5652166,54.91384075130839,-26.71670085814189,-45,-65,40,60,80,,,,,,,,,,,3.133839799197993,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.133839799197993,3.6181562748001093,15,15,15,-1.377827210686391,,,,,0,0,0,2.029210960079988,2.810493237897347,2.810493237897347,3.218130053216455,3.944451710072769,0,0,0,0,3.0709217407642893,3.154193503911873,3.2374652670594566,3.1996816052220836,3.2066551826738965,0,0,0,0,2.774203359723436,3.0168015665842325,3.0168015665842325,3.133839799197993,3.6181562748001093,0,0,0,0,0.5697647778812491,,34.66213223867911,21.813088274087193,48.64298669966708,0.4468997167235726
1769452200,3.2384769539078158,3.2655907551305043,3.225371934057097,3.234008260300192,0,-26.612644520691983,-18.41375456572428,0,0,0,0,0,0,2,0.07145255671099122,0.007491448814701567,0.012476773154388887,0.00498532433968732,0.10181609869015916,3.044835736364118,,2400187,-8052353,54.3668987145168,-26.612644520691983,-45,-65,40,60,80,,,,,,,,,,,3.1539193773461056,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.1539193773461056,3.6181562748001093,20,20,15,-1.3956489557182414,,,,,0,0,0,2.0286315125918297,2.7958700700960946,2.7958700700960946,3.218130053216455,3.944451710072769,0,0,0,0,3.0850048522439795,3.1651481279016878,3.245291403559396,3.1996816052220836,3.2066551826738965,0,0,0,0,2.7995206269093837,3.028339052521841,3.028339052521841,3.1539193773461056,3.6181562748001093,0,0,0,0,0.5821821999532455,,,,,0.44611934196290015
1769524200,3.207041408281656,3.2129509343459577,3.1658433309809455,3.1862055097526643,0,-26.612644520691983,-18.41375456572428,0,0,0,0,0,0,3,0.07121772618300945,0.003791049980615412,0.009724136815456585,0.005933086834841173,0.05054779880491326,3.044835736364118,,6398268,-14450621,48.85532130422142,-26.612644520691983,-45,-65,40,60,80,,,,,,,,,,,3.1539193773461056,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.1539193773461056,3.6181562748001093,15,15,15,-1.2830629673305094,,,,,0,0,0,2.0286315125918297,2.7958700700960946,2.7958700700960946,3.218130053216455,3.944451710072769,0,0,0,0,3.0920948502897527,3.170504874468894,3.170504874468894,3.1996816052220836,3.2066551826738965,0,0,0,0,2.7995206269093837,3.028339052521841,3.028339052521841,3.1539193773461056,3.6181562748001093,0,0,0,0,0.5821821999532455,,,,45.743802275397876,0.43376518659687824
1769538600,3.1865701648572577,3.1979655247481644,3.175037745344741,3.1915481832543446,0,-26.612644520691983,-18.41375456572428,0,0,0,0,0,0,4,0.06776844427018187,0.0015598446969229398,0.007882892705994848,0.0063230480090719085,0.05036072250343108,3.044835736364118,,2665687,-11784934,49.47186666950412,-26.612644520691983,-45,-65,40,60,80,,,,,,,,,,,3.1539193773461056,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.1539193773461056,3.6181562748001093,20,20,15,-1.434934026760154,,,,,0,0,0,2.0286315125918297,2.7958700700960946,2.7958700700960946,3.218130053216455,3.944451710072769,0,0,0,0,3.1001830949381897,3.176670005279215,3.176670005279215,3.1996816052220836,3.2066551826738965,0,0,0,0,2.8184868165260895,3.0356799583058742,3.0356799583058742,3.1539193773461056,3.6181562748001093,0,0,0,0,0.5821821999532455,,,,,0.4236146978437439
1769610600,3.225970969007454,3.244174662228314,3.1392330383480824,3.1392330383480824,0,-26.612644520691983,-18.41375456572428,0,0,0,0,0,0,4,0.07042367138518543,-0.0033166775377356577,0.002177201086902336,0.005493878624637994,-0.07998494258394526,3.044835736364118,,5586310,-17371244,43.89223238676521,-26.612644520691983,-45,-65,40,60,80,,,,,,,,,,,3.1539193773461056,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.1539193773461056,3.6181562748001093,15,15,15,-1.329037017972888,,,,,0,0,0,2.0286315125918297,2.7958700700960946,2.7958700700960946,3.218130053216455,3.944451710072769,0,0,0,0,3.1046273546689673,3.1790913977020887,3.1790913977020887,3.1996816052220836,3.2066551826738965,0,0,0,0,2.8184868165260895,3.0356799583058742,3.0356799583058742,3.1539193773461056,3.6181562748001093,0,0,0,0,0.5821821999532455,,,,42.29804675604293,0.44445811162071197
1769625000,3.1386430678466075,3.1514437242192104,3.1145719670667593,3.137592867756315,0,-26.612644520691983,-18.41375456572428,0,0,0,0,0,0,4,0.06802710608284726,-0.006354079981567367,-0.002448721352321215,0.003905358629246152,-0.10621091950757472,3.044835736364118,,3356946,-20728190,43.72572606091662,-26.612644520691983,-45,-65,40,60,80,,,,,,,,,,,3.1539193773461056,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.1539193773461056,3.6181562748001093,15,15,10,-1.5050450817010261,,,,,0,0,0,2.013488279138617,2.77200881271189,2.77200881271189,3.218130053216455,3.944451710072769,0,0,0,0,3.111588134582726,3.182794902098764,3.182794902098764,3.176850989096038,3.2066551826738965,0,0,0,0,2.8227385422153395,3.0345151597154563,3.0345151597154563,3.1539193773461056,3.6181562748001093,0,0,0,0,0.5665954851067703,,,,,0.3850338307394469
1769697000,3.137826961770623,3.137826961770623,2.96876964996856,2.9968367777309153,0,-26.612644520691983,-18.41375456572428,0,0,0,0,0,0,4,0.07524354934850555,-0.01694310285952929,-0.01727351994516546,-0.0003304170856361713,-0.11117374236917371,,3.27638212204125,14547404,-35275594,32.37515366160133,-26.612644520691983,-45,-65,40,60,80,,,,,,,,,,,3.1539193773461056,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.1539193773461056,3.6181562748001093,-20,-20,15,-1.7400101784954252,,,,,1,0,1,2.013488279138617,2.77200881271189,2.77200881271189,3.218130053216455,3.944451710072769,0,0,0,0,3.102147633812157,3.1747944111608346,3.1747944111608346,3.061554842052686,3.2066551826738965,0,0,0,0,2.8227385422153395,3.0345151597154563,3.0345151597154563,3.1539193773461056,3.6181562748001093,0,0,0,0,0.5665954851067703,,,,35.481038159604296,0.43067521146342513
1769711400,2.9962033326302473,3.007979840403192,2.9408296483470204,3.007979840403192,0,-26.982000895513355,-18.41375456572428,0,0,0,0,0,0,4,0.07466545239905312,-0.021977775229908774,-0.02780263612302214,-0.005824860893113366,-0.02790955349358271,,3.19532523654645,7007199,-28268395,33.83936069551781,-26.982000895513355,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.6181562748001093,-15,-15,15,-1.8453040624254282,,,,,0,0,0,2.013488279138617,2.77200881271189,2.77200881271189,3.218130053216455,3.944451710072769,0,0,0,0,3.093873496530284,3.1676358505037676,3.1676358505037676,3.0438483959787916,3.2066551826738965,0,0,0,0,2.8148335780707803,3.0241541746598575,3.0241541746598575,3.0826452928022454,3.6181562748001093,0,0,0,0,0.5665954851067703,,,,,0.359557508612772
1769783400,2.980519480519481,3.090851334180432,2.980519480519481,3.076461769115442,0,-26.982000895513355,-18.41375456572428,0,0,0,0,0,0,5,0.07721305248918868,-0.019557838190708964,-0.03027215863149957,-0.010714320440790607,0.009035904741796807,,3.19532523654645,7166633,-21101762,42.13196639763902,-26.982000895513355,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.6181562748001093,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.6181562748001093,10,10,15,-1.8787338696059093,,,,,0,0,0,2.013488279138617,2.77200881271189,2.77200881271189,3.218130053216455,3.944451710072769,0,0,0,0,3.0940967590156396,3.1664986577653877,3.1664986577653877,3.0438483959787916,3.2066551826738965,0,0,0,0,2.8148335780707803,3.0241541746598575,3.0241541746598575,3.0826452928022454,3.6181562748001093,0,0,0,0,0.5665954851067703,,,,45.981310971507696,0.3996591166830807
1769797800,3.0753747323340472,3.154785512994468,3.0689877498388136,3.1522105263157894,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,5,0.07782624610822196,-0.012084025204864682,-0.02581935194687146,-0.013735326742006778,0.08039451175494267,,3.19532523654645,5413049,-15688713,49.649559407748555,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,0,15,0,-1.3345111616650758,,,,,1,0,0,2.0018727092863404,2.7513251013362128,2.7513251013362128,3.218130053216455,3.850932924981541,0,0,0,0,3.095595888007989,3.167861631194344,3.167861631194344,3.0524429834021007,3.2066551826738965,0,0,0,0,2.825495331894841,3.027324530424244,3.027324530424244,3.0826452928022454,3.602486022221268,0,0,0,0,0.5711713024698147,,,,,0.38688507035258474
1770042600,3.1549932218707637,3.286842397953509,3.138146674246731,3.2109287159883064,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,4.5,0.08288835165097594,-0.002893639407445695,-0.017352376001313896,-0.014458736593868201,0.06480174192314589,2.956858743703539,,12483379,-3205334,54.575734332928555,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,10,10,15,-1.3773444998575033,,,,,0,0,0,2.0018727092863404,2.7513251013362128,2.7513251013362128,3.218130053216455,3.850932924981541,0,0,0,0,3.101031357118889,3.1736977018296115,3.246364046540334,3.1482595988175124,3.2066551826738965,0,0,0,0,2.825495331894841,3.027324530424244,3.027324530424244,3.0826452928022454,3.602486022221268,0,0,0,0,0.5711713024698147,,58.70979914317775,38.28779917886822,46.31835532565852,0.42918540389202625
1770057000,3.2089048796941757,3.2337096233374316,3.1571913929784823,3.1599185704591717,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,4.5,0.08243334298725975,-0.00010512505480502442,-0.014590142912374482,-0.014485017857569457,0.02065639769736522,2.956858743703539,,4299471,-7504805,49.999185776212855,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,20,20,10,-1.2992277842338484,,,,,0,0,0,2.0018727092863404,2.7513251013362128,2.7513251013362128,3.218130053216455,3.850932924981541,0,0,0,0,3.1044674076695475,3.1766899173958976,3.1766899173958976,3.1482595988175124,3.2066551826738965,0,0,0,0,2.856152946837055,3.039352804630603,3.039352804630603,3.0826452928022454,3.602486022221268,0,0,0,0,0.5711713024698147,,,,,0.37853217981046283
1770129000,3.152288831402542,3.1540710751237064,3.0704225352112675,3.071258341277407,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,5.5,0.08293782100587721,-0.0038778590090439748,-0.019332341618874427,-0.015454482609830452,-0.08569707178202705,2.956858743703539,,12041876,-19546681,43.21591478488197,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,15,15,15,-1.8289074997625054,,,,,1,0,1,2.0018727092863404,2.7513251013362128,2.7513251013362128,3.218130053216455,3.850932924981541,0,0,0,0,3.0990215907139835,3.1719102280343887,3.1719102280343887,3.1482595988175124,3.2066551826738965,0,0,0,0,2.856152946837055,3.039352804630603,3.039352804630603,3.0826452928022454,3.602486022221268,0,0,0,0,0.5711713024698147,,,,41.95321703191229,0.39649904795304847
1770143400,3.0695900857959963,3.07711844839529,3.0406175771971493,3.07711844839529,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,4.5,0.07962089601961031,-0.005524377870509016,-0.02235995494796672,-0.016835577077457704,0.02026853619533271,2.956858743703539,,9848733,-9697948,43.759028088549236,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,15,15,15,-1.7495327608724407,,,,,0,0,0,1.9812503760879285,2.7247943181293452,2.7247943181293452,3.218130053216455,3.850932924981541,0,0,0,0,3.09542544488736,3.1685652741404917,3.1685652741404917,3.1278761655260405,3.2066551826738965,0,0,0,0,2.8591442708833306,3.0369478822424147,3.0369478822424147,3.0826452928022454,3.602486022221268,0,0,0,0,0.5593664270654086,,,,,0.38050190172217907
1770215400,3.050445800093853,3.050445800093853,2.9694898706370516,2.9843486636166627,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,6.5,0.08162144471522659,-0.012033651172783204,-0.03187764104343671,-0.019843989870653507,-0.08172692338941545,2.956858743703539,,13287761,-22985709,37.62402556215312,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,-20,-20,15,-1.9652152322348189,,,,,0,0,0,1.9812503760879285,2.7247943181293452,2.7247943181293452,3.218130053216455,3.850932924981541,0,0,0,0,3.0798860723776333,3.1563955391099623,3.1563955391099623,3.0406477694805445,3.2066551826738965,0,0,0,0,2.8591442708833306,3.0369478822424147,3.0369478822424147,3.0826452928022454,3.602486022221268,0,0,0,0,0.5593664270654086,,,,43.92782524617186,0.39905732715341713
1770229800,2.9872350674373793,3.106380426960902,2.9779874213836477,3.099157641395909,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,6.5,0.0849622704910857,-0.00797495907899392,-0.029812688719395908,-0.02183772964040199,-0.03818724500369326,2.956858743703539,,6747130,-16238579,47.4442478545881,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,10,10,15,-1.4629539658480606,,,,,1,0,0,1.9812503760879285,2.7247943181293452,2.7247943181293452,3.218130053216455,3.850932924981541,0,0,0,0,3.076492962455903,3.153231797116346,3.153231797116346,3.0406477694805445,3.2066551826738965,0,0,0,0,2.8624666342293907,3.0357687278837013,3.0357687278837013,3.0826452928022454,3.602486022221268,0,0,0,0,0.5593664270654086,,,,,0.40464893928189083
1770301800,3.030478589420655,3.039362232187344,2.9467690677966103,2.962535249093595,0,-24.435889897511878,-16.432456344799075,0,0,0,0,0,0,6.5,0.08977843499881522,-0.013532820460860857,-0.03875375521647806,-0.0252209347556172,-0.1337354097140031,2.956858743703539,,25105935,-41344514,39.47897644282995,-24.435889897511878,-45,-65,40,60,80,,,,,,,,,,,3.0826452928022454,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0826452928022454,3.602486022221268,-20,-20,15,-2.3964494394133475,,,,,1,0,1,1.9812503760879285,2.7247943181293452,2.7247943181293452,3.218130053216455,3.850932924981541,0,0,0,0,3.058562994687403,3.1392601290237145,3.1392601290237145,3.0326335519531247,3.2066551826738965,0,0,0,0,2.8624666342293907,3.0357687278837013,3.0357687278837013,3.0826452928022454,3.602486022221268,0,0,0,0,0.5593664270654086,,,,37.0107594229097,0.3645275827475934
1770316200,2.9630723781388477,2.9680440771349863,2.9464864864864864,2.963291314586508,0,-26.201285411300415,-17.72112606599322,0,0,0,0,0,0,6.5,0.08490551754522126,-0.01602878270949844,-0.04525691314249025,-0.02922813043299181,-0.053510933039773216,2.956858743703539,,16417727,-24926787,39.53947028589728,-26.201285411300415,-45,-65,40,60,80,,,,,,,,,,,3.0529495946802077,3.602486022221268,0,0,0,0,1,0,0,0,0,0,3.0529495946802077,3.602486022221268,-30,-30,-5,-2.2437626647952653,,,,,0,0,0,1.9512739063897047,2.6914497746790604,2.6914497746790604,3.168504246628722,3.850932924981541,0,0,0,0,3.0408286462721117,3.1251051613026495,3.1251051613026495,3.023608617049686,3.1566938485446348,0,0,0,0,2.8479691996152776,3.022254660977198,3.022254660977198,3.0529495946802077,3.602486022221268,0,0,0,0,0.5407262492324157,,,,,0.34948295076078556
