time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1758029400,592.61,592.86,590.49,591.18,59,0,,0,522.5550499999998,-0.9133910103003896,-0.6,0.2127273537513784,-0.4,0.05388163594823205,1.3,0.5719375594715451,0.4851330080654602,0,0,0,0
1758115800,591.1,591.75,584.365,590,60,0,,0,522.9585,-0.8774699196682348,-0.6,0.2127273537513784,-0.4,0.08980272658038675,1.3,0.03592109063215476,0.48774043635505004,0,0,0,0
1758202200,594.91,598.14,592.96,595.32,61,0,,0,523.4085999999999,-0.8391637152538264,-0.6,0.2127273537513784,-0.4,0.12810893099479523,1.3,0.03830620441440846,0.578920599509246,0,0,0,0
1758288600,597.33,600.05,595.85,599.35,62,0,,0,523.8566499999998,-0.9460115278192398,-0.6,0.10336118751526989,-0.4,0.1306272846654904,1.3,-0.10684781256541342,-0.12361357817174157,0,0,0,0
1758547800,597.74,602.87,597.72,602.2,63,0,,0,524.2911999999999,-0.9227700494875057,-0.6,0.09611186963461506,-0.4,0.1611180808778794,1.3,0.023241478331734067,0.562558520284429,0,0,0,0
1758634200,602.37,602.57,596.98,598.2,64,0,,0,524.6978499999999,-0.8586954697310956,-0.6,0.1601864493910251,-0.4,0.1611180808778794,1.3,0.06407457975641018,0.05469554056929404,0,0,0,0
1758720600,599.58,599.9,593.36,596.1,65,0,,0,525.06205,-0.9309063700345672,-0.6,0.08797554908755346,-0.4,0.1611180808778794,1.3,-0.07221090030347166,-0.05343645036633238,0,0,0,0
1758807000,592.2,595.115,588.5,593.53,66,0,,0,525.4206499999999,-1.1804154409732301,-0.6,0.06358570402059675,-0.4,0.055998855006172917,1.5,-0.24950907093866292,-0.34125172571940376,1,0,0,0
1758893400,594.35,596.3,591.06,595.97,67,0,,0,525.7681,-0.9806924016220505,-0.6,0.10597617336766126,-0.4,0.0933314250102882,1.3,0.19972303935117963,-0.03468087380281071,0,0,0,0
1759152600,599.11,602.05,597.41,598.73,68,0,,0,526.1498499999999,-0.8206924016220505,-0.6,0.10597617336766126,-0.24,0.0933314250102882,1.3,0.16000000000000003,0.10207764786545526,0,0,0,0
1759239000,598.43,600.71,596.1,600.37,69,0,,0,526.5486999999999,-0.8206924016220505,-0.6,0.10597617336766126,-0.24,0.0933314250102882,1.3,0,0.03800306810904508,0,0,0,0
1759325400,597.17,603.79,596.34,603.25,70,0,,0,526.91535,-0.42653804560377406,-0.4456552918231898,0.21797619876626034,-0.24,0.17483763500011226,1.3,0.3941543560182764,0.5043683244307932,0,1,0,0
1759411800,607.06,607.16,602.93,605.73,71,0,,0,527.3114999999999,-0.424813361359518,-0.276765100557582,0.10510157274141034,-0.24,0.06987969662392825,1.3,0.0017246842442560362,0.7556020796137122,0,0,0,0
1759498200,606.51,607.3255,601.385,603.18,72,0,,0,527.6747499999999,-0.025853097428553268,-0.07598092705001616,0.1964559466965873,-0.24,0.11646616103988042,1.3,0.39896026393096473,0.9548393041934973,0,1,0,0
1759757400,608.45,609.36,605.97,607.71,73,0,,0,528.0224499999999,-0.2295551825726368,-0.10415669152015733,0.07705678628399872,-0.24,0.068791730119569,1.3,-0.20370208514408353,0.5911372190494136,0,1,0,0
1759843800,609.02,609.71,603.03,604.51,74,0,,0,528.3659999999999,-0.2831441707141547,-0.0841500209245117,0.12842797713999787,-0.4,0.114652883532615,1.5,-0.05358898814151791,0.5375482309078957,0,0,0,0
1759930200,605.41,611.75,605.26,611.44,75,0,,0,528.8408499999998,-0.3846278887015352,-0.18671681547772748,0.12842797713999787,-0.4,0.1670193573750581,1.5,-0.10148371798738048,0.041910156902238815,0,0,0,0
1760016600,611.48,611.61,607.48,610.7,76,0,,0,529.3234999999999,-0.5619305237593922,-0.24827957650478885,0.12842797713999787,-0.4,0.08206086385779317,1.5,-0.17730263505785704,-0.13711716239987426,0,0,0,0
1760103000,611.4,613.18,589.05,589.5,77,0,,0,529.6776999999998,-0.7056829843322059,-0.2268287119853273,0.12842797713999787,-0.4,-0.0938678934942128,1.5,-0.14375246057281366,-0.6798298869036528,0,0,0,0
1760362200,599.68,602.95,597.23,602.01,78,0,,0,530.0733999999999,-0.418212354013434,-0.04059418281478387,0.12842797713999787,-0.4,-0.0938678934942128,1.3,0.2874706303187719,-0.1886571714407973,0,1,0,0
1760448600,595.31,602.69,590.13,598,79,0,,0,530.4135999999999,-0.5882526312730445,-0.29447131916833047,0.12842797713999787,-0.24,-0.0938678934942128,1.3,-0.17004027725961052,-0.30510846055888996,0,0,0,0
1760535000,604.01,606.7,595.93,602.22,80,0,,0,530.7766999999999,-1.2007930258753523,-0.5392725599145647,0.0642085533281768,-0.4,-0.05609273933168191,1.5,-0.6125403946023078,-0.8161651371738172,1,0,0,0
1760621400,605.11,608.31,595.5,599.99,81,0,,0,531.1638499999999,-1.7142377778476598,-0.806951180339246,-0.07844332486265622,-0.4,-0.02536768247613488,1.5,-0.5134447519723075,-1.1523072540882677,1,0,1,0
1760707800,597.95,605.51,596.37,603.93,82,0,,0,531.6054499999998,-1.8717568219009166,-0.9779779714025655,-0.15810598828402342,-0.4,-0.042279470793558135,1.3,-0.15751904405325678,-1.1660738375687107,0,0,0,0
1760967000,607.14,612.8,607.065,611.54,83,0,,0,532.1069999999999,-1.4319058780964555,-1,0,-0.24,0.10809412190354444,1.3,0.4398509438044611,-1.0136935240830216,1,0,0,0
1761053400,611.64,612.7213,609.32,611.38,84,0,,0,532.6127499999999,-0.9029801493522231,-0.6,0,-0.24,0.1170198506477769,1.3,0.5289257287442324,-0.31472751807917865,0,0,0,0
1761139800,610.82,611.41,599.74,605.49,85,0,,0,533.0472999999998,-1.782980149352223,-1,0,-0.4,0.1170198506477769,1.5,-0.8799999999999999,-0.5821871234768707,1,0,1,0
1761226200,604.91,611.37,604.52,610.58,86,0,,0,533.4774999999998,-1.782980149352223,-1,0,-0.4,0.1170198506477769,1.5,0,-0.0687423715045632,0,0,0,0
1761312600,615.99,618.42,615.13,617.1,87,0,,0,533.9870999999998,-1.714580759328179,-1,0.043782122413408044,-0.4,0.14163711825841294,1.5,0.06839939002404405,0.1571760625727377,0,0,0,0
1761571800,624.52,628.55,624.03,628.09,88,0,,0,534.5511999999999,-0.8955869669467889,-0.5753163035511341,0.043782122413408044,-0.24,0.16360536596650424,1.5,0.8189937923813901,0.5363189111496668,0,0,0,0
1761658200,630.36,634.68,629.25,632.92,89,0,,0,535.1798499999999,-1.684689201918561,-1,0.043782122413408044,-0.4,0.17152867566803084,1.5,-0.7891022349717722,-0.7817090525663378,1,0,1,0
1761744600,635.59,637.01,630.25,635.77,90,0,,0,535.8308999999999,-1.6659682099425437,-1,0.0465142876968032,-0.4,0.18751750236065312,1.5,0.018720991976017398,0.11701193940967947,0,0,0,0
1761831000,632.17,633.5,625.94,626.05,91,0,,0,536.4357499999999,-1.5475234145350942,-0.9471316731076619,0.08565659276574536,-0.4,0.18751750236065312,1.5,0.11844479540744945,0.23545673481712892,1,0,0,0
1761917400,634.17,634.2,626.69,629.07,92,0,,0,536.9975999999999,-1.4989032685902939,-0.9280957217858326,0.10572281172780153,-0.4,0.18751750236065312,1.5,0.04862014594480035,0.21567749073788522,0,0,0,0
1762180200,635.11,635.82,629.85,632.08,93,0,,0,537.5925999999998,-0.7091007394524581,-0.3687661762466911,0.0565310225569254,-0.4,0.18751750236065312,1.5,0.7898025291378358,0.18648622749433086,0,0,0,0
1762266600,623.28,626.95,618.455,619.25,94,0,,0,538.0801499999999,-0.700114528144084,-0.3040045125035931,0.12207172175549477,-0.4,0.03382051885581098,1.5,0.00898621130837407,0.9845746737744772,0,0,0,0
1762353000,618.49,626.6,617.21,623.28,95,0,,0,538.5725499999999,-0.5692482952929614,-0.22116831117057315,0.06190297780243203,-0.4,0.05636753142635163,1.3,0.13086623285112264,1.0967199146495825,0,1,0,0
1762439400,621.79,622.04,610.3,611.67,96,0,,0,538.9733499999999,-0.6868962778143033,-0.21449652309317138,0.10317162967072005,-0.4,-0.06832312284526616,1.5,-0.1176479825213419,0.860627136720791,0,0,0,0
1762525800,608.31,609.95,598.67,609.74,97,0,,0,539.3588499999998,-0.8123492277958222,-0.20586157082530757,0.10317162967072005,-0.4,-0.20672850122858094,1.5,-0.1254529499815189,0.6865540407944718,0,0,0,0
1762785000,618.92,624.31,616.89,623.23,98,0,,0,539.8268499999999,-0.45370154108173244,-0.20197251859274926,0.10317162967072005,-0.24,-0.01391439286332863,1.5,0.35864768671408975,0.2553991983707258,0,1,0,0
1762871400,620.57,622.72,617.52,621.57,99,0,,0,540.3636499999998,-1.0840898649075306,-0.4777591119378802,0.05573945777150422,-0.4,-0.023190654772214384,1.5,-0.6303883238257981,-0.3839753367634464,0,0,0,0
1762957800,624.84,624.86,617.81,621.08,100,0,,0,540.8599999999999,-1.4036783559844233,-0.6908104391685709,0.0557279575406475,-0.4,-0.023190654772214384,1.5,-0.3195884910768927,-0.8344300606914618,1,0,0,0
1763044200,617.54,618.12,606.08,608.4,101,0,,0,541.2978499999998,-2.041490809105077,-1,-0.035195918658326705,-0.4,-0.10629489044675061,1.5,-0.6378124531206539,-1.3545945312907737,1,0,1,0
1763130600,599.55,613.35,597.17,608.86,102,0,,0,541.7268999999999,-2.1416506581956543,-1,-0.13535576774890357,-0.4,-0.10629489044675061,1.5,-0.10015984909057707,-1.3293014303998318,0,0,0,0
1763389800,606.3,612.48,599.87,603.66,103,0,,0,542.1337499999998,-2.6011781087096293,-1,-0.5,-0.4,-0.2011781087096294,1.5,-0.45952745051397503,-2.147476567627897,0,0,0,0
1763476200,599.62,602.31,591.34,596.31,104,0,,0,542.5247499999998,-2.248952032120016,-1,-0.2557173707885581,-0.4,-0.0932346613314577,1.5,0.35222607658961325,-1.1648621672124855,0,0,0,0
1763562600,597.07,606.16,594.59,599.87,105,0,,0,542.9017499999999,-2.555391102219096,-1,-0.5,-0.4,-0.1553911022190962,1.5,-0.30643907009908,-1.1517127462346726,0,0,0,0
1763649000,611.62,614.03,584.75,585.67,106,0,,0,543.1958499999998,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.1446088977809037,-0.6585091908949224,0,0,0,0
1763735400,587.47,596.98,580.74,590.07,107,1,580.74,1,543.4981999999999,-2.3478883694050072,-1,-0.3,-0.4,-0.14788836940500696,1.5,0.3521116305949925,-0.20623771120935275,0,0,0,0
1763994600,595.28,606.68,595.16,605.16,108,0,,0,543.9093999999999,-2.1619597467487743,-1,-0.3,-0.24,-0.12195974674877444,1.5,0.1859286226562329,0.43921836196085506,0,0,0,0
1764081000,603.51,610.2601,597.32,608.89,109,0,,0,544.3075999999998,-2.120346639022336,-1,-0.3,-0.24,-0.08034663902233613,1.5,0.041613107726438336,0.12860539309768004,0,0,0,0
1764167400,612.51,616.19,610.39,614.27,110,0,,0,544.7389999999998,-1.5211795919116224,-0.6,-0.22117959191162237,-0.4,0,1.5,0.5991670471107136,1.0342115103074736,1,0,0,0
1764340200,616.11,619.32,615.4174,619.25,111,0,,0,545.1937499999999,-1.3018661418324653,-0.6,-0.2114713709245629,-0.24,0.04960522909209748,1.5,0.21931345007915715,1.3981338581675344,0,0,0,0
1764599400,613.63,619.4401,612.52,617.17,5,0,,0,545.6000999999999,-1.4777825444595398,-0.6,-0.3524522848742715,-0.4,0.054669740414731674,1.3,-0.17591640262707453,0.8701058249454674,0,0,0,0
1764685800,619.46,623.75,617.59,622,6,0,,0,546.0193499999999,-0.9557760918294705,-0.5696886333081853,-0.14208860538321103,-0.24,0.16690773685438157,1.3,0.5220064526300693,1.206183654919304,0,0,0,0
1764772200,619.62,624.22,618.03,623.52,7,0,,0,546.4400999999999,-0.5738339503333175,-0.3877753943567787,-0.031927697172089875,-0.24,0.2022017595025847,1.3,0.381942141496153,1.5465126886890186,0,1,0,0
1764858600,624.93,624.94,619.54,622.94,8,0,,0,546.8571999999999,-0.30369675570773513,-0.09994730043128332,-0.053212828620149796,-0.24,0.11944756347308302,1.3,0.2701371946255824,1.2174828362038874,0,0,0,0
1764945000,624.38,628.92,623.71,625.48,9,0,,0,547.2984499999999,-0.39094452334991353,-0.021745147704041127,-0.053212828620149796,-0.4,0.09053699728548976,1.3,-0.0872477676421784,0.9109216184825517,0,0,0,0
1765204200,627.21,628.84,621.69,624.28,10,0,,0,547.7894499999999,-0.39561154002699817,-0.11269733500216497,0,-0.4,0.15089499547581628,1.3,-0.004667016677084634,1.0821710044325417,0,0,0,0
1765290600,623.01,625.87,621,625.05,11,0,,0,548.31535,-0.24482355121398822,-0.201086408909447,0.09860945218515,-0.24,0.1579793281831429,1.3,0.15078798881300995,0.7109525406154823,0,0,0,0
1765377000,623.85,629.21,620.99,627.61,12,0,,0,548.8867999999999,-0.37500270841920247,-0.2680526918409736,0.16906269492723403,-0.4,0.2044030960468293,1.3,-0.13017915720521425,0.19883124191411514,0,0,0,0
1765463400,623.82,625.78,617.72,625.58,13,0,,0,549.4418999999999,-0.4790437216020075,-0.3495699170575696,0.1709940745260038,-0.4,0.2044030960468293,1.3,-0.10404101318280501,-0.17534696589427226,0,0,0,0
1765549800,622.08,623.54,611.36,613.62,14,0,,0,550.00865,-0.6984836432279257,-0.39906452898876843,0.1709940745260038,-0.4,0.04930616993146952,1.3,-0.2194399216259182,-0.3075391198780121,0,0,0,0
1765809000,618.37,618.42,609.32,610.54,15,0,,0,550.5205000000001,-0.6445269592728614,-0.20429589140816573,0,-0.4,0.021057699557754047,1.3,0.053956683955064255,-0.24891541924586322,0,0,0,0
1765895400,608.26,613.51,606.9101,611.75,16,0,,0,551.094,-0.548418718533643,-0.12866914859609405,0,-0.4,0.01885117464127929,1.3,0.09610824073921842,-0.30359516731965475,0,1,0,0
1765981800,613.06,613.65,600.28,600.41,17,0,,0,551.6183,-0.6806013481553679,-0.09201660364529954,0,-0.4,-0.14257644268741854,1.5,-0.1321826296217249,-0.3055986397361654,0,0,0,0
1766068200,609.8,612.93,606.92,609.11,18,0,,0,552.1537999999999,-0.4278391298596949,0.15097014845753112,0,-0.4,-0.14257644268741854,0.76,0.25276221829567297,0.051204591742312594,0,1,0,0
1766154600,611.95,617.62,611.87,617.05,19,0,,0,552.7980499999999,-0.188419999824165,0.2424472528696112,0.044918006563886635,-0.4,-0.017597918568956122,0.76,0.23941913003552992,0.5100636434037606,0,1,0,0
1766413800,621.35,621.65,617.77,619.21,20,0,,0,553.4351499999999,0.05106764779151947,0.22539300287596556,0.08687831335567348,-0.24,0.03289065225011219,0.76,0.23948764761568447,0.6955946070643809,0,0,0,0
1766500200,618.2,622.41,617.78,622.11,21,0,,0,554.1820499999999,-0.1718502403031938,0.01367395595687416,0.12129702529256364,-0.4,0.09864836083011815,0.6,-0.22291788809471325,0.37656847823044926,0,0,0,0
1766586600,621.99,624.28,621.72,623.93,22,0,,0,554.9436999999999,-0.09759599023674045,0.04500314857361167,0.13547725991870546,-0.4,0.13272435692860923,0.76,0.07425425006645334,0.5830053579186274,0,0,0,0
1766759400,624.66,625.515,623.14,623.89,23,0,,0,555.67855,-0.08755997312356206,0.09189697268536726,0.16619966884711998,-0.4,0.07639865878843888,0.76,0.010036017113178392,0.34027915673613285,0,0,0,0
1767018600,620.1,622.78,618.73,620.87,24,0,,0,556.4412,-0.6182556774393981,-0.5167588032824997,0.16619966884711998,-0.24,0.12733109798073147,1.3,-0.530695704315836,-0.42983567761523306,0,0,0,0
1767105000,619.84,622.18,619.215,619.43,25,0,,0,557.1400499999999,-1.0700940595888953,-0.7412498664744205,0.16619966884711998,-0.4,0.12733109798073147,1.3,-0.4518383821494971,-1.1211617073804145,0,0,0,0
1767191400,619.65,619.96,614.05,614.31,26,0,,0,557.7977499999998,-1.4985350017004322,-1,0.16619966884711998,-0.4,0.035265329452447924,1.3,-0.42844094211153694,-1.3266847613972383,1,0,0,0
1767364200,620.06,622.85,610.15,613.12,27,0,,0,558.4906499999998,-1.249796140188322,-1,0.26802101054736205,-0.24,0.02218284926431603,1.3,0.24873886151211022,-1.1522001499515815,0,0,0,0
1767623400,619.32,620.81,616.72,617.99,28,0,,0,559.1761499999999,-1.2553445800200762,-0.8897073752131142,0.10430359231644558,-0.24,0.03697141544052671,1.3,-0.005548439831754237,-1.167784606896514,0,0,0,0
1767709800,619.23,624.0213,618.54,623.42,29,0,,0,559.89695,-1.082479897448209,-0.7958176461437756,0.08541299106479293,-0.24,0.10667005147390635,1.3,0.17286468257186716,-0.4642242200088109,0,0,0,0
1767796200,623.04,627.94,622.56,624.02,30,0,,0,560.61285,-1.160185850454475,-0.7553252344553365,0.07547976100957327,-0.4,0.14625719332788906,1.3,-0.07770595300626604,-0.09009179086557983,1,0,0,0
1767882600,623.03,623.42,617.8,620.47,31,0,,0,561.2619,-0.5944812358950149,-0.3196344779296265,0.07478639208561048,-0.4,0.14625719332788906,1.3,0.5657046145594602,0.9040537658054173,0,1,0,0
1767969000,621.41,627.89,619.06,626.65,32,0,,0,561.9278499999999,-0.5396967234290948,-0.29300974187929446,0.06885620889810797,-0.4,0.17235973211588002,1.3,0.05478451246592009,0.7100994167592272,0,0,0,0
1768228200,622.31,628.845,622.26,627.17,33,0,,0,562.6417999999999,-0.7789326079093102,-0.5250386941878176,0.11501915845758529,-0.4,0.18859853607726743,1.3,-0.23923588448021538,0.4764119721107659,0,0,0,0
1768314600,627.27,629.47,623.695,626.24,34,0,,0,563.3649,-0.8179830631098532,-0.5720529375236081,0.06823721192609063,-0.24,0.0974485437447467,1.3,-0.039050455200543066,0.2644968343383557,0,0,0,0
1768401000,622.24,623.45,614.56,619.55,35,0,,0,564.11795,-0.9339456364662155,-0.6349122388006894,0.06456154978954098,-0.24,0.0668787241851396,1.3,-0.11596257335636229,0.22624021398825947,0,0,0,0
1768487400,626.6,630,620.75,621.78,36,0,,0,564.8822499999999,-0.4862350783779311,-0.3622186643990221,0.10760258298256832,-0.23441793795033666,0.11146454030856599,1.3,0.4477105580882844,0.10824615751708366,0,1,0,0
1768573800,625.5,626.08,618.88,621.26,37,0,,0,565.6250499999999,-0.5564846545761565,-0.2960424727820997,0.10760258298256832,-0.3906965632505611,0.11146454030856599,1.3,-0.07024957619822536,-0.01678793114706173,0,0,0,0
1768919400,610.53,615.055,607.05,608.06,38,0,,0,566.2846,-1.5681062414291294,-0.8531894878302462,0.029005888660464666,-0.4,-0.0879657959102742,1.3,-1.0116215868529728,-0.7891736335198192,1,0,0,0
1769005800,609.47,620.42,607.8635,616.28,39,0,,0,567.1127,-1.7244209108968707,-0.9883063559646443,0.048343147767441114,-0.4,-0.0879657959102742,1.3,-0.1563146694677413,-0.9064378477870174,1,0,1,0
1769092200,622.35,622.46,617.78,620.76,40,0,,0,568.1031499999999,-1.6516568522325588,-1,0.048343147767441114,-0.4,0,1.3,0.0727640586643119,-0.7177112157663432,1,0,0,0
1769178600,619.73,625.3999,618.65,622.72,41,0,,0,569.0982999999999,-1.620086568108978,-1,0.048343147767441114,-0.4,0.03157028412358069,1.3,0.03157028412358076,-1.133851489731047,0,0,0,0
1769437800,623.21,627.61,622.12,625.46,42,0,,0,570.1452999999999,-1.5814649403783738,-1,0,-0.4,0.1185350596216264,1.3,0.03862162773060418,-1.0249802858022175,0,0,0,0
1769524200,628.91,632.0427,627.34,631.13,43,0,,0,570.9709499999999,-1.3769215936172061,-1,0,-0.24,0.1630784063827939,1.3,0.2045433467611677,0.19118464781192301,0,0,0,0
1769610600,635.46,636.6,631.81,633.22,44,0,,0,571.9061499999999,-1.4999092164843535,-1,-0.025315573453113846,-0.24,0.06540635696876038,1.3,-0.12298762286714737,0.22451169441251698,0,0,0,0
1769697000,632.65,633.67,618.27,629.43,45,0,,0,572.7812999999999,-1.936293467477494,-1,-0.1453040624254283,-0.4,0.10901059494793397,1.5,-0.4363842509931406,-0.28463661524493544,1,0,1,0
1769783400,625.71,628.256,619.2975,621.87,46,0,,0,573.6032499999999,-1.8070400702058989,-1,-0.1453040624254283,-0.4,0.03826399221952962,1.3,0.12925339727159524,-0.18695350209692102,0,0,0,0
1770042600,618.7,628.49,618.66,626.14,47,0,,0,574.444,-1.7135711794916204,-1,-0.07734449985750326,-0.4,0.06377332036588271,1.3,0.09346889071427844,-0.13210623911324682,0,0,0,0
1770129000,628.3,629.98,610.96,616.52,48,0,,0,575.3056999999999,-1.9269402274984055,-1,-0.12890749976250543,-0.4,-0.09803272773589988,1.3,-0.21336904800678513,-0.5500186338811996,0,0,0,0
1770215400,615.02,615.1,600.47,605.75,49,0,,0,576.1139499999999,-2.116890232347284,-1,-0.20973626785572674,-0.4,-0.20715396449155704,1.3,-0.18995000484887825,-0.6169810158629305,0,0,0,0
1770301800,600.21,604.81,594.76,597.03,50,0,,0,576.9335499999999,-2.591994601112214,-1,-0.4670712213316311,-0.4,-0.22492337978058308,1.5,-0.4751043687649301,-0.6557011336347198,0,0,0,0
1770388200,600.19,611.41,598.77,609.65,51,0,,0,577.7593999999999,-2.0050179191309985,-1,-0.08009453935041531,-0.4,-0.22492337978058308,1.3,0.5869766819812154,-0.19797784892509962,0,0,0,0
1770647400,607.54,616.46,605.07,614.32,52,0,,0,578.5581999999999,-1.4493652007612152,-1,0.10467048775636485,-0.24,-0.06071692433535839,1.2533187641822217,0.5556527183697832,0.2642059787304052,1,0,0,0
1770733800,615.305,617.02,611.01,611.47,53,0,,0,579.2787999999999,-1.5176893112027567,-1,0.15858214774151655,-0.4,-0.10119487389226399,1.1750765850520095,-0.06832411044154152,0.4092509162956488,0,0,0,0
1770820200,616.38,617.52,607.69,613.11,54,0,,0,579.98155,-0.9397991710017523,-0.6,0.2440881788704297,-0.4,-0.10119487389226399,1.1378207932998632,0.5778901402010045,1.1770910613455317,0,0,0,0
1770906600,614.71,615.81,599.5699,600.64,55,0,,0,580.6226999999999,-1.1109094502229957,-0.6,0.09541219358205884,-0.4,-0.1533174023917723,1.0883404023554704,-0.17111027922124344,1.4810851508892182,0,0,0,0
1770993000,600.43,606.48,596.42,601.92,56,0,,0,581.2546499999999,-0.9977579106415005,-0.6,0.15902032263676474,-0.4,-0.15677823327826532,1,0.11315153958149515,1.007260008489498,0,0,0,0
1771338600,598.375,603.95,593.34,601.3,57,0,,0,581.8838,-0.8074630954354013,-0.6,0.15902032263676474,-0.24,-0.1581880793824714,0.9471588978161579,0.19029481520609925,0.6419021053258139,0,0,0,0
1771425000,602.11,609.771,600.72,605.79,58,0,,0,582.5043499999999,-0.9344070189324049,-0.6,0.15902032263676474,-0.4,-0.1581880793824714,0.8920654369778305,-0.12694392349700356,0.5832822922703519,0,0,0,0
1771511400,602.81,605.815,600.75,603.47,59,0,,0,583.0775499999999,-0.8894413395241517,-0.6,0.15902032263676474,-0.4,-0.1581880793824714,0.8171226379640752,0.044965679408253134,0.050357831477600534,0,0,0,0
1771597800,600.12,610.35,599.23,608.81,60,0,,0,583.6919499999999,-0.8370343376386811,-0.6,0.16549805467376344,-0.4,-0.1581880793824714,0.7405738548832885,0.05240700188547065,0.27387511258431474,0,0,0,0
1771857000,606.605,608.01,599.05,601.41,61,0,,0,584.2919499999998,-0.6445697641705608,-0.6,0.16549805467376344,-0.24,-0.16304589350149948,0.6783698755713745,0.1924645734681203,0.3531881464709399,0,0,0,0
1771943400,602.4,608.99,599.73,607.87,62,0,,0,584.9147999999999,-0.7430581116004736,-0.6,0.18972613415436057,-0.4,-0.16304589350149948,0.6162305870888913,-0.09848834742991286,0.06440498383492776,0,0,0,0
1772029800,611.07,616.83,611,616.68,63,0,,0,585.5567499999999,-0.5416532742040249,-0.6,0.08711903690545753,-0.24,-0.02877231110948247,0.6,0.20140483739644877,0.3927537447283801,0,1,0,0
1772116200,615.59,615.59,603.98,609.24,64,0,,0,586.1630999999999,-0.4395430385673622,-0.5212309352735747,0.16114937444592,-0.24,-0.047953851849137454,0.6,0.10211023563666266,0.4498983009567896,0,0,0,0
1772202600,602.98,608.32,602.19,607.29,65,0,,0,586.6603,-0.6444035104187513,-0.6,0.16462300755766623,-0.4,-0.04902651797641758,0.6,-0.20486047185138911,0.19263082721992986,0,0,0,0
1772461800,598.86,609.92,597.99,608.09,66,0,,0,587.1227999999999,-0.6597024328320105,-0.47500813273160897,0.0747728922259134,-0.4,-0.04947044541895849,0.6,-0.015298922413259142,-0.015132668661449578,0,0,0,0
1772548200,596.33,603.96,591.87,601.58,67,0,,0,587.5373,-0.7687806151468292,-0.4203965355695683,0.07378618582153411,-0.4,-0.1903288796266224,0.6,-0.1090781823148187,-0.025722503546355413,0,0,0,0
1772634600,604.16,612.88,603.43,610.75,68,0,,0,587.9947999999999,-0.460090625151088,-0.3107534929336982,0.06586189377733526,-0.24,-0.09950042316820437,0.6,0.30868998999574115,0.08156264905293698,0,1,0,0
1772721000,607.4,612.76,602.26,608.91,69,0,,0,588.4318,-0.6326796199165623,-0.2197750787037631,0.0650194659193695,-0.4,-0.16583403861367396,0.6,-0.1725889947654743,-0.19313658134919998,0,0,0,0
1772807400,600.31,606,598.33,599.75,70,0,,0,588.8204999999999,-0.6055631377587243,-0.16574180487055382,0.06033762428139271,-0.4,-0.16645567911778472,0.6,0.027116482157838018,0.038840372660027156,0,0,0,0
1773063000,594.225,609.27,591.33,607.76,71,0,,0,589.2579499999999,-0.5665401305530918,-0.0619922754561357,0.05932064334118293,-0.4,-0.1886654086205933,0.6,0.039023007205632454,0.09316230227891875,0,1,0,0
1773149400,607.78,613.29,605.42,607.77,72,0,,0,589.7315999999998,-0.3948704407427615,-0.16257908515812367,0.055834000833851385,-0.24,-0.1131569904817387,0.6,0.17166968981033032,0.37391017440406776,0,0,0,0
1773235800,608.95,612.43,605.03,607.69,73,0,,0,590.2000499999999,-0.7608682432546582,-0.3525754397655354,0.09568407510338,-0.4,-0.1885949841362312,0.76,-0.3659978025118967,-0.30077761810357007,0,0,0,0
1773322200,602.76,604.14,597.05,597.26,74,0,,0,590.64015,0.5164026518507348,0.7851215021172374,0.09568407510338,-0.4,-0.19993937600505401,1.3,1.277270895105393,1.1490822717672973,0,1,0,0
1773408600,599.73,603.5999,592.57,593.72,75,0,,0,591.00265,0.49448525093527446,0.7668964612841521,0.03751985126587662,-0.24,-0.3,1.3,-0.021917400915460294,1.100048388693999,0,0,0,0
1773667800,600.04,603.86,599.11,600.38,76,0,,0,591.41,0.39694905966711164,0.6726276724799876,0.0625330854431277,-0.24,-0.3,1.3,-0.09753619126816282,0.9634891902202036,0,0,0,0
1773754200,603.14,605.9,601.87,603.31,77,0,,0,591.8269,0.4105984060436275,0.5094334889194784,0.0625330854431277,-0.24,-0.17608491277871788,1.5,0.01364934637651588,0.8054688467863893,0,0,0,0
1773840600,601.49,603.16,594.56,594.9,78,0,,0,592.2058499999999,-0.11003822739567329,0.3225671188949212,0.03594089062471466,-0.4,-0.16531637258378548,1.3,-0.5206366334393008,0.6508300158589851,0,0,0,0
1773927000,589.51,595.8,587.08,593.02,79,0,,0,592.5549000000001,-0.43592049578715764,0.04755507290864745,0.020973388547629167,-0.4,-0.11871547911602849,1.3,-0.3258822683914844,-0.9523231476378923,0,1,0,0
1774013400,591.06,591.17,578.54,582.06,80,0,,0,592.8287,-0.6292308145300582,0.04321327411539432,0.014591929119929067,-0.4,-0.3,1.3,-0.1933103187429006,-1.1237160654653326,0,0,0,0
1774272600,590.52,595.08,585.96,588,81,0,,0,593.12485,-0.4208469346749295,0.18143148141650053,0.04329213948361978,-0.4,-0.3,1.3,0.20838387985512874,-0.817795994342041,0,1,0,0
