time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1749216600,18.81,19.19,18.8,18.81,,,17.050322640882047,20.225176470588224,23.4000303002944,19.487135823917953,16.62559191567028,0,0,0,0,0,,,,11816784,0.9328759956932614,0,19.7505,22.4781939367287,16.96639276173543,9.815352628012562,-0.033463193246006884,,-0.0008595000000000022,-0.0006876000000000018,-0.0005157000000000013,-0.0003438000000000009,-0.00017190000000000044,-0.0008595000000000022,0,2.163526487881981,3.261443397149942,,
1749475800,19.21,19.63,19.01,19.56,,,17.282929454870136,20.501882352941184,23.720835251012232,19.487135823917953,16.62559191567028,0,0,0,0,0,94.18913980076576,95.92355785223042,50.49935904297577,14496953,0.9699075295958078,5073933.549999969,20.538,22.479821471758424,16.975940307288596,9.816063309229929,-0.03710112774861418,,-0.0015625000000000014,-0.0012500000000000011,-0.0009375000000000008,-0.0006250000000000006,-0.0003125000000000003,-0.0015625000000000014,0,2.247979490133142,3.498528209063692,,
1749562200,20.88,21.265,20.38,21.02,,,17.549851195566838,20.841223529411778,24.132595863256718,20.129094094467913,16.62559191567028,0,0,0,0,15,,,,29694834,1.0417136270696545,4157276.760000017,22.071,22.558434679886915,17.043658409663827,9.850390638248106,-0.026241770857093782,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3403389135353896,3.749408986021237,,
1749648600,21.31,21.81,21.1,21.31,,,17.81217739587319,21.1733411764706,24.534504957068012,20.6163362345157,16.62559191567028,0,0,0,0,15,,,,26418379,1.0552150571126901,0,22.3755,22.64117971268626,17.10709836663687,9.88652217432383,-0.011287567483269312,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3358056056392282,3.729941571601539,,
1749735000,20.74,21.01,20.37,20.39,,,18.036424656577818,21.4424,24.84837534342218,20.6163362345157,16.62559191567028,0,0,0,0,0,,,,16594291,1.0092109317746012,-5808001.849999964,21.4095,22.703844928088923,17.155372505043264,9.913885635481734,-0.00806327999517742,,0.0040170000000000015,0.0032136000000000014,0.0024102000000000012,0.0016068000000000007,0.0008034000000000003,0,0.0040170000000000015,2.2997889991192193,3.6232801434068125,,
1749821400,19.27,19.585,18.9634,19.14,,,18.179454364947283,21.600470588235304,25.021486811523324,19.90927298016444,16.62559191567028,0,0,0,0,0,,,,18421628,0.947574688541555,-2394811.6399999815,20.097,22.738969756460857,17.189682729415996,9.929223281265882,-0.013442590934955811,,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,3.4454975262060232,,
1750080600,19.77,20.24,19.755,20.16,,,18.3492482611762,21.788352941176484,25.227457621176768,19.90927298016444,16.62559191567028,0,0,0,0,0,89.13337209009781,92.82073866228143,47.97316962256109,13423394,0.9980628356700144,5235123.660000008,21.168000000000003,22.75255076478918,17.207726909719934,9.935153579143092,-0.00649133350605946,,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,3.4259841184352804,,
1750167000,19.35,19.45,18.57,19.14,,,18.452079804742073,21.888988235294143,25.325896665846212,19.90927298016444,16.62559191567028,0,0,0,0,0,,,,17870538,0.9475292919001527,-3752812.9800000153,20.097,22.78760617303038,17.249879300614797,9.950460911857402,-0.004398005476503597,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,3.4828979930029345,,
1750253400,18.72,19.22,18.68,18.88,,,18.494846901121964,21.873835294117676,21.873835294117676,19.706587245763156,16.62559191567028,0,0,0,0,0,,,,13061594,0.9347057085592453,2089855.040000002,19.823999999999998,22.81619956583998,17.28719793760073,9.962946533880572,-0.00942683705315528,,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,3.350199906941287,,
1750426200,19.36,19.39,17.95,18.27,,,18.483179429000383,21.771858823529413,21.771858823529413,19.10670022721415,16.62559191567028,0,0,0,0,0,,,,21934558,0.9045233353509444,-23908668.219999995,19.1835,22.80997472029599,17.298957637946796,9.960228386050673,-0.029025450155828136,,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.2021330464713453,3.3495386950965957,,
1750685400,17.03,17.61,16.57,17.52,,,18.419929494926933,21.648705882352953,21.648705882352953,18.26015021098457,16.62559191567028,0,0,0,0,-15,86.80234712521337,90.04161967202565,47.97316962256109,29728129,0.8676273956321496,14566783.209999954,18.396,22.766261271590402,17.28226579651113,9.941140423964413,-0.05582368751019107,,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398494,3.134913008232008,,
1750771800,18.29,18.8,18.2,18.45,,,18.408467308108026,21.546164705882354,21.546164705882354,18.26015021098457,16.62559191567028,0,0,0,0,0,,,,20253985,0.9142671715823477,3240637.600000003,19.3725,22.78629215158068,17.306776026420355,9.949887129821093,-0.06938708182337017,,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.212302288100342,3.3823669168120394,,
1750858200,18.49,18.5299,18.1,18.4,,,18.387642236060646,21.440023529411768,21.440023529411768,18.26015021098457,16.62559191567028,0,0,0,0,0,,,,12600492,0.912851781613334,-1134044.2799999982,19.32,22.804693552447844,17.33006932716222,9.95792230555047,-0.07434749709883026,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,3.4150693440720303,,
1750944600,18.47,18.625,18.255,18.46,,,18.366574184813246,21.34512941176471,21.34512941176471,18.26015021098457,16.62559191567028,0,0,0,0,0,,,,11669743,0.9169643043130619,-116697.42999997678,19.383000000000003,22.823946621484293,17.35891289087483,9.966329371629538,-0.08593300157839501,,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.2472315880505667,3.4789392812626154,,
1751031000,18.38,18.56,18.08,18.27,,,18.32361593939409,21.211623529411792,21.211623529411792,18.26015021098457,16.62559191567028,0,0,0,0,0,,,,10283846,0.9096369771598997,-1131223.0599999942,19.1835,22.83853479682877,17.38424126327423,9.972699460152148,-0.09134618939843109,,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755416,3.4448826927400917,,
1751290200,18.74,19.08,18.44,19.07,,,18.330346436032322,21.119858823529434,23.909371211026546,18.26015021098457,16.62559191567028,0,0,0,0,0,88.73369894230304,88.22313938587142,51.887420291571054,16267188,0.9512553442441462,5368172.04000003,20.023500000000002,22.830673777808673,17.38527026734882,9.969266859031482,-0.08898195572915957,,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,3.5084334700019184,,
1751376600,18.49,18.59,18.18,18.19,,,18.269217825232527,20.941952941176478,20.941952941176478,18.26015021098457,16.62559191567028,0,0,0,0,0,,,,13910778,0.9090615977133606,-4173233.3999999603,19.099500000000003,22.843816906538855,17.402298119046133,9.975005951926809,-0.08833363253452864,,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.225414593684825,3.4278985556827366,,
1751463000,18.54,19.77,18.49,19.75,,,18.31274430211317,20.86816470588236,23.42358510965155,18.76127400087468,16.62559191567028,0,0,0,0,0,,,,30824038,0.9882092792407451,37297085.98000003,20.7375,22.88968291273665,17.44267391783438,9.995033852110302,-0.07110764916187229,,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,3.337978529667621,,
1751549400,19.65,19.98,19.45,19.49,,,18.33106982259158,20.794564705882348,23.258059589173115,18.8561830008122,16.62559191567028,0,0,0,0,10,,,,18692797,0.9764292351824164,-2990847.520000003,20.464499999999997,22.929282296060816,17.478296340152074,10.012325361929665,-0.06222735436186244,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2561208966516704,3.5095906056871007,,
1751895000,19.36,19.46,19.03,19.26,,,18.32846915347521,20.713976470588253,23.099483787701296,18.8561830008122,16.62559191567028,0,0,0,0,10,94.36684947115153,89.96763184622266,60.55775296878752,12795411,0.9663713892175443,-1279541.0999999726,20.223000000000003,22.9069911685336,17.471532872185495,10.002591693923621,-0.054581696132689705,,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,3.490188107828751,,
1751981400,19.53,19.92,19.37,19.78,,,18.355601174723915,20.653129411764723,22.95065764880553,19.172020061594058,16.62559191567028,0,0,0,0,10,,,,24002589,0.9936750809858639,6000647.25,20.769000000000002,22.95341245355173,17.517194251465376,10.022862062761124,-0.04362301375086086,,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,3.4249053136554166,,
1752067800,20.18,21.18,19.91,20.97,,,18.44845692352689,20.681600000000007,22.914743076473123,19.54288974698671,16.62559191567028,0,0,0,0,25,,,,44514203,1.054252477631982,35166220.36999996,22.0185,23.02232275637932,17.577843570253048,10.052952510590687,-0.022963656540563315,,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,3.452056429798173,,
1752154200,21.125,21.54,20.89,21.35,,,18.55652830848196,20.719999999999995,22.883471691518032,20.645629424697727,16.62559191567028,0,0,0,0,25,,,,40722002,1.074782518321725,9162450.450000057,22.417500000000004,23.09706654964033,17.643000833704463,10.085590216701647,-0.005316917386623432,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,3.568767254360897,,
1752240600,22.72,22.83,22.24,22.8,,,18.724989437578277,20.861176470588237,22.997363503598198,21.965899861091405,16.62559191567028,0,0,0,0,40,,,,43780548,1.1485866111982317,3502443.840000081,23.94,23.19656590587717,17.742285583735033,10.129037713883749,0.028900941682643788,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,3.8177886977535653,,
1752499800,23.085,23.27,22.59,22.75,,,18.889076983262058,20.965341176470595,23.041605369679132,22.09690701387059,16.62559191567028,0,0,0,0,35,100,94.36684947115153,68.23178826201907,37490320,1.147503640608856,-12559257.200000033,23.8875,23.25999773679955,17.8141776726007,10.156735926208821,0.0516572790209453,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,3.9566461863489706,,
1752586200,22.96,23.49,22.48,23.05,,,19.056392964099143,21.088682352941184,23.120971741783226,22.417953246892743,16.62559191567028,0,0,0,0,20,,,,49299207,1.1634306183091134,4436928.629999993,24.2025,23.362919150221323,17.899952992772423,10.201677702605611,0.07837176232475929,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.411726807007483,3.967919261834889,,
1752672600,24.05,25.65,23.99,25.63,,,19.292849409548218,21.38976470588234,23.48668000221646,24.140224993494254,16.62559191567028,0,0,0,0,40,,,,71590266,1.2944845148350956,113112620.27999988,26.9115,25.630000000000006,18.0170065362493,10.264402446392287,0.12524506598440932,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,3.826693744979653,,
1752759000,25.94,26.21,25.4812,25.88,,,19.53673191831311,21.6751294117647,23.813526905216293,25.042745019900657,16.62559191567028,0,0,0,0,40,,,,60715394,1.3076693631330079,-3642923.640000138,27.174,25.880000000000003,18.13770404935096,10.327861583523145,0.17010139200542995,,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.3677532266614785,3.841477715993945,,
1752845400,27.47,27.8693,26.75,26.92,,,19.802066223968026,22.003082352941174,24.204098481914322,26.06657606307761,19.72753320742188,0,0,0,0,85,,,,67968756,1.3604448523598136,-37382815.7999998,28.266000000000002,26.920000000000005,18.268927536065075,10.397243442765983,0.21384315982369162,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,3.8417716986775807,,
1753104600,28.7,29.255,28.1824,28.32,,,20.08457342882755,22.411764705882366,24.73895598293718,27.523963487143494,19.72753320742188,0,0,0,0,65,100,98.12228315705052,69.26347606656603,76982961,1.430752908620664,-29253525.179999925,29.736,28.32,18.390110915944692,10.462707332874558,0.2646960727235401,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,3.710502225207329,,
1753191000,28.005,28.4299,27.45,27.81,,,20.353458135134787,22.844988235294128,25.33651833545347,27.523963487143494,19.72753320742188,0,0,0,0,50,,,,50818975,1.4057799207841355,-9909700.125000015,29.200499999999998,28.52178510900481,18.527346934474746,10.53725601012207,0.3014379740929549,,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,3.6971019480831937,,
1753277400,27.76,27.76,26.89,27.17,,,20.628875708082504,23.265670588235277,25.90246546838805,27.523963487143494,19.72753320742188,0,0,0,0,50,,,,39952992,1.3742529283251723,-23572265.279999994,28.528500000000005,28.709594486606395,18.66173375331747,10.60664141097711,0.33383072948100034,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,3.811944104745797,,
1753363800,27.625,28.605,27.39,28.38,,,20.95621834004261,23.795976470588226,26.63573460113384,27.523963487143494,19.72753320742188,0,0,0,0,40,,,,58682667,1.4365748716148357,44305413.58499994,29.799,28.915575416051155,18.808110609143345,10.68274021680105,0.3728513370961033,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,3.725384806864767,,
1753450200,28.09,28.21,27.29,27.58,,,21.316820024272943,24.312423529411774,27.308027034550605,27.523963487143494,24.165209406891748,0,0,0,0,60,,,,39737893,1.396430607208363,-20266325.430000063,28.959,29.105118169808296,18.932598345566383,10.75276600633594,0.38741506457799857,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677583,3.6834768152617126,,
1753709400,29.11,29.32,28.42,28.79,,,21.69064887033544,24.877952941176478,28.065257012017515,27.697174836244542,24.165209406891748,0,0,0,0,55,96.25874384876964,98.75291461625655,65.54698758773051,46836198,1.4571574580358433,-14987583.360000012,30.2295,29.288314234096912,19.052973063940584,10.820447037592517,0.4087705067069751,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3385188286177585,3.7166891848044545,,
1753795800,29.27,29.295,28.125,28.49,,,22.037738025864435,25.376823529411777,28.715909032959118,27.697174836244542,24.165209406891748,0,0,0,0,40,,,,38467444,1.4422701641678677,-30004606.320000045,29.9145,29.491947756509354,19.188263940806685,10.89567860355875,0.42045983696526856,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309039740435535,3.6257880738231796,,
1753882200,28.43,29.015,27.81,28.48,,,22.39296449321426,25.87256470588236,29.35216491855046,27.697174836244542,24.165209406891748,0,0,0,0,40,,,,35321116,1.442230255667199,1766055.8000000252,29.904000000000003,29.692650898986944,19.32168732423443,10.96982755273005,0.4220994579719164,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,3.6021761983675598,,
1753968600,28.78,28.91,28.23,28.27,,,22.717434718513015,26.30842352941177,29.899412340310523,27.697174836244542,24.165209406891748,0,0,0,0,40,,,,32698329,1.4322743445126678,-16676147.790000051,29.683500000000002,29.887068540272082,19.45385699701078,11.041654349379563,0.4258843756474209,,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,3.5804634926005305,,
1754055000,27.62,27.64,26.45,26.51,,,22.94645718812196,26.580400000000004,30.214342811878048,27.697174836244542,24.165209406891748,0,0,0,0,20,,,,56248760,1.3449431049183596,-62436123.59999997,27.835500000000003,30.047789057334306,19.5641616840173,11.101031882303657,0.42169725801787616,,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,3.4588503221456905,,
1754314200,26.97,28.145,26.935,27.75,,,23.22794493957418,26.934447058823537,30.640949178072894,27.697174836244542,24.165209406891748,0,0,0,0,15,96.25874384876964,97.50582923251311,72.01533447934486,52787761,1.4088116851533106,41174453.58000006,29.137500000000003,30.21097801779651,19.68266879908613,11.16132137147287,0.4177310885233727,,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.224325308240829,3.3686731252930415,,
1754400600,27.53,27.69,26.89,27.02,,,23.487301347082038,27.249694117647053,31.012086888212067,27.697174836244542,24.165209406891748,0,0,0,0,15,,,,26762401,1.3721690270053315,-13648824.510000043,28.371000000000002,30.37927134054674,19.80464357954056,11.22349664626145,0.414265148494368,,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.2380708771263875,3.4013658900039525,,
1754487000,27.17,28.02,27.03,27.91,,,23.764687404704542,27.593105882352972,31.421524360001403,27.697174836244542,24.165209406891748,0,0,0,0,15,,,,23610559,1.4162804897013106,17471813.659999963,29.305500000000002,30.560974797397574,19.95173116284241,11.290626239849088,0.4084255815894351,,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,3.3433376421949985,,
1754573400,29.02,29.4,28.64,29.31,,,24.122089157771534,28.06515294117648,32.00821672458142,28.055312668513718,24.165209406891748,0,0,0,0,30,,,,47464959,1.4857566139642573,13764838.10999996,30.7755,30.764066878423556,20.113184248746443,11.365657772525617,0.4146379315603479,,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224507,3.382633820445361,,
1754659800,29.64,30.82,29.57,30.79,,,24.515725111476264,28.60950588235295,32.70328665322963,29.47223388254499,24.165209406891748,0,0,0,0,35,,,,54734315,1.558211099411481,62944462.249999925,32.3295,30.988586071058823,20.266160407832007,11.448605463315026,0.4312066235238168,,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499347,3.499108139064284,,
1754919000,31.695,33.045,31.68,32.25,,,24.96104565461435,29.251458823529426,33.5418719924445,31.212895541582164,24.165209406891748,0,0,0,0,40,96.25874384876964,96.25874384876965,74.82228834606775,54921900,1.6290771740175423,30481654.499999985,33.862500000000004,32.25,20.42645042233797,11.53563186529099,0.45932131345308447,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3091833176410437,3.57686239815227,,
1755005400,33.48,34.275,32.955,34.25,,,25.450426813499117,29.996094117647086,34.54176142179505,32.97017523738462,24.165209406891748,0,0,0,0,40,,,,65737336,1.7250119008355762,50617748.72000021,35.9625,34.25,20.631051813548588,11.63752029238019,0.5136168557269727,,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,3.531536161743069,,
1755091800,35.69,36.02,34.95,35.9,,,25.97861959312685,30.82171764705884,35.66481570099083,34.595712322030614,24.165209406891748,0,0,0,0,40,,,,86728643,1.8018732746686954,18213015.030000076,37.695,35.9,20.849544484222562,11.746980567297829,0.5697685113720274,,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,3.590591019145294,,
1755178200,34.33,35.65,33.95,34.37,,,26.472714219058048,31.518400000000007,36.564085780941966,34.595712322030614,24.165209406891748,0,0,0,0,25,,,,84664899,1.7202618811201786,3386595.959999928,36.088499999999996,36.206687728029095,21.028351093466377,11.847333068172107,0.6194960619598628,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,3.7375309408490023,,
1755264600,34.94,35,33.07,33.15,,,26.906472921901734,32.08512941176471,37.263785901627685,34.595712322030614,28.662181146844446,0,0,0,0,70,,,,72200667,1.6549988163050353,-129239193.92999993,34.8075,36.48978688383444,21.193469083342993,11.939967059310375,0.6535986800461091,,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,3.467336761408574,,
1755523800,32.93,33.1899,32.32,32.97,,,27.301751083329997,32.5774588235294,37.8531665637288,34.595712322030614,28.662181146844446,0,0,0,0,40,100,97.50582923251311,78.24728224526007,43045982,1.6424309527214753,1721839.2799999632,34.6185,36.76814093685632,21.37122228563792,12.031048386655128,0.6759807284399975,,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.2529658074110936,3.400806577303323,,
1755610200,32.665,32.84,31.09,31.3,,,27.591499152286755,32.89400000000002,38.19650084771328,32.66971565855776,28.662181146844446,0,0,0,0,40,,,,59107909,1.5572514183458113,-80682295.7849999,32.865,37.01669548200054,21.531897417444174,12.112378899516482,0.6758436311449019,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,3.331439469450529,,
