time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1683586800,101.403,101.835,101.359,101.605,-0.013625567974689447,15,0.969557430542172,,96.69066716221879,100.1081105882351,100.1081105882351,102.0652865895573,103.89479399754661,0,0,0,0,,,,,0.9666727904269,,,,,,-0.03563676556575346,0.28298584024495743,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.375762784868183,0.5519914218100764,,
1683673200,101.617,101.806,101.215,101.477,-0.014557842590861292,15,0.9701885229227364,,96.69066716221879,100.1081105882351,100.1081105882351,102.0652865895573,103.89479399754661,0,0,0,0,,,,,0.9660859378421345,,,,,,-0.03587955740317805,0.285956568982946,-0.011194500000000001,-0.008955600000000001,-0.006716700000000001,-0.0044778000000000005,-0.0022389000000000003,-0.011194500000000001,0,1.3719550923054382,0.5462459332445657,,
1683759600,101.411,102.153,101.304,102.058,-0.00873218577378678,20,0.9701885229227364,,96.99717989780514,100.2219835294116,100.2219835294116,102.0652865895573,103.89479399754661,0,0,0,0,,,,,0.9721956418517251,,,,,,-0.035067609409032974,0.3023719113018033,-0.005434,-0.0043472,-0.0032604,-0.0021736,-0.0010868,-0.005434,0,1.3727505716883455,0.5472937278753207,,
1683846000,102.095,102.714,101.937,102.681,-0.0025376368862341904,15,0.9813066825117172,,96.99717989780514,100.2219835294116,100.2219835294116,102.0652865895573,103.89479399754661,0,0,0,0,,,,,0.9785743649387594,,,,,,-0.032611097545353074,0.2751548042082361,-0.0045489999999999975,-0.003639199999999998,-0.002729399999999998,-0.001819599999999999,-0.0009097999999999995,-0.0045489999999999975,0,1.3427305913153693,0.5030704524451791,,
1684098000,102.705,102.752,102.382,102.434,-0.004743775494968111,15,0.9813066825117172,,96.99717989780514,100.2219835294116,100.2219835294116,102.0652865895573,103.89479399754661,0,0,0,0,47.91822442848588,28.153685382121797,47.85192464189896,,0.9767392731834914,,,,,,-0.030599558843691255,0.24708988139504243,-0.0002445000000000008,-0.00019560000000000063,-0.00014670000000000048,-0.00009780000000000032,-0.00004890000000000016,-0.0002445000000000008,0,1.3382594799474257,0.4965871606651,,
1684191600,102.433,102.687,102.201,102.564,-0.0033112177339859926,20,0.9798291319782731,,97.41416063333487,100.4050117647059,100.4050117647059,102.0652865895573,103.89479399754661,0,0,0,0,,,,,0.9785624345364757,,,,,,-0.02818514223942159,0.2833779608233503,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3554568509364964,0.5223437350233467,,
1684278000,102.609,103.114,102.537,102.882,-0.0000949541445268891,15,0.9798291319782731,,97.41416063333487,100.4050117647059,100.4050117647059,102.0652865895573,103.89479399754661,0,0,0,0,,,,,0.9821957990918211,,,,,,-0.02556767973267071,0.28297234737742816,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3419586660481455,0.5026299965414998,,
1684364400,102.905,103.624,102.795,103.584,0.006813760643410611,30,0.9891970610801264,,97.41416063333487,100.4050117647059,100.4050117647059,102.15765941003143,103.89479399754661,0,0,0,0,,,,,0.9894802946959602,,,,,,-0.02230946483709062,0.30001630762191234,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3602425195640773,0.5295545402549553,,
1684450800,103.51,103.618,102.998,103.198,0.0031241312407367765,20,0.9891970610801264,,97.91440779154671,100.64947529411765,103.38454279668859,102.36189802360062,103.89479399754661,0,0,0,0,,,,,0.9864023563608527,,,,,,-0.019407119334416523,0.2678096926437634,-0.007110500000000002,-0.0056884000000000014,-0.004266300000000001,-0.0028442000000000007,-0.0014221000000000004,-0.007110500000000002,0,1.3320437468282011,0.4879502935624237,,
1684702800,103.193,103.369,102.964,103.198,0.003155724669640149,10,0.9851823146123329,,97.91440779154671,100.64947529411765,103.38454279668859,102.36189802360062,103.89479399754661,0,0,0,0,81.25155776181921,51.578326328513754,53.071912758437776,,0.9870184443236398,,,,,,-0.017289576124143058,0.2723541322919532,-0.0016805,-0.0013444,-0.0010083,-0.0006722,-0.0003361,-0.0016805,0,1.3300730926034523,0.4850347779511365,,
1684796400,103.274,103.65,103.163,103.488,0.0060754560480777205,25,0.9851823146123329,,97.91440779154671,100.64947529411765,103.38454279668859,102.5528763570842,103.89479399754661,0,0,0,0,,,,,0.9903344375368703,,,,,,-0.015609565752984333,0.30024509214769013,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.331619115867831,0.487940476384168,,
1684882800,103.543,103.914,103.354,103.887,0.00998984536667054,30,0.9914793347252155,,98.42873581494473,100.93066352941172,103.4325912438787,102.74745661729247,103.89479399754661,0,0,0,0,,,,,0.994731454997727,,,,,,-0.013039254065236427,0.2990299554720347,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3504358670743253,0.5156927316063801,,
1684969200,103.855,104.312,103.839,104.251,0.013606602292982653,25,0.9914793347252155,,98.42873581494473,100.93066352941172,103.4325912438787,103.24199543034301,103.89479399754661,0,0,0,0,,,,,0.9986972792245832,,,,,,-0.01016284768122111,0.2852039601007661,-0.0008554999999999988,-0.0006843999999999991,-0.0005132999999999993,-0.00034219999999999954,-0.00017109999999999977,-0.0008554999999999988,0,1.3067719681496233,0.4513077353608303,,
