time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1690291800,43.1,43.91,43,43.787,32.27287858722147,37.92322588235296,43.57357317748445,42.402842019517976,26.936525645464883,36.52214551432529,42.670036470588215,48.81792742685114,43.580185430212524,37.803213323563455,41.47873389998758,46.93693058823525,52.39512727648292,43.79875876392321,42.36288903910455,43.19314669882986,45.56832705882355,47.94350741881724,43.79875876392321,42.402842019517976,1.2408730016858296,
1690306200,43.791,44.234,43.51,43.711,32.84345149704776,38.73104235294118,44.6186332088346,42.402842019517976,26.936525645464883,37.0007872365483,43.273127058823526,49.545466881098754,43.580185430212524,37.803213323563455,41.64568781434672,46.99848117647062,52.35127453859452,43.79875876392321,42.36288903910455,43.097411615218945,45.31098117647065,47.52455073772235,43.79875876392321,42.402842019517976,1.2408730016858296,
1690378200,43.917,44.789,43.639,44.516,32.84345149704776,38.73104235294118,44.6186332088346,42.402842019517976,26.936525645464883,37.0007872365483,43.273127058823526,49.545466881098754,43.580185430212524,37.803213323563455,41.84358411982457,47.09584352941178,52.34810293899899,43.79875876392321,42.36288903910455,43.08799596662708,45.04826588235295,47.00853579807882,43.79875876392321,42.402842019517976,1.2408730016858296,
1690392600,44.539,44.775,43.9,44.375,32.84345149704776,38.73104235294118,44.6186332088346,42.402842019517976,26.936525645464883,37.45781057802227,43.82713058823526,50.19645059844826,43.580185430212524,37.803213323563455,42.02605882277919,47.21143647058825,52.3968141183973,43.79875876392321,42.36288903910455,43.069959892862045,44.787411764705844,46.50486363654964,43.79875876392321,42.402842019517976,1.263583239947409,
1690464600,45.096,45.228,43.2,43.203,32.84345149704776,38.73104235294118,44.6186332088346,42.402842019517976,26.936525645464883,37.45781057802227,43.82713058823526,50.19645059844826,43.580185430212524,37.803213323563455,42.12398915105381,47.21819647058823,52.31240379012265,43.79875876392321,42.36288903910455,42.89272419984874,44.478482352941164,44.478482352941164,43.79875876392321,42.402842019517976,1.263583239947409,
1690479000,43.239,43.355,42.41,42.615,33.338953548708254,39.36991294117641,45.400872333644564,42.402842019517976,26.936525645464883,37.830243210108875,44.252148235294115,50.674053260479354,43.580185430212524,37.803213323563455,42.186651624348585,47.21859647058823,52.25054131682788,43.631847223540795,42.36288903910455,42.562633769457086,44.00923058823532,44.00923058823532,43.631847223540795,42.402842019517976,1.263583239947409,
1690551000,43.319,43.851,42.48,43.496,33.338953548708254,39.36991294117641,45.400872333644564,42.402842019517976,26.936525645464883,37.830243210108875,44.252148235294115,50.674053260479354,43.580185430212524,37.803213323563455,42.29374428002785,47.271523529411766,52.24930277879568,43.631847223540795,42.36288903910455,42.38568392346184,43.72908705882352,43.72908705882352,43.631847223540795,42.402842019517976,1.263583239947409,
1690565400,43.401,43.7,43.065,43.419,33.338953548708254,39.36991294117641,45.400872333644564,42.402842019517976,33.791630956503106,38.20909540516054,44.672815294117655,51.13653518307477,43.580185430212524,37.803213323563455,42.37575509568323,47.27595882352937,52.17616255137551,43.631847223540795,42.36288903910455,42.16565210559651,43.3940517647059,43.3940517647059,43.631847223540795,42.402842019517976,1.263583239947409,
1690810200,43.945,44.284,43.219,43.653,33.338953548708254,39.36991294117641,45.400872333644564,42.402842019517976,33.791630956503106,38.20909540516054,44.672815294117655,51.13653518307477,43.580185430212524,37.803213323563455,42.45842478568317,47.274223529411735,52.0900222731403,43.631847223540795,42.36288903910455,42.01689718351238,43.10440705882354,44.1919169341347,43.631847223540795,42.402842019517976,1.263583239947409,
1690824600,43.606,43.858,43.326,43.813,33.842141783431224,39.99580941176475,46.14947704009828,42.402842019517976,33.791630956503106,38.615604515618024,45.14947058823532,51.68333666085261,43.580185430212524,37.803213323563455,42.538500197716225,47.266034117647095,51.993568037577965,43.631847223540795,42.36288903910455,41.86151292935587,42.91569176470589,43.96987060005591,43.631847223540795,42.402842019517976,1.2517957189727695,
1690896600,42.983,43.633,42.075,43.134,33.842141783431224,39.99580941176475,46.14947704009828,42.402842019517976,33.791630956503106,38.615604515618024,45.14947058823532,51.68333666085261,43.580185430212524,37.803213323563455,42.56055307082062,47.179251764705874,51.79795045859113,43.631847223540795,42.36288903910455,41.823544219689495,42.84273411764708,42.84273411764708,43.631847223540795,42.402842019517976,1.2517957189727695,
1690911000,43.151,43.818,43.1,43.535,33.842141783431224,39.99580941176475,46.14947704009828,42.402842019517976,33.791630956503106,38.98003520261387,45.55698705882354,52.133938915033205,43.580185430212524,37.803213323563455,42.600251918212244,47.000203529411735,51.400155140611226,43.631847223540795,42.36288903910455,42.05864335810575,42.94994823529412,43.8412531124825,43.631847223540795,42.402842019517976,1.2517957189727695,
1690983000,43.483,43.7,40.112,41,33.842141783431224,39.99580941176475,46.14947704009828,42.402842019517976,33.791630956503106,38.98003520261387,45.55698705882354,52.133938915033205,43.580185430212524,37.803213323563455,42.45272597529598,46.60033411764707,46.60033411764707,42.50805341233211,42.36288903910455,41.649424262666805,42.642919999999975,42.642919999999975,42.50805341233211,42.402842019517976,1.2517957189727695,
1690997400,40.906,41.15,40.447,40.728,34.17371610926293,40.25344000000002,46.33316389073711,42.402842019517976,33.791630956503106,39.16476177883102,45.71792705882356,52.2710923388161,42.51189907978519,37.803213323563455,42.27004380652875,46.216730588235286,46.216730588235286,41.76367870757207,42.36288903910455,41.18757086681982,42.298364705882335,42.298364705882335,41.76367870757207,42.402842019517976,1.2517957189727695,
1691069400,40.002,40.117,38.8,39.466,34.17371610926293,40.25344000000002,46.33316389073711,42.402842019517976,33.791630956503106,39.16476177883102,45.71792705882356,52.2710923388161,41.51933485980053,37.803213323563455,41.97597750661581,45.72956470588234,45.72956470588234,40.68163623254939,42.36288903910455,40.379760600246314,41.74519058823528,41.74519058823528,40.68163623254939,42.402842019517976,1.2517957189727695,
1691083800,39.518,39.56,38.7895,38.967,34.17371610926293,40.25344000000002,46.33316389073711,42.24472870927687,33.791630956503106,39.22830836358402,45.73895411764709,45.73895411764709,40.91720379838621,37.803213323563455,41.63511102186914,45.19171411764703,45.19171411764703,40.10076287398391,42.36288903910455,39.51940928077007,41.128075294117636,41.128075294117636,40.10076287398391,42.24472870927687,1.1184481424571149,
1691155800,39,39.558,38.654,38.762,34.17371610926293,40.25344000000002,46.33316389073711,42.24472870927687,33.791630956503106,39.22830836358402,45.73895411764709,45.73895411764709,40.88283209850148,37.803213323563455,41.27667065560799,44.622124705882335,44.622124705882335,40.07829553930245,42.36288903910455,38.77595198601038,40.57171294117642,40.57171294117642,40.07829553930245,42.24472870927687,1.1184481424571149,
1691170200,38.795,38.8,37.477,37.651,34.321514627125296,40.27845647058828,46.23539831405127,41.682390944328525,33.791630956503106,39.17535204213157,45.61780705882353,45.61780705882353,40.1247012343228,37.803213323563455,40.79569136279545,43.99656117647059,43.99656117647059,38.64240278643936,41.71570224660107,37.96936561474772,39.9683364705882,39.9683364705882,38.64240278643936,41.682390944328525,1.1184481424571149,
1691415000,37.101,37.399,35.77,36.6145,34.321514627125296,40.27845647058828,46.23539831405127,41.682390944328525,33.791630956503106,39.17535204213157,45.61780705882353,45.61780705882353,38.7634368604426,37.803213323563455,40.1986839019157,43.29469999999998,43.29469999999998,37.88042893320537,41.71570224660107,36.98287085868225,39.24422941176467,39.24422941176467,37.88042893320537,41.682390944328525,1.1184481424571149,
1691429400,36.52,37.255,36.369,37.093,34.321514627125296,40.27845647058828,46.23539831405127,39.506005876876486,33.791630956503106,39.05388583888195,45.40868588235297,45.40868588235297,38.58526279898242,37.803213323563455,39.65312751236425,42.6243682352941,42.6243682352941,37.88042893320537,39.480509228986705,36.181225876938576,38.61868352941175,38.61868352941175,37.88042893320537,39.506005876876486,1.1184481424571149,
1691501400,38.045,39.19,37.5,38.946,34.321514627125296,40.27845647058828,46.23539831405127,39.506005876876486,33.791630956503106,39.05388583888195,45.40868588235297,45.40868588235297,38.58526279898242,37.803213323563455,39.298941193432526,42.0989117647059,42.0989117647059,37.88042893320537,39.480509228986705,35.7613255461646,38.25516588235294,38.25516588235294,37.88042893320537,39.506005876876486,1.1184481424571149,
1691515800,38.942,39.589,38.627,38.982,34.52774439279474,40.38197882352945,46.236213254264165,39.506005876876486,33.791630956503106,39.04774353236919,45.310367058823516,45.310367058823516,38.58526279898242,37.803213323563455,38.93701255818091,41.706665882352965,41.706665882352965,37.88042893320537,39.480509228986705,35.47815900599536,37.99300117647058,37.99300117647058,37.88042893320537,39.506005876876486,1.1218440273801784,
1691587800,39.603,39.653,37.984,38.246,34.52774439279474,40.38197882352945,46.236213254264165,39.506005876876486,33.791630956503106,39.04774353236919,45.310367058823516,45.310367058823516,38.58526279898242,37.803213323563455,38.50215471596175,41.26984352941176,41.26984352941176,37.88042893320537,39.480509228986705,35.11023195012942,37.66610470588236,37.66610470588236,37.88042893320537,39.506005876876486,1.1218440273801784,
1691602200,38.264,38.3355,37.6,37.74,34.52774439279474,40.38197882352945,46.236213254264165,39.506005876876486,33.791630956503106,38.94719671305837,45.112579999999994,45.112579999999994,38.58526279898242,37.803213323563455,38.00925796223351,40.77907999999999,40.77907999999999,37.88042893320537,39.480509228986705,34.59514888003511,37.228580000000015,37.228580000000015,37.88042893320537,39.506005876876486,1.1218440273801784,
1691674200,38.186,39.029,37.476,37.575,34.52774439279474,40.38197882352945,46.236213254264165,39.506005876876486,33.791630956503106,38.94719671305837,45.112579999999994,45.112579999999994,38.58526279898242,37.803213323563455,37.49335017430116,40.24815176470587,40.24815176470587,37.88042893320537,39.480509228986705,34.17116217798313,36.85866235294114,36.85866235294114,37.88042893320537,39.506005876876486,1.1218440273801784,
1691688600,37.485,37.872,37.184,37.786,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,38.855260090512324,44.950971764705855,44.950971764705855,38.58526279898242,37.803213323563455,37.00291976135356,39.75326352941171,39.75326352941171,37.88042893320537,39.480509228986705,33.89206110071791,36.59034235294114,36.59034235294114,37.88042893320537,39.506005876876486,1.1218440273801784,
1691760600,37.7,38.8,37.196,38.19,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,38.855260090512324,44.950971764705855,44.950971764705855,38.58526279898242,37.803213323563455,36.57119860211594,39.33808352941177,39.33808352941177,37.88042893320537,39.480509228986705,33.77723829842045,36.44846941176472,36.44846941176472,37.88042893320537,39.506005876876486,1.1218440273801784,
1691775000,38.1,38.449,37.879,38.449,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,38.80005467387072,44.82919411764702,44.82919411764702,38.58526279898242,37.803213323563455,36.156452560882,38.91366588235289,38.91366588235289,37.88042893320537,39.480509228986705,33.84778601212997,36.4330105882353,36.4330105882353,37.88042893320537,39.506005876876486,1.1129399147845362,
1692019800,38.157,39.296,37.537,38.935,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,38.80005467387072,44.82919411764702,44.82919411764702,38.58526279898242,37.803213323563455,35.81587769338223,38.58532823529413,38.58532823529413,37.938767481283755,39.480509228986705,34.09298727711588,36.55381294117652,39.01463860523715,37.938767481283755,39.506005876876486,1.1129399147845362,
1692034200,38.94,38.999,38.55,38.853,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,38.760459158284895,44.71629882352937,44.71629882352937,38.58526279898242,37.803213323563455,35.50297355973971,38.301545882352926,38.301545882352926,38.040559716004864,39.480509228986705,34.28588212084384,36.652925882352946,39.019969643862055,38.040559716004864,39.506005876876486,1.1129399147845362,
1692106200,38.917,39.269,38.09,38.268,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,38.760459158284895,44.71629882352937,44.71629882352937,38.58526279898242,37.803213323563455,35.13324412834393,37.972883529411746,37.972883529411746,38.040559716004864,39.480509228986705,34.34456035210195,36.6576035294118,36.6576035294118,38.040559716004864,39.506005876876486,1.1129399147845362,
1692120600,38.3,38.452,37.59,37.614,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,38.61597620982422,44.492791764705906,44.492791764705906,38.58526279898242,37.803213323563455,34.722157203884265,37.62196235294117,37.62196235294117,38.040559716004864,39.480509228986705,34.45368184636115,36.65954941176469,36.65954941176469,38.040559716004864,39.506005876876486,1.1129399147845362,
1692192600,37.4,37.616,36.672,37.426,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,38.61597620982422,44.492791764705906,44.492791764705906,38.58526279898242,37.803213323563455,34.30206386362129,37.264245882352945,37.264245882352945,38.040559716004864,39.480509228986705,34.54978904190743,36.64562000000003,36.64562000000003,38.040559716004864,39.506005876876486,1.1129399147845362,
1692207000,37.462,37.713,36.922,36.974,34.981159286577984,40.738101176470565,40.738101176470565,39.506005876876486,33.791630956503106,38.38061412769574,44.09847294117646,44.09847294117646,38.58526279898242,37.803213323563455,33.8497677968409,36.88447058823527,36.88447058823527,38.020263672010046,39.480509228986705,34.77655574429121,36.693332941176486,36.693332941176486,38.020263672010046,39.506005876876486,1.0778357902086895,
