time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1680197400,72.85,72.9,72.55,72.82,-0.8659641289604347,-40,-60,10,30,50,,,,,,,,,,,71.67488107971681,69.57754730306125,0,0,0,0,0,0,0,0,0,0,71.67488107971681,69.57754730306125,20,5,5,10,69.24894949462089,72.56656470588231,75.88417991714374,71.74996657171017,73.86419767288318,0,0,0,0,69.83577128255871,70.95588235294117,72.07599342332364,72.23409930861898,71.76211054748525,0,0,0,0,69.04254137376935,71.28451764705873,73.52649392034812,71.67488107971681,69.57754730306125,0,0,0,0,71.10530586853379,72.02440000000003,72.94349413146627,72.23409930861898,71.76211054748525,0,0,0,0,0.9284363380518913,,,,,139302,1.0320908180666852,-4179.060000000159,0.017332116829277933,0.46210260399615866,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4151034982874262,0.60858284501791,,
1680269400,73.29,74.4,73.185,74.165,6.776577800999485,-40,-60,10,30,50,,,,,,,,,,,72.20382603302113,69.57754730306125,1,0,0,0,0,0,0,0,0,0,72.20382603302113,69.57754730306125,25,10,10,10,69.24894949462089,72.56656470588231,75.88417991714374,71.74996657171017,73.86419767288318,0,0,0,0,69.99746490599556,71.18365882352947,72.36985274106338,73.37981011814595,71.76211054748525,0,0,0,0,69.04254137376935,71.28451764705873,73.52649392034812,72.20382603302113,69.57754730306125,0,0,0,0,71.31851815493431,72.35223764705881,73.38595713918332,73.37981011814595,71.76211054748525,0,0,0,0,0.9284363380518913,,,,,611972,1.0506901807197238,535475.5,0.02374966650422694,0.49721095118091857,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874261,0.6079440794112299,,
1680283800,74.17,74.815,74.13,74.74,7.036940694851031,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,25,10,10,10,69.45100515192931,72.8043176470588,76.15763014218828,71.74996657171017,73.86419767288318,0,0,0,0,70.19015173198856,71.46252941176466,72.73490709154076,73.88634137738096,71.76211054748525,0,0,0,0,69.10722422076087,71.26418823529416,73.42115224982744,73.16998131637675,69.57754730306125,0,0,0,0,71.552272410705,72.70181176470588,73.85135111870676,73.88634137738096,71.76211054748525,0,0,0,0,0.9636827551397569,,,,,807172,1.058369420234243,460088.0399999945,0.0317907117491989,0.4456858624579489,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874261,0.607891537098266,,
1680528600,74.115,74.45,73.665,73.715,7.036940694851031,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,10,10,10,0,69.45100515192931,72.8043176470588,76.15763014218828,71.74996657171017,73.86419767288318,0,0,0,0,70.39422412436633,71.69103529411757,72.9878464638688,73.88634137738096,71.76211054748525,0,0,0,0,69.10722422076087,71.26418823529416,73.42115224982744,73.16998131637675,69.57754730306125,0,0,0,0,71.72788151114864,72.91471529411768,74.10154907708673,73.88634137738096,71.76211054748525,0,0,0,0,0.9636827551397569,,73.52724801132668,65.33274966889535,49.955067197850695,765456,1.0435029394063082,-306182.39999999345,0.03727865604148595,0.4621922260065607,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285224,0.6171952623920846,,
1680543000,73.705,74.165,73.57,74.085,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,30,15,30,30,69.45100515192931,72.8043176470588,76.15763014218828,72.0559836884728,73.86419767288318,0,0,0,0,70.61055915783128,71.94501176470588,73.27946437158049,73.88634137738096,72.04847703952346,0,0,0,0,69.12560681933704,71.24017647058814,73.35474612183924,73.16998131637675,69.57754730306125,0,0,0,0,71.97279534039114,73.23740705882354,74.50201877725593,73.88634137738096,72.04847703952346,0,0,0,0,0.9636827551397569,,,,,624382,1.048343768986275,237265.15999999715,0.04130356809991098,0.4549561700092039,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285224,0.617140476307797,,
1680615000,74.395,74.5,73.32,73.755,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,15,15,15,10,69.45100515192931,72.8043176470588,76.15763014218828,72.0559836884728,73.86419767288318,0,0,0,0,70.83374490141262,72.1849647058823,73.53618451035197,73.88634137738096,72.04847703952346,0,0,0,0,69.12560681933704,71.24017647058814,73.35474612183924,73.16998131637675,69.57754730306125,0,0,0,0,72.17874625702953,73.48933411764703,74.79992197826454,73.88634137738096,72.04847703952346,0,0,0,0,0.9636827551397569,,,,,770834,1.0432897687190776,-493333.7600000004,0.04413667640587193,0.48695833987481596,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224886,0.5855366399354495,,
1680629400,73.76,73.975,73.6,73.97,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,15,15,15,10,69.55697771602887,72.87427058823529,76.19156346044171,72.0559836884728,73.86419767288318,0,0,0,0,71.0404486021266,72.42384705882353,73.80724551552045,73.88634137738096,72.04847703952346,0,0,0,0,69.14362894571845,71.23943529411761,73.33524164251678,73.16998131637675,69.57754730306125,0,0,0,0,72.33527504611658,73.66079058823532,74.98630613035405,73.88634137738096,72.04847703952346,0,0,0,0,0.9553064176639502,,,,,442428,1.045900541680576,92909.87999999724,0.046026776830412786,0.44597305905289053,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224886,0.5854885588748555,,
1680701400,73.67,73.68,72.295,72.56,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,-15,0,0,10,69.55697771602887,72.87427058823529,76.19156346044171,72.0559836884728,73.86419767288318,0,0,0,0,71.12012691619715,72.51041176470589,73.90069661321463,73.22574760893654,72.04847703952346,0,0,0,0,69.14362894571845,71.23943529411761,73.33524164251678,73.16998131637675,69.57754730306125,0,0,0,0,72.31189598453686,73.6075176470588,73.6075176470588,73.22574760893654,72.04847703952346,0,0,0,0,0.9553064176639502,,,,,867654,1.0257121151459139,-963095.9399999995,0.04511553355601672,0.5016174015043501,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.6114779743823642,,
1680715800,72.56,72.745,72.375,72.465,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,-10,5,5,10,69.55697771602887,72.87427058823529,76.19156346044171,72.0559836884728,73.86419767288318,0,0,0,0,71.19592839413912,72.59132941176475,73.98673042939038,73.19077217301161,72.04847703952346,0,0,0,0,69.0409936077464,71.10988235294117,73.17877109813594,73.16998131637675,69.57754730306125,0,0,0,0,72.27909355825399,73.54625647058819,73.54625647058819,73.19077217301161,72.04847703952346,0,0,0,0,0.9553064176639502,,,,,405560,1.0241277488715457,-38528.19999999954,0.041320900434848484,0.44364284317928826,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.6114244807438208,,
1680787800,72.1,72.59,71.45,72.445,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,-5,10,10,10,69.55697771602887,72.87427058823529,76.19156346044171,72.0559836884728,73.86419767288318,0,0,0,0,71.23627270255486,72.63405882352941,74.03184494450397,72.79821701779649,72.04847703952346,0,0,0,0,69.0409936077464,71.10988235294117,73.17877109813594,73.16998131637675,69.57754730306125,0,0,0,0,72.19146808558179,73.41779529411761,73.41779529411761,72.79821701779649,72.04847703952346,0,0,0,0,0.9553064176639502,,,,,760046,1.0236066329930398,262215.8699999991,0.03635478797181957,0.4963849051882724,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.6137702451696476,,
1680802200,72.445,72.55,72.31,72.455,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,5,5,5,15,69.75357528821789,73.07005882352942,76.38654235884096,72.0559836884728,73.86419767288318,0,0,0,0,71.29753715943738,72.70030588235304,74.10307460526869,72.79821701779649,72.04847703952346,0,0,0,0,68.94245074637794,70.99129411764707,73.0401374889162,73.16998131637675,69.57754730306125,0,0,0,0,72.21431016044957,73.44089882352941,73.44089882352941,72.79821701779649,72.04847703952346,0,0,0,0,0.9381436539582689,,,,,412540,1.0235198048203413,4125.400000002111,0.03350005445953852,0.45387830380316846,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.6137162261019599,,
1681133400,71.72,72.645,71.295,72.63,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,10,10,10,10,69.75357528821789,73.07005882352942,76.38654235884096,72.0559836884728,73.86419767288318,0,0,0,0,71.4347412002387,72.83179999999996,74.22885879976121,72.79821701779649,72.04847703952346,0,0,0,0,68.94245074637794,70.99129411764707,73.0401374889162,73.16998131637675,69.57754730306125,0,0,0,0,72.26479663795753,73.49014352941175,73.49014352941175,72.79821701779649,72.04847703952346,0,0,0,0,0.9381436539582689,,76.85968089885249,73.41354791720356,51.519373025559766,522936,1.0256885665606728,475871.7599999982,0.030263596970166784,0.5032667440425667,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.6253182219654029,,
1681147800,72.64,72.7875,72.515,72.78,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,5,5,5,10,69.75357528821789,73.07005882352942,76.38654235884096,72.0559836884728,73.86419767288318,0,0,0,0,71.59334945107,72.98314117647054,74.37293290187108,72.79821701779649,72.04847703952346,0,0,0,0,68.90487896408108,70.95176470588237,72.99865044768366,73.16998131637675,69.57754730306125,0,0,0,0,72.3348472073825,73.56241176470584,74.78997632202919,72.79821701779649,72.04847703952346,0,0,0,0,0.9381436539582689,,,,,443468,1.0273477645357407,62085.52000000025,0.027986167801118622,0.4417480219404947,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.6252616329181051,,
1681219800,72.895,73.055,72.575,73.01,7.554811880086581,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,10,10,10,10,69.75357528821789,73.07005882352942,76.38654235884096,72.0559836884728,73.86419767288318,0,0,0,0,71.75405301930282,73.14502352941179,74.53599403952076,72.79821701779649,72.04847703952346,0,0,0,0,68.90487896408108,70.95176470588237,72.99865044768366,73.16998131637675,69.57754730306125,0,0,0,0,72.4011392267954,73.6216564705882,74.84217371438102,72.79821701779649,72.04847703952346,0,0,0,0,0.9381436539582689,,,,,386028,1.030149713095035,44393.22000000351,0.02573604943175556,0.46913244779233826,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.7220215149203935,,
1681234200,73.035,73.3,72.83,72.9,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,15,15,15,10,69.97056960014393,73.29281176470585,76.61505392926776,72.0559836884728,73.86419767288318,0,0,0,0,71.8900053268678,73.28542352941173,74.68084173195567,72.79821701779649,72.04847703952346,0,0,0,0,68.94350864525582,70.98563529411764,73.02776194297947,73.16998131637675,69.57754730306125,0,0,0,0,72.46028578580602,73.68150117647052,74.90271656713502,72.79821701779649,72.04847703952346,0,0,0,0,0.9457785441062003,,,,,396720,1.0280221207397153,-53557.19999999639,0.026066050230870053,0.465476947667124,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.7219407905614773,,
1681306200,73.58,73.58,72.075,72.655,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,10,10,10,10,69.97056960014393,73.29281176470585,76.61505392926776,72.0559836884728,73.86419767288318,0,0,0,0,71.98784051818772,73.38856470588233,74.78928889357694,72.79821701779649,72.04847703952346,0,0,0,0,68.94350864525582,70.98563529411764,73.02776194297947,73.16998131637675,69.57754730306125,0,0,0,0,72.3857034694254,73.56479294117644,73.56479294117644,72.79821701779649,72.04847703952346,0,0,0,0,0.9457785441062003,,,,,483110,1.0240356636234658,-446876.7499999986,0.026052895195430192,0.49274257049157044,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494887,0.7610176412684986,,
1681320600,72.65,72.67,71.69,71.76,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,-10,5,5,10,69.97056960014393,73.29281176470585,76.61505392926776,72.0559836884728,73.86419767288318,0,0,0,0,71.99787429750329,73.39871764705876,73.39871764705876,72.52479840987927,72.04847703952346,0,0,0,0,68.83534561642587,70.88382352941177,70.88382352941177,73.16998131637675,69.57754730306125,0,0,0,0,72.17470604525467,73.27143764705873,73.27143764705873,72.52479840987927,72.04847703952346,0,0,0,0,0.9457785441062003,,,,,541854,1.0109090710793716,-482250.0600000003,0.02423895777919194,0.44395867449958143,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494887,0.7609254789536332,,
1681392600,72.31,73.04,72.0555,72.975,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,10,10,10,10,69.97056960014393,73.29281176470585,76.61505392926776,72.0559836884728,73.86419767288318,0,0,0,0,72.06373402671026,73.47270588235293,74.88167773799559,72.52479840987927,72.04847703952346,0,0,0,0,68.83534561642587,70.88382352941177,70.88382352941177,73.16998131637675,69.57754730306125,0,0,0,0,72.14222284046234,73.18321176470585,74.22420068894935,72.52479840987927,72.04847703952346,0,0,0,0,0.9457785441062003,,,,,599172,1.027347336928235,398449.37999999523,0.024785748080319525,0.4700673561558403,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.7341388841895649,,
1681407000,72.99,73.42,72.97,73.34,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,30,15,15,10,70.13066932552972,73.47084705882347,76.81102479211721,72.0559836884728,73.86419767288318,0,0,0,0,72.16743300395494,73.59529411764699,75.02315523133903,72.73829127487083,72.04847703952346,0,0,0,0,68.93445337549856,70.97383529411766,73.01321721273676,73.16998131637675,69.57754730306125,0,0,0,0,72.16769764427997,73.16165647058821,74.15561529689646,72.73829127487083,72.04847703952346,0,0,0,0,0.9533816675254355,,,,,839570,1.0317305449492586,293849.50000000716,0.02564888785011754,0.4562903591639343,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.734054554910687,,
1681479000,73.21,73.9,72.845,73.035,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,15,15,15,15,70.13066932552972,73.47084705882347,76.81102479211721,72.0559836884728,73.86419767288318,0,0,0,0,72.2301022750116,73.6646823529411,75.0992624308706,72.73829127487083,72.04847703952346,0,0,0,0,68.93445337549856,70.97383529411766,73.01321721273676,73.16998131637675,69.57754730306125,0,0,0,0,72.14413196051373,73.08190117647055,74.01967039242737,72.73829127487083,72.04847703952346,0,0,0,0,0.9533816675254355,,,,,930210,1.0266837048649082,-162786.74999999735,0.02555402218285563,0.48753426989792903,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7687174892621409,,
1681493400,73.035,73.5225,72.925,73.45,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,35,20,20,15,70.13066932552972,73.47084705882347,76.81102479211721,72.0559836884728,73.86419767288318,0,0,0,0,72.29231262333361,73.7190117647059,75.14571090607818,72.7799516373799,72.04847703952346,0,0,0,0,69.12992243383142,71.12996470588239,73.13000697793335,73.16998131637675,69.57754730306125,0,0,0,0,72.15866730516638,73.00708705882344,73.85550681248051,72.7799516373799,72.04847703952346,0,0,0,0,0.9533816675254355,,,,,694524,1.0318166307841548,288227.4600000043,0.025792153281301244,0.4617569040857414,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7686230114025117,,
1681738200,73.71,74.12,73.265,73.515,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,30,15,15,15,70.13066932552972,73.47084705882347,76.81102479211721,72.0559836884728,73.86419767288318,0,0,0,0,72.34966257368178,73.74444705882351,75.13923154396524,72.93459794899562,72.04847703952346,0,0,0,0,69.12992243383142,71.12996470588239,73.13000697793335,73.16998131637675,69.57754730306125,0,0,0,0,72.18807945621096,72.92127294117644,73.65446642614192,72.93459794899562,72.04847703952346,0,0,0,0,0.9533816675254355,,69.49271537323095,73.29321476113671,51.90562627122044,478598,1.0320235625601983,-93326.60999999674,0.026363787827084595,0.48069606884625093,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7610292621487906,,
1681752600,73.515,73.975,73.295,73.975,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,35,20,20,15,70.29153790499025,73.65268235294114,77.01382680089203,72.0559836884728,73.86419767288318,0,0,0,0,72.42719447431155,73.7924117647059,75.15762905510026,73.21945943656829,72.04847703952346,0,0,0,0,69.56099144875762,71.42470588235294,73.28842031594826,73.16998131637675,69.57754730306125,0,0,0,0,72.24835606860805,72.95901176470582,73.6696674608036,73.21945943656829,72.04847703952346,0,1,0,0,0.9626856303929011,,,,,542062,1.0374917151317298,249348.5199999966,0.028286080899693644,0.4754802565982893,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7609368271543087,,
1681824600,74.345,74.51,73.785,74.04,7.2440891689452505,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,30,15,15,10,70.29153790499025,73.65268235294114,77.01382680089203,72.0559836884728,73.86419767288318,0,0,0,0,72.50347107124398,73.84437647058816,75.18528186993234,73.37461043255122,72.04847703952346,0,0,0,0,69.56099144875762,71.42470588235294,73.28842031594826,73.16998131637675,69.57754730306125,0,0,0,0,72.31875653537934,73.02565647058819,73.73255640579704,73.37461043255122,72.04847703952346,0,0,0,0,0.9626856303929011,,,,,285090,1.0374861739476697,-86952.44999999789,0.03208280988087919,0.48583523331874656,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4828799802378272,0.7020549649424377,,
1681839000,74.045,74.175,73.87,74.09,7.881591412905892,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,50,20,35,25,70.29153790499025,73.65268235294114,77.01382680089203,72.43269242259133,73.86419767288318,0,0,0,0,72.57886415974808,73.88403529411767,75.18920642848725,73.55400083214876,72.41330154586461,0,0,0,0,69.81490889744131,71.64223529411765,73.469561690794,73.16998131637675,69.57754730306125,0,0,0,0,72.41831414351738,73.14498352941176,73.87165291530614,73.55400083214876,72.41330154586461,0,0,0,0,0.9626856303929011,,,,,841548,1.0372950003409769,37869.66000000144,0.03350390465412789,0.4759532978493869,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4828799802378272,0.7019792155967164,,
1681911000,73.385,74.315,73.365,74.315,7.881591412905892,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,15,15,15,10,70.29153790499025,73.65268235294114,77.01382680089203,72.43269242259133,73.86419767288318,0,0,0,0,72.66106415733034,73.9627529411764,75.26444172502246,73.55400083214876,72.41330154586461,0,0,0,0,69.81490889744131,71.64223529411765,73.469561690794,73.16998131637675,69.57754730306125,0,0,0,0,72.50392507953852,73.24695764705879,73.98999021457907,73.55400083214876,72.41330154586461,0,0,0,0,0.9626856303929011,,,,,578420,1.0395432221546346,537930.5999999957,0.03462000139775312,0.51024120652475,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379934,0.7612385953353028,,
1681925400,74.32,74.44,73.915,74.035,7.881591412905892,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,35,20,20,10,70.51209409954404,73.89982352941173,77.28755295927942,72.43269242259133,73.86419767288318,0,0,0,0,72.72765621442046,74.02452941176477,75.32140260910909,73.74836546218324,72.41330154586461,0,0,0,0,70.06150112678775,71.8536588235294,73.64581652027105,73.16998131637675,69.57754730306125,0,0,0,0,72.7048438585535,73.45204705882352,74.19925025909355,73.74836546218324,72.41330154586461,0,0,0,0,0.9646103821036196,,,,,553346,1.034693171864058,-157703.60999999812,0.03576421096906013,0.4810750781656047,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379934,0.7611461371001713,,
1681997400,72.885,73.495,72.775,73.29,7.881591412905892,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,0,0,0,10,70.51209409954404,73.89982352941173,77.28755295927942,72.43269242259133,73.86419767288318,0,0,0,0,72.74452848082963,73.98998823529408,75.23544798975853,73.74836546218324,72.41330154586461,0,0,0,0,70.06150112678775,71.8536588235294,73.64581652027105,73.16998131637675,69.57754730306125,0,0,0,0,72.87898477044723,73.56643529411768,73.56643529411768,73.74836546218324,72.41330154586461,0,0,0,0,0.9646103821036196,,,,,634414,1.0233926426213358,256937.6700000007,0.03456078408865748,0.5024027436078392,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.6477322725273014,,
1682011800,73.29,73.315,72.47,72.87,7.881591412905892,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,0,15,15,15,70.51209409954404,73.89982352941173,77.28755295927942,72.43269242259133,73.86419767288318,0,0,0,0,72.73002150711169,73.93955294117639,73.93955294117639,73.43690551174659,72.41330154586461,0,0,0,0,70.24755851682256,71.98720000000004,73.72684148317752,73.16998131637675,69.57754730306125,0,0,0,0,72.84844480043895,73.53401176470585,73.53401176470585,73.43690551174659,72.41330154586461,0,0,0,0,0.9646103821036196,,,,,431454,1.0166651589758662,-181210.68000000075,0.032366726433752824,0.49254513075811557,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.647670024406103,,
1682083800,73.495,73.77,72.92,73.73,7.881591412905892,-40,-60,10,30,50,,,,,,,,,,,73.16998131637675,69.57754730306125,0,0,0,0,0,0,0,0,0,0,73.16998131637675,69.57754730306125,10,10,10,10,70.51209409954404,73.89982352941173,77.28755295927942,72.43269242259133,73.86419767288318,0,0,0,0,72.78591382142424,74.00108235294124,75.21625088445823,73.43690551174659,72.41330154586461,0,0,0,0,70.24755851682256,71.98720000000004,73.72684148317752,73.16998131637675,69.57754730306125,0,0,0,0,73.0083874195866,73.67772941176462,74.34707140394264,73.43690551174659,72.41330154586461,0,0,0,0,0.9646103821036196,,,,,544936,1.0276831435828402,128059.95999999969,0.0309655019267685,0.5014429189302776,0.002736000000000001,0.0021888000000000007,0.0016416000000000004,0.0010944000000000004,0.0005472000000000002,0,0.002736000000000001,1.4188712705730235,0.60941294762988,,
