time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1771099200,69857.3,70230.13,69657.23,69797.09,0,-35.076027412856035,-31.508969152974785,0,0,0,0,0,0,,1171.1626796432945,381.0853730047147,335.354657065167,-45.730715939547736,0.09427451943922277,66739.82504663825,,1495.70352901,984269.9747913848,57.412544474644626,-35.076027412856035,-45,-65,40,60,80,,,,,,,,,,,68486.0673203567,88998.68833470633,0,0,0,0,0,0,0,0,0,0,68486.0673203567,88998.68833470633,-15,-55,-15,-0.030329079206251774,,,,,0,0,0,70047.50637375555,78492.16802352943,78492.16802352943,69039.53560069746,100800.84172611934,0,0,0,0,66304.280830186,67785.84468235291,69267.40853451981,69010.64208365827,72577.94574119776,0,0,0,0,62400.31659579326,71922.60167058822,71922.60167058822,68486.0673203567,88998.68833470633,0,0,0,0,0.6733002555805009,,,,,0.4776868308973715
1771113600,69799.69,69972.16,69239.83,69945.08,0,-35.076027412856035,-31.508969152974785,0,0,0,0,0,0,,1139.8174882402022,345.12325512954703,385.67335297238606,40.55009784283902,0.05234234627120177,66739.82504663825,,1380.82179015,985650.7965815348,58.23102972593158,-35.076027412856035,-45,-65,40,60,80,,,,,,,,,,,68486.0673203567,88998.68833470633,0,0,0,0,0,0,0,0,0,0,68486.0673203567,88998.68833470633,-10,-35,-10,-0.18093485806333437,,,,,0,0,0,70047.50637375555,78492.16802352943,78492.16802352943,69039.53560069746,100800.84172611934,0,0,0,0,66476.62684847374,67943.01228235294,69409.39771623214,69010.64208365827,72577.94574119776,0,0,0,0,62400.31659579326,71922.60167058822,71922.60167058822,68486.0673203567,88998.68833470633,0,0,0,0,0.6733002555805009,,,,36.1933611388055,0.489477630902588
1771128000,69944.58,70908.22,69876.03,70808.08,0,-35.021707889875074,-31.508969152974785,0,0,0,0,0,0,,1132.1298105087594,359.1959213973081,489.5449995894742,130.34907819216608,0.12227447430513966,67289.61638777699,,1912.3399185,987563.1365000348,62.72943195628375,-35.021707889875074,-45,-65,40,60,80,,,,,,,,,,,68743.90018949124,88998.68833470633,0,0,0,0,0,0,0,0,0,0,68743.90018949124,88998.68833470633,-10,-35,-10,-0.020039275619216423,,,,,0,0,0,70047.50637375555,78492.16802352943,78492.16802352943,69039.53560069746,100800.84172611934,0,0,0,0,66690.57509661607,68163.10390588232,69635.63271514857,69488.65965799052,72577.94574119776,0,0,0,0,62400.31659579326,71922.60167058822,71922.60167058822,68743.90018949124,88998.68833470633,0,0,0,0,0.6733002555805009,,,,,0.5015496565021462
1771142400,70812.42,70961.46,70173.98,70273.27,0,-34.95375017970186,-31.508969152974785,0,0,0,0,0,0,,1107.5119669009916,313.86805978756627,522.6841529266239,208.81609313905767,0.10672349360638644,67539.21824899928,,1145.35474249,986417.7817575448,58.52308460876247,-34.95375017970186,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,88998.68833470633,0,0,0,0,0,0,0,0,0,0,69066.46803309901,88998.68833470633,-10,-35,-10,-0.021286917941047923,,,,,0,0,0,70047.50637375555,78492.16802352943,78492.16802352943,69039.53560069746,100800.84172611934,0,0,0,0,66897.44898843295,68354.93077647056,69812.41256450817,69539.2892459204,72577.94574119776,0,0,0,0,62400.31659579326,71922.60167058822,71922.60167058822,69066.46803309901,88998.68833470633,0,0,0,0,0.6733002555805009,,,,,0.48778820104288795
1771156800,70273.27,70391.3,68767.75,69083.42,0,-34.95375017970186,-31.508969152974785,0,0,0,0,0,0,,1144.371826408064,191.16676818563275,447.7745533710986,256.60778518546584,0.07443252711979938,67539.21824899928,,2562.24099333,983855.5407642148,50.422191939546295,-34.95375017970186,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,88998.68833470633,0,0,0,0,0,0,0,0,0,0,69066.46803309901,88998.68833470633,-10,-35,-10,-0.18419877437715987,,,,,0,0,0,70047.50637375555,78492.16802352943,78492.16802352943,69039.53560069746,100800.84172611934,0,0,0,0,66889.52194868724,68343.394,69797.26605131276,69539.2892459204,72577.94574119776,0,0,0,0,62400.31659579326,71922.60167058822,71922.60167058822,69066.46803309901,88998.68833470633,0,0,0,0,0.6733002555805009,,,,,0.5118143034281315
1771171200,69083.4,69085.65,68058.7,68268.67,0,-34.95375017970186,-31.508969152974785,0,0,0,0,0,0,,1135.984553093202,49.90381206131883,318.9875502621144,269.08373820079555,0.02240001671360271,67539.21824899928,,2609.70549907,981245.8352651448,45.75202087474779,-34.95375017970186,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,88998.68833470633,0,0,0,0,0,0,0,0,0,0,69066.46803309901,88998.68833470633,-10,-10,-10,-0.18842013454324552,,,,,0,0,0,70047.50637375555,78492.16802352943,78492.16802352943,69039.53560069746,100800.84172611934,0,0,0,0,66810.02855105778,68260.62611764706,68260.62611764706,69487.66023290472,72577.94574119776,0,0,0,0,62400.31659579326,71922.60167058822,71922.60167058822,69066.46803309901,88998.68833470633,0,0,0,0,0.6733002555805009,,,,,0.4444288032496042
1771185600,68269.17,69059.24,68116.08,68811,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1122.2113707294022,-9.09606386893995,257.71365836462064,266.8097222335606,0.1033899402143693,67539.21824899928,,1839.96815186,983085.8034170049,49.12956084651508,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-55,-15,-50,-0.19368555358634204,,,,,0,1,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66815.2115156177,68265.43185882353,68265.43185882353,69487.66023290472,72577.94574119776,0,0,0,0,61057.64735790988,70821.62938823532,70821.62938823532,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.4627153763952158
1771200000,68808,69035,68143.11,68410.13,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1105.7598442487306,-73.61425258863937,174.79190649776137,248.40615908640075,0.17668271988380152,67539.21824899928,,1267.26596912,981818.5374478849,46.80962128370664,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-35,-10,-35,-0.0397937770395686,,,,,0,1,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66799.28816372639,68249.23423529408,68249.23423529408,69433.03463822344,72577.94574119776,0,0,0,0,61057.64735790988,70821.62938823532,70821.62938823532,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,0,1.66938834743632,36.376764343574386,0.46226221753848523
1771214400,68411.8,68873.22,68220.05,68567.71,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1073.431998230964,-102.40230666208117,120.40327575879928,222.80558242088046,0.13451313067689122,67539.21824899928,,977.44618067,982795.983628555,47.852066205280444,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-35,-10,-35,-0.2065899052063565,,,,,0,1,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66795.60260795787,68244.7426117647,68244.7426117647,69341.60598908042,72577.94574119776,0,0,0,0,61057.64735790988,70821.62938823532,70821.62938823532,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.4580939797667103
1771228800,68569.21,69053.2,68340.5,68802.98,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1047.6654269287521,-102.09489730973291,95.18696078371431,197.28185809344723,0.12498889476352204,67539.21824899928,,1532.99454083,984328.978169385,49.445130019549765,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-35,-10,-35,-0.21395275229565902,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66804.02934933652,68252.70804705884,68252.70804705884,69341.60598908042,72577.94574119776,0,0,0,0,61057.64735790988,70821.62938823532,70821.62938823532,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.46889846131487073
1771243200,68805.23,70112.8,67286.63,67525.77,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1174.7014678624125,-179.85737530940096,-27.539861043303972,152.317514266097,0.04708284790205469,,71545.04149044842,4958.23952515,979370.738644235,41.952499024744164,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-35,-10,-35,-0.3494634094896257,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66730.93214057469,68185.66216470582,68185.66216470582,69341.60598908042,72577.94574119776,0,0,0,0,61057.64735790988,70821.62938823532,70821.62938823532,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.518405881741382
1771257600,67530.61,68233.83,67505.91,67906.53,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1142.78850587224,-196.25840522359823,-93.00549226340081,103.25291296019742,0.012782464745548158,,71210.33633153689,2237.30077629,981608.039420525,44.64550552392189,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-10,-10,-10,-0.35439867633668504,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66778.47390144602,68204.46174117656,68204.46174117656,68848.81660649885,72577.94574119776,0,0,0,0,61057.64735790988,70821.62938823532,70821.62938823532,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.4114122093026124
1771272000,67903.03,68976.79,67818.98,68886.53,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1143.8614697385085,-134.6500896865097,-65.05969914793968,69.59039053857,-0.03302382507664461,,71210.33633153689,1807.8971627,983415.9365832249,50.952599599132625,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-15,-15,-10,-0.3595308692475563,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,66930.74314507686,68314.24896470584,69697.75478433481,68848.81660649885,72577.94574119776,0,0,0,0,59791.042207303595,69773.63802352946,69773.63802352946,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.485476682116234
1771286400,68890.89,69232.38,68377.45,68468.66,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1123.22350761433,-116.27854034557724,-75.75778489340155,40.52075545217569,-0.06114094190977818,,71210.33633153689,2067.13409595,981348.8024872749,48.41925469642067,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-10,-10,-10,-0.3648279418975579,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,67078.98884637831,68406.89487058822,68406.89487058822,68848.81660649885,72577.94574119776,0,0,0,0,59791.042207303595,69773.63802352946,69773.63802352946,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,34.41717528367887,0.45558503776716525
1771300800,68467.19,68682.81,67893.5,68386.48,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1099.3725427847348,-104.28205151390205,-89.83180894020188,14.450242573700173,-0.04767267678260338,,71210.33633153689,1145.96838739,980202.8340998848,47.91470215922516,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-10,-10,-10,-0.3702628552581145,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,67150.7720512093,68456.67698823528,68456.67698823528,68848.81660649885,72577.94574119776,0,0,0,0,59791.042207303595,69773.63802352946,69773.63802352946,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.4599912931528528
1771315200,68386.13,68468.79,67680.16,67836.85,0,-25.776297207605623,-25.343381106464125,0,0,0,0,0,0,,1077.1766468715389,-126.50408993387765,-143.67986984364688,-17.17577990976924,-0.07182820528535092,,71176.81869712136,1396.82255638,978806.0115435049,44.56955256326669,-25.776297207605623,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-10,-10,-10,-0.3758125546923184,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,67257.05924299615,68507.63642352943,68507.63642352943,68848.81660649885,72577.94574119776,0,0,0,0,59791.042207303595,69773.63802352946,69773.63802352946,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.4564750134235007
1771329600,67835.85,68349.91,66605.25,67383.38,0,-30.400488242488617,-25.343381106464125,0,0,0,0,0,0,,1124.8540292378577,-162.5836873751827,-220.40538912874763,-57.82170175356492,-0.08767754382935153,,70793.08732740922,5334.37053934,973471.6410041649,41.9663341889541,-30.400488242488617,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-10,-10,-10,-0.2536022835721811,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,67263.96158229232,68495.02687058826,68495.02687058826,68848.81660649885,72577.94574119776,0,0,0,0,59791.042207303595,69773.63802352946,69773.63802352946,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.47378475653254637
1771344000,67383.68,68230.33,66878,67783.43,0,-30.400488242488617,-25.343381106464125,0,0,0,0,0,0,,1141.102312863725,-150.61736869647825,-246.09341262416274,-95.47604392768449,-0.08261416515069628,,70793.08732740922,4803.36488566,978275.0058898249,45.01737618055489,-30.400488242488617,-45,-65,40,60,80,,,,,,,,,,,69066.46803309901,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69066.46803309901,80830.15559651301,-10,-10,-10,-0.1965945707921551,,,,,0,0,0,68967.94856767722,77576.50256470586,77576.50256470586,69039.53560069746,92476.10811192956,0,0,0,0,67227.43179917352,68460.41301176469,68460.41301176469,68848.81660649885,72577.94574119776,0,0,0,0,59791.042207303595,69773.63802352946,69773.63802352946,69066.46803309901,80830.15559651301,0,0,0,0,0.6737825462253798,,,,,0.44191570409175707
1771358400,67785.28,67916.23,67379.94,67497.27,0,-30.412628652680983,-25.343381106464125,0,0,0,0,0,0,,1097.9014333734585,-152.61312643465553,-286.2424519710039,-133.62932553634838,-0.09615349209921879,,70793.08732740922,1616.96478342,976658.041106405,43.265167197356675,-30.412628652680983,-45,-65,40,60,80,,,,,,,,,,,69014.13143337345,80830.15559651301,0,0,0,0,0,0,0,0,0,0,69014.13143337345,80830.15559651301,-15,-15,-15,-0.16276023880900276,,,,,0,1,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67204.21689537866,68433.20783529415,68433.20783529415,68536.63973709327,72577.94574119776,0,0,0,0,58402.36230407692,68632.31308235289,68632.31308235289,69014.13143337345,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.4288541122680561
1771372800,67495.27,67690.38,66880.35,67617.1,0,-30.46978837932225,-25.343381106464125,0,0,0,0,0,0,,1077.3391881324972,-136.99825274316288,-304.877141465302,-167.8788887221391,-0.09691853448754748,,70418.79333168133,1479.52966393,978137.5707703349,44.243845261082086,-30.46978837932225,-45,-65,40,60,80,,,,,,,,,,,68767.7191881325,80830.15559651301,0,0,0,0,0,0,0,0,0,0,68767.7191881325,80830.15559651301,-10,-10,-10,-0.14368506169541312,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67297.16213663017,68475.28971764706,68475.28971764706,68382.4297558723,72577.94574119776,0,0,0,0,58402.36230407692,68632.31308235289,68632.31308235289,68767.7191881325,80830.15559651301,0,0,0,0,0.6616320419672034,,,,32.983179377476475,0.4531247710633185
1771387200,67620.88,68204.19,67489.41,68107.33,0,-30.46978837932225,-25.343381106464125,0,0,0,0,0,0,,1051.4421032658902,-87.21362451947562,-276.8959193714836,-189.682294852008,-0.06030876745088464,,70418.79333168133,1165.50807647,979303.0788468049,48.18197432695041,-30.46978837932225,-45,-65,40,60,80,,,,,,,,,,,68767.7191881325,80830.15559651301,0,0,0,0,0,0,0,0,0,0,68767.7191881325,80830.15559651301,-10,-10,-10,-0.13541747381952424,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67380.10338420748,68530.33908235298,68530.33908235298,68382.4297558723,72577.94574119776,0,0,0,0,58402.36230407692,68632.31308235289,68632.31308235289,68767.7191881325,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.44576377758003377
1771401600,68108.83,68461.69,67086.72,67361.25,0,-30.46978837932225,-25.343381106464125,0,0,0,0,0,0,,1074.5512387468982,-97.32148707247507,-311.33415369260183,-214.01266662012677,-0.11448884114657859,,70418.79333168133,1863.53068092,977439.5481658849,43.18300793023539,-30.46978837932225,-45,-65,40,60,80,,,,,,,,,,,68767.7191881325,80830.15559651301,0,0,0,0,0,0,0,0,0,0,68767.7191881325,80830.15559651301,-10,-10,-10,-0.13834506470311975,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67362.66276988696,68506.92242352941,68506.92242352941,68382.4297558723,72577.94574119776,0,0,0,0,58402.36230407692,68632.31308235289,68632.31308235289,68767.7191881325,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.4564081140305938
1771416000,67362.52,68344.98,66706.35,67690.9,0,-30.46978837932225,-25.343381106464125,0,0,0,0,0,0,,1114.8425788364048,-75.56654082273454,-308.47084264854493,-232.9043018258104,-0.12186793918276399,,70418.79333168133,4486.86173661,981926.4099024949,45.85600385701575,-30.46978837932225,-45,-65,40,60,80,,,,,,,,,,,68767.7191881325,80830.15559651301,0,0,0,0,0,0,0,0,0,0,68767.7191881325,80830.15559651301,-10,-10,-10,-0.05187550463581775,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67347.12307709342,68490.13079999996,68490.13079999996,68382.4297558723,72577.94574119776,0,0,0,0,58402.36230407692,68632.31308235289,68632.31308235289,68767.7191881325,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.44570201797037173
1771430400,67690.47,67702.67,65857.02,66169.16,0,-30.46978837932225,-25.343381106464125,0,0,0,0,0,0,,1167.0431089195183,-152.96018671468948,-424.10453521917225,-271.14434850448276,-0.16470534223050007,,70322.25252441611,5333.8405546,976592.5693478949,37.16408662242354,-30.46978837932225,-45,-65,40,60,80,,,,,,,,,,,68767.7191881325,80830.15559651301,0,0,0,0,0,0,0,0,0,0,68767.7191881325,80830.15559651301,-10,-10,-10,-0.040342624218282774,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67164.85777413577,68342.35480000006,68342.35480000006,68040.59676035935,72577.94574119776,0,0,0,0,58402.36230407692,68632.31308235289,68632.31308235289,68767.7191881325,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.4297443473808886
1771444800,66172.45,66539.71,66098.08,66456.12,0,-30.72791790097165,-25.343381106464125,0,0,0,0,0,0,,1115.2278868538388,-172.6655107758511,-486.9762369742966,-314.31072619844554,-0.09101387992094195,,69639.55077197451,3351.44903904,979944.0183869349,39.4931923720398,-30.72791790097165,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-15,-15,-35,-0.049129222021153385,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67062.77124516573,68253.44769411768,68253.44769411768,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.3869871199241393
1771459200,66454.37,66989.08,66337.36,66974.57,0,-30.72791790097165,-25.343381106464125,0,0,0,0,0,0,,1082.1201806499932,-140.01323605033866,-489.3272712613689,-349.3140352110302,-0.034157056489663204,,69639.55077197451,1477.31550119,981421.3338881249,43.56336286411466,-30.72791790097165,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-10,-20,-0.2565048436166482,,,,,0,1,0,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67009.60709955692,68202.9161882353,68202.9161882353,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,34.5110074075923,0.429450520581208
1771473600,66975.85,67316.86,66684.68,67199.99,0,-30.739050935041572,-25.352287533720062,0,0,0,0,0,0,,1049.9815963178514,-94.63729047879258,-467.6106483095209,-372.97335783072833,-0.03367627030718646,,69639.55077197451,1442.11792525,982863.4518133749,45.28670490345111,-30.739050935041572,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-35,-20,-0.2683929424797112,,,,,0,0,0,68157.6550020798,76783.71611764704,76783.71611764704,69031.29928339935,92476.10811192956,0,0,0,0,66970.97045670566,68165.4348941177,68165.4348941177,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.4225299154198849
