time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1499088600,138.25,138.43,135.8,137.76,73,1,135.8,1,106.62037489999997,-0.14148999878824756,0,0,0,-0.14148999878824756,1,-0.003209051699913451,-0.2947161389164777,0,0,0,0
1499693400,137.84,142.3,137.5,142.12,74,0,,0,106.94067489999998,0.17236088151934617,0,0,0,0.17236088151934617,1,0.3138508803075937,0.26503623118861364,0,0,0,0
1500298200,142.25,144.44,141.64,144.11,75,0,,0,107.26629989999998,0.08269738950101668,0,0,0,0.08269738950101668,1,-0.08966349201832949,0.18484624947732228,0,0,0,0
1500903000,144.07,145.96,142.3,143.84,76,0,,0,107.59014984999996,0.06381423786628632,0,0,0,0.06381423786628632,1,-0.018883151634730366,0.06381423786628636,0,0,0,0
1501507800,144.22,144.52,142.61,143.65,77,0,,0,107.91139989999996,0.03997545019996845,0,0,0,0.03997545019996845,1,-0.02383878766631787,0.17825639728830261,0,0,0,0
1502112600,143.89,145.47,140.89,142.1,5,0,,0,108.22574989999997,-0.07557909278360266,0,0,0,-0.07557909278360266,1,-0.1155545429835711,0.06591090600464491,0,0,0,0
1502717400,143.23,144.96,140.65,141.23,6,0,,0,108.52114994999997,-0.04295123703503085,0,0,0,-0.04295123703503085,1,0.032627855748571806,-0.215312118554377,0,0,0,0
1503322200,141.23,143.35,140.18,141.97,7,0,,0,108.81649999999996,-0.031245361714122358,0,0,0,-0.031245361714122358,1,0.011705875320908492,-0.11394275121513903,0,0,0,0
1503927000,142.41,146.585,141.06,146,8,0,,0,109.13244999999998,0.11318916466539544,0,0,0,0.11318916466539544,1,0.1444345263795178,0.049374926799109146,0,0,0,0
1504618200,145.55,145.88,143.6,144.21,9,0,,0,109.44079999999997,0.03807264847973463,0,0,0,0.03807264847973463,1,-0.07511651618566081,-0.0019028017202337988,0,0,0,0
1505136600,145.3,146.59,145.29,146.06,10,0,,0,109.75129999999996,0.10878890219983253,0,0,0,0.10878890219983253,1,0.0707162537200979,0.1843679949834352,0,0,0,0
1505741400,145.88,146.37,143.855,144.32,11,0,,0,110.05294999999997,0.027155256703594217,0,0,0,0.027155256703594217,1,-0.08163364549623832,0.07010649373862507,0,0,0,0
1506346200,143.75,145.555,142.1,145.45,12,0,,0,110.35154999999997,0.021149560726827978,0,0,0,0.021149560726827978,1,-0.006005695976766239,0.05239492244095034,0,0,0,0
1506951000,145.67,147.66,144.93,147.66,13,0,,0,110.65984999999996,0.09941225087882045,0,0,0,0.09941225087882045,1,0.07826269015199247,-0.013776913786575001,0,0,0,0
1507555800,147.86,148.51,146.95,148.34,14,0,,0,110.97729999999996,0.1035195573551713,0,0,0,0.1035195573551713,1,0.004107306476350839,0.06544690887543665,0,0,0,0
1508160600,148.7,149.21,147.27,148.71,15,0,,0,111.28834999999995,0.04378356389110719,0,0,0,0.04378356389110719,1,-0.0597359934640641,-0.06500533830872535,0,0,0,0
1508765400,149.01,151.52,146.33,151.24,16,0,,0,111.60694999999996,0.21266092187709953,0,0,0,0.21266092187709953,1,0.16887735798599235,0.18550566517350534,0,0,0,0
1509370200,151.08,153.29,150.77,153.27,17,0,,0,111.94009999999997,0.09281139430697193,0,0,0,0.09281139430697193,1,-0.11984952757012761,0.07166183358014397,0,0,0,0
1509978600,153.13,154.54,152.11,153.68,18,0,,0,112.27199999999995,0.07018647571677203,0,0,0,0.07018647571677203,1,-0.022624918590199897,-0.029225775162048398,0,0,0,0
1510583400,153.12,154.89,151.78,153.95,19,0,,0,112.60234999999994,0.11746476222908617,0,0,0,0.11746476222908617,1,0.04727828651231414,0.013945204873914901,0,0,0,0
1511188200,154.08,156.31,153.61,156.26,20,0,,0,112.94994999999996,0.05397183726834261,0,0,0,0.05397183726834261,1,-0.06349292496074356,0.010188273377235435,0,0,0,0
1511793000,156.2,156.69,152.26,154.49,21,0,,0,113.29104999999996,0,0,0,0,0,1,-0.05397183726834261,-0.2126609218770995,0,0,0,0
1512397800,155.47,155.625,152.06,154.7,22,0,,0,113.62804999999997,-0.04170640030233412,0,0,0,-0.04170640030233412,1,-0.04170640030233412,-0.13451779460930605,0,0,0,0
1513002600,154.76,157.82,154.76,157.65,23,0,,0,113.96724999999996,0.1568584579751652,0,0,0,0.1568584579751652,1,0.1985648582774993,0.08667198225839316,0,0,0,0
1513607400,158.29,158.77,156.91,157.37,24,0,,0,114.30444999999996,0.05694298139017863,0,0,0,0.05694298139017863,1,-0.09991547658498658,-0.06052178083890755,0,0,0,0
1514298600,156.53,157.0653,155.7,155.76,25,0,,0,114.63154999999995,0,0,0,0,0,1,-0.05694298139017863,-0.05397183726834261,0,0,0,0
1514903400,156.5,162.03,156.17,161.92,26,0,,0,114.98849999999997,0.13040971316867034,0,0,0,0.13040971316867034,1,0.13040971316867034,0.13040971316867034,0,0,0,0
1515421800,161.9,164.66,161.12,164.49,27,0,,0,115.36759999999997,0.1631589711540129,0,0,0,0.1631589711540129,1,0.03274925798534256,0.20486537145634703,0,0,0,0
1516113000,165.55,166.61,163.53,166.34,28,0,,0,115.75429999999997,0.061600906811422,0,0,0,0.061600906811422,1,-0.1015580643425909,-0.09525755116374318,0,0,0,0
1516631400,166.27,170.952,166.09,170.93,29,0,,0,116.17369999999997,0.16340605510931663,0,0,0,0.16340605510931663,1,0.10180514829789464,0.10646307371913803,0,0,0,0
1517236200,170.52,170.91,164.47,164.61,30,0,,0,116.56489999999997,-0.1232478274954594,0,0,0,-0.1232478274954594,1,-0.28665388260477603,-0.12324782749545937,0,0,0,0
1517841000,163.13,165.75,150.125,156.1,31,0,,0,116.92484999999996,-0.2523480296102945,0,0,0,-0.2523480296102945,1,-0.1291002021148351,-0.3827577427789648,0,1,0,0
1518445800,157.67,166.755,156.46,164.96,32,0,,0,117.31864999999996,0.16296753220444563,0,0,0,0.16296753220444563,1,0.41531556181474016,-0.00019143894956721863,0,1,0,0
1519137000,164.39,168.17,164.31,168.17,33,0,,0,117.72854999999996,0.2984288948857536,0,0,0,0.2984288948857536,1,0.13546136268130796,0.23682798807433164,0,0,0,0
1519655400,168.93,170.73,161.96,165.99,34,0,,0,118.12104999999995,0,0,0,0,0,1,-0.2984288948857536,-0.16340605510931658,0,0,0,0
1520260200,165.26,173.16,164.59,173.16,35,0,,0,118.55284999999996,0.2704905431836651,0,0,0,0.2704905431836651,1,0.2704905431836651,0.39373837067912454,0,0,0,0
1520861400,173.65,175.21,170.9,171.02,36,0,,0,118.96939999999996,0.08008827612573037,0,0,0,0.08008827612573037,1,-0.19040226705793473,0.332436305736025,0,0,0,0
1521466200,169.16,169.22,158.43,158.51,37,0,,0,119.31254999999996,-0.3,0,0,0,-0.3,1,-0.3800882761257304,-0.46296753220444564,0,1,0,0
1522071000,161.68,165.62,156.04,160.13,38,0,,0,119.65664999999996,-0.12712705581133943,0,0,0,-0.12712705581133943,1,0.17287294418866056,-0.42555595069709307,0,1,0,0
1522675800,159,161.58,153.88,156.63,39,0,,0,119.97569999999996,-0.2532193222364286,0,0,0,-0.2532193222364286,1,-0.1260922664250892,-0.2532193222364286,0,1,0,0
1523280600,158.01,163.26,157.46,161.37,40,0,,0,120.32094999999995,-0.055415699466309955,0,0,0,-0.055415699466309955,1,0.19780362277011868,-0.32590624264997503,0,1,0,0
1523885400,162.45,167,161.48,162.3,41,0,,0,120.66859999999996,0.12250719842885999,0,0,0,0.12250719842885999,1,0.17792289789516993,0.04241892230312963,0,0,0,0
1524490200,163.08,164.41,156.47,162.09,42,0,,0,121.01029999999996,-0.10292779131186237,0,0,0,-0.10292779131186237,1,-0.22543498974072235,0.19707220868813763,0,0,0,0
1525095000,162.48,165.25,159.22,164.87,43,0,,0,121.35614999999996,0.10171576275449862,0,0,0,0.10171576275449862,1,0.20464355406636098,0.22884281856583807,0,0,0,0
1525699800,165.64,169.86,164.86,169.46,44,0,,0,121.72709999999995,0.1747177884736225,0,0,0,0.1747177884736225,1,0.07300202571912387,0.42793711071005114,0,0,0,0
1526304600,169.8398,170.82,166.98,167.46,45,0,,0,122.08379999999995,0.074983819988922,0,0,0,0.074983819988922,1,-0.0997339684847005,0.13039951945523193,0,0,0,0
1526909400,168.73,170.33,166.88,169.72,46,0,,0,122.44869999999996,0.13748979478412507,0,0,0,0.13748979478412507,1,0.06250597479520308,0.01498259635526504,0,0,0,0
1527600600,168.91,172.84,167.96,172.74,47,0,,0,122.83904999999996,0.2102422143041677,0,0,0,0.2102422143041677,1,0.07275241952004263,0.31317000561603003,0,0,0,0
1528119000,173.16,175.93,173.07,174.44,48,0,,0,123.23674999999996,0.11050164835702264,0,0,0,0.11050164835702264,1,-0.09974056594714506,0.008785885602523996,0,0,0,0
1528723800,174.3,177.89,174.28,176.98,49,0,,0,123.63464999999995,0.08479023889324785,0,0,0,0.08479023889324785,1,-0.025711409463774787,-0.08992754958037463,0,0,0,0
1529328600,175.53,177.98,173.71,175.32,50,0,,0,124.01599999999995,0.06848278998411542,0,0,0,0.06848278998411542,1,-0.016307448909132438,-0.006501030004806577,0,0,0,0
1529933400,173.76,173.99,169.17,171.65,51,0,,0,124.37534999999994,-0.14076845876495134,0,0,0,-0.14076845876495134,1,-0.20925124874906675,-0.2782582535490764,0,0,0,0
1530538200,170.04,175.74,169.67,175.61,52,0,,0,124.75394999999995,0,0,0,0,0,1,0.14076845876495134,-0.2102422143041677,0,0,0,0
1531143000,176.49,179.9,175.8,179.61,53,0,,0,125.15459999999996,0.1372221374614521,0,0,0,0.1372221374614521,1,0.1372221374614521,0.02672048910442945,0,0,0,0
1531747800,179.64,180.65,177.28,178.99,54,0,,0,125.54964999999994,0.1485541862248636,0,0,0,0.1485541862248636,1,0.011332048763411512,0.06376394733161575,0,0,0,0
1532352600,178.45,182.93,176.6,177.62,55,0,,0,125.94384999999994,0.029503253318269095,0,0,0,0.029503253318269095,1,-0.1190509329065945,-0.03897953666584632,0,0,0,0
1532957400,177.66,180.09,174.27,180.08,56,0,,0,126.35339999999995,0.027458987787414568,0,0,0,0.027458987787414568,1,-0.002044265530854527,0.16822744655236593,0,0,0,0
1533562200,179.97,182.63,179.74,180.52,57,0,,0,126.78379999999994,0.1178460625641967,0,0,0,0.1178460625641967,1,0.09038707477678214,0.11784606256419673,0,0,0,0
1534167000,180.85,182.01,178.12,179.86,58,0,,0,127.21809999999994,0.023026616103194394,0,0,0,0.023026616103194394,1,-0.09481944646100231,-0.11419552135825767,0,0,0,0
1534771800,180.28,182.63,179,182.48,59,0,,0,127.63739999999994,0.13426019008904666,0,0,0,0.13426019008904666,1,0.11123357398585226,-0.014293996135816917,0,0,0,0
1535376600,183.43,187.5199,183.11,186.65,60,0,,0,128.06364999999994,0.07180411099933061,0,0,0,0.07180411099933061,1,-0.06245607908971605,0.04230085768106154,0,0,0,0
1536067800,186.1,186.4,180.44,181.11,61,0,,0,128.46119999999996,-0.0886365491188291,0,0,0,-0.0886365491188291,1,-0.16044066011815972,-0.11609553690624365,0,0,0,0
1536586200,182.12,184.945,180.52,183.99,62,0,,0,128.86504999999997,-0.035608195420834925,0,0,0,-0.035608195420834925,1,0.05302835369799417,-0.15345425798503162,0,0,0,0
1537191000,183.66,185.48,181.17,183.71,63,0,,0,129.26424999999995,-0.01725198095732401,0,0,0,-0.01725198095732401,1,0.018356214463510916,-0.04027859706051838,0,0,0,0
1537795800,182.05,186.49,181.3,185.79,64,0,,0,129.66314999999994,0.056597288581131985,0,0,0,0.056597288581131985,1,0.073849269538456,-0.07766290150791468,0,0,0,0
1538400600,186.82,187.53,178.43,180.15,65,0,,0,130.03699999999992,-0.15933166629902604,0,0,0,-0.15933166629902604,1,-0.215928954880158,-0.23113577729835663,0,0,0,0
1539005400,179.37,181.02,167.81,174.32,66,0,,0,130.39524999999995,-0.18319145640551332,0,0,0,-0.18319145640551332,1,-0.023859790106487283,-0.0945549072866842,0,0,0,0
1539610200,173.69,178.2585,171.56,173.02,67,0,,0,130.73874999999995,-0.0652184008113738,0,0,0,-0.0652184008113738,1,0.11797305559413952,-0.029610205390538852,0,0,0,0
1540215000,174.06,175.2485,164.23,166.66,68,0,,0,131.04684999999995,-0.3,0,0,0,-0.3,1,-0.23478159918862618,-0.28274801904267594,0,1,0,0
1540819800,169.16,172.55,160.09,169.38,69,0,,0,131.37904999999992,-0.049631169525222556,0,0,0,-0.049631169525222556,1,0.2503688304747774,-0.1062284581063545,0,1,0,0
1541428200,169.61,175.58,167.08,171.52,70,0,,0,131.72354999999993,0.17951131023664618,0,0,0,0.17951131023664618,1,0.22914247976186874,0.33884297653567225,0,0,0,0
1542033000,170.33,170.64,163.46,167.5,71,0,,0,132.05694999999994,-0.19754128988866837,0,0,0,-0.19754128988866837,1,-0.37705260012531455,-0.014349833483154995,0,1,0,0
1542637800,166.74,166.9,157.13,159.21,72,0,,0,132.33169999999996,-0.3,0,0,0,-0.3,1,-0.10245871011133162,-0.23478159918862612,0,0,0,0
1543242600,161.44,169.47,160.76,169.37,73,0,,0,132.67304999999996,0.19293123728326192,0,0,0,0.19293123728326192,1,0.49293123728326194,0.492931237283262,0,1,0,0
1543847400,173.1,173.31,160.86,161.38,74,0,,0,132.96429999999995,-0.08288516340609983,0,0,0,-0.08288516340609983,1,-0.27581640068936175,-0.033253993880877186,0,0,0,0
1544452200,161.11,167.6,159.41,161.08,75,0,,0,133.23514999999995,-0.17082862950730426,0,0,0,-0.17082862950730426,1,-0.08794346610120443,-0.3503399397439504,0,0,0,0
1545057000,160.41,161.67,146.72,147.57,76,0,,0,133.43094999999994,-0.3,0,0,0,-0.3,1,-0.12917137049269573,-0.10245871011133162,0,1,0,0
1545661800,146.14,155.59,143.46,152.97,77,1,143.46,1,133.65379999999993,-0.1110459830659239,0,0,0,-0.1110459830659239,1,0.1889540169340761,0.1889540169340761,0,1,0,0
1546266600,154.47,157,149.49,156.23,78,0,,0,133.89789999999994,0.06340713350119652,0,0,0,0.06340713350119652,1,0.17445311656712043,-0.12952410378206541,0,0,0,0
1546871400,156.54,161.5229,156.11,160.69,79,0,,0,134.17464999999996,0.28623870342302027,0,0,0,0.28623870342302027,1,0.22283156992182374,0.3691238668291201,0,0,0,0
1547476200,159.32,166.02,158.59,165.25,80,0,,0,134.45824999999996,0.3,0,0,0,0.3,1,0.01376129657697972,0.4708286295073042,0,0,0,0
1548167400,164.05,165.65,160.32,165.15,81,0,,0,134.75639999999993,0.14500626433961647,0,0,0,0.14500626433961647,1,-0.15499373566038352,0.44500626433961643,0,0,0,0
1548685800,163.03,168.99,160.99,167.45,5,0,,0,135.06804999999994,0.1306839601344361,0,0,0,0.1306839601344361,1,-0.01432230420518038,0.24172994320035995,0,0,0,0
1549290600,167.51,171.37,166.57,168.56,6,0,,0,135.37209999999993,0.0815345535543233,0,0,0,0.0815345535543233,1,-0.049149406580112784,0.018127420053126744,0,0,0,0
1549895400,169.14,172.5623,167.98,171.94,7,0,,0,135.70174999999995,0.1573243481777034,0,0,0,0.1573243481777034,1,0.0757897946233801,-0.12891435524531691,0,0,0,0
1550586600,171.39,173.08,170.71,172.89,8,0,,0,136.01349999999994,0.08666298368920283,0,0,0,0.08666298368920283,1,-0.07066136448850058,-0.21333701631079716,0,0,0,0
1551105000,174.2,174.66,171.76,174.39,9,0,,0,136.34019999999992,0.16966395674630702,0,0,0,0.16966395674630702,1,0.08300097305710419,0.02465769240669058,0,0,0,0
1551709800,175.37,175.79,169.3375,171.17,10,0,,0,136.65259999999992,0.00811174150553664,0,0,0,0.00811174150553664,1,-0.16155221524077037,-0.12257221862889942,0,0,0,0
1552311000,171.86,178.88,171.85,178.35,11,0,,0,136.99644999999992,0.16312052720315967,0,0,0,0.16312052720315967,1,0.15500878569762302,0.0815859736488364,0,0,0,0
1552915800,177.95,182.83,177.5915,178.56,12,0,,0,137.33689999999993,0.21864070918366335,0,0,0,0.21864070918366335,1,0.05552018198050368,0.06131636100595997,0,0,0,0
1553520600,177.92,180.69,176.6,179.66,13,0,,0,137.68494999999993,0.0929159209334079,0,0,0,0.0929159209334079,1,-0.12572478825025546,0.0062529372442051145,0,0,0,0
1554125400,181.42,184.92,180.77,184.66,14,0,,0,138.06174999999993,0.07116161144977932,0,0,0,0.07116161144977932,1,-0.02175430948362858,-0.09850234529652765,0,0,0,0
1554730200,184.37,185.95,183.63,185.83,15,0,,0,138.44714999999994,0.07019697289072577,0,0,0,0.07019697289072577,1,-0.0009646385590535572,0.06208523138518916,0,0,0,0
1555335000,185.81,187.93,184.62,187.39,16,0,,0,138.83464999999993,0.06408437322971935,0,0,0,0.06408437322971935,1,-0.006112599661006413,-0.09903615397344027,0,0,0,0
1555939800,186.54,191.22,186.43,190.65,17,0,,0,139.24154999999993,0.12333137370183075,0,0,0,0.12333137370183075,1,0.0592470004721114,-0.09530933548183255,0,0,0,0
1556544600,190.62,191.32,186.87,191.11,18,0,,0,139.65734999999992,0.045602735873163956,0,0,0,0.045602735873163956,1,-0.07772863782866679,-0.04731318506024389,0,0,0,0
1557149400,187.1,190.2,181.0302,185,19,0,,0,140.04409999999993,-0.14002964163164183,0,0,0,-0.14002964163164183,1,-0.1856323775048058,-0.21119125308142112,0,0,0,0
1557754200,180.3,186.07,178.06,183.04,20,0,,0,140.39134999999993,-0.02391116758354295,0,0,0,-0.02391116758354295,1,0.11611847404809889,-0.09410814047426865,0,0,0,0
1558359000,180.51,182.33,177.14,178.16,21,0,,0,140.72664999999995,-0.1521331924818223,0,0,0,-0.1521331924818223,1,-0.12822202489827936,-0.2162175657115416,0,0,0,0
1559050200,178.67,179.66,173.87,173.95,22,0,,0,141.03664999999992,-0.1750808365977124,0,0,0,-0.1750808365977124,1,-0.022947644115890092,-0.29841221029954307,0,0,0,0
1559568600,173.52,181.7666,169.27,181.04,23,0,,0,141.39029999999994,0.1945261783489425,0,0,0,0.1945261783489425,1,0.36960701494665493,0.14892344247577857,0,0,0,0
1560173400,182.23,185.4,181.94,182.64,24,0,,0,141.75094999999993,0.09979387862557086,0,0,0,0.09979387862557086,1,-0.09473229972337165,0.2398235202572127,0,0,0,0
1560778200,183.01,189.77,182.835,188.57,25,0,,0,142.18179999999992,0.07691388316185534,0,0,0,0.07691388316185534,1,-0.022879995463715525,0.10082505074539833,0,0,0,0
1561383000,188.52,188.72,184.65,186.74,26,0,,0,142.58739999999992,0.02099404983552406,0,0,0,0.02099404983552406,1,-0.05591983332633128,0.1731272423173464,0,0,0,0
1561987800,190.3,191.44,188.38,191.05,27,0,,0,143.03184999999993,0.12708572016641678,0,0,0,0.12708572016641678,1,0.10609167033089273,0.3021665567641292,0,0,0,0
1562592600,189.86,193.54,188.65,193.53,28,0,,0,143.47164999999993,0.13762492688432007,0,0,0,0.13762492688432007,1,0.010539206717903288,-0.056901251464622465,0,0,0,0
1563197400,193.97,194.19,190.69,191.01,29,0,,0,143.8999499999999,0.026442725257686633,0,0,0,0.026442725257686633,1,-0.11118220162663343,-0.07335115336788425,0,0,0,0
1563802200,191.5,195.55,191.44,195.29,30,0,,0,144.36179999999993,0.1304930103495334,0,0,0,0.1304930103495334,1,0.10405028509184676,0.05357912718767803,0,0,0,0
1564407000,195.18,195.18,186.21,187.35,31,0,,0,144.77849999999992,-0.14967751777194319,0,0,0,-0.14967751777194319,1,-0.2801705281214766,-0.17067156760746727,0,0,0,0
1565011800,183.51,188.32,179.2,186.49,32,0,,0,145.17829999999995,-0.020531305997947478,0,0,0,-0.020531305997947478,1,0.1291462117739957,-0.14761702616436428,0,0,0,0
1565616600,185.34,189.68,181.16,185.48,33,0,,0,145.56509999999992,-0.1120335987959948,0,0,0,-0.1120335987959948,1,-0.09150229279804732,-0.24965852568031488,0,0,0,0
1566221400,188.03,189.46,181.56,182.07,34,0,,0,145.91154999999992,-0.16558164318292315,0,0,0,-0.16558164318292315,1,-0.05354804438692835,-0.19202436844060983,0,0,0,0
1566826200,184.19,188.97,182.91,187.47,35,0,,0,146.28224999999992,0,0,0,0,0,1,0.16558164318292315,-0.13049301034953342,0,0,0,0
1567517400,186.26,192.325,185.03,191.59,36,0,,0,146.66624999999993,0.17693678530229986,0,0,0,0.17693678530229986,1,0.17693678530229986,0.326614303074243,0,0,0,0
1568035800,192.18,194.71,188.91,192.54,37,0,,0,147.07974999999993,0.09865718077757714,0,0,0,0.09865718077757714,1,-0.07827960452472273,0.11918848677552459,0,0,0,0
1568640600,191.3,194.035,190.11,190.8,38,0,,0,147.46134999999992,0.08147642603534708,0,0,0,0.08147642603534708,1,-0.01718075474223006,0.19351002483134183,0,0,0,0
1569245400,190.36,191.79,185.75,187.03,39,0,,0,147.82494999999992,-0.10349663494935525,0,0,0,-0.10349663494935525,1,-0.18497306098470234,0.062085008233567884,0,0,0,0
1569850200,187.75,190.5898,181.82,188.81,40,0,,0,148.19329999999994,-0.11950440001238903,0,0,0,-0.11950440001238903,1,-0.01600776506303378,-0.11950440001238902,0,0,0,0
1570455000,188.23,192.63,185.27,191.11,41,0,,0,148.59489999999994,0.06708294642086111,0,0,0,0.06708294642086111,1,0.18658734643325015,-0.10985383888143874,0,0,0,0
1571059800,190.82,194.5,190.645,191.69,42,0,,0,149.00419999999994,0.1451022183293262,0,0,0,0.1451022183293262,1,0.0780192719084651,0.046445037551749085,0,0,0,0
1571664600,192.65,195.74,191.15,195.64,43,0,,0,149.41944999999993,0.24807698242604748,0,0,0,0.24807698242604748,1,0.10297476409672127,0.16660055639070043,0,0,0,0
1572269400,196.57,198.88,195.29,198.87,44,0,,0,149.85449999999994,0.07820524585727487,0,0,0,0.07820524585727487,1,-0.1698717365687726,0.18170188080663016,0,0,0,0
1572877800,200.19,201.72,198.785,201.23,45,0,,0,150.34059999999994,0.15765878757128712,0,0,0,0.15765878757128712,1,0.07945354171401225,0.2771631875836762,0,0,0,0
1573482600,200.23,202.91,199.94,202.91,46,0,,0,150.85094999999993,0.054386578633894234,0,0,0,0.054386578633894234,1,-0.10327220893739289,-0.012696367786966839,0,0,0,0
1574087400,202.61,203.84,200.62,201.83,47,0,,0,151.34124999999995,0.10117453513205579,0,0,0,0.10117453513205579,1,0.04678795649816156,-0.043927683197270376,0,0,0,0
1574692200,202.67,206.05,202.67,205.1,48,0,,0,151.84609999999995,0.11601516621757253,0,0,0,0.11601516621757253,1,0.01484063108551674,-0.1320618162084749,0,0,0,0
1575297000,205.11,205.18,199.23,205,49,0,,0,152.38049999999993,0.027236049814462548,0,0,0,0.027236049814462548,1,-0.08877911640310998,-0.050969196042812276,0,0,0,0
