time,open,high,low,close,MA,200-Week SMA,Weekly RSI,RSI Oversold + Below MA,Regime Gate Passed,StochRSI %K
1729517400,41.07,41.18995,40.16,40.19,33.87375000000002,33.87375000000002,66.7582954955974,0,0,86.0381563439614
1730122200,40.405,40.71,39.03,39.065,33.91232500000002,33.91232500000002,59.27272843223411,0,0,80.34865542005609
1730730600,38.675,39.6725,38.39,39.59,33.95445000000002,33.95445000000002,61.445367090593145,0,0,71.02623661002946
1731335400,39.595,39.933211,38.98,39.625,33.99510000000002,33.99510000000002,61.59246687101993,0,0,65.12593390521549
1731940200,39.59,41.135,39.5407,40.725,34.04162500000002,34.04162500000002,65.98500184375281,0,0,73.29242626041248
1732545000,41.05,41.705,40.4975,41.465,34.093575000000016,34.093575000000016,68.58769150001555,0,0,82.15330950605902
1733149800,41.46,41.475,39.77,39.845,34.133825000000016,34.133825000000016,58.10580536712443,0,0,77.49519340672488
1733754600,39.845,39.9,38.745,38.82,34.17137500000002,34.17137500000002,52.625748423878534,0,0,56.56925690060212
1734359400,38.855,38.955,37.3502,38.215,34.208925000000015,34.208925000000015,49.64932258407077,0,0,31.718070163770978
1734964200,37.805,38.255,37.435,38.04,34.253225000000015,34.253225000000015,48.789730208043814,0,0,19.95908392111199
1735569000,37.87,38.74315,37.5325,38.54,34.296725000000016,34.296725000000016,51.37980645993857,0,0,21.006705244787366
1736173800,38.54,38.57,37.38,37.79,34.329650000000015,34.329650000000015,47.49905030521156,0,0,17.753589908453478
1736778600,37.75,39.6,36.955,39.42,34.37125000000001,34.37125000000001,55.385953818629716,0,0,29.771837971893092
1737469800,39.865,40.2225,39.1375,39.745,34.41130000000001,34.41130000000001,56.78008523600281,0,0,40.24359327638469
1737988200,38.945,39.24,37.9125,38.94,34.446050000000014,34.446050000000014,52.41135997720294,0,0,50.80701754385967
1738593000,38.425,39.46,38.365,39.07,34.47935000000001,34.47935000000001,53.03973853199834,0,0,48.350877192982466
1739197800,39.18,40.015,38.9625,39.55,34.50907500000001,34.50907500000001,55.382386167731866,0,0,46.982456140350884
1739889000,39.715,40.265,39.58,40.135,34.543300000000016,34.543300000000016,58.12420550838955,0,0,55.36842105263158
1740407400,40.25,40.255,38.975,39.61,34.574550000000016,34.574550000000016,54.865678179482515,0,0,59.1578947368421
1741012200,39.57,39.875,37.83,38.645,34.60267500000001,34.60267500000001,49.38525230253661,0,0,53.410495264710484
1741613400,38.51,39.48,38.35,39.435,34.63507500000001,34.63507500000001,53.481825171333526,0,0,56.069529557390844
1742218200,39.425,39.8275,39.07,39.375,34.66655000000001,34.66655000000001,53.13010833989506,0,0,61.80854476913621
1742823000,39.25,39.56,38.2775,38.99,34.698600000000006,34.698600000000006,50.820593144274476,0,0,69.83887210473318
1743427800,39.05,40.105,37.02,37.265,34.721450000000004,34.721450000000004,42.00931726241385,0,0,47.9859013091642
1744032600,36.695,38.2925,35.51,38.16,34.746975000000006,34.746975000000006,47.13106571735058,0,0,42.19224370805949
1744637400,38.46,39.3725,38.235,38.885,34.781150000000004,34.781150000000004,50.913098564795334,0,0,45.358095522495525
1745242200,38.71,39.605,37.515,39.105,34.816725000000005,34.816725000000005,52.03440404003592,0,0,67.43778478794246
1745847000,39.125,40.0625,38.7675,39.875,34.85605000000001,34.85605000000001,55.83691484505578,0,0,79.46021731510687
1746451800,39.745,40.61,39.385,40.12,34.89515000000001,34.89515000000001,57.00485364454745,0,0,85.9316302756644
1747056600,40.3075,41.105,39.055,41.09,34.93492500000001,34.93492500000001,61.36167097028894,0,0,93.97405586784014
1747661400,40.745,41.525,39.5825,40.53,34.97330000000001,34.97330000000001,57.724914707229836,0,0,91.19402732021166
1748352600,40.845,41.03,40.09,40.96,35.01317500000001,35.01317500000001,59.7000057262547,0,0,91.26558046349726
1748871000,40.785,41.585,40.2475,40.595,35.04752500000001,35.04752500000001,57.254755658670305,0,0,85.92284720298022
1749475800,40.525,40.9675,40.1275,40.71,35.079375000000006,35.079375000000006,57.840667522624514,0,0,86.63574260507853
1750080600,40.91,41.13,39.89,40.39,35.10650000000001,35.10650000000001,55.55857924205746,0,0,83.20987654320989
1750685400,40.32,40.995,40.175,40.665,35.138525000000016,35.138525000000016,57.124172902642165,0,0,83.59396433470509
1751290200,40.47,41.085,40.34,40.92,35.16940000000002,35.16940000000002,58.581242693281915,0,0,84.74622770919068
1751895000,40.83,41.3825,40.1725,41.225,35.204400000000014,35.204400000000014,60.31825519918326,0,0,89.32784636488343
1752499800,41.195,42.02,40.69325,41.875,35.24777500000002,35.24777500000002,63.80230970954717,0,0,93.30297535583844
1753104600,41.98,43.01,41.8425,42.26,35.296225000000014,35.296225000000014,65.72204413518526,0,0,92.40221883819113
1753709400,42.255,43.13,41.7025,42.9,35.351025000000014,35.351025000000014,68.69430904671351,0,0,92.62012537892478
1754314200,43.11,43.8325,42.59,43.09,35.404550000000015,35.404550000000015,69.53876767709713,0,0,88.51247360994434
1754919000,43.2,43.265,42.545,42.81,35.454400000000014,35.454400000000014,66.6840310717132,0,0,85.92792844123174
1755523800,42.875,43.36,42.565,43.02,35.50137500000002,35.50137500000002,67.75326027717244,0,0,81.31278152286556
1756128600,42.875,43,42.0925,42.16,35.54490000000001,35.54490000000001,59.352455450364616,0,0,72.35254165402885
1756819800,42,42.32,41.405,41.735,35.58552500000001,35.58552500000001,55.678345247631064,0,0,61.75258308776898
1757338200,41.76,42.875,41.15,42.75,35.63265000000001,35.63265000000001,61.76569776361987,0,0,58.972733037412745
1757943000,42.755,43.05,41.91,42.475,35.67677500000001,35.67677500000001,59.38586253303329,0,0,61.63601775523142
1758547800,42.21,43.4175,42.11,43.405,35.72690000000002,35.72690000000002,64.38371158401512,0,0,75.47666940410475
1759152600,43.385,44.865,43.08,44.455,35.780675000000016,35.780675000000016,69.01914487417041,0,0,81.71661953071948
1759757400,44.715,45.685,44.41,45.1,35.833300000000015,35.833300000000015,71.47510248932781,0,0,89.65669346771342
1760362200,45.13,46.885,45.11,45.785,35.887200000000014,35.887200000000014,73.84634212230631,0,0,87.62827770383232
1760967000,46.135,46.245,44.915,45.695,35.941375000000015,35.941375000000015,72.98784564247515,0,0,83.62413263381346
1761571800,45.695,45.985,44.315,44.55,35.98517500000002,35.98517500000002,62.959715764240315,0,0,73.58991144751855
1762180200,44.515,44.855,44.05,44.845,36.033375000000014,36.033375000000014,64.31989681271563,0,0,67.65475152571929
1762785000,44.975,45.18,44.11,44.38,36.081775000000015,36.081775000000015,60.54572625732247,0,0,60.01162452775359
1763389800,44.465,45.035,43.76,44.075,36.13005000000002,36.13005000000002,58.136078901943826,0,0,57.250799186283125
1763994600,44.14,45.35,43.8625,45.315,36.18672500000002,36.18672500000002,64.34842017057875,0,0,59.98256320836972
1764599400,45.06,45.06,43.28,43.3,36.23202500000002,36.23202500000002,51.08278577168431,0,0,53.70531822144728
1765204200,43.38,43.41,42.415,42.83,36.278600000000026,36.278600000000026,48.56774205068824,0,0,46.469049694856146
1765809000,43.11,43.415,42.54,42.63,36.32620000000002,36.32620000000002,47.49610967521991,0,0,27.085091251082535
1766413800,42.29,42.87,42.032,42.78,36.37115000000003,36.37115000000003,48.4154233700287,0,0,19.726439418443913
1767018600,42.81,43.39,42.659,43.18,36.409825000000026,36.409825000000026,50.885093683386266,0,0,17.84699305304608
1767623400,43.19,43.29,41.74,42.51,36.44630000000002,36.44630000000002,46.83994077426625,0,0,18.01153458155022
1768228200,42.38,43.8185,42.295,43.39,36.48622500000002,36.48622500000002,52.213278671405114,0,0,23.563809360938844
1768919400,43.12,43.355,42.3,42.56,36.51707500000002,36.51707500000002,47.35172988160611,0,0,21.745985006761003
1769437800,42.7,43.77,42.595,43.25,36.54457500000002,36.54457500000002,51.40272123865731,0,0,28.614409643989287
1770042600,43.3,43.86,42.55,43.35,36.56892500000002,36.56892500000002,51.979408434713775,0,0,32.79053201220844
1770647400,43.37,46.6,43.055,46.5,36.611200000000025,36.611200000000025,65.76202480106511,0,0,59.370661695885595
1771338600,46.8,47.075,45.51,46.33,36.65722500000002,36.65722500000002,64.68303435800422,0,0,76.19211288402651
1771857000,46.47,47.8,46.29,47.73,36.71772500000002,36.71772500000002,69.16934165225963,0,0,94.2742950634633
1772461800,47.41,47.74,45.955,46.74,36.770900000000026,36.770900000000026,63.06824092474524,0,0,89.12958306139892
1773063000,46.56,47.315,45.96,46.96,36.827125000000024,36.827125000000024,63.8317155925872,0,0,89.1639163916392
1773667800,47.45,47.635,44.43,44.65,36.87102500000002,36.87102500000002,51.73758230335017,0,0,72.22222222222226
1774272600,44.93,46.075,44.485,45.59,36.910550000000015,36.910550000000015,55.437628020985436,0,0,65.89658965896594
1774877400,46.17,46.59,45.26,46.34,36.956375000000016,36.956375000000016,58.191719821207435,0,0,62.486248624862526
1775482200,46.145,47.705,45.98,46.96,37.012825000000014,37.012825000000014,60.372071710777476,0,0,75.19251925192525
1776087000,46.84,46.8785,45.64,46.16,37.08145000000002,37.08145000000002,56.29264685176445,0,0,77.41836853985129
1776691800,46.12,46.335,44.71,46.18,37.139825000000016,37.139825000000016,56.37201617812283,0,0,75.63098980197749
1777296600,46.37,47.296,45.56,46.55,37.19295000000002,37.19295000000002,57.895314713555216,0,0,72.31494391167415
1777901400,46.26,46.85,44.69,44.72,37.24200000000002,37.24200000000002,48.8166513075407,0,0,62.6897546897547
1778506200,45.095,45.3799,43.825,43.87,37.28695000000002,37.28695000000002,45.266037072705934,0,0,44.899928078010255
1779111000,44.07,45.44,43.525,45.35,37.34012500000002,37.34012500000002,51.83496981252421,0,0,33.73312217436227
1779802200,45.585,45.635,44.25,44.42,37.37735000000002,37.37735000000002,47.941345405098346,0,0,26.933901901457812
1780320600,43.9,44.62,43.07,44.35,37.41352500000002,37.41352500000002,47.65120722119388,0,0,30.344908190056444
1780925400,44.32,44.61,43.465,44.53,37.44437500000002,37.44437500000002,48.514071261607654,0,0,26.61470890543711
1781530200,44.48,45.5,44.19,44.76,37.47392500000002,37.47392500000002,49.65595996837519,0,0,31.7900528748536
1782135000,44.48,46.23,44.43,46.2,37.51565000000002,37.51565000000002,56.20501904217534,0,0,45.16361021215391
1782739800,46.2,46.31,44.64,45.76,37.55795000000003,37.55795000000003,53.89786152707247,0,0,54.009349154980214
1783344600,45.71,46.32,45.1101,45.265,37.590825000000024,37.590825000000024,51.344382542789944,0,0,57.64113628191299
