time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1733149800,393.865,398.7,375.19,380.42,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-20,15,-10,15,223.49847961413695,305.7056188235291,387.91275803292126,422.91698562147803,283.3122064436958,0,0,0,0,359.6222954638599,435.9898117647059,512.3573280655519,389.184704895482,422.9338934328833,0,0,0,0,303.61905773207326,391.5787999999996,479.53854226792595,410.342933547923,290.5136490935981,0,0,0,0,374.07607904930046,419.0287294117651,419.0287294117651,389.184704895482,422.9338934328833,0,0,0,0,3.117876471923671,,86.54593205810767,93.200042766597,77.296400561431,1493837,1.7987833942358191,-20084638.46499999,0.8466788432831722,0.5036734155279424,0.012826500000000001,0.010261200000000002,0.007695900000000001,0.005130600000000001,0.0025653000000000004,0,0.012826500000000001,2.6233498120478687,3.20768611354542,,
1733164200,380.2,387.01,374.4,380.23,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-5,20,-5,15,231.8911399487119,317.5347129411762,403.17828593364055,422.91698562147803,283.3122064436958,0,0,0,0,361.10573298726354,436.8208941176474,512.5360552480313,389.184704895482,422.9338934328833,0,0,0,0,308.7470460835834,397.0544235294119,485.3618009752404,410.342933547923,290.5136490935981,0,0,0,0,369.8872534787323,414.3182117647061,414.3182117647061,389.184704895482,422.9338934328833,0,0,0,0,2.995979634362556,,,,,943847,1.7843404545196517,28315.4100000279,0.8162129217336556,0.49661426917392754,0.012826500000000001,0.010261200000000002,0.007695900000000001,0.005130600000000001,0.0025653000000000004,0,0.012826500000000001,2.6233498120478687,3.2036854964776817,,
1733236200,367.62,393,362.7,382.22,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-10,15,-10,15,231.8911399487119,317.5347129411762,403.17828593364055,422.91698562147803,283.3122064436958,0,0,0,0,362.45536997664465,437.362823529412,512.2702770821794,389.184704895482,422.9338934328833,0,0,0,0,308.7470460835834,397.0544235294119,485.3618009752404,410.342933547923,290.5136490935981,0,0,0,0,366.0182859289981,409.9611529411766,409.9611529411766,389.184704895482,422.9338934328833,0,0,0,0,2.995979634362556,,,,,1395651,1.7804689996990184,20376504.60000003,0.8100005442810374,0.5128228605559966,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5703120475085237,3.1049906870220494,,
1733250600,382.01,384.22,369.62,373.46,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-5,20,-5,15,231.8911399487119,317.5347129411762,403.17828593364055,422.91698562147803,283.3122064436958,0,0,0,0,363.29821115913245,437.605152941176,437.605152941176,389.184704895482,422.9338934328833,0,0,0,0,313.2883012861189,401.65004705882325,490.0117928315276,410.342933547923,290.5136490935981,0,0,0,0,359.2868937073252,401.55849411764757,401.55849411764757,389.184704895482,422.9338934328833,0,0,0,0,2.995979634362556,,,,,666035,1.7272967480493566,-5694599.250000007,0.8099461027552894,0.45244796235182283,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5703120475085237,3.101297000964918,,
1733322600,379.85,385.51,365.65,374.66,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-10,-10,-10,15,231.8911399487119,317.5347129411762,403.17828593364055,422.91698562147803,283.3122064436958,0,0,0,0,364.07200262353786,437.76912941176465,511.46625619999145,389.184704895482,422.9338934328833,0,0,0,0,313.2883012861189,401.65004705882325,490.0117928315276,410.342933547923,290.5136490935981,0,0,0,0,352.282419565138,392.7137647058824,392.7137647058824,389.184704895482,422.9338934328833,0,0,0,0,2.995979634362556,,,,,1255921,1.7202776922412688,-6518229.989999997,0.7880014514444231,0.48873699375088786,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.571210471304271,3.1100361554518257,,
1733337000,374.71,409.97,372.17,405.9,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-5,-5,-5,20,241.71540164575742,331.7950541176468,421.87470658953623,422.91698562147803,283.3122064436958,0,0,0,0,366.6925555626549,440.2267058823533,513.7608562020517,389.184704895482,422.9338934328833,0,0,0,0,319.2165667106985,408.4052470588236,497.5939274069487,410.342933547923,290.5136490935981,0,0,0,0,350.0351355453195,388.2005647058821,426.3659938664446,389.184704895482,422.9338934328833,0,0,0,0,3.1392131798865166,,,,,1612879,1.8486232473529867,50305696.01,0.7856226584725214,0.49782751922981267,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.571210471304271,3.1063243214338967,,
1733409000,440.22,444.94,387.61,393.25,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-10,-10,-10,15,241.71540164575742,331.7950541176468,421.87470658953623,422.91698562147803,283.3122064436958,0,0,0,0,368.29428415377333,441.32839999999953,514.3625158462257,389.184704895482,422.9338934328833,0,0,0,0,319.2165667106985,408.4052470588236,497.5939274069487,410.342933547923,290.5136490935981,0,0,0,0,346.43995628368674,382.46856470588244,418.49717312807815,389.184704895482,422.9338934328833,0,0,0,0,3.1392131798865166,,,,,3198194,1.7775288969194363,-150219172.1800001,0.7767599190025043,0.5022480671809801,0.0207265,0.016581199999999997,0.0124359,0.008290599999999999,0.004145299999999999,0,0.0207265,2.6360145008347224,3.2448939148790124,,
1733423400,393,394.45,379.39,386.39,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-5,-5,-5,15,241.71540164575742,331.7950541176468,421.87470658953623,422.91698562147803,283.3122064436958,0,0,0,0,369.1378721654774,441.32310588235293,513.5083395992285,389.184704895482,422.9338934328833,0,0,0,0,323.8357033593081,412.9677411764705,502.09977899363287,410.342933547923,290.5136490935981,0,0,0,0,340.7598310323163,375.0380470588235,375.0380470588235,389.184704895482,422.9338934328833,0,0,0,0,3.1392131798865166,,,,,1427890,1.7336458059995739,-9438352.900000019,0.7674545492544691,0.4497727430096816,0.0207265,0.016581199999999997,0.0124359,0.008290599999999999,0.004145299999999999,0,0.0207265,2.6360145008347224,3.240764304755384,,
1733495400,395.01,405.01,384.08,399.56,2.3718594054463686,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,290.5136490935981,0,0,0,0,0,0,0,0,0,0,410.342933547923,290.5136490935981,-10,-10,-10,15,241.71540164575742,331.7950541176468,421.87470658953623,422.91698562147803,283.3122064436958,0,0,0,0,370.5662590641075,441.8363294117647,513.106399759422,389.184704895482,422.9338934328833,0,0,0,0,323.8357033593081,412.9677411764705,502.09977899363287,410.342933547923,290.5136490935981,0,0,0,0,337.54678039888046,371.3223529411765,405.0979254834726,389.184704895482,422.9338934328833,0,0,0,0,3.1392131798865166,,,,,1658033,1.7789115348274362,7544050.150000019,0.7666789892984383,0.5047034667366542,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.567092771445733,3.127830188620351,,
1733509800,399.3,403.2,391.11,395.09,30.877014686651574,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,307.8921795756024,0,0,0,0,0,0,0,0,0,0,410.342933547923,307.8921795756024,-5,-5,-5,55,250.95477191960936,344.5407647058825,438.12675749215566,422.91698562147803,283.3122064436958,0,0,0,0,371.5290939259054,441.76755294117663,512.0060119564479,389.184704895482,422.9338934328833,0,0,0,0,328.78866955290357,418.2087058823528,507.628742211802,410.342933547923,307.8921795756024,0,0,0,0,334.70229955401084,368.20870588235266,401.7151122106945,389.184704895482,422.9338934328833,0,0,0,0,3.000302178766978,,,,,891674,1.7458715516556917,-3753947.5400000326,0.7617364967208202,0.4922116691873391,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.567092771445733,3.124037011919533,,
1733754600,394.15,399.8,371.5,381.57,30.877014686651574,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,307.8921795756024,0,0,0,0,0,0,0,0,0,0,410.342933547923,307.8921795756024,-10,-10,-10,40,250.95477191960936,344.5407647058825,438.12675749215566,422.91698562147803,283.3122064436958,0,0,0,0,371.3234029394539,440.0714588235294,508.81951470760487,389.184704895482,422.9338934328833,0,0,0,0,328.78866955290357,418.2087058823528,507.628742211802,410.342933547923,307.8921795756024,0,0,0,0,332.10788480419745,365.78402352941185,365.78402352941185,389.184704895482,422.9338934328833,0,0,0,0,3.000302178766978,,79.6021288758471,86.40075239187935,78.24879483512694,1467562,1.6743203837526521,-18461929.959999975,0.754168444678434,0.5158558580748585,0.019298999999999997,0.015439199999999998,0.011579399999999998,0.007719599999999999,0.0038597999999999996,0,0.019298999999999997,2.6481136487683683,3.3166774950612563,,
1733769000,381.44,382.49,363.5,365.54,30.877014686651574,-45,-65,40,60,80,,,,,,,,,,,410.342933547923,307.8921795756024,0,0,0,0,0,0,0,0,0,0,410.342933547923,307.8921795756024,-30,-5,-5,40,250.95477191960936,344.5407647058825,438.12675749215566,422.91698562147803,283.3122064436958,0,0,0,0,369.7271857384225,436.3734352941178,436.3734352941178,385.96023742912075,422.9338934328833,0,0,0,0,331.947622636495,421.016588235294,510.08555383409305,410.342933547923,307.8921795756024,0,0,0,0,328.91482230942046,362.6758117647062,362.6758117647062,385.96023742912075,422.9338934328833,0,0,0,0,3.000302178766978,,,,,918453,1.5935954332008453,-14603402.699999979,0.7360709791012305,0.47334231307865987,0.019298999999999997,0.015439199999999998,0.011579399999999998,0.007719599999999999,0.0038597999999999996,0,0.019298999999999997,2.6481136487683683,3.312261455777948,,
1733841000,373.43,378.3,356.13,367.7,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,-20,-10,-10,35,250.95477191960936,344.5407647058825,438.12675749215566,422.91698562147803,283.3122064436958,0,0,0,0,368.15526036743194,432.3768470588237,432.3768470588237,385.96023742912075,422.9338934328833,0,0,0,0,331.947622636495,421.016588235294,510.08555383409305,406.96106508312965,307.8921795756024,0,0,0,0,333.77634066040844,363.79075294117666,363.79075294117666,385.96023742912075,422.9338934328833,0,0,0,0,3.000302178766978,,,,,1247090,1.5924213334473303,-7145825.700000023,0.6994707056861367,0.48659874305600037,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5302274919034526,3.09401623433653,,
1733855400,367.9,379.74,366.6,377.46,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,-15,-5,-5,35,259.8177174335279,356.1115811764704,452.4054449194129,422.91698562147803,283.3122064436958,0,0,0,0,367.20252300454075,428.72757647058825,428.72757647058825,385.96023742912075,422.9338934328833,0,0,0,0,335.40969277468434,424.0048941176466,512.6000954606088,406.96106508312965,307.8921795756024,0,0,0,0,343.5890272822147,368.1150352941179,368.1150352941179,385.96023742912075,422.9338934328833,0,0,0,0,2.818527808544098,,,,,601436,1.6236300708867164,5749728.160000001,0.6774851591100339,0.47708838850589735,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5302274919034526,3.0902781499789937,,
1733927400,385.66,406.21,385.5,400.05,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,-20,-10,-10,10,259.8177174335279,356.1115811764704,452.4054449194129,422.91698562147803,283.3122064436958,0,0,0,0,367.7679908662818,426.3002352941178,484.83247972195375,385.96023742912075,422.9338934328833,0,0,0,0,335.40969277468434,424.0048941176466,512.6000954606088,406.96106508312965,307.8921795756024,0,0,0,0,357.93035960004096,376.3718588235297,394.8133580470184,385.96023742912075,422.9338934328833,0,0,0,0,2.818527808544098,,,,,2075373,1.708350489319254,29864617.469999973,0.6738715424414166,0.513170326842628,0.005,0.004,0.003,0.002,0.001,0,0.005,2.501176623775819,3.039785404144266,,
1733941800,400,412.68,399.6,411.66,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,20,-5,-5,10,259.8177174335279,356.1115811764704,452.4054449194129,422.91698562147803,283.3122064436958,0,0,0,0,368.96486755975536,424.6593647058828,480.35386185201025,392.27758897071817,422.9338934328833,0,0,0,0,340.3487748979527,428.9119058823528,517.4750368667529,406.96106508312965,307.8921795756024,0,0,0,0,361.0868987742449,379.9757176470588,398.8645365198727,392.27758897071817,422.9338934328833,0,0,0,0,2.818527808544098,,,,,1050766,1.7449385820440935,12251931.560000027,0.6690182634723676,0.49659897033969613,0.005,0.004,0.003,0.002,0.001,0,0.005,2.501176623775819,3.0362005830234686,,
1734013800,413.95,415.76,397.1,403.59,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,0,-10,-10,10,259.8177174335279,356.1115811764704,452.4054449194129,422.91698562147803,283.3122064436958,0,0,0,0,369.66244352335065,421.8564941176474,474.05054471194416,392.27758897071817,422.9338934328833,0,0,0,0,340.3487748979527,428.9119058823528,517.4750368667529,406.96106508312965,307.8921795756024,0,0,0,0,368.2589402295654,385.4427058823525,402.6264715351397,392.27758897071817,422.9338934328833,0,0,0,0,2.818527808544098,,,,,1313284,1.6983798366764167,-13605622.240000017,0.6622337327610424,0.5100253246812162,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6088106986199384,3.264830764229578,,
1734028200,403.4,404.76,386.11,392.34,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,5,10,-5,5,268.9279256652575,368.1407482352941,467.3535708053307,422.91698562147803,283.3122064436958,0,0,0,0,369.2760633480001,418.97887058823557,468.68167782847104,392.27758897071817,422.9338934328833,0,0,0,0,343.9774709863391,431.8201176470587,519.6627643077783,406.96106508312965,307.8921795756024,0,0,0,0,374.8093513056034,389.3114352941178,403.8135192826322,392.27758897071817,422.9338934328833,0,0,0,0,2.8798024984301036,,,,,849653,1.639529979136755,-9397162.180000002,0.6572636749587715,0.5108175922052705,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6088106986199384,3.2605518751329017,,
1734100200,399.69,405.37,388.88,399.28,30.671065858063983,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,0,-10,-10,10,268.9279256652575,368.1407482352941,467.3535708053307,422.91698562147803,283.3122064436958,0,0,0,0,369.34417467670977,416.3118823529416,463.27959002917345,392.27758897071817,422.9338934328833,0,0,0,0,343.9774709863391,431.8201176470587,519.6627643077783,406.96106508312965,307.8921795756024,0,0,0,0,378.85057203030277,392.7846352941174,406.718698557932,392.27758897071817,422.9338934328833,0,0,0,0,2.8798024984301036,,,,,1352787,1.657061805397974,-554642.6700000338,0.6663302995583611,0.5058174789062562,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.571290510889087,3.1854096212910257,,
1734114600,399.12,409.66,396,409.15,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,5,35,-5,10,268.9279256652575,368.1407482352941,467.3535708053307,422.91698562147803,298.29662026914616,0,0,0,0,369.92429548059397,414.62837647058814,459.3324574605823,392.27758897071817,422.9338934328833,0,0,0,0,348.2008622066544,435.4233411764707,522.645820146287,406.96106508312965,307.8921795756024,0,0,0,0,382.9598734276527,397.0750588235293,411.1902442194058,392.27758897071817,422.9338934328833,0,0,0,0,2.8798024984301036,,,,,734535,1.6863203392410688,7367386.04999998,0.679744443243181,0.5009872427704695,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.571290510889087,3.1813860798946227,,
1734359400,425.25,436.6,416.11,436.37,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,35,35,10,10,268.9279256652575,368.1407482352941,467.3535708053307,422.91698562147803,298.29662026914616,0,0,0,0,372.08253308392335,414.71625882352987,457.3499845631364,410.70590818108775,422.9338934328833,0,0,0,0,348.2008622066544,435.4233411764707,522.645820146287,406.96106508312965,307.8921795756024,0,0,0,0,386.96129541756693,403.50701176470625,420.05272811184557,410.70590818108775,422.9338934328833,0,0,0,0,2.8798024984301036,,68.93220675339461,78.36008922911645,68.21625190423752,2025947,1.7849754021861002,22528530.640000008,0.7027937762859502,0.5039960715867162,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.673147825806824,3.4028412324818484,,
1734373800,436.3,437.61,406.51,408.71,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,5,35,-5,10,278.16678582988993,380.4574611764707,482.74813652305147,422.91698562147803,298.29662026914616,0,0,0,0,372.6062390868293,412.2323294117648,451.8584197367003,410.70590818108775,422.9338934328833,0,0,0,0,352.237902984291,438.960282352941,525.6826617215911,406.96106508312965,307.8921795756024,0,0,0,0,388.41643051320034,403.8853176470589,419.3542047809175,410.70590818108775,422.9338934328833,0,0,0,0,2.9470403799802867,,,,,1246046,1.6603609257494258,-34378409.14000004,0.6959381243474032,0.514357598027248,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.673147825806824,3.3980932071885546,,
1734445800,413.45,415.68,387.77,396.11,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,0,15,-10,0,278.16678582988993,380.4574611764707,482.74813652305147,422.91698562147803,298.29662026914616,0,0,0,0,372.3801444720169,408.45136470588244,444.52258493974796,410.70590818108775,422.9338934328833,0,0,0,0,352.237902984291,438.960282352941,525.6826617215911,406.96106508312965,307.8921795756024,0,0,0,0,388.6366520768909,404.0754588235293,404.0754588235293,410.70590818108775,422.9338934328833,0,0,0,0,2.9470403799802867,,,,,1420702,1.598445059988178,-24634972.679999966,0.6750104783394151,0.49629708134646083,0.004005,0.003204,0.0024029999999999998,0.001602,0.000801,0,0.004005,2.693791462502799,3.453579241157633,,
1734460200,396.36,397,386,386.53,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,-10,20,35,15,278.16678582988993,380.4574611764707,482.74813652305147,422.91698562147803,298.29662026914616,0,0,0,0,370.8806903195243,405.78072941176515,405.78072941176515,407.6095492283126,422.9338934328833,0,0,0,0,354.8242682348639,440.62011764705903,526.4159670592542,406.96106508312965,307.8921795756024,0,0,0,0,388.1892212161368,403.6366117647059,403.6366117647059,407.6095492283126,422.9338934328833,0,0,0,0,2.9470403799802867,,,,,735623,1.5498426219881691,-7231174.09000003,0.6537908762410942,0.4590664560677073,0.004005,0.003204,0.0024029999999999998,0.001602,0.000801,0,0.004005,2.693791462502799,3.4486431644922657,,
1734532200,386,390.23,372.77,387.59,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,-15,0,15,10,278.16678582988993,380.4574611764707,482.74813652305147,422.91698562147803,298.29662026914616,0,0,0,0,369.4929997519001,403.6727999999998,403.6727999999998,401.72886714057597,422.9338934328833,0,0,0,0,354.8242682348639,440.62011764705903,526.4159670592542,406.96106508312965,307.8921795756024,0,0,0,0,387.37508860027293,402.8254352941174,402.8254352941174,401.72886714057597,422.9338934328833,0,0,0,0,2.9470403799802867,,,,,1142541,1.543897345318776,1816640.1899999715,0.6401290714099541,0.49294857453813584,0.003631000000000001,0.002904800000000001,0.0021786000000000006,0.0014524000000000004,0.0007262000000000002,0,0.003631000000000001,2.68334892115072,3.441177770341651,,
1734546600,387.5,389.38,337.96,349.93,21.297792552450456,-45,-65,40,60,80,,,,,,,,,,,406.96106508312965,307.8921795756024,0,0,0,0,0,0,0,0,0,0,406.96106508312965,307.8921795756024,-35,0,15,10,284.4898304138331,387.9342047058823,491.37857899793147,422.91698562147803,298.29662026914616,0,0,0,0,364.72232703673876,398.8554823529414,398.8554823529414,375.0714471967367,422.9338934328833,0,0,0,0,354.8395465822406,439.1971294117647,439.1971294117647,406.96106508312965,307.8921795756024,0,0,0,0,379.4687661580516,396.5061176470588,396.5061176470588,375.0714471967367,422.9338934328833,0,0,0,0,2.4856276247361913,,,,,1501854,1.3861225845815726,-56424654.77999999,0.6014234684361828,0.5303084741328858,0.003631000000000001,0.002904800000000001,0.0021786000000000006,0.0014524000000000004,0.0007262000000000002,0,0.003631000000000001,2.68334892115072,3.436274465972602,,
1734618600,365.15,367.4,323.48,332.56,20.52351561424195,-45,-65,40,60,80,,,,,,,,,,,394.2467283311222,307.8921795756024,0,0,0,0,0,0,0,0,0,0,394.2467283311222,307.8921795756024,-35,-10,15,10,284.4898304138331,387.9342047058823,491.37857899793147,422.91698562147803,298.29662026914616,0,0,0,0,358.26220055533963,393.0300941176473,393.0300941176473,364.69441110330865,422.9338934328833,0,0,0,0,354.8395465822406,439.1971294117647,439.1971294117647,394.2467283311222,307.8921795756024,0,0,0,0,367.91263065429297,387.72778823529416,387.72778823529416,364.69441110330865,422.9338934328833,0,0,0,0,2.4856276247361913,,,,,2048978,1.3106774207369163,-66776193.01999995,0.5477601943641608,0.4805853860550801,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.535774085522523,3.138606264352242,,
1734633000,332.31,339.01,324,326.61,11.908536198326333,-45,-65,40,60,80,,,,,,,,,,,365.0112477360421,307.8921795756024,0,0,0,0,0,0,0,0,0,0,365.0112477360421,307.8921795756024,-85,-20,-20,-15,284.4898304138331,387.9342047058823,491.37857899793147,406.60708378257107,298.29662026914616,0,0,0,0,351.198476692177,386.7693411764704,386.7693411764704,352.32635447173044,406.7754392653142,0,0,0,0,352.92925472859605,435.47223529411747,435.47223529411747,365.0112477360421,307.8921795756024,0,0,0,0,355.7395618544718,378.50094117647046,378.50094117647046,352.32635447173044,406.7754392653142,0,0,0,0,2.4856276247361913,,,,,1077996,1.280909247437305,-6144577.199999988,0.47575074368576153,0.4666707897304453,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.535774085522523,3.134696958504519,,
1734705000,318.99,357.29,316.98,348.66,11.908536198326333,-45,-65,40,60,80,,,,,,,,,,,365.0112477360421,307.8921795756024,0,0,0,0,0,0,0,0,0,0,365.0112477360421,307.8921795756024,-50,-15,-25,0,284.4898304138331,387.9342047058823,491.37857899793147,406.60708378257107,298.29662026914616,0,0,0,0,346.20294031440807,381.1839764705885,381.1839764705885,352.32635447173044,406.7754392653142,0,0,0,0,352.92925472859605,435.47223529411747,435.47223529411747,365.0112477360421,307.8921795756024,0,0,0,0,348.59140942199235,372.1753411764705,372.1753411764705,352.32635447173044,406.7754392653142,0,0,0,0,2.4856276247361913,,,,,1894561,1.3598655189494255,56211624.87000003,0.43282282842861863,0.5270999000501423,0.004746000000000001,0.0037968000000000008,0.0028476000000000005,0.0018984000000000004,0.0009492000000000002,0,0.004746000000000001,2.447408351929693,2.9685599861851815,,
1734719400,348.69,364.8,347.68,363.82,17.532500181694452,-45,-65,40,60,80,,,,,,,,,,,365.0112477360421,307.8921795756024,0,0,0,0,0,0,0,0,0,0,365.0112477360421,307.8921795756024,-35,0,-10,5,291.1161172102968,395.8336023529413,500.55108749558576,406.60708378257107,298.29662026914616,0,0,0,0,342.68060512880083,376.94449411764725,376.94449411764725,352.32635447173044,406.7754392653142,0,0,0,0,353.4562940236896,434.13129411764703,514.8062942116044,365.0112477360421,307.8921795756024,0,0,0,0,343.1210351791982,367.1389176470585,367.1389176470585,352.32635447173044,406.7754392653142,0,0,0,0,2.550381855879321,,,,,1177012,1.4107679943461309,17808191.559999995,0.4060118190511832,0.47592493146039816,0.004746000000000001,0.0037968000000000008,0.0028476000000000005,0.0018984000000000004,0.0009492000000000002,0,0.004746000000000001,2.447408351929693,2.9651344599495797,,
1734964200,358.39,359.58,340.02,343.98,17.532500181694452,-45,-65,40,60,80,,,,,,,,,,,365.0112477360421,307.8921795756024,0,0,0,0,0,0,0,0,0,0,365.0112477360421,307.8921795756024,-45,-10,-20,0,291.1161172102968,395.8336023529413,500.55108749558576,406.60708378257107,298.29662026914616,0,0,0,0,337.1132654033131,370.8535294117645,370.8535294117645,352.32635447173044,406.7754392653142,0,0,0,0,353.4562940236896,434.13129411764703,514.8062942116044,365.0112477360421,307.8921795756024,0,0,0,0,337.4412866658062,362.41308235294105,362.41308235294105,352.32635447173044,406.7754392653142,0,0,0,0,2.550381855879321,,44.3079710937202,64.28076890765396,61.66784303938723,1024851,1.3266152735090109,-14768102.909999967,0.37412219783987477,0.5040186636212372,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3667999912184765,2.8173131984367545,,
