time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769092200,23.739,23.75,23.66,23.7,-1.4838235898849181,,,,,0,0,0,1,19.37210559267033,4.84640749388692,0,0,0,0,0,0,7,0.17606773355960897,0.040978417665452044,0.22726904937875503,0.18629063171330298,0.17229284972627026,23.163739668849793,,28726,12505041,66.15230818249749,19.37210559267033,-40,-60,10,30,50,,,,,,,,,,,23.48393226644039,22.47615898702891,0,0,0,0,0,0,0,0,0,0,23.48393226644039,22.47615898702891,15,15,10,22.667558957155997,23.012611764705888,23.35766457225578,23.389572160389708,22.308415442611555,0,0,0,0,22.993923438572267,23.379223529411775,23.764523620251282,23.584323549568484,23.37736236461773,0,0,0,0,22.65709675328641,22.95708235294117,23.257067952595932,23.48393226644039,22.47615898702891,0,0,0,0,1.0587622657756888,,,,65.90270526587938,0.4930893579181705
1769106600,23.71,23.755,23.71,23.74,-1.473455891986192,,,,,0,0,0,1,19.543272914640905,4.944201415261579,0,0,0,0,0,0,7,0.16742003830535118,0.037792788678824685,0.23353161756183383,0.19573882888300914,0.1885531399659901,23.228865701964818,,21239,12526280,67.02536513886199,19.543272914640905,-40,-60,10,30,50,,,,,,,,,,,23.54257996169465,22.47615898702891,0,0,0,0,0,0,0,0,0,0,23.54257996169465,22.47615898702891,35,35,30,22.7066802846116,23.074729411764704,23.442778538917807,23.411388434647588,22.308415442611555,0,0,0,0,23.037783904196008,23.440682352941185,23.84358080168636,23.62985040753609,23.396365052859323,0,0,0,0,22.69883684727945,23.020047058823522,23.341257270367596,23.54257996169465,22.47615898702891,0,0,0,0,1.070146866366151,,,,,0.4901515254189818
1769178600,24.05,24.2,24.05,24.16,-1.4523463118790523,,,,,0,0,0,1,19.809472839657857,4.944201415261579,0,0,0,0,0,0,6,0.18831860699782615,0.058833842977474904,0.26928113260485276,0.21044728962737785,0.19124938740276876,23.533729131768332,,55132,12581412,74.47125976274036,19.809472839657857,-40,-60,10,30,50,,,,,,,,,,,23.861681393002176,22.47615898702891,0,0,0,0,0,0,0,0,0,0,23.861681393002176,22.47615898702891,15,15,15,22.7066802846116,23.074729411764704,23.442778538917807,23.411388434647588,22.308415442611555,0,0,0,0,23.094303801335673,23.533270588235293,23.972237375134913,24.012779177926525,23.396365052859323,0,0,0,0,22.69883684727945,23.020047058823522,23.341257270367596,23.861681393002176,22.47615898702891,0,0,0,0,1.070146866366151,,,,71.69373141077676,0.5793330753420961
1769193000,24.16,24.19,24.13,24.18,-1.4145317043845664,,,,,0,0,0,1,21.668377003678003,6.624736848452844,0,0,0,0,0,0,6,0.1791529922122673,0.06829554641938143,0.29581672265160464,0.2275211762322232,0.13220247765178839,23.6098562185915,,23987,12605399,74.76349427309265,21.668377003678003,-40,-60,10,30,50,,,,,,,,,,,23.950847007787733,22.83751905938399,0,0,0,0,0,0,0,0,0,0,23.950847007787733,22.83751905938399,20,50,50,22.7066802846116,23.074729411764704,23.442778538917807,23.786289260744187,22.308415442611555,0,0,0,0,23.1467992281783,23.61618823529411,24.085577242409922,24.074896331987667,23.779396120512228,0,0,0,0,22.760801262351066,23.125199999999992,23.48959873764892,23.950847007787733,22.83751905938399,0,0,0,0,1.070146866366151,,,,,0.5336294706132707
1769437800,24.34,24.495,24.33,24.395,-1.377827210686391,,,,,0,0,0,1,21.824613853830748,6.624736848452844,0,0,0,0,0,0,6,0.18885634991139114,0.08229232402382511,0.3303865812620046,0.2480942572381795,0.12778092102087782,23.82287059673235,,41672,12647071,77.71658633914808,21.824613853830748,-40,-60,10,30,50,,,,,,,,,,,24.14114365008861,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.14114365008861,22.83751905938399,15,15,15,22.7066802846116,23.074729411764704,23.442778538917807,23.786289260744187,22.308415442611555,0,0,0,0,23.204519585166533,23.7110588235294,24.217598061892264,24.222385102581203,23.779396120512228,0,0,0,0,22.760801262351066,23.125199999999992,23.48959873764892,24.14114365008861,22.83751905938399,0,0,0,0,1.070146866366151,,90.50611543155158,68.09562099008312,72.93145919176486,0.6131691804353623
1769452200,24.405,24.405,24.19,24.285,-1.3956489557182414,,,,,0,0,0,1,22.588543511486968,7.235880574577822,0,0,0,0,0,0,7,0.19072375348914888,0.07746956245054243,0.34493121030135754,0.2674616478508151,0.12842036728434075,23.82287059673235,,30564,12616507,73.00935863706371,22.588543511486968,-40,-60,10,30,50,,,,,,,,,,,24.14114365008861,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.14114365008861,22.83751905938399,35,35,30,22.76297312317116,23.191482352941186,23.61999158271121,23.922625742119603,22.308415442611555,0,0,0,0,23.265140011765713,23.80128235294116,24.33742469411661,24.222385102581203,23.911046397618495,0,0,0,0,22.83553688356054,23.242470588235285,23.64940429291003,24.14114365008861,22.83751905938399,0,0,0,0,1.0942745284965691,,,,,0.6039460136973642
1769524200,24.31,24.43,24.23,24.425,-1.2830629673305094,,,,,0,0,0,1,22.588543511486968,7.235880574577822,0,0,0,0,0,0,6,0.1913863425256382,0.076881742597735,0.3635638260979839,0.2866820835002489,0.21508150426830755,23.82287059673235,,73206,12689713,75.07830442577897,22.588543511486968,-40,-60,10,30,50,,,,,,,,,,,24.14114365008861,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.14114365008861,22.83751905938399,15,15,15,22.76297312317116,23.191482352941186,23.61999158271121,23.922625742119603,22.308415442611555,0,0,0,0,23.33202156113742,23.90161176470586,24.471201968274297,24.27708001652493,23.911046397618495,0,0,0,0,22.83553688356054,23.242470588235285,23.64940429291003,24.14114365008861,22.83751905938399,0,0,0,0,1.0942745284965691,,,,76.2820784609032,0.5913205742686832
1769538600,24.43,24.625,24.42,24.615,-1.434934026760154,,,,,0,0,0,1,22.383982190955567,7.374321046256926,0,0,0,0,0,0,6,0.19235874663094962,0.08199477080680456,0.38917554700875456,0.30718077620195,0.2591019279133489,23.924915165017882,,56455,12746168,77.58906931972963,22.383982190955567,-40,-60,10,30,50,,,,,,,,,,,24.22764125336905,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.22764125336905,22.83751905938399,20,35,30,22.76297312317116,23.191482352941186,23.61999158271121,23.95350961768249,22.308415442611555,0,0,0,0,23.401822764942132,24.009364705882348,24.616906646822564,24.417609810166905,23.947400226360035,0,0,0,0,22.90514839590532,23.372635294117643,23.840122192329964,24.22764125336905,22.83751905938399,0,0,0,0,1.0942745284965691,,,,,0.6122779609085598
1769610600,24.78,24.85,24.71,24.78,-1.329037017972888,,,,,0,0,0,1,22.619576572487684,7.374321046256926,0,0,0,0,0,0,6,0.19540455044302485,0.08863062248573467,0.41796905430911835,0.3293384318233837,0.2810913317067346,24.171673648516094,,24286,12770454,79.51880887052339,22.619576572487684,-40,-60,10,30,50,,,,,,,,,,,24.514595449556975,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.514595449556975,22.83751905938399,15,15,15,22.76297312317116,23.191482352941186,23.61999158271121,23.95350961768249,22.308415442611555,0,0,0,0,23.475132902308783,24.12354117647058,24.77194945063238,24.63962274448065,23.947400226360035,0,0,0,0,22.90514839590532,23.372635294117643,23.840122192329964,24.514595449556975,22.83751905938399,0,0,0,0,1.0942745284965691,,,,78.9970277239709,0.6122714052634322
1769625000,24.76,24.96,24.74,24.93,-1.5050450817010261,,,,,0,0,0,1,24.64534084380083,9.504039569305027,0,0,0,0,0,0,6,0.19716136826852323,0.09471381602930112,0.44773070186001007,0.35301688583070895,0.2888396151887017,24.236506283664486,,16290,12786744,81.11115070616142,24.64534084380083,-40,-60,10,30,50,,,,,,,,,,,24.542838631731474,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.542838631731474,22.83751905938399,35,50,35,22.819648835152233,23.340258823529414,23.860868811906595,24.42861607356231,22.308415442611555,0,0,0,0,23.55801181765609,24.251670588235296,24.9453293588145,24.79013389702668,24.417943067334313,0,0,0,0,22.97930588504507,23.51912941176473,24.058952938484392,24.542838631731474,22.83751905938399,0,0,0,0,1.1227414909282103,,,,,0.6629825683686151
1769697000,25.67,25.68,24.78,25.11,-1.7400101784954252,,,,,1,0,1,1,24.64534084380083,9.504039569305027,0,0,0,0,0,0,6,0.24736412767791432,0.1018303810719996,0.48030486217070845,0.37847448109870885,0.20788655999872924,24.407855655298036,,72899,12859643,82.83569100975069,24.64534084380083,-40,-60,10,30,50,,,,,,,,,,,24.542838631731474,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.542838631731474,22.83751905938399,15,15,15,22.819648835152233,23.340258823529414,23.860868811906595,24.42861607356231,22.308415442611555,0,0,0,0,23.645313114704294,24.387552941176484,25.129792767648674,24.799095043864842,24.417943067334313,0,0,0,0,22.97930588504507,23.51912941176473,24.058952938484392,24.542838631731474,22.83751905938399,0,0,0,0,1.1227414909282103,,,,81.55502649460183,0.7744581520190137
1769711400,25.105,25.33,25.09,25.295,-1.8453040624254282,,,,,0,0,0,1,24.963203902316376,9.619749883509536,0,0,0,0,0,0,6,0.2468381185580632,0.1093085775339725,0.5151102030161745,0.405801625482202,0.28065681329765046,24.407855655298036,,20819,12880462,84.41101403143037,24.963203902316376,-40,-60,10,30,50,,,,,,,,,,,24.843161881441937,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.843161881441937,22.83751905938399,20,35,30,22.819648835152233,23.340258823529414,23.860868811906595,24.454429211165003,22.308415442611555,0,0,0,0,23.727279137899178,24.51327058823531,25.299262038571445,25.035163583740605,24.437947133953294,0,0,0,0,23.0659163363023,23.690823529411766,24.31573072252123,24.843161881441937,22.83751905938399,0,0,0,0,1.1227414909282103,,,,,0.6483379278983137
1769783400,24.755,24.86,24,24.06,-1.8787338696059093,,,,,0,0,0,1,24.963203902316376,9.619749883509536,0,0,0,0,0,0,6,0.32170682437534454,0.025751199167779792,0.4379906244419267,0.4122394252741469,0.09988519618531853,,25.549236919208592,99686,12780776,50.85562844123311,24.963203902316376,-40,-60,10,30,50,,,,,,,,,,,24.843161881441937,22.83751905938399,0,0,0,0,0,0,0,0,0,0,24.843161881441937,22.83751905938399,0,0,15,22.819648835152233,23.340258823529414,23.860868811906595,24.454429211165003,22.308415442611555,0,0,0,0,23.75471801477128,24.53740000000003,25.32008198522878,25.005828338509378,24.437947133953294,0,0,0,0,23.0659163363023,23.690823529411766,24.31573072252123,24.843161881441937,22.83751905938399,0,0,0,0,1.1227414909282103,,,,61.92616216576922,0.7297750337332454
1769797800,24.05,24.52,23.96,24.45,-1.3345111616650758,,,,,1,0,0,1,22.56584926303522,9.00139088921819,0,0,0,0,0,0,7,0.3387277654913913,-0.006840286490702063,0.40368906716076935,0.4105293536514714,0.21230692373837598,,25.415313227287733,92727,12873503,56.70825175841937,22.56584926303522,-40,-60,10,30,50,,,,,,,,,,,24.843161881441937,23.252489126570847,0,0,0,0,0,0,0,0,0,0,24.843161881441937,23.252489126570847,30,15,30,22.881189110866423,23.441811764705882,24.00243441854534,24.454429211165003,22.434969876686132,0,0,0,0,23.804331887194913,24.595294117647047,25.38625634809918,24.729464230653495,24.437947133953294,0,0,0,0,23.136527061439825,23.788282352941177,24.44003764444253,24.843161881441937,23.252489126570847,0,0,0,0,1.0991184760113466,,,,,0.6834809935026875
1770042600,23.66,23.75,23.405,23.41,-1.3773444998575033,,,,,0,0,0,1,6.998179312168959,9.00139088921819,0,0,0,0,0,0,6.5,0.38917578224200605,-0.09702250730301382,0.28925121952270416,0.386273726825718,-0.06903099831514325,,24.94878190455896,213804,12659699,42.256419840126746,6.998179312168959,-40,-60,10,30,50,,,,,,,,,,,24.139175782242006,23.252489126570847,0,0,0,0,0,0,0,0,0,0,24.139175782242006,23.252489126570847,-20,-20,0,22.881189110866423,23.441811764705882,24.00243441854534,24.454429211165003,22.434969876686132,0,0,0,0,23.786270608526962,24.570635294117658,24.570635294117658,23.838007423369593,24.437947133953294,0,0,0,0,23.136527061439825,23.788282352941177,24.44003764444253,24.139175782242006,23.252489126570847,0,0,0,0,1.0991184760113466,,90.1092310277075,84.72412896509154,48.94748902399911,0.6087318621694017
1770057000,23.43,23.56,23.4,23.535,-1.2992277842338484,,,,,0,0,0,1,4.923880785551342,7.841765792192821,0,0,0,0,0,0,6.5,0.3728060835104342,-0.14400527189041062,0.2062671369627047,0.35027240885311534,0.03286117798208141,,24.76215371410306,119046,12778745,44.10036077313668,4.923880785551342,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,-10,-25,0,22.881189110866423,23.441811764705882,24.00243441854534,24.19426766996487,22.434969876686132,0,0,0,0,23.776107784168612,24.553682352941166,24.553682352941166,23.831139053823783,24.210469052866806,0,0,0,0,23.16638622963478,23.82072941176471,23.82072941176471,23.93280608351043,23.252489126570847,0,0,0,0,1.0991184760113466,,,,,0.6039845922426949
1770129000,23.965,24.11,23.92,23.925,-1.8289074997625054,,,,,1,0,1,1,4.923880785551342,7.841765792192821,0,0,0,0,0,0,6.5,0.3872485061168317,-0.14420864201796924,0.17001160633065382,0.31422024834862305,-0.0333031601471171,,24.76215371410306,66530,12845275,49.51697544877118,4.923880785551342,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,10,10,10,22.881189110866423,23.441811764705882,24.00243441854534,24.19426766996487,22.434969876686132,0,0,0,0,23.792542644132762,24.567105882352948,24.567105882352948,23.831139053823783,24.210469052866806,0,0,0,0,23.16638622963478,23.82072941176471,23.82072941176471,23.93280608351043,23.252489126570847,0,0,0,0,1.0991184760113466,,,,55.78707603079212,0.6229545673563054
1770143400,23.95,24.16,23.88,24.14,-1.7495327608724407,,,,,0,0,0,1,4.820050431792013,7.841765792192821,0,0,0,0,0,0,6.5,0.3795878985370581,-0.12592034346995779,0.1568198190111758,0.2827401624811336,0.05054621034736973,,24.76215371410306,104238,12949513,52.26316849440289,4.820050431792013,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,15,15,10,22.939193759564127,23.524729411764696,24.110265063965265,24.19426766996487,22.434969876686132,0,0,0,0,23.820298042890055,24.594329411764726,25.368360780639396,23.831139053823783,24.210469052866806,0,0,0,0,23.22169119334656,23.890376470588226,24.55906174782989,23.93280608351043,23.252489126570847,0,0,0,0,1.086117599268816,,,,,0.65318120511135
1770215400,24.18,24.23,23.93,24.23,-1.9652152322348189,,,,,0,0,0,1,4.820050431792013,7.841765792192821,0,0,0,0,0,0,6.5,0.37390304864155405,-0.10469073811249296,0.15187673984051742,0.2565674779530104,0.12217507737573992,,24.76215371410306,98187,13047700,53.40580024197591,4.820050431792013,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,10,10,10,22.939193759564127,23.524729411764696,24.110265063965265,24.19426766996487,22.434969876686132,0,0,0,0,23.847440688886564,24.616541176470594,25.385641664054624,23.831139053823783,24.210469052866806,0,0,0,0,23.22169119334656,23.890376470588226,24.55906174782989,23.93280608351043,23.252489126570847,0,0,0,0,1.086117599268816,,,,56.20144515920764,0.6450523068390718
1770229800,24.215,24.26,24.11,24.2,-1.4629539658480606,,,,,1,0,0,1,3.2227615395059375,7.841765792192821,0,0,0,0,0,0,6.5,0.3579099737385861,-0.09014997791174534,0.1438800055633287,0.23402998347507403,0.12223209867932501,,24.76215371410306,136014,12911686,52.95082386580211,3.2227615395059375,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,15,15,10,22.939193759564127,23.524729411764696,24.110265063965265,24.19426766996487,22.434969876686132,0,0,0,0,23.87038761725106,24.632505882352945,25.39462414745483,23.90307836452615,24.210469052866806,0,0,0,0,23.270977506395845,23.951388235294118,24.63179896419239,23.93280608351043,23.252489126570847,0,0,0,0,1.086117599268816,,,,,0.6285272113765791
1770301800,23.77,23.92,23.65,23.87,-2.3964494394133475,,,,,1,0,1,1,3.2227615395059375,7.841765792192821,0,0,0,0,0,0,6.5,0.3716306899001157,-0.09950373605812693,0.10965031340241538,0.2091540494605423,0.138811911762371,,24.76215371410306,32513,12879173,48.09688056578857,3.2227615395059375,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,-10,-10,0,22.939193759564127,23.524729411764696,24.110265063965265,24.19426766996487,22.434969876686132,0,0,0,0,23.872678133909975,24.627211764705915,24.627211764705915,23.90307836452615,24.210469052866806,0,0,0,0,23.270977506395845,23.951388235294118,24.63179896419239,23.93280608351043,23.252489126570847,0,0,0,0,1.086117599268816,,,,50.70042882274421,0.59773695716687
1770316200,23.85,23.85,23.72,23.76,-2.2437626647952653,,,,,0,0,0,1,3.1359788038525562,7.841765792192821,0,0,0,0,0,0,6.5,0.3557999263358219,-0.10907710075045868,0.07280767352246897,0.18188477427292765,0.12850867896246262,,24.76215371410306,19619,12859554,46.56458978972447,3.1359788038525562,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,-5,-5,15,22.97848445634519,23.571623529411745,24.1647626024783,24.19426766996487,22.434969876686132,0,0,0,0,23.864347224493045,24.608411764705913,24.608411764705913,23.90307836452615,24.210469052866806,0,0,0,0,23.291057644285292,23.969458823529415,24.647860002773538,23.93280608351043,23.252489126570847,0,0,0,0,1.068295739348374,,,,,0.5691505437690375
1770388200,23.85,24.145,23.85,24.09,-1.5490691092975617,,,,,1,0,0,1,3.1359788038525562,7.841765792192821,0,0,0,0,0,0,6.5,0.35788564588326305,-0.08995787811848638,0.06943742662481966,0.15939530474330604,0.13559705117024815,,24.76215371410306,57291,12916845,51.55128139099508,3.1359788038525562,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,10,10,10,22.97848445634519,23.571623529411745,24.1647626024783,24.19426766996487,22.434969876686132,0,0,0,0,23.874306727501832,24.60340000000003,25.332493272498226,23.90307836452615,24.210469052866806,0,0,0,0,23.291057644285292,23.969458823529415,24.647860002773538,23.93280608351043,23.252489126570847,0,0,0,0,1.068295739348374,,,,53.54726809402873,0.6224864914812434
1770402600,24.08,24.08,23.95,24.01,-1.2687114430387674,,,,,0,0,0,1,3.599748049571066,7.841765792192821,0,0,0,0,0,0,6.5,0.34232238546303,-0.07981716882721623,0.05962384370928575,0.13944101253650198,0.11739570115039914,,24.76215371410306,63316,12853529,50.32517160791804,3.599748049571066,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,15,15,0,22.97848445634519,23.571623529411745,24.1647626024783,24.19426766996487,22.434969876686132,0,0,0,0,23.876741032091257,24.586623529411778,25.2965060267323,23.90307836452615,24.210469052866806,0,0,0,0,23.326079152192513,24.008447058823542,24.69081496545457,23.93280608351043,23.252489126570847,0,0,0,0,1.068295739348374,,,,,0.5942785863781629
1770647400,24,24.28,23.98,24.23,-0.9631162866645149,,,,,0,0,0,1,3.599748049571066,7.841765792192821,0,0,0,0,0,0,6.5,0.33929935792995647,-0.05650839187455911,0.06880552269330309,0.1253139145678622,0.13084301256077388,,24.76215371410306,9445,12862974,53.59392465341817,3.599748049571066,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,10,10,10,22.97848445634519,23.571623529411745,24.1647626024783,24.19426766996487,22.434969876686132,0,0,0,0,23.891578722771914,24.58307058823531,25.274562453698703,24.00976025476847,24.210469052866806,0,0,0,0,23.326079152192513,24.008447058823542,24.69081496545457,23.93280608351043,23.252489126570847,0,0,0,0,1.068295739348374,,77.28340290076386,85.96624978667431,56.16426958634019,0.6175892064653161
1770661800,24.23,24.255,24.22,24.25,-0.95970591708279,,,,,0,0,0,1,4.469466872340092,7.841765792192821,0,0,0,0,0,0,6.5,0.3175636895063882,-0.03880274853136753,0.07681047890365278,0.11561322743502031,0.16245075720809388,,24.76215371410306,65148,12928122,53.89097065674193,4.469466872340092,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,15,15,10,23.048746294791428,23.670447058823527,24.292147822855625,24.19426766996487,22.434969876686132,0,0,0,0,23.905865071858276,24.578094117647073,25.25032316343587,24.06288001559118,24.210469052866806,0,0,0,0,23.36924450365994,24.05804705882354,24.74684961398714,23.93280608351043,23.252489126570847,0,0,0,0,1.0896601506898196,,,,,0.5886367685379601
1770733800,24.215,24.215,24.08,24.09,-0.9654469410506701,,,,,0,0,0,1,4.469466872340092,7.841765792192821,0,0,0,0,0,0,6.5,0.30702342597021776,-0.036935940039382206,0.06944330238579255,0.10637924242517476,0.09880142414924671,,24.76215371410306,30967,12897155,51.07436210118916,4.469466872340092,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,10,10,10,23.048746294791428,23.670447058823527,24.292147822855625,24.19426766996487,22.434969876686132,0,0,0,0,23.91035976351302,24.57215294117651,25.233946118839995,24.06288001559118,24.210469052866806,0,0,0,0,23.36924450365994,24.05804705882354,24.74684961398714,23.93280608351043,23.252489126570847,0,0,0,0,1.0896601506898196,,,,54.64474667090806,0.5902423210218265
1770748200,24.08,24.15,24.03,24.14,-1.011600061830009,,,,,0,0,0,1,4.469466872340092,7.841765792192821,0,0,0,0,0,0,6.5,0.29366460982948767,-0.03160857368838291,0.06686852531469611,0.09847709900307902,0.07474119303786805,,24.76215371410306,17217,12914372,51.92004824789193,4.469466872340092,-40,-60,10,30,50,,,,,,,,,,,23.93280608351043,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.93280608351043,23.252489126570847,15,15,15,23.048746294791428,23.670447058823527,24.292147822855625,24.19426766996487,22.434969876686132,0,0,0,0,23.916444991109536,24.567458823529428,25.21847265594932,24.06288001559118,24.210469052866806,0,0,0,0,23.409395594445563,24.104635294117656,24.79987499378975,23.93280608351043,23.252489126570847,0,0,0,0,1.0896601506898196,,,,,0.58399858510005
1770820200,24.429,24.429,24.25,24.37,-1.0038935850313353,,,,,0,0,0,1,4.488708758348441,7.841765792192821,0,0,0,0,0,0,6.5,0.29333142341309554,-0.012832244240302187,0.0824367937027013,0.09526903794300348,0.08238875341774322,,24.76215371410306,32509,12946881,55.712309657063564,4.488708758348441,-40,-60,10,30,50,,,,,,,,,,,23.956668576586903,23.252489126570847,0,0,0,0,0,0,0,0,0,0,23.956668576586903,23.252489126570847,10,10,10,23.048746294791428,23.670447058823527,24.292147822855625,24.19426766996487,22.434969876686132,0,0,0,0,23.93603584382881,24.580694117647084,25.225352391465357,24.153798883779245,24.210469052866806,0,0,0,0,23.409395594445563,24.104635294117656,24.79987499378975,23.956668576586903,23.252489126570847,0,0,0,0,1.0896601506898196,,,,57.249169699800746,0.5936294076668436
1770834600,24.39,24.4,24.31,24.375,-0.9424686091587753,,,,,0,0,0,1,4.548802061178794,7.841765792192821,0,0,0,0,0,0,6.5,0.27880775031216015,-0.0009403785674195059,0.0940935647337291,0.0950339433011486,0.10165196071186712,,24.76215371410306,106620,13053501,55.793938364563736,4.548802061178794,-40,-60,10,30,50,,,,,,,,,,,24.031192249687837,23.252489126570847,0,0,0,0,0,0,0,0,0,0,24.031192249687837,23.252489126570847,15,15,10,23.112722229315025,23.761529411764695,24.410336594214364,24.19426766996487,22.434969876686132,0,0,0,0,23.95310951843764,24.58763529411764,25.22216106979764,24.207204139585166,24.210469052866806,0,0,0,0,23.46770006755858,24.177835294117656,24.88797052067673,24.031192249687837,23.252489126570847,0,0,0,0,1.0942845803313581,,,,,0.5822090561358415
1770906600,24.28,24.28,23.78,23.78,-0.8347610501269165,,,,,0,0,0,1,4.548802061178794,7.841765792192821,0,0,0,0,0,0,7.5,0.3013929110041486,-0.03227540764117863,0.05468968374967531,0.08696509139085394,-0.05352624974921062,,24.76215371410306,255559,12797942,45.13319256462298,4.548802061178794,-40,-60,10,30,50,,,,,,,,,,,24.031192249687837,23.252489126570847,0,0,0,0,0,0,0,0,0,0,24.031192249687837,23.252489126570847,-10,-10,0,23.112722229315025,23.761529411764695,24.410336594214364,24.19426766996487,22.434969876686132,0,0,0,0,23.925939066808937,24.535494117647062,24.535494117647062,24.100982144949526,24.210469052866806,0,0,0,0,23.46770006755858,24.177835294117656,24.88797052067673,24.031192249687837,23.252489126570847,0,0,0,0,1.0942845803313581,,,,49.641365114896374,0.5598094387545183
1770921000,23.81,23.88,23.79,23.805,-1.0062213925470536,,,,,0,0,0,1,4.548802061178794,7.841765792192821,0,0,0,0,0,0,7.5,0.2870077030752807,-0.049421069145679106,0.025188754958755055,0.07460982410443416,-0.07639599289046792,,24.671286228248384,35912,12833854,45.60349721730247,4.548802061178794,-40,-60,10,30,50,,,,,,,,,,,24.031192249687837,23.252489126570847,0,0,0,0,0,0,0,0,0,0,24.031192249687837,23.252489126570847,-10,-10,10,23.112722229315025,23.761529411764695,24.410336594214364,24.19426766996487,22.434969876686132,0,0,0,0,23.89996386327654,24.4828705882353,24.4828705882353,23.976203992328927,24.210469052866806,0,0,0,0,23.493576637159553,24.206094117647076,24.206094117647076,24.031192249687837,23.252489126570847,0,0,0,0,1.0942845803313581,,,,,0.5056845590084743
