time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1746019800,304.605,306.065,303.44,303.77,40,1.2918822899223805,,291.245181926152,305.9172941176471,320.5894063091422,311.1244363294249,290.77477481088084,0,0,0,0,,,,8331894,1.1696766247264878,-6957131.490000303,318.9585,317.47809136583055,210.21620258705923,133.79098482789283,0.18689242270775508,0.6720107664301253,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,2.2309932626562428,,
1746106200,297.41,297.94,295.32,297.46,35,1.2518354123813233,,291.81740442916526,306.5073411764705,321.19727792377574,301.4194902243202,290.77477481088084,0,0,0,0,,,,14969062,1.143671671675644,748453.0999993193,312.33299999999997,317.7151431891919,210.39099052286454,133.89088273507227,0.1773128574761682,0.6612836683547539,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,2.2221370085173273,,
1746192600,300.17,300.85,297.03,297.98,10,1.2518354123813233,,292.3803215407098,307.0807529411766,321.78118434164344,301.4194902243202,290.77477481088084,0,0,0,0,,,,8678366,1.143898406880197,-19005621.53999998,312.879,317.95289071667787,210.5662673042821,133.991073824498,0.17221789148149824,0.6589902723591471,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,2.319305564271451,,
1746451800,305.92,307.65,304.675,306.88,15,1.2873409917470795,,293.3769096926133,308.2717176470591,323.16652560150493,301.4217539489585,290.77477481088084,0,0,0,0,64.57582397089128,79.3413777198201,74.86630822025464,8924009,1.1760918553492863,8567048.639999818,322.224,318.3088873397731,210.80216046657378,134.14109721223605,0.16959179983710682,0.6402319449453197,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,2.2208387274953805,,
1746538200,313.12,315.62,311.4,315.48,10,1.2873409917470795,,294.73921911127934,310.10421176470584,325.46920441813234,310.420032741704,290.77477481088084,0,0,0,0,,,,11445270,1.2068642542412915,27010837.200000156,331.254,318.57904616266563,210.98120723955904,134.25494700520676,0.17351725530089523,0.6591390406626608,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,2.230537644895819,,
1746624600,312.1,313.26,310.08,310.75,0,1.2992450736381622,,295.78419547374125,311.3240235294121,326.86385158508295,310.420032741704,290.77477481088084,0,0,0,0,,,,7909976,1.1867759166999294,-10678467.60000018,326.2875,318.8402306280948,211.1618483950917,134.3650148423327,0.17248319242515486,0.6356521864485328,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,2.3125326101327803,,
1746711000,309.76,310.48,303.05,304.63,15,1.2992450736381622,,296.46560846252817,311.985905882353,327.5062033021778,309.0908359762649,290.77477481088084,0,0,0,0,,,,11927583,1.1617269899193885,-61188500.78999995,319.86150000000004,319.08970150970214,211.33474442879182,134.47014636429864,0.16981510278460377,0.6702525450048032,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,2.315755545734006,,
1746797400,307.79,308.57,306.0101,306.84,25,1.2786787400389306,,297.1676659223608,312.5716235294119,327.975581136463,309.0908359762649,292.41222930121876,0,0,0,0,,,,6913131,1.1683982521268024,-6567474.450000314,322.18199999999996,319.34300680021335,211.52089781828917,134.57689377522647,0.16963247812750581,0.5907385115796818,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,2.581126078117817,,
1747056600,298.33,299.47,296.82,298.19,-15,1.2786787400389306,,297.2870343578653,312.320682352941,312.320682352941,302.5615268720872,292.41222930121876,0,0,0,0,34.70886803838791,58.73312619955939,63.69622206101727,14375881,1.134033733856634,-2012623.3399998038,313.09950000000003,319.68241323618247,211.76411712451042,134.7199257593545,0.16825562986764742,0.5874196608948291,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,2.6085039771283687,,
1747143000,299.02,300.3,297.24,299.46,5,1.244117978160532,,297.4714827196599,312.22498823529406,312.22498823529406,302.5615268720872,292.41222930121876,0,0,0,0,,,,10233603,1.1373444296554467,4502785.319999977,314.433,319.92148959076076,211.93205281263195,134.82067684044637,0.16731934740696852,0.5724274201605147,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,2.5421308745477393,,
1747229400,293.67,294.8,291.96,293.16,-35,1.244117978160532,,297.1972452046933,311.65592941176465,311.65592941176465,297.3635266293649,292.41222930121876,0,0,0,0,,,,14800596,1.1120519651640357,-7548303.959999866,307.81800000000004,320.14803710657173,212.09170312486896,134.91614804326312,0.15817079166621872,0.5492678970133253,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,2.589902133257409,,
1747315800,294.1,297.9,293.75,297.84,0,1.2337378607695513,,297.2266711538617,311.4159529411766,311.4159529411766,297.3635266293649,292.41222930121876,0,0,0,0,,,,13497735,1.1283624333807094,50481528.89999936,312.73199999999997,320.3833958627563,212.25077445097892,135.01533246144558,0.14695624582899258,0.5498593692151682,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,2.5569610796313285,,
1747402200,292.62,294.575,291.78,294.24,-30,1.2337378607695513,,296.9520494779504,310.7752470588235,310.7752470588235,297.3635266293649,292.41222930121876,0,0,0,0,,,,14173039,1.1134018504454002,22960323.180000063,308.952,320.6114601139035,212.40501784531105,135.1114428438463,0.13647423636405986,0.515355198936743,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,2.5592055707654606,,
1747661400,297.845,298.58,296.482,298.03,-20,1.2308910018374912,,296.91757172121845,310.3732705882353,310.3732705882353,297.3635266293649,292.41222930121876,0,0,0,0,32.975358753483086,44.08668358758742,69.69093717620012,11656261,1.1262985324483468,2156408.284999364,312.93149999999997,320.95038235900216,212.6334869593963,135.25427078122226,0.13141302815391098,0.5192475359196617,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,2.6686082816447976,,
1747747800,298.35,303.6825,298.3,303.58,0,1.2308910018374912,,297.20957673515494,310.23849411764695,323.26741150013896,299.0279398896528,292.41222930121876,0,0,0,0,,,,12850980,1.1456365046265014,67210625.3999995,318.759,321.1961794174677,212.800266756205,135.35785408795823,0.1281613499395824,0.5757853822743486,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,2.619338470640075,,
1747834200,304.55,306.46,303.67,305.82,15,1.2591182419025555,,297.6036341000097,310.31411764705894,323.0246011941082,301.5306726599557,292.41222930121876,0,0,0,0,,,,12414518,1.152360045508912,15766437.859999774,321.111,321.4459097266977,212.97180492604275,135.4630949373961,0.13077939446133624,0.5280139319044317,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,2.6657942020800673,,
1747920600,305.09,305.28,302.1,303.11,10,1.2591182419025555,,297.79856839506107,310.1398588235293,322.4811492519976,301.5306726599557,292.41222930121876,0,0,0,0,,,,9704165,1.140464477465279,-19214246.699999627,318.26550000000003,321.6901944710183,213.13974470080944,135.56604092771775,0.13122511557702654,0.5379993916525652,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,2.7774172991825625,,
1748007000,308.86,310.25,307.47,309.75,25,1.2711992304692254,,298.36792177324446,310.59604705882396,322.82417234440345,306.3089934360942,292.41222930121876,0,0,0,0,,,,13339473,1.16350743403974,11872130.969999818,325.2375,321.94667856121896,213.3134696059698,135.67412794207834,0.1385758968449844,0.519921382575536,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,2.8536644248614884,,
1748352600,303.81,304.875,302.74,304.5,15,1.2711992304692254,,298.5916561926696,310.5675294117648,322.54340263086,306.3089934360942,292.41222930121876,0,0,0,0,14.787541464402466,27.49058941875782,65.10054932458115,9578486,1.1420798375450565,6609155.339999978,319.725,322.35031659410686,213.58470270913355,135.8442282778267,0.1405355260113197,0.5156234888778816,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,2.7422359360647146,,
1748439000,304.64,304.99,303.06,303.81,10,1.2431707585576226,,298.7461446138989,310.47618823529405,322.2062318566892,306.3089934360942,292.41222930121876,0,0,0,0,,,,8803333,1.137885514927656,-7306766.38999986,319.0005,322.5955288822548,213.7576596582282,135.94756515182033,0.1440331923659277,0.5202656763256397,-0.0013855000000000009,-0.0011084000000000007,-0.0008313000000000005,-0.0005542000000000004,-0.0002771000000000002,-0.0013855000000000009,0,2.34623718681872,2.7090305202231857,,
1748525400,305.74,306.89,304.46,305.61,10,1.2431707585576226,,299.00935909952955,310.59009411764725,322.17082913576496,306.3089934360942,292.41222930121876,0,0,0,0,,,,9502412,1.1429552078909777,-1235313.5599999567,320.89050000000003,322.8438570959897,213.93269782842953,136.05221513296772,0.14641271742916073,0.5239046801476313,-0.003234499999999998,-0.002587599999999998,-0.0019406999999999985,-0.001293799999999999,-0.0006468999999999995,-0.003234499999999998,0,2.3179398049800666,2.651233869119344,,
1748611800,303.64,304.02,301.5,303.6,-5,1.238831352768667,,299.12122285532433,310.53357647058834,321.94593008585235,306.3089934360942,292.41222930121876,0,0,0,0,,,,9553260,1.133859952465491,-382130.39999965247,318.78000000000003,323.08804897828924,214.09969712396526,136.15512198956142,0.1447303528347308,0.5140732059656427,0.0023559999999999996,0.0018847999999999998,0.0014135999999999999,0.0009423999999999999,0.00047119999999999996,0,0.0023559999999999996,2.2668946973127095,2.548087251869486,,
1748871000,309.21,311.72,308.72,311.67,25,1.238831352768667,,299.6773790438633,311.03635294117674,322.3953268384902,307.6352560687052,292.41222930121876,0,0,0,0,18.842542473527363,22.201814230470973,65.72516814273081,13593232,1.1621923641350107,33439350.720000494,327.25350000000003,323.4529314206075,214.34668393786532,136.30889002153538,0.14613496978131635,0.513811729751876,-0.0012094999999999999,-0.0009675999999999999,-0.0007256999999999999,-0.00048379999999999994,-0.00024189999999999997,-0.0012094999999999999,0,2.2652192007660714,2.54382928183357,,
1748957400,309.56,309.56,307.15,308.91,10,1.256893006572819,,300.0248010173086,311.16167058823555,322.2985401591625,307.6352560687052,292.41222930121876,0,0,0,0,,,,9315081,1.1502324917698201,-6054802.649999788,324.35550000000006,323.7069263175481,214.5284861283452,136.41592804503094,0.14753040039625076,0.4965768304207583,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2634208480558593,2.5434541986329586,,
1749043800,309.41,311.88,308.74,310.9,30,1.256893006572819,,300.4508636272917,311.32032941176476,322.1897951962378,307.9484326472899,292.41222930121876,0,0,0,0,,,,7462529,1.1559863755792885,11119168.209999643,326.445,323.9643426709806,214.7125779529295,136.52440793190559,0.14645596347332912,0.5110559829456917,0.0010639999999999994,0.0008511999999999994,0.0006383999999999996,0.0004255999999999997,0.00021279999999999986,0,0.0010639999999999994,2.248203997135939,2.5143438923721084,,
1749130200,311.24,312.2,307.6501,309.33,10,1.2550658209888992,,300.7561675025049,311.3267058823529,321.89724426220084,307.9484326472899,292.41222930121876,0,0,0,0,,,,10856012,1.1485477788727851,-20734982.92000027,324.7965,324.2184979278352,214.90023028237857,136.63151353395665,0.14737995509157598,0.5252923438581565,-0.001791999999999999,-0.0014335999999999993,-0.0010751999999999995,-0.0007167999999999996,-0.0003583999999999998,-0.001791999999999999,0,2.229521148822261,2.4763817671304005,,
1749216600,309.09,309.2,305.1,305.18,5,1.2550658209888992,,300.772333780347,310.9290352941176,321.0857368078882,307.9484326472899,294.1823810670582,0,0,0,0,,,,7787508,1.1317493163863663,-30449156.27999975,320.439,324.46447953973893,215.08249625938848,136.7351746148349,0.14650335529996306,0.5062161994248775,-0.0008595000000000022,-0.0006876000000000018,-0.0005157000000000013,-0.0003438000000000009,-0.00017190000000000044,-0.0008595000000000022,0,2.163526487881981,2.339735252638764,,
1749475800,305.39,307.61,305.06,306.62,-5,1.2406464212127493,,300.8623698561401,310.72898823529414,320.5956066144482,307.9484326472899,294.1823810670582,0,0,0,0,19.09254447844219,17.574209472124007,69.81602730247901,7159036,1.1355748181330316,8805614.28000013,321.951,324.81974429477117,215.32527728873941,136.88488958019178,0.14544901390597076,0.4966612863340869,-0.0015625000000000014,-0.0012500000000000011,-0.0009375000000000008,-0.0006250000000000006,-0.0003125000000000003,-0.0015625000000000014,0,2.247979490133142,2.510097530678418,,
1749562200,308.31,308.6,305.87,306.71,-10,1.2406464212127493,,300.9400947557551,310.56152941176487,320.1829640677746,307.9484326472899,294.1823810670582,0,0,0,0,,,,7071702,1.1344468432033366,-11314723.200000161,322.0455,325.06837198620747,215.49738164772344,136.98966576663554,0.14553285543994887,0.5136983811268597,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3403389135353896,2.694512502762207,,
1749648600,307.5,308.615,305.85,308.37,-10,1.2441980841931495,,301.13130313860535,310.6328705882353,320.1344380378652,307.9484326472899,294.1823810670582,0,0,0,0,,,,9248766,1.1390904120923773,8046426.420000042,323.7885,325.31983939615577,215.66661240049402,137.0956386615977,0.1422325765767154,0.511449886419201,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3358056056392282,2.684620142361999,,
1749735000,311.74,313.1,311.15,312.2,20,1.2441980841931495,,301.5156318684507,310.9312,320.34676813154925,308.73870445873047,294.1823810670582,0,0,0,0,,,,11531407,1.151622387990438,5304447.219999764,327.81,325.57820171521047,215.8404180324197,137.20451719542044,0.14243113317966083,0.497442744204621,0.0040170000000000015,0.0032136000000000014,0.0024102000000000012,0.0016068000000000007,0.0008034000000000003,0,0.0040170000000000015,2.2997889991192193,2.610096287021364,,
1749821400,317.26,317.6,315.0375,316.29,35,1.2722953607171894,,302.0875636613873,311.51275294117653,320.93794222096574,313.1732706812523,294.1823810670582,0,0,0,0,,,,16592949,1.165040203136641,-16095160.52999951,332.10450000000003,325.8438497076701,216.01926859581187,137.31646604321594,0.1437245371164253,0.5121068684921913,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,2.4816749940652723,,
1750080600,314.8,314.87,311.65,311.78,0,1.2722953607171894,,302.37334103928373,311.6083294117643,320.8433177842449,313.1732706812523,294.1823810670582,0,0,0,0,19.234210487122308,19.056432479697285,65.17143283178046,12848440,1.1469483435478858,-38802288.800000496,327.36899999999997,326.20876437660013,216.2639336722346,137.47024765606443,0.14349604635572555,0.5132976434409646,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,2.4670523403624673,,
1750167000,312.66,313,310.12,311.94,5,1.2512263004737,,302.68123154793074,311.3886588235291,320.0960860991275,313.1732706812523,294.1823810670582,0,0,0,0,,,,8234115,1.1459477881987337,-5928562.800000224,327.53700000000003,326.4660639398136,216.44173178280346,137.5786783254376,0.1455243994717781,0.48945619987158295,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,2.5082408069509676,,
1750253400,312.89,312.98,309.86,310.26,0,1.2512263004737,,303.076763562212,310.7223294117643,318.36789526131656,313.1732706812523,294.1823810670582,0,0,0,0,,,,9370785,1.1382171356349204,-24645164.549999956,325.773,326.7198830313418,216.6172339388515,137.68564226136647,0.14590187340061944,0.4930708395542342,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,2.411232893851479,,
1750426200,309.33,310.89,309.25,310.13,30,1.2404626986263092,,303.55335625217566,310.01950588235275,316.48565551252983,313.1732706812523,298.50174694047365,0,0,0,0,,,,8794711,1.1361993105298427,7035768.8000001,325.6365,327.02745984859035,216.82423848612092,137.81526067097982,0.14615222587583454,0.4702310239035243,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.2021330464713453,2.4093053093188517,,
1750685400,310.34,312.67,310.31,311.08,20,1.2404626986263092,,303.8279299836997,309.71545882352933,315.602987663359,313.1732706812523,298.50174694047365,0,0,0,0,15.179209477997409,17.8353214811873,59.05202831668069,12687916,1.138128096119652,9389057.840000115,326.634,327.39125998247647,217.06852632298302,137.9685725986903,0.14601475216544535,0.5026160495382634,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398494,2.251529825242561,,
1750771800,305.07,306.34,303.54,306.19,15,1.2214540361468116,,303.6669973402697,309.25004705882327,309.25004705882327,308.6058683351363,298.50174694047365,0,0,0,0,,,,12035177,1.118640164691385,13479398.240000054,321.4995,327.6369060505437,217.24176472067091,138.0720922753534,0.14130300597986634,0.49049863830385554,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.212302288100342,2.4281558910157144,,
1750858200,305.31,307.36,305.12,307.12,15,1.2214540361468116,,303.57361635167325,309.0474823529409,309.0474823529409,308.6058683351363,298.50174694047365,0,0,0,0,,,,6733155,1.1205199949439184,12187010.550000016,322.476,327.88402600741836,217.41599648007275,138.1762330753017,0.13494297623804874,0.4804639058345563,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,2.4509172846166756,,
1750944600,305.77,307.28,304.855,306.78,20,1.2206986525590295,,303.43138753437313,308.72889411764663,308.72889411764663,308.6058683351363,298.50174694047365,0,0,0,0,,,,6787517,1.117731970830921,6855392.169999938,322.11899999999997,328.1301817737653,217.58371714472514,138.2799675479985,0.13076920870705377,0.4929707540402385,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.2472315880505667,2.4968436636214753,,
1751031000,300.03,302.36,299.89,301.22,-35,1.2206986525590295,,302.8052914682763,308.0157647058819,308.0157647058819,304.586158455561,298.50174694047365,0,0,0,0,,,,13301308,1.0959525029582369,15828556.520000726,316.28100000000006,328.3652559944493,217.74409630569752,138.3790320577971,0.12362702510126855,0.5013848613569452,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755416,2.4720963945460346,,
1751290200,302.385,304.92,301.95,304.83,-20,1.2100787457233066,,302.7519292342842,307.96244705882316,307.96244705882316,304.586158455561,298.50174694047365,0,0,0,0,6.978350595807284,13.797256853642333,61.62996793823643,8192086,1.1074031252395047,20029650.269999944,320.0715,328.71694400697805,217.9936134739964,138.5272397194533,0.11922502361620912,0.5099073803102528,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,2.5182929192198933,,
1751376600,308.555,309,307.36,307.55,-15,1.2100787457233066,,302.85822257862327,308.0725411764705,313.28685977431775,304.9262758422075,298.50174694047365,0,0,0,0,,,,9335647,1.115456514622653,-9382325.234999958,322.9275,328.9639966775008,218.17377105653443,138.63135216372115,0.11626176705803926,0.49710825679511295,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.225414593684825,2.4600996554052275,,
1751463000,308.035,309.395,306.96,309.25,-20,1.224672994713343,,303.6319442592607,308.6900705882354,313.7481969172101,305.9415592721075,298.50174694047365,0,0,0,0,,,,8316377,1.1197295012442672,10104398.054999791,324.71250000000003,329.21399308990306,218.3549253327716,138.73670515382778,0.11363339636155567,0.5299289575635373,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,2.394149206827565,,
1751549400,307.05,307.57,306.15,307.14,-20,1.224672994713343,,303.9708078935819,308.9794823529412,313.98815681230053,305.9415592721075,298.50174694047365,0,0,0,0,,,,5275838,1.110259876190796,474825.419999868,322.497,329.45963082960105,218.53321286415607,138.84022132076615,0.11243621229004286,0.5035759773567576,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2561208966516704,2.5178654670344587,,
1751895000,305.07,307.705,304.53,307.37,-5,1.2144447044512665,,303.9961190697392,308.99769411764674,313.99926916555427,305.9415592721075,298.50174694047365,0,0,0,0,9.403216215832726,10.520258763212475,62.48915971619782,7351641,1.1093764698978883,16908774.300000083,322.73850000000004,329.8715672356247,218.8193226498522,139.0138187403905,0.11084428014061021,0.5447622870645699,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.5047110885786474,,
1751981400,306.3,306.445,302.77,304.16,-10,1.2144447044512665,,303.9351528583466,308.9347058823525,308.9347058823525,305.9415592721075,298.50174694047365,0,0,0,0,,,,11840545,1.0962359499484609,-25338766.299999837,319.36800000000005,330.111299987494,218.99122783451892,139.11484643912115,0.10777342001454437,0.5169136631877786,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.4578099872358043,,
1752067800,303.58,305.54,303.23,305.52,-10,1.2045032666538817,,303.85598676501974,308.8529176470589,308.8529176470589,305.9415592721075,298.50174694047365,0,0,0,0,,,,10644077,1.0995804905708482,20649509.379999977,320.796,330.35337077990914,219.15433241364775,139.21685943024113,0.10829170395920307,0.48977142296470244,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,2.477607712314916,,
1752154200,306.11,306.51,304.82,306.2,-5,1.2045032666538817,,304.01832099232865,308.99567058823504,308.99567058823504,305.9415592721075,298.50174694047365,0,0,0,0,,,,7059561,1.1005063938630788,635360.4899998234,321.51,330.59645048328275,219.3181100250406,139.3192975946074,0.10730645661971372,0.501888706922565,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,2.563359425633012,,
1752240600,308.855,310.28,308.5153,309.14,-10,1.2160472443542674,,304.2551554191155,309.25305882352933,314.25096222794315,306.3968611235992,298.50174694047365,0,0,0,0,,,,9187302,1.109547325846152,2618381.0699997074,324.597,330.84489163487774,219.4834663321696,139.4239951698028,0.10646228679449932,0.5223470699561659,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,2.7485805025883634,,
1752499800,309.07,309.38,307.73,308.01,-10,1.2160472443542674,,304.32797491376334,309.32385882352895,314.31974273329456,306.3968611235992,298.50174694047365,0,0,0,0,13.90092462961374,10.09416381375125,61.92913280093337,5772879,1.1038166678766486,-6119251.740000013,323.4105,331.2026836657746,219.72136732270226,139.5747751747201,0.10418902488483939,0.5201208862156879,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.858227402603663,,
1752586200,307.73,308.74,305.79,306.73,-5,1.2039047585525646,,304.1896049708132,309.0328941176469,309.0328941176469,306.3968611235992,298.50174694047365,0,0,0,0,,,,8149008,1.0976109497099398,-8149008,322.0665,331.4461789943971,219.91744204475273,139.6773884910508,0.1023820353875744,0.5300374101885805,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.411726807007483,2.8765602708293323,,
1752672600,307.11,311.09,305.73,308.26,-10,1.2039047585525646,,304.1550869240504,308.8597176470586,313.56434837006674,306.3968611235992,298.50174694047365,0,0,0,0,,,,17693100,1.1014389386418453,20347064.999999598,323.673,331.69232516164027,220.11533207454173,139.78111891851242,0.10124810235099657,0.5581544332756817,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.781380118973831,,
1752759000,305.5,307.665,305.12,307.59,-10,1.2046397750228355,,304.2593284090179,308.96632941176466,313.67333041451144,306.3968611235992,298.50174694047365,0,0,0,0,,,,6642258,1.097476421951255,13882319.219999833,322.9695,331.9368622634356,220.28011043404854,139.88417125681835,0.10142531263711008,0.48104034917034943,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.3677532266614785,2.7999923894903147,,
1752845400,309.24,309.37,308.32,308.39,-5,1.2046397750228355,,304.9406408365642,309.4773882352938,314.0141356340234,306.52541653467307,298.50174694047365,0,0,0,0,,,,5574281,1.0986881602984726,-4738138.850000126,323.8095,332.18263456438257,220.4457122187813,139.9877441302902,0.1012978368839137,0.49731257470467227,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.8082968296599407,,
1753104600,311.88,313.31,311.61,313.13,5,1.223304643880447,,305.58883444450527,310.1839764705883,314.7791184966713,310.3329665184682,298.50174694047365,0,0,0,0,13.407410136705275,12.237183660717248,61.15009245905782,10995756,1.1138035948195386,13744695,328.7865,332.55010167080366,220.7059156685874,140.14260138626153,0.10319743702055084,0.5139470758292778,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.7179716448106217,,
1753191000,314.48,316.24,313.62,316.1,15,1.223304643880447,,306.0854761916226,310.870776470588,315.6560767495534,313.62929255929146,298.50174694047365,0,0,0,0,,,,13691849,1.1225278349466765,22180795.380000062,331.90500000000003,332.81032516309267,220.89497603500246,140.25226425200108,0.10505179546348287,0.5047583871032382,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.713604893865799,,
1753277400,314,314.96,311.42,312.18,5,1.2166414812542594,,306.4657954101842,311.314611764706,316.1634281192278,313.62929255929146,298.50174694047365,0,0,0,0,,,,10547520,1.1068493363762528,-19196486.399999928,327.78900000000004,333.06277042943987,221.06748227296035,140.35864923325892,0.10548503382056929,0.5076757385931361,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.805751351242072,,
1753363800,309.29,310.99,309.06,310.27,0,1.2166414812542594,,306.5335448937665,311.2515764705883,315.96960804741013,313.62929255929146,298.50174694047365,0,0,0,0,,,,7698763,1.0983859212851421,7544787.739999702,325.7835,333.311230942872,221.23735122424307,140.46335496788117,0.10559574404559813,0.4708904763206074,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.7482521738308106,,
