time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1738780200,6.190950226244344,6.207799241740386,6.053720508166969,6.082339117859726,5.992627836553441,6.950376148083356,7.90812445961327,6.144889416602846,5.728536609904461,5.287903756790657,5.787412699762255,5.787412699762255,5.958118938588289,5.970797183738781,5.7987501153512175,6.11138751111044,6.424024906869662,6.088864962145098,6.134004905126877,5.545287937726011,5.812834741855464,6.080381545984917,6.088864962145098,6.144889416602846,,
1738852200,6.056330472103005,6.117810019356787,5.917672491442984,5.968195942240906,5.992627836553441,6.950376148083356,7.90812445961327,6.144889416602846,5.728536609904461,5.287903756790657,5.787412699762255,5.787412699762255,5.958118938588289,5.970797183738781,5.782672482187553,6.0941995408587895,6.0941995408587895,6.088864962145098,6.134004905126877,5.596284906219856,5.841324550764327,5.841324550764327,6.088864962145098,6.144889416602846,,
1738866600,5.966727605118829,5.966727605118829,5.893237780227857,5.905496100126972,5.952713069142199,6.86616652608722,6.86616652608722,6.144889416602846,5.728536609904461,5.279156708208622,5.774208307261292,5.774208307261292,5.958118938588289,5.970797183738781,5.756959435491498,6.063549983074613,6.063549983074613,6.03290476556089,6.134004905126877,5.6316745431062545,5.859583743363111,5.859583743363111,6.03290476556089,6.144889416602846,,
1738938600,5.904300317236517,6.174256005736822,5.904300317236517,6.13369223867205,5.952713069142199,6.86616652608722,6.86616652608722,6.144889416602846,5.728536609904461,5.279156708208622,5.774208307261292,5.774208307261292,5.958118938588289,5.970797183738781,5.748866420047224,6.043827386784968,6.338788353522712,6.03290476556089,6.134004905126877,5.697878816297485,5.905559816521603,6.11324081674572,6.03290476556089,6.144889416602846,,
1738953000,6.126884422110552,6.130357142857143,6.014346146772117,6.01762761659934,5.952713069142199,6.86616652608722,6.86616652608722,6.144889416602846,5.728536609904461,5.312948263115133,5.786747598278806,5.786747598278806,5.958118938588289,5.970797183738781,5.731199404103885,6.012165847799254,6.012165847799254,6.03290476556089,6.134004905126877,5.744453925297628,5.940957325797804,6.13746072629798,6.03290476556089,6.144889416602846,,
1739197800,5.997842114727567,6.102922718307334,5.937782600831977,5.98918139199423,5.952713069142199,6.86616652608722,6.86616652608722,6.144889416602846,5.728536609904461,5.312948263115133,5.786747598278806,5.786747598278806,5.958118938588289,5.970797183738781,5.712158565447545,5.973402014658803,5.973402014658803,6.03290476556089,6.134004905126877,5.794715182228164,5.976945887540787,5.976945887540787,6.03290476556089,6.144889416602846,,
1739212200,5.986659455561565,6.045602018745495,5.956600361663653,6.043698085951607,5.922118481200786,6.793856591286745,6.793856591286745,6.144889416602846,5.728536609904461,5.355696282709138,5.804947788324796,5.804947788324796,5.958118938588289,5.970797183738781,5.697632052091125,5.9394089276771425,6.18118580326316,6.03290476556089,6.134004905126877,5.843591878509023,6.011923280776238,6.1802546830434535,6.03290476556089,6.144889416602846,,
1739284200,6.036465892597969,6.115627822944896,5.917048159677715,5.945578231292517,5.922118481200786,6.793856591286745,6.793856591286745,6.144889416602846,5.728536609904461,5.355696282709138,5.804947788324796,5.804947788324796,5.958118938588289,5.970797183738781,5.675956462303072,5.9180233862252685,5.9180233862252685,6.03290476556089,6.134004905126877,5.900505253102472,6.0464711945398255,6.0464711945398255,6.03290476556089,6.144889416602846,,
1739298600,5.948491537895512,5.9538234207609895,5.900147792351746,5.900147792351746,5.922118481200786,6.793856591286745,6.793856591286745,6.144889416602846,5.728536609904461,5.3430032399360625,5.790667899920289,5.790667899920289,5.958118938588289,5.970797183738781,5.653201135339374,5.897316779232087,5.897316779232087,6.01889071534171,6.134004905126877,5.917175173127543,6.057406820954462,6.057406820954462,6.01889071534171,6.144889416602846,,
1739370600,5.865316737878507,5.933573357335734,5.851024208566107,5.900781391968017,5.922118481200786,6.793856591286745,6.793856591286745,6.144889416602846,5.728536609904461,5.3430032399360625,5.790667899920289,5.790667899920289,5.958118938588289,5.970797183738781,5.644457025160434,5.888490509772073,5.888490509772073,5.989407129891423,6.134004905126877,5.914855204024081,6.054645642453921,6.054645642453921,5.989407129891423,6.144889416602846,,
1739385000,5.899127589967284,5.965710160620827,5.884608362242103,5.926745240253854,5.8836172230542605,6.700050173167905,6.700050173167905,6.144889416602846,5.728536609904461,5.350911235956564,5.789218186000632,5.789218186000632,5.958118938588289,5.970797183738781,5.651298481978306,5.889704763423436,5.889704763423436,5.989407129891423,6.134004905126877,5.910410671559839,6.047555320434105,6.047555320434105,5.989407129891423,6.144889416602846,,
1739457000,5.968463513017968,6.022776967930028,5.8584087133099505,5.883661091711083,5.8836172230542605,6.700050173167905,6.700050173167905,6.144889416602846,5.728536609904461,5.350911235956564,5.789218186000632,5.789218186000632,5.958118938588289,5.970797183738781,5.637105854578306,5.876948932521184,5.876948932521184,5.988227286408137,6.134004905126877,5.908112791224862,6.044890746831262,6.044890746831262,5.988227286408137,6.144889416602846,,
1739471400,5.888419117647059,5.9806321944089165,5.886677722498618,5.93553688823959,5.8836172230542605,6.700050173167905,6.700050173167905,6.144889416602846,5.728536609904461,5.360318407345654,5.789373904230471,5.789373904230471,5.958118938588289,5.970797183738781,5.6290531831298125,5.869260657702914,5.869260657702914,5.988227286408137,6.134004905126877,5.901880789901961,6.03584512157952,6.03584512157952,5.988227286408137,6.144889416602846,,
1739543400,5.915377616014559,6.079299874977674,5.913075237399562,6.079299874977674,5.8836172230542605,6.700050173167905,6.700050173167905,6.144889416602846,5.728536609904461,5.360318407345654,5.789373904230471,5.789373904230471,5.958118938588289,5.970797183738781,5.63632759516278,5.875156346742054,6.113985098321328,5.988227286408137,6.134004905126877,5.907069667583194,6.040437312092407,6.17380495660162,5.988227286408137,6.144889416602846,,
1739557800,6.079299874977674,6.14430785676109,6.0529516994633275,6.100271002710026,5.858264501484622,6.621709261845064,6.621709261845064,6.144889416602846,5.728536609904461,5.385769671560747,5.803635958243852,6.221502244926957,5.958118938588289,5.970797183738781,5.6427496143112625,5.8808841004137795,6.1190185865162965,6.02306282056237,6.134004905126877,5.917444989129546,6.047977823827358,6.17851065852517,6.02306282056237,6.144889416602846,,
1739889000,6.152094717668488,6.255604557148107,6.091194388037659,6.161205766710354,5.858264501484622,6.621709261845064,6.621709261845064,6.144889416602846,5.728536609904461,5.385769671560747,5.803635958243852,6.221502244926957,5.958118938588289,5.970797183738781,5.649875945621332,5.888144690548023,6.1264134354747135,6.0785164031384,6.134004905126877,5.9336310163615105,6.063686659880277,6.193742303399044,6.0785164031384,6.144889416602846,,
1739903400,6.161797752808989,6.243666169895679,6.161797752808989,6.242242990654205,5.858264501484622,6.621709261845064,6.621709261845064,6.144889416602846,5.728536609904461,5.4165120981464705,5.825681442698501,6.234850787250532,6.022600018271727,5.970797183738781,5.660665284198712,5.899878791304047,6.139092298409382,6.138142546492919,6.134004905126877,5.952853124449426,6.081059350660408,6.20926557687139,6.138142546492919,6.144889416602846,,
1739975400,6.156934306569343,6.185818181818182,5.995230232984774,6.005861879465104,5.858264501484622,6.621709261845064,6.621709261845064,6.144889416602846,5.728536609904461,5.4165120981464705,5.825681442698501,6.234850787250532,6.022600018271727,5.970797183738781,5.653521663049682,5.893050125507807,5.893050125507807,6.138142546492919,6.134004905126877,5.949880331695872,6.064640608813602,6.064640608813602,6.138142546492919,6.144889416602846,,
1739989800,6.003297307199121,6.003297307199121,5.798027757487217,5.831686791072082,5.809200724475132,6.523564421240746,6.523564421240746,6.144889416602846,5.728536609904461,5.440591862103489,5.830891017001573,5.830891017001573,6.022600018271727,5.970797183738781,5.634044140270425,5.876025961046761,5.876025961046761,5.92388198041623,6.134004905126877,5.9037236752212765,6.0193854237787985,6.0193854237787985,5.92388198041623,6.144889416602846,,
1740061800,5.814016172506739,5.874036910947858,5.724529673725348,5.779764032892385,5.809200724475132,6.523564421240746,6.523564421240746,6.144889416602846,5.728536609904461,5.440591862103489,5.830891017001573,5.830891017001573,6.022600018271727,5.970797183738781,5.614173626229697,5.858747223382544,5.858747223382544,5.88517824221932,6.134004905126877,5.844244643742193,5.963248113016489,5.963248113016489,5.88517824221932,6.144889416602846,,
1740076200,5.779903450741998,5.798894633624531,5.754025044722719,5.778372591006424,5.809200724475132,6.523564421240746,6.523564421240746,6.131057047886816,5.728536609904461,5.436936370175553,5.82155741758274,5.82155741758274,5.9424315882712335,5.970797183738781,5.596036948040576,5.8427479826912005,5.8427479826912005,5.86672473973953,6.063373036308309,5.794115743555653,5.920381737655622,5.920381737655622,5.86672473973953,6.131057047886816,,
1740148200,5.809895371519773,5.818374745777699,5.61077735299472,5.631931859369336,5.809200724475132,6.523564421240746,6.523564421240746,6.131057047886816,5.728536609904461,5.436936370175553,5.82155741758274,5.82155741758274,5.9424315882712335,5.970797183738781,5.569425303830921,5.820182762339368,5.820182762339368,5.809268505757164,6.063373036308309,5.727119742702815,5.868913733790058,5.868913733790058,5.809268505757164,6.131057047886816,,
1740162600,5.630086089714545,5.661231884057971,5.558790801186944,5.558790801186944,5.7321126993007505,6.4126048997907805,6.4126048997907805,6.075578011834642,5.728536609904461,5.412638352272509,5.796818329155844,5.796818329155844,5.806082325903204,5.970797183738781,5.538380953134442,5.794378244093067,5.794378244093067,5.704765121846119,6.050081624449104,5.658865188159815,5.818269523346357,5.818269523346357,5.704765121846119,6.075578011834642,,
1740407400,5.605753273096073,5.605753273096073,5.170781893004115,5.508664058133035,5.7321126993007505,6.4126048997907805,6.4126048997907805,6.075578011834642,5.728536609904461,5.412638352272509,5.796818329155844,5.796818329155844,5.771326639101787,5.970797183738781,5.504290678048935,5.766404382859216,5.766404382859216,5.627146328634918,6.050081624449104,5.573424165936461,5.756743935444897,5.756743935444897,5.627146328634918,6.075578011834642,,
1740421800,5.505869200670766,5.519359642591214,5.28650369954107,5.288897210260251,5.7321126993007505,6.4126048997907805,6.4126048997907805,5.8756542615840885,5.728536609904461,5.351458363269893,5.7482391794648064,5.7482391794648064,5.689738906957244,5.970797183738781,5.451362174201327,5.726108952579143,5.726108952579143,5.4941453227939405,5.850628914845108,5.465331529131814,5.679824889280337,5.679824889280337,5.4941453227939405,5.8756542615840885,,
1740493800,5.289704866252097,5.335373075404659,5.0593616588737556,5.062956945572705,5.7321126993007505,6.4126048997907805,6.4126048997907805,5.8756542615840885,5.728536609904461,5.351458363269893,5.7482391794648064,5.7482391794648064,5.513297493496752,5.970797183738781,5.387125496396846,5.677945348263355,5.677945348263355,5.243893098040488,5.850628914845108,5.303946521715568,5.56893474194271,5.56893474194271,5.243893098040488,5.8756542615840885,,
1740508200,5.064175467099919,5.1191607284243865,4.956556636901776,5.006596042374575,5.5958071830439575,6.262838618913149,6.262838618913149,5.613053738893737,5.728536609904461,5.27423609555387,5.688531279959299,5.688531279959299,5.295990837475801,5.970797183738781,5.326661310114772,5.630852323999145,5.630852323999145,5.230608295206829,5.5861991561099575,5.145504050958175,5.453370300478951,5.453370300478951,5.230608295206829,5.613053738893737,,
1740580200,5.040435139573071,5.288578371810448,5.025123558484349,5.209230132450331,5.5958071830439575,6.262838618913149,6.262838618913149,5.613053738893737,5.728536609904461,5.27423609555387,5.688531279959299,5.688531279959299,5.295990837475801,5.970797183738781,5.29264251864105,5.599832774832434,5.599832774832434,5.230608295206829,5.5861991561099575,5.034090159080352,5.364835975743484,5.364835975743484,5.230608295206829,5.613053738893737,,
1740594600,5.203558129913115,5.500416146483563,5.203558129913115,5.498539841468503,5.5958071830439575,6.262838618913149,6.262838618913149,5.613053738893737,5.728536609904461,5.283752438754059,5.680838391297511,5.680838391297511,5.295990837475801,5.970797183738781,5.287125196355728,5.589712315818,5.589712315818,5.230608295206829,5.5861991561099575,4.992222727880098,5.32704073760953,5.32704073760953,5.230608295206829,5.613053738893737,,
1740666600,5.449102407180742,5.529232022815237,5.22490628904623,5.345833333333334,5.5958071830439575,6.262838618913149,6.262838618913149,5.613053738893737,5.728536609904461,5.283752438754059,5.680838391297511,5.680838391297511,5.295990837475801,5.970797183738781,5.261244743061476,5.565963153855059,5.565963153855059,5.230608295206829,5.5861991561099575,4.944490795009032,5.284404460883591,5.284404460883591,5.230608295206829,5.613053738893737,,
1740681000,5.3441734417344176,5.3441734417344176,5.066103484688489,5.066103484688489,5.465513550576332,6.122800614470141,6.122800614470141,5.613053738893737,5.728536609904461,5.230493031626113,5.634921024286567,5.634921024286567,5.295990837475801,5.970797183738781,5.20667685300606,5.523305422154026,5.523305422154026,5.230608295206829,5.5861991561099575,4.848850997422459,5.206964944361192,5.206964944361192,5.230608295206829,5.613053738893737,,
1740753000,5.101611170784103,5.3425655976676385,5.034078576079878,5.214091004403439,5.465513550576332,6.122800614470141,6.122800614470141,5.613053738893737,5.728536609904461,5.230493031626113,5.634921024286567,5.634921024286567,5.295990837475801,5.970797183738781,5.172063414868047,5.493376943145594,5.493376943145594,5.230608295206829,5.5861991561099575,4.793164740170807,5.157736210811506,5.157736210811506,5.230608295206829,5.613053738893737,,
1740767400,5.209941275167785,5.350197793046013,5.208989708044529,5.333263729379829,5.465513550576332,6.122800614470141,6.122800614470141,5.613053738893737,5.728536609904461,5.230661712169601,5.620370121256563,5.620370121256563,5.295990837475801,5.970797183738781,5.157680179499691,5.476908466032036,5.476908466032036,5.230608295206829,5.5861991561099575,4.763087189819132,5.12870167692933,5.12870167692933,5.230608295206829,5.613053738893737,,
1741012200,5.53558618085709,5.563454648312275,5.06301531213192,5.129989969909729,5.465513550576332,6.122800614470141,6.122800614470141,5.613053738893737,5.728536609904461,5.230661712169601,5.620370121256563,5.620370121256563,5.295990837475801,5.970797183738781,5.110451248495605,5.439034650361644,5.439034650361644,5.230608295206829,5.5861991561099575,4.693298735966029,5.069078991741986,5.069078991741986,5.230608295206829,5.613053738893737,,
