time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1761327000,61.19,61.39,60.98,61.26,1,6.022614804020791,10.436060936031632,0,0,0,0,0,0,7,1.0640131702297482,0.2236510101199593,0.09994948009642002,-0.12370153002353929,0.12660792990475325,58.03221898876151,,14639,3491549,57.72158820699497,6.022614804020791,-40,-60,10,30,50,,,,,,,,,,,59.91598682977025,57.45070995908007,0,0,0,0,0,0,0,0,0,0,59.91598682977025,57.45070995908007,10,10,-5,-1.9562178775865922,,,,,0,0,0,59.00795705474597,63.90044705882356,68.79293706290115,61.14393475949594,55.36591421430054,0,0,0,0,57.68929369262721,58.97565882352942,60.26202395443163,60.39795082593701,60.84962147917322,0,0,0,0,59.097663763271505,60.862823529411784,62.62798329555206,59.91598682977025,57.45070995908007,0,0,0,0,1.4108613130881125,,,,,0.3696530797702769
1761571800,61.785,61.99,60.81,61.13,1,6.022614804020791,10.436060936031632,0,0,0,0,0,0,7,1.0722979437847662,0.24198941688495162,0.17878524108265026,-0.06320417580230137,0.10216381219573938,58.20849708988536,,13080,3478469,56.84710940463385,6.022614804020791,-40,-60,10,30,50,,,,,,,,,,,59.91598682977025,57.45070995908007,0,0,0,0,0,0,0,0,0,0,59.91598682977025,57.45070995908007,10,10,-10,-1.9316564275657966,,,,,0,0,0,59.00795705474597,63.90044705882356,68.79293706290115,61.14393475949594,55.36591421430054,0,0,0,0,57.92005974295513,59.14797647058825,60.37589319822136,60.742415438988196,60.84962147917322,0,0,0,0,59.097663763271505,60.862823529411784,62.62798329555206,59.91598682977025,57.45070995908007,0,0,0,0,1.4108613130881125,,43.827614910517006,23.737819923479247,54.62433485618818,0.4072250930456591
1761586200,61.2,61.36,61.02,61.03,1,6.050036861497147,10.436060936031632,0,0,0,0,0,0,7,1.0199909478001399,0.2349925438940232,0.23053650406522763,-0.004456039828795562,0.0739677449327795,58.21564738089682,,11296,3467173,56.14250695798791,6.050036861497147,-40,-60,10,30,50,,,,,,,,,,,60.000009052199864,57.45070995908007,0,0,0,0,0,0,0,0,0,0,60.000009052199864,57.45070995908007,5,5,-10,-1.73529246691301,,,,,0,0,0,59.00795705474597,63.90044705882356,68.79293706290115,61.14393475949594,55.36591421430054,0,0,0,0,58.18615374835424,59.33130588235286,60.47645801635147,60.742415438988196,60.84962147917322,0,0,0,0,59.0882017426016,60.79348235294118,62.49876296328077,60.000009052199864,57.45070995908007,0,0,0,0,1.4108613130881125,,,,,0.365152624855573
1761658200,60.97,62.12,60.26,61.88,1,6.050036861497147,10.436060936031632,0,0,0,0,0,0,7,1.079991594385844,0.2725739811071264,0.3362614365551124,0.06368745544798604,0.06019973524156169,58.21564738089682,,14811,3481984,60.611491991171356,6.050036861497147,-40,-60,10,30,50,,,,,,,,,,,60.000009052199864,57.45070995908007,0,0,0,0,0,0,0,0,0,0,60.000009052199864,57.45070995908007,10,10,-10,-2.1535473792835127,,,,,0,0,0,59.00795705474597,63.90044705882356,68.79293706290115,61.14393475949594,55.36591421430054,0,0,0,0,58.47824999508398,59.5720705882353,60.66589118138662,60.742415438988196,60.84962147917322,0,0,0,0,59.0882017426016,60.79348235294118,62.49876296328077,60.000009052199864,57.45070995908007,0,0,0,0,1.4108613130881125,,,,57.96134247519711,0.41618147206195555
1761672600,61.93,62.41,61.74,61.78,1,13.774996374983775,10.436060936031632,0,0,0,0,0,0,7,1.0507064805011406,0.2748781266258595,0.4072851137303104,0.13240698710445092,0.06758093985205364,58.96257437852643,,13605,3468379,59.83896277709667,13.774996374983775,-40,-60,10,30,50,,,,,,,,,,,60.68929351949886,57.45070995908007,0,0,0,0,0,1,1,0,0,0,60.68929351949886,57.45070995908007,10,10,-10,-2.1562178775865917,,,,,0,0,0,59.17611667825139,63.951223529411834,68.72633038057228,61.14393475949594,55.36591421430054,0,0,0,0,58.71364258909545,59.78205882352936,60.85047505796327,61.21349317044864,60.84962147917322,0,0,0,0,59.12905868476841,60.80877647058826,62.48849425640812,60.68929351949886,57.45070995908007,0,0,0,0,1.4170374787834334,,,,,0.3511718018418286
1761744600,61.07,61.48,60.47,61.12,1,13.774996374983775,10.436060936031632,0,0,0,0,0,0,9,1.0692274461796307,0.21858596743917516,0.40563944640341987,0.1870534789642447,0.09244620083620786,58.96257437852643,,29792,3438587,54.86834449535649,13.774996374983775,-40,-60,10,30,50,,,,,,,,,,,60.68929351949886,57.45070995908007,0,0,0,0,0,0,0,0,0,0,60.68929351949886,57.45070995908007,10,10,-10,-2.1534857123031967,,,,,0,0,0,59.17611667825139,63.951223529411834,68.72633038057228,61.14393475949594,55.36591421430054,0,0,0,0,58.811664348815015,59.88209411764705,60.952523886479085,61.21349317044864,60.84962147917322,0,0,0,0,59.12905868476841,60.80877647058826,62.48849425640812,60.68929351949886,57.45070995908007,0,0,0,0,1.4170374787834334,,,,59.821027902563905,0.3844625346565992
1761759000,61.08,62.33,61.02,62.18,1,13.774996374983775,10.436060936031632,0,0,0,0,0,0,7,1.0864254857382283,0.23778588779633208,0.4842858387096598,0.24649995091332771,0.2218033206945284,58.96257437852643,,43310,3481897,60.53794737407851,13.774996374983775,-40,-60,10,30,50,,,,,,,,,,,60.68929351949886,57.45070995908007,0,0,0,0,0,0,0,0,0,0,60.68929351949886,57.45070995908007,10,10,-5,-2.1534857123031967,,,,,0,0,0,59.17611667825139,63.951223529411834,68.72633038057228,61.14393475949594,55.36591421430054,0,0,0,0,58.978433997045435,60.0743294117647,61.17022482648397,61.21349317044864,60.84962147917322,0,0,0,0,59.19317697528039,60.7940705882353,62.39496420119021,60.68929351949886,57.45070995908007,0,0,0,0,1.4170374787834334,,,,,0.381750694960716
1761831000,64.14,69.54,64.14,68.11,1,21.900370020547726,10.436060936031632,0,0,0,0,0,0,7,1.534537951042641,0.6135463501900609,1.0134328886509039,0.399886538460843,0.24674473283074205,61.69101172194577,,92034,3573931,77.53806783204263,21.900370020547726,-40,-60,10,30,50,,,,,,,,,,,62.60546204895736,57.45070995908007,0,0,0,0,0,0,0,1,0,0,62.60546204895736,57.45070995908007,10,10,10,-1.4583975313207485,,,,,1,0,0,59.17611667825139,63.951223529411834,68.72633038057228,61.14393475949594,55.36591421430054,0,0,0,0,59.160089289518524,60.71181176470585,62.263534239893175,66.38644291707901,60.84962147917322,0,0,0,0,59.19317697528039,60.7940705882353,62.39496420119021,62.60546204895736,57.45070995908007,0,0,0,0,1.4170374787834334,,,,75.12277206673622,0.489740312074031
1761845400,68.1,68.48,67.17,68.06,1,25.183315329815237,12.267116717904646,0,0,0,0,0,0,6.5,1.5184995259681668,0.8100660423839354,1.4124690914407623,0.6024030490568268,0.28845906380378245,62.797910549751194,,104029,3469902,77.23593929058325,25.183315329815237,-40,-60,10,30,50,,,,,,,,,,,65.65150047403183,57.45070995908007,0,0,0,0,0,0,0,0,0,0,65.65150047403183,57.45070995908007,15,30,25,-1.8293148912528359,,,,,1,0,1,59.61304136644414,64.48214117647055,69.35124098649695,62.157715532903744,55.36591421430054,0,0,0,0,59.46755852966928,61.35009411764697,63.23262970562465,66.77259618870589,61.43449656906425,0,0,0,0,59.39491742253047,61.22482352941179,63.05472963629312,65.65150047403183,57.45070995908007,0,0,0,0,1.5535139004892051,,,,,0.366658075301915
1761917400,69.58,71,68.39,69.22,1,25.548344843588275,12.267116717904646,0,0,0,0,0,0,6.5,1.6200352741132975,0.9593122741383681,1.801543391729787,0.8422311175914189,0.25179260692312794,64.28861949477606,,35556,3505458,79.25548095785452,25.548344843588275,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,10,10,10,-1.2430835304888264,,,,,1,0,0,59.61304136644414,64.48214117647055,69.35124098649695,62.157715532903744,55.36591421430054,0,0,0,0,59.82724727117672,62.06611764705881,64.3049880229409,67.19637120352701,61.43449656906425,0,0,0,0,59.39491742253047,61.22482352941179,63.05472963629312,66.76996472588671,57.45070995908007,0,0,0,0,1.5535139004892051,,,,75.7726622195132,0.4620217922894412
1761931800,69.07,69.68,68.345,68.46,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,8.5,1.599675611676634,0.9463883013906058,2.025216494329676,1.0788281929390704,0.16736192120664087,64.28861949477606,,48928,3456530,74.5866872213722,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,20,45,35,-1.8455714258854974,,,,,1,0,1,59.61304136644414,64.48214117647055,69.35124098649695,66.29430728055347,55.36591421430054,0,0,0,0,60.217503510425296,62.7054588235294,65.19341413663349,67.67877326041794,66.17488967127395,0,0,0,0,59.62344461821844,61.678611764705884,63.733778911193326,66.76996472588671,57.45070995908007,0,0,0,0,1.5535139004892051,,,,,0.4378450984375148
1762180200,69.05,69.64,67,67.19,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,7.5,1.6739844965568744,0.7977926633065637,2.076069022072275,1.2782763587657113,0.10339033353269006,64.28861949477606,,27723,3428807,67.43757463550381,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,15,25,20,-1.029938245666322,,,,,0,0,0,59.61304136644414,64.48214117647055,69.35124098649695,66.29430728055347,55.36591421430054,0,0,0,0,60.58808513929058,63.22992941176463,65.87177368423869,67.67877326041794,66.17488967127395,0,0,0,0,59.62344461821844,61.678611764705884,63.733778911193326,66.76996472588671,57.45070995908007,0,0,0,0,1.5535139004892051,,44.04695926283537,34.89015276173169,69.68487337504637,0.47047731611193155
1762194600,67.19,67.3,66.27,67.275,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,7.5,1.6279856039456693,0.6566048862940854,2.099032466633318,1.4424275803392326,0.1561733153253534,64.28861949477606,,28145,3456952,67.66099224300986,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,45,45,25,-0.8196593136479642,,,,,0,0,0,60.007186249956895,64.89070588235303,69.77422551474916,66.29430728055347,55.36591421430054,0,0,0,0,60.9539540817693,63.74092941176467,66.52790474176004,67.67877326041794,66.17488967127395,0,0,0,0,59.86283546981345,62.067411764705874,64.2719880595983,66.76996472588671,57.45070995908007,0,0,0,0,1.5285919828927734,,,,,0.4421401165306565
1762266600,65.47,66.47,64.45,65.17,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,7.5,1.7134866322352644,0.3862042905458185,1.9251829435215058,1.5389786529756873,0.14435835069212535,64.28861949477606,,29071,3427881,57.19507811839039,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,25,25,0,-0.8789089703783135,,,,,0,0,0,60.007186249956895,64.89070588235303,69.77422551474916,66.29430728055347,55.36591421430054,0,0,0,0,61.201124549833196,64.04661176470583,66.89209897957846,67.67877326041794,66.17488967127395,0,0,0,0,59.86283546981345,62.067411764705874,64.2719880595983,66.76996472588671,57.45070995908007,0,0,0,0,1.5285919828927734,,,,61.63978485652003,0.469215213532128
1762281000,65.22,65.69,65,65.46,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,6.5,1.6403804442184597,0.2009535164712124,1.7901705485647028,1.5892170320934904,0.16122970791620805,64.28861949477606,,79239,3507120,58.15538266760763,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,30,30,0,-0.7573507533161181,,,,,0,0,0,60.007186249956895,64.89070588235303,69.77422551474916,66.29430728055347,55.36591421430054,0,0,0,0,61.482701031206,64.39184705882343,67.30099308644085,67.67877326041794,66.17488967127395,0,0,0,0,60.05059615767689,62.31134117647058,64.57208619526426,66.76996472588671,57.45070995908007,0,0,0,0,1.5285919828927734,,,,,0.44441950505477407
1762353000,65.46,67.69,65.46,67.53,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,6.5,1.6824961267742842,0.19192158056756314,1.8291190078029445,1.6371974272353813,0.2176657921963161,64.28861949477606,,25609,3532729,64.31021516358368,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,25,15,10,-0.7530328290855688,,,,,0,0,0,60.007186249956895,64.89070588235303,69.77422551474916,66.29430728055347,55.36591421430054,0,0,0,0,61.85011264585033,64.89058823529406,67.93106382473779,67.67877326041794,66.17488967127395,0,0,0,0,60.05059615767689,62.31134117647058,64.57208619526426,66.76996472588671,57.45070995908007,0,0,0,0,1.5285919828927734,,,,65.75407014214406,0.4857040397422118
1762367400,67.51,68.155,67.13,67.15,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,6.5,1.6355321177189786,0.13702296305075135,1.8084761310488204,1.671453167998069,0.1560178090204182,64.28861949477606,,24728,3508001,62.493001652596284,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,30,20,10,-0.6578478443739986,,,,,0,0,0,60.38600170640706,65.22345882352944,70.06091594065182,66.29430728055347,55.36591421430054,0,0,0,0,62.195606051500434,65.34307058823526,68.4905351249701,67.67877326041794,66.17488967127395,0,0,0,0,60.30699038854211,62.699576470588255,65.0921625526344,66.76996472588671,57.45070995908007,0,0,0,0,1.520502078608949,,,,,0.45567186823430567
1762439400,67.69,67.84,65.01,65.13,1,34.88755608563185,19.738485711539504,0,0,0,0,0,0,7.5,1.720851252167623,-0.048719397380661666,1.610553921272242,1.6592733186529036,0.11812697361546641,64.28861949477606,,25366,3482635,53.79153623983115,34.88755608563185,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,15,15,-10,-0.7910721118673798,,,,,0,0,0,60.38600170640706,65.22345882352944,70.06091594065182,66.29430728055347,55.36591421430054,0,0,0,0,62.4267373096898,65.61550588235289,68.80427445501599,67.4307964471179,66.17488967127395,0,0,0,0,60.30699038854211,62.699576470588255,65.0921625526344,66.76996472588671,57.45070995908007,0,0,0,0,1.520502078608949,,,,55.31586894549274,0.4825760958095737
1762453800,65.205,65.58,64.27,64.37,1,33.51426424922709,19.738485711539504,0,0,0,0,0,0,8.5,1.69150473415565,-0.22621386177608804,1.3765059914327935,1.6027198532088816,0.05650052596849768,64.28861949477606,,23923,3458712,50.9188605704808,33.51426424922709,-40,-60,10,30,50,,,,,,,,,,,66.76996472588671,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.76996472588671,57.45070995908007,15,30,-10,-0.6778236042152135,,,,,0,0,0,60.38600170640706,65.22345882352944,70.06091594065182,66.29430728055347,55.36591421430054,0,0,0,0,62.600221414066475,65.81231764705879,69.0244138800511,66.17879897736186,66.17488967127395,0,0,0,0,60.43860742464511,62.84868235294124,65.25875728123737,66.76996472588671,57.45070995908007,0,0,0,0,1.520502078608949,,,,,0.44278806916993274
1762525800,64.51,64.51,63.05,64.11,1,25.823341006746467,19.738485711539504,0,0,0,0,0,0,8.5,1.6749686817159612,-0.35680973254698056,1.1567076875251558,1.5135174200721364,0.05606239093012867,,69.02409007691304,14477,3444235,49.9363574294391,25.823341006746467,-40,-60,10,30,50,,,,,,,,,,,66.18496868171597,57.45070995908007,0,0,0,0,0,0,0,0,0,0,66.18496868171597,57.45070995908007,10,10,-10,-0.7379149734731922,,,,,0,0,0,60.38600170640706,65.22345882352944,70.06091594065182,66.29430728055347,55.36591421430054,0,0,0,0,62.730704308933014,65.9564941176471,65.9564941176471,65.42518891415386,66.17488967127395,0,0,0,0,60.43860742464511,62.84868235294124,65.25875728123737,66.18496868171597,57.45070995908007,0,0,0,0,1.520502078608949,,,,54.19483642005328,0.44863626755215646
1762540200,64.12,64.4,63.84,64.01,1,12.123438135163902,19.738485711539504,0,0,0,0,0,0,8.5,1.5953280615933927,-0.44014035429901455,0.9633419771983682,1.4034823314973828,0.04190992861691232,,69.00768106922173,11858,3432377,49.54042024314567,12.123438135163902,-40,-60,10,30,50,,,,,,,,,,,65.9953280615934,58.912630771854474,0,0,0,0,0,0,0,0,0,0,65.9953280615934,58.912630771854474,15,15,5,-0.6079369082055006,,,,,0,0,0,60.60786396443905,65.24790588235297,69.88794780026689,66.29430728055347,55.36591421430054,0,0,0,0,62.823238881709045,66.04963529411756,66.04963529411756,65.42518891415386,66.17488967127395,0,0,0,0,60.59142177008117,63.02609411764705,65.46076646521293,65.9953280615934,58.912630771854474,0,0,0,0,1.4435224644742803,,,,,0.43316125397222177
1762785000,64.76,65.05,63.59,64.19,1,12.123438135163902,19.738485711539504,0,0,0,0,0,0,8.5,1.5856617714795784,-0.47060558998885815,0.81522534401131,1.2858309340001681,0.04604099692581527,,69.00768106922173,16555,3448932,50.304231460878164,12.123438135163902,-40,-60,10,30,50,,,,,,,,,,,65.9953280615934,58.912630771854474,0,0,0,0,0,0,0,0,0,0,65.9953280615934,58.912630771854474,10,10,-10,-0.538097755654939,,,,,0,1,0,60.60786396443905,65.24790588235297,69.88794780026689,66.29430728055347,55.36591421430054,0,0,0,0,62.93659017959464,66.17169411764704,69.40679805569944,65.42518891415386,66.17488967127395,0,0,0,0,60.59142177008117,63.02609411764705,65.46076646521293,65.9953280615934,58.912630771854474,0,0,0,0,1.4435224644742803,,32.83195052625817,40.23550823320352,54.45794160451108,0.45920290374253364
1762799400,64.26,64.33,63.8,64.14,1,12.123438135163902,19.738485711539504,0,0,0,0,0,0,8.5,1.510257359231037,-0.4799442452161269,0.6859006274800095,1.1658448726961363,0.0696299763159367,,68.5772216660696,23879,3425053,50.077471185648655,12.123438135163902,-40,-60,10,30,50,,,,,,,,,,,65.9953280615934,58.912630771854474,0,0,0,0,0,0,0,0,0,0,65.9953280615934,58.912630771854474,15,15,-10,-0.7078310428891985,,,,,0,0,0,60.60786396443905,65.24790588235297,69.88794780026689,66.29430728055347,55.36591421430054,0,0,0,0,63.049715678157064,66.294294117647,69.53887255713693,65.1633406238496,66.17488967127395,0,0,0,0,60.69804689084909,63.13910588235301,65.58016487385693,65.9953280615934,58.912630771854474,0,0,0,0,1.4435224644742803,,,,,0.43306297938867516
1762871400,63.765,63.765,61.77,62.78,1,11.91380762858584,19.738485711539504,0,0,0,0,0,0,9,1.5716675478573914,-0.5580588709444745,0.4682712840155432,1.0263301549600177,0.054361108170408026,,67.53949949946264,16675,3408378,44.23636053284798,11.91380762858584,-40,-60,10,30,50,,,,,,,,,,,65.33666754785739,58.912630771854474,0,0,0,0,0,0,0,0,0,0,65.33666754785739,58.912630771854474,-10,-10,-10,-0.762153492921299,,,,,0,0,0,60.60786396443905,65.24790588235297,69.88794780026689,66.29430728055347,55.36591421430054,0,0,0,0,63.04190950315651,66.27345882352937,66.27345882352937,64.01573757872747,66.17488967127395,0,0,0,0,60.69804689084909,63.13910588235301,65.58016487385693,65.33666754785739,58.912630771854474,0,0,0,0,1.4435224644742803,,,,50.372555279676064,0.44118074339379604
1762885800,62.78,63.01,62.33,62.895,1,11.65324469992995,19.738485711539504,0,0,0,0,0,0,9,1.5079770087247206,-0.5797830616303171,0.30160132792212124,0.8813843895524384,0.09091531050105077,,67.16879954951638,22599,3430977,44.82244353103325,11.65324469992995,-40,-60,10,30,50,,,,,,,,,,,64.51797700872471,58.912630771854474,0,0,0,0,0,0,0,0,0,0,64.51797700872471,58.912630771854474,-10,-10,-10,-0.7519903422577154,,,,,0,0,0,60.7559215706028,65.1744235294118,69.5929254882208,66.29430728055347,55.36591421430054,0,0,0,0,63.01350126418075,66.21319999999993,66.21319999999993,63.9788247490048,66.17488967127395,0,0,0,0,60.71427036217675,63.1315058823529,65.54874140252905,64.51797700872471,58.912630771854474,0,0,0,0,1.413705657315097,,,,,0.40283871503199825
1762957800,62.81,64.21,62.61,63.73,1,11.65324469992995,19.738485711539504,0,0,0,0,0,0,8.5,1.5145500795300975,-0.5177538412982823,0.23419208792958557,0.7519459292278678,0.09175637191563335,,67.16879954951638,20857,3451834,49.0127244329137,11.65324469992995,-40,-60,10,30,50,,,,,,,,,,,64.51797700872471,58.912630771854474,0,0,0,0,0,0,0,0,0,0,64.51797700872471,58.912630771854474,10,10,-10,-1.2059221301833842,,,,,1,0,0,60.7559215706028,65.1744235294118,69.5929254882208,66.29430728055347,55.36591421430054,0,0,0,0,63.061779534330675,66.2539294117647,66.2539294117647,63.9788247490048,66.17488967127395,0,0,0,0,60.71427036217675,63.1315058823529,65.54874140252905,64.51797700872471,58.912630771854474,0,0,0,0,1.413705657315097,,,,51.5015231982143,0.42886031868881924
1762972200,63.8,64.05,63.3,63.315,1,11.65324469992995,19.738485711539504,0,0,0,0,0,0,8.5,1.459939359563662,-0.4850732937786082,0.14560431200460755,0.6306776057832157,0.030942346396157172,,67.16879954951638,11508,3440326,47.098325493550455,11.65324469992995,-40,-60,10,30,50,,,,,,,,,,,64.51797700872471,58.912630771854474,0,0,0,0,0,0,0,0,0,0,64.51797700872471,58.912630771854474,10,10,-10,-1.3032690788385681,,,,,0,0,0,60.7559215706028,65.1744235294118,69.5929254882208,66.29430728055347,55.36591421430054,0,0,0,0,63.07684003770538,66.25772941176476,66.25772941176476,63.9788247490048,66.17488967127395,0,0,0,0,60.741484892151085,63.1266352941176,65.51178569608412,64.51797700872471,58.912630771854474,0,0,0,0,1.413705657315097,,,,,0.40037580004954526
