time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1720186200,210,212.76,208.07,211.29,66207.96000000005,,0,,209.74583380950457,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,209.74583380950457,197.20603113699113,209.74583380950457,,0,0,0,0,209.74583380950457,0,209.74583380950457,0,1,6.668354209049714,10.952183981863522,0,0,0,0,0,0,9.261369126553461,6.668354209049714,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.18,0,0,0,-0.18,0.76,0.12,0.09354592950258889,0,1,0,0,202.71866411004507,228.9430352941177,255.16740647819032,213.34951771007522,192.28960625502404,0,0,0,0,203.28972823744604,210.60456470588224,217.91940117431844,207.40231813643982,213.4064891050135,0,0,0,0,206.8652151899868,219.10879999999997,231.35238481001315,209.74583380950457,197.20603113699113,0,0,0,0,1.6005832485389468,,,,,0.5156522259154449
1720445400,211.83,216.43,211.25,215.73,65637.50000000006,,0,,209.74583380950457,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,209.74583380950457,197.20603113699113,209.74583380950457,,0,0,0,0,209.74583380950457,0,209.74583380950457,0,1,6.668354209049714,10.952183981863522,0,0,0,0,0,0,8.96984276037107,6.668354209049714,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-5,-0.0632096552046875,0,0,0,-0.0632096552046875,0.76,0.11679034479531249,0.2367903447953124,0,0,0,0,202.71866411004507,228.9430352941177,255.16740647819032,213.34951771007522,192.28960625502404,0,0,0,0,204.9249539494706,211.9792705882352,219.03358722699983,211.5329681890731,213.4064891050135,0,0,0,0,206.8247454617185,218.61388235294106,230.40301924416363,209.74583380950457,197.20603113699113,0,0,0,0,1.6005832485389468,,11.006246070985506,12.970602696900855,63.69562965542231,0.5233796505541168
1720531800,217.04,222.3698,215.06,215.96,65446.200000000055,,0,,211.0004509441921,197.20603113699113,0,0,0,0,0,1,1,0,0,0,0,0,211.0004509441921,197.20603113699113,211.0004509441921,,0,0,0,0,211.0004509441921,0,211.0004509441921,0,1,14.28764098308884,10.952183981863522,0,0,0,0,0,0,8.851268277487423,14.28764098308884,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.10825934518636159,0,0,0,0.10825934518636159,0.7790692112815933,0.1714690003910491,0.4082593451863616,0,0,0,0,203.53667404967928,228.42809411764694,253.3195141856146,213.34951771007522,192.28960625502404,0,0,0,0,206.56533123035814,213.4771058823529,220.38888053434766,215.33175966909926,213.4064891050135,0,0,0,0,206.77550386095095,218.14124705882358,229.5069902566962,211.0004509441921,197.20603113699113,0,0,0,0,1.6249354371439342,,,,,0.5238417440964054
1720618200,218.18,219.96,213.7401,219.55,65178.840000000055,,0,,212.18794487040452,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,212.18794487040452,197.20603113699113,212.18794487040452,,0,0,0,0,212.18794487040452,0,212.18794487040452,0,1,14.400545801405558,10.952183981863522,0,0,0,0,0,0,8.663313400524036,14.400545801405558,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.11979716123706827,0,0,0,0.11979716123706827,0.8017215853550788,0.011537816050706681,0.41979716123706834,0,0,0,0,203.53667404967928,228.42809411764694,253.3195141856146,213.34951771007522,192.28960625502404,0,0,0,0,207.5237824194696,214.46894117647045,221.4140999334713,215.53694673704265,213.4064891050135,0,0,0,0,206.94295033335544,217.89599999999996,228.84904966664448,212.18794487040452,197.20603113699113,0,0,0,0,1.6249354371439342,,,,,0.510512982881426
1720704600,219.56,220.5427,215.1901,216.84,64930.78000000006,,0,,212.18794487040452,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,212.18794487040452,197.20603113699113,212.18794487040452,,0,0,0,0,212.18794487040452,0,212.18794487040452,0,1,14.400545801405558,10.952183981863522,0,0,0,0,0,0,8.426833871915175,14.400545801405558,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-5,0.11979716123706827,0,0,0,0.11979716123706827,0.6528850081087751,0,0.41979716123706834,0,0,0,0,204.35404479890553,227.91790588235293,251.48176696580032,213.34951771007522,192.28960625502404,0,0,0,0,207.7701887300058,214.5923882352939,221.414587740582,215.53694673704265,213.4064891050135,0,0,0,0,206.90925801122665,217.3765647058822,227.84387140053775,212.18794487040452,197.20603113699113,0,0,0,0,1.6204027793044804,,,,,0.5092158103678689
1720791000,216.26,221.1399,212.307,217.14,64695.38000000005,,0,,212.18794487040452,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,212.18794487040452,197.20603113699113,212.18794487040452,,0,0,0,0,212.18794487040452,0,212.18794487040452,0,1,14.400545801405558,10.952183981863522,0,0,0,0,0,0,8.455838595349807,14.400545801405558,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.12502392595391548,0,0,0,0.12502392595391548,0.648564457638974,0.005226764716847215,0.30502392595391553,0,0,0,0,204.35404479890553,227.91790588235293,251.48176696580032,213.34951771007522,192.28960625502404,0,0,0,0,208.25950515503746,215.0350470588234,221.81058896260936,215.62989886267601,213.4064891050135,0,0,0,0,206.9171797426159,216.7072,226.4972202573841,212.18794487040452,197.20603113699113,0,0,0,0,1.6204027793044804,,,,,0.5163197871482174
1721050200,217,219.65,211.638,212.88,64138.78000000005,,0,,212.18794487040452,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,212.18794487040452,197.20603113699113,212.18794487040452,,0,0,0,0,212.18794487040452,0,212.18794487040452,0,1,14.400545801405558,10.952183981863522,0,0,0,0,0,0,8.424135838539106,14.400545801405558,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.12502392595391548,0,0,0,0.12502392595391548,0.6,0,0.18823358115860306,0,0,0,0,204.9385656217234,226.9114352941175,248.8843049665116,213.34951771007522,192.28960625502404,0,0,0,0,207.9661554199295,214.41850588235283,214.41850588235283,215.62989886267601,213.4064891050135,0,0,0,0,206.6609245329198,215.57844705882363,215.57844705882363,212.18794487040452,197.20603113699113,0,0,0,0,1.5802865994795987,,11.00624607098551,11.51842652784102,51.84815190938568,0.49172042925255466
1721136600,214.14,215.01,204.06,204.88,64064.38000000005,,0,,212.18794487040452,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,212.18794487040452,197.20603113699113,212.18794487040452,,0,0,0,0,212.18794487040452,0,212.18794487040452,0,1,6.900545801405558,10.952183981863522,0,0,0,0,0,0,8.604554707214884,6.900545801405558,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-5,-0.21614019793846373,0,0,0,-0.21614019793846373,0.6,-0.3411641238923792,-0.32439954312482533,0,1,0,0,204.9385656217234,226.9114352941175,248.8843049665116,213.34951771007522,192.28960625502404,0,0,0,0,206.1019855802675,212.23963529411785,212.23963529411785,209.56267903863764,213.4064891050135,0,0,0,0,205.70223800270975,213.82668235294113,213.82668235294113,212.18794487040452,197.20603113699113,0,0,0,0,1.5802865994795987,,,,,0.5023523394866393
1721223000,202.13,203.06,185.77,186.67,63978.16000000005,,0,,197.2564016237188,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,197.2564016237188,197.20603113699113,197.2564016237188,,1,0,0,0,197.2564016237188,0,197.2564016237188,0,1,4.516592019141804,10.18075269513255,0,0,0,0,0,0,9.354943656699534,4.516592019141804,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-25,-0.3,0,0,0,-0.3,0.6,-0.08385980206153626,-0.41979716123706823,0,0,0,0,203.59072529346813,223.7426588235293,223.7426588235293,211.86613552629217,192.28960625502404,0,0,0,0,200.12634635101048,207.70069411764706,207.70069411764706,192.04355232253565,212.41494365669953,0,0,0,0,202.3896999902292,210.9641647058824,210.9641647058824,197.2564016237188,197.20603113699113,0,0,0,0,1.37845025257109,,,,,0.5179405304224926
1721309400,190.37,192.84,178.07,187.28,63893.440000000046,,0,,193.72613201228813,197.20603113699113,0,1,0,0,0,0,0,0,0,0,0,0,193.72613201228813,197.20603113699113,193.72613201228813,,0,0,0,0,193.72613201228813,1,193.72613201228813,0,1,-9.647921980111063,5.117662919066824,0,0,0,0,0,0,9.741733395506712,-9.647921980111063,-40,-60,10,30,50,,,,,,,,,,,-20,-65,-35,-0.18,0,0,0,-0.18,0.76,0.12,-0.29979716123706823,0,1,0,0,203.59072529346813,223.7426588235293,223.7426588235293,202.130340131557,192.28960625502404,0,0,0,0,194.58897474294312,203.8136823529411,203.8136823529411,188.95000174749248,202.58173339550672,0,0,0,0,199.21072390652404,208.281882352941,208.281882352941,193.72613201228813,197.20603113699113,0,0,0,0,1.37845025257109,,,,,0.4980672259295794
1721395800,188.02,189.94,186.4,189.3,63821.440000000046,,0,,193.72613201228813,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,193.72613201228813,197.20603113699113,193.72613201228813,,0,0,0,0,193.72613201228813,0,193.72613201228813,0,1,-11.61623002919031,3.543016479803425,0,0,0,0,0,0,9.298752438684803,-11.61623002919031,-40,-60,10,30,50,,,,,,,,,,,-45,-45,-45,-0.18,0,0,0,-0.18,0.6,0,-0.3050239259539154,0,0,0,0,202.59963631761326,220.64592941176457,220.64592941176457,199.10245869358866,192.28960625502404,0,0,0,0,190.6234615883869,200.80015294117675,200.80015294117675,188.95000174749248,199.2387524386848,0,0,0,0,196.37904692850725,205.89536470588246,205.89536470588246,193.72613201228813,197.20603113699113,0,0,0,0,1.3904276744461566,,,,,0.48111982066367465
1721655000,192.24,196.82,188.61,190.42,63791.040000000045,,0,,193.72613201228813,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,193.72613201228813,197.20603113699113,193.72613201228813,,0,0,0,0,193.72613201228813,0,193.72613201228813,0,1,-11.61623002919031,3.543016479803425,0,0,0,0,0,0,9.220984407350173,-11.61623002919031,-40,-60,10,30,50,,,,,,,,,,,-30,-30,-25,-0.3,0,0,0,-0.3,0.6,-0.12,-0.4250239259539154,0,1,0,0,202.59963631761326,220.64592941176457,220.64592941176457,199.10245869358866,192.28960625502404,0,0,0,0,187.4992819597925,198.29947058823532,198.29947058823532,188.95000174749248,199.2387524386848,0,0,0,0,193.90659309386973,203.91990588235308,203.91990588235308,193.72613201228813,197.20603113699113,0,0,0,0,1.3904276744461566,,6.761447263464387,9.591313135145137,47.02349788272908,0.5239288377862572
1721741400,189.67,192.1618,188.3,189.87,63787.24000000005,,0,,193.72613201228813,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,193.72613201228813,197.20603113699113,193.72613201228813,,0,0,0,0,193.72613201228813,0,193.72613201228813,0,1,-11.61623002919031,3.543016479803425,0,0,0,0,0,0,8.838185521110875,-11.61623002919031,-40,-60,10,30,50,,,,,,,,,,,-30,-30,-25,-0.3,0,0,0,-0.3,0.6,0,-0.0838598020615362,0,0,0,0,201.29310906803914,218.9659058823528,218.9659058823528,199.10245869358866,192.28960625502404,0,0,0,0,184.7068858200759,195.9959647058823,195.9959647058823,188.95000174749248,199.2387524386848,0,0,0,0,191.7544596873085,202.25950588235276,202.25950588235276,193.72613201228813,197.20603113699113,0,0,0,0,1.3871784091155486,,,,,0.5051695370229423
1721827800,188.29,188.29,174.7,175.08,63730.10000000005,,0,,183.77719281980836,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,183.77719281980836,197.20603113699113,183.77719281980836,,1,0,0,0,183.77719281980836,0,183.77719281980836,0,1,-13.673670852153172,2.653805828900085,0,0,0,0,0,0,9.290457983888672,-13.673670852153172,-40,-60,10,30,50,,,,,,,,,,,-30,-45,-45,-0.3,0,0,0,-0.3,0.76,0,2.7755575615628914e-17,0,0,0,0,201.29310906803914,218.9659058823528,218.9659058823528,197.3925990341889,192.28960625502404,0,0,0,0,178.58988049833954,191.4550235294118,191.4550235294118,179.26476466682763,197.58045798388866,0,0,0,0,187.75463500702855,199.47277647058831,199.47277647058831,183.77719281980836,197.20603113699113,0,0,0,0,1.3871784091155486,,,,,0.549035145256897
1721914200,176.7,176.84,165.87,170.43,63626.34000000005,,0,,177.35436523748785,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,177.35436523748785,197.20603113699113,177.35436523748785,,0,0,0,0,177.35436523748785,0,177.35436523748785,0,0,-29.47236419765683,-3.4966119950579846,0,0,0,0,0,0,9.410425270753766,-29.47236419765683,-40,-60,10,30,50,,,,,,,,,,,-45,-45,-60,-0.18,0,0,0,-0.18,0.76,0.12,2.7755575615628914e-17,0,1,0,1,198.03910069816214,215.69802352941156,215.69802352941156,185.5659848174611,192.28960625502404,0,0,0,0,171.99047418977756,186.56429411764705,186.56429411764705,174.99460807083673,186.25042527075377,0,0,0,0,183.31714895589178,196.36515294117655,196.36515294117655,177.35436523748785,197.20603113699113,0,0,0,0,1.2396944952836837,,,,,0.5229079250849469
1722000600,176.54,177.07,171.44,175.04,63519.88000000005,,0,,177.35436523748785,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,177.35436523748785,197.20603113699113,177.35436523748785,,0,0,0,0,177.35436523748785,0,177.35436523748785,0,0,-29.47236419765683,-3.4966119950579846,0,0,0,0,0,0,9.212537751414212,-29.47236419765683,-40,-60,10,30,50,,,,,,,,,,,-30,-30,-25,-0.3,0,0,0,-0.3,0.6,-0.12,-0.11999999999999997,0,1,0,0,198.03910069816214,215.69802352941156,215.69802352941156,185.5659848174611,192.28960625502404,0,0,0,0,167.72974941057322,183.1346705882354,183.1346705882354,174.99460807083673,186.25042527075377,0,0,0,0,179.95868898989195,193.88303529411775,193.88303529411775,177.35436523748785,197.20603113699113,0,0,0,0,1.2396944952836837,,,,,0.5190206998632572
1722259800,176.05,177.1499,171.1282,172.68,63413.280000000035,,0,,177.35436523748785,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,177.35436523748785,197.20603113699113,177.35436523748785,,0,0,0,0,177.35436523748785,0,177.35436523748785,0,0,-29.47236419765683,-3.4966119950579846,0,0,0,0,0,0,8.98462076917034,-29.47236419765683,-40,-60,10,30,50,,,,,,,,,,,-65,-60,-45,-0.18,0,0,0,-0.18,0.76,0.12,0.12000000000000001,0,1,0,1,195.10848468032566,212.87501176470568,212.87501176470568,185.5659848174611,192.28960625502404,0,0,0,0,163.89482132951198,179.95667058823554,179.95667058823554,174.99460807083673,186.13452076917034,0,0,0,0,176.81770791607528,191.5409411764707,191.5409411764707,177.35436523748785,197.20603113699113,0,0,0,0,1.250417539314101,,9.473903143468002e-15,5.922564444816637,44.532419396758065,0.5344285353978131
1722346200,173.47,175.03,165.75,168.69,63356.08000000004,,0,,174.75289254046908,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,174.75289254046908,197.20603113699113,174.75289254046908,,1,0,0,0,174.75289254046908,0,174.75289254046908,0,0,-30.791439929707312,-4.353997849229459,0,0,0,0,0,0,9.005719285658172,-30.791439929707312,-40,-60,10,30,50,,,,,,,,,,,-30,-60,-40,-0.3,0,0,0,-0.3,0.76,-0.12,1.3877787807814457e-17,0,1,0,0,195.10848468032566,212.87501176470568,212.87501176470568,183.9173209343885,192.28960625502404,0,0,0,0,159.11526672710372,176.1223294117646,176.1223294117646,171.62231468567404,184.03571928565816,0,0,0,0,173.01680937455552,188.72936470588226,188.72936470588226,174.75289254046908,197.20603113699113,0,0,0,0,1.250417539314101,,,,,0.5402627054477908
1722432600,193.28,196.5,183,189.8,63289.48000000004,,0,,179.79689367684043,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,179.79689367684043,197.20603113699113,179.79689367684043,,0,0,0,0,179.79689367684043,0,179.79689367684043,0,0,-22.233291774363398,-4.353997849229459,0,0,0,0,0,0,10.348882193825444,-22.233291774363398,-40,-60,10,30,50,,,,,,,,,,,5,-10,-25,0.03661492576774131,0,0,0,0.03661492576774131,0.76,0.3366149257677413,0.3366149257677413,0,1,0,0,193.89161342022803,211.50334117647054,211.50334117647054,183.9173209343885,192.28960625502404,0,0,0,0,159.29738116104545,175.98915294117646,192.68092472130746,184.5972571356796,184.03571928565816,0,0,0,0,171.64590343444095,187.5398352941175,187.5398352941175,179.79689367684043,197.20603113699113,0,0,0,0,1.3673410958063692,,,,,0.5368542725848315
1722519000,188.292,194.27,176.62,177.57,63235.60000000003,,0,,179.79689367684043,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,179.79689367684043,197.20603113699113,179.79689367684043,,0,0,0,0,179.79689367684043,0,179.79689367684043,0,0,-25.935974442314105,-4.353997849229459,0,0,0,0,0,0,10.8703906085522,-25.935974442314105,-40,-60,10,30,50,,,,,,,,,,,-35,-50,-20,-0.03699026557809891,0,0,0,-0.03699026557809891,0.76,-0.07360519134584022,0.14300973442190112,0,0,0,0,193.89161342022803,211.50334117647054,211.50334117647054,183.9173209343885,192.28960625502404,0,0,0,0,157.89480256296426,174.5180705882351,174.5180705882351,183.46842510797208,184.03571928565816,0,0,0,0,169.14399744241112,185.53392941176466,185.53392941176466,179.79689367684043,197.20603113699113,0,0,0,0,1.3673410958063692,,,,,0.5350269282863639
1722605400,174.47,175.33,161.438,167.08,63176.600000000035,,0,,175.78107792835695,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,175.78107792835695,197.20603113699113,175.78107792835695,,1,0,0,0,175.78107792835695,0,175.78107792835695,0,0,-25.136806258381622,-4.353997849229459,0,0,0,0,0,0,11.246219850798472,-25.136806258381622,-40,-60,10,30,50,,,,,,,,,,,-25,-40,-15,-0.3,0,0,0,-0.3,0.76,-0.26300973442190106,5.551115123125783e-17,0,1,0,0,190.2360555738268,207.87668235294115,207.87668235294115,183.9173209343885,192.28960625502404,0,0,0,0,153.51908044010995,170.927976470588,170.927976470588,172.34137259237792,184.03571928565816,0,0,0,0,165.96879716063967,183.10254117647057,183.10254117647057,175.78107792835695,197.20603113699113,0,0,0,0,1.1987533564992154,,,,,0.5064255191331025
1722864600,156.24,172.76,155.6,169.97,62803.080000000045,,0,,175.78107792835695,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,175.78107792835695,197.20603113699113,175.78107792835695,,0,0,0,0,175.78107792835695,1,175.78107792835695,0,0,-25.136806258381622,-4.353997849229459,0,0,0,0,0,0,11.668632718598582,-25.136806258381622,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,0.76,0,-0.11999999999999994,0,0,0,0,190.2360555738268,207.87668235294115,207.87668235294115,183.9173209343885,192.28960625502404,0,0,0,0,149.80160652367,167.78388235294113,167.78388235294113,172.34137259237792,184.03571928565816,0,0,0,0,163.2193898250575,180.92696470588245,180.92696470588245,175.78107792835695,197.20603113699113,0,0,0,0,1.1987533564992154,,6.6676294578801,4.476358907114832,52.32034084742699,0.5218524433239626
1722951000,173.64,183.83,168.39,181.04,62550.92000000005,,0,,175.78107792835695,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,175.78107792835695,197.20603113699113,175.78107792835695,,0,0,0,0,175.78107792835695,0,175.78107792835695,0,0,-25.136806258381622,-4.353997849229459,0,0,0,0,0,0,11.938016095841544,-25.136806258381622,-40,-60,10,30,50,,,,,,,,,,,5,5,-20,-0.18,0,0,0,-0.18,0.76,0.12,0.12000000000000005,0,1,0,0,188.05342350597644,205.33392941176453,205.33392941176453,183.9173209343885,192.28960625502404,0,0,0,0,148.5585320234519,166.59849411764694,184.63845621184197,175.13739701854783,184.03571928565816,0,0,0,0,161.92764897340942,179.7709176470586,179.7709176470586,175.78107792835695,197.20603113699113,0,0,0,0,1.2928133982445953,,,,,0.5098341071052452
1723037400,190.09,190.09,176.9,179.66,62342.48000000005,,0,,175.78107792835695,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,175.78107792835695,197.20603113699113,175.78107792835695,,0,0,0,0,175.78107792835695,0,175.78107792835695,0,0,-24.469898270204116,-4.353997849229459,0,0,0,0,0,0,12.027443517567148,-24.469898270204116,-40,-60,10,30,50,,,,,,,,,,,5,5,-15,-0.18,0,0,0,-0.18,0.7935757840517814,0,-0.21661492576774127,0,0,0,0,188.05342350597644,205.33392941176453,205.33392941176453,183.9173209343885,192.28960625502404,0,0,0,0,147.7242907666488,165.73470588235307,165.73470588235307,177.23615437436584,184.03571928565816,0,0,0,0,161.24939822992945,178.98091764705862,178.98091764705862,175.78107792835695,197.20603113699113,0,0,0,0,1.2928133982445953,,,,,0.5071125253328203
1723123800,183.25,187.63,176.42,187.03,62142.300000000054,,0,,178.17256185628213,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,178.17256185628213,197.20603113699113,178.17256185628213,,0,0,0,0,178.17256185628213,0,178.17256185628213,0,0,-19.629706847973885,-4.353997849229459,0,0,0,0,0,0,11.96905469488378,-19.629706847973885,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,-0.11452211092589792,0,0,0,-0.11452211092589792,0.833104260135274,0.06547788907410207,-0.07753184534779899,0,0,0,0,186.4174951673541,203.13167058823504,203.13167058823504,183.9173209343885,192.28960625502404,0,0,0,0,148.4946787006772,166.22423529411748,183.95379188755774,181.1084749719971,184.03571928565816,0,0,0,0,161.52526106724153,178.90870588235296,178.90870588235296,178.17256185628213,197.20603113699113,0,0,0,0,1.329051190865334,,,,,0.5053917270428148
1723210200,187.08,190.1,183.07,189.87,62077.36000000006,,0,,180.46409670261062,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,180.46409670261062,197.20603113699113,180.46409670261062,,0,0,0,0,180.46409670261062,0,180.46409670261062,0,0,-11.911831775284995,-4.353997849229459,0,0,0,0,0,0,11.616265073820653,-11.911831775284995,-40,-60,10,30,50,,,,,,,,,,,10,10,-20,0.02698053187421607,0,0,0,0.02698053187421607,0.8887305300678816,0.141502642800114,0.32698053187421605,0,0,0,0,186.4174951673541,203.13167058823504,203.13167058823504,183.9173209343885,192.28960625502404,0,0,0,0,150.4074393814263,167.6521411764706,184.8968429715149,184.4495010848399,184.03571928565816,0,0,0,0,161.49242091323248,178.73990588235284,195.9873908514732,180.46409670261062,197.20603113699113,0,0,0,0,1.329051190865334,,,,,0.5151734385830209
1723469400,190,190.83,183.7,187.33,61824.50000000006,,0,,180.46409670261062,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,180.46409670261062,197.20603113699113,180.46409670261062,,0,0,0,0,180.46409670261062,0,180.46409670261062,0,0,-11.911831775284995,-4.353997849229459,0,0,0,0,0,0,11.29581756854775,-11.911831775284995,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,0.02698053187421607,0,0,0,0.02698053187421607,0.9520650741987041,0,0.32698053187421605,0,0,0,0,184.8088882772695,201.1776941176471,201.1776941176471,183.9173209343885,192.28960625502404,0,0,0,0,152.96034291862398,169.39769411764695,185.83504531666992,184.4495010848399,184.03571928565816,0,0,0,0,161.60235700994374,178.61531764705887,178.61531764705887,180.46409670261062,197.20603113699113,0,0,0,0,1.3246884128685186,,13.365029103815061,6.677552853898391,52.35511300859875,0.4997802885958086
1723555800,189.34,190.85,187.07,189.41,61748.66000000005,,0,,181.99409324040144,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,181.99409324040144,197.20603113699113,181.99409324040144,,0,0,0,0,181.99409324040144,0,181.99409324040144,0,0,-11.12332302493052,-4.353997849229459,0,0,0,0,0,0,10.758973456508626,-11.12332302493052,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,0.053813750681184595,0,0,0,0.053813750681184595,1,0.026833218806968526,0.2338137506811846,0,0,0,0,184.8088882772695,201.1776941176471,201.1776941176471,183.9173209343885,192.28960625502404,0,0,0,0,156.43658768499762,171.79717647058814,187.15776525617866,184.86102364516407,184.03571928565816,0,0,0,0,161.52373869103883,178.43237647058825,195.34101425013768,181.99409324040144,197.20603113699113,0,0,0,0,1.3246884128685186,,,,,0.5056431617375223
1723642200,188.96,189.8899,182.21,186.15,61756.02000000005,,0,,181.99409324040144,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,181.99409324040144,197.20603113699113,181.99409324040144,,0,0,0,0,181.99409324040144,0,181.99409324040144,0,0,-11.12332302493052,-4.353997849229459,0,0,0,0,0,0,10.539039638186582,-11.12332302493052,-40,-60,10,30,50,,,,,,,,,,,5,5,-20,0.053813750681184595,0,0,0,0.053813750681184595,0.907993365415124,0,0.2338137506811846,0,0,0,0,183.08060620461754,199.16578823529395,199.16578823529395,183.9173209343885,192.28960625502404,0,0,0,0,160.01470260267774,174.05007058823506,188.08543857379237,184.86102364516407,184.03571928565816,0,0,0,0,160.7296816810673,177.7022117647058,177.7022117647058,181.99409324040144,197.20603113699113,0,0,0,0,1.3101369109134606,,,,,0.5011851566113438
1723728600,186.4,192.58,185.49,190.39,61694.180000000044,,0,,184.22789507078056,197.20603113699113,0,0,0,0,0,0,0,0,0,0,0,0,184.22789507078056,197.20603113699113,184.22789507078056,,0,0,0,0,184.22789507078056,0,184.22789507078056,0,0,-3.410937105097706,-4.353997849229459,0,0,0,0,0,0,10.292679664030398,-3.410937105097706,-40,-60,10,30,50,,,,,,,,,,,10,10,0,0.23606228458500125,0,0,0,0.23606228458500125,0.8861588238895177,0.18224853390381665,0.35058439551089915,0,0,0,0,183.08060620461754,199.16578823529395,199.16578823529395,183.9173209343885,192.28960625502404,0,0,0,0,164.5140155267655,177.18870588235293,189.86339623794038,187.65604364730953,184.03571928565816,0,0,0,0,160.137858666847,177.148494117647,194.159129568447,184.22789507078056,197.20603113699113,0,0,0,0,1.3101369109134606,,,,,0.5046831799837366
