time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1747661400,58.29,60.04,58.22,59.86,46.26628020886476,50.53409411764713,54.8019080264295,57.083262728102426,49.80115071149219,52.381446998673674,56.7384705882353,61.09549417779693,57.89760293028662,52.76261854549523,56.469265853276866,60.242717647058754,64.01616944084064,58.76799846746361,57.08162263253827,57.99744698386728,60.115828235294124,62.23420948672097,58.76799846746361,57.083262728102426,,
1747675800,59.855,60.06,59.51,60.02,46.799125049270216,51.1767529411765,55.55438083308279,57.083262728102426,49.80115071149219,52.86888966400865,57.41268235294115,61.956475041873645,58.46732641426799,52.76261854549523,56.69517573134886,60.44165882352942,64.18814191570998,59.000461547501686,57.08162263253827,58.2470163617733,60.40323058823529,62.55944481469728,59.000461547501686,57.083262728102426,,
1747747800,59.485,60.42,59.2,60.37,46.799125049270216,51.1767529411765,55.55438083308279,57.083262728102426,49.80115071149219,52.86888966400865,57.41268235294115,61.956475041873645,58.46732641426799,52.76261854549523,56.926594505410975,60.65309411764705,64.37959372988313,59.06626531391726,57.08162263253827,58.47971740239424,60.65473882352938,62.82976024466451,59.06626531391726,57.083262728102426,,
1747762200,60.4,61.05,59.8,60.9,46.799125049270216,51.1767529411765,55.55438083308279,57.49143571963934,49.80115071149219,53.27904864885224,57.95268235294123,62.62631605703022,58.730755938833106,52.76261854549523,57.1710401494561,60.885823529411766,64.60060690936744,59.79581039822458,57.48936492295392,58.76411093435783,60.989235294117634,63.21435965387744,59.79581039822458,57.49143571963934,,
1747834200,60.54,62.52,60.52,60.85,46.799125049270216,51.1767529411765,55.55438083308279,57.49143571963934,49.80115071149219,53.27904864885224,57.95268235294123,62.62631605703022,59.3842733717736,52.76261854549523,57.400589325281004,61.08210588235296,64.76362243942492,60.00186202704058,57.48936492295392,59.08220641609424,61.37520235294122,63.66819828978821,60.00186202704058,57.49143571963934,,
1747848600,60.825,61.94,60.33,61.78,47.47423627069591,52.00378823529413,56.53334019989235,58.58704745395081,49.80115071149219,53.749584019666706,58.61656470588237,63.48354539209803,59.3842733717736,52.76261854549523,57.660552735659834,61.303988235294085,64.94742373492834,60.14923307433601,58.57905314274292,59.341521249808366,61.55434588235298,63.7671705148976,60.14923307433601,58.58704745395081,,
1747920600,63.35,63.67,62.815,63.52,47.47423627069591,52.00378823529413,56.53334019989235,58.58704745395081,49.80115071149219,53.749584019666706,58.61656470588237,63.48354539209803,61.593939795049685,52.76261854549523,57.97707566502863,61.65838823529415,65.33970080555967,62.28311423246319,58.57905314274292,59.738492973026645,61.980272941176494,64.22205290932634,62.28311423246319,58.58704745395081,,
1747935000,63.53,63.69,63.06,63.22,47.47423627069591,52.00378823529413,56.53334019989235,61.060115492954324,49.80115071149219,54.25900683987631,59.35442352941178,64.44984021894726,61.88115838111757,52.76261854549523,58.27295699161686,61.93179999999998,65.5906430083831,62.477891787287255,61.05233506111843,60.11551554706253,62.33275764705888,64.54999974705522,62.477891787287255,61.060115492954324,,
1748007000,61.81,62.605,61.43,62.49,47.47423627069591,52.00378823529413,56.53334019989235,61.060115492954324,49.80115071149219,54.25900683987631,59.35442352941178,64.44984021894726,61.88115838111757,52.76261854549523,58.52653457437552,62.12862352941176,65.730712484448,62.477891787287255,61.05233506111843,60.37725743956914,62.45214588235294,64.52703432513673,62.477891787287255,61.060115492954324,,
1748021400,62.48,62.489,61.77,61.82,48.02346677603539,52.71884705882353,57.414227341611664,61.060115492954324,50.66280994453383,54.677475295665595,59.88054117647058,65.08360705727557,61.88115838111757,53.66968150653128,58.74023462138146,62.23697647058823,65.733718319795,62.477891787287255,61.05233506111843,60.556109666970585,62.502357647058844,64.4486056271471,62.477891787287255,61.060115492954324,,
1748352600,62.85,63.04,61.83,62.66,48.02346677603539,52.71884705882353,57.414227341611664,61.060115492954324,50.66280994453383,54.677475295665595,59.88054117647058,65.08360705727557,61.88115838111757,53.66968150653128,58.97737906628349,62.430894117647114,65.88440916901074,62.477891787287255,61.05233506111843,60.79840385125989,62.552611764705844,64.3068196781518,62.477891787287255,61.060115492954324,,
1748367000,62.655,62.851,62.29,62.51,48.02346677603539,52.71884705882353,57.414227341611664,61.060115492954324,50.66280994453383,55.15698777635009,60.52510588235295,65.89322398835581,61.88115838111757,53.66968150653128,59.197051992084646,62.588600000000035,65.98014800791542,62.477891787287255,61.05233506111843,60.995507526524314,62.747839999999925,64.50017247347553,62.477891787287255,61.060115492954324,,
1748439000,61.84,62.029,60.82,61.18,48.02346677603539,52.71884705882353,57.414227341611664,61.060115492954324,50.66280994453383,55.15698777635009,60.52510588235295,65.89322398835581,61.88115838111757,53.66968150653128,59.34223693280414,62.69638823529411,66.05053953778408,62.12870065141881,61.05233506111843,61.010357244749194,62.697327058823454,62.697327058823454,62.12870065141881,61.060115492954324,,
1748453400,61.17,61.34,60.76,60.77,48.4930021237157,53.30877647058823,58.12455081746076,61.060115492954324,50.66280994453383,55.54373857919987,60.99990588235296,66.45607318550606,61.88115838111757,53.66968150653128,59.45510477031844,62.76092941176476,66.06675405321107,61.85319086780499,61.05233506111843,61.013936089841756,62.671731764705875,62.671731764705875,61.85319086780499,61.060115492954324,,
1748525400,61.57,61.61,60.44,60.51,48.4930021237157,53.30877647058823,58.12455081746076,61.060115492954324,50.66280994453383,55.54373857919987,60.99990588235296,66.45607318550606,61.88115838111757,53.66968150653128,59.55531816211388,62.836458823529426,66.11759948494498,61.85198600336248,61.05233506111843,60.98018969180842,62.60393647058824,62.60393647058824,61.85198600336248,61.060115492954324,,
1748539800,60.5,60.62,59.9,59.98,48.4930021237157,53.30877647058823,58.12455081746076,61.060115492954324,50.66280994453383,55.84815315265742,61.33263529411771,66.817117435578,61.73202662641901,53.66968150653128,59.609997226242015,62.84685882352943,62.84685882352943,60.92487568657275,61.05233506111843,60.81622180119599,62.395776470588196,62.395776470588196,60.92487568657275,61.060115492954324,,
1748611800,60.045,60.26,58.86,59,48.4930021237157,53.30877647058823,58.12455081746076,61.060115492954324,50.66280994453383,55.84815315265742,61.33263529411771,66.817117435578,61.39259615310336,53.66968150653128,59.58636783901055,62.754011764705915,62.754011764705915,60.89022444403466,61.05233506111843,60.53504172428245,62.03785176470579,62.03785176470579,60.89022444403466,61.060115492954324,,
1748626200,59.01,59.62,58.98,59.44,49.01465329379913,53.89362352941176,58.772593765024396,61.060115492954324,50.66280994453383,56.14198874566642,61.665200000000006,67.1884112543336,60.71741071359598,54.339968541779044,59.58816682677494,62.69422352941174,62.69422352941174,60.217923117560495,61.05233506111843,60.26589585561006,61.752632941176365,61.752632941176365,60.217923117560495,61.060115492954324,,
1748871000,59.07,59.52,58.88,59.36,49.01465329379913,53.89362352941176,58.772593765024396,61.060115492954324,50.66280994453383,56.14198874566642,61.665200000000006,67.1884112543336,60.584738519767704,54.339968541779044,59.589411944407274,62.65785882352941,62.65785882352941,60.09356636157002,61.05233506111843,59.99415757683116,61.48762588235295,61.48762588235295,60.09356636157002,61.060115492954324,,
1748885400,59.365,59.55,59.15,59.38,49.01465329379913,53.89362352941176,58.772593765024396,61.060115492954324,50.66280994453383,56.39717650942209,61.93407058823527,67.47096466704846,60.567257196927144,54.339968541779044,59.58281614079222,62.60787058823526,62.60787058823526,60.02753936278231,61.05233506111843,59.69299472101687,61.156265882352905,61.156265882352905,60.02753936278231,61.060115492954324,,
1748957400,59.97,60.77,59.72,60.335,49.01465329379913,53.89362352941176,58.772593765024396,61.060115492954324,50.66280994453383,56.39717650942209,61.93407058823527,67.47096466704846,60.567257196927144,54.339968541779044,59.62243260149854,62.57681176470591,65.53119092791329,60.02753936278231,61.05233506111843,59.58905483593446,61.00832941176465,61.00832941176465,60.02753936278231,61.060115492954324,,
1748971800,60.34,60.55,60.04,60.41,49.5224793198337,54.49642352941182,59.47036773898994,61.060115492954324,50.66280994453383,56.68938448648782,62.250611764705866,67.81183904292392,60.567257196927144,54.339968541779044,59.66299878209932,62.562364705882324,65.46173062966533,60.02753936278231,61.05233506111843,59.461912340953674,60.82391058823519,62.1859088355167,60.02753936278231,61.060115492954324,,
1749043800,59.675,60,59.16,59.82,49.5224793198337,54.49642352941182,59.47036773898994,61.060115492954324,50.66280994453383,56.68938448648782,62.250611764705866,67.81183904292392,60.567257196927144,54.339968541779044,59.658134133730826,62.49794117647053,62.49794117647053,60.02753936278231,61.05233506111843,59.21840139112107,60.52033411764702,60.52033411764702,60.02753936278231,61.060115492954324,,
1749058200,59.82,59.86,59.595,59.63,49.5224793198337,54.49642352941182,59.47036773898994,61.060115492954324,50.66280994453383,56.97656810508144,62.57745882352944,68.17834954197744,60.567257196927144,54.339968541779044,59.63292332311774,62.4074470588235,62.4074470588235,60.02753936278231,61.05233506111843,58.935446789153964,60.220331764705875,60.220331764705875,60.02753936278231,61.060115492954324,,
1749130200,60.15,60.16,58.53,58.73,49.5224793198337,54.49642352941182,59.47036773898994,61.060115492954324,50.66280994453383,56.97656810508144,62.57745882352944,68.17834954197744,60.567257196927144,54.339968541779044,59.53127235821196,62.20391764705879,62.20391764705879,60.02753936278231,61.05233506111843,58.55132120824591,59.834999999999994,59.834999999999994,60.02753936278231,61.060115492954324,,
1749144600,58.72,58.73,57.7,57.86,49.83995862402455,54.851576470588206,59.863194317151866,61.060115492954324,50.66280994453383,57.139551819279646,62.7430117647059,62.7430117647059,59.747231048957424,54.339968541779044,59.354053682195776,61.92241176470589,61.92241176470589,58.8634380611757,61.05233506111843,57.928695617313274,59.310185882352904,59.310185882352904,58.8634380611757,61.060115492954324,,
1749216600,59.09,59.96,59.06,59.45,49.83995862402455,54.851576470588206,59.863194317151866,61.060115492954324,50.66280994453383,57.139551819279646,62.7430117647059,62.7430117647059,59.747231048957424,54.339968541779044,59.30591415537689,61.820105882352884,61.820105882352884,58.8634380611757,61.05233506111843,57.67495922782421,59.063983529411736,59.063983529411736,58.8634380611757,61.060115492954324,,
1749231000,59.45,59.74,59.17,59.27,49.83995862402455,54.851576470588206,59.863194317151866,61.060115492954324,51.220466377067126,57.35177077699068,62.959905882352885,68.56804098771508,59.747231048957424,54.339968541779044,59.236695210400455,61.684705882352965,61.684705882352965,58.8634380611757,61.05233506111843,57.38807586732359,58.7977105882353,58.7977105882353,58.8634380611757,61.060115492954324,,
1749475800,61.13,61.66,60.78,61.639,49.83995862402455,54.851576470588206,59.863194317151866,61.060115492954324,51.220466377067126,57.35177077699068,62.959905882352885,68.56804098771508,59.747231048957424,54.339968541779044,59.32328777543785,61.74142823529411,64.15956869515037,60.46078443019258,61.05233506111843,57.51251737099365,58.931854117647006,60.351190864300364,60.46078443019258,61.060115492954324,,
1749490200,61.63,61.86,61.535,61.78,50.400368316526134,55.539670588235296,60.67897285994446,61.060115492954324,51.220466377067126,57.693762517281556,63.3583764705882,69.02299042389484,60.44178425683899,54.339968541779044,59.40881464202744,61.78578352941174,64.16275241679604,60.94233453419667,61.05233506111843,57.737799467640016,59.162291764705856,60.586784061771695,60.94233453419667,61.060115492954324,,
1749562200,62.36,62.4,61.55,61.86,50.400368316526134,55.539670588235296,60.67897285994446,61.060115492954324,51.220466377067126,57.693762517281556,63.3583764705882,69.02299042389484,60.47415680992192,54.339968541779044,59.497445647834404,61.759597647058804,64.02174964628321,60.94233453419667,61.05233506111843,57.96617091628144,59.40291764705877,60.8396643778361,60.94233453419667,61.060115492954324,,
1749576600,61.85,62.76,61.67,62.28,50.400368316526134,55.539670588235296,60.67897285994446,61.060115492954324,51.220466377067126,58.01072736492465,63.69301176470589,69.37529616448714,60.59314560921322,54.339968541779044,59.60891453925734,61.74568235294117,63.88245016662499,61.45568426257786,61.05233506111843,58.49834763105865,59.87672470588233,61.25510178070601,61.45568426257786,61.060115492954324,,
1749648600,62.39,62.79,62.1,62.35,50.400368316526134,55.539670588235296,60.67897285994446,61.060115492954324,51.220466377067126,58.01072736492465,63.69301176470589,69.37529616448714,61.05077806569799,54.339968541779044,59.72225088810778,61.72501411764708,63.727777347186375,61.47051347130438,61.05233506111843,59.05529066453483,60.36178823529411,61.66828580605338,61.47051347130438,61.060115492954324,,
1749663000,62.34,62.38,61.61,61.84,51.06335250725851,56.307270588235305,61.5511886692121,61.060115492954324,51.220466377067126,58.27532141184611,63.92804705882353,69.58077270580095,61.05077806569799,54.339968541779044,59.809466130299846,61.6502752941176,63.49108445793535,61.47051347130438,61.05233506111843,59.40490415629492,60.68740235294113,61.96990054958734,61.47051347130438,61.060115492954324,,
1749735000,60.69,61.525,60.52,61.475,51.06335250725851,56.307270588235305,61.5511886692121,61.060115492954324,51.220466377067126,58.27532141184611,63.92804705882353,69.58077270580095,61.05077806569799,54.339968541779044,59.860503996671675,61.567854117647045,63.275204238622415,61.47051347130438,61.05233506111843,59.61528056066231,60.87921647058826,62.14315238051421,61.47051347130438,61.060115492954324,,
1749749400,61.489,61.65,60.63,60.71,51.06335250725851,56.307270588235305,61.5511886692121,61.060115492954324,51.220466377067126,58.47495490611652,64.09879999999997,69.72264509388341,61.05077806569799,54.339968541779044,59.875405811976634,61.40065647058819,62.92590712919974,61.47051347130438,61.05233506111843,59.88984205426357,61.09582352941178,61.09582352941178,61.47051347130438,61.060115492954324,,
1749821400,59.61,60.29,59.17,59.75,51.06335250725851,56.307270588235305,61.5511886692121,61.060115492954324,51.220466377067126,58.47495490611652,64.09879999999997,69.72264509388341,61.05077806569799,54.339968541779044,59.781018368785986,61.26675294117636,61.26675294117636,60.92398593340686,61.05233506111843,60.00902793827566,61.15679764705884,61.15679764705884,60.92398593340686,61.060115492954324,,
1749835800,59.75,59.99,59.5,59.745,51.80625930136588,57.033835294117694,62.26141128686951,61.060115492954324,51.220466377067126,58.61618522641196,64.21023529411764,69.80428536182332,61.030687082861306,54.81408665081969,59.683212983278736,61.122931764705896,61.122931764705896,60.53244792117161,61.05233506111843,59.95106777450651,61.09933647058825,61.09933647058825,60.53244792117161,61.060115492954324,,
