time,open,high,low,close,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,MVRV,Z-score,Plot,Plot,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution
1770264000,12.733274238031425,12.895064800453643,12.685986918336688,12.815794769879712,4.5,0.26436043120656094,0.06269223169488708,0.32466723921846175,0.26197500752357467,-0.06222764638867217,11.972393543501342,,1065009914226.2594,1214766736153.042,78.66697540561287,42.6409811942003,-45,-65,40,60,80,,,,,,,,,42.6409811942003,,12.421626487130128,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.421626487130128,9.66400529483448,35,15,30,10,10.346089479897254,11.047095588392345,11.748101696887437,12.091701260950803,9.039077225222124,0,0,0,0,11.815478212339297,12.509039508986987,13.202600805634678,12.4887521662164,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.421626487130128,9.66400529483448,0,0,0,0,12.047623792561101,12.379923076382473,12.712222360203846,12.4887521662164,11.39095547249309,0,0,0,0,,,,,,0.7016643179508476,1.315458331280378,1.5313009333561705,,,4.26409811942003,42.6409811942003,33.77141227658517,0,0,0,0,0,0
1770278400,12.815485305330832,12.987316892524833,12.624002120047106,12.920167433943702,4.5,0.27142859844021566,0.07244564147911886,0.3525320593724732,0.28008641789335437,-0.017272887932017707,11.972393543501342,,1065009914226.2594,2279776650379.3013,80.01034121139519,42.6409811942003,-45,-65,40,60,80,,,,,,,,,42.6409811942003,,12.421626487130128,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.421626487130128,9.66400529483448,15,15,15,10,10.346089479897254,11.047095588392345,11.748101696887437,12.091701260950803,9.039077225222124,0,0,0,0,11.876516236777027,12.585587640550386,13.294659044323746,12.4887521662164,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.421626487130128,9.66400529483448,0,0,0,0,12.117791990860736,12.482619492459012,12.847446994057288,12.4887521662164,11.39095547249309,0,0,0,0,,,,,,0.727607964876786,1.315458331280378,1.52817274919101,,,4.26409811942003,42.6409811942003,33.77141227658517,0,0,0,0,0,0
1770292800,12.92021556467445,13.557475827370128,12.828005562972281,13.419223733245486,4.5,0.30414586029433216,0.10405628226663033,0.41015677072664225,0.3061004884600119,0.06147558945895294,12.213117451408866,,1065009914226.2594,3344786564605.5605,84.90500006061521,44.95825088644874,-45,-65,40,60,80,,,,,,,,,44.95825088644874,,12.52385970267795,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.52385970267795,9.66400529483448,35,15,30,15,10.346089479897254,11.047095588392345,11.748101696887437,12.244925761049764,9.039077225222124,0,0,0,0,11.951376372378103,12.694479764396647,13.43758315641519,12.659746140256962,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.52385970267795,9.66400529483448,0,0,0,0,12.207568075284364,12.635078925596051,13.062589775907739,12.659746140256962,11.39095547249309,0,0,0,0,,,,,,0.7575334355885748,1.315458331280378,1.5250721316784033,,,4.495825088644874,44.95825088644874,35.46654659484735,0,0,0,0,0,0
1770307200,13.419109480628672,13.819477807586205,13.212423611114257,13.799291090663623,4.5,0.3257821700213047,0.13987876837101887,0.4809489489237855,0.3410701805527666,0.1582882808771233,12.452173531022543,,1065009914226.2594,4409796478831.82,87.42945133676317,45.66211614601323,-45,-65,40,60,80,,,,,,,,,45.66211614601323,,12.886641441092953,9.66400529483448,0,0,0,0,0,0,0,0,0,0,12.886641441092953,9.66400529483448,30,15,15,15,10.346089479897254,11.047095588392345,11.748101696887437,12.244925761049764,9.039077225222124,0,0,0,0,12.034359435355999,12.82174139707374,13.609123358791482,13.299489814343703,11.39095547249309,0,0,0,0,10.260314206084368,10.810768026954007,11.361221847823645,12.886641441092953,9.66400529483448,0,0,0,0,12.330951968437438,12.86053948143491,13.390126994432384,13.299489814343703,11.39095547249309,0,0,0,0,,,,,,0.688100630057182,1.315458331280378,1.5219987089807963,,,4.566211614601324,45.66211614601323,35.46654659484735,0,0,0,0,0,0
1770321600,13.79941561553798,14.32923094638122,13.725764275110775,14.243607494797796,4.5,0.34561677725338613,0.18024469566382573,0.5663760501325488,0.38613135446872304,0.23169191056643373,12.889058148869942,,1065009914226.2594,5474806393058.08,89.61581646755873,52.929084366024234,-45,-65,40,60,80,,,,,,,,,52.929084366024234,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,50,15,50,35,10.429413868122335,11.289200459973355,12.148987051824374,12.78065218238337,9.039077225222124,0,0,0,0,12.127269328729183,12.977961896269335,13.828654463809487,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,12.489119622725141,13.15197909297089,13.81483856321664,13.569653864497,11.817561467273546,0,0,0,0,,,,,,0.7076486010948726,1.1379460137595068,0.6591965395736773,,,5.292908436602423,52.929084366024234,41.393328809283425,0,0,0,0,0,0
1770336000,14.243902139733358,14.885539878468398,13.667520330895,13.99251159986071,5.5,0.4079312608476727,0.17655191282426053,0.6068212454990487,0.4302693326747882,0.15207979063384788,12.889058148869942,,1038533083273.4371,4436273309784.643,81.0377790333707,52.929084366024234,-45,-65,40,60,80,,,,,,,,,52.929084366024234,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,35,15,15,10.429413868122335,11.289200459973355,12.148987051824374,12.78065218238337,9.039077225222124,0,0,0,0,12.216011312695713,13.105119954080195,13.994228595464676,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,12.642747966369498,13.374149766254057,14.105551566138615,13.569653864497,11.817561467273546,0,0,0,0,,,,,65.47264691151064,0.8322789515884654,1.1379460137595068,0.6567425121684232,,,5.292908436602423,52.929084366024234,41.393328809283425,0,0,0,0,0,0
1770350400,13.992415163872252,14.031653555056115,13.507324052602987,13.866164298531341,4.5,0.41624542096234807,0.152996332097743,0.6215147477969669,0.4685184156992239,0.19608804265231133,12.889058148869942,,1038533083273.4371,3397740226511.2056,77.04164663497444,55.77666233073854,-45,-65,40,60,80,,,,,,,,,55.77666233073854,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,20,15,30,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.299685529816745,13.214022821729321,14.128360113641897,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,12.77858776368643,13.554271091284498,14.329954418882567,13.569653864497,11.817561467273546,0,0,0,0,,,,,,0.7276754989704965,1.1379460137595068,0.6543220557412653,,,5.577666233073854,55.77666233073854,43.90793582724981,0,0,0,0,0,0
1770364800,13.865819772882604,13.941319524089547,13.531078486613755,13.547496167831511,4.5,0.41581653642759403,0.10560378130473397,0.6005231423301414,0.4949193610254074,0.15602413053133224,12.889058148869942,,1038533083273.4371,2359207143237.7686,67.94156605764967,55.77666233073854,-45,-65,40,60,80,,,,,,,,,55.77666233073854,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.370062014454389,13.295401085591259,14.220740156728128,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,12.90562439230339,13.71380158100999,14.521978769716592,13.569653864497,11.817561467273546,0,0,0,0,,,,,,0.7467304619429174,1.1379460137595068,0.6519344443229305,,,5.577666233073854,55.77666233073854,43.90793582724981,0,0,0,0,0,0
1770379200,13.54755199034065,13.622877950083728,13.09023044396181,13.180419541066698,4.5,0.4241616056914744,0.042425065791109384,0.5479506932642941,0.5055256274731847,0.13047873783597572,12.889058148869942,,1038533083273.4371,1320674059964.3315,59.25849977227301,52.799336747310164,-45,-65,40,60,80,,,,,,,,,52.799336747310164,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.42010334486281,13.339645592150948,14.259187839439086,13.569653864497,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,12.975152251366481,13.788520897372951,14.601889543379421,13.569653864497,11.817561467273546,0,0,0,0,,,,,,0.7262570428527045,1.1379460137595068,0.6495789736034989,,,5.279933674731017,52.799336747310164,43.90793582724981,0,0,0,0,0,0
1770393600,13.180473235834771,13.212367491800519,12.730529959775893,12.871374810648648,6.5,0.4282813147152709,-0.023729414530350657,0.47586385931024644,0.4995932738405971,0.07402887376862373,,14.386154151733692,1038533083273.4371,282140976690.8944,53.10499896473258,52.799336747310164,-45,-65,40,60,80,,,,,,,,,52.799336747310164,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,-5,15,15,0,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.450651651963097,13.355980158801927,14.261308665640756,13.421077901398895,11.817561467273546,0,0,0,0,10.361177189394203,11.107273089661838,11.853368989929473,13.380147497857388,9.66400529483448,0,0,0,0,12.973970966716871,13.770368332766672,13.770368332766672,13.421077901398895,11.817561467273546,0,0,0,0,,,,,,0.6835075543023978,1.1379460137595068,0.647254960110245,,,5.279933674731017,52.799336747310164,43.90793582724981,0,0,0,0,0,0
1770408000,12.871388480999283,13.004024213881143,12.740539603686916,12.953175716181036,5.5,0.4165101215351964,-0.06328417987430285,0.4204880489977185,0.48377222887202137,0.13269107328080204,,14.224562175193233,1038533083273.4371,1320674059964.3315,54.453188769271094,51.76638004380259,-45,-65,40,60,80,,,,,,,,,51.76638004380259,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,20,25,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.485952263177966,13.385725712970778,14.28549916276359,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,12.974858023573214,13.75166221522219,13.75166221522219,13.287752487470067,12.036348716779546,0,0,0,0,,,,,,0.6644834645004218,1.2781552586749878,1.302073485819875,,,5.176638004380259,51.76638004380259,43.90793582724981,0,0,0,0,0,0
1770422400,12.953024135355129,13.087927021201393,12.896781571749733,12.897372677155772,6.5,0.400412644957801,-0.09273055785874323,0.36785903154859234,0.4605895894073356,0.09628318912582692,,14.224562175193233,590666689551.0673,730007370413.2643,53.32688604047802,51.76638004380259,-45,-65,40,60,80,,,,,,,,,51.76638004380259,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,10,20,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.516204149814193,13.40965409112728,14.303104032440366,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,12.966984439414373,13.720795525240069,13.720795525240069,13.287752487470067,12.036348716779546,0,0,0,0,,,,,66.47148525007798,0.6632770330309395,1.2781552586749878,1.29918172948343,,,5.176638004380259,51.76638004380259,43.90793582724981,0,0,0,0,0,0
1770436800,12.897423427179005,13.445143895912306,12.778475778333123,13.317408595769365,5.5,0.41943089300218545,-0.08371928435770398,0.3559404839602056,0.4396597683179096,0.10617008588025253,,14.224562175193233,590666689551.0673,1320674059964.3315,60.02871304078217,50.49502930510595,-45,-65,40,60,80,,,,,,,,,50.49502930510595,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.56546216425328,13.457437870404483,14.349413576555687,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,12.981166248437745,13.711384885526916,14.441603522616088,13.287752487470067,12.036348716779546,0,0,0,0,,,,,,0.7064662492383015,1.2781552586749878,1.2963168841514137,,,5.049502930510595,50.49502930510595,43.90793582724981,0,0,0,0,0,0
1770451200,13.317728999532811,13.417078844477986,13.224523098740274,13.353736728243948,5.5,0.4032255253404373,-0.07537240711774873,0.34544425942072365,0.4208166665384724,0.1426105940755417,,14.224562175193233,590666689551.0673,1911340749515.399,60.55624169022119,50.49502930510595,-45,-65,40,60,80,,,,,,,,,50.49502930510595,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,10,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.616198238464017,13.511206008705946,14.406213778947874,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,13.012266865752892,13.720016697711495,14.427766529670098,13.287752487470067,12.036348716779546,0,0,0,0,,,,,,0.6432344685490727,1.2781552586749878,1.2934785640635293,,,5.049502930510595,50.49502930510595,43.90793582724981,0,0,0,0,0,0
1770465600,13.354096998635278,13.361691404517941,13.038823609359106,13.172390230278138,6.5,0.39748568747032287,-0.08159921510521545,0.3188176476569531,0.40041686276216854,0.14983803370038368,,14.224562175193233,590666689551.0673,1320674059964.3315,56.5444473024998,46.0499426442789,-45,-65,40,60,80,,,,,,,,,46.0499426442789,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,15,15,15,10,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.653894314909845,13.544580581702576,14.435266848495306,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,13.015625209199946,13.693975264855869,14.372325320511791,13.287752487470067,12.036348716779546,0,0,0,0,,,,,,0.6736458628482475,1.2781552586749878,1.290666391082149,,,4.60499426442789,46.0499426442789,43.90793582724981,0,0,0,0,0,0
1770480000,13.172154931647517,13.244811399740202,13.030110002587506,13.095588356538347,6.5,0.3844296667333495,-0.08977633229016341,0.28819644739946426,0.37797277968962767,0.12895965701767195,,14.224562175193233,590666689551.0673,730007370413.2643,54.886048247184654,46.0499426442789,-45,-65,40,60,80,,,,,,,,,46.0499426442789,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,10,15,15,15,10.429413868122335,11.289200459973355,12.148987051824374,13.007949452648207,9.039077225222124,0,0,0,0,12.683750083103678,13.565131062521987,14.446512041940295,13.287752487470067,12.036348716779546,0,0,0,0,10.491845417390815,11.300131763290665,12.108418109190515,13.380147497857388,9.66400529483448,0,0,0,0,13.002825687323055,13.641982221717914,13.641982221717914,13.287752487470067,12.036348716779546,0,0,0,0,,,,,,0.6479638381056428,1.2781552586749878,1.2878799945003465,,,4.60499426442789,46.0499426442789,43.90793582724981,0,0,0,0,0,0
1770494400,13.095521645574005,13.192008881366371,13.028695399910598,13.118280541823543,6.5,0.3686356534992369,-0.09219311066956054,0.262731391352677,0.3549245020222375,0.10606936164253031,,14.221622683700778,590666689551.0673,1320674059964.3315,55.30317204711143,44.16398738080411,-45,-65,40,60,80,,,,,,,,,44.16398738080411,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,30,15,20,30,10.526094718088737,11.43110623886879,12.336117759648841,13.007949452648207,9.039077225222124,0,0,0,0,12.712385960253522,13.583568482892908,14.454751005532293,13.287752487470067,12.06836852389753,0,0,0,0,10.611620230674655,11.486019960070292,12.36041968946593,13.380147497857388,9.66400529483448,0,0,0,0,12.987619130720542,13.608349822072327,13.608349822072327,13.287752487470067,12.06836852389753,0,0,0,0,,,,,,0.6437191723938341,1.2561678270749088,1.1817976870086417,,,4.416398738080411,44.16398738080411,43.90793582724981,0,0,0,0,0,0
1770508800,13.118359454351141,13.176781240238416,13.04804423196252,13.162010645151486,6.5,0.351500035983284,-0.08932001123671818,0.24327448797633977,0.33259449921305795,0.1578945772231825,,14.1511773273393,336459756500.42633,1657133816464.7578,56.14469335555094,44.16398738080411,-45,-65,40,60,80,,,,,,,,,44.16398738080411,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,10,20,15,15,10.526094718088737,11.43110623886879,12.336117759648841,13.007949452648207,9.039077225222124,0,0,0,0,12.739860181097036,13.595011601705695,14.450163022314353,13.287752487470067,12.06836852389753,0,0,0,0,10.611620230674655,11.486019960070292,12.36041968946593,13.380147497857388,9.66400529483448,0,0,0,0,12.967983772587631,13.55799424143352,14.148004710279407,13.287752487470067,12.06836852389753,0,0,0,0,,,,,64.69526937247511,0.636445905802529,1.2561678270749088,1.1790542812859386,,,4.416398738080411,44.16398738080411,43.90793582724981,0,0,0,0,0,0
1770523200,13.161968600081122,13.18977554590011,13.08384712177262,13.08384712177262,6.5,0.33395920656501293,-0.09085731961047194,0.219022849699968,0.30988016931043993,0.14537586853847712,,14.103477993189562,336459756500.42633,1320674059964.3315,54.18113060342647,44.16398738080411,-45,-65,40,60,80,,,,,,,,,44.16398738080411,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,-5,15,15,15,10.526094718088737,11.43110623886879,12.336117759648841,13.007949452648207,9.039077225222124,0,0,0,0,12.760202476979623,13.596034555529233,14.431866634078842,13.287752487470067,12.06836852389753,0,0,0,0,10.611620230674655,11.486019960070292,12.36041968946593,13.380147497857388,9.66400529483448,0,0,0,0,12.94042130520311,13.490063320304118,13.490063320304118,13.287752487470067,12.06836852389753,0,0,0,0,,,,,,0.6246791858157842,1.2561678270749088,1.1763371720426357,,,4.416398738080411,44.16398738080411,43.90793582724981,0,0,0,0,0,0
1770537600,13.083768926187817,13.112116522620093,12.859095386320723,12.882523382947623,6.5,0.32817791583175276,-0.10273111292348236,0.18146627815608696,0.2841973910795693,0.07217700831650427,,13.931512288778094,336459756500.42633,984214303463.9053,49.389872983909285,44.16398738080411,-45,-65,40,60,80,,,,,,,,,44.16398738080411,,13.380147497857388,9.66400529483448,0,0,0,0,0,0,0,0,0,0,13.380147497857388,9.66400529483448,-25,15,15,0,10.526094718088737,11.43110623886879,12.336117759648841,13.007949452648207,9.039077225222124,0,0,0,0,12.765478685578127,13.577231437283594,13.577231437283594,13.275815863814548,12.06836852389753,0,0,0,0,10.611620230674655,11.486019960070292,12.36041968946593,13.380147497857388,9.66400529483448,0,0,0,0,12.883140186644106,13.38814991277885,13.38814991277885,13.275815863814548,12.06836852389753,0,0,0,0,,,,,,0.5960576611474513,1.2561678270749088,1.1736459697957247,,,4.416398738080411,44.16398738080411,43.90793582724981,0,0,0,0,0,0
