time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1760068800,121132.28,121643.41,121081.63,121642.22,-10,10,10,10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121733.11295808977,123406.86825882345,123406.86825882345,122247.8027958139,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,119923.60591604002,121260.04976470591,121260.04976470591,122247.8027958139,120469.1630005858,0,0,0,0,-0.004767578648864227,1.1867347957211054,,,,,361.76669328,1.0236513114558583,184479.30757120406,0.02355737500407651,0.5746938054087568,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.3268483702934875,,
1760076000,121642.22,121786.94,120948.96,120990.84,-5,10,10,10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121566.66095806283,123171.57583529426,123171.57583529426,122247.8027958139,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,119792.27541845854,121148.3791764706,121148.3791764706,122247.8027958139,120469.1630005858,0,0,0,0,-0.01028733446353599,1.1867347957211054,,,,,700.43692608,1.0175304812232042,-456250.6049099937,0.022867177745116374,0.5861148665003721,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.3265676498573273,,
1760083200,121004.51,121834.57,120992.26,121404.17,-10,10,10,10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121566.66095806283,123171.57583529426,123171.57583529426,122247.8027958139,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,119697.05839343675,121064.2020941177,121064.2020941177,122247.8027958139,120469.1630005858,0,0,0,0,-0.007126139254179979,1.1867347957211054,,,,,660.52973546,1.0203431886169307,263987.3140739459,0.022678601090064587,0.5745487093404679,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.326287089952859,,
1760090400,121398.17,121729.93,121334.23,121640.48,-10,10,10,10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121456.86737237158,122987.5294117647,122987.5294117647,122247.8027958139,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,119622.65944908532,120996.81729411765,120996.81729411765,122247.8027958139,120469.1630005858,0,0,0,0,-0.005424751270397359,1.1867347957211054,,,,,426.24824566,1.0216532981362247,103284.21240587361,0.022148328306514475,0.5569036582639656,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.326006690441819,,
1760097600,121643.23,122583.43,121480.09,121739.19,-10,10,10,10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121456.86737237158,122987.5294117647,122987.5294117647,122247.8027958139,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,119592.83157899487,120963.69701176474,120963.69701176474,122247.8027958139,120469.1630005858,0,0,0,0,-0.004887017333447554,1.1867347957211054,,,,,1522.65468315,1.0218042733094528,146113.94339508374,0.021511246716788168,0.594217046504995,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.3257264511861124,,
1760104800,121740.43,122104.13,118581.59,119100.27,-15,-10,-10,10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121084.0972324926,122589.95465882357,122589.95465882357,122247.8027958139,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,119297.27651108112,120741.98875294125,120741.98875294125,122247.8027958139,120469.1630005858,0,0,0,0,-0.026501076090274613,1.1867347957211054,,,,,4091.74180339,0.9991340798070305,-10802853.039638096,0.017732493518322068,0.6301983852592477,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.325446372047808,,
1760112000,119100.05,119532.14,117642.74,117714.26,-35,-10,-10,-10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,121084.0972324926,122589.95465882357,122589.95465882357,120652.5942523413,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,122972.76708827192,108520.03842225086,0,0,0,0,118897.86373469664,120457.19524705881,120457.19524705881,120652.5942523413,120469.1630005858,0,0,0,0,-0.037736532697441476,1.1867347957211054,,,,,3541.74869476,0.9870693543960057,-4908119.923711489,0.013026569563528989,0.5189861163617353,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.3251664528891376,,
1760119200,117713.81,117904.45,116051.28,116714.15,-60,-10,-10,-10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,120388.99083267039,122016.35447058818,122016.35447058818,119077.24109145977,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,121179.14186319246,108520.03842225086,0,0,0,0,118396.94602078601,120111.3556941177,120111.3556941177,119077.24109145977,120469.1630005858,0,0,0,0,-0.045747653418423025,1.1867347957211054,,,,,3039.52608326,0.9783049135831013,-3038492.6443917025,0.006548512724563693,0.5634438765379005,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.324886693572496,,
1760126400,116716.43,117251.08,105617.5,113922.61,-25,-10,-10,-10,112070.05439039523,115975.02967058832,119880.00495078141,122985.05474358867,100800.84172611934,0,0,0,0,120388.99083267039,122016.35447058818,122016.35447058818,119077.24109145977,120469.1630005858,0,0,0,0,114882.00324630257,119206.00837647053,123530.0135066385,121179.14186319246,108520.03842225086,0,0,0,0,117550.52558426297,119579.56268235295,119579.56268235295,119077.24109145977,120469.1630005858,0,0,0,0,-0.0681301116753235,1.1867347957211054,,,,,13127.14741339,0.954690905209662,-36674886.98647715,-0.0024285695630851256,0.6205937254826744,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.324607093960444,,
1760133600,113918.48,114929.78,112393,113014.1,-45,-15,-40,-10,112070.05439039523,115975.02967058832,119880.00495078141,122337.57896163741,100800.84172611934,0,0,0,0,119148.69343748204,121206.81242352945,121206.81242352945,116893.82670641174,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,119611.40887296443,108520.03842225086,0,0,0,0,116667.57072164497,119008.48096470589,119008.48096470589,116893.82670641174,120469.1630005858,0,0,0,0,-0.07503446697503859,1.1867347957211054,,,,,7025.82741483,0.9468960373599912,-6354017.797423885,-0.012921019742648032,0.4925504592422176,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0221861900909484,,
1760140800,112996.25,113349.13,111271.26,111313.19,-40,-15,-25,-10,112070.05439039523,115975.02967058832,119880.00495078141,122337.57896163741,100800.84172611934,0,0,0,0,119148.69343748204,121206.81242352945,121206.81242352945,115321.30694166805,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,119611.40887296443,108520.03842225086,0,0,0,0,115599.47004409463,118321.37936470588,118321.37936470588,115321.30694166805,120469.1630005858,0,0,0,0,-0.0883079029376049,1.1867347957211054,,,,,3076.1164885,0.9325558978394354,-5177288.617134803,-0.02564921978504653,0.5189779499355381,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.022010613911081,,
1760148000,111310.41,113504.25,111297.02,112488.44,-25,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,122337.57896163741,100800.84172611934,0,0,0,0,117953.54588360839,120410.23790588236,120410.23790588236,115321.30694166805,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,115855.48323918125,108520.03842225086,0,0,0,0,114776.00706203173,117742.38795294114,117742.38795294114,115321.30694166805,120469.1630005858,0,0,0,0,-0.07804585771377091,1.1867347957211054,,,,,1768.24922866,0.9422478810574565,2083050.6388383377,-0.03701441867818889,0.5242637365777719,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0218351216112445,,
1760155200,112483.65,113144.92,111889.88,112576.97,-40,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,122337.57896163741,100800.84172611934,0,0,0,0,117953.54588360839,120410.23790588236,120410.23790588236,115081.463128275,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,115855.48323918125,108520.03842225086,0,0,0,0,114030.95112662205,117199.36976470584,117199.36976470584,115081.463128275,120469.1630005858,0,0,0,0,-0.07674092034829945,1.1867347957211054,,,,,984.89787628,0.9428379102655994,91910.66981445647,-0.04505672861267895,0.5156047259465459,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0216597131332663,,
1760162400,112579.49,112901.73,110303.85,110528.93,-45,-15,-60,-15,112070.05439039523,115975.02967058832,119880.00495078141,116337.9004643776,100800.84172611934,0,0,0,0,116541.75608520635,119469.24418823532,119469.24418823532,114885.51147625536,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,115531.14157923973,108520.03842225086,0,0,0,0,113050.66993474713,116511.11317647061,116511.11317647061,114885.51147625536,120469.1630005858,0,0,0,0,-0.0927868797455157,1.1867347957211054,,,,,2085.30671266,0.9256398450691168,-4276046.532712115,-0.05383237280223452,0.5139637257565578,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.021484388419034,,
1760169600,110545.78,112011.98,110331.33,111800.29,-40,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,116337.9004643776,100800.84172611934,0,0,0,0,116541.75608520635,119469.24418823532,119469.24418823532,113974.1092279514,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,115531.14157923973,108520.03842225086,0,0,0,0,112314.38942861218,115957.07701176463,115957.07701176463,113974.1092279514,120469.1630005858,0,0,0,0,-0.08173662304589369,1.1867347957211054,,,,,1417.97924332,0.9361694689132548,1778869.1405373658,-0.05985172204078404,0.5048660814827713,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0213091474104865,,
1760176800,111796.29,112489.2,111784.82,112399.62,-25,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,116337.9004643776,100800.84172611934,0,0,0,0,115483.03494447125,118685.18640000005,118685.18640000005,113974.1092279514,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,114859.11075215119,108520.03842225086,0,0,0,0,111664.31558015493,115451.61501176456,115451.61501176456,113974.1092279514,120469.1630005858,0,0,0,0,-0.0762137098307987,1.1867347957211054,,,,,913.45248442,0.941052436512986,551113.2874251202,-0.061800074711737873,0.503439652749164,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0211339900496186,,
1760184000,112391.36,112649.3,112050.13,112429.76,-25,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,116337.9004643776,100800.84172611934,0,0,0,0,115483.03494447125,118685.18640000005,118685.18640000005,113974.1092279514,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,114859.11075215119,108520.03842225086,0,0,0,0,111090.2905133571,114993.48738823531,114993.48738823531,113974.1092279514,120469.1630005858,0,0,0,0,-0.07539066996633574,1.1867347957211054,,,,,685.32521852,0.9411870882992005,26316.48839116401,-0.06261563886327948,0.5041427595249554,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.020958916278483,,
1760191200,112434.54,112515.45,111979.23,111981.5,-30,-15,-40,-15,112070.05439039523,115975.02967058832,119880.00495078141,115446.11614549349,100800.84172611934,0,0,0,0,114398.85873475464,117864.33258823524,117864.33258823524,113974.1092279514,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,114859.11075215119,108520.03842225086,0,0,0,0,110529.74359432899,114541.37160000003,114541.37160000003,113974.1092279514,120469.1630005858,0,0,0,0,-0.07848925427530319,1.1867347957211054,,,,,971.88817708,0.9373496772775614,-440304.219744317,-0.061930813229261306,0.4962265243864608,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0207839260391847,,
1760198400,111983.86,112305.49,111587.36,112154.26,-40,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,115446.11614549349,100800.84172611934,0,0,0,0,114398.85873475464,117864.33258823524,117864.33258823524,113928.31302268639,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,114859.11075215119,108520.03842225086,0,0,0,0,110001.93555545938,114110.04185882352,114110.04185882352,113928.31302268639,120469.1630005858,0,0,0,0,-0.07644150540252183,1.1867347957211054,,,,,849.14409467,0.9387080758466001,144694.15373176304,-0.06243649968795517,0.49346423745064155,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0206090192738877,,
1760205600,112151.51,112184.45,111018.26,111313.14,-40,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,115446.11614549349,100800.84172611934,0,0,0,0,113294.86526498952,117037.49628235295,117037.49628235295,113774.65637820878,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,114485.32187302833,108520.03842225086,0,0,0,0,109303.983981751,113558.41510588235,113558.41510588235,113774.65637820878,120469.1630005858,0,0,0,0,-0.08267921200205429,1.1867347957211054,,,,,983.37483324,0.9316471817493179,-824431.9589434143,-0.06403517519028112,0.4846261349352399,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.020434195924805,,
1760212800,111322.89,111494.2,109746.24,111072.48,-40,-15,-25,-15,112070.05439039523,115975.02967058832,119880.00495078141,115446.11614549349,100800.84172611934,0,0,0,0,113294.86526498952,117037.49628235295,117037.49628235295,113095.67449405101,120469.1630005858,0,0,0,0,114693.29281866523,119013.52089411774,119013.52089411774,114485.32187302833,108520.03842225086,0,0,0,0,108583.51739151694,112985.40545882357,112985.40545882357,113095.67449405101,120469.1630005858,0,0,0,0,-0.08395268347731481,1.1867347957211054,,,,,2265.74790512,0.929690790759397,-567365.932921107,-0.06345646866309818,0.4799440710910352,-0.015389499999999997,-0.012311599999999999,-0.0092337,-0.0061557999999999995,-0.0030778999999999997,-0.015389499999999997,0,2.0575583072152632,2.0202594559342093,,
1760220000,111071.42,111437.51,110818.49,110822,-75,-20,-45,-40,111522.1419245903,115396.76004705878,115396.76004705878,115085.3371351011,100800.84172611934,0,0,0,0,112258.14066435058,116271.58148235298,116271.58148235298,112968.80917304737,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113643.18388209771,108520.03842225086,0,0,0,0,107897.07383373569,112436.15851764711,112436.15851764711,112968.80917304737,117456.38738420654,0,0,0,0,-0.08514714992281307,1.0795700557406922,,,,,576.26141185,0.9276498304356272,-143731.12134362597,-0.06467355987418788,0.4622409305690688,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9427837161503263,,
1760227200,110825.78,110847.45,109764.64,110107.37,-55,-15,-25,-25,111522.1419245903,115396.76004705878,115396.76004705878,115085.3371351011,100800.84172611934,0,0,0,0,112258.14066435058,116271.58148235298,116271.58148235298,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113643.18388209771,108520.03842225086,0,0,0,0,107189.18871273065,111871.6955294117,111871.6955294117,112346.71423211541,117456.38738420654,0,0,0,0,-0.09014151577481633,1.0795700557406922,,,,,1119.62043438,0.9217585565381253,-804346.5162629397,-0.06742982844202505,0.4717956121629736,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9426309740152579,,
1760234400,110093.62,111430.95,109753.79,110831.48,-40,-15,-25,-25,111522.1419245903,115396.76004705878,115396.76004705878,115085.3371351011,100800.84172611934,0,0,0,0,111296.76199317853,115547.93171764702,115547.93171764702,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,106571.27224912266,111365.58037647058,111365.58037647058,112346.71423211541,117456.38738420654,0,0,0,0,-0.08325663323394931,1.0795700557406922,,,,,1234.92656188,0.9278706586212183,911202.9129487775,-0.06933217553887971,0.47631367601014474,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.942478301491453,,
1760241600,110837.26,112062.07,110791.03,111860.84,-40,-15,-25,-25,111522.1419245903,115396.76004705878,115396.76004705878,115085.3371351011,100800.84172611934,0,0,0,0,111296.76199317853,115547.93171764702,115547.93171764702,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,106132.22070404848,110988.69407058822,110988.69407058822,112346.71423211541,117456.38738420654,0,0,0,0,-0.07393510727891531,1.0795700557406922,,,,,647.84699551,0.9364921911487225,663123.227664127,-0.06945467355728518,0.47107349484373495,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9423256985334698,,
1760248800,111858.37,112255.98,111647.75,111667.13,-45,-15,-40,-25,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,110465.77652345621,114898.45807058839,114898.45807058839,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,105675.11630481029,110597.94491764711,110597.94491764711,112346.71423211541,117456.38738420654,0,0,0,0,-0.07472724334545237,1.0795700557406922,,,,,695.48390813,0.9348958804422425,-133004.34259077473,-0.06999927290076491,0.46296902557044733,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9421731650959055,,
1760256000,111671.64,111997.7,111270.53,111946.5,-25,-15,-25,-15,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,110465.77652345621,114898.45807058839,114898.45807058839,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,105275.4296575877,110249.88531764713,110249.88531764713,112346.71423211541,117456.38738420654,0,0,0,0,-0.07164600456062031,1.0795700557406922,,,,,664.67665172,0.9372466082763923,182693.0244917596,-0.06919935482546857,0.4660194696149327,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9420207011334027,,
1760263200,111940.26,112178.01,111559.51,111933.11,-15,-15,-25,-15,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,109708.63048144423,114295.7508705882,114295.7508705882,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,104917.34756189631,109932.51221176476,109932.51221176476,112346.71423211541,117456.38738420654,0,0,0,0,-0.07095902392994066,1.0795700557406922,,,,,497.99574984,0.9372050317557958,-3560.669611353101,-0.06812589182598305,0.4586844119001221,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9418683066006392,,
1760270400,111927.48,112301.32,111348.8,111373.31,-15,-15,-25,-15,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,109708.63048144423,114295.7508705882,114295.7508705882,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,104587.04331261406,109631.42903529403,109631.42903529403,112346.71423211541,117456.38738420654,0,0,0,0,-0.07474542900898497,1.0795700557406922,,,,,782.26913717,0.9326465528526152,-433510.0877454975,-0.06741207433784191,0.45375624503115347,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9417159814523377,,
1760277600,111379.56,113823.29,111285.95,113306.07,-20,-15,-25,0,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,109144.38379370206,113827.04618823525,113827.04618823525,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,104503.72221784339,109521.32621176471,109521.32621176471,112346.71423211541,117456.38738420654,0,0,0,0,-0.057979575385931806,1.0795700557406922,,,,,3131.81878971,0.9488757339897929,6033480.216564242,-0.06353819184474652,0.4706727345333153,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9415637256432579,,
1760284800,113306.82,114786.34,113304.3,113927.26,-15,-15,-15,-10,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,109144.38379370206,113827.04618823525,113827.04618823525,112346.71423211541,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,104489.84248861454,109470.74821176473,114451.65393491492,112346.71423211541,117456.38738420654,0,0,0,0,-0.052157188208597965,1.0795700557406922,,,,,2418.05511294,0.9541027252604998,1500258.114272464,-0.05979075375342047,0.4629193817696154,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9414115391282016,,
1760292000,113929.76,114510.78,113702.68,114460.62,10,-15,-15,-10,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,108713.61770736377,113456.22134117644,113456.22134117644,112349.5871423268,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,104524.28727673797,109465.31312941182,114406.33898208567,112349.5871423268,117456.38738420654,0,0,0,0,-0.047118946148167425,1.0795700557406922,,,,,1084.81354573,0.9585608981929887,575884.1188862284,-0.056638081318525324,0.46219090915033795,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.9412594218620127,,
1760299200,114459.86,115709.23,114404.73,115022.77,10,0,0,-10,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,108713.61770736377,113456.22134117644,113456.22134117644,113055.10806073202,117456.38738420654,0,0,0,0,114487.96910326448,118824.3323058823,118824.3323058823,113546.23217623359,108520.03842225086,0,0,0,0,104754.40517259673,109596.72334117653,114439.04150975634,113055.10806073202,117456.38738420654,0,0,0,0,-0.04184674146755083,1.0795700557406922,,,,,2204.15241232,0.9632374251912679,1240739.434419059,-0.05258928921152173,0.4675431546607339,-0.004632999999999997,-0.0037063999999999977,-0.002779799999999998,-0.0018531999999999989,-0.0009265999999999994,-0.004632999999999997,0,2.0171336859939255,1.941107373799572,,
1760306400,115014.8,115863.48,114889.85,115128.32,5,-5,-5,-15,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,108362.148834383,113146.71945882349,113146.71945882349,113567.08462782261,117456.38738420654,0,0,0,0,114589.41290831084,118924.55230588232,118924.55230588232,113546.23217623359,108520.03842225086,0,0,0,0,104980.83103493991,109733.20583529415,114485.5806356484,113567.08462782261,117456.38738420654,0,0,0,0,-0.040431755034823505,1.0795700557406922,,,,,1259.96240334,0.9640935800864668,143030.93202716194,-0.048754007524368204,0.4512466649249037,-0.009275499999999997,-0.007420399999999998,-0.005565299999999999,-0.003710199999999999,-0.0018550999999999995,-0.009275499999999997,0,2.0939688166760297,2.088629035449841,,
1760313600,115120.57,116008.27,114928.2,115838.61,25,-10,-10,-10,111522.1419245903,115396.76004705878,115396.76004705878,115015.99448259386,100800.84172611934,0,0,0,0,108362.148834383,113146.71945882349,113146.71945882349,113622.77001154955,117456.38738420654,0,0,0,0,114589.41290831084,118924.55230588232,118924.55230588232,113546.23217623359,108520.03842225086,0,0,0,0,105278.63576673623,109936.33298823527,114594.03020973431,113622.77001154955,117456.38738420654,0,0,0,0,-0.034032745602139605,1.0795700557406922,,25.83848092635805,31.135577591542397,49.980293708075024,1151.39415603,0.9699701426078192,826747.0597957738,-0.044073277402650546,0.4519971294500141,-0.009275499999999997,-0.007420399999999998,-0.005565299999999999,-0.003710199999999999,-0.0018550999999999995,-0.009275499999999997,0,2.0939688166760297,2.0884338186633635,,
