time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1638282600,167.77,169.01,165.37,165.5,-60,-20,-30,-30,165.10402878174048,168.04176470588243,168.04176470588243,168.97481836891146,171.11478251853296,0,0,0,0,167.4763051263157,170.53827058823518,170.53827058823518,166.56399029714956,169.01721852306392,0,0,0,0,168.0146114663551,171.41157647058836,171.41157647058836,167.3452591059623,169.27334336504694,0,0,0,0,162.16844957309925,165.5933882352942,165.5933882352942,166.56399029714956,169.01721852306392,0,0,0,0,-0.012863197750639278,0.9701744858009044,,,,,12925270,0.9798311951667886,-29340362.900000133,-0.006443782068194959,0.4188620985702524,0.020544999999999997,0.016436,0.012327,0.008218,0.004109,0,0.020544999999999997,2.36183431596321,2.706980200815685,,
1638369000,166.84,167.47,166.06,166.16,-20,-20,-20,5,165.10402878174048,168.04176470588243,168.04176470588243,168.97481836891146,171.11478251853296,0,0,0,0,166.79542299995813,169.9115411764705,169.9115411764705,166.56399029714956,169.01721852306392,0,0,0,0,167.8651525975069,171.26120000000014,171.26120000000014,167.3452591059623,169.27334336504694,0,0,0,0,161.3473272193039,164.83075294117646,164.83075294117646,166.56399029714956,169.01721852306392,0,0,0,0,-0.008758669484011801,0.9701744858009044,,,,,7825484,0.9837717463755231,-5321329.120000053,-0.01193441599307321,0.344094327715356,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.329356929294122,2.6373536738561025,,
1638455400,165.89,165.9405,164.63,165.24,-50,-35,-35,-35,164.96736160589697,167.91576470588228,167.91576470588228,167.80275727277643,171.11478251853296,0,0,0,0,165.8236937879888,169.054294117647,169.054294117647,166.05371663832108,167.81556344576217,0,0,0,0,167.6160669914004,171.01430588235317,171.01430588235317,166.55138003241854,169.27334336504694,0,0,0,0,160.4305489837441,163.96962352941176,163.96962352941176,166.05371663832108,167.81556344576217,0,0,0,0,-0.01401290304102075,0.9692812305219028,,,,,9604118,0.9783681182528084,-6242676.699999781,-0.014890118608400504,0.3666911493304996,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3243881586586266,2.6252015658836805,,
1638541800,165.49,166.93,165,166.63,-20,-20,-20,10,164.96736160589697,167.91576470588228,167.91576470588228,167.80275727277643,171.11478251853296,0,0,0,0,165.23831238530934,168.5093764705884,168.5093764705884,166.05371663832108,167.81556344576217,0,0,0,0,167.44469273384217,170.7993647058823,170.7993647058823,166.55138003241854,169.27334336504694,0,0,0,0,160.5410147823393,163.881411764706,163.881411764706,166.05371663832108,167.81556344576217,0,0,0,0,-0.005457064191379997,0.9692812305219028,,,,,9507938,0.9866060719038822,10839049.31999987,-0.015423652919809072,0.371137224645939,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.294748926032638,2.560154441431407,,
1638801000,166.14,166.8,165.93,166.22,-20,-35,-20,5,165.03753085332312,167.94922352941177,167.94922352941177,167.80275727277643,171.11478251853296,0,0,0,0,164.5446733526829,167.84903529411787,167.84903529411787,166.05371663832108,167.81556344576217,0,0,0,0,167.2300030951652,170.53684705882355,170.53684705882355,166.55138003241854,169.27334336504694,0,0,0,0,160.65600028682223,163.82190588235304,163.82190588235304,166.05371663832108,167.81556344576217,0,0,0,0,-0.007616907409020443,0.9756660057227948,,30.015227402130254,49.389462374936244,47.24700308284213,4813624,0.9841860060019666,385089.92000006017,-0.016163433952514628,0.34452422629439633,-0.0066115,-0.0052892,-0.0039669,-0.0026446,-0.0013223,-0.0066115,0,2.0114551645899943,1.985390395583939,,
1638887400,166.2,167.08,166.18,166.81,-5,-20,-20,10,165.03753085332312,167.94922352941177,167.94922352941177,167.80275727277643,171.11478251853296,0,0,0,0,163.947919235469,167.26345882352948,167.26345882352948,166.2295500222994,167.81556344576217,0,0,0,0,167.06488164895728,170.3268705882354,170.3268705882354,166.55138003241854,169.27334336504694,0,0,0,0,161.77097991718193,164.40512941176476,167.0392789063476,166.2295500222994,167.81556344576217,0,0,0,0,-0.003939814820342316,0.9756660057227948,,,,,4900713,0.9876831596631964,2989434.9300000668,-0.016170101724633956,0.35595968617142754,-0.027994,-0.0223952,-0.0167964,-0.0111976,-0.0055988,-0.027994,0,2.065794682297057,2.087014782455673,,
1638973800,166.51,166.96,166.28,166.9,10,-5,-5,15,165.09162849425348,167.98849411764706,167.98849411764706,167.80275727277643,171.11478251853296,0,0,0,0,163.377652817295,166.70637647058825,166.70637647058825,166.31598678120815,167.81556344576217,0,0,0,0,166.8860088458587,170.052823529412,170.052823529412,166.55138003241854,169.27334336504694,0,0,0,0,163.24217015450026,165.17555294117653,167.1089357278528,166.31598678120815,167.81556344576217,0,0,0,0,-0.0032411087494394783,0.9802535901013317,,,,,4288935,0.9881903810202649,1672684.6500000635,-0.01590904594508158,0.34913690991252044,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0698376942535575,2.0960013483134463,,
1639060200,166.54,166.58,165.65,165.88,-15,-15,-15,10,165.09162849425348,167.98849411764706,167.98849411764706,167.80275727277643,171.11478251853296,0,0,0,0,162.58007023762195,165.9049411764706,165.9049411764706,166.31598678120815,167.81556344576217,0,0,0,0,166.61320042741758,169.65896470588254,169.65896470588254,166.55138003241854,169.27334336504694,0,0,0,0,164.86385538418168,165.80454117647076,165.80454117647076,166.31598678120815,167.81556344576217,0,0,0,0,-0.009125033749959866,0.9802535901013317,,,,,4913771,0.9821428571428557,-3243088.859999983,-0.01557880851992921,0.3526859865072246,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0597342135132153,2.072208512019744,,
1639146600,166.72,166.915,166.18,166.58,-5,-20,-5,15,165.08232022215506,167.97529411764708,167.97529411764708,167.80275727277643,171.11478251853296,0,0,0,0,161.94720447903026,165.26748235294147,165.26748235294147,166.31598678120815,167.81556344576217,0,0,0,0,166.41626529198962,169.42472941176501,169.42472941176501,166.55138003241854,169.27334336504694,0,0,0,0,165.61599849304383,166.22712941176488,166.83826033048592,166.31598678120815,167.81556344576217,0,0,0,0,-0.0048140284301281845,0.9788540917927586,,,,,6450614,0.9863337618158988,-903085.959999912,-0.015212806314161331,0.341992626556882,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9605915014636897,1.8721552778977608,,
1639405800,166.9,167.255,166.67,167,0,-15,-15,15,165.08232022215506,167.97529411764708,167.97529411764708,167.80275727277643,171.11478251853296,0,0,0,0,161.50409653503456,164.84823529411776,164.84823529411776,166.5237887474878,167.81556344576217,0,0,0,0,166.2568314742782,169.23235294117652,169.23235294117652,166.55138003241854,169.27334336504694,0,0,0,0,165.88922799173815,166.49190588235308,167.094583772968,166.5237887474878,167.81556344576217,0,0,0,0,-0.0021802659936450666,0.9788540917927586,,33.16929873863953,36.84183185641462,49.44830826688617,6610673,0.9888047514579938,661067.2999999624,-0.013721858713420576,0.3403754841073812,0.005,0.004,0.003,0.002,0.001,0,0.005,2.046143279209298,2.0363213399981315,,
1639492200,165.34,166.14,165.16,165.44,-45,-15,-30,-40,164.97000747679593,167.87070588235292,167.87070588235292,167.67514653582705,171.11478251853296,0,0,0,0,160.932791244156,164.34934117647074,164.34934117647074,165.9824414212944,167.69024635512835,0,0,0,0,165.9697806734066,168.9439764705883,168.9439764705883,166.51287727078082,169.27334336504694,0,0,0,0,165.69060759087915,166.31574117647077,166.31574117647077,165.9824414212944,167.69024635512835,0,0,0,0,-0.011316907472910542,0.9724999649200388,,,,,8637879,0.9796364947754134,863787.8999999509,-0.014717512588916182,0.34793000821862907,0.0003610000000000028,0.00028880000000000225,0.0002166000000000017,0.00014440000000000112,0.00007220000000000056,0,0.0003610000000000028,1.9143794439758057,1.7749175695971415,,
1639578600,165.27,166.4,163.8,166.15,-20,-5,-5,10,164.97000747679593,167.87070588235292,167.87070588235292,167.67514653582705,171.11478251853296,0,0,0,0,160.45329860979393,163.92736470588247,163.92736470588247,165.67332959285076,167.69024635512835,0,0,0,0,165.7320061544626,168.67974117647063,168.67974117647063,166.2241003228679,169.27334336504694,0,0,0,0,165.58099638167087,166.21404705882364,166.21404705882364,165.67332959285076,167.69024635512835,0,0,0,0,-0.006954605005210266,0.9724999649200388,,,,,14231184,0.9839876694203369,12523441.919999935,-0.014745846386291839,0.36690109720514325,-0.0009710000000000014,-0.0007768000000000011,-0.0005826000000000008,-0.00038840000000000055,-0.00019420000000000028,-0.0009710000000000014,0,1.975788911447653,1.8932254346186845,,
1639665000,167.01,168.18,166.94,168.16,5,-10,-10,10,165.08104410713025,167.9798588235292,170.87867353992817,167.67514653582705,171.11478251853296,0,0,0,0,160.62974307184274,164.04783529411787,167.465927516393,167.31722833004073,167.69024635512835,0,0,0,0,165.66621870224128,168.5855058823531,171.5047930624649,166.7252483930974,169.27334336504694,0,0,0,0,165.97111383679132,166.75882352941187,167.54653322203242,167.31722833004073,167.69024635512835,0,0,0,0,0.0050755838834087505,0.9887430746674611,,,,,11186197,0.9960219955748987,12864126.550000064,-0.013554584113191437,0.3224589036746527,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9926563273155666,1.9238211982060753,,
1639751400,168.73,169.125,167.78,167.8,20,-15,-15,15,165.08104410713025,167.9798588235292,170.87867353992817,167.67514653582705,171.11478251853296,0,0,0,0,161.0873069748499,164.3604705882355,167.6336342016211,167.8651101417188,167.69024635512835,0,0,0,0,165.5525753912439,168.42115294117656,171.28973049110922,167.41773065073326,169.27334336504694,0,0,0,0,166.351213949244,167.27868235294127,168.20615075663855,167.8651101417188,167.69024635512835,0,0,0,0,0.003013223874585564,0.9887430746674611,,,,,9867792,0.9940534134110248,-9177046.559999786,-0.012717008057368528,0.3476260272320948,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.9479411690944413,1.833948787426675,,
1640010600,167.88,168,167.06,167.09,-15,-15,-15,10,165.2694976738809,168.11578823529408,168.11578823529408,167.67514653582705,171.11478251853296,0,0,0,0,161.59489051840487,164.6571294117647,164.6571294117647,167.8651101417188,167.69024635512835,0,0,0,0,165.37560702585395,168.19590588235286,168.19590588235286,167.41773065073326,169.27334336504694,0,0,0,0,166.49188064887343,167.3858117647059,167.3858117647059,167.8651101417188,167.69024635512835,0,0,0,0,-0.0009871148921601783,0.9828655677607029,,40.55003558186334,34.57818724087771,51.536906776749014,6972959,0.9900384333975281,-5508637.609999944,-0.011589068592415375,0.32905206373907503,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9148048557375106,1.765938148092641,,
1640097000,167.69,167.7754,166.74,167.02,-50,-15,-15,10,165.2694976738809,168.11578823529408,168.11578823529408,167.67514653582705,171.11478251853296,0,0,0,0,162.17524551816857,164.9792470588236,164.9792470588236,167.625404621606,167.69024635512835,0,0,0,0,165.18467491006982,167.946094117647,167.946094117647,167.41773065073326,169.27334336504694,0,0,0,0,166.48591947362272,167.3255529411763,167.3255529411763,167.625404621606,167.69024635512835,0,0,0,0,-0.0012384356363279029,0.9828655677607029,,,,,4548504,0.9897526889490139,-3047497.679999943,-0.011100650430541648,0.3373701868162332,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.9180653552099103,1.7690620842406466,,
1640183400,167.58,168.64,167.11,168.59,45,10,10,15,165.48253208645934,168.31538823529405,171.14824438412876,167.67514653582705,171.11478251853296,0,0,0,0,162.9759365349021,165.52964705882363,168.08335758274515,167.98045446174277,167.69024635512835,0,0,0,0,165.12400594355708,167.840494117647,170.55698229173694,167.41773065073326,169.27334336504694,0,0,0,0,166.82069267404137,167.7617176470588,168.7027426200762,167.98045446174277,167.69024635512835,0,0,0,0,0.008211490584984072,0.9920695784488741,,,,,4672941,0.9991534622971443,4719670.409999957,-0.0096222631678059,0.35228764260443707,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.0021143526997442,1.92998408314048,,
1640269800,168.69,169.16,168.01,168.97,30,15,15,10,165.48253208645934,168.31538823529405,171.14824438412876,167.67514653582705,171.11478251853296,0,0,0,0,163.9729287602171,166.22595294117625,168.4789771221354,168.40192172224687,167.69024635512835,0,0,0,0,165.1554969935837,167.87235294117667,170.58920888876963,168.04022584066638,169.27334336504694,0,0,0,0,167.21942678156492,168.3004470588235,169.38146733608207,168.40192172224687,167.69024635512835,0,0,0,0,0.010515412498050374,0.9920695784488741,,,,,4551124,1.0015480000474177,1274314.720000005,-0.0064920481289482135,0.33548347733027833,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9890185600479566,1.9022059439976393,,
1640615400,168.96,169.42,168.78,169.37,30,15,15,10,165.74441896088175,168.5747529411763,171.40508692147088,167.67514653582705,171.11478251853296,0,0,0,0,165.17047644679567,167.01383529411774,168.8571941414398,168.58927364403095,167.69024635512835,0,0,0,0,165.2273985387202,167.94842352941194,170.66944852010369,168.04022584066638,169.27334336504694,0,0,0,0,167.6392272293815,168.84705882352927,170.05489041767703,168.58927364403095,167.69024635512835,0,0,0,0,0.012917281910603798,0.9970395324018342,,52.94241350388743,42.2205826081301,54.946479079711644,4763297,1.0041236143378298,1952951.7699999837,-0.003615484569306271,0.332814835865418,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.071890080171179,2.063777999432928,,
1640701800,169.33,169.65,168.62,168.64,5,5,5,15,165.74441896088175,168.5747529411763,171.40508692147088,167.67514653582705,171.11478251853296,0,0,0,0,166.3455406880655,167.7517176470586,169.15789460605168,168.58927364403095,167.69024635512835,0,0,0,0,165.1693919549865,167.8577882352941,170.54618451560168,168.23678431922158,169.27334336504694,0,0,0,0,167.93695132662162,169.1874588235292,170.43796632043677,168.58927364403095,167.69024635512835,0,0,0,0,0.008564786711633963,0.9970395324018342,,,,,4545714,1.0000405537654922,-3136542.660000119,-0.003041404827793026,0.3532044688917289,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.063175590880161,2.0442870144300356,,
1640788200,167.36,168.69,167.28,168.59,5,5,5,10,165.765946678208,168.5783294117647,171.39071214532143,167.67514653582705,171.11478251853296,0,0,0,0,167.07813519573614,168.26821176470568,169.45828833367523,168.58927364403095,167.69024635512835,0,0,0,0,165.09564428103977,167.73908235294118,170.3825204248426,168.23678431922158,169.27334336504694,0,0,0,0,168.07316545498603,169.29689411764696,170.5206227803079,168.58927364403095,167.69024635512835,0,0,0,0,0.008027628531147472,0.9927732548884632,,,,,5889714,0.9999954078534112,7244348.21999994,-0.0021925484788807292,0.3524328484240281,-0.003905499999999997,-0.0031243999999999977,-0.0023432999999999982,-0.0015621999999999988,-0.0007810999999999994,-0.003905499999999997,0,1.9457047635197873,1.813522021289237,,
1640874600,168.43,169.81,168.37,169.8,25,10,10,10,165.765946678208,168.5783294117647,171.39071214532143,167.67514653582705,171.11478251853296,0,0,0,0,167.4393819055971,168.70774117647028,169.97610044734347,169.25711128308794,167.69024635512835,0,0,0,0,165.1113510688761,167.72689411764705,170.342437166418,168.61744023181697,169.27334336504694,0,0,0,0,168.40266982031548,169.6907999999999,170.97893017968434,169.25711128308794,167.69024635512835,0,0,0,0,0.014772166317454155,0.9927732548884632,,,,,5426311,1.0074100272493318,7434046.0700000245,0.00028910778566282325,0.3417741890994475,-0.010767999999999996,-0.008614399999999998,-0.006460799999999998,-0.004307199999999999,-0.0021535999999999994,-0.010767999999999996,0,1.8959120709541868,1.7141821555657215,,
1640961000,170.53,171.04,170.04,170.96,45,15,30,30,165.89709019848348,168.64183529411764,171.3865803897518,168.64275435703448,171.11478251853296,0,0,0,0,167.80348661835825,169.25985882352938,170.71623102870052,170.41645422106086,168.62649049674923,0,0,0,0,165.2252954399699,167.85254117647048,170.47978691297106,169.868966322332,169.27334336504694,0,0,0,0,168.8629178743991,170.24745882352937,171.63199977265964,170.41645422106086,168.62649049674923,0,0,0,0,0.02114381725969731,1.0071166464917505,,,,,7039330,1.0144894800333675,3026911.900000048,0.00382293508342757,0.3303595758850709,-0.012497000000000001,-0.009997600000000002,-0.007498200000000001,-0.004998800000000001,-0.0024994000000000006,-0.012497000000000001,0,1.926883365057708,1.7715829532196277,,
1641220200,168.86,169.01,168,168.33,-20,-5,-5,0,165.89709019848348,168.64183529411764,171.3865803897518,168.64275435703448,171.11478251853296,0,0,0,0,167.90585166898688,169.3706588235292,169.3706588235292,168.83448590122813,168.62649049674923,0,0,0,0,165.1440622995966,167.75842352941171,170.37278475922682,169.4686463853362,169.27334336504694,0,0,0,0,168.6648328136245,169.71381176470592,169.71381176470592,168.83448590122813,168.62649049674923,0,0,0,0,0.0051748620892700286,1.0071166464917505,,49.848189496730946,47.78021286082724,48.962513116319464,9014423,0.9991896542282152,-4777644.190000011,0.0038281053592950087,0.3453073479919028,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.9338909289215984,1.7829782197124773,,
1641306600,168.9,169.72,168.73,169.57,30,15,15,10,165.95140573682056,168.66658823529428,171.381770733768,168.64275435703448,171.11478251853296,0,0,0,0,168.12868718061478,169.64604705882354,171.1634069370323,168.89352014939286,168.62649049674923,0,0,0,0,165.18292933144573,167.79767058823538,170.41241184502502,169.4686463853362,169.27334336504694,0,0,0,0,168.79108705103866,169.74468235294117,170.69827765484368,168.89352014939286,168.62649049674923,0,0,0,0,0.012245200088110926,0.9992377411285238,,,,,6965598,1.0068732945575614,4666950.659999913,0.004588861717886861,0.3419441366384455,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8994623145332095,1.714316560990875,,
1641393000,170.62,170.93,168.9,169.06,30,15,15,15,165.95140573682056,168.66658823529428,171.381770733768,168.64275435703448,171.11478251853296,0,0,0,0,168.3071939109134,169.84861176470574,171.39002961849806,169.69716788391526,168.62649049674923,0,0,0,0,165.22440969621337,167.839482352941,170.4545550096686,169.4686463853362,169.27334336504694,0,0,0,0,168.97323478600725,169.97207058823548,169.97207058823548,169.69716788391526,168.62649049674923,0,0,0,0,0.009039937831777294,0.9992377411285238,,,,,8715585,1.0041750733368193,-13596312.60000002,0.004596213003456695,0.37079130045339487,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8755122543655167,1.6649920941521557,,
1641479400,167.16,167.75,166.86,166.99,-50,-15,-15,-10,165.88919984535707,168.60520000000002,168.60520000000002,168.64275435703448,171.11478251853296,0,0,0,0,168.13716524125437,169.66054117647067,169.66054117647067,167.78589008982848,168.62649049674923,0,0,0,0,165.04822385809493,167.67025882352934,167.67025882352934,168.17019153710908,169.27334336504694,0,0,0,0,168.24229753944232,169.3050823529413,169.3050823529413,167.78589008982848,168.62649049674923,0,0,0,0,-0.003301240098814846,0.9844808981772423,,,,,10902661,0.9922874121657068,-1853452.3699998637,0.0034886213463445337,0.3043682390483385,-0.0165925,-0.013273999999999998,-0.009955499999999999,-0.006636999999999999,-0.0033184999999999994,-0.0165925,0,1.7840094184819566,1.4872470284065074,,
1641565800,167.37,168.01,166.86,167.75,-5,5,5,10,165.88919984535707,168.60520000000002,168.60520000000002,168.64275435703448,171.11478251853296,0,0,0,0,168.03752708109926,169.4564000000001,169.4564000000001,167.78589008982848,168.62649049674923,0,0,0,0,164.95523119067332,167.57927058823543,167.57927058823543,168.17019153710908,169.27334336504694,0,0,0,0,167.6694762296022,168.67094117647062,168.67094117647062,167.78589008982848,168.62649049674923,0,0,0,0,0.001188295616438349,0.9844808981772423,,,,,8191936,0.9972098642325676,3112935.679999963,0.0030906865433668607,0.3373359867620765,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7697416826604153,1.4573053851441056,,
1641825000,167.36,168.3,167.31,168.26,5,10,10,15,165.92145565999255,168.63816470588242,171.3548737517723,168.64275435703448,171.11478251853296,0,0,0,0,168.01602495278053,169.41623529411768,169.41623529411768,167.78589008982848,168.62649049674923,0,0,0,0,164.90376337041863,167.52715294117624,170.15054251193385,168.17019153710908,169.27334336504694,0,0,0,0,167.27006126329837,168.23110588235306,168.23110588235306,167.78589008982848,168.62649049674923,0,0,0,0,0.004162625885865133,0.9923504661482258,,47.20479798403151,49.998466994883294,52.3081175475166,7026475,1.0006115630692625,6323827.49999984,0.002119477374785683,0.33368795748618535,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.721820498642395,1.3619187089940148,,
1641911400,168.44,170.31,168.37,170.29,50,15,15,10,165.92145565999255,168.63816470588242,171.3548737517723,168.64275435703448,171.11478251853296,0,0,0,0,168.19973631478555,169.62571764705902,171.05169897933249,169.59937224098704,168.62649049674923,0,0,0,0,164.9575298480949,167.57503529411755,170.1925407401402,168.90866412445044,169.27334336504694,0,0,0,0,167.54773346446157,168.55654117647055,169.56534888847952,169.59937224098704,168.62649049674923,0,0,0,0,0.016054362995551182,0.9923504661482258,,,,,8368980,1.013013185507454,15482612.999999952,0.001908578156797791,0.3583720690562097,-0.0043310000000000015,-0.0034648000000000014,-0.0025986000000000013,-0.0017324000000000007,-0.0008662000000000003,-0.0043310000000000015,0,1.7192201907597668,1.3551518790207981,,
1641997800,170.19,170.75,170.01,170.74,35,15,15,10,166.0965867042204,168.84496470588226,171.5933427075441,168.64275435703448,171.11478251853296,0,0,0,0,168.43954404845562,169.93515294117645,171.4307618338973,170.0694065122561,168.62649049674923,0,0,0,0,165.05726575630337,167.68409411764702,170.31092247899068,169.70124610730676,169.27334336504694,0,0,0,0,167.94996295599964,169.04882352941178,170.14768410282392,170.0694065122561,168.62649049674923,0,0,0,0,0.018493829325632854,1.0073547436231236,,,,,6280745,1.0158667401113557,3454409.7500000712,0.004291018997246487,0.3065809806883362,0.004682500000000001,0.003746000000000001,0.002809500000000001,0.0018730000000000005,0.0009365000000000003,0,0.004682500000000001,1.760505813515414,1.43120760333383,,
1642084200,170.09,170.22,169.27,170.16,5,5,5,5,166.0965867042204,168.84496470588226,171.5933427075441,168.64275435703448,171.11478251853296,0,0,0,0,168.6126676714111,170.1322352941177,171.6518029168243,170.0694065122561,168.62649049674923,0,0,0,0,165.10280070296056,167.72614117647055,170.34948164998053,169.70124610730676,169.27334336504694,0,0,0,0,168.2372197838292,169.36920000000006,170.50118021617092,170.0694065122561,168.62649049674923,0,0,0,0,0.014947451298509364,1.0073547436231236,,,,,7034202,1.0126879726312987,492394.139999952,0.005121687293494714,0.34182762558206514,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8073545150854513,1.5189139162826515,,
1642170600,170.22,170.56,169.4796,169.67,5,5,5,10,166.27797985562628,169.0371764705883,171.7963730855503,168.64275435703448,171.11478251853296,0,0,0,0,168.68472041027553,170.14503529411775,171.60535017795996,170.0694065122561,168.62649049674923,0,0,0,0,165.07891022917158,167.667482352941,170.2560544767104,169.70124610730676,169.27334336504694,0,0,0,0,168.34170760710398,169.4772235294119,170.61273945171982,170.0694065122561,168.62649049674923,0,0,0,0,0.011963197868121578,1.0013837215102446,,,,,7865900,1.0100898174269224,-4326245.000000089,0.005966650734938073,0.3403310659711231,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.750791539987437,1.4100774739601654,,
1642516200,169.6401,170.005,169.09,169.39,-10,5,5,10,166.27797985562628,169.0371764705883,171.7963730855503,168.64275435703448,171.11478251853296,0,0,0,0,168.7103400969532,170.1326588235296,171.554977550106,170.01788747379777,168.62649049674923,0,0,0,0,165.0701593401347,167.65310588235283,170.23605242457097,169.70124610730676,169.27334336504694,0,0,0,0,168.34661285114646,169.4750352941176,169.4750352941176,170.01788747379777,168.62649049674923,0,0,0,0,0.010178115530886324,1.0013837215102446,,43.4666543632772,46.839880614679885,54.67457651688393,9323046,1.0087301398251576,-2331693.804600031,0.00831561182914542,0.3360306514937554,-0.0111135,-0.0088908,-0.0066681,-0.0044454,-0.0022227,-0.0111135,0,1.737388282371371,1.3826945573098746,,
1642602600,170.3919,172.1895,170.2,172.08,45,15,30,30,166.54873152438282,169.37491764705885,172.20110376973489,168.68886088518155,171.11478251853296,0,0,0,0,169.00128022302331,170.5457882352943,172.0902962475653,171.52966136143434,168.67107787532692,0,0,0,0,165.31400482202613,167.93110588235288,170.54820694267963,171.06733806678045,169.27334336504694,0,0,0,0,169.11177815224175,170.45277647058816,171.79377478893457,171.52966136143434,168.67107787532692,0,1,0,0,0.0259504410132172,1.0158758693869536,,,,,15784477,1.0249422441102813,26645775.623700313,0.01227738038310422,0.3677904845455964,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7435105222952771,1.3923369706352906,,
1642689000,172.31,172.5999,171.585,171.65,30,15,50,45,166.54873152438282,169.37491764705885,172.20110376973489,170.11679939338288,171.11478251853296,0,0,0,0,169.23961830769545,170.75032941176502,172.2610405158346,171.52966136143434,170.09279374137503,0,0,0,0,165.5591246986427,168.19484705882334,170.83056941900398,171.06733806678045,169.27334336504694,0,0,0,0,169.7672702552371,171.21472941176478,172.66218856829246,171.52966136143434,170.09279374137503,0,0,0,0,0.023297683347046346,1.0158758693869536,,,,,9570477,1.0226203942541143,-6316514.819999968,0.015421499123797533,0.332652944150269,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7196963996574433,1.344478940664819,,
1642775400,172.04,172.12,170.74,171.09,15,15,15,0,166.83697030261516,169.69261176470587,172.5482532267966,170.11679939338288,171.11478251853296,0,0,0,0,169.3985780611476,170.76917647058835,172.1397748800291,171.52966136143434,170.09279374137503,0,0,0,0,165.81345192461745,168.44588235294123,171.078312781265,171.06733806678045,169.27334336504694,0,0,0,0,170.04884541689356,171.52423529411783,172.9996251713421,171.52966136143434,170.09279374137503,0,0,0,0,0.019853432952193825,1.0101972248189235,,,,,10982517,1.0194663505119432,-10433391.149999876,0.01634337983872447,0.3660116472039457,0.0015604999999999998,0.0012483999999999998,0.0009362999999999998,0.0006241999999999999,0.00031209999999999994,0,0.0015604999999999998,1.6795578481755573,1.2667976492765005,,
