time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755624600,31.4,31.63,31.4,31.63,1,0.20829736150863312,2.856766639781071,0,0,0,0,0,0,4,0.5495846447373894,0.2915809787168387,-0.013835529799941071,-0.30541650851677976,0.11068320705896789,29.974729077947654,,194030,56645882,56.77513215553806,0.20829736150863312,-40,-60,10,30,50,,,,,,,,,,,30.85041535526261,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.85041535526261,32.99761119979688,-15,-15,-10,-2.039200850650827,,,,,0,0,0,30.724045684947434,34.03607058823531,34.03607058823531,30.934575507587308,30.075391749309563,0,0,0,0,25.76858549014213,28.59538823529409,31.422190980446054,31.176848806121107,30.952313680739888,0,0,0,0,29.18508078626799,31.688611764705907,31.688611764705907,30.85041535526261,32.99761119979688,0,0,0,0,1.0289995504931855,,,,,0.5589296917231302
1755696600,31.44,31.66,31.14,31.225,1,0.20829736150863312,2.856766639781071,0,0,0,0,0,0,5,0.5474714558275758,0.24575087086262629,0.0017720800615030896,-0.2439787908011232,0.13916145025481633,29.974729077947654,,265705,56380177,51.618981555217644,0.20829736150863312,-40,-60,10,30,50,,,,,,,,,,,30.85041535526261,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.85041535526261,32.99761119979688,-10,-10,-10,-2.039200850650827,,,,,0,0,0,30.724045684947434,34.03607058823531,34.03607058823531,30.934575507587308,30.075391749309563,0,0,0,0,25.956530868111365,28.703129411764706,31.449727955418048,31.176848806121107,30.952313680739888,0,0,0,0,29.18508078626799,31.688611764705907,31.688611764705907,30.85041535526261,32.99761119979688,0,0,0,0,1.0289995504931855,,,,45.95026818761038,0.5704961090948062
1755711000,31.23,31.315,31.105,31.175,1,0.20829736150863312,2.856766639781071,0,0,0,0,0,0,5,0.5233663518398919,0.2031762052750627,0.009991465792705156,-0.19318473948235754,0.13647311210716023,29.974729077947654,,213591,56166586,51.00314696616878,0.20829736150863312,-40,-60,10,30,50,,,,,,,,,,,30.85041535526261,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.85041535526261,32.99761119979688,-15,-15,-10,-1.919200850650827,,,,,0,0,0,30.851344793804174,34.14075294117646,34.14075294117646,30.934575507587308,30.075391749309563,0,0,0,0,26.18767906268266,28.833952941176477,31.480226819670296,31.176848806121107,30.952313680739888,0,0,0,0,29.071402581636935,31.584117647058825,31.584117647058825,30.85041535526261,32.99761119979688,0,0,0,0,1.023743806677244,,,,,0.5468139582333582
1755783000,31,31,30.56,30.895,1,0.20829736150863312,2.856766639781071,0,0,0,0,0,0,3.5,0.5299116124227569,0.14973267980503163,-0.006018889726068011,-0.15575156953109964,0.18732418731857514,29.974729077947654,,177973,55988613,47.5798069827306,0.20829736150863312,-40,-60,10,30,50,,,,,,,,,,,30.85041535526261,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.85041535526261,32.99761119979688,-10,-10,-10,-2.039200850650827,,,,,0,0,0,30.851344793804174,34.14075294117646,34.14075294117646,30.934575507587308,30.075391749309563,0,0,0,0,26.355310802526375,28.925294117647045,28.925294117647045,31.176848806121107,30.952313680739888,0,0,0,0,29.071402581636935,31.584117647058825,31.584117647058825,30.85041535526261,32.99761119979688,0,0,0,0,1.023743806677244,,,,45.23320109233332,0.5421947561432755
1755797400,30.9,31.105,30.9,31.065,1,0.20829736150863312,2.856766639781071,0,0,0,0,0,0,4.5,0.5070607829639886,0.12065503909471542,-0.004932770662705366,-0.1255878097574208,0.17603715825363422,29.974729077947654,,166188,56154801,49.78361655110505,0.20829736150863312,-40,-60,10,30,50,,,,,,,,,,,30.85041535526261,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.85041535526261,32.99761119979688,-15,-15,-5,-1.7192008506508267,,,,,0,0,0,30.851344793804174,34.14075294117646,34.14075294117646,30.934575507587308,30.075391749309563,0,0,0,0,26.54739366609439,29.037647058823524,29.037647058823524,31.176848806121107,30.952313680739888,0,0,0,0,28.993363306468073,31.508305882352914,31.508305882352914,30.85041535526261,32.99761119979688,0,0,0,0,1.023743806677244,,,,,0.5225450429700478
1755869400,31.28,32.31,31.22,32.195,1,0.20829736150863312,2.856766639781071,0,0,0,0,0,0,5,0.5597707270379895,0.16936372090557458,0.08611684137454745,-0.08324687953102713,0.21781307005109588,30.127561823237308,,355655,56510456,61.40012376050148,0.20829736150863312,-40,-60,10,30,50,,,,,,,,,,,30.85041535526261,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.85041535526261,32.99761119979688,10,10,-10,-1.8392008506508268,,,,,0,0,0,30.851344793804174,34.14075294117646,34.14075294117646,30.934575507587308,30.075391749309563,0,0,0,0,26.85675254664415,29.254623529411738,31.652494512179327,31.75178212792191,30.952313680739888,0,0,0,0,28.993363306468073,31.508305882352914,31.508305882352914,30.85041535526261,32.99761119979688,0,0,0,0,1.023743806677244,,,,56.52477541303398,0.564660817603798
1755883800,32.19,32.87,32.19,32.8,1,8.146525738756614,2.856766639781071,0,0,0,0,0,0,5,0.5683585322495616,0.2303836854304326,0.20473272725701364,-0.025650958173418975,0.28463539584444203,30.852305640913578,,443272,56953728,65.9426975904955,8.146525738756614,-40,-60,10,30,50,,,,,,,,,,,31.621641467750436,32.99761119979688,1,0,0,0,0,1,0,0,0,0,31.621641467750436,32.99761119979688,15,15,10,-1.7192008506508267,,,,,0,0,0,31.08188486907905,34.36136470588236,37.64084454268567,30.934575507587308,30.075391749309563,0,0,0,0,27.22189443241256,29.52684705882355,31.831799685234536,32.25128152866736,30.952313680739888,0,0,0,0,29.024612148729602,31.537435294117653,34.050258439505704,31.621641467750436,32.99761119979688,0,0,0,0,1.0745262382961083,,,,,0.5182092317401104
1756128600,32.475,32.79,32.425,32.5,1,8.287906043280167,2.856766639781071,0,0,0,0,0,0,6,0.55454720851745,0.23764127930423373,0.2714006409568732,0.03375936165263947,0.3021046841646213,30.98507507682222,,262215,56691513,62.043603972089,8.287906043280167,-40,-60,10,30,50,,,,,,,,,,,31.870452791482546,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.870452791482546,32.99761119979688,10,10,-20,-1.8392008506508268,,,,,0,0,0,31.08188486907905,34.36136470588236,37.64084454268567,30.934575507587308,30.075391749309563,0,0,0,0,27.62894805389893,29.80610588235293,31.98326371080693,32.25128152866736,30.952313680739888,0,0,0,0,29.024612148729602,31.537435294117653,34.050258439505704,31.870452791482546,32.99761119979688,0,0,0,0,1.0745262382961083,,34.80727300887259,21.33438520688463,54.737474542508615,0.5128765859566643
1756143000,32.51,32.655,32.43,32.515,1,10.650829081268325,4.734131819100539,0,0,0,0,0,0,6,0.5310081221947751,0.2303821372978254,0.3217370332749212,0.09135489597709581,0.31990222250530714,31.01481756914,,209529,56901042,62.16406763974404,10.650829081268325,-40,-60,10,30,50,,,,,10.650829081268325,,,,,,31.898991877805223,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.898991877805223,32.99761119979688,5,20,5,-1.8392008506508268,,,,,0,0,0,31.08188486907905,34.36136470588236,37.64084454268567,31.499200439832766,30.075391749309563,0,0,0,0,28.04108377628534,30.089235294117657,32.13738681194997,32.25128152866736,31.4891767061514,0,0,0,0,28.99952735457542,31.512447058823525,34.02536676307163,31.898991877805223,32.99761119979688,0,0,0,0,1.0745262382961083,,,,,0.5106105340119742
1756215000,32.56,33.34,32.495,33.31,1,10.675019473682505,4.734131819100539,0,0,0,0,0,0,4,0.5534361134665773,0.26365741298210865,0.4209266622047316,0.15726924922262298,0.30664227592940413,31.289085812226,,273577,57174619,67.96679378423899,10.675019473682505,-40,-60,10,30,50,,,,,,,,,,,31.94156388653342,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.94156388653342,32.99761119979688,10,10,10,-1.8392008506508268,,,,,0,0,0,31.08188486907905,34.36136470588236,37.64084454268567,31.499200439832766,30.075391749309563,0,0,0,0,28.558385324954557,30.45769411764706,32.35700291033956,32.50787135543351,31.4891767061514,0,0,0,0,28.99952735457542,31.512447058823525,34.02536676307163,31.94156388653342,32.99761119979688,0,0,0,0,1.0745262382961083,,,,59.582097074980055,0.5303497990831969
1756229400,33.32,33.51,33.25,33.415,1,11.38039192428739,4.945695281157217,0,0,0,0,0,0,4,0.5324763910761073,0.2759594148458059,0.5022185177798804,0.22625910293407447,0.2913403749749114,31.83642723100339,,327740,57502359,68.65064727251446,11.38039192428739,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,15,30,30,-1.1987507544298688,,,,,1,0,0,31.27083116740128,34.563999999999986,37.85716883259869,31.562828979844713,30.075391749309563,0,0,0,0,29.10453150365508,30.842623529411785,32.58071555516849,32.9967360156544,31.55816408428344,0,0,0,0,29.011713285611705,31.521929411764724,34.03214553791774,32.71752360892389,32.99761119979688,0,0,0,0,1.0934975234192656,,,,,0.4833395364054851
1756301400,33.36,33.635,33.03,33.085,1,11.38039192428739,4.945695281157217,0,0,0,0,0,0,5,0.5376566488563851,0.24608123264484183,0.5338606437401268,0.28777941109528493,0.2256432903927534,31.83642723100339,,213780,57288579,64.02451269211761,11.38039192428739,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,10,10,10,-1.0393408674292455,,,,,0,0,0,31.27083116740128,34.563999999999986,37.85716883259869,31.562828979844713,30.075391749309563,0,0,0,0,29.71967678415696,31.229752941176464,32.73982909819597,32.9967360156544,31.55816408428344,0,0,0,0,29.011713285611705,31.521929411764724,34.03214553791774,32.71752360892389,32.99761119979688,0,0,0,0,1.0934975234192656,,,,57.98705007550844,0.502971739718474
1756315800,33.09,33.32,33.025,33.205,1,13.678833372427766,6.784448439669519,0,0,0,0,0,0,5,0.5203240310809292,0.21948867173207243,0.5621402507603754,0.342651579028303,0.2288448468880459,31.83642723100339,,256867,57545446,64.94946692345844,13.678833372427766,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,15,30,25,-1.016661919325631,,,,,0,0,0,31.27083116740128,34.563999999999986,37.85716883259869,32.11584119557009,30.075391749309563,0,0,0,0,30.367711676746637,31.628117647058804,32.88852361737097,32.9967360156544,32.11115236397748,0,0,0,0,29.02054845608,31.52997647058821,34.03940448509642,32.71752360892389,32.99761119979688,0,0,0,0,1.0934975234192656,,,,,0.4760852905426148
1756387800,33.3,33.305,32.545,32.885,1,13.678833372427766,6.784448439669519,0,0,0,0,0,0,5,0.537443743146577,0.167769469414213,0.5523634157960693,0.3845939463818563,0.20597551253448637,31.83642723100339,,237099,57308347,60.48361121601602,13.678833372427766,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,10,10,-10,-1.6594764275748366,,,,,1,0,0,31.27083116740128,34.563999999999986,37.85716883259869,32.11584119557009,30.075391749309563,0,0,0,0,30.56212387708198,31.825552941176472,33.088982005270964,32.9967360156544,32.11115236397748,0,0,0,0,29.02054845608,31.52997647058821,34.03940448509642,32.71752360892389,32.99761119979688,0,0,0,0,1.0934975234192656,,,,56.36213808767295,0.49870584525044437
1756402200,32.89,33.07,32.88,32.995,1,13.678833372427766,6.784448439669519,0,0,0,0,0,0,5,0.5126263329218214,0.13007179597953417,0.547183691356274,0.4171118953767398,0.20317797662425136,31.83642723100339,,203504,57511851,61.46449496916632,13.678833372427766,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,5,5,10,-1.3887062888070825,,,,,0,0,0,31.27766243680738,34.490799999999986,37.70393756319259,32.11584119557009,30.075391749309563,0,0,0,0,30.795679390141963,32.05085882352941,33.30603825691686,32.9967360156544,32.11115236397748,0,0,0,0,28.987060850256984,31.488988235294105,33.99091562033122,32.71752360892389,32.99761119979688,0,0,0,0,1.0785418301811953,,,,,0.47066884668520603
1756474200,33.045,33.045,32.63,32.94,1,13.678833372427766,6.784448439669519,0,0,0,0,0,0,4,0.5056530234274055,0.09231234507680192,0.5325023267227422,0.4401899816459403,0.175031091531878,31.83642723100339,,127465,57384386,60.65380825949293,13.678833372427766,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,10,10,-10,-1.3621054787713052,,,,,0,0,0,31.27766243680738,34.490799999999986,37.70393756319259,32.11584119557009,30.075391749309563,0,0,0,0,31.01285466925748,32.264517647058824,33.51618062486017,32.9967360156544,32.11115236397748,0,0,0,0,28.987060850256984,31.488988235294105,33.99091562033122,32.71752360892389,32.99761119979688,0,0,0,0,1.0785418301811953,,,,55.72155213944937,0.49634660205553666
1756488600,32.94,33.065,32.87,32.915,1,13.678833372427766,6.784448439669519,0,0,0,0,0,0,4,0.4834635217540194,0.05819771747200908,0.5129371284859516,0.45473941101394255,0.19339310208527327,31.83642723100339,,123485,57260901,60.26471487710715,13.678833372427766,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,5,5,-5,-1.2302129816128746,,,,,0,0,0,31.27766243680738,34.490799999999986,37.70393756319259,32.11584119557009,30.075391749309563,0,0,0,0,31.239492940996566,32.48231764705883,33.725142353121086,32.9967360156544,32.11115236397748,0,0,0,0,28.936510964091802,31.426964705882344,33.91741844767289,32.71752360892389,32.99761119979688,0,0,0,0,1.0785418301811953,,,,,0.48398282913256574
1756819800,32.32,32.93,31.71,31.95,1,13.678833372427766,6.784448439669519,0,0,0,0,0,0,4.5,0.5360732702001608,-0.031965308709706375,0.4147827751268096,0.446748083836516,0.1506111351241095,31.83642723100339,,342851,56918050,47.57742894041271,13.678833372427766,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,10,10,-10,-1.2302129816128748,,,,,0,0,0,31.27766243680738,34.490799999999986,37.70393756319259,32.11584119557009,30.075391749309563,0,0,0,0,31.357674290895915,32.593270588235306,32.593270588235306,32.335627412869414,32.11115236397748,0,0,0,0,28.936510964091802,31.426964705882344,33.91741844767289,32.71752360892389,32.99761119979688,0,0,0,0,1.0785418301811953,,33.65818912815225,29.874773905223933,50.68136877301119,0.5021267357145899
1756834200,31.94,32.3,31.835,32.25,1,12.270809487938166,6.784448439669519,0,0,0,0,0,0,4.5,0.5309966080430062,-0.07172969032792914,0.35708597092660455,0.4288156612545337,0.14743420226258022,31.83642723100339,,213107,57131157,51.029047515296085,12.270809487938166,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,5,5,-10,-1.2302129816128748,,,,,0,0,0,31.224708902420616,34.2993882352941,34.2993882352941,32.11584119557009,30.075391749309563,0,0,0,0,31.502343250820232,32.732952941176485,33.96356263153274,32.335627412869414,32.11115236397748,0,0,0,0,28.836447347888665,31.31957647058823,33.8027055932878,32.71752360892389,32.99761119979688,0,0,0,0,1.0538260288441066,,,,,0.46859315566756793
1756906200,32.175,33.35,32.175,32.37,1,12.270809487938166,6.784448439669519,0,0,0,0,0,0,5,0.576996850325649,-0.08914435633929663,0.3173852158304129,0.40652957216970953,0.13532753554246155,31.83642723100339,,173655,57304812,52.37969292429939,12.270809487938166,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,10,10,-10,-1.2929305190276943,,,,,0,0,0,31.224708902420616,34.2993882352941,34.2993882352941,32.11584119557009,30.075391749309563,0,0,0,0,31.61105917918219,32.85114117647058,34.09122317375896,32.335627412869414,32.11115236397748,0,0,0,0,28.836447347888665,31.31957647058823,33.8027055932878,32.71752360892389,32.99761119979688,0,0,0,0,1.0538260288441066,,,,51.265646929769204,0.5066407510442321
1756920600,32.37,32.465,32.19,32.345,1,12.112136891395657,6.784448439669519,0,0,0,0,0,0,5,0.5554256467309602,-0.10068813125895398,0.28066940809601704,0.381357539354971,0.09961923614378025,31.83642723100339,,143534,57161278,52.057563733909326,12.112136891395657,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,5,5,-10,-1.2880386118769191,,,,,0,0,0,31.224708902420616,34.2993882352941,34.2993882352941,32.11584119557009,30.075391749309563,0,0,0,0,31.689892248259017,32.941047058823514,34.19220186938801,32.335627412869414,32.11115236397748,0,0,0,0,28.755701800315148,31.235976470588234,33.71625114086132,32.71752360892389,32.99761119979688,0,0,0,0,1.0538260288441066,,,,,0.4691663291058821
1756992600,32.36,32.675,31.36,31.38,1,12.112136891395657,6.784448439669519,0,0,0,0,0,0,7,0.6096809576787486,-0.16770611699427473,0.17172489311212757,0.3394310101064023,0.03741361867653216,,33.64487579915193,479707,56681571,41.45878760791504,12.112136891395657,-40,-60,10,30,50,,,,,,,,,,,32.71752360892389,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.71752360892389,32.99761119979688,10,10,-10,-1.3467310197948652,,,,,0,0,0,31.224708902420616,34.2993882352941,34.2993882352941,32.11584119557009,30.075391749309563,0,0,0,0,31.695904799186184,32.946882352941174,32.946882352941174,32.335627412869414,32.11115236397748,0,0,0,0,28.755701800315148,31.235976470588234,33.71625114086132,32.71752360892389,32.99761119979688,0,0,0,0,1.0538260288441066,,,,42.97314083983627,0.49464974908804504
1757007000,31.39,31.425,30.9,31.11,1,-4.658371819575448,6.784448439669519,0,0,0,0,0,0,7,0.6036323178445525,-0.2212455572832085,0.06287406350239166,0.28411962078560016,0.03701034720341566,,33.03376376182359,342163,56339408,39.0624266638422,-4.658371819575448,-40,-60,10,30,50,,,,,,,,,,,32.028632317844554,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.028632317844554,32.99761119979688,5,5,-15,-1.1067310197948654,,,,,0,0,0,31.078046121369162,34.04418823529414,34.04418823529414,32.11584119557009,30.075391749309563,0,0,0,0,31.672677782181403,32.92191764705883,32.92191764705883,31.591861845762477,32.11115236397748,0,0,0,0,28.567954901192437,31.05656470588235,31.05656470588235,32.028632317844554,32.99761119979688,0,0,0,0,1.0161793208055956,,,,,0.45265750866064763
1757079000,31.195,31.87,30.99,31.13,1,-4.658371819575448,6.784448439669519,0,0,0,0,0,0,7,0.6233728665699417,-0.24451889459394413,-0.021528997456830012,0.22298989713711412,-0.012378784149882503,,33.03376376182359,232037,56571445,39.34211465255507,-4.658371819575448,-40,-60,10,30,50,,,,,,,,,,,32.028632317844554,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.028632317844554,32.99761119979688,10,10,-10,-1.2166554098202076,,,,,1,0,0,31.078046121369162,34.04418823529414,34.04418823529414,32.11584119557009,30.075391749309563,0,0,0,0,31.65032591121424,32.89778823529409,32.89778823529409,31.591861845762477,32.11115236397748,0,0,0,0,28.567954901192437,31.05656470588235,31.05656470588235,32.028632317844554,32.99761119979688,0,0,0,0,1.0161793208055956,,,,45.106875375418134,0.47282393510944054
1757093400,31.13,31.395,31.01,31.39,1,-4.673876399078846,6.784448439669519,0,0,0,0,0,0,7,0.6063462332435172,-0.2317284507724985,-0.06667066632850904,0.16505778444398947,0.03205166577596906,,33.03376376182359,343769,56915214,43.00444632423171,-4.673876399078846,-40,-60,10,30,50,,,,,,,,,,,32.00134623324352,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.00134623324352,32.99761119979688,5,5,-10,-1.3320322965563338,,,,,0,0,0,31.078046121369162,34.04418823529414,34.04418823529414,32.11584119557009,30.075391749309563,0,0,0,0,31.654178709996643,32.90129411764706,32.90129411764706,31.591861845762477,32.11115236397748,0,0,0,0,28.39105879137541,30.879058823529395,30.879058823529395,32.00134623324352,32.99761119979688,0,0,0,0,1.0161793208055956,,,,,0.4553939461864367
1757338200,31.27,31.86,31.21,31.32,1,-4.673876399078846,6.784448439669519,0,0,0,0,0,0,5,0.6094643594404088,-0.21753609685594147,-0.10686233662593736,0.11067376023000411,-0.07040628683693137,,33.03376376182359,402434,56512780,42.26457484408826,-4.673876399078846,-40,-60,10,30,50,,,,,,,,,,,32.00134623324352,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.00134623324352,32.99761119979688,15,15,-10,-1.7933871609272232,,,,,1,0,1,31.078046121369162,34.04418823529414,34.04418823529414,32.11584119557009,30.075391749309563,0,0,0,0,31.622547968727723,32.85369411764707,32.85369411764707,31.591861845762477,32.11115236397748,0,0,0,0,28.39105879137541,30.879058823529395,30.879058823529395,32.00134623324352,32.99761119979688,0,0,0,0,1.0161793208055956,,28.671122788084475,32.378861641703104,47.60888773045955,0.4717555397328478
1757352600,31.315,31.74,31.2,31.72,1,-4.673876399078846,6.784448439669519,0,0,0,0,0,0,5,0.6045026194803794,-0.17271892873327527,-0.10522490068658996,0.06749402804668529,-0.09244858089875475,,33.03376376182359,270062,56782842,47.79204312068131,-4.673876399078846,-40,-60,10,30,50,,,,,,,,,,,32.00134623324352,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.00134623324352,32.99761119979688,10,10,-10,-1.2936795452646386,,,,,1,0,0,30.974482694552176,33.813058823529396,33.813058823529396,32.11584119557009,30.075391749309563,0,0,0,0,31.617570901787385,32.83302352941176,32.83302352941176,31.591861845762477,32.11115236397748,0,0,0,0,28.247422329530888,30.733482352941166,30.733482352941166,32.00134623324352,32.99761119979688,0,0,0,0,1.0346471710108076,,,,,0.46393058189813424
1757424600,31.56,31.68,30.635,30.905,1,-4.673876399078846,6.784448439669519,0,0,0,0,0,0,5,0.6388238609460665,-0.18820091053974325,-0.16775711012799377,0.020443800411749473,-0.09241416078348844,,33.03376376182359,332732,56450110,39.495237412239184,-4.673876399078846,-40,-60,10,30,50,,,,,,,,,,,32.00134623324352,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.00134623324352,32.99761119979688,15,15,-10,-1.1961325754410643,,,,,0,0,0,30.974482694552176,33.813058823529396,33.813058823529396,32.11584119557009,30.075391749309563,0,0,0,0,31.546377449985318,32.74496470588237,32.74496470588237,31.591861845762477,32.11115236397748,0,0,0,0,28.247422329530888,30.733482352941166,30.733482352941166,32.00134623324352,32.99761119979688,0,0,0,0,1.0346471710108076,,,,42.87377401197517,0.47057172211283904
1757439000,30.9,31.49,30.86,30.98,1,-4.673876399078846,6.784448439669519,0,0,0,0,0,0,6,0.6381935851642045,-0.1834389715221064,-0.20885491399088352,-0.025415942468777132,-0.1152218555687429,,33.03376376182359,291362,56741472,40.518589128407875,-4.673876399078846,-40,-60,10,30,50,,,,,,,,,,,32.00134623324352,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.00134623324352,32.99761119979688,10,10,-15,-1.0918474615812073,,,,,0,0,0,30.974482694552176,33.813058823529396,33.813058823529396,32.11584119557009,30.075391749309563,0,0,0,0,31.47874462123616,32.657764705882364,32.657764705882364,31.498668877785278,32.11115236397748,0,0,0,0,28.058887590978784,30.557152941176454,30.557152941176454,32.00134623324352,32.99761119979688,0,0,0,0,1.0346471710108076,,,,,0.4476536374621588
1757511000,30.71,31.425,30.575,30.6,1,-4.673876399078846,6.784448439669519,0,0,0,0,0,0,5,0.6533226147953329,-0.19485710634892422,-0.2689873254049324,-0.0741302190560082,-0.21915537766276638,,33.03376376182359,332338,56409134,37.09517237870861,-4.673876399078846,-40,-60,10,30,50,,,,,,,,,,,32.00134623324352,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.00134623324352,32.99761119979688,15,15,-10,-1.3237993650325042,,,,,1,0,0,30.974482694552176,33.813058823529396,33.813058823529396,32.11584119557009,30.075391749309563,0,0,0,0,31.379884533752776,32.54877647058822,32.54877647058822,31.498668877785278,32.11115236397748,0,0,0,0,28.058887590978784,30.557152941176454,30.557152941176454,32.00134623324352,32.99761119979688,0,0,0,0,1.0346471710108076,,,,43.87567984374489,0.45855291517625385
1757525400,30.6,31.135,30.6,31.105,1,-4.79972370991695,6.784448439669519,0,0,0,0,0,0,5,0.6448709994528092,-0.15889528926658802,-0.2727493306392432,-0.1138540413726552,-0.20145682317606517,,32.86248275782631,229185,56638319,43.881070001953745,-4.79972370991695,-40,-60,10,30,50,,,,,,,,,,,31.77987099945281,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.77987099945281,32.99761119979688,10,10,-10,-1.141682984402905,,,,,0,0,0,30.82613298584554,33.49287058823531,33.49287058823531,32.11584119557009,30.075391749309563,0,0,0,0,31.322129673959914,32.47423529411766,32.47423529411766,31.498668877785278,32.11115236397748,0,0,0,0,27.894409986128004,30.40409411764707,30.40409411764707,31.77987099945281,32.99761119979688,0,0,0,0,1.0144935158925854,,,,,0.4478891940997697
1757597400,31.21,31.84,30.61,31.27,1,-4.79972370991695,6.784448439669519,0,0,0,0,0,0,4,0.6866659280633228,-0.11645766529789459,-0.25942612299502343,-0.14296845769712885,-0.1499300744740997,,32.86248275782631,581693,57220012,45.933320066023796,-4.79972370991695,-40,-60,10,30,50,,,,,,,,,,,31.77987099945281,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.77987099945281,32.99761119979688,15,15,-10,-1.0971746582945494,,,,,0,0,0,30.82613298584554,33.49287058823531,33.49287058823531,32.11584119557009,30.075391749309563,0,0,0,0,31.272003689387123,32.39635294117645,32.39635294117645,31.498668877785278,32.11115236397748,0,0,0,0,27.894409986128004,30.40409411764707,30.40409411764707,31.77987099945281,32.99761119979688,0,0,0,0,1.0144935158925854,,,,48.79223033901459,0.47205837073006934
