time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1625097600,35068.0775,35086.5175,32711.0625,33534.25,37468.50979999999,13395.536215602251,0,13395.536215602251,34585.14846078467,44148.27945241379,0,0,0,0,0,0,0,0,0,0,0,0,34585.14846078467,44148.27945241379,34585.14846078467,,0,0,0,0,34585.14846078467,0,34585.14846078467,0,0,-34.018258026335936,-28.607091826543357,0,0,0,0,0,0,2933.583565927134,-34.018258026335936,-45,-65,40,60,80,,,,,,,,,,,10,30,-35,-0.3,0,0,0,-0.3,1,-0.1215816907532041,-1.1102230246251565e-16,0,1,0,0,21287.53087039634,31457.499829411703,31457.499829411703,34201.58698323209,47906.14062132853,0,0,0,0,33431.15243647599,34720.78168235296,34720.78168235296,34157.76839851611,35976.08317273338,0,0,0,0,28575.129195335343,32664.88497058827,32664.88497058827,34585.14846078467,44148.27945241379,0,0,0,0,1.0080327628287444,,,,,0.33613065666689723
1625184000,33519.6675,33979.1325,32706.545,33809.2275,37150.841799999995,13395.536215602251,0,13395.536215602251,34428.72144067658,44148.27945241379,0,0,0,0,0,0,0,0,0,0,0,0,34428.72144067658,44148.27945241379,34428.72144067658,,1,0,0,0,34428.72144067658,1,34428.72144067658,0,0,-33.81775945619968,-28.607091826543357,0,0,0,0,0,0,2814.940989789481,-33.81775945619968,-45,-65,40,60,80,,,,,,,,,,,20,30,-15,-0.3,0,0,0,-0.3,1,0,-1.1102230246251565e-16,0,0,0,0,21287.53087039634,31457.499829411703,31457.499829411703,34201.58698323209,47906.14062132853,0,0,0,0,33106.97676562213,34385.720576470594,34385.720576470594,33808.73922952233,35976.08317273338,0,0,0,0,29140.542143190083,32869.702570588226,32869.702570588226,34428.72144067658,44148.27945241379,0,0,0,0,1.0080327628287444,,,,,0.3199249267445369
1625270400,33806.4,34946.3375,33331.0525,34684.7125,36846.99919999999,13395.536215602251,0,13395.536215602251,34428.72144067658,44148.27945241379,0,0,0,0,0,0,0,0,0,0,0,0,34428.72144067658,44148.27945241379,34428.72144067658,,0,0,0,0,34428.72144067658,0,34428.72144067658,0,0,-33.81775945619968,-28.607091826543357,0,0,0,0,0,0,2729.2512762330903,-33.81775945619968,-45,-65,40,60,80,,,,,,,,,,,-5,30,-10,-0.18,0,0,0,-0.18,1,0.12,-1.1102230246251565e-16,0,1,0,1,20369.858157331728,30666.489394117645,30666.489394117645,34201.58698323209,47906.14062132853,0,0,0,0,33509.15944975081,34772.25077058825,36035.34209142569,34136.01939873155,35976.08317273338,0,0,0,0,29918.697931670635,33188.05055294119,33188.05055294119,34428.72144067658,44148.27945241379,0,0,0,0,1.0379126192238082,,,,,0.3274732536312266
1625356800,34682.1675,35961.4025,34393.62,35293.315,36618.60559999999,13548.896815602251,0,13548.896815602251,34711.72833759978,44148.27945241379,0,0,0,0,0,0,0,0,0,0,0,0,34711.72833759978,44148.27945241379,34711.72833759978,,0,0,0,0,34711.72833759978,0,34711.72833759978,0,0,-33.69756498014927,-28.607091826543357,0,0,0,0,0,0,2646.289220787869,-33.69756498014927,-45,-65,40,60,80,,,,,,,,,,,10,20,-10,-0.18,0,0,0,-0.18,1,0,-0.0793301221521088,0,0,0,0,20369.858157331728,30666.489394117645,30666.489394117645,34201.58698323209,47906.14062132853,0,0,0,0,33786.78232250237,34822.76514705883,35858.747971615296,35052.00678995501,35976.08317273338,0,0,0,0,30511.24220800249,33464.086858823546,33464.086858823546,34711.72833759978,44148.27945241379,0,0,0,0,1.0379126192238082,,,,,0.3181941128167805
1625443200,35283.9775,35287.76,33120.04,33697.2525,36363.79479999999,13548.896815602251,0,13548.896815602251,34485.92681715128,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,34485.92681715128,44148.27945241379,34485.92681715128,,0,0,0,0,34485.92681715128,0,34485.92681715128,0,0,-33.7934640403374,-28.607091826543357,0,0,0,0,0,0,2612.502490731593,-33.7934640403374,-45,-65,40,60,80,,,,,,,,,,,10,20,-15,-0.3,0,0,0,-0.3,1,-0.12,-0.12158169075320421,0,1,0,0,19648.03560252401,30019.114947058843,30019.114947058843,34201.58698323209,47906.14062132853,0,0,0,0,33347.87803432698,34223.68015294116,34223.68015294116,34227.10406111843,35976.08317273338,0,0,0,0,31006.773805473083,33631.1681882353,33631.1681882353,34485.92681715128,44148.27945241379,0,0,0,0,1.0040562494123446,,1.5683727415092639,3.36186238298065,44.210096446504416,0.32325280382731425
1625529600,33704.8575,35107.0525,33473.995,34232.385,36176.808799999984,13548.896815602251,0,13548.896815602251,34485.92681715128,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,34485.92681715128,44148.27945241379,34485.92681715128,,0,0,0,0,34485.92681715128,0,34485.92681715128,0,0,-32.696210295925994,-28.607091826543357,0,0,0,0,0,0,2542.542134250765,-32.696210295925994,-45,-65,40,60,80,,,,,,,,,,,10,20,-10,-0.3,0,0,0,-0.3,1,0,-1.1102230246251565e-16,0,0,0,0,19648.03560252401,30019.114947058843,30019.114947058843,34201.58698323209,47906.14062132853,0,0,0,0,33238.68459709243,34085.34044117647,34085.34044117647,34227.10406111843,35976.08317273338,0,0,0,0,31325.391309453167,33754.650876470565,33754.650876470565,34485.92681715128,44148.27945241379,0,0,0,0,1.0040562494123446,,,,,0.3075418686254338
1625616000,34225.53,35075.04,33800.6575,33882.7525,35996.90319999998,13548.896815602251,0,13548.896815602251,34485.92681715128,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,34485.92681715128,44148.27945241379,34485.92681715128,,0,0,0,0,34485.92681715128,0,34485.92681715128,0,0,-32.696210295925994,-28.607091826543357,0,0,0,0,0,0,2451.959303232853,-32.696210295925994,-45,-65,40,60,80,,,,,,,,,,,-5,20,-10,-0.3,0,0,0,-0.3,1,0,-1.1102230246251565e-16,0,0,0,0,19123.520135791478,29508.58175882353,29508.58175882353,34201.58698323209,47906.14062132853,0,0,0,0,33490.347378908,34280.95548235293,34280.95548235293,34227.10406111843,35976.08317273338,0,0,0,0,31592.391116436025,33845.04727647061,33845.04727647061,34485.92681715128,44148.27945241379,0,0,0,0,1.0052883737517264,,,,,0.3062085688755179
1625702400,33876.09,33941.29,32106.4,32883.2225,35919.27039999998,13548.896815602251,0,13548.896815602251,33478.61702539181,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,33478.61702539181,44148.27945241379,33478.61702539181,,1,0,0,0,33478.61702539181,0,33478.61702539181,0,0,-33.35533412736308,-28.792143196792974,0,0,0,0,0,0,2407.882924430506,-33.35533412736308,-45,-65,40,60,80,,,,,,,,,,,-35,-80,-15,-0.3,0,0,0,-0.3,1,0,-0.1200000000000001,0,0,0,0,19123.520135791478,29508.58175882353,29508.58175882353,34112.93601357861,47906.14062132853,0,0,0,0,33124.70980260235,33924.98120588235,33924.98120588235,33220.81221026553,35976.08317273338,0,0,0,0,31342.591900920605,33633.958811764714,33633.958811764714,33478.61702539181,44148.27945241379,0,0,0,0,1.0052883737517264,,,,,0.3143970493150211
1625788800,32882.375,34110.12,32277.8175,33818.1725,35782.98099999997,13548.896815602251,0,13548.896815602251,33478.61702539181,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,33478.61702539181,44148.27945241379,33478.61702539181,,0,0,0,0,33478.61702539181,0,33478.61702539181,0,0,-34.0663203095388,-28.792143196792974,0,0,0,0,0,0,2366.7700369711843,-34.0663203095388,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-10,-0.18,0,0,0,-0.18,1,0.12,-1.1102230246251565e-16,0,1,0,1,18746.762319434303,29096.161752941152,29096.161752941152,34112.93601357861,47906.14062132853,0,0,0,0,32771.83469705554,33596.900847058816,34421.96699706209,33324.17827682213,35976.08317273338,0,0,0,0,31450.182517859957,33658.95826470588,33658.95826470588,33478.61702539181,44148.27945241379,0,0,0,0,0.99908459485547,,,,,0.3037921851484278
1625875200,33824.505,34260.8775,33014.06,33519.4025,35706.62979999997,13548.896815602251,0,13548.896815602251,33478.61702539181,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,33478.61702539181,44148.27945241379,33478.61702539181,,0,0,0,0,33478.61702539181,0,33478.61702539181,0,0,-34.0663203095388,-28.792143196792974,0,0,0,0,0,0,2286.7734271875283,-34.0663203095388,-45,-65,40,60,80,,,,,,,,,,,-35,-50,-10,-0.3,0,0,0,-0.3,1,-0.12,-1.1102230246251565e-16,0,1,0,0,18746.762319434303,29096.161752941152,29096.161752941152,34112.93601357861,47906.14062132853,0,0,0,0,32496.931232954284,33286.50345882349,33286.50345882349,33324.17827682213,35976.08317273338,0,0,0,0,31326.040643272434,33545.652782352954,33545.652782352954,33478.61702539181,44148.27945241379,0,0,0,0,0.99908459485547,,,,,0.29339282351239704
1625961600,33518.1,34614.3225,33334.2325,34251.9575,35641.789599999975,13698.896403102251,0,13698.896403102251,33478.61702539181,43019.15632631598,0,0,0,0,0,0,0,0,0,0,0,0,33478.61702539181,43019.15632631598,33478.61702539181,,0,0,0,0,33478.61702539181,0,33478.61702539181,0,0,-33.69312651641965,-28.792143196792974,0,0,0,0,0,0,2214.867468102705,-33.69312651641965,-45,-65,40,60,80,,,,,,,,,,,-5,-35,-55,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999988,0,1,0,1,18510.106156871738,28784.62504117647,28784.62504117647,34112.93601357861,47906.14062132853,0,0,0,0,32432.694386863273,33208.78327647061,33984.87216607795,33826.16491932513,35976.08317273338,0,0,0,0,31290.362328613002,33504.21363529413,33504.21363529413,33478.61702539181,43019.15632631598,0,0,0,0,1.0073338851733906,,,,,0.29553120597934274
1626048000,34265.07,34670.7275,32668.2225,33103.185,35609.75379999998,13698.896403102251,0,13698.896403102251,33604.851629794146,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,33604.851629794146,43019.15632631598,33604.851629794146,,0,0,0,0,33604.851629794146,0,33604.851629794146,1,0,-33.638106868554175,-28.792143196792974,0,0,0,0,0,0,2199.698720381083,-33.638106868554175,-45,-65,40,60,80,,,,,,,,,,,-35,-50,-35,-0.3,0,0,0,-0.3,1,-0.12,-1.1102230246251565e-16,0,1,0,0,18510.106156871738,28784.62504117647,28784.62504117647,34112.93601357861,47906.14062132853,0,0,0,0,32658.894547363532,33331.47558235294,33331.47558235294,33365.89799151599,35976.08317273338,0,0,0,0,31032.205804025354,33270.99627058824,33270.99627058824,33604.851629794146,43019.15632631598,0,0,0,0,1.0073338851733906,,1.170974262995742,1.8315479377793096,41.98319826770654,0.30219641323800434
1626134400,33092.655,33338.255,32199.885,32724.8375,35487.51659999998,13698.896403102251,0,13698.896403102251,33321.686389430004,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,33321.686389430004,43019.15632631598,33321.686389430004,,1,1,0,0,33321.686389430004,0,33321.686389430004,0,0,-34.4787451774592,-29.36591925755636,0,0,0,0,0,0,2123.8895260681484,-34.4787451774592,-45,-65,40,60,80,,,,,,,,,,,-25,-55,-50,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999988,0,1,0,1,18151.3581801147,28381.02761176473,28381.02761176473,33838.062047057785,47906.14062132853,0,0,0,0,32464.799282065735,33107.156458823534,33107.156458823534,33040.12286621254,35462.14452606814,0,0,0,0,30951.753894709233,33177.139988235314,33177.139988235314,33321.686389430004,43019.15632631598,0,0,0,0,0.9583367944769381,,,,,0.2798747141804876
1626220800,32733.18,33113.145,31586.635,32819.0775,35376.033199999976,13698.896403102251,0,13698.896403102251,32618.334641906487,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,32618.334641906487,43019.15632631598,32618.334641906487,,0,0,0,0,32618.334641906487,0,32618.334641906487,0,0,-35.107153114717384,-29.623399602703376,0,0,0,0,0,0,2081.2195599204233,-35.107153114717384,-45,-65,40,60,80,,,,,,,,,,,-15,-70,-55,-0.3,0,0,0,-0.3,1,-0.12,-0.1200000000000001,0,1,0,0,18151.3581801147,28381.02761176473,28381.02761176473,33714.71315083937,47906.14062132853,0,0,0,0,32031.585020427297,32746.209347058848,32746.209347058848,32430.644208034886,35194.36455992042,0,0,0,0,30869.5764320019,33086.26037647065,33086.26037647065,32618.334641906487,43019.15632631598,0,0,0,0,0.9583367944769381,,,,,0.2937628277087917
1626307200,32818.685,33186.2225,31117.86,31856.78,35226.81499999997,13698.896403102251,0,13698.896403102251,32400.34957510151,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,32400.34957510151,43019.15632631598,32400.34957510151,,1,0,0,0,32400.34957510151,0,32400.34957510151,0,0,-37.572425950992866,-31.519610430358057,0,0,0,0,0,0,2080.301198497536,-37.572425950992866,-45,-65,40,60,80,,,,,,,,,,,-40,-65,-35,-0.3,0,0,0,-0.3,1,0,-1.1102230246251565e-16,0,0,0,0,17778.443455614237,27962.46190000003,27962.46190000003,32806.31172526626,47906.14062132853,0,0,0,0,31692.87273645554,32423.15698823529,32423.15698823529,32173.958295756885,35194.36455992042,0,0,0,0,30772.212107291816,32970.1755647059,32970.1755647059,32400.34957510151,43019.15632631598,0,0,0,0,0.9291015162896632,,,,,0.2970420200027507
1626393600,31878.485,32256.475,31028.84,31394.39,35084.50899999998,13698.896403102251,0,13698.896403102251,32397.36042532992,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,32397.36042532992,43019.15632631598,32397.36042532992,,0,0,0,0,32397.36042532992,0,32397.36042532992,0,0,-37.57372877891893,-31.519610430358057,0,0,0,0,0,0,2019.396470033426,-37.57372877891893,-45,-65,40,60,80,,,,,,,,,,,-25,-50,-35,-0.18,0,0,0,-0.18,1,0.12,-1.1102230246251565e-16,0,1,0,1,17778.443455614237,27962.46190000003,27962.46190000003,32806.31172526626,47906.14062132853,0,0,0,0,31068.637564250108,31891.4308235294,31891.4308235294,31851.47555279128,34275.871470033424,0,0,0,0,30595.26123833321,32805.34164117646,32805.34164117646,32397.36042532992,43019.15632631598,0,0,0,0,0.9291015162896632,,,,,0.27570063520824806
1626480000,31389.82,31946.51,31177.1675,31527.1125,35001.25339999997,13698.896403102251,0,13698.896403102251,32184.732252910846,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,32184.732252910846,43019.15632631598,32184.732252910846,,0,0,0,0,32184.732252910846,0,32184.732252910846,0,0,-38.415644648656325,-32.11900353674987,0,0,0,0,0,0,1930.106900745324,-38.415644648656325,-45,-65,40,60,80,,,,,,,,,,,-40,-70,-40,-0.18,0,0,0,-0.18,1,0,0.11999999999999988,0,0,0,0,17464.88627281463,27581.988447058848,27581.988447058848,32519.16562084365,47906.14062132853,0,0,0,0,30403.16611745662,31332.386982352913,31332.386982352913,31851.47555279128,33876.61690074532,0,0,0,0,30290.20945680669,32553.574470588224,32553.574470588224,32184.732252910846,43019.15632631598,0,0,0,0,0.9158369167240249,,,,,0.2796378565035774
1626566400,31519.79,32442.1125,31120.5,31784.15,34944.14479999997,13839.29412810225,0,13839.29412810225,32184.732252910846,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,32184.732252910846,42110.01605300769,32184.732252910846,,1,0,0,0,32184.732252910846,0,32184.732252910846,0,0,-31.032298533122194,-26.565641480590813,0,0,0,0,0,0,1886.643014977801,-31.032298533122194,-45,-65,40,60,80,,,,,,,,,,,-55,-40,-60,-0.3,0,0,0,-0.3,1,-0.12,-0.1200000000000001,0,1,0,0,17464.88627281463,27581.988447058848,27581.988447058848,32519.16562084365,44283.311349752745,0,0,0,0,30277.92292745568,31176.078223529406,31176.078223529406,31851.47555279128,33876.61690074532,0,0,0,0,29981.691463704472,32288.91563529413,32288.91563529413,32184.732252910846,42110.01605300769,0,0,0,0,0.9158369167240249,,,,,0.29324075985450426
1626652800,31789.0925,31888.68,30414.8975,30830.1625,34847.176199999965,13839.29412810225,0,13839.29412810225,31386.564422246953,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,31386.564422246953,42110.01605300769,31386.564422246953,,0,0,0,0,31386.564422246953,0,31386.564422246953,0,0,-33.46583822395417,-28.22815803743962,0,0,0,0,0,0,1857.1529781936722,-33.46583822395417,-45,-65,40,60,80,,,,,,,,,,,-40,-65,-60,-0.3,0,0,0,-0.3,1,0,-1.1102230246251565e-16,0,0,0,0,17295.37679313922,27277.902235294125,27277.902235294125,31782.948237733104,44283.311349752745,0,0,0,0,29961.813770642715,30865.973511764692,30865.973511764692,31158.71201020349,33745.83297819367,0,0,0,0,29624.0591740488,31999.14765294117,31999.14765294117,31386.564422246953,42110.01605300769,0,0,0,0,0.892182790585183,,6.211409796020294,2.9835856001751,46.28582419049345,0.290531448945809
1626739200,30831.7525,31059.4425,29292.725,29792.0175,34696.07959999997,13839.29412810225,1,13839.29412810225,30471.25159025654,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,30471.25159025654,42110.01605300769,30471.25159025654,,0,0,0,0,30471.25159025654,0,30471.25159025654,0,0,-36.62968837855225,-30.433194768910077,0,0,0,0,0,0,1850.6933011798387,-36.62968837855225,-45,-65,40,60,80,,,,,,,,,,,-40,-70,-65,-0.3,0,0,0,-0.3,1,0,-1.1102230246251565e-16,0,0,0,0,17295.37679313922,27277.902235294125,27277.902235294125,30806.48495655963,44283.311349752745,0,0,0,0,29366.67992888227,30308.322152941175,30308.322152941175,30206.42477795344,32910.13580117984,0,0,0,0,29254.435479459302,31705.445305882353,31705.445305882353,30471.25159025654,42110.01605300769,0,0,0,0,0.892182790585183,,,,,0.29720981705333765
1626825600,29794.42,32873.705,29501.505,32135.375,34604.98259999997,13839.29412810225,0,13839.29412810225,30918.140617466943,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,30918.140617466943,42110.01605300769,30918.140617466943,,0,0,0,0,30918.140617466943,0,30918.140617466943,0,0,-36.43070557005255,-30.433194768910077,0,0,0,0,0,0,1959.3723510955645,-36.43070557005255,-45,-65,40,60,80,,,,,,,,,,,-20,-20,-25,-0.18,0,0,0,-0.18,1,0.12,-1.1102230246251565e-16,0,1,0,1,17364.3751866338,27145.790199999967,27145.790199999967,30806.48495655963,44283.311349752745,0,0,0,0,29669.410551192315,30522.77438235294,31376.13821351357,31358.25154822571,32910.13580117984,0,0,0,0,29126.626097570315,31586.454176470557,31586.454176470557,30918.140617466943,42110.01605300769,0,0,0,0,0.9262433135148933,,,,,0.3115009559660269
1626912000,32136.545,32608.6425,31721.8925,32291.6375,34499.21299999997,13839.29412810225,0,13839.29412810225,31602.604316643818,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,31602.604316643818,42110.01605300769,31602.604316643818,,0,0,0,0,31602.604316643818,0,31602.604316643818,0,0,-34.86253626832095,-29.422471998475324,0,0,0,0,0,0,1882.7564688744528,-34.86253626832095,-45,-65,40,60,80,,,,,,,,,,,-20,-15,-25,-0.18,0,0,0,-0.18,1,0,-1.1102230246251565e-16,0,0,0,0,17364.3751866338,27145.790199999967,27145.790199999967,31254.066467874098,44283.311349752745,0,0,0,0,30224.946094195737,31057.283405882336,31889.620717568934,31816.28875834898,32910.13580117984,0,0,0,0,29082.944259288037,31526.109952941188,31526.109952941188,31602.604316643818,42110.01605300769,0,0,0,0,0.9262433135148933,,,,,0.2571808367896332
1626998400,32290.7725,33657.71,32003.775,33654.6525,34388.498799999965,13839.29412810225,0,13839.29412810225,31772.18654288136,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,31772.18654288136,42110.01605300769,31772.18654288136,,0,0,0,0,31772.18654288136,0,31772.18654288136,0,0,-33.91079559731429,-29.06575194742395,0,0,0,0,0,0,1866.412078240563,-33.91079559731429,-45,-65,40,60,80,,,,,,,,,,,15,-5,-5,-0.1570869710718912,0,0,0,-0.1570869710718912,1,0.022913028928108786,0.14291302892810867,0,0,0,0,17937.608103089733,27322.240247058813,27322.240247058813,31412.033918728175,44283.311349752745,0,0,0,0,30932.781656356998,31801.393764705877,32670.005873054757,32192.11447471151,32910.13580117984,0,0,0,0,29299.9110974341,31649.99949411764,34000.08789080118,31772.18654288136,42110.01605300769,0,0,0,0,0.9659563400493573,,,,,0.3240774999725973
1627084800,33655.2825,34527.68,33425.55,34289.215,34336.787999999964,13839.29412810225,0,13839.29412810225,33215.42918020177,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,33215.42918020177,42110.01605300769,33215.42918020177,,0,0,0,0,33215.42918020177,0,33215.42918020177,0,0,-13.938562862727778,-25.756551124453985,0,0,0,0,0,0,1811.8205012233798,-13.938562862727778,-45,-65,40,60,80,,,,,,,,,,,15,15,5,0.21318725015833712,0,0,0,0.21318725015833712,1,0.37027422123022835,0.513187250158337,0,0,0,0,17937.608103089733,27322.240247058813,27322.240247058813,32877.457622352544,44283.311349752745,0,0,0,0,31729.811323505746,32897.85060000001,34065.88987649428,33494.804247329084,32910.13580117984,0,0,0,0,29418.44825285877,31741.70004117645,34064.95182949413,33215.42918020177,42110.01605300769,0,0,0,0,0.9659563400493573,,,,,0.311231392113833
1627171200,34291.6475,35446.245,33881.76,35428.2675,34334.710799999964,13998.093065602261,0,13998.093065602261,33731.77734402361,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,33731.77734402361,42110.01605300769,33731.77734402361,,0,0,0,0,33731.77734402361,0,33731.77734402361,0,0,-11.226268522655237,-24.908370420295473,0,0,0,0,0,0,1794.153679707424,-11.226268522655237,-45,-65,40,60,80,,,,,,,,,,,15,40,15,0.3,0,0,0,0.3,1,0.08681274984166287,0.5999999999999999,0,0,0,0,18664.774287981363,27643.95512352942,27643.95512352942,33253.060124383584,44283.311349752745,0,0,0,0,32565.94278856953,34039.71747058825,35513.49215260697,34046.87247636762,32910.13580117984,0,0,0,0,29552.612472893652,31874.788170588166,34196.96386828268,33731.77734402361,42110.01605300769,0,0,0,0,1.0122715332325327,,,,,0.32104503489514363
1627257600,35430.06,40570.17,35263.77,37268.7025,34364.35859999996,13998.093065602261,0,13998.093065602261,37494.115291565366,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,37494.115291565366,42110.01605300769,37494.115291565366,,0,0,0,0,37494.115291565366,0,37494.115291565366,0,0,-0.1542572418729037,-17.390943008093746,0,0,0,0,0,0,2045.0284168711794,-0.1542572418729037,-45,-65,40,60,80,,,,,,,,,,,15,40,35,0.3,0,0,0,0.3,1,0,0.47999999999999987,0,0,0,0,18664.774287981363,27643.95512352942,27643.95512352942,36582.025910820536,44283.311349752745,0,0,0,0,34120.697606139285,36614.64611176469,39108.594617390096,38394.58238896769,33218.741583128816,0,0,0,0,29812.037000171742,32161.68562352942,34511.334246887105,37494.115291565366,42110.01605300769,0,0,0,0,1.0122715332325327,,19.1580906781226,8.846824912379546,51.04861860754585,0.3581821255673217
1627344000,37263.5325,39538.9575,36401.5625,39484.85,34482.21439999996,13998.093065602261,0,13998.093065602261,37494.115291565366,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,37494.115291565366,42110.01605300769,37494.115291565366,,0,0,0,0,37494.115291565366,0,37494.115291565366,0,0,0.29528758792095916,-17.390943008093746,0,0,0,0,0,0,2123.0546013803805,0.29528758792095916,-45,-65,40,60,80,,,,,,,,,,,20,30,40,0.18,0,0,0,0.18,1,-0.12,0.3599999999999999,0,0,0,0,19422.786418594766,28135.176129411742,36847.56584022872,36582.025910820536,44283.311349752745,0,0,0,0,35479.26683786075,38379.18222941179,41279.09762096283,38394.58238896769,34278.50789861962,0,0,0,0,30074.91151029645,32528.462558823532,34982.013607350615,37494.115291565366,42110.01605300769,0,0,0,0,1.1222687526221462,,,,,0.3096862383530887
1627430400,39470.8,40925.1625,38799.6525,40026.4275,34614.706999999966,13998.093065602261,0,13998.093065602261,38394.67267082006,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,38394.67267082006,42110.01605300769,38394.67267082006,,0,0,0,0,38394.67267082006,0,38394.67267082006,0,0,0.3799849428731906,-14.311955245915472,0,0,0,0,0,0,2123.2299869960675,0.3799849428731906,-45,-65,40,60,80,,,,,,,,,,,20,65,40,0.18,0,0,0,0.18,1,0,0.3370869710718911,0,0,0,0,19422.786418594766,28135.176129411742,36847.56584022872,37945.503647966725,44283.311349752745,0,0,0,0,36940.37429008334,40149.69912352943,43359.02395697553,38962.00126124812,36676.42251300393,0,0,0,0,30348.424299670936,32916.51661176469,35484.60892385844,38394.67267082006,42110.01605300769,0,0,0,0,1.1222687526221462,,,,,0.3231802724099153
1627516800,40026.5025,40642.9475,39251.695,40029.9225,34667.45719999996,13998.093065602261,0,13998.093065602261,38440.33593986148,42110.01605300769,0,0,0,0,0,0,0,0,0,0,0,0,38440.33593986148,42110.01605300769,38440.33593986148,,0,0,0,0,38440.33593986148,0,38440.33593986148,0,0,1.9809839975630592,-14.044931639775779,0,0,0,0,0,0,2070.945880782063,1.9809839975630592,-45,-65,40,60,80,,,,,,,,,,,20,45,35,0.18,0,0,0,0.18,1,0,-0.033187250158337234,0,0,0,0,20303.15281572712,28717.41968235292,37131.686548978716,38063.7505428509,44283.311349752745,0,0,0,0,37958.11541430741,41071.14897647059,44184.18253863377,39003.79441501724,37180.74911921794,0,0,0,0,30798.611862439655,33448.861576470576,36099.111290501496,38440.33593986148,42110.01605300769,0,0,0,0,1.1316406984354042,,,,,0.3345717702993592
