time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1733529600,99859.09,100547.42,98980.43,99923.56,11,0,,0,67975.78845000002,0.18,0,0,0,0.18,0.76,0,0,0,0,0,0
1733616000,99931.05,101430.51,98746.09,101197.25,12,0,,0,68136.07105000003,0.3,0,0,0,0.3,0.76,0.12,0.13977202538605502,0,0,0,0
1733702400,101193.25,101269.01,94208.17,97400.68,13,0,,0,68283.21915000003,0.18,0,0,0,0.18,0.76,-0.12,-0.12,0,0,0,0
1733788800,97348.92,98318.52,94319.62,96653.47,14,0,,0,68423.68785000002,0.18,0,0,0,0.18,0.76,0,-0.12,0,0,0,0
1733875200,96658.46,101911.5,95743.2,101167.53,15,0,,0,68583.04380000001,0.3,0,0,0,0.3,0.76,0.12,0.12,0,0,0,0
1733961600,101181.68,102509.25,99296,100039.64,16,0,,0,68740.71185000002,0.3,0,0,0,0.3,0.76,0,0.12,0,0,0,0
1734048000,100018.21,101905.58,99236.7,101429.21,17,0,,0,68900.81975000001,0.3,0,0,0,0.3,0.76,0,0,0,0,0,0
1734134400,101426.21,102600.05,100614.75,101375.52,18,0,,0,69065.93750000001,0.18,0,0,0,0.18,0.76,-0.12,0,0,0,0,0
1734220800,101382.03,105062.25,101224.21,104392.49,19,0,,0,69249.86390000001,0.3,0,0,0,0.3,0.76,0.12,0.12,0,0,0,0
1734307200,104409.11,107766.45,103287.65,106027.5,20,0,,0,69438.18315000001,0.3,0,0,0,0.3,0.76,0,0,0,0,0,0
1734393600,106039.8,108287.62,105233.74,106123.97,21,0,,0,69631.26610000001,0.18,0,0,0,0.18,0.817668141726668,-0.12,-0.12,0,0,0,0
1734480000,106125.46,106472.61,100006.16,100144.96,22,0,,0,69793.34280000003,0.10129702638530823,0,0,0,0.10129702638530823,0.9194235184232362,-0.07870297361469177,-0.19870297361469175,0,0,0,0
1734566400,100159.42,102773.31,95583.77,97415.15,23,0,,0,69941.62775000003,-0.20290371314609637,0,0,0,-0.20290371314609637,0.9454756552378648,-0.3042007395314046,-0.3829037131460963,0,1,0,0
1734652800,97430.68,98125.04,92190.17,97793.95,24,0,,0,70086.53375000002,-0.3,0,0,0,-0.3,0.9005198863450234,-0.09709628685390362,-0.5999999999999999,0,0,0,0
1734739200,97788.89,99550.24,96387.95,97240.67,25,0,,0,70219.90095000001,-0.3,0,0,0,-0.3,0.8431811715230714,0,-0.5999999999999999,0,0,0,0
1734825600,97249.45,97380.07,94229.27,95122.16,26,0,,0,70339.95585000001,-0.3,0,0,0,-0.3,0.7879580770785863,0,-0.47999999999999987,0,0,0,0
1734912000,95123.26,96450.27,92458.23,94782.99,27,0,,0,70459.94985000002,-0.3,0,0,0,-0.3,0.6706321950384412,0,-0.4012970263853081,0,0,0,0
1734998400,94784.07,99454.25,93489.56,98641.92,28,0,,0,70606.45755000002,-0.18,0,0,0,-0.18,0.6,0.12,0.02290371314609646,0,1,0,0
1735084800,98649.92,99485.13,97616.37,99362.77,29,0,,0,70756.72195,-0.18,0,0,0,-0.18,0.6,0,0.12000000000000008,0,0,0,0
1735171200,99376.72,99872.45,95160.26,95720.87,30,0,,0,70887.10910000002,-0.3,0,0,0,-0.3,0.6,-0.12,1.1102230246251565e-16,0,1,0,0
1735257600,95719.58,97385.02,93358.33,94226.95,31,0,,0,71010.6803,-0.3,0,0,0,-0.3,0.6,0,1.3877787807814457e-16,0,0,0,0
1735344000,94224.08,95619.04,94093.31,95251.73,32,0,,0,71150.31130000002,-0.18,0,0,0,-0.18,0.6,0.12,0.12000000000000015,0,1,0,0
1735430400,95245.42,95264.29,92939.55,93653.84,33,0,,0,71277.34135000002,-0.3,0,0,0,-0.3,0.6,-0.12,-0.11999999999999984,0,1,0,0
1735516800,93655.34,94948.8,91384.7,92710.5,34,0,,0,71407.13840000001,-0.3,0,0,0,-0.3,0.6,0,-0.11999999999999984,0,0,0,0
1735603200,92713,96176.49,91973.56,93466.28,35,0,,0,71544.43170000002,-0.18,0,0,0,-0.18,0.6,0.12,0.12000000000000015,0,1,0,0
1735689600,93455.85,95021.73,92792.93,94477.35,36,0,,0,71685.81710000001,-0.18,0,0,0,-0.18,0.6,0,0.12000000000000015,0,0,0,0
1735776000,94475.37,97782.22,94267.55,96912.6,37,0,,0,71837.17615000001,-0.18,0,0,0,-0.18,0.6,0,1.5265566588595902e-16,0,0,0,0
1735862400,96910.2,98959.23,96070.93,98139.9,38,0,,0,71995.35890000002,-0.09880556643438831,0,0,0,-0.09880556643438831,0.76,0.08119443356561168,0.20119443356561184,0,0,0,0
1735948800,98140.74,98752.46,97551.51,98230.44,39,0,,0,72160.61045000002,-0.08580674853971101,0,0,0,-0.08580674853971101,0.76,0.0129988178946773,0.2141932514602891,0,0,0,0
1736035200,98232.69,98813,97283.25,98344.63,40,0,,0,72327.44635000003,-0.07076986558156963,0,0,0,-0.07076986558156963,0.76,0.015036882958141387,0.10923013441843052,0,0,0,0
1736121600,98361.24,102513.4,97949.25,102267.85,41,0,,0,72514.37785000002,0.25124903230544016,0,0,0,0.25124903230544016,0.76,0.32201889788700977,0.4312490323054403,0,0,0,0
1736208000,102269.85,102753.82,96138.28,96957.3,42,0,,0,72678.48035000003,-0.09010533557767177,0,0,0,-0.09010533557767177,0.76,-0.3413543678831119,0.08989466442232841,0,0,0,0
1736294400,96952.8,97270.29,92510.75,95091.01,43,0,,0,72832.57165000001,-0.3,0,0,0,-0.3,0.76,-0.20989466442232824,-0.2011944335656115,0,1,0,0
1736380800,95078.07,95356.59,91250.13,92578.29,44,0,,0,72979.47120000003,-0.3,0,0,0,-0.3,0.76,0,-0.21419325146028878,0,0,0,0
1736467200,92579.74,95840.28,92252.56,94734.25,45,0,,0,73151.66245000002,-0.3,0,0,0,-0.3,0.76,0,-0.22923013441843018,0,0,0,0
1736553600,94734.6,95015.06,93867.51,94602.78,46,0,,0,73315.61295000002,-0.18,0,0,0,-0.18,0.76,0.12,-0.43124903230544,0,1,0,0
1736640000,94605.5,95395.21,93710.63,94509.13,47,0,,0,73483.95635000002,-0.18,0,0,0,-0.18,0.76,0,-0.08989466442232807,0,0,0,0
1736726400,94509.06,95905.8,89224.11,94545.14,48,0,,0,73648.33270000001,-0.3,0,0,0,-0.3,0.76,-0.12,1.6653345369377348e-16,0,1,0,0
1736812800,94552.86,97361.55,94364.59,96579.77,49,0,,0,73829.36285000002,-0.18,0,0,0,-0.18,0.76,0.12,0.12000000000000018,0,1,0,0
1736899200,96589.27,100705.79,96509.5,100502.16,50,0,,0,74027.23405000003,0,0,0,0,0,0.76,0.18,0.30000000000000016,0,0,0,0
1736985600,100500.69,100820,97327.65,99993.37,51,0,,0,74213.58645000002,0,0,0,0,0,0.76,0,0.18000000000000016,0,0,0,0
1737072000,99990.79,105896.25,99958.65,104088.95,52,0,,0,74419.69290000002,0.3,0,0,0,0.3,0.76,0.3,0.48000000000000015,0,0,0,0
1737158400,104088.95,104927.36,102223.36,104435.75,53,0,,0,74631.48150000001,0.3,0,0,0,0.3,0.7672772079519748,0,0.6000000000000001,0,0,0,0
1737244800,104434.75,106306.26,99555.3,101234.81,54,0,,0,74836.74105000003,0.3,0,0,0,0.3,0.8293846456745123,0,0.48000000000000015,0,0,0,0
1737331200,101227.45,109354,99469.57,102164.81,55,0,,0,75062.28230000002,0.3,0,0,0,0.3,0.8867325789626043,0,0.30000000000000016,0,0,0,0
1737417600,102158.13,107279.03,100088.05,106155.27,56,0,,0,75309.70800000003,0.18,0,0,0,0.18,0.9149268847650247,-0.12,0.18000000000000016,0,0,0,0
1737504000,106155.27,106361.19,103273.33,103656.9,57,0,,0,75536.67170000002,0.18,0,0,0,0.18,0.9286907506415943,0,-0.11999999999999983,0,0,0,0
1737590400,103659.3,106888.02,101243.68,103927.39,58,0,,0,75776.84930000003,0.18,0,0,0,0.18,0.95188365813383,0,-0.11999999999999988,0,0,0,0
1737676800,103924.64,107114.9,102751.48,104833.92,59,0,,0,76017.29175000003,0.3,0,0,0,0.3,0.8618702795300499,0.12,1.1102230246251565e-16,0,0,0,0
1737763200,104837.88,105246.28,104145,104719.19,60,0,,0,76250.52835000002,0.18,0,0,0,0.18,0.8127081353178752,-0.12,-0.11999999999999988,0,0,0,0
1737849600,104719.06,105430.7,102526.59,102598.13,61,0,,0,76474.64815000004,0.3,0,0,0,0.3,0.7722974724966886,0.12,0.1200000000000001,0,0,0,0
1737936000,102598.7,103228.62,97738.18,102146.43,62,1,97738.18,1,76698.50935000002,0.04107505247072007,0,0,0,0.04107505247072007,0.7606653312722773,-0.2589249475292799,-0.1389249475292798,0,0,0,0
1738022400,102138.06,103773.46,100254.7,101335.45,63,0,,0,76915.48230000002,0.1876636286278172,0,0,0,0.1876636286278172,0.7078509738747671,0.1465885761570971,0.007663628627817304,0,0,0,0
1738108800,101332.73,104786.94,101315.3,103745.56,64,0,,0,77137.89085000003,0.28789288380145117,0,0,0,0.28789288380145117,0.6575966054427695,0.10022925517363399,-0.012107116198548706,0,0,0,0
1738195200,103750.84,106466.54,103326.31,104742.69,65,0,,0,77357.37000000002,0.3,0,0,0,0.3,0.6190160505634479,0.012107116198548817,0.1200000000000001,0,0,0,0
1738281600,104742.43,106044,101494.75,102424.82,66,0,,0,77545.52865000004,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999988,0,0,0,0
1738368000,102424.51,102768.56,100261.75,100646.51,5,0,,0,77723.20285000005,0.16811875030517284,0,0,0,0.16811875030517284,0.6,-0.01188124969482715,0.12704369783445288,0,0,0,0
1738454400,100644.05,101441.34,96161.75,97661.91,6,0,,0,77890.88640000005,-0.08303706229203196,0,0,0,-0.08303706229203196,0.76,-0.2511558125972048,-0.27070069091984905,0,0,0,0
1738540800,97660.63,102514.71,91341.25,101403.08,7,0,,0,78077.95735000004,-0.017858273914475056,0,0,0,-0.017858273914475056,0.7900603054850253,0.0651787883775569,-0.30575115771592615,0,0,0,0
1738627200,101402.81,101742.28,96167.44,97807.64,8,0,,0,78233.35740000004,-0.02976378985745843,0,0,0,-0.02976378985745843,0.8343949625833046,-0.011905515942983374,-0.3297637898574583,0,0,0,0
1738713600,97812.62,99168.37,96176.25,96622.53,9,0,,0,78380.56515000004,-0.1836853184543897,0,0,0,-0.1836853184543897,0.8492079478329075,-0.15392152859693128,-0.3636853184543896,0,0,0,0
1738800000,96619.26,99169.54,95743.74,96593.71,10,0,,0,78522.60695000003,-0.21510501522529135,0,0,0,-0.21510501522529135,0.7240892977731299,-0.031419696770901645,-0.3832237655304641,0,1,0,0
1738886400,96596.94,100190.62,95646.27,96549.65,11,0,,0,78667.33855000003,-0.25731762389465435,0,0,0,-0.25731762389465435,0.7167073281550682,-0.042212608669362994,-0.17428056160262229,0,0,0,0
1738972800,96549.36,96895.79,95696.81,96516.44,12,0,,0,78820.06445000002,-0.3,0,0,0,-0.3,0.8467611492536751,-0.04268237610534564,-0.28214172608552485,0,0,0,0
1739059200,96513.94,97334.12,94803.69,96510.21,13,0,,0,78975.62625000002,-0.3,0,0,0,-0.3,0.863823733705466,0,-0.2702362101425415,0,0,0,0
1739145600,96525.37,98371.06,95320.48,97476.15,14,0,,0,79133.96225000003,-0.3,0,0,0,-0.3,0.884593657324551,0,-0.11631468154561023,0,0,0,0
1739232000,97477.22,98519.33,94901.82,95811.3,15,0,,0,79273.24275000002,-0.18,0,0,0,-0.18,0.7959244666605529,0.12,0.035105015225291386,0,1,0,0
1739318400,95811.01,98126.7,94166.73,97906.38,16,0,,0,79423.13065000002,-0.3,0,0,0,-0.3,0.7958005651832165,-0.12,-0.042682376105345615,0,1,0,0
1739404800,97906.57,98108.53,95276.18,96673.82,17,0,,0,79565.02810000003,-0.3,0,0,0,-0.3,0.8800164089404906,0,4.163336342344337e-17,0,0,0,0
1739491200,96668.82,98852.03,96335.07,97495.51,18,0,,0,79718.45595000003,-0.18,0,0,0,-0.18,0.9008963129476318,0.12,0.12000000000000002,0,1,0,0
1739577600,97493.74,97960.71,97248.83,97587.54,19,0,,0,79875.31265000002,-0.18,0,0,0,-0.18,0.916157847056778,0,0.12000000000000002,0,0,0,0
1739664000,97592.94,97722.06,96098.82,96163.25,20,0,,0,80032.89925000003,-0.18,0,0,0,-0.18,0.9301000675810636,0,2.7755575615628914e-17,0,0,0,0
1739750400,96146.75,97065.06,95273.93,95820.4,21,0,,0,80185.31850000004,-0.3,0,0,0,-0.3,0.9428484904815352,-0.12,2.7755575615628914e-17,0,1,0,0
1739836800,95821.65,96754.48,93407.68,95663.6,22,0,,0,80356.41405000002,-0.3,0,0,0,-0.3,0.9554513216623803,0,2.7755575615628914e-17,0,0,0,0
1739923200,95664.99,96919.25,95064.45,96675.18,23,0,,0,80536.21440000003,-0.18,0,0,0,-0.18,0.850263223367447,0.12,2.7755575615628914e-17,0,1,0,0
1740009600,96674.43,98783.14,96469.69,98364.08,24,0,,0,80737.28985000003,-0.16937265342118474,0,0,0,-0.16937265342118474,0.7701937871142136,0.010627346578815255,0.010627346578815283,0,0,0,0
1740096000,98363.58,99520.16,94852.23,96183.13,25,0,,0,80947.94595000002,-0.3,0,0,0,-0.3,0.6501553226309484,-0.13062734657881525,-0.11999999999999997,0,1,0,0
1740182400,96184.88,96998.13,95818.56,96618.81,26,0,,0,81150.57990000003,-0.3,0,0,0,-0.3,0.6,0,2.7755575615628914e-17,0,0,0,0
1740268800,96617.4,96683.63,95298.73,96320.35,27,0,,0,81356.48900000002,-0.3,0,0,0,-0.3,0.6,0,2.7755575615628914e-17,0,0,0,0
1740355200,96320.91,96537.35,91465.75,91642.56,28,0,,0,81506.06395000001,-0.3,0,0,0,-0.3,0.6,0,-0.11999999999999997,0,0,0,0
1740441600,91621.32,92595.57,86007.55,88670.09,29,0,,0,81645.00935000001,-0.3,0,0,0,-0.3,0.6,0,-0.13062734657881522,0,0,0,0
1740528000,88667.44,89369.67,81923.53,84176.15,30,0,,0,81761.06920000001,-0.18,0,0,0,-0.18,0.6,0.12,0.12000000000000002,0,1,0,0
1740614400,84196.17,87063.27,82695.03,84740.65,31,0,,0,81891.04470000001,-0.18,0,0,0,-0.18,0.6,0,0.12000000000000002,0,0,0,0
1740700800,84731.23,85147.3,78300.2,84395.48,32,0,,0,82016.12125000001,-0.3,0,0,0,-0.3,0.6,-0.12,2.7755575615628914e-17,0,1,0,0
1740787200,84385.74,86596.72,83872.46,86112.89,33,0,,0,82143.5742,-0.18,0,0,0,-0.18,0.6,0.12,0.12000000000000002,0,1,0,0
1740873600,86109.91,95150.47,84971.86,94322.37,34,0,,0,82321.61325,0.3,0,0,0,0.3,0.6,0.48,0.6,0,0,0,0
1740960000,94327.62,94468.05,85133.25,86235.95,35,0,,0,82464.9811,-0.09357697859443415,0,0,0,-0.09357697859443415,0.6,-0.39357697859443413,0.08642302140556585,0,0,0,0
1741046400,86235.95,88988.82,81463.63,87302.99,36,0,,0,82606.91305,-0.3,0,0,0,-0.3,0.76,-0.20642302140556584,-0.12,0,1,0,0
1741132800,87307.48,91057.53,86426.91,90668.28,37,0,,0,82762.69595000001,-0.0573075306170285,0,0,0,-0.0573075306170285,0.76,0.24269246938297148,0.24269246938297148,0,1,0,0
1741219200,90664.03,92836.45,87883.2,89969.16,38,0,,0,82920.195,0.11655502247420732,0,0,0,0.11655502247420732,0.76,0.17386255309123583,0.2965550224742073,0,0,0,0
1741305600,89970.58,91309.6,84715.74,86830.07,39,0,,0,83056.80615,-0.04380720848955828,0,0,0,-0.04380720848955828,0.76,-0.16036223096376562,-0.3438072084895583,0,0,0,0
1741392000,86827.15,86918.45,85272.25,86264.2,40,0,,0,83192.84605,-0.20415467175296817,0,0,0,-0.20415467175296817,0.76,-0.16034746326340987,-0.11057769315853405,0,1,0,0
1741478400,86268.19,86551.8,80061.68,80760.79,41,0,,0,83290.7075,-0.3,0,0,0,-0.3,0.76,-0.09584532824703182,-2.7755575615628914e-17,0,0,0,0
1741564800,80775.03,84064.29,77497.33,78619.38,42,0,,0,83381.7539,-0.3,0,0,0,-0.3,0.6,0,-0.2426924693829715,0,0,0,0
1741651200,78641.52,83648.98,76702.93,82961.63,43,0,,0,83476.04939999999,-0.18,0,0,0,-0.18,0.76,0.12,-0.29655502247420734,0,1,0,0
1741737600,82975.2,84497.92,80662.78,83702.21,44,0,,0,83573.6109,-0.18,0,0,0,-0.18,0.76,0,-0.13619279151044172,0,0,0,0
1741824000,83716.71,84343.55,79957.93,81138.43,45,0,,0,83657.84925,-0.18,0,0,0,-0.18,0.7627105477979469,0,0.02415467175296815,0,0,0,0
1741910400,81139.2,85344.58,80860.84,84040.02,46,0,,0,83763.65845,-0.18,0,0,0,-0.18,0.8538654713386035,0,0.11999999999999997,0,0,0,0
1741996800,84045.39,84733.21,83686.04,84391.84,47,0,,0,83888.2806,-0.18,0,0,0,-0.18,0.9230175447591529,0,0.11999999999999997,0,0,0,0
1742083200,84395.86,85113.09,82038.31,82619.12,48,0,,0,84006.0506,-0.3,0,0,0,-0.3,0.9846722337145261,-0.12,-0.12000000000000002,0,1,0,0
1742169600,82622.63,84779.87,82512.25,84082.65,49,0,,0,84129.43015,-0.3,0,0,0,-0.3,0.9458564824556609,0,-0.12000000000000002,0,0,0,0
1742256000,84044.4,84063.72,81198.75,82763.04,50,0,,0,84247.45689999999,-0.3,0,0,0,-0.3,0.8840263088044156,0,-0.12000000000000002,0,0,0,0
1742342400,82757.98,87061.11,82603.71,86913.62,51,0,,0,84386.94665000001,-0.18,0,0,0,-0.18,0.7960529111148695,0.12,-2.7755575615628914e-17,0,1,0,0
1742428800,86914.39,87504.69,83654.96,84204.01,52,0,,0,84521.2177,-0.18,0,0,0,-0.18,0.712430224397568,0,-2.7755575615628914e-17,0,0,0,0
1742515200,84209.25,84831.76,83180.33,84075.32,53,0,,0,84645.7075,-0.3,0,0,0,-0.3,0.630815540502477,-0.12,-2.7755575615628914e-17,0,1,0,0
1742601600,84075.07,84512.94,83700.02,83848.51,54,0,,0,84777.27574999999,-0.3,0,0,0,-0.3,0.6,0,-2.7755575615628914e-17,0,0,0,0
1742688000,83845.52,86158.25,83833.64,86130.11,55,0,,0,84917.91004999999,-0.18,0,0,0,-0.18,0.6,0.12,0.11999999999999997,0,1,0,0
1742774400,86132.36,88798.66,85586.54,87536.73,56,0,,0,85074.59155,-0.07394255673742038,0,0,0,-0.07394255673742038,0.6,0.10605744326257961,0.10605744326257958,0,0,0,0
1742860800,87530.25,88568.59,86350.67,87482,57,0,,0,85242.01490000001,-0.1232375945623673,0,0,0,-0.1232375945623673,0.6,-0.049295037824946916,0.05676240543763267,0,0,0,0
1742947200,87481.73,88330.78,85907.43,86956.75,58,0,,0,85405.85025,-0.1232375945623673,0,0,0,-0.1232375945623673,0.6,0,0.17676240543763266,0,0,0,0
1743033600,86970,87808.73,85841.73,87240.85,59,0,,0,85567.53584999999,-0.1232375945623673,0,0,0,-0.1232375945623673,0.6,0,0.17676240543763266,0,0,0,0
1743120000,87241.24,87499.71,83590.63,84426.92,60,0,,0,85704.31345,-0.3,0,0,0,-0.3,0.76,-0.1767624054376327,-0.12000000000000002,0,1,0,0
1743206400,84429.18,84620.98,81686.5,82675.91,61,0,,0,85829.32725,-0.3,0,0,0,-0.3,0.76,0,-0.22605744326257965,0,0,0,0
1743292800,82677.97,83551.5,81608.15,82404.35,62,0,,0,85954.47850000001,-0.18,0,0,0,-0.18,0.76,0.12,-0.056762405437632724,0,1,0,0
1743379200,82406.1,83925.9,81311.37,82567.08,63,0,,0,86076.4431,-0.3,0,0,0,-0.3,0.76,-0.12,-0.17676240543763272,0,1,0,0
1743465600,82565.33,85532.88,82451.05,85184.62,64,0,,0,86199.47325000001,-0.18,0,0,0,-0.18,0.6,0.12,-0.056762405437632724,0,1,0,0
1743552000,85183.78,88656.43,81986.88,82504.55,65,0,,0,86311.7917,-0.11892116235645013,0,0,0,-0.11892116235645013,0.6,0.06107883764354986,0.18107883764354982,0,0,0,0
1743638400,82498.05,83912.86,81195.6,83161.81,66,0,,0,86431.74645000002,-0.3,0,0,0,-0.3,0.76,-0.18107883764354987,-1.3877787807814457e-17,0,1,0,0
1743724800,83180.17,84708.34,81648.61,83848.49,67,0,,0,86559.78895,-0.3,0,0,0,-0.3,0.76,0,-0.12000000000000001,0,0,0,0
1743811200,83853.65,84220.84,82381.4,83528.04,68,0,,0,86675.70315,-0.3,0,0,0,-0.3,0.76,0,-1.3877787807814457e-17,0,0,0,0
1743897600,83531.95,83750.4,77086.92,78379.29,69,0,,0,86758.65350000001,-0.3,0,0,0,-0.3,0.76,0,-0.12000000000000001,0,0,0,0
1743984000,78393.74,81247.32,74441.2,79161.53,70,1,74441.2,1,86839.64335000001,-0.3,0,0,0,-0.3,0.76,0,-0.18107883764354987,0,0,0,0
1744070400,79146.53,80846.75,76187.74,76276.04,71,0,,0,86904.97745,-0.18,0,0,0,-0.18,0.76,0.12,0.12,0,1,0,1
1744156800,76280.08,83569.81,74586.88,82572.01,72,0,,0,87000.9402,-0.18,0,0,0,-0.18,0.6,0,0.12,0,0,0,0
1744243200,82577.36,82707.11,78427.61,79541.61,73,0,,0,87080.62465,-0.3,0,0,0,-0.3,0.76,-0.12,0,0,1,0,0
1744329600,79541.86,84262.43,78916.16,83389.14,74,0,,0,87180.755,-0.18,0,0,0,-0.18,0.6,0.12,0.12,0,1,0,0
1744416000,83388.94,85879.47,82765.07,85272.03,5,0,,0,87285.633,-0.032314092795345396,0,0,0,-0.032314092795345396,0.76,0.1476859072046546,0.26768590720465457,0,0,0,0
1744502400,85272.78,86060.97,83016.63,83710.02,6,0,,0,87388.33175000001,-0.05385682132557566,0,0,0,-0.05385682132557566,0.76,-0.021542728530230267,0.12614317867442434,0,0,0,0
1744588800,83735.97,85781.04,83675.37,84562.02,7,0,,0,87485.08845000001,-0.05385682132557566,0,0,0,-0.05385682132557566,0.6,0,0.12614317867442434,0,0,0,0
1744675200,84562.77,86447.1,83602.19,83654.07,8,0,,0,87574.25015,0.018442583735758317,0,0,0,0.018442583735758317,0.6,0.07229940506133398,0.3184425837357583,0,0,0,0
1744761600,83634.26,85493.53,83111.76,84029.88,9,0,,0,87664.8653,-0.03474806135636475,0,0,0,-0.03474806135636475,0.76,-0.05319064509212307,0.14525193864363523,0,0,0,0
1744848000,84026.55,85449.74,83722.47,84914.52,10,0,,0,87761.22165,-0.03474806135636475,0,0,0,-0.03474806135636475,0.6,0,-0.0024339685610193784,0,0,0,0
1744934400,84915.02,85092.21,84273.12,84442.49,11,0,,0,87866.67190000002,-0.03474806135636475,0,0,0,-0.03474806135636475,0.76,0,0.019108759969210888,0,0,0,0
1745020800,84445.49,85592.43,84354.01,85041.07,12,0,,0,87987.65585000001,0.016895538283052867,0,0,0,0.016895538283052867,0.76,0.051643599639417614,0.07075235960862851,0,0,0,0
1745107200,85050.22,85280.1,83942.81,85136.11,13,0,,0,88109.97555000002,0.016895538283052867,0,0,0,0.016895538283052867,0.76,0,-0.0015470454527054672,0,0,0,0
1745193600,85131.83,88555.66,85090,87500.17,14,0,,0,88243.57440000001,0.3,0,0,0,0.3,0.76,0.28310446171694714,0.33474806135636476,0,0,0,0
1745280000,87498.06,93919.91,87077.29,93445.28,15,0,,0,88400.22865,0.3,0,0,0,0.3,0.76,0,0.33474806135636476,0,0,0,0
1745366400,93444.89,94647.53,91935.17,93695.73,16,0,,0,88558.3307,0.18,0,0,0,0.18,0.76,-0.12,0.21474806135636476,0,0,0,0
1745452800,93695.73,94024.01,91713.05,93998.22,17,0,,0,88714.1616,0.3,0,0,0,0.3,0.6,0.12,0.28310446171694714,0,0,0,0
1745539200,93998.24,95871.26,92898,94714.72,18,0,,0,88876.60535,0.18,0,0,0,0.18,0.6,-0.12,0.16310446171694715,0,0,0,0
1745625600,94708,95235.01,93956.88,94671.54,19,0,,0,89039.20939999999,0.18,0,0,0,0.18,0.6,0,-0.12,0,0,0,0
1745712000,94671.29,95355.4,93671.32,93787.64,20,0,,0,89205.18725,0.3,0,0,0,0.3,0.6,0.12,0,0,0,0,0
1745798400,93787.14,95608.92,92902.11,95031.92,21,0,,0,89378.8793,0.3,0,0,0,0.3,0.6,0,0.12,0,0,0,0
1745884800,95039.42,95494.55,93839.44,94319.17,22,0,,0,89537.90735000001,0.3,0,0,0,0.3,0.6,0,0,0,0,0,0
1745971200,94312.7,95253.19,93066.1,94219.48,23,0,,0,89692.87915000001,0.3,0,0,0,0.3,0.6,0,0.12,0,0,0,0
1746057600,94217.49,97474.7,94180.02,96499.22,24,0,,0,89860.98125,0.3,0,0,0,0.3,0.6,0,0.12,0,0,0,0
1746144000,96510.72,97921.64,96384.1,96915.88,25,0,,0,90015.13545,0.18,0,0,0,0.18,0.6,-0.12,-0.12,0,0,0,0
1746230400,96917.63,96949.52,95854.01,95928.06,26,0,,0,90159.39940000001,0.3,0,0,0,0.3,0.6,0.12,0,0,0,0,0
1746316800,95912.59,96336.13,94292.47,94398.66,27,0,,0,90293.29980000001,0.18,0,0,0,0.18,0.6,-0.12,-0.12,0,0,0,0
1746403200,94394.91,95249.43,93652.03,94794,28,0,,0,90430.19965,0.10586759997201257,0,0,0,0.10586759997201257,0.6,-0.07413240002798742,-0.19413240002798743,0,0,0,0
1746489600,94789,96922.01,93450.2,96850.72,29,0,,0,90572.38525,0.07707394641985629,0,0,0,0.07707394641985629,0.6,-0.02879365355215628,-0.2229260535801437,0,0,0,0
1746576000,96861.39,97736.26,95847.75,97066.18,30,0,,0,90715.8941,0.3,0,0,0,0.3,0.6,0.2229260535801437,0.12,0,0,0,0
1746662400,97073.43,104151.89,96912.54,103258.12,31,0,,0,90887.08300000001,0.3,0,0,0,0.3,0.6,0,0,0,0,0,0
1746748800,103246.05,104335.92,102338.87,102973.72,32,0,,0,91065.0813,1.4799452663866823,1,0,0,0.17994526638668232,1.3,1.1799452663866823,1.2999452663866822,0,0,0,0
1746835200,102973.99,104961.43,102827.43,104795.05,33,0,,0,91252.1132,1.6,1,0,0,0.3,1.3,0.12005473361331775,1.4941324000279876,0,0,0,0
1746921600,104791.68,104934.65,103341.5,104118.91,34,0,,0,91439.54460000001,1.6,1,0,0,0.3,1.3,0,1.5229260535801439,0,0,0,0
1747008000,104118.65,105720.54,100762.58,102820.3,35,0,,0,91612.80865,1.6,1,0,0,0.3,1.3,0,1.3000000000000003,0,0,0,0
1747094400,102820.33,104998.88,101485.97,104140.69,36,0,,0,91800.40795000002,1.8,1,0,0,0.3,1.5,0.19999999999999996,1.5,0,0,0,0
1747180800,104133.5,104327.53,102581.69,103554.02,37,0,,0,91983.02485000002,1.8,1,0,0,0.3,1.5,0,0.32005473361331793,0,0,0,0
1747267200,103541.15,104171.75,101428.4,103760.28,38,0,,0,92162.00450000001,1.471436780029485,1,0,0,0.17143678002948487,1.3,-0.3285632199705151,-0.12856321997051484,0,0,0,0
1747353600,103764.53,104549.18,103123.13,103489.03,39,0,,0,92329.77040000001,1.5951736336163826,1,0,0,0.29517363361638255,1.3,0.12373685358689768,-0.004826366383617123,0,0,0,0
1747440000,103488.28,103707.27,102650,103155.79,40,0,,0,92482.0464,1.5951736336163826,1,0,0,0.29517363361638255,1.3,0,-0.004826366383617012,0,0,0,0
1747526400,103163.41,106637.44,103144.54,106487.27,41,0,,0,92652.68775,1.6,1,0,0,0.3,1.3,0.004826366383617442,-0.1999999999999994,0,0,0,0
1747612800,106493.59,107091.2,102085.25,105586.47,42,0,,0,92829.3977,1.48,1,0,0,0.18,1.3,-0.1200000000000001,-0.3199999999999995,0,0,0,0
