time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1756992600,111.7,111.7,110.75,111.27,0,-15.362943680807803,0,0,0,0,0,0,0,5,0.8513111476495866,0.22576493823313626,-0.7060523235462313,-0.9318172617793675,-0.1685559250080286,,113.47037997948054,11263,296832,41.18748993711198,-15.362943680807803,-40,-60,10,30,50,,,,,,,,,,,112.23631286004316,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.23631286004316,114.4517550603915,-10,-10,0,-1.3467310197948652,,,,,0,0,0,111.12733341765548,121.87489411764702,121.87489411764702,113.3478517650804,,0,0,0,0,106.22582361641828,109.48203529411765,109.48203529411765,111.64069337700533,113.70923198867354,0,0,0,0,109.13765770623087,114.11613058823531,114.11613058823531,112.23631286004316,114.4517550603915,0,0,0,0,,,,,41.34439034730567,
1757007000,111.33,111.38,111.15,111.29,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.8069317799603297,0.2128337740842503,-0.6657750441740546,-0.878608818258305,-0.1222188549735098,,113.35484198153249,2080,298912,41.4082480209301,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,-30,-15,-15,-1.1067310197948654,,,,,0,0,0,111.08516205153786,121.46235294117656,121.46235294117656,113.3478517650804,,0,0,0,0,106.1101744805454,109.36350588235308,109.36350588235308,111.64069337700533,113.59785113233971,0,0,0,0,108.60249253074211,113.37133741176478,113.37133741176478,112.18693177996033,114.4517550603915,0,0,0,0,,,,,,
1757079000,111.57,111.57,110.5,111.4,0,-15.371033510894414,0,0,0,0,0,0,0,4,0.82572236710602,0.20860172468972382,-0.6178566623961501,-0.8264583870858739,-0.05193928468726804,,113.23685778337924,6463,305375,42.682575192709244,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,-10,-10,0,-1.2166554098202076,,,,,1,0,0,111.08516205153786,121.46235294117656,121.46235294117656,113.3478517650804,,0,0,0,0,106.27051402115228,109.40408235294126,109.40408235294126,111.64069337700533,113.59785113233971,0,0,0,0,108.60249253074211,113.37133741176478,113.37133741176478,112.18693177996033,114.4517550603915,0,0,0,0,,,,,42.43028064265153,
1757093400,111.4,111.71,111.3,111.33,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.7960279123127326,0.19808133790222282,-0.5788567147080954,-0.7769380526103182,-0.08982405490013073,,113.23685778337924,8432,296943,42.05573089078392,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,-15,-30,-15,-1.3320322965563338,,,,,0,0,0,111.08516205153786,121.46235294117656,121.46235294117656,113.34701251672661,,0,0,0,0,106.46578472723688,109.4627058823531,109.4627058823531,111.64069337700533,113.57443319431543,0,0,0,0,108.0853648143959,112.63117952941172,112.63117952941172,112.18693177996033,114.4517550603915,0,0,0,0,,,,,,
1757338200,111.54,111.68,111.13,111.32,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.7784544900046811,0.1875486315139021,-0.5425022632179406,-0.7300508947318427,-0.17702002177650558,,113.23685778337924,8180,288763,41.9609238147094,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,-10,-10,0,-1.7933871609272232,,,,,1,0,1,111.08516205153786,121.46235294117656,121.46235294117656,113.34701251672661,,0,0,0,0,106.41184988898405,109.39224705882366,109.39224705882366,111.64069337700533,113.57443319431543,0,0,0,0,108.0853648143959,112.63117952941172,112.63117952941172,112.18693177996033,114.4517550603915,0,0,0,0,,,3.9038493761745183,1.8614533600273326,43.40475837738756,
1757352600,111.15,111.54,111,111.54,0,-15.371033510894414,0,0,0,0,0,0,0,4,0.7614220264329187,0.1918109467214748,-0.4902872113299992,-0.682098158051474,-0.009566369157363778,,113.23685778337924,19226,307989,44.90362367294679,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,-30,-30,-15,-1.2936795452646386,,,,,1,0,0,111.05016717290368,121.08089411764706,121.08089411764706,113.24865447981757,,0,0,0,0,106.4063524797876,109.35849411764713,109.35849411764713,111.64069337700533,113.50590225186434,0,0,0,0,107.58511394262817,111.89342164705882,111.89342164705882,112.18693177996033,114.4517550603915,0,0,0,0,,,,,,
1757424600,112,113.17,111.81,112.92,0,-15.371033510894414,0,0,0,0,0,0,0,4,0.8234633102591384,0.2787143713133673,-0.33370519390976483,-0.6124195652231321,0.0361739982363521,,113.23685778337924,13992,321981,58.960013076672105,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,10,10,0,-1.1961325754410643,,,,,0,0,0,111.05016717290368,121.08089411764706,121.08089411764706,113.24865447981757,,0,0,0,0,106.63437972813487,109.49892941176472,112.36347909539457,111.97445168672198,113.50590225186434,0,0,0,0,107.58511394262817,111.89342164705882,111.89342164705882,112.18693177996033,114.4517550603915,0,0,0,0,,,,,44.20768258281442,
1757439000,112.83,112.83,112.07,112.21,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.8253587880977721,0.2788458573155458,-0.2638622435786999,-0.5427081008942457,0.00812433167925722,,113.23685778337924,9514,312467,51.657857536204894,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,5,5,0,-1.0918474615812073,,,,,0,0,0,111.05016717290368,121.08089411764706,121.08089411764706,113.24865447981757,,0,0,0,0,106.81240555176477,109.59195294117649,112.3715003305882,112.02841942338469,113.50590225186434,0,0,0,0,107.0913107532723,111.18274611764703,111.18274611764703,112.18693177996033,114.4517550603915,0,0,0,0,,,,,,
1757511000,112.12,112.4,112.12,112.245,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.7864045889479313,0.27149209397861157,-0.20334298342098123,-0.4748350773995928,-0.03471823088637153,,113.23685778337924,15007,327474,51.973625228232265,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,10,10,0,-1.3237993650325042,,,,,1,0,0,111.05016717290368,121.08089411764706,121.08089411764706,113.24865447981757,,0,0,0,0,106.93851358637872,109.6607294117648,112.38294523715089,112.02841942338469,113.50590225186434,0,0,0,0,107.0913107532723,111.18274611764703,111.18274611764703,112.18693177996033,114.4517550603915,0,0,0,0,,,,,47.47140826740688,
1757525400,112.33,112.69,112.15,112.15,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.7688042611659356,0.2509171360992494,-0.161188657275531,-0.4121057933747804,-0.049861211087845816,,113.23685778337924,5765,321709,50.9998671181511,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,10,10,0,-1.141682984402905,,,,,0,0,0,111.04699216843488,120.70376470588226,130.36053724332965,113.24865447981757,,0,0,0,0,107.00867713981556,109.69621176470591,112.38374638959625,112.02841942338469,113.50590225186434,0,0,0,0,106.71471551299871,110.81839999999998,110.81839999999998,112.18693177996033,114.4517550603915,0,0,0,0,,,,,,
1757597400,112.35,112.79,112.3,112.67,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.7596039567969403,0.2618099352477223,-0.08484337431512756,-0.34665330956284984,-0.05233960130124791,,113.23685778337924,19573,341282,55.873289489144256,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,15,15,0,-1.0971746582945494,,,,,0,0,0,111.04699216843488,120.70376470588226,130.36053724332965,113.24865447981757,,0,0,0,0,107.24455342317016,109.8429176470589,112.44128187094763,112.17512387901823,113.50590225186434,0,0,0,0,106.71471551299871,110.81839999999998,110.81839999999998,112.18693177996033,114.4517550603915,0,0,0,0,,,,,49.30387828649776,
1757611800,112.73,112.74,112.625,112.65,0,-15.371033510894414,0,0,0,0,0,0,0,5,0.7135608170257299,0.256796840075944,-0.025657259467919857,-0.28245409954386386,-0.02234853395565437,,113.23685778337924,3024,338258,55.64406186403435,-15.371033510894414,-40,-60,10,30,50,,,,,,,,,,,112.18693177996033,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.18693177996033,114.4517550603915,10,10,0,-0.9467220950321482,,,,,0,0,0,111.04699216843488,120.70376470588226,130.36053724332965,113.24865447981757,,0,0,0,0,107.40646611737051,109.95124705882351,112.49602800027651,112.2804721733741,113.50590225186434,0,0,0,0,106.3313155652534,110.41203035294127,110.41203035294127,112.18693177996033,114.4517550603915,0,0,0,0,,,,,,
1757683800,113.02,113.8,113.01,113.28,0,-15.358200618617447,0,0,0,0,0,0,0,4,0.7447350443810343,0.28297322276355996,0.0712624289105861,-0.21171079385297387,0.02080185733518719,111.32586575617229,,25686,363944,61.06306840795886,-15.358200618617447,-40,-60,10,30,50,,,,,,,,,,,112.26526495561897,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.26526495561897,114.4517550603915,15,15,0,-0.8493762568212764,,,,,0,0,0,111.04699216843488,120.70376470588226,130.36053724332965,113.24865447981757,,0,0,0,0,107.6956485516802,110.15280000000001,112.60995144831983,112.63850669274886,113.50590225186434,0,0,0,0,106.3313155652534,110.41203035294127,110.41203035294127,112.26526495561897,114.4517550603915,0,0,0,0,,,,,53.22046929479914,
1757698200,113.28,113.42,113.06,113.28,0,-15.345507321359072,0,0,0,0,0,0,0,4,0.717253969782389,0.28647627527854047,0.1463845502452017,-0.14009172503333875,0.0653189446561625,111.32586575617229,,11287,363944,61.06306840795886,-15.345507321359072,-40,-60,10,30,50,,,,,,,,,,,112.34274603021761,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.34274603021761,114.4517550603915,10,10,0,-0.7703971420296596,,,,,0,0,0,111.09938210419945,120.45602352941182,129.81266495462418,113.24865447981757,,0,0,0,0,108.00024147595853,110.36400000000009,112.72775852404165,112.79289907183822,113.50590225186434,0,0,0,0,106.10179877651018,110.19201364705893,114.28222851760768,112.34274603021761,114.4517550603915,0,0,0,0,,,,,,
1757943000,111.99,112,111.41,111.5,0,-15.345507321359072,0,0,0,0,0,0,0,5,0.79959297194079,0.16133610892035974,0.06157841111711093,-0.09975769780324881,0.023610058537317877,111.32586575617229,,8343,355601,43.60623932053587,-15.345507321359072,-40,-60,10,30,50,,,,,,,,,,,112.34274603021761,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.34274603021761,114.4517550603915,10,10,0,-1.549180576250216,,,,,1,0,0,111.09938210419945,120.45602352941182,129.81266495462418,113.24865447981757,,0,0,0,0,108.16313365536416,110.44018823529419,110.44018823529419,112.09082024022283,113.50590225186434,0,0,0,0,106.10179877651018,110.19201364705893,114.28222851760768,112.34274603021761,114.4517550603915,0,0,0,0,,,3.9038493761745183,2.849388963749839,44.33077648203164,
1757957400,111.5,111.53,111.3,111.5,0,-15.35432734838649,0,0,0,0,0,0,0,5,0.7589077596593052,0.07535264347885151,-0.005566893454684418,-0.08091953693353593,0.07715951393294969,111.32586575617229,,6850,355601,43.60623932053587,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,5,5,0,-1.2248458877183452,,,,,0,0,0,111.09938210419945,120.45602352941182,129.81266495462418,113.24865447981757,,0,0,0,0,108.35706463642644,110.53374117647064,110.53374117647064,111.97489092141662,113.50590225186434,0,0,0,0,105.83443542882125,109.95394988235296,109.95394988235296,112.28890775965931,114.4517550603915,0,0,0,0,,,,,,
1758029400,112.18,112.44,111.65,111.92,0,-15.35432734838649,0,0,0,0,0,0,0,5,0.7718429196836405,0.04505090980661661,-0.024605899675265164,-0.06965680948188177,0.08729883921130298,111.32586575617229,,11730,367331,47.6979428783026,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,10,10,0,-1.1273052208418441,,,,,0,0,0,111.09938210419945,120.45602352941182,129.81266495462418,113.24865447981757,,0,0,0,0,108.60806822369081,110.67185882352945,110.67185882352945,111.97489092141662,113.50590225186434,0,0,0,0,105.83443542882125,109.95394988235296,109.95394988235296,112.28890775965931,114.4517550603915,0,0,0,0,,,,,45.221804844964254,
1758043800,111.91,111.91,111.69,111.73,0,-15.35432734838649,0,0,0,0,0,0,0,5,0.7331398539919521,0.01220641875821478,-0.0543987860341133,-0.06660520479232808,0.06188126266060045,111.32586575617229,,5319,362012,46.069488887778746,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,5,5,0,-1.1146522458827375,,,,,0,0,0,111.01394459962256,120.06357647058826,120.06357647058826,113.24865447981757,,0,0,0,0,108.86755555583159,110.80764705882358,110.80764705882358,111.97489092141662,113.50590225186434,0,0,0,0,105.74697863626821,109.84480376470593,109.84480376470593,112.28890775965931,114.4517550603915,0,0,0,0,,,,,,
1758115800,112.04,112.39,111.9,111.9,0,-15.35432734838649,0,0,0,0,0,0,0,5,0.7279155787068124,0.002436477218432792,-0.06355960826928708,-0.06599608548771987,0.008501366731956898,111.32586575617229,,3960,365972,47.78713377829068,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,15,15,0,-1.0647627040920906,,,,,0,0,0,111.01394459962256,120.06357647058826,120.06357647058826,113.24865447981757,,0,0,0,0,109.16873190364889,110.96945882352944,110.96945882352944,111.97489092141662,113.50590225186434,0,0,0,0,105.74697863626821,109.84480376470593,109.84480376470593,112.28890775965931,114.4517550603915,0,0,0,0,,,,,45.98850640967457,
1758130200,111.9,112.07,111.7,111.98,0,-15.35432734838649,0,0,0,0,0,0,0,5,0.7023501802277538,0.0018922297938911842,-0.06363079824535589,-0.06552302803924707,0.014731134462583721,111.32586575617229,,2252,368224,48.616503634853956,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,20,20,0,-1.0045470588559826,,,,,0,0,0,111.01394459962256,120.06357647058826,120.06357647058826,113.24865447981757,,0,0,0,0,109.47224877548756,111.13625882352942,111.13625882352942,111.97489092141662,113.50590225186434,0,0,0,0,105.85149728389615,109.85259882352945,109.85259882352945,112.28890775965931,114.4517550603915,0,0,0,0,,,,,,
1758202200,112,112,111.38,111.89,0,-15.35432734838649,0,0,0,0,0,0,0,6,0.6964680244972002,-0.003694316564739411,-0.07014092374517134,-0.06644660718043192,0.05424736713884081,111.32586575617229,,14009,354215,47.69856586530474,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,15,15,0,-0.687685143293099,,,,,0,0,0,111.01394459962256,120.06357647058826,120.06357647058826,113.24865447981757,,0,0,0,0,109.77284683396779,111.29781176470588,111.29781176470588,111.97489092141662,113.50590225186434,0,0,0,0,105.85149728389615,109.85259882352945,109.85259882352945,112.28890775965931,114.4517550603915,0,0,0,0,,,,,45.93904605219271,
1758216600,111.89,111.89,111.68,111.68,0,-15.35432734838649,0,0,0,0,0,0,0,6,0.6617203084616855,-0.0197981217816329,-0.09119425940747306,-0.07139613762584016,0.021125422244725234,111.32586575617229,,6110,348105,45.53801221390782,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,20,20,0,-0.633479876588334,,,,,0,0,0,110.9193549965056,119.64545882352938,119.64545882352938,113.24865447981757,,0,0,0,0,110.09395163034276,111.4564,111.4564,111.97489092141662,113.50590225186434,0,0,0,0,106.25944151399598,110.00641741176472,110.00641741176472,112.28890775965931,114.4517550603915,0,0,0,0,,,,,,
1758288600,111.88,111.88,111.78,111.83,0,-15.35432734838649,0,0,0,0,0,0,0,6,0.6287402864287072,-0.018630270119330855,-0.09468397527500372,-0.07605370515567286,-0.00042362196783209957,111.32586575617229,,1206,349311,47.37174215136884,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,15,15,0,-0.5644495312180465,,,,,0,1,0,110.9193549965056,119.64545882352938,119.64545882352938,113.24865447981757,,0,0,0,0,110.40866140287477,111.61816470588238,111.61816470588238,111.97489092141662,113.50590225186434,0,0,0,0,106.25944151399598,110.00641741176472,110.00641741176472,112.28890775965931,114.4517550603915,0,0,0,0,,,,,45.41306099649028,
1758303000,111.83,111.88,111.72,111.78,0,-15.35432734838649,0,0,0,0,0,0,0,6,0.595258837398085,-0.019419169856075433,-0.10032766747576716,-0.08090849761969172,0.03073879422206807,111.32586575617229,,4422,344889,46.80601505102774,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,20,5,-15,-0.644393337098991,,,,,0,0,0,110.9193549965056,119.64545882352938,119.64545882352938,113.11654261309323,,0,0,0,0,110.7568455881088,111.78560000000003,111.78560000000003,111.97489092141662,113.3904537461072,0,0,0,0,106.83947204350359,110.22567129411763,110.22567129411763,112.28890775965931,114.4517550603915,0,0,0,0,,,,,,
1758547800,111.75,111.75,111,111.66,0,-15.35432734838649,0,0,0,0,0,0,0,7,0.6084546347267933,-0.025816144284428633,-0.11317867797522752,-0.08736253369079888,0.11220067718166482,111.32586575617229,,19259,325630,45.404547947683575,-15.35432734838649,-40,-60,10,30,50,,,,,,,,,,,112.28890775965931,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.28890775965931,114.4517550603915,15,15,0,-0.5101703850582944,,,,,0,1,0,110.9193549965056,119.64545882352938,119.64545882352938,113.11654261309323,,0,0,0,0,111.00462176264435,111.90971764705893,111.90971764705893,111.97489092141662,113.3904537461072,0,0,0,0,106.83947204350359,110.22567129411763,110.22567129411763,112.28890775965931,114.4517550603915,0,0,0,0,,,3.163381237274033,3.65702666320769,41.61583497498782,
1758562200,111.65,111.65,111.01,111.02,0,-15.358830162502425,0,0,0,0,0,0,0,7,0.611422160817736,-0.06851915628327129,-0.173011479044888,-0.10449232276161671,0.005076087459820228,,113.02112996799077,3077,322553,38.74191700016395,-15.358830162502425,-40,-60,10,30,50,,,,,,,,,,,112.26142216081774,114.4517550603915,0,0,0,0,0,0,0,0,0,0,112.26142216081774,114.4517550603915,5,5,-15,-0.6126060536972683,,,,,0,0,0,110.74727020351867,119.13199999999995,119.13199999999995,112.95393242644373,,0,0,0,0,111.19972467120357,111.9825882352941,111.9825882352941,111.92824654458293,113.09170704995668,0,0,0,1,107.02365424191905,110.25812517647056,110.25812517647056,112.26142216081774,114.4517550603915,0,0,0,0,,,,,,
1758634200,111.3,111.36,110.76,110.91,0,-15.406472922842205,0,0,0,0,0,0,0,6,0.6106062921878974,-0.09775999597358004,-0.22669231772859177,-0.12893232175501174,-0.0665114285817025,,112.76201697119168,8883,313670,37.71747722324581,-15.406472922842205,-40,-60,10,30,50,,,,,,,,,,,111.9706062921879,114.4517550603915,0,0,0,0,0,0,0,0,0,0,111.9706062921879,114.4517550603915,15,15,0,-0.5635730051417303,,,,,0,1,0,110.74727020351867,119.13199999999995,119.13199999999995,112.95393242644373,,0,0,0,0,111.2698680012413,112.00428235294123,112.00428235294123,111.38481462262509,113.09170704995668,0,0,0,0,107.02365424191905,110.25812517647056,110.25812517647056,111.9706062921879,114.4517550603915,0,0,0,0,,,,,40.8210623110204,
1758648600,111.02,111.1,110.86,110.88,0,-15.453404031149962,0,0,0,0,0,0,0,6,0.5841344141744759,-0.111701925820686,-0.2685597290308692,-0.15685780321018322,-0.040628353289256756,,112.5838152740725,1043,312627,37.42680646010232,-15.453404031149962,-40,-60,10,30,50,,,,,,,,,,,111.68413441417447,114.4517550603915,0,0,0,0,0,0,0,0,0,0,111.68413441417447,114.4517550603915,10,-5,-15,-0.827655132015501,,,,,0,0,0,110.74727020351867,119.13199999999995,119.13199999999995,112.52079439598346,,0,0,0,0,111.41407384859589,112.05221176470597,112.05221176470597,111.32394730216143,112.79958511781692,0,0,0,0,106.93387980097256,110.15010847058824,110.15010847058824,111.68413441417447,114.4517550603915,0,0,0,0,,,,,,
1758720600,111,111.05,110.9,110.99,0,-15.466441352455435,0,0,0,0,0,0,0,6,0.5545533845905849,-0.10613487214829154,-0.28952639339554764,-0.1833915212472561,-0.031178490049388177,,112.46943374666526,2296,314923,39.2747311751396,-15.466441352455435,-40,-60,10,30,50,,,,,,,,,,,111.60455338459059,114.4517550603915,0,0,0,0,0,0,0,0,0,0,111.60455338459059,114.4517550603915,15,15,0,-1.035445511810112,,,,,0,0,0,110.74727020351867,119.13199999999995,119.13199999999995,112.52079439598346,,0,0,0,0,111.34099180342659,111.96621176470593,111.96621176470593,111.32394730216143,112.79958511781692,0,0,0,0,106.93387980097256,110.15010847058824,110.15010847058824,111.60455338459059,114.4517550603915,0,0,0,0,,,,,40.30299483527102,
1758735000,110.95,110.98,110.75,110.88,0,-15.481589891273803,0,0,0,0,0,0,0,6,0.532085285691257,-0.10242978290770227,-0.31142874988188396,-0.2089989669741817,0.005775603736599157,,112.28199037199875,2131,312792,38.06414228257824,-15.481589891273803,-40,-60,10,30,50,,,,,,,,,,,111.51208528569126,114.4517550603915,0,0,0,0,0,0,0,0,0,0,111.51208528569126,114.4517550603915,-5,-5,-15,-0.9020339799026538,,,,,0,0,0,110.54235534750143,118.56527058823518,118.56527058823518,112.14930908198464,,0,0,0,0,111.27734108335738,111.90969411764715,111.90969411764715,111.18397357603688,112.50318618083,0,0,0,0,106.76478660801091,109.99195058823518,109.99195058823518,111.51208528569126,114.4517550603915,0,0,0,0,,,,,,
