time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1763389800,197.025,204.15,189.5315,195.42,62,0,,0,339.60904999999985,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.484644232251096,-1.960212851781596,0,0,0,0
1763476200,196.36,213.83,196,206.8,63,0,,0,338.9075999999998,-2.455717370788558,-1,-0.2557173707885581,-0.4,-0.3,1.5,0.24428262921144173,-1.214818160653242,0,0,0,0
1763562600,202.36,203.95,181.73,186.5,64,0,,0,338.0985499999998,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.24428262921144173,-1.019512298787791,0,0,0,0
1763649000,192.44,193.53,171.475,177.13,65,0,,0,337.30069999999984,-2.58,-1,-0.5,-0.4,-0.18,1.5,0.11999999999999966,-0.34480408134167373,0,0,0,0
1763735400,172.74,181.19,166.31,170.5,66,0,,0,336.5258999999998,-2.3800000000000003,-1,-0.3,-0.4,-0.18,1.5,0.19999999999999973,-0.1646442322510966,0,0,0,0
1763994600,171.62,179.84,166.01,179.04,67,0,,0,335.7832999999998,-2.22,-1,-0.3,-0.24,-0.18,1.5,0.16000000000000014,0.47999999999999954,0,0,0,0
1764081000,173.71,176.76,166.7801,172.19,68,0,,0,334.97114999999985,-2.22,-1,-0.3,-0.24,-0.18,1.5,0,0.2357173707885578,0,0,0,0
1764167400,173.69,180.63,169.7,175.64,69,0,,0,334.2520499999999,-1.8211795919116225,-0.6,-0.22117959191162237,-0.4,-0.3,1.5,0.3988204080883777,0.8788204080883772,0,0,0,0
1764340200,182.99,187.29,175.0501,177.18,70,0,,0,333.50384999999983,-1.6514713709245628,-0.6,-0.2114713709245629,-0.24,-0.3,1.5,0.16970822098705973,0.9285286290754373,1,0,0,0
1764599400,168.26,172.175,155.61,171.42,71,1,155.61,1,332.7363499999998,-1.8324522848742715,-0.6,-0.3524522848742715,-0.4,-0.3,1.3,-0.18098091394970872,0.5475477151257289,1,0,1,0
1764685800,177.75,188.37,176.89,181.33,72,0,,0,331.9543499999998,-1.302683828683852,-0.5696886333081853,-0.14208860538321103,-0.24,-0.18,1.3,0.5297684561904195,0.9173161713161482,1,0,0,0
1764772200,183.4,190.44,177.82,188.39,73,0,,0,331.22644999999983,-0.9560357098359022,-0.3877753943567787,-0.031927697172089875,-0.24,-0.18,1.3,0.34664811884794977,1.263964290164098,0,0,0,0
1764858600,186.02,191,182.35,186.01,74,0,,0,330.5631499999998,-0.7231443191808181,-0.09994730043128332,-0.053212828620149796,-0.24,-0.3,1.3,0.23289139065508413,1.0980352727308045,0,0,0,0
1764945000,183.335,185.39,176.3,178.99,75,0,,0,329.83849999999984,-0.7814815206354033,-0.021745147704041127,-0.053212828620149796,-0.4,-0.3,1.3,-0.05833720145458521,0.8699898502891594,0,0,0,0
1765204200,182.1,185.59,178,183.69,5,0,,0,329.25849999999986,-0.8465065355028145,-0.11269733500216497,0,-0.4,-0.3,1.3,-0.06502501486741119,0.985945749371457,0,0,0,0
1765290600,181.49,198.3999,179.92,188.99,6,0,,0,328.7896499999998,-0.47805803569298594,-0.201086408909447,0.09860945218515,-0.24,-0.07525515629585484,1.3,0.3684484998098286,0.824625792990866,0,1,0,0
1765377000,189.32,191.07,182.2,184.64,7,0,,0,328.46029999999985,-0.7048310649591232,-0.2680526918409736,0.16906269492723403,-0.4,-0.1254252604930914,1.3,-0.22677302926613724,0.25120464487677907,0,0,0,0
1765463400,179.79,183.5,171.41,183.3,8,0,,0,328.06044999999983,-0.9530371786710099,-0.3495699170575696,0.1709940745260038,-0.4,-0.2695903610221732,1.3,-0.24820611371188672,-0.22989285949019178,0,0,0,0
1765549800,182.97,185.25,176.22,176.45,9,0,,0,327.7424499999998,-1.0173801741815685,-0.39906452898876843,0.1709940745260038,-0.4,-0.2695903610221732,1.3,-0.06434299551055855,-0.23589865354616513,0,0,0,0
1765809000,176,176.5,160.54,162.08,10,0,,0,327.27569999999986,-0.9655846588306154,-0.20429589140816573,0,-0.4,-0.3,1.3,0.05179551535095306,-0.11907812332780088,0,0,0,0
1765895400,164.97,171.489,161.95,167.5,11,0,,0,326.85859999999985,-0.7472698931749222,-0.12866914859609405,0,-0.4,-0.18,1.3,0.2183147656556932,-0.26921185748193627,0,0,0,0
1765981800,167.745,171.1631,160.31,160.38,12,0,,0,326.28474999999986,-0.8380249054679494,-0.09201660364529954,0,-0.4,-0.3,1.5,-0.09075501229302718,-0.1331938405088262,0,0,0,0
1766068200,167.81,169.51,157.43,158.24,13,0,,0,325.5331999999998,-0.5852626871722764,0.15097014845753112,0,-0.4,-0.3,0.76,0.252762218295673,0.36777449149873354,0,1,0,0
1766154600,163.4,167.75,161.63,164.82,14,0,,0,324.8367499999998,-0.35082208125520886,0.2424472528696112,0.044918006563886635,-0.4,-0.18,0.76,0.2344406059170675,0.6665580929263596,0,0,0,0
1766413800,168.82,170.67,163.69,164.32,15,0,,0,324.2224499999998,-0.2818230044585927,0.22539300287596556,0.08687831335567348,-0.24,-0.3,0.76,0.06899907679661615,0.6837616543720226,0,0,0,0
1766500200,162.25,162.73,156.5,157.88,16,0,,0,323.8154999999998,-0.4504986011333119,0.01367395595687416,0.12129702529256364,-0.4,-0.18,0.6,-0.1686755966747192,0.2967712920416103,0,0,0,0
1766586600,157.2,159.28,155.1,158.71,17,0,,0,323.30609999999984,-0.4103203471653497,0.04500314857361167,0.13547725991870546,-0.4,-0.18,0.76,0.04017825396796221,0.4277045583025997,0,0,0,0
1766759400,159.89,159.91,154.1219,158.81,18,0,,0,322.7873999999998,-0.46395863191200093,0.09189697268536726,0.16619966884711998,-0.4,-0.3,0.76,-0.05363828474665122,0.12130405526027543,0,0,0,0
1767018600,157.945,162.93,155.32,155.39,19,0,,0,322.2480499999998,-1.0455867754201296,-0.5167588032824997,0.16619966884711998,-0.24,-0.3,1.3,-0.5816281435081286,-0.6947646941649207,0,0,0,0
1767105000,155.82,159.38,154.1321,155.61,20,0,,0,321.53864999999985,-1.3774251575696266,-0.7412498664744205,0.16619966884711998,-0.4,-0.18,1.3,-0.331838382149497,-1.0956021531110338,1,0,0,0
1767191400,156.24,156.8,151.42,151.95,21,0,,0,320.8270499999998,-1.83380033115288,-1,0.16619966884711998,-0.4,-0.3,1.3,-0.4563751735832535,-1.3833017300195682,1,0,1,0
1767364200,154.59,160.79,149.75,157.16,22,0,,0,320.19689999999986,-1.5719789894526381,-1,0.26802101054736205,-0.24,-0.3,1.3,0.26182134170024196,-1.1616586422872883,1,0,0,0
1767623400,163.415,167.7,160.96,164.72,23,0,,0,319.4993499999999,-1.4723159954606029,-0.8897073752131142,0.10430359231644558,-0.24,-0.18,1.3,0.09966299399203526,-1.008357363548602,0,0,0,0
1767709800,166.88,167.14,154.05,157.97,24,0,,0,318.77884999999986,-1.4891499489221154,-0.7958176461437756,0.08541299106479293,-0.24,-0.3,1.3,-0.016833953461512507,-0.4435631735019858,0,0,0,0
1767796200,163.445,170.16,158.45,161.83,25,0,,0,318.06799999999987,-1.6064430437823642,-0.7553252344553365,0.07547976100957327,-0.4,-0.3,1.3,-0.11729309486024886,-0.2290178862127376,0,0,0,0
1767882600,158.625,170.62,156.17,166.97,26,0,,0,317.22424999999987,-0.9207384292229039,-0.3196344779296265,0.07478639208561048,-0.4,-0.18,1.3,0.6857046145594603,0.9130619019299762,0,0,0,0
1767969000,166.75,167.2,155.46,157.33,27,0,,0,316.3018499999999,-1.012056455544975,-0.29300974187929446,0.06885620889810797,-0.4,-0.3,1.3,-0.09131802632207098,0.5599225339076631,0,0,0,0
1768228200,156.27,163.82,154.69,162.23,28,0,,0,315.4664499999999,-1.2675311439865775,-0.5250386941878176,0.11501915845758529,-0.4,-0.3,1.3,-0.2554746884416026,0.20478485147402514,1,0,0,0
1768314600,164.45,173.76,159.93,172.99,29,0,,0,314.7084499999999,-0.9410473704630076,-0.5720529375236081,0.06823721192609063,-0.24,-0.025615763608407685,1.3,0.32648377352356994,0.5481025784591076,0,0,0,0
1768401000,178.64,190.2,176.12,179.33,30,0,,0,314.1580499999999,-0.7008243606513551,-0.6349122388006894,0.06456154978954098,-0.24,0.3,1.3,0.24022300981165245,0.9056186831310089,0,0,0,0
1768487400,179.125,179.25,170.09,170.91,31,0,,0,313.5712499999999,-0.29769961868649714,-0.3622186643990221,0.10760258298256832,-0.23441793795033666,0.3,1.3,0.403124741964858,0.6230388105364066,0,1,0,0
1768573800,171.925,173.88,167.59,173.71,32,0,,0,312.90969999999993,-0.3679491948847225,-0.2960424727820997,0.10760258298256832,-0.3906965632505611,0.3,1.3,-0.07024957619822536,0.6441072606602523,0,0,0,0
1768919400,165.17,165.72,158.85,160.23,33,0,,0,312.14814999999993,-1.4346200592592722,-0.8531894878302462,0.029005888660464666,-0.4,0.04552038625958293,1.3,-1.0666708643745497,-0.16708891527269465,1,0,0,0
1769005800,161.27,165.72,156.01,163.81,34,0,,0,311.5557999999999,-1.7371445746330898,-0.9883063559646443,0.048343147767441114,-0.4,-0.1006894596464933,1.3,-0.30252451537381764,-0.7960972041700822,1,0,1,0
1769092200,163.725,164.64,159.44,160.98,35,0,,0,310.89264999999995,-1.752346311879052,-1,0.048343147767441114,-0.4,-0.1006894596464933,1.3,-0.015201737245962299,-1.051521951227697,0,0,0,0
1769178600,160.94,168.9638,158.72,163.11,36,0,,0,310.36749999999995,-1.752346311879052,-1,0.048343147767441114,-0.4,-0.1006894596464933,1.3,0,-1.454646693192555,0,0,0,0
1769437800,159.41,163.92,158.62,160.58,37,0,,0,309.9806499999999,-1.8006894596464935,-1,0,-0.4,-0.1006894596464933,1.3,-0.04834314776744142,-1.432740264761771,0,0,0,0
1769524200,160.305,161.67,156.98,161.58,38,0,,0,309.3042499999999,-1.6933007454882985,-1,0,-0.24,-0.1533007454882985,1.3,0.10738871415819506,-0.25868068622902607,0,0,0,0
1769610600,164.45,165.72,157,158.45,39,0,,0,308.7347999999999,-1.865315573453114,-1,-0.025315573453113846,-0.24,-0.3,1.3,-0.1720148279648155,-0.12817099882002392,0,0,0,0
1769697000,155.95,156,139.3601,143.19,40,0,,0,307.9508499999999,-2.345304062425428,-1,-0.1453040624254283,-0.4,-0.3,1.5,-0.47998848897231405,-0.5929577505463757,0,0,0,0
1769783400,139.995,151.15,139.9,149.71,41,0,,0,307.1421499999999,-2.0253040624254286,-1,-0.1453040624254283,-0.4,-0.18,1.3,0.3199999999999994,-0.27295775054637633,0,0,0,0
1770042600,139.765,147.8751,138,139.63,42,0,,0,306.2866999999999,-1.9573444998575031,-1,-0.07734449985750326,-0.4,-0.18,1.3,0.06795956256792546,-0.15665504021100957,0,0,0,0
1770129000,140.135,140.23,126.7401,133.26,43,0,,0,305.3946999999999,-2.1289074997625055,-1,-0.12890749976250543,-0.4,-0.3,1.3,-0.17156299990500234,-0.435606754274207,0,0,0,0
1770215400,130.01,130.8199,121.188,129.09,44,0,,0,304.45414999999986,-2.0897362678557267,-1,-0.20973626785572674,-0.4,-0.18,1.3,0.039171231906778736,-0.22442069440261275,0,0,0,0
1770301800,120.25,122,104.165,106.99,45,0,,0,303.4002999999999,-2.6670712213316308,-1,-0.4670712213316311,-0.4,-0.3,1.5,-0.577334953475904,-0.3217671589062027,0,0,0,0
1770388200,114.95,135.67,114.68,134.93,46,0,,0,302.35979999999995,-1.9600945393504154,-1,-0.08009453935041531,-0.4,-0.18,1.3,0.7069766819812153,0.06520952307501326,0,0,0,0
1770647400,127.37,139.58,125.13,138.44,47,0,,0,301.3233499999999,-1.5686482764258567,-1,0.10467048775636485,-0.24,-0.18,1.2533187641822217,0.39144626292455875,0.38869622343164656,1,0,0,0
1770733800,133.66,139.16,132.6775,133,48,0,,0,300.23664999999994,-1.716494437310493,-1,0.15858214774151655,-0.4,-0.3,1.1750765850520095,-0.1478461608846362,0.4124130624520127,1,0,1,0
1770820200,133.685,133.91,123.915,126.07,49,0,,0,299.0234499999999,-1.1386042971094883,-0.6,0.2440881788704297,-0.4,-0.3,1.1378207932998632,0.5778901402010046,0.9511319707462386,0,0,0,0
1770906600,127.57,128.99,120.64,123,50,0,,0,297.7921999999999,-1.2575920478312232,-0.6,0.09541219358205884,-0.4,-0.3,1.0883404023554704,-0.11898775072173495,1.4094791735004075,1,0,0,0
1770993000,126.995,135.25,125.76,133.88,51,0,,0,296.55434999999994,-1.0209796773632351,-0.6,0.15902032263676474,-0.4,-0.18,1,0.2366123704679881,0.9391148619871804,0,0,0,0
1771338600,129.01,132.12,125.91,128.67,52,0,,0,295.29714999999993,-0.94927501605293,-0.6,0.15902032263676474,-0.24,-0.3,0.9471588978161579,0.07170466131030517,0.6193732603729268,0,0,0,0
1771425000,127.625,132.25,123.615,125.2,53,0,,0,294.01514999999995,-1.0762189395499335,-0.6,0.15902032263676474,-0.4,-0.3,0.8920654369778305,-0.12694392349700356,0.6402754977605595,0,0,0,0
1771511400,123.49,130.04,121.87,129.45,54,0,,0,292.6905499999999,-1.0312532601416804,-0.6,0.15902032263676474,-0.4,-0.3,0.8171226379640752,0.044965679408253134,0.10735103696780801,0,0,0,0
1771597800,130.51,136.14,129.41,131.05,55,0,,0,291.4131499999999,-0.9788462582562096,-0.6,0.16549805467376344,-0.4,-0.3,0.7405738548832885,0.05240700188547076,0.27874578957501384,0,0,0,0
1771857000,127.895,130.375,122.83,123.71,56,0,,0,290.1036999999999,-0.7815238706690613,-0.6,0.16549805467376344,-0.24,-0.3,0.6783698755713745,0.19732238758714837,0.2394558066941741,0,0,0,0
1771943400,121.71,126.7399,118.4,124.61,57,1,118.4,1,288.7643499999999,-0.8800122180989742,-0.6,0.18972613415436057,-0.4,-0.3,0.6162305870888913,-0.09848834742991297,0.06926279795395596,0,0,0,0
1772029800,130.045,137.86,128.94,135.65,58,0,,0,287.37069999999994,-0.6446322185001685,-0.6,0.08711903690545753,-0.24,-0.13175125540562604,0.6,0.23537999959880573,0.43158672104976525,0,0,0,0
1772116200,133.7,135.75,128.64,133.4,59,0,,0,285.9575499999999,-0.6111746123942682,-0.5212309352735747,0.16114937444592,-0.24,-0.21958542567604342,0.6,0.03345760610590032,0.42007864774741244,0,0,0,0
1772202600,128.945,131.12,127.8602,129.5,60,0,,0,284.5805499999999,-0.8149624181183772,-0.6,0.16462300755766623,-0.4,-0.21958542567604342,0.6,-0.20378780572410904,0.16388384013783264,0,0,0,0
1772461800,129.135,140.14,128.94,137.65,61,0,,0,283.1607499999999,-0.6287864639073888,-0.47500813273160897,0.0747728922259134,-0.4,-0.018554476494336888,0.6,0.18617595421098843,0.1527374067616727,0,0,0,0
1772548200,133.335,136.46,127.8,132.68,5,0,,0,281.7403999999999,-0.6093758630107683,-0.4203965355695683,0.07378618582153411,-0.4,-0.030924127490561483,0.6,0.0194106008966205,0.27063635508820616,0,0,0,0
1772634600,143.825,149.54,142.19,146.44,6,0,,0,280.48744999999985,-0.06059020198288362,-0.3107534929336982,0.06586189377733526,-0.24,0.3,0.6,0.5487856610278847,0.5840420165172852,0,1,0,1
1772721000,145.04,146.44,137.21,139.81,7,0,,0,279.1874999999999,-0.16684558130288835,-0.2197750787037631,0.0650194659193695,-0.4,0.3,0.6,-0.10625537932000473,0.4443290310913801,0,0,0,0
1772807400,134.895,136.36,131.77,133.53,8,0,,0,277.7880499999999,-0.2591074586409396,-0.16574180487055382,0.06033762428139271,-0.4,0.18,0.6,-0.09226187733805125,0.5558549594774379,0,1,0,0
1773063000,136,140.19,135.303,138.95,9,0,,0,276.39819999999986,-0.0778747219324985,-0.0619922754561357,0.05932064334118293,-0.4,0.3,0.6,0.1812327367084411,0.5509117419748906,0,1,0,1
1773149400,141.925,142.46,133.94,138.46,10,0,,0,275.0770499999999,0.018286549738977198,-0.16257908515812367,0.055834000833851385,-0.24,0.3,0.6,0.0961612716714757,0.6276624127497458,0,0,0,0
1773235800,139.81,142.67,135.14,138.33,11,0,,0,273.77139999999986,-0.272273259118427,-0.3525754397655354,0.09568407510338,-0.4,0.3,0.76,-0.2905598088574042,-0.21168305713554314,0,1,0,0
1773322200,137.16,138.8,133.38,137.34,12,0,,0,272.6105499999999,1.0163420278557886,0.7851215021172374,0.09568407510338,-0.4,0.3,1.3,1.2886152869742156,1.183187609158677,0,1,0,1
1773408600,143.86,147.26,138.44,139.67,13,0,,0,271.4478999999999,1.0944852509352745,0.7668964612841521,0.03751985126587662,-0.24,0.3,1.3,0.07814322307948585,1.3535927095762141,0,0,0,0
1773667800,145.35,148.24,143.31,147.52,14,0,,0,270.36424999999986,0.9969490596671116,0.6726276724799876,0.0625330854431277,-0.24,0.3,1.3,-0.09753619126816293,1.0748237815996102,0,0,0,0
1773754200,145.965,152.27,145.23,150.28,15,0,,0,269.2624999999999,0.8866833188223453,0.5094334889194784,0.0625330854431277,-0.24,0.3,1.5,-0.11026574084476626,0.8683967690833682,0,0,0,0
1773840600,144.99,146.7586,140.35,140.56,16,0,,0,268.11999999999983,0.2352781451881122,0.3225671188949212,0.03594089062471466,-0.4,0.18,1.3,-0.6514051736342331,0.5075514043065392,0,0,0,0
1773927000,135.02,139.78,132.76,138.24,17,0,,0,266.94984999999986,-0.13720501667112917,0.04755507290864745,0.020973388547629167,-0.4,0.18,1.3,-0.37248316185924135,-1.1535470445269178,0,0,0,0
1774013400,139.47,139.685,134.13,135.66,18,0,,0,265.69099999999986,-0.14923081453005832,0.04321327411539432,0.014591929119929067,-0.4,0.18,1.3,-0.012025797858929155,-1.2437160654653328,0,0,0,0
1774272600,138.605,139.93,133.97,138.2,19,0,,0,264.49149999999986,0.17915306532507047,0.18143148141650053,0.04329213948361978,-0.4,0.3,1.3,0.3283838798551288,-0.8177959943420409,0,0,0,0
1774359000,138.73,140.05,134.28,136.25,20,0,,0,263.32879999999983,0.35263000474422956,0.18602899117924862,0.05079231621120634,-0.24,0.3,1.3,0.1734769394191591,-0.5340533140781155,0,0,0,0
1774445400,140.4,143.85,136.8,139.13,21,0,,0,262.15209999999985,0.43090276848394315,0.24202021539599436,0.056276488469150454,-0.24,0.3,1.3,0.07827276373971359,0.1956246232958313,0,0,0,0
1774531800,136.55,139.08,132.691,132.93,22,0,,0,260.85614999999984,-0.07774412668592667,0.1506216251754869,0.03347405712318192,-0.4,0.09297370346275843,1.3,-0.5086468951698698,0.059460889985202825,0,0,0,0
1774618200,129.88,130.65,123.98,126.03,23,0,,0,259.5303999999999,-0.38886793145063275,0.19641690257235694,0.055790095205303196,-0.4,-0.3,1.3,-0.3111238047647061,-0.2396371169205742,0,1,0,0
1774877400,129.55,130.34,120.8,121.44,24,0,,0,258.2020499999999,-1.0843529024950218,-0.549396893127667,0.055790095205303196,-0.4,-0.3,0.8011384905994472,-0.6954849710443891,-1.263505967820092,0,0,0,0
1774963800,123.16,125.3,117.75,124.8,25,0,,0,256.92724999999984,-1.0653669638384387,-0.6422721090180671,0.06138155883012851,-0.4,-0.18,0.8512724046268483,0.018985938656583157,-1.4179969685826679,0,0,0,0
1775050200,126.18,126.3,121.44,122.78,26,0,,0,255.62679999999986,-1.1482366936543162,-0.6975284696263245,0.02980445441015857,-0.24,-0.3,0.9147169984420594,-0.08286972981587759,-1.5791394621382593,0,0,0,0
1775136600,119.8,122.645,116.4,119.83,27,0,,0,254.31469999999987,-0.8208616341107557,-0.3018949802578955,0.05321218613100945,-0.4,-0.18,0.974093110095938,0.3273750595435605,-0.7431175074248288,0,0,0,0
1775482200,124.57,128.46,123.2,127.69,28,0,,0,253.07724999999985,-1.0027714401946126,-0.47621745866107823,0.026334611782916458,-0.24,-0.3,1.0270645124029854,-0.18190980608385687,-0.6139035087439797,0,0,0,0
1775568600,125.32,126.74,121.14,123.72,29,0,,0,251.85069999999985,-1.3304323429949236,-0.5824945789186429,0.025581344100640023,-0.4,-0.3,1.1262142358704925,-0.327660902800311,-0.2460794404999016,1,0,0,0
1775655000,133.665,134.5,126.13,128.3,30,0,,0,250.64369999999985,-1.1308671203536615,-0.6082656257987561,0.02444827880241174,-0.24,-0.18,1.2088721899917974,0.19956522264126209,-0.06550015651522278,0,0,0,0
1775741400,127.825,132.21,125.8,128.86,31,0,,0,249.45209999999986,-1.258918682150126,-0.5402836796825448,0.022933326618396917,-0.4,-0.18,1.2990435120692727,-0.12805156179646437,-0.11068198849580968,1,0,0,0
1775827800,130.05,132.28,127.4,128.64,32,0,,0,248.21019999999982,-1.1664088520504408,-0.4592321098424136,0.021658702390721214,-0.24,-0.3,1.4111982602077795,0.09250983009968516,-0.345547217939685,0,0,0,0
1776087000,126.65,132.49,125.04,132.36,33,0,,0,246.92864999999986,-1.2013833622820322,-0.5692366737863728,0.020421292755865284,-0.24,-0.13487623562496948,1.4878317902102864,-0.03497451023159148,-0.19861192208741962,0,0,0,0
1776173400,137.925,143.7,136.32,137.41,34,0,,0,245.68349999999984,-0.08586228798811768,-0.11996180252799693,0.034080415803877724,-0.24,0.3,1.5,1.1155210742939146,1.244570055006806,0,1,0,1
1776259800,139.75,143.75,135.49,143.54,35,0,,0,244.48179999999985,-0.2079460964704754,-0.031210504713416888,-0.06786063227151845,-0.4,0.3,1.284358089272578,-0.12208380848235773,0.9229210238831862,0,1,0,0
1776346200,143.21,149.16,139.33,148.94,36,0,,0,243.2053499999999,-0.20700545420702715,-0.021795119244328937,-0.07990853794706193,-0.4,0.3,1.243256160069682,0.0009406422634482547,1.0519132279430987,0,0,0,0
1776432600,154.63,173.15,153.77,166.52,37,0,,0,242.1714499999999,-0.08874032547006222,-0.09672086448916349,-0.0398843373086346,-0.24,0.3,1.1254654177912535,0.11826512873696493,1.0776685265803785,0,1,0,0
1776691800,162.295,171.06,160.635,170.81,38,0,,0,241.0140999999999,-0.4662560982708957,-0.17978220275650464,-0.06647389551439101,-0.4,0.18,1,-0.3775157728008335,0.7351272640111366,0,1,0,0
1776778200,170.61,172.9,163.75,163.97,39,0,,0,239.81399999999988,-0.44318486879827496,-0.18886745301851662,-0.06647389551439101,-0.4,0.18,0.8297404914361817,0.023071229472620747,-0.3573225808101572,0,0,0,0
1776864600,174.925,183.25,174,179.36,40,0,,0,238.73244999999986,0.520961160605097,0.3925183266901059,-0.037597921820917916,-0.1941679960182,0.18,1.4591091408997683,0.9641460294033719,0.7289072570755724,0,1,0,0
1776951000,175.88,180.92,171.5401,172.47,41,0,,0,237.61009999999985,0.5999521907588776,0.4320577000186122,-0.02452103257204051,-0.32361332669700005,0.3,1.5,0.07899103015378062,0.8069576449659048,0,0,0,0
1777037400,176.875,177.28,169.0101,171.02,42,0,,0,236.3881499999998,0.7276334449906361,0.5008311811250907,0,-0.32361332669700005,0.3,1.5,0.12768125423175847,0.8163737704606983,0,0,0,0
1777296600,170.92,175.75,167.61,169.2,43,0,,0,235.1254499999998,0.7894012552934224,0.567407112654428,0,-0.36170941368821957,0.3,1.5,0.06176781030278633,1.255657353564318,0,0,0,0
1777383000,163.87,166.84,159.6801,165.71,44,0,,0,233.7810999999998,0.5934861735896777,0.5423241157264518,0,-0.4,0.18,1.5,-0.19591508170374472,1.0366710423879526,0,0,0,0
1777469400,165.71,165.74,156.1101,158.19,45,0,,0,232.31694999999982,0.3557866164553698,0.6680131717498318,0,-0.4,-0.11263050681941159,1.3,-0.2376995571343079,-0.1651745441497272,0,0,0,0
1777555800,161.77,166.84,159.001,165.45,46,0,,0,230.93264999999982,0.6532933507877,0.7772825717380744,0,-0.4,-0.11263050681941159,1.5,0.2975067343323302,0.05334116002882244,0,0,0,0
1777642200,170.8,180.38,169.43,177.17,47,0,,0,229.5389999999998,1.4122443701085177,0.8795685553780013,0.03289153704151575,-0.24,0.3,1.5,0.7589510193208177,0.6846109251178816,0,0,0,0
1777901400,180.9,186.005,178.49,183.8,48,0,,0,228.2012999999998,1.6498954283374148,0.963467274447153,0.03934926209524976,-0.13465474542856457,0.3,1.5,0.2376510582288971,0.8604941730439926,0,0,0,0
1777987800,189.55,190.41,183.72,186.9,49,0,,0,227.0196999999998,1.573605109333864,0.9254484420723623,0.02113400808772584,-0.015701561862405133,0.18,1.5,-0.07629031900355066,0.9801189357441866,0,0,0,0
1778074200,184.565,188.26,178.94,186.82,50,0,,0,225.8223999999998,1.6288022520103858,0.8335753290237404,0.018636229770986033,0.059803028703789056,0.3,1.5,0.05519714267652165,1.2730156355550162,0,0,0,0
1778160600,184.41,184.41,175.72,179.84,51,0,,0,224.58959999999982,1.6300595544027832,0.824894339828396,0.03291501595640033,0.059803028703789056,0.3,1.5,0.001257302392397408,0.9767662036150834,0,0,0,0
1778247000,178.68,187.77,177.6,187.59,52,0,,0,223.46419999999978,1.5309759193111014,0.7681377528618211,0.01896626131458098,0.059803028703789056,0.3,1.5,-0.09908363509168172,0.118731549202584,0,0,0,0
1778506200,189.2,197,182.31,195.94,53,0,,0,222.3692999999998,1.643030048099746,0.7829115899144479,0.01651615102106809,0.15214651220700603,0.3,1.5,0.11205412878864451,-0.006865380237668528,0,0,0,0
1778592600,191.325,192.2374,179.85,184.42,54,0,,0,221.26194999999979,1.7110088730177015,0.7965315226612779,0.0157732216108027,0.20043836741498186,0.3,1.5,0.0679788249179556,0.13740376368383772,0,0,0,0
1778679000,182.03,182.48,175.57,178.03,55,0,,0,220.13309999999976,1.2349977948184108,0.7429711558593426,0.026898615645737887,0.062236676555527615,0.18,1.3,-0.4760110781992908,-0.3938044571919747,0,0,0,0
1778765400,177.85,193,174.64,186.97,56,0,,0,219.09464999999977,1.4068808957413894,0.6952465465091324,0.01539530335919348,0.04861577261849701,0.3,1.5,0.17188310092297865,-0.22317865866139347,0,0,0,0
1778851800,182.11,182.23,173.61,177.42,57,0,,0,218.00654999999978,1.1193190327451596,0.7410667013780994,-0.05435703420488662,0.03028935515851708,0.18,1.3,-0.28756186299622977,-0.4116568865659415,0,0,0,0
1779111000,169.175,169.175,162.02,166.63,58,0,,0,216.8303999999998,0.20875906562703003,0.7342685757897588,-0.1359578944945305,-0.4,-0.209832188405126,1.3,-0.9105599671181296,-1.4342709824727156,0,0,0,0
1779197400,163.99,168.49,163.5,164.63,59,0,,0,215.82039999999984,0.4060182325184981,0.8364329662407837,-0.054717831097614834,-0.4,-0.22662679249690587,1.3,0.19725916689146808,-1.304990640499203,0,0,0,0
1779283800,166,169.23,163.26,165.81,60,0,,0,214.7032499999998,0.39851119354089437,0.8587187470773012,-0.09119638516269139,-0.4,-0.22662679249690587,1.3,-0.007507038977603742,-0.8364866012775161,0,0,0,0
1779370200,164.28,168.71,160.57,164.85,61,0,,0,213.6501999999998,0.43150759320445803,0.892489037665027,-0.02872815576007712,-0.4,-0.3,1.3,0.03299639966356366,-0.9753733025369311,0,0,0,0
1779456600,164.09,165.66,159.24,159.89,62,0,,0,212.5325999999998,0.5679515840926097,0.9873482551321827,-0.01560114757922803,-0.4,-0.3,1.3,0.13644399088815168,-0.5513674486525496,0,0,0,0
1779802200,160.83,167,159.28,159.93,63,0,,0,211.32219999999984,0.5264139650666966,0.9433953577436127,0,-0.4,-0.3,1.3,-0.04153761902591313,0.31765489943966674,0,0,0,0
1779888600,156.76,157.55,153.8221,154.2,64,0,,0,210.11754999999982,0.6049978873851638,0.911536836450126,0,-0.4,-0.18,1.3,0.07858392231846723,0.19897965486666588,0,0,0,0
1779975000,148.98,153.64,144.3,151.64,65,0,,0,208.8744999999998,-0.1453249359852798,0.44686105078998956,-0.026244302012266234,-0.4,-0.3,1.3,-0.7503228233704435,-0.5438361295261739,0,0,0,0
